,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500
517,2011-08-27,105-10,37.5533,130.9317,23.2867,21.5203,21.2462,14.9107,12.8792,11.7987,6.5748,6.5748,2.7534,2.7534,1.639,1.5425,0.6551,0.6912
518,2007-08-18,105-10,37.5533,130.9317,24.1781,22.3017,20.532,19.7767,17.41,13.6121,10.0715,6.7996,6.0635,2.2077,1.3265,1.2277,0.7217,0.6087
519,1975-08-11,105-10,37.5533,130.9317,24.7066,21.7759,18.6992,17.837,16.2579,13.002,12.0795,11.3153,9.4392,8.3914,3.5008,1.0996,1.0481,0.47
520,1977-08-12,105-10,37.5533,130.9317,24.2399,24.2399,21.2055,17.5659,13.994,13.0474,11.2136,11.2136,8.4355,7.241,1.584,1.2271,0.5864,0.6723
521,2007-08-18,105-10,37.5533,130.9317,26.219,23.4347,19.7872,18.871,13.5305,13.5305,10.8308,10.8308,5.5754,1.6382,1.6382,1.2867,0.945,0.5507
522,2003-08-12,105-10,37.5533,130.9317,23.6077,22.4638,19.8379,17.9093,14.3064,14.3064,10.2445,10.2445,6.9832,3.7889,1.7155,1.0532,0.4843,0.742
523,1994-08-18,105-10,37.5533,130.9317,25.217,22.1294,18.6501,15.1686,12.5628,11.454,8.1219,8.1219,7.2162,2.8059,2.2692,1.5953,0.9387,0.551
524,1974-08-19,105-10,37.5533,130.9317,25.6631,21.4177,19.6262,15.5188,13.951,12.9721,6.2007,6.2007,3.6518,1.5276,1.5276,1.8244,0.9681,0.7611
525,1994-08-18,105-10,37.5533,130.9317,24.5389,24.5389,17.9734,17.9734,12.8765,12.8765,9.3588,7.1085,7.1085,2.9389,1.4543,0.94,0.7429,0.47
526,2004-08-12,105-10,37.5533,130.9317,25.7623,25.2002,16.3655,16.3655,16.3655,14.3119,10.1694,10.1694,9.1171,2.7954,1.9332,2.4575,1.1527,0.7351
527,1973-08-26,105-10,37.5533,130.9317,20.9466,20.9466,18.3477,17.7224,13.8532,13.2857,9.1789,9.1789,8.0547,6.7356,1.8576,1.3917,0.9169,0.5727
528,1991-08-06,105-10,37.5533,130.9317,22.5834,20.1927,20.1927,17.7538,17.41,11.3962,11.3962,9.836,9.836,6.7161,5.14,1.815,0.7572,0.5493
529,1980-08-12,105-10,37.5533,130.9317,23.043,23.043,21.6946,16.5952,12.4303,11.1803,11.1803,11.1803,9.4847,8.6203,2.2208,2.7356,0.8643,0.47
530,1994-08-18,105-10,37.5533,130.9317,26.6357,22.9175,21.9733,16.877,14.0459,13.0228,8.9304,8.4391,5.5803,2.1035,1.5104,1.5482,0.4976,0.5772
531,1999-08-28,105-10,37.5533,130.9317,24.6501,24.6501,22.2381,18.3489,17.41,15.2274,12.4681,8.1072,7.5822,3.265,1.4658,0.9652,0.6131,0.5479
532,2001-08-22,105-10,37.5533,130.9317,25.7946,22.9247,19.0971,18.0461,14.2901,13.9015,12.5002,10.8051,8.4246,8.4246,1.7971,0.94,0.5909,0.47
533,1975-08-11,105-10,37.5533,130.9317,25.2264,25.2264,20.7008,18.2027,14.2786,12.1151,12.1151,11.9569,10.1185,6.1798,2.1479,1.9839,0.5982,0.6298
534,2008-08-08,105-10,37.5533,130.9317,23.6873,23.6873,21.5545,16.0464,12.2062,10.7109,10.7109,7.5899,6.5493,4.222,2.0313,1.0962,0.914,0.6564
535,1974-08-19,105-10,37.5533,130.9317,23.3552,22.9817,18.4755,16.9069,11.948,11.4563,11.4563,8.6516,6.3778,2.5993,2.561,1.5789,0.9357,0.677
536,2000-08-05,105-10,37.5533,130.9317,21.0611,21.0611,16.5173,13.976,13.8635,13.5011,6.0861,6.0861,5.5815,1.7417,1.6955,2.3856,1.003,0.6794
537,2007-08-18,105-10,37.5533,130.9317,26.7085,23.7262,19.3458,16.1678,10.3848,10.3848,9.3429,5.6001,4.9898,2.5747,1.5463,1.3205,0.6687,0.6205
538,2007-08-18,105-10,37.5533,130.9317,21.3603,21.3603,17.1487,16.7943,15.8099,13.6171,11.7468,11.2984,5.5395,2.9311,1.4637,0.94,0.8202,0.5977
539,1977-08-12,105-10,37.5533,130.9317,22.1344,22.1344,16.3791,16.3791,15.3213,12.0932,10.0547,7.2624,7.2624,2.8216,1.6087,1.2707,0.5477,0.6521
540,1977-08-12,105-10,37.5533,130.9317,24.3293,23.7476,23.2538,15.5117,14.1419,12.8562,11.219,10.5682,7.5476,7.5476,1.3939,1.0363,0.7817,0.6253
541,2008-08-08,105-10,37.5533,130.9317,24.9008,22.3282,20.1563,15.2874,13.3199,13.3199,9.8379,8.7934,8.7934,2.3282,1.8891,1.444,0.6556,0.6623
542,1990-08-08,105-10,37.5533,130.9317,25.3178,22.5454,20.5765,16.7109,13.5824,13.5824,13.5824,10.7622,9.1378,6.6764,4.6897,1.8747,0.6448,0.6412
543,1976-08-11,105-10,37.5533,130.9317,23.7175,23.0906,20.8234,16.3189,13.0586,12.2421,11.1498,8.0199,5.5501,2.1576,2.1576,1.9449,1.2816,0.6099
544,1976-08-11,105-10,37.5533,130.9317,25.2633,24.1015,19.0889,18.083,15.207,12.683,10.1558,6.7011,6.4013,1.18,1.18,0.94,0.7541,0.5375
545,2004-08-12,105-10,37.5533,130.9317,25.8271,25.8271,18.9723,17.163,14.5427,14.2466,11.8099,9.7675,8.9388,8.1301,2.1644,1.1245,0.6839,0.4962
546,2001-08-22,105-10,37.5533,130.9317,21.0888,21.0888,18.856,17.9043,17.41,14.4522,11.4021,9.8985,8.0067,2.0427,1.1978,1.2153,0.311,0.5429
547,1994-08-18,105-10,37.5533,130.9317,24.9633,20.9667,16.0072,15.5591,13.5582,8.9013,5.3002,5.3002,3.2607,1.7059,1.7059,1.1555,0.4344,0.5988
548,2008-08-08,105-10,37.5533,130.9317,24.7013,23.5068,17.4746,16.9017,13.6874,10.9311,10.552,7.8149,6.7033,1.3892,1.3892,1.627,0.6234,0.6459
549,1994-08-18,105-10,37.5533,130.9317,22.6553,22.6553,20.0035,15.3907,11.3455,11.3455,9.9084,5.4859,5.4859,1.6316,1.0397,1.4399,0.4014,0.7296
550,2003-08-12,105-10,37.5533,130.9317,23.5743,23.5743,21.5429,17.4785,13.7674,13.7674,11.0371,9.1734,7.4404,2.328,1.5062,1.2551,0.9444,0.5378
551,2007-08-18,105-10,37.5533,130.9317,23.7998,23.4512,19.3664,17.4484,13.3732,13.3732,10.509,5.8516,5.8516,3.1406,1.6532,1.3229,0.5082,0.5879
552,2004-08-12,105-10,37.5533,130.9317,24.282,23.648,20.6974,18.8531,15.2223,13.4104,12.1873,7.2439,5.513,2.013,1.2366,0.94,0.7546,0.6526
553,2000-08-05,105-10,37.5533,130.9317,25.6341,19.9498,16.7634,15.9175,15.9175,12.5865,8.0796,7.4188,6.5339,2.4993,1.9834,1.0872,0.5044,0.47
554,2007-08-18,105-10,37.5533,130.9317,25.1213,25.1071,20.2624,16.5318,14.5551,10.8439,10.8439,10.6661,6.7411,1.8773,1.384,1.8389,0.7658,0.6109
555,2001-08-22,105-10,37.5533,130.9317,22.6488,22.6488,19.6109,17.9557,14.0812,12.3059,11.4995,7.0039,7.0039,3.242,1.9732,1.2583,0.8231,0.6649
556,2003-08-12,105-10,37.5533,130.9317,25.2882,23.5419,20.1979,15.6043,15.1242,12.3657,11.5712,9.1155,7.1131,3.4532,1.8183,1.4161,1.1931,0.8812
557,2003-08-12,105-10,37.5533,130.9317,25.112,22.9388,18.1148,18.1148,16.1692,13.3196,12.263,9.5056,8.0339,2.1976,1.2832,0.94,0.579,0.6105
558,1992-08-25,105-10,37.5533,130.9317,22.0271,21.9729,21.4921,15.9861,11.4092,11.4092,7.2751,7.2751,5.3234,2.2351,1.8873,1.281,1.0014,0.7547
559,1995-08-11,105-10,37.5533,130.9317,24.0723,23.4234,20.2883,17.3108,13.715,12.7854,12.514,11.4504,8.7902,6.4413,1.423,1.6362,1.088,0.7541
560,2003-08-12,105-10,37.5533,130.9317,25.8147,24.6675,21.2653,17.6148,14.9556,11.694,11.694,9.2661,9.0794,1.3909,1.3909,1.0493,1.1761,0.5623
561,2011-08-27,105-10,37.5533,130.9317,24.7956,22.4532,19.5902,17.8214,12.8228,12.4556,6.4312,6.4312,6.4312,1.2804,0.96,1.3596,0.9847,0.6821
562,2003-08-12,105-10,37.5533,130.9317,23.8656,23.8656,20.5242,16.6361,15.6767,12.0323,11.1582,8.7711,5.3794,2.4687,1.7479,1.385,0.9965,0.6526
563,1992-08-25,105-10,37.5533,130.9317,23.8999,23.8999,16.0151,16.0151,11.6792,11.6792,3.7712,3.7712,3.7712,1.8608,1.3394,2.1102,0.531,0.6347
564,1974-08-19,105-10,37.5533,130.9317,21.5799,21.5799,18.4843,15.0492,10.494,10.4047,4.6092,4.6092,3.3245,3.3245,2.0567,1.6772,0.727,0.5813
565,2000-08-05,105-10,37.5533,130.9317,25.689,23.1808,15.9052,13.4004,11.9819,7.9518,7.9518,6.5306,2.9799,2.452,1.9664,0.94,0.7862,0.7165
566,2004-08-12,105-10,37.5533,130.9317,23.3307,23.3307,18.9397,16.623,13.6232,13.6232,11.2421,10.1215,6.8641,6.139,2.2238,1.235,1.4625,0.55
567,2004-08-12,105-10,37.5533,130.9317,26.5977,23.1897,19.119,16.5242,14.8629,13.8224,10.8772,10.8772,7.8496,2.4061,1.2797,1.5736,0.4557,0.6148
568,1973-08-26,105-10,37.5533,130.9317,24.1502,23.3579,20.9762,16.9503,16.9503,11.9108,11.6367,7.6086,7.6086,7.6086,6.6519,1.7543,1.1852,0.6224
569,1973-08-26,105-10,37.5533,130.9317,23.4907,23.2798,17.2765,16.7516,16.4948,12.7383,10.6127,8.6063,7.7872,7.7872,1.348,1.4262,0.8408,0.5703
570,2007-08-18,105-10,37.5533,130.9317,22.5715,21.395,20.3637,17.5661,14.5462,14.5202,9.7355,8.1428,6.5468,3.0319,1.9579,1.057,0.9157,0.5585
571,1995-08-11,105-10,37.5533,130.9317,23.9281,22.6949,20.2963,15.9249,13.7539,11.4986,11.4986,8.6847,8.6847,2.0604,1.8564,1.8679,0.9047,0.745
572,1991-08-06,105-10,37.5533,130.9317,22.7253,22.7253,21.3178,16.2013,15.778,12.9222,9.4784,9.4707,9.4707,8.3721,6.9467,3.0109,0.7871,0.8638
573,2007-08-18,105-10,37.5533,130.9317,25.305,23.5869,22.4297,16.6247,13.2226,11.1441,11.1441,10.093,5.5517,1.2601,1.2601,1.0115,0.8184,0.5136
574,2011-08-27,105-10,37.5533,130.9317,23.167,21.207,18.3127,15.9565,11.9914,11.9914,8.5834,8.5834,6.4423,2.5064,2.2456,1.3048,1.1268,0.598
575,1981-08-09,105-10,37.5533,130.9317,22.4545,20.575,16.5102,14.5924,13.8106,11.2476,4.9187,4.9187,4.9187,1.18,1.18,0.9655,0.7125,0.47
576,2001-08-22,105-10,37.5533,130.9317,23.8185,23.8185,21.2923,18.3309,13.6684,12.9201,11.0022,8.6317,7.0695,2.9301,1.6413,1.1208,0.441,0.7649
577,1974-08-19,105-10,37.5533,130.9317,23.5853,23.1183,19.4979,17.3021,14.6351,8.078,8.078,7.848,7.6987,7.6987,1.8616,1.9918,0.8493,0.5347
578,1996-08-05,105-10,37.5533,130.9317,26.726,23.8991,18.7115,15.2196,12.457,12.457,9.024,7.0116,1.93,1.93,1.8184,0.94,0.732,0.5842
579,1973-08-26,105-10,37.5533,130.9317,23.9854,23.9854,21.9115,19.9216,16.9158,12.4027,12.1089,8.0722,8.0722,8.0722,1.5149,1.9875,1.1736,0.8627
580,1974-08-19,105-10,37.5533,130.9317,22.2315,21.3871,17.5705,15.1753,15.1753,11.4162,10.6703,7.9108,6.1387,4.5962,2.8254,1.5075,1.1027,0.8799
581,1992-08-25,105-10,37.5533,130.9317,23.7552,23.4709,16.9185,15.8765,15.0835,12.0329,7.1635,7.1635,5.5786,2.2897,1.5805,1.1218,0.8622,0.6338
582,1977-08-12,105-10,37.5533,130.9317,22.9067,22.4662,19.0649,16.1976,14.9801,13.1718,10.1448,6.4976,6.0028,1.8763,1.8763,1.738,0.7429,0.7441
583,1995-08-11,105-10,37.5533,130.9317,24.1453,21.8894,17.7994,16.9402,14.0669,11.8751,9.6601,8.9948,6.1335,1.8685,1.8685,1.2209,0.7497,0.833
584,1991-08-06,105-10,37.5533,130.9317,24.6868,23.296,20.1144,15.8813,15.0115,13.2077,10.7991,10.7991,9.9622,6.8271,6.8106,1.8591,0.9936,0.6516
585,1974-08-19,105-10,37.5533,130.9317,24.4779,22.9908,22.3222,16.5683,14.0709,12.1936,8.1433,8.1433,4.5513,2.7268,1.6994,1.6143,1.0624,0.7974
586,1975-08-11,105-10,37.5533,130.9317,27.2813,26.43,22.5098,17.1593,14.5262,13.6617,12.0593,11.8147,11.1358,3.1634,1.6126,1.6027,0.6108,0.608
587,1996-08-05,105-10,37.5533,130.9317,24.2952,22.7998,20.8779,13.6881,12.7082,11.4618,7.6024,7.1958,7.1958,2.4673,1.414,1.4104,0.6969,0.47
588,2011-08-27,105-10,37.5533,130.9317,23.8297,20.4166,20.4166,15.9946,14.0729,11.4731,9.5146,5.7774,5.7774,2.6176,1.8169,0.94,0.7374,0.7521
589,2008-08-08,105-10,37.5533,130.9317,23.8837,22.0568,19.7392,17.7497,15.5437,13.3685,11.6494,8.7935,6.6839,2.0599,0.9849,1.0894,0.6144,0.5308
590,1977-08-12,105-10,37.5533,130.9317,24.7986,24.427,17.9504,17.093,14.4759,13.1457,10.7497,9.6691,5.9354,3.5979,2.2995,1.6579,0.905,0.7334
591,1977-08-12,105-10,37.5533,130.9317,22.7451,22.611,18.801,17.2107,15.7314,13.5795,12.5718,8.7373,8.2303,3.1231,1.8278,1.6955,0.7436,0.667
592,2004-08-12,105-10,37.5533,130.9317,21.7041,21.7041,20.3382,15.8198,13.9099,12.9091,11.9679,10.8064,7.9135,3.3798,1.2915,1.4877,0.666,0.671
593,2003-08-12,105-10,37.5533,130.9317,23.9682,23.4135,20.4547,20.217,15.5253,14.7343,11.9587,9.3392,9.318,2.2016,1.3227,0.9915,0.883,0.5634
594,2003-08-12,105-10,37.5533,130.9317,24.968,23.4545,15.4083,15.4083,13.6929,13.4598,9.49,7.6266,6.1468,3.3317,1.418,1.0766,0.9637,0.6484
595,2011-08-27,105-10,37.5533,130.9317,23.1826,18.5622,15.5661,15.5661,9.2405,9.2405,5.7936,5.7936,4.8035,1.7811,1.7811,0.94,1.0509,0.8704
596,1974-08-19,105-10,37.5533,130.9317,24.368,22.0663,18.8496,17.8026,12.4739,12.427,6.1998,6.1998,5.3431,3.298,1.6552,1.5541,0.8111,0.7867
597,1976-08-11,105-10,37.5533,130.9317,25.1309,25.1309,21.371,17.2749,15.7007,13.5845,10.8989,7.9803,7.5238,3.7227,1.4761,0.94,0.4884,0.7018
598,1990-08-08,105-10,37.5533,130.9317,26.6642,22.7895,16.7333,16.7333,12.3336,12.3336,9.1554,8.6351,8.6351,7.0757,4.6837,1.5047,0.7586,0.6943
599,1991-08-06,105-10,37.5533,130.9317,22.7316,21.3351,19.0227,15.5024,14.3732,12.48,8.7122,8.7122,8.7122,8.7122,8.7122,1.9196,1.2269,0.8203
600,2003-08-12,105-10,37.5533,130.9317,24.6596,23.439,21.2428,17.271,16.1066,14.8277,9.8413,9.8413,7.5307,3.8561,1.6003,0.94,0.7023,0.6811
601,1979-08-10,105-10,37.5533,130.9317,23.522,21.7493,20.5286,17.0524,13.5955,12.0677,8.9727,8.9727,8.9727,6.5536,1.3536,1.8243,0.8096,0.496
602,1973-08-26,105-10,37.5533,130.9317,20.8635,20.8635,20.8629,16.8123,14.7911,12.631,10.7175,8.3817,8.3817,7.1445,1.2569,2.2793,1.1393,0.5715
603,1974-08-19,105-10,37.5533,130.9317,23.2639,19.7038,18.488,18.488,13.737,12.8106,11.622,7.977,7.977,7.0263,2.3865,2.3857,0.7517,0.7578
604,2004-08-12,105-10,37.5533,130.9317,24.6646,24.5507,21.6935,16.3941,15.2932,12.1064,12.1064,9.1351,7.0671,3.7331,1.8647,1.1022,1.1536,0.6023
605,2007-08-18,105-10,37.5533,130.9317,22.7925,21.3662,21.3662,17.8839,16.3271,12.4046,10.9939,6.7157,6.7157,3.6322,1.4321,1.5002,0.7837,0.5774
606,1993-08-18,105-10,37.5533,130.9317,21.861,20.1165,19.9749,15.1385,13.0776,10.9812,5.959,5.959,5.959,1.7043,1.7043,1.2146,1.4749,0.9241
607,1991-08-06,105-10,37.5533,130.9317,23.3436,23.3436,20.5505,16.3313,16.3313,12.3613,6.66,6.66,4.4443,2.7586,2.2368,1.6352,0.8056,0.5421
608,2008-08-08,105-10,37.5533,130.9317,24.9596,24.6802,21.3136,17.5313,14.3114,11.5742,10.2477,7.5017,4.001,1.3883,1.2547,1.8478,1.0433,0.7029
609,2003-08-12,105-10,37.5533,130.9317,24.8148,23.522,19.2039,17.458,14.3839,14.3839,11.395,8.9528,7.1719,3.3112,1.836,1.1155,0.8965,0.6373
610,1994-08-18,105-10,37.5533,130.9317,24.5588,22.7476,20.1929,19.0505,13.1376,13.1376,10.7247,7.3921,3.6348,2.6252,1.5407,1.4563,1.111,0.6961
611,1980-08-12,105-10,37.5533,130.9317,23.3109,23.1847,19.5617,18.0299,17.1787,14.0272,11.5732,8.607,8.607,8.607,1.5897,0.9998,1.1919,0.5902
612,1976-08-11,105-10,37.5533,130.9317,23.6879,23.6879,21.6204,16.2134,11.7693,11.7693,10.1078,6.9078,6.9078,2.1932,1.2814,0.9768,0.7013,0.6858
613,1994-08-18,105-10,37.5533,130.9317,22.6421,22.6421,19.1633,16.7732,11.5357,11.5357,10.2492,7.0194,7.0194,3.4476,2.6412,1.1619,0.7359,0.47
614,2007-08-18,105-10,37.5533,130.9317,25.5207,23.2106,21.0946,15.9945,15.0112,12.6734,10.4092,7.6841,7.6841,2.9804,1.649,1.6788,0.7975,0.5586
615,2000-08-05,105-10,37.5533,130.9317,24.1363,21.2405,16.1976,16.1976,13.054,13.054,8.3083,7.1257,4.0639,2.1992,2.1086,0.9977,0.3491,0.616
616,2007-08-18,105-10,37.5533,130.9317,23.0939,23.0939,19.0046,16.7801,14.9867,12.4768,11.1759,8.9624,7.5701,3.4013,1.5765,1.8608,0.8628,0.6069
617,1973-08-26,105-10,37.5533,130.9317,22.6283,20.7371,20.046,17.483,11.1051,11.1051,11.1051,8.3459,8.3459,8.3459,7.2026,1.5363,0.485,0.555
618,1976-08-11,105-10,37.5533,130.9317,23.6114,20.9076,20.4919,18.2036,16.4916,9.8702,9.8702,5.8102,5.8102,4.366,0.96,1.7892,0.3893,0.7002
619,2004-08-12,105-10,37.5533,130.9317,25.3022,25.3022,16.2712,16.2712,13.6319,12.2124,12.2124,12.2058,8.5354,3.244,1.6515,1.4807,0.7728,0.5682
620,1993-08-18,105-10,37.5533,130.9317,23.4911,23.4911,20.0135,14.8385,14.8385,12.007,7.5446,5.0452,4.5619,3.2891,2.0217,1.1193,0.9726,0.7029
621,2011-08-27,105-10,37.5533,130.9317,23.4296,22.9875,16.6066,16.6066,14.3145,9.5198,8.5589,6.5055,2.935,2.2914,0.96,0.9638,0.7001,0.6481
622,2007-08-18,105-10,37.5533,130.9317,24.2574,23.8725,21.3547,16.003,11.209,11.209,11.209,6.8686,6.1612,3.7408,1.4434,1.8624,0.9208,0.5268
623,2007-08-18,105-10,37.5533,130.9317,25.3916,25.3916,16.6489,16.6489,12.7753,12.7753,11.9767,9.5263,6.7633,1.3241,1.3241,0.94,0.548,0.6358
624,2007-08-18,105-10,37.5533,130.9317,23.3436,22.5809,19.0314,18.6316,14.1397,13.6038,10.3221,8.1698,8.1698,2.0432,1.3633,1.1354,0.7158,0.5715
625,2003-08-12,105-10,37.5533,130.9317,24.3287,23.0021,18.7339,17.2242,17.1861,14.4793,10.3707,6.5206,6.5206,4.1358,1.7408,1.2432,0.6012,0.5603
626,2003-08-12,105-10,37.5533,130.9317,25.5143,25.5143,23.2283,17.5878,14.2115,10.2294,10.2294,10.2294,6.6006,1.616,1.616,1.1229,0.8417,0.6999
627,1991-08-06,105-10,37.5533,130.9317,23.5481,23.5481,18.8766,16.4791,14.9533,14.8251,7.9934,7.9934,6.1906,2.9209,1.2132,1.5366,1.0869,0.7199
628,1973-08-26,105-10,37.5533,130.9317,25.1454,23.2767,18.9715,17.4273,14.6066,9.691,9.691,9.199,6.9949,6.9949,5.2164,1.3777,0.9728,0.7198
629,1976-08-11,105-10,37.5533,130.9317,23.9134,23.8067,22.8831,14.7777,14.7777,11.7927,10.8877,7.6991,7.6991,1.5966,1.5844,2.3013,0.6392,0.7378
630,1998-08-22,105-10,37.5533,130.9317,21.921,21.921,20.3988,18.7394,16.5029,14.6753,11.2348,11.2348,8.4684,7.3621,1.5487,2.2758,0.7263,0.6137
631,2003-08-12,105-10,37.5533,130.9317,25.4919,21.7693,19.2824,18.1309,13.2236,13.2236,12.184,9.9952,8.797,3.2046,1.527,0.9915,0.5996,0.47
632,2007-08-18,105-10,37.5533,130.9317,24.3112,24.3112,17.9491,16.6066,15.7565,12.3547,10.2346,8.6924,7.0684,2.7791,1.3476,1.5564,0.6582,0.4918
633,2011-08-27,105-10,37.5533,130.9317,24.5808,21.3222,19.7836,14.7969,11.8718,11.8718,5.0755,5.0755,5.0755,3.9986,1.2373,1.9847,0.604,0.7455
634,2008-08-08,105-10,37.5533,130.9317,21.326,20.705,20.2318,16.2132,12.9193,10.3564,10.3564,8.4212,5.8874,2.2103,1.7238,1.0181,0.4737,0.5872
635,1991-08-06,105-10,37.5533,130.9317,22.7249,22.7249,17.9654,15.9982,13.7345,13.7345,9.8979,8.3931,7.175,7.175,5.1719,2.0702,1.0464,0.7586
636,2000-08-05,105-10,37.5533,130.9317,22.5258,22.1097,20.665,16.7309,13.7062,12.6758,7.7648,7.7648,4.272,1.4306,1.4306,1.6018,1.047,0.5326
637,1999-08-28,105-10,37.5533,130.9317,25.1464,23.0535,20.9164,18.3049,17.41,12.3499,11.8291,8.6633,7.8139,3.6422,0.96,1.1599,1.0017,0.4709
638,2004-08-12,105-10,37.5533,130.9317,24.2424,24.2424,17.0951,17.0951,15.938,12.9782,12.5059,9.5384,4.2096,1.4647,1.4647,1.2896,1.1486,0.4787
639,1977-08-12,105-10,37.5533,130.9317,23.5776,23.5776,17.5811,15.7158,15.7158,13.8005,10.3256,10.3256,10.3256,2.7191,2.2687,1.6552,0.5518,0.6122
640,2008-08-08,105-10,37.5533,130.9317,24.6477,21.0621,19.5431,17.1616,12.3695,11.0663,10.5676,8.2751,5.2104,2.9498,1.6859,1.8002,0.5874,0.5978
641,1973-08-26,105-10,37.5533,130.9317,22.4996,20.476,20.476,17.621,15.7951,11.3846,10.3393,8.5034,7.5886,3.3158,2.2424,0.94,0.7137,0.8115
642,1973-08-26,105-10,37.5533,130.9317,22.902,21.9885,18.0218,16.405,13.151,11.6894,11.6894,11.6894,6.0966,6.0966,1.6397,1.3231,0.4595,0.6589
643,1975-08-11,105-10,37.5533,130.9317,24.2903,21.9561,18.5914,16.3633,15.2899,12.8669,10.6561,10.0021,7.559,7.559,2.062,1.9094,0.8796,0.6407
644,1980-08-12,105-10,37.5533,130.9317,20.4458,20.4458,20.4458,16.8711,12.8513,11.9469,10.6936,7.7305,6.1367,2.4916,0.9939,1.8233,0.887,0.6931
645,1975-08-11,105-10,37.5533,130.9317,24.3523,24.3523,21.4007,16.1863,13.4202,13.4202,12.6983,10.1242,10.1242,7.4042,1.6505,1.5458,0.5566,0.5379
646,2011-08-27,105-10,37.5533,130.9317,22.5556,22.5556,20.5387,14.401,14.3344,11.1266,5.0731,5.0731,3.2784,2.8585,2.2132,1.2098,0.7708,0.714
647,1978-08-10,105-10,37.5533,130.9317,25.5354,23.6564,21.1857,18.3366,13.7423,13.4312,12.1035,8.1685,8.1685,8.1685,6.8526,3.7007,0.9974,0.6085
648,2007-08-18,105-10,37.5533,130.9317,24.8993,23.3867,18.5312,17.9249,14.1725,13.5003,12.5102,7.796,7.796,1.6312,1.4152,1.5697,0.7383,0.47
649,1974-08-19,105-10,37.5533,130.9317,24.345,21.2733,16.9631,16.4003,14.5617,13.4667,4.5114,4.5114,4.5114,3.338,1.9605,1.17,1.066,0.8097
650,1992-08-25,105-10,37.5533,130.9317,23.1064,23.1064,18.8321,16.9223,13.0917,12.1351,8.1914,8.1914,3.4086,2.1982,1.1649,1.8679,0.6006,0.5655
651,2007-08-18,105-10,37.5533,130.9317,25.6029,23.6876,19.5505,17.054,14.2528,13.5728,10.7354,4.8556,4.8556,2.085,1.346,1.2303,0.805,0.5206
652,1974-08-19,105-10,37.5533,130.9317,23.6574,23.5369,19.9425,13.4342,10.4199,10.4199,8.4751,7.3756,4.4038,2.2007,1.5294,1.2067,0.7951,0.9997
653,1973-08-26,105-10,37.5533,130.9317,24.8567,24.8567,20.399,18.368,16.449,13.7699,13.6579,8.9858,8.9858,7.9426,5.3511,1.5324,0.9267,0.5567
654,2003-08-12,105-10,37.5533,130.9317,24.2323,21.5054,20.5984,19.4597,15.0413,14.2339,12.1391,9.4499,8.8441,3.1934,1.4881,1.2706,0.5857,0.6245
655,2008-08-08,105-10,37.5533,130.9317,26.9592,25.79,19.8522,16.4282,13.6306,12.7091,10.8915,8.7106,5.8902,3.7336,2.4032,1.773,0.6647,0.5171
656,1980-08-12,105-10,37.5533,130.9317,23.1417,21.0132,21.0132,17.7505,14.9348,13.4279,8.6925,8.6925,8.6925,8.1937,2.5645,2.0737,0.9869,0.7294
657,2007-08-18,105-10,37.5533,130.9317,26.509,22.6938,19.6752,17.4919,14.9036,11.2923,9.7946,6.1584,5.3082,1.2125,1.2125,1.5801,0.903,0.4849
658,1974-08-19,105-10,37.5533,130.9317,21.7475,19.7174,19.7174,13.9297,13.6702,12.0071,5.1245,5.1245,5.1245,5.1245,2.0446,1.9388,1.2364,0.6968
659,1995-08-11,105-10,37.5533,130.9317,24.4325,18.969,18.969,17.7266,13.5063,10.828,9.5828,9.4264,7.973,1.7641,1.1766,2.267,0.9443,0.6582
660,2003-08-12,105-10,37.5533,130.9317,22.8213,21.0762,21.0762,17.9879,13.5715,12.507,12.507,7.4138,7.4138,1.887,0.96,1.1244,0.5105,0.6137
661,1974-08-19,105-10,37.5533,130.9317,27.0186,22.0991,19.5534,16.4309,15.4889,14.0834,10.72,7.3488,5.9876,5.9876,1.9895,1.3838,0.5926,0.7626
662,2000-08-05,105-10,37.5533,130.9317,24.1264,21.0464,16.2682,16.2682,13.4459,2.9084,2.9084,2.9084,2.9084,2.9032,2.0249,0.993,0.5226,0.6551
663,1999-08-28,105-10,37.5533,130.9317,24.191,23.0003,19.4723,19.0031,16.3356,14.1107,10.3077,9.6069,6.8147,4.5967,1.5469,0.9568,0.6965,0.592
664,1974-08-19,105-10,37.5533,130.9317,24.2618,24.2618,17.4683,15.6272,14.5238,12.807,6.1572,6.1572,6.1572,3.4332,2.2508,2.0128,1.2061,0.6825
665,1976-08-11,105-10,37.5533,130.9317,26.1438,21.5293,20.4224,16.958,12.3608,12.3608,11.138,9.8398,4.3668,3.3489,1.4058,1.6024,0.7992,0.7832
666,2003-08-12,105-10,37.5533,130.9317,23.5176,23.5176,19.1117,17.5148,15.5612,13.5557,11.4368,5.7392,5.7392,3.1768,2.4577,1.4411,0.3069,0.544
667,1994-08-18,105-10,37.5533,130.9317,23.6839,21.9823,18.6769,17.1724,12.8938,12.3142,6.8546,5.1481,5.1481,2.0259,1.1395,0.94,0.799,0.6013
668,1998-08-22,105-10,37.5533,130.9317,24.1928,23.9929,21.6586,16.8192,14.1928,12.026,10.3479,10.3479,6.9163,3.2906,2.1568,2.4197,1.28,0.5125
