,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500,SSH
987,1993-04-16,105-08,37.5533,130.3117,13.4581,11.8065,11.8065,11.4922,10.9684,10.9684,8.967450576180582,8.891,7.9532,2.81176237231689,1.537,1.1161,0.9262,0.6585,0.48422259949126845
988,2002-04-18,105-08,37.5533,130.3117,13.6966,13.4475,13.0741,12.8804,12.8804,11.5688,10.347345960208003,10.347345960208003,10.347345960208003,7.4782061142606135,1.6712,1.2874,0.8507,0.6392,0.5281228990909542
989,1999-04-17,105-08,37.5533,130.3117,14.0888,14.0888,13.4566,12.759,12.759,11.94,11.27,11.1885,11.0782,7.606046595095168,3.4196,2.7987,1.1014,0.7551,0.6657000000000001
990,1995-04-13,105-08,37.5533,130.3117,12.1034,11.6113,11.4543,11.4543,11.4543,11.4543,11.27,11.257,11.0799,10.071596631625896,5.6807,2.3707,1.1293,0.7274,0.6657000000000001
991,2006-04-25,105-08,37.5533,130.3117,12.8006,12.8006,12.5202,12.0636,11.4821,10.2499,6.675068259712748,4.5161,2.263,1.5424570540372429,0.86,0.9481,0.6935,0.5856,0.4344398264180309
992,2000-04-14,105-08,37.5533,130.3117,11.385,11.385,10.6809,10.6809,10.6809,10.6809,10.6809,10.6124,10.6124,7.330420501453006,2.7725,1.9196,0.9964,0.6775,0.6441898890611516
993,1997-04-15,105-08,37.5533,130.3117,13.1796,13.1796,13.1796,13.0273,13.0,11.94,10.728491197162064,7.5504,5.2241,4.901310633575141,1.4585,1.2544,0.7648,0.5779,0.524091303538517
994,2008-04-08,105-08,37.5533,130.3117,9.3863,9.3326,9.3326,9.3326,9.3326,9.3326,9.3326,6.322,2.7832,2.7832,2.0445,1.2876,0.8886,0.6552,0.49723063253655986
995,2012-04-09,105-08,37.5533,130.3117,13.2661,12.1235,11.5458,11.3606,11.3606,10.7561,10.056502204868915,10.056502204868915,10.056502204868915,7.299372856687791,1.8481,2.1329,1.1276,0.8346,0.5580621693569449
996,2000-04-14,105-08,37.5533,130.3117,11.1226,11.1226,11.1226,11.1226,11.1226,11.1226,11.1226,10.8059,10.8059,3.7012987761289855,1.8209,1.7597,0.9134,0.6254,0.548850336627589
997,1995-04-13,105-08,37.5533,130.3117,13.0731,12.5812,11.9763,11.4195,11.1158,10.3861,8.677363941096004,8.677363941096004,8.677363941096004,1.5798544254176208,0.86,0.9166,0.7941,0.6333,0.4686692452817696
998,2004-04-29,105-08,37.5533,130.3117,13.6713,13.6713,13.3177,12.868,12.1964,11.94,11.27,10.2238,10.2238,7.377983424201933,2.8672,1.9193,0.8341,0.5715,0.6385734230874722
999,2001-04-15,105-08,37.5533,130.3117,13.0515,11.9194,11.9194,11.8457,11.169,10.8338,10.500255023664566,8.2388,5.93,5.93,3.443,1.7462,0.9729,0.7155,0.6019811319549047
1000,2008-04-08,105-08,37.5533,130.3117,11.2059,11.087,10.5831,10.4783,10.4783,10.4783,10.415272132326264,9.8726,9.8726,5.793221106239878,2.3504,1.7656,1.0104,0.7502,0.5503755604282141
1001,2001-04-15,105-08,37.5533,130.3117,13.1198,11.7649,11.4396,11.4396,11.2469,11.2469,11.2469,10.6722,10.6722,9.853562548920344,6.74,2.5418,1.1367,0.7858,0.6657000000000001
1002,1999-04-17,105-08,37.5533,130.3117,13.4478,12.0295,11.6078,10.6471,7.9556,6.2669,5.393300222389875,2.9015,1.7906,1.7906,1.4075,0.8813,0.8276,0.7574,0.46394894871077075
1003,2009-04-09,105-08,37.5533,130.3117,12.0289,12.0289,12.0289,12.0289,12.0289,11.5434,9.621471468938214,8.7874,8.7874,2.1212184263223017,0.86,0.9789,0.6638,0.5,0.44823897844511323
1004,1993-04-16,105-08,37.5533,130.3117,12.643,12.643,11.8026,11.2134,11.2134,11.2134,11.2134,10.7989,10.7989,8.416669305951412,2.2442,2.2332,1.0801,0.7869,0.58699349832054
1005,2003-04-24,105-08,37.5533,130.3117,13.4523,12.3216,12.3216,11.8239,10.9218,9.8661,8.018443350551786,5.3557,2.3317,2.3317,1.8751,1.2462,0.8515,0.6692,0.4809292201668701
1006,2010-04-05,105-08,37.5533,130.3117,10.2019,9.5356,9.1311,9.0705,6.86,6.86,6.86,6.86,5.9857,5.9857,4.4795,2.4427,0.9708,0.7388,0.6512382868516344
1007,2004-04-29,105-08,37.5533,130.3117,12.1449,12.138,11.2314,10.7636,10.7636,10.5633,9.71700826752436,9.1699,9.1005,8.620433948765267,2.1787,1.9794,0.965,0.7593,0.5827421230892674
1008,2006-04-25,105-08,37.5533,130.3117,12.9587,12.9587,12.7889,12.0923,12.0923,11.8908,11.27,10.6124,10.6124,8.646664794602584,2.5286,1.9978,0.9129,0.6426,0.5845044434756641
1009,1996-04-07,105-08,37.5533,130.3117,9.4436,9.26,9.1082,9.0705,6.86,4.59,3.84,2.7772,1.7901,1.3174924112186583,0.86,0.9716,0.7952,0.6952,0.4198
1010,1996-04-07,105-08,37.5533,130.3117,11.4292,11.4292,11.4292,11.4292,11.4292,10.9142,9.594636289370296,7.7214,6.6502,4.501988823192786,1.5284,1.1579,0.8707,0.6793,0.45330733811978763
1011,1995-04-13,105-08,37.5533,130.3117,13.3968,12.6489,12.5589,12.4288,12.4288,11.94,11.27,11.2673,11.08,9.801896061608455,3.8763,2.4664,1.1003,0.7224,0.6657000000000001
1012,2010-04-05,105-08,37.5533,130.3117,10.9419,10.9419,10.9419,10.9419,10.9419,10.9419,10.313841052590426,8.8977,8.0958,3.234789499639801,1.5713,1.2224,0.7175,0.5,0.5118587342270612
1013,1997-04-15,105-08,37.5533,130.3117,11.17,11.17,11.17,10.9974,10.9497,10.8652,8.593812640160044,7.1828,6.4774,5.776444521588166,1.3733,1.2116,0.8242,0.6428,0.44418955145912675
1014,2010-04-05,105-08,37.5533,130.3117,12.1337,12.0309,11.2058,10.9789,10.9789,10.9789,10.9789,10.8345,10.8345,9.620923481726408,3.2165,2.0701,0.9845,0.7336,0.6657000000000001
1015,2005-04-21,105-08,37.5533,130.3117,12.0463,12.0463,12.0463,11.7118,11.4046,10.7995,9.555911854782057,8.5234,7.7775,5.781775595874023,1.7578,1.1201,0.779,0.6198,0.4950306034990656
1016,2012-04-09,105-08,37.5533,130.3117,13.0746,12.4434,12.4434,12.3527,12.3527,11.9338,11.27,10.3127,10.3127,8.38740822510719,2.305,2.0463,1.0594,0.761,0.539826744127906
1017,2008-04-08,105-08,37.5533,130.3117,10.0288,10.0288,10.0288,10.0288,10.0288,10.0288,10.0288,10.0288,10.0288,8.644876756542715,3.0297,1.7971,0.9691,0.6451,0.6050552191619932
1018,2005-04-21,105-08,37.5533,130.3117,10.1913,10.1913,10.1913,10.1913,10.1913,10.1913,9.117318635709351,9.0151,9.0151,3.357025922626815,1.4916,1.2549,0.8078,0.599,0.4852320154052772
1019,2005-04-21,105-08,37.5533,130.3117,13.6666,13.3506,12.7121,12.0641,11.3239,9.9221,7.749772452053837,4.074,1.8909,1.406478740095052,0.86,1.0932,0.7867,0.6995,0.5132230001864947
1020,2006-04-25,105-08,37.5533,130.3117,13.434,12.1463,11.9905,11.4439,10.7679,9.652,7.335178422498822,6.2235,4.4367,4.4367,1.4853,1.2497,0.9254,0.7527,0.4901258780851398
1021,2005-04-21,105-08,37.5533,130.3117,13.2739,13.2739,13.2739,12.7832,12.4712,11.2735,9.721231738755078,8.9403,8.9403,3.9127740776072315,0.8878,0.9985,0.6914,0.5504,0.48688811601791715
1022,2000-04-14,105-08,37.5533,130.3117,12.9878,12.1765,12.0316,11.5124,11.2155,10.6094,9.746396557007822,7.3672,5.3859,5.3859,3.2323,2.3945,1.0235,0.7929,0.5933818236192991
1023,2008-04-08,105-08,37.5533,130.3117,12.9551,11.5844,11.0416,10.6962,10.6962,10.6829,10.42320562957589,8.955,7.6836,6.405954879036263,3.0432,2.1705,1.0822,0.808,0.6254946642370034
1024,1994-04-19,105-08,37.5533,130.3117,13.7477,13.362,12.9484,12.0914,10.7869,9.263,5.43309987312956,3.3405,1.828,1.435665563704843,0.86,0.9424,0.7384,0.6648,0.44090088244504555
1025,1999-04-17,105-08,37.5533,130.3117,12.9927,12.5106,12.2988,12.0758,12.0758,11.94,10.422571117466743,8.62,7.3294,7.324014328528234,1.773,1.2254,0.8089,0.593,0.4940431856175332
1026,2012-04-09,105-08,37.5533,130.3117,11.4372,11.4372,10.6674,10.3071,9.4828,4.59,4.59,3.3785,1.8272,1.8272,1.3596,0.9878,0.7952,0.7738,0.4830798175611163
1027,1994-04-19,105-08,37.5533,130.3117,10.97,10.2764,9.3726,9.0705,6.86,6.86,6.86,6.86,4.5383,4.5383,2.8572,1.8512,1.0113,0.8346,0.6286350887289742
1028,1997-04-15,105-08,37.5533,130.3117,12.4406,12.0102,12.0102,12.0102,12.0102,11.94,11.27,8.4234,4.951,4.951,2.3454,1.7148,0.9203,0.6293,0.558527765542302
1029,1993-04-16,105-08,37.5533,130.3117,12.1264,11.5063,11.2059,11.0694,11.0694,10.7676,8.896288926663548,7.9862,6.837,2.6810719519226414,1.2862,1.1678,0.9183,0.6756,0.48187535646056046
1030,2004-04-29,105-08,37.5533,130.3117,13.7422,13.7422,13.65,12.9873,12.2189,11.1241,9.230723739439647,6.2318,2.8955,2.8955,1.5866,1.4345,0.7931,0.6216,0.4965928179261937
1031,2008-04-08,105-08,37.5533,130.3117,12.1427,11.8153,11.4429,11.4429,11.4429,10.2543,8.675844005516003,7.1263,4.8089,3.377767760842505,1.0894,1.031,0.8536,0.7412,0.5008455427441155
1032,2003-04-24,105-08,37.5533,130.3117,9.4989,9.4989,9.4038,9.1907,7.2212,5.7762,4.469874169945849,2.82,1.7902,1.2708142621234368,0.86,0.8341,0.6442,0.5343,0.4198
1033,2008-04-08,105-08,37.5533,130.3117,10.095,10.095,9.4263,9.2755,9.2755,9.2755,8.80311991629124,6.3236,3.2056,3.2056,2.3615,1.9388,1.0039,0.8238,0.5807796496508483
1034,2008-04-08,105-08,37.5533,130.3117,13.9073,13.553,12.9497,12.5512,11.815,11.815,11.27,9.4232,7.9418,7.089718107031296,2.3956,1.1958,0.8525,0.6424,0.601290482505188
1035,2003-04-24,105-08,37.5533,130.3117,10.3668,10.3342,10.1283,10.1221,9.5288,8.7237,6.136827689635579,2.8523,1.7902,1.6051930619025307,1.291,1.1002,0.7997,0.6657,0.45113152578284227
1036,2012-04-09,105-08,37.5533,130.3117,11.4722,10.9301,10.4216,10.4216,10.4216,9.5536,8.380245960765665,7.6849,6.8038,5.48907966969755,1.7662,1.5962,1.0308,0.8341,0.510565027210739
1037,2010-04-05,105-08,37.5533,130.3117,11.8808,10.3845,10.229,9.7779,7.347,7.347,7.347,7.2079,4.6627,4.6627,2.3426,1.3013,0.9342,0.7197,0.5377970049835452
1038,2009-04-09,105-08,37.5533,130.3117,11.0894,11.0894,11.0894,11.0894,11.0894,9.5372,6.285353809584116,3.3055,1.8071,1.4288218222308335,0.86,0.7699,0.6295,0.6115,0.43309930263250973
1039,2012-04-09,105-08,37.5533,130.3117,12.6407,11.6036,11.501,11.501,11.501,11.501,11.252263080461747,8.9521,7.5342,7.5342,2.123,1.7997,1.0645,0.7809,0.5700567225333575
1040,1996-04-07,105-08,37.5533,130.3117,11.2136,11.2136,11.2136,11.2136,11.2136,10.6106,8.738350780158255,8.5431,8.5431,7.174112045663708,1.6102,1.3319,0.857,0.6975,0.4721146038883195
1041,2003-04-24,105-08,37.5533,130.3117,12.7429,12.7429,12.4778,11.721,10.4794,9.7696,8.098997269891395,7.4091,6.5005,1.7793971190852513,1.4417,0.9944,0.7162,0.5865,0.4825610650362347
1042,2000-04-14,105-08,37.5533,130.3117,13.1942,12.0118,12.0118,12.0118,11.7403,11.4916,10.642040348419037,9.1646,8.5858,5.99385070761645,2.228,1.3273,0.9097,0.6412,0.5105131407426856
1043,1995-04-13,105-08,37.5533,130.3117,11.4162,11.4162,11.4162,11.2177,11.2177,11.2177,10.755454621903494,10.755454621903494,10.755454621903494,8.098294177295777,2.0539,1.883,0.9383,0.6583,0.5306886424999236
1044,2001-04-15,105-08,37.5533,130.3117,10.9701,10.6935,10.5069,10.2634,10.0051,10.0051,7.354532218411873,6.9816,4.8784,4.8784,1.3975,0.9177,0.7245,0.5406,0.44195804714161835
1045,2003-04-24,105-08,37.5533,130.3117,13.6615,12.629,12.5589,11.9132,10.443,9.4094,4.651477816874623,3.2806,1.8163,1.1822263266551112,0.86,0.74,0.623,0.5597,0.42199850020938934
1046,2012-04-09,105-08,37.5533,130.3117,13.2904,13.2428,13.035,12.8032,12.8032,11.94,11.236421176541562,10.2659,10.2659,4.455462475359197,1.7183,1.6398,0.8978,0.6334,0.5294023398546442
1047,2009-04-09,105-08,37.5533,130.3117,12.6199,12.6199,12.3484,11.7369,11.4098,10.6748,9.331995529561064,8.9836,8.9836,1.7733363555454749,0.86,1.1267,0.7979,0.6568,0.4755024745969232
1048,2009-04-09,105-08,37.5533,130.3117,13.8329,13.0006,12.3583,11.7155,11.2985,10.7353,10.7353,8.721,6.6797,4.322418946538354,2.8005,1.9519,1.0019,0.7527,0.6657000000000001
1049,2001-04-15,105-08,37.5533,130.3117,12.4066,11.6863,11.5976,11.5928,11.5928,11.5928,11.091651699467413,9.7138,9.6373,8.422950964294536,2.1374,1.1315,0.8991,0.6242,0.5218383171818873
1050,1999-04-17,105-08,37.5533,130.3117,14.1644,14.15,13.65,13.4726,11.687,11.4157,10.07736168528137,8.6975,7.2986,1.9114945011998503,1.4262,1.0505,0.714,0.564,0.5459362622739116
1051,1994-04-19,105-08,37.5533,130.3117,13.9287,13.6871,12.7096,11.5403,10.4715,9.9102,8.18664330874086,5.1099,2.145,2.145,2.145,1.6586,0.8238,0.6755,0.5922288068341842
1052,1997-04-15,105-08,37.5533,130.3117,14.0572,13.9237,13.6417,13.3421,13.0,11.94,11.27,7.9028,4.3965,4.3965,2.639,1.8647,0.9766,0.7116,0.6083926016290891
1053,2009-04-09,105-08,37.5533,130.3117,11.6728,11.6728,11.6728,11.5363,11.5363,10.821,9.469902450747037,8.3212,7.2445,4.773215815953116,1.596,1.1996,0.7531,0.5766,0.4912137804559737
1054,2010-04-05,105-08,37.5533,130.3117,10.3035,9.7912,9.6937,9.6937,9.6937,9.6937,8.351398493221652,5.9755,2.9325,2.9325,1.6549,1.1386,0.8628,0.6722,0.49087300756682695
1055,1993-04-16,105-08,37.5533,130.3117,11.6456,11.6456,11.6456,11.6456,11.6456,11.6456,10.760031516055685,10.3985,10.3985,5.001217753086239,1.215,1.4891,0.9832,0.6991,0.47585265382400277
1056,1996-04-07,105-08,37.5533,130.3117,9.9547,9.9547,9.9547,9.9547,9.7222,9.2176,7.362148001160072,5.2757,2.6456,1.9873946337853368,1.3511,1.1191,0.7441,0.5707,0.44369840664283877
1057,2005-04-21,105-08,37.5533,130.3117,11.9295,11.9295,11.8118,10.9555,10.6798,8.6808,6.887121693114472,4.6352,2.1806,2.1806,1.0365,1.0063,0.7441,0.6577,0.4705244350135676
1058,2005-04-21,105-08,37.5533,130.3117,11.1125,11.1125,10.6889,10.3793,10.3793,10.3793,10.3793,8.8654,8.0198,4.79833572355014,2.0591,1.6413,0.9114,0.6555,0.5745580253938263
1059,2005-04-21,105-08,37.5533,130.3117,13.0115,13.0115,12.8048,12.3919,12.3919,11.94,11.27,10.357,10.357,8.137381791717786,2.3344,1.4992,0.9273,0.677,0.5466803870570974
1060,2006-04-25,105-08,37.5533,130.3117,12.3474,12.1537,12.0112,12.0112,12.0112,11.94,11.27,9.7132,9.2213,9.113849337582371,4.0003,2.5985,1.0861,0.7204,0.6178631341335654
1061,1995-04-13,105-08,37.5533,130.3117,13.9864,13.9864,13.6302,12.9574,12.9574,11.94,11.27,11.2239,11.0799,7.669300866376094,2.695,2.3144,1.0117,0.6531,0.5368925543155224
1062,2002-04-18,105-08,37.5533,130.3117,10.6466,10.6466,10.6466,10.6466,10.6466,10.6466,9.02655493362444,9.02655493362444,8.8992,1.2080086905746419,0.86,0.7597,0.6,0.5,0.4380612339383276
1063,2006-04-25,105-08,37.5533,130.3117,13.9543,13.9543,13.65,13.53,13.0,11.94,10.245790423375674,9.1198,9.1198,7.092855620300129,1.5053,1.075,0.7155,0.5638,0.510717862495957
1064,2009-04-09,105-08,37.5533,130.3117,10.854,10.854,10.854,10.854,10.854,10.854,10.854,10.845,10.845,9.940562551307513,3.6352,2.8746,1.146,0.8111,0.6385688718166957
1065,2005-04-21,105-08,37.5533,130.3117,12.6209,12.6209,12.2847,11.4124,11.326,10.7373,9.525474002770851,9.5006,9.5006,6.129844531416025,2.0345,1.7848,0.8712,0.6607,0.5463544462923098
1066,2002-04-18,105-08,37.5533,130.3117,11.9154,11.8326,10.9145,10.5821,10.5821,10.446,9.865923828713575,9.2746,9.2746,8.941946904365405,2.7408,2.0396,0.9876,0.7967,0.600125394479103
1067,1995-04-13,105-08,37.5533,130.3117,11.6363,11.6363,11.6363,11.6363,11.6363,11.3424,11.063225279166495,10.9041,10.9041,7.681125058064619,2.212,1.608,0.8966,0.65,0.5254048749323219
1068,2012-04-09,105-08,37.5533,130.3117,14.0182,13.5793,13.4337,13.2352,12.3175,11.3642,9.792297438421679,7.8368,5.1633,5.1633,1.7509,1.1379,0.8352,0.6545,0.5176823908113894
1069,1993-04-16,105-08,37.5533,130.3117,13.9842,13.9045,13.4784,13.3928,13.0,11.94,11.27,9.3307,6.8455,6.1451495072507205,2.8519,1.8316,0.9448,0.6412,0.6049636265926764
1070,2010-04-05,105-08,37.5533,130.3117,11.4742,11.4742,10.524,9.8817,8.9719,7.3903,5.628454459807249,4.8665,2.482,1.3419796384135174,0.86,1.048,0.7216,0.6178,0.4550075360213118
1071,2012-04-09,105-08,37.5533,130.3117,12.0655,11.2985,11.2259,11.2259,11.2259,10.6265,9.811436103783306,8.4384,7.1185,5.89440202331542,2.1942,1.3885,0.9113,0.6758,0.5215671009980709
1072,1996-04-07,105-08,37.5533,130.3117,11.4631,11.4631,11.4631,11.4631,11.4631,11.2246,9.101999714058326,7.1916,4.803,3.404238236460454,1.1657,0.9835,0.7565,0.5411,0.42330016964325196
1073,2012-04-09,105-08,37.5533,130.3117,13.6463,12.493,12.493,12.3584,12.0489,10.8247,10.312351593804992,9.8145,9.8145,2.763489997716314,1.5509,1.2157,0.8711,0.6677,0.5524181296156074
1074,2001-04-15,105-08,37.5533,130.3117,12.5891,12.5891,12.5891,12.3217,12.3217,11.94,11.27,10.6288,10.6288,10.187248325868918,2.9216,1.8594,0.9212,0.6781,0.5499955994484602
1075,1999-04-17,105-08,37.5533,130.3117,13.9844,13.9844,13.2755,12.4749,11.3257,11.3257,10.375087580271174,7.785,4.9033,4.9033,2.3681,1.5997,0.81,0.5468,0.5596978592120044
1076,2010-04-05,105-08,37.5533,130.3117,11.6308,11.6308,11.1525,10.3714,10.3714,10.1999,8.853690024067042,5.8917,3.0541,3.0541,1.962,1.84,0.837,0.7149,0.5795168781220319
1077,2005-04-21,105-08,37.5533,130.3117,13.1592,13.1586,12.2781,10.9754,9.6588,9.0161,7.625501107981066,6.6066,5.0572,2.5884347281677815,1.8327,1.5444,0.8374,0.6551,0.5108207469106284
1078,2005-04-21,105-08,37.5533,130.3117,11.4473,11.4473,11.4473,11.4473,11.4473,10.7166,9.06579564686469,8.35,8.35,3.4834489764579715,1.1017,0.9904,0.6966,0.5125,0.4540689848694355
1079,1993-04-16,105-08,37.5533,130.3117,13.7553,13.1085,12.9774,12.7401,12.7401,11.94,11.27,10.3795,10.3795,8.610980619887883,1.9284,1.324,0.9213,0.6698,0.5507435258778504
1080,2004-04-29,105-08,37.5533,130.3117,12.3404,11.9209,10.9971,10.4482,9.2077,6.9716,6.323348655068546,4.0009,1.9004,1.9004,1.4094,1.2374,0.7634,0.6489,0.48978429974228876
1081,2009-04-09,105-08,37.5533,130.3117,11.9583,11.9583,11.9583,11.8713,11.6547,11.6547,11.27,9.5511,9.093,3.59338146059995,1.7381,1.0514,0.7417,0.5,0.5264506943650357
1082,2003-04-24,105-08,37.5533,130.3117,10.3912,10.0937,10.0772,10.0772,9.8804,9.8804,8.335003008262005,7.2948,4.9816,1.779017182543241,1.4505,1.0013,0.8026,0.5939,0.4540172121189689
1083,2009-04-09,105-08,37.5533,130.3117,12.9272,12.681,12.0779,11.6575,11.6575,10.7143,9.855217047296179,8.9578,8.9578,3.0803630423715607,1.1954,1.1822,0.8613,0.6757,0.5140438770332946
1084,2003-04-24,105-08,37.5533,130.3117,11.9169,10.7457,10.567,9.7424,6.86,6.86,6.86,6.6544,3.4479,2.3334060976713857,2.2772,1.1967,0.8705,0.6346,0.48396139039920893
1085,2001-04-15,105-08,37.5533,130.3117,13.3581,13.3581,13.1287,12.5359,11.8782,11.666,10.729018135043603,8.8952,8.5729,7.39305802586275,2.038,1.2026,0.8531,0.6458,0.5279925709379149
1086,2011-04-11,105-08,37.5533,130.3117,10.9765,10.8553,10.4298,10.2451,9.6582,8.6484,7.412207301782988,6.411,4.4972,2.4097743966562195,1.8086,1.6869,0.9172,0.7082,0.4876375507192521
1087,2009-04-09,105-08,37.5533,130.3117,10.5693,10.5693,10.5693,10.5693,10.5693,10.2417,8.17076411651755,8.17076411651755,8.17076411651755,4.809500582814394,0.8726,0.9591,0.8092,0.6676,0.4506398370412189
1088,1997-04-15,105-08,37.5533,130.3117,13.6161,13.6161,13.5578,13.4506,13.0,11.94,10.406152609097425,7.5931,5.009,3.8379060310098465,1.4082,1.11,0.7936,0.5843,0.4968574963186428
1089,2004-04-29,105-08,37.5533,130.3117,13.1945,12.1176,11.9316,11.2039,10.1033,10.1033,8.868797568279602,8.868797568279602,8.868797568279602,4.841294209319204,2.7132,1.9556,0.8944,0.6235,0.5425735443163262
1090,1994-04-19,105-08,37.5533,130.3117,13.9177,12.928,12.4476,11.6085,10.8532,10.5861,10.046772245299463,8.6574,7.6333,7.6333,3.7161,2.268,1.0493,0.8011,0.6657000000000001
1091,1997-04-15,105-08,37.5533,130.3117,11.9776,11.9776,11.9776,11.9776,11.9776,11.94,11.27,9.9812,9.9812,7.930091641395099,2.1159,1.4625,0.862,0.6317,0.5592935886180904
1092,2001-04-15,105-08,37.5533,130.3117,12.9819,12.4693,12.3684,11.8807,11.7453,10.9435,10.21517302506672,9.8301,9.8301,9.8301,3.3199,2.4957,1.0619,0.7752,0.5702099196930642
1093,2001-04-15,105-08,37.5533,130.3117,12.2561,11.3798,11.2264,11.133,10.6192,10.6192,10.432983219880912,8.2402,6.3742,6.3742,5.0235,1.6593,0.9958,0.7296,0.600752607194836
1094,2006-04-25,105-08,37.5533,130.3117,9.9872,9.9872,9.9872,9.9872,9.9872,9.9872,8.873418895511392,8.873418895511392,8.873418895511392,5.884387626053699,1.0395,1.2036,0.825,0.6329,0.4546583679795834
1095,2005-04-21,105-08,37.5533,130.3117,11.6349,11.6349,11.6022,11.005,10.9821,10.1704,8.884037109811777,8.884037109811777,8.884037109811777,5.211339159677453,1.9448,1.3851,0.8707,0.6689,0.508352837775763
1096,2004-04-29,105-08,37.5533,130.3117,11.9271,11.5474,11.0403,10.3775,9.3774,9.3774,7.6899133705551685,7.4384,6.0348,5.325825166876772,2.3222,1.8149,0.8829,0.6596,0.5015345701719011
1097,1994-04-19,105-08,37.5533,130.3117,12.6906,11.7025,10.7491,10.0188,7.8396,7.8396,7.249388910164721,7.0094,4.4201,2.3087221338747757,1.5442,1.1771,0.8601,0.6747,0.5178458956077094
1098,1993-04-16,105-08,37.5533,130.3117,13.9687,12.5617,12.4252,12.1903,11.5204,11.4827,10.176065128549313,8.1391,4.6819,3.6834294572820703,1.7491,1.1259,0.9438,0.7165,0.537828458769785
1099,2012-04-09,105-08,37.5533,130.3117,13.1153,12.284,11.9397,11.5684,11.5684,10.6832,9.52509311261463,8.6378,7.4137,3.5741654724601526,1.6499,1.4203,0.9195,0.6932,0.5169167574939336
1100,2000-04-14,105-08,37.5533,130.3117,13.4922,13.2819,12.5477,11.9921,11.7229,11.4889,11.27,10.276,10.276,7.925949586984393,2.9044,2.0932,0.9457,0.7065,0.6657000000000001
1101,2006-04-25,105-08,37.5533,130.3117,9.5605,9.5605,9.5605,9.5605,9.5605,9.0312,6.3747057172802055,4.7685,2.5558,2.5558,0.86,0.9179,0.6393,0.5407,0.4292739562434429
1102,2011-04-11,105-08,37.5533,130.3117,12.6009,12.0029,11.9631,11.9553,11.8007,11.4156,11.27,10.2785,10.2785,6.507402059809688,2.3998,1.6003,0.9737,0.6796,0.5351217686161048
1103,1997-04-15,105-08,37.5533,130.3117,12.9098,12.3971,12.3971,12.3971,12.1663,11.4589,9.34480466963318,6.8137,4.0508,4.0508,1.2902,1.1552,0.8845,0.6905,0.46872746918499886
1104,2010-04-05,105-08,37.5533,130.3117,11.9341,11.2544,10.6696,10.6536,10.538,10.538,10.538,8.9409,7.0901,6.026731217085264,2.9486,1.5787,0.8858,0.6493,0.6206017877476655
1105,2002-04-18,105-08,37.5533,130.3117,13.6647,13.6647,13.65,13.4368,13.0,11.94,11.27,10.4243,10.4243,4.82293230218733,1.6076,1.2083,0.8061,0.5752,0.51971202019125
1106,2002-04-18,105-08,37.5533,130.3117,12.334,12.1646,11.5406,11.5406,11.5406,11.5406,11.27,10.5904,10.5904,9.2055043176492,2.3808,1.7767,0.9656,0.6805,0.6072576772224043
1107,2005-04-21,105-08,37.5533,130.3117,13.4095,12.7931,12.7095,12.241,11.9091,11.9091,11.27,10.5659,10.5659,9.252551348946717,3.9021,1.841,0.9617,0.6866,0.6466386759397531
1108,2006-04-25,105-08,37.5533,130.3117,10.7356,10.7356,10.0768,9.5072,6.86,6.0682,6.0682,4.6785,2.2878,2.149854624918597,1.4688,1.2474,0.8057,0.6365,0.5012116538054615
1109,1995-04-13,105-08,37.5533,130.3117,10.4753,10.4753,10.4753,10.4753,10.4753,10.4753,10.4753,10.4753,10.4753,9.067544029560892,2.3032,1.4703,0.9117,0.664,0.5343087965091753
1110,2012-04-09,105-08,37.5533,130.3117,11.3524,11.3524,11.051,10.5806,10.4631,8.2266,7.226059704975601,5.8294,2.9387,1.945178607754554,1.4341,1.1599,0.789,0.6228,0.46062911659820843
1111,2004-04-29,105-08,37.5533,130.3117,12.7024,12.3295,12.1973,11.9574,11.3837,10.7734,9.538960299223207,7.2218,4.3471,4.3471,2.4108,1.8439,0.8656,0.6043,0.5199902376895519
1112,2002-04-18,105-08,37.5533,130.3117,14.0052,13.5066,13.1677,12.736,12.2015,11.497,10.4657458566045,8.0699,5.2972,5.2972,2.2543,1.5855,0.9313,0.7157,0.6074052018074758
1113,2004-04-29,105-08,37.5533,130.3117,12.1492,12.1492,11.82,11.5118,11.5118,10.9422,10.832715990317816,10.6327,10.6327,6.485441771306065,2.2868,1.9244,0.9264,0.6688,0.5997370513920786
1114,1993-04-16,105-08,37.5533,130.3117,13.9891,13.7249,12.8361,12.3039,12.2914,11.0855,9.725584788228634,8.9408,7.5428,2.967852458516727,1.1071,1.0725,0.8286,0.6531,0.5343626016167053
1115,2005-04-21,105-08,37.5533,130.3117,14.084,14.084,13.65,12.8023,12.0044,10.9441,9.883889790073393,8.553,7.8185,5.630490733015873,1.6646,1.3441,0.8375,0.7088,0.5741204252289218
1116,1996-04-07,105-08,37.5533,130.3117,11.1631,10.8256,10.5676,10.5624,10.5624,10.1977,8.219087779898313,8.219087779898313,7.9464,5.244363967273266,1.3127,0.9641,0.8323,0.6647,0.44835020246355084
1117,2003-04-24,105-08,37.5533,130.3117,13.3694,12.1999,12.1684,11.8311,10.8835,10.1886,7.892675281504176,4.0286,1.8285,1.8285,1.8285,1.2495,0.8895,0.7119,0.47149028402425236
