,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500
357,1975-02-26,105-08,37.5533,130.3117,8.3112,7.3478,6.2453,6.2453,6.1329,5.2991,5.2991,5.2991,5.2991,4.8426,1.1706,2.1413,0.6104,0.8248
358,2011-02-19,105-08,37.5533,130.3117,9.102,8.9215,8.9215,8.9215,8.9215,8.9215,8.9215,8.9215,8.9215,2.9992,2.6944,1.1304,0.9621,0.5144
359,1991-02-06,105-08,37.5533,130.3117,9.5223,9.5223,9.5223,9.5223,9.5223,9.5223,9.5223,8.7874,8.7874,6.404,5.9845,8.47,0.9761,0.7062
360,2001-02-17,105-08,37.5533,130.3117,9.997,9.997,9.997,9.997,9.997,9.997,9.997,9.6563,9.6563,2.3931,0.8877,1.3054,1.0573,0.5958
361,1978-02-27,105-08,37.5533,130.3117,9.3623,9.2519,3.85,3.85,3.85,3.85,3.85,3.85,3.85,3.85,3.85,6.0405,2.2258,0.8086
362,1991-02-06,105-08,37.5533,130.3117,10.5556,9.6217,9.6217,9.6217,9.6217,9.6217,9.6217,9.6217,9.0819,9.0819,8.4536,7.6928,2.0487,0.992
363,2011-02-19,105-08,37.5533,130.3117,8.7923,8.7923,6.6176,6.6176,6.6176,6.6176,6.6176,6.6176,5.4424,2.8722,1.1267,1.6537,0.7328,0.6554
364,1977-02-08,105-08,37.5533,130.3117,10.0987,9.698,7.2572,7.2572,7.2572,7.2572,7.2572,7.2572,7.2572,3.5245,2.8642,1.742,1.2586,0.5557
365,2004-02-12,105-08,37.5533,130.3117,9.7974,9.7974,9.7974,9.7974,9.7974,9.7974,9.7974,9.7974,8.9518,8.9518,8.9518,4.2065,0.9435,0.6468
366,1973-02-12,105-08,37.5533,130.3117,10.857,9.882,9.882,9.882,9.882,9.882,9.882,8.7145,8.7145,2.2702,1.5133,1.5811,1.0466,0.522
367,1977-02-08,105-08,37.5533,130.3117,9.3346,9.3346,6.3366,6.3366,6.3366,6.3366,6.3366,6.3366,6.3366,2.1497,2.1497,1.7742,0.8476,0.5771
368,1980-02-22,105-08,37.5533,130.3117,9.7427,9.1612,8.1355,8.1355,8.1355,8.1355,8.1355,8.0927,8.0927,7.8631,6.3056,8.2194,0.9322,0.6073
369,2010-02-22,105-08,37.5533,130.3117,8.7517,8.7517,7.0369,7.0369,7.0369,7.0369,7.0369,5.3123,3.6922,3.6922,2.1157,1.8094,0.9658,0.5774
370,1973-02-12,105-08,37.5533,130.3117,10.2316,10.2316,10.2316,10.2316,9.5157,9.5157,8.38,8.38,8.38,8.38,2.6803,1.982,1.1308,0.7666
371,1973-02-12,105-08,37.5533,130.3117,9.9929,9.9929,8.2439,8.2439,8.2439,8.2439,8.2439,8.2439,8.2439,4.6788,2.0832,1.8111,1.1656,0.5709
372,1994-02-19,105-08,37.5533,130.3117,9.1893,9.1893,9.1893,9.1357,9.1357,9.1357,9.1357,9.1357,8.8112,7.7359,7.5826,6.7458,1.3584,0.8839
373,1998-02-24,105-08,37.5533,130.3117,12.2205,10.1921,10.1921,10.1921,10.1921,10.1921,10.1921,10.1194,9.1452,2.3332,1.0292,1.1731,0.8874,0.35
374,2007-02-06,105-08,37.5533,130.3117,10.8989,9.6903,9.6903,9.6903,9.6903,9.6903,9.6903,7.9901,7.9901,5.0926,0.8,0.9118,0.8497,0.5687
375,1980-02-22,105-08,37.5533,130.3117,10.8094,8.8921,8.8921,8.8921,8.8921,8.8921,8.8921,8.8921,8.8921,8.8921,7.1937,3.892,0.9811,0.9211
376,2001-02-17,105-08,37.5533,130.3117,10.686,10.686,10.686,10.686,10.686,10.686,10.5535,8.949,2.9336,2.9336,2.4423,1.2147,0.7133,0.7298
377,1998-02-24,105-08,37.5533,130.3117,9.5794,9.5794,9.5794,9.5794,9.5794,9.5794,9.5794,9.5794,9.5794,5.0399,2.453,1.8817,0.8247,0.8484
378,2004-02-12,105-08,37.5533,130.3117,9.6859,9.6859,9.6859,9.6859,9.6859,9.6859,9.6859,9.6859,9.6859,6.3553,6.3553,1.0061,0.8171,1.0108
379,1973-02-12,105-08,37.5533,130.3117,10.0941,9.4574,8.0977,8.0977,8.0977,8.0977,8.0977,8.0977,8.0977,2.8051,1.3603,2.5573,1.011,0.35
380,1980-02-22,105-08,37.5533,130.3117,10.0964,10.0964,10.0964,10.0964,10.029,10.029,9.3234,9.3234,9.3234,9.3234,9.3098,4.447,1.13,1.0053
381,2006-02-24,105-08,37.5533,130.3117,9.9188,8.7443,8.1022,8.1022,8.1022,8.1022,8.1022,8.1022,8.1022,3.2359,0.8097,0.8244,1.093,0.545
382,1994-02-19,105-08,37.5533,130.3117,9.067,9.067,5.8141,5.8141,5.8141,5.8141,5.8141,5.8141,5.8141,5.8141,2.7504,6.7437,1.0062,0.664
383,1973-02-12,105-08,37.5533,130.3117,10.2266,10.2266,10.2266,9.5977,9.5977,9.5977,8.9642,8.9642,8.9642,3.6793,2.2091,1.5184,0.5679,0.7909
384,1972-02-14,105-08,37.5533,130.3117,10.4065,9.9052,9.3825,9.3825,9.3825,9.3825,9.3825,9.3825,8.414,5.3543,0.8,2.6844,0.8747,0.6933
385,1980-02-22,105-08,37.5533,130.3117,10.4943,9.4946,7.8614,7.8614,7.8614,7.8614,7.8614,7.8614,7.8614,7.8614,6.7068,8.47,1.1494,0.6929
386,1975-02-26,105-08,37.5533,130.3117,8.1174,8.1174,8.1174,8.1174,8.1174,7.165,7.165,7.165,5.8881,3.5149,2.5249,2.6293,0.7164,0.7182
387,2002-02-14,105-08,37.5533,130.3117,10.3718,10.3718,10.3718,9.8621,9.8621,9.8621,8.9354,8.9114,3.6735,1.3677,1.3677,1.5666,0.9773,0.5512
388,1976-02-19,105-08,37.5533,130.3117,12.4748,11.0656,11.0656,11.0656,10.5779,10.5779,10.5779,10.5779,9.8942,3.7931,3.4019,1.2315,0.7183,0.35
389,1973-02-12,105-08,37.5533,130.3117,9.7764,9.7764,9.7764,9.7764,9.7764,9.7764,9.7764,9.7764,9.635,9.635,8.4404,1.6961,0.7968,0.489
390,1977-02-08,105-08,37.5533,130.3117,9.966,7.6916,7.6916,7.6916,7.6916,5.7238,5.7238,2.9575,2.9575,2.9575,2.1001,1.024,1.0665,0.4479
391,1977-02-08,105-08,37.5533,130.3117,10.718,8.0447,8.0447,8.0447,8.0447,8.0447,8.0409,8.0409,3.9439,2.7464,1.8894,1.7364,0.6182,0.578
392,1998-02-24,105-08,37.5533,130.3117,10.7068,9.679,9.679,9.679,9.679,9.679,9.679,9.679,9.679,2.2595,2.2595,0.7,0.6176,0.6321
393,1998-02-24,105-08,37.5533,130.3117,9.7419,9.7419,9.7419,9.7419,9.7419,9.7419,9.7419,9.7419,9.1834,2.567,1.4171,1.6034,0.8755,0.4153
394,2002-02-14,105-08,37.5533,130.3117,10.4821,9.4796,9.4796,9.4796,9.4796,5.4436,5.4436,5.4436,5.4436,3.0433,0.8,1.1602,0.8415,0.5457
395,2002-02-14,105-08,37.5533,130.3117,10.0847,9.4876,8.5943,8.5943,8.5943,8.5943,8.5943,8.5943,2.45,2.45,2.45,1.1036,1.0777,0.3931
396,1998-02-24,105-08,37.5533,130.3117,11.0744,11.0744,10.8565,10.8565,10.8565,10.7909,10.7909,9.2659,9.2659,4.1544,1.9597,1.7212,0.9259,0.7792
397,1977-02-08,105-08,37.5533,130.3117,8.8176,8.8176,6.3008,6.3008,6.3008,6.3008,6.3008,6.3008,6.3008,3.3598,2.0578,1.3353,0.829,0.6763
398,1977-02-08,105-08,37.5533,130.3117,10.1365,9.7258,7.9955,7.9955,7.9955,7.9955,7.9955,7.9955,7.9955,4.7034,1.3798,1.5108,0.8855,0.6239
399,1991-02-06,105-08,37.5533,130.3117,10.1403,10.1403,10.1403,9.5868,9.5868,9.5868,9.5868,9.5868,8.3806,8.3806,8.3806,3.4453,0.9151,0.5505
400,2002-02-14,105-08,37.5533,130.3117,10.3076,10.3076,10.3076,10.3076,10.3076,9.8035,9.8035,4.2741,4.2741,3.4806,2.5643,0.8158,0.8006,0.5779
401,1978-02-27,105-08,37.5533,130.3117,10.0267,10.0267,10.0267,9.2007,9.2007,9.2007,9.2007,9.2007,9.2007,8.6467,8.6467,6.8622,1.3312,1.1206
402,2008-02-19,105-08,37.5533,130.3117,11.4028,11.4028,10.5951,10.5951,10.3581,10.3581,10.3581,10.3581,10.3581,7.9257,5.1546,6.2411,1.0715,0.8352
403,2002-02-14,105-08,37.5533,130.3117,10.2417,9.8528,9.8528,9.8528,9.8528,6.1895,6.1895,6.1895,4.0731,1.5653,1.5653,1.5568,0.9854,0.4296
404,1993-02-12,105-08,37.5533,130.3117,10.3125,10.3125,10.3125,10.3125,10.3125,10.3125,10.3125,10.3125,9.2156,9.2156,9.2156,8.47,1.4587,0.8846
405,2001-02-17,105-08,37.5533,130.3117,11.67,9.5003,9.5003,9.5003,9.5003,9.5003,9.5003,9.023,8.9256,3.9504,1.0966,0.7499,0.7039,0.35
406,1980-02-22,105-08,37.5533,130.3117,10.3139,10.1227,8.6442,8.6442,8.6442,8.6442,8.6442,8.6442,8.6442,8.6442,8.6442,6.9535,1.0855,0.775
407,1999-02-09,105-08,37.5533,130.3117,10.1977,10.1977,10.1977,10.1977,10.1977,10.1977,9.9394,9.7206,9.7206,1.9966,1.9966,0.7,0.625,0.5273
408,2006-02-24,105-08,37.5533,130.3117,9.4486,8.3251,7.8465,7.8465,7.8465,7.8465,7.8465,7.8465,7.1173,2.5716,2.3251,1.8147,0.9409,0.8502
409,1973-02-12,105-08,37.5533,130.3117,10.6053,10.6053,10.6053,10.43,10.0044,10.0044,9.5107,9.5107,9.4699,3.168,1.4492,1.4387,0.9919,0.5372
410,1973-02-12,105-08,37.5533,130.3117,10.0216,10.0216,8.0064,8.0064,8.0064,8.0064,8.0064,8.0064,8.0064,7.3863,2.1529,1.6504,1.133,0.35
411,2001-02-17,105-08,37.5533,130.3117,9.053,9.053,9.053,9.053,9.053,9.053,9.053,8.1242,2.9764,1.4511,1.2347,2.1579,0.7815,0.35
412,2010-02-22,105-08,37.5533,130.3117,9.0481,9.0481,7.8053,7.8053,6.439,6.439,6.439,6.439,5.1934,3.6571,1.8022,1.7131,1.0401,0.8114
413,2002-02-14,105-08,37.5533,130.3117,8.5625,8.5625,8.5625,8.5625,8.5625,8.5625,8.5625,5.5839,5.5839,2.903,1.0255,0.7,0.8325,0.6516
414,2001-02-17,105-08,37.5533,130.3117,10.4618,8.7589,8.7589,8.7589,8.7589,8.7589,8.7589,8.7589,2.18,2.18,2.18,1.8979,0.8956,0.8544
415,1973-02-12,105-08,37.5533,130.3117,8.7999,8.7999,8.7999,8.444,8.444,8.444,8.444,8.444,8.444,7.1253,2.2677,1.8381,0.9374,0.6084
416,1977-02-08,105-08,37.5533,130.3117,8.8364,8.8364,8.8364,8.3418,7.6796,6.156,6.156,6.156,6.156,4.4419,1.623,2.2582,1.2103,0.9103
417,1976-02-19,105-08,37.5533,130.3117,11.0077,10.2196,10.2196,10.2196,10.2196,10.2196,10.2196,10.1093,10.1093,3.433,3.433,1.9085,0.9449,0.7148
418,2008-02-19,105-08,37.5533,130.3117,11.8259,10.8191,10.8191,10.8191,10.8191,10.3204,10.3204,10.3204,10.3204,10.0591,7.5075,5.3454,0.9786,1.0504
419,1977-02-08,105-08,37.5533,130.3117,10.3583,9.7457,6.9199,6.9199,6.9199,4.8974,4.8974,4.8974,3.8391,3.8124,1.7553,1.0419,0.8687,0.9754
420,1999-02-09,105-08,37.5533,130.3117,11.4134,9.9842,9.9842,9.9842,9.9842,9.9842,9.9842,8.9963,8.9963,3.2496,0.8,1.4205,0.874,0.3744
421,2002-02-14,105-08,37.5533,130.3117,8.3089,8.3089,8.3089,8.3089,7.6658,7.6658,7.6658,6.7262,3.0698,3.0698,2.509,1.7376,1.0696,0.5877
422,1978-02-27,105-08,37.5533,130.3117,10.202,10.202,10.202,10.202,10.202,10.0065,10.0065,10.0065,10.0065,10.0065,6.4776,8.2185,2.3195,0.828
423,1973-02-12,105-08,37.5533,130.3117,10.9509,9.7343,9.7343,9.2709,9.2709,9.2709,9.2709,8.6598,8.6598,3.1095,2.6893,0.7364,0.9595,0.7434
424,1980-02-22,105-08,37.5533,130.3117,11.3802,10.5468,8.8109,8.8109,8.8109,8.8109,8.8109,8.8109,8.8109,8.8109,8.1469,5.0352,1.1742,0.641
425,1998-02-24,105-08,37.5533,130.3117,10.3647,10.3647,10.3647,9.6832,9.6832,9.6832,9.6832,9.6832,9.6832,4.0247,0.8,2.5315,1.1292,0.4031
426,2006-02-24,105-08,37.5533,130.3117,9.5748,9.2995,9.2995,9.2995,9.2995,9.2995,9.2995,9.0981,8.091,3.4407,1.9515,2.2709,0.9988,0.6118
427,1973-02-12,105-08,37.5533,130.3117,9.9552,9.4568,9.4568,9.4568,9.4568,9.4568,8.6323,8.6323,8.3873,3.3125,2.1084,1.7798,0.8857,0.5708
428,1980-02-22,105-08,37.5533,130.3117,10.0295,8.6828,8.6828,8.6828,8.6828,8.6828,8.6828,8.6828,8.6828,8.6828,7.2659,3.792,1.316,0.8658
429,1977-02-08,105-08,37.5533,130.3117,9.1704,9.1704,9.119,8.957,8.957,8.957,8.4034,8.4034,4.1212,3.4213,3.4213,1.8729,1.0606,0.9256
430,1991-02-06,105-08,37.5533,130.3117,9.9869,9.9869,9.9869,9.5344,9.5344,9.5344,9.5344,9.5344,9.5344,7.996,7.8768,6.1096,0.8412,0.7966
431,2008-02-19,105-08,37.5533,130.3117,10.2347,10.2347,10.2347,10.2347,10.2347,10.2347,10.2347,8.2474,8.2474,7.5637,7.5637,1.487,0.9847,0.5142
432,2009-02-26,105-08,37.5533,130.3117,12.1279,11.9015,11.9015,11.9015,11.0482,10.3446,10.3446,8.8297,8.8297,4.1548,2.414,1.467,0.9118,0.4197
433,1973-02-12,105-08,37.5533,130.3117,10.1976,10.1976,10.1976,10.1976,10.0735,9.4345,9.4345,9.0502,7.3483,3.4832,1.079,1.5296,0.8732,0.572
434,2002-02-14,105-08,37.5533,130.3117,10.8103,8.9021,8.9021,8.9021,8.9021,7.43,7.43,7.43,2.9484,2.9484,2.1497,1.327,0.8561,0.4695
435,2002-02-14,105-08,37.5533,130.3117,10.826,10.7828,10.7828,10.5372,10.5372,10.5372,10.5372,10.5372,3.4296,3.4296,2.0345,2.1702,0.4809,0.3658
436,1973-02-12,105-08,37.5533,130.3117,9.8816,9.8816,9.8816,9.8816,9.8816,9.8816,9.8816,9.8816,9.8816,8.5665,2.6724,1.0962,0.6412,0.8727
437,1980-02-22,105-08,37.5533,130.3117,9.694,9.694,6.8524,6.8524,6.8524,6.8524,6.8524,6.8524,6.8524,6.8524,6.8524,6.0431,0.6815,0.6146
438,2002-02-14,105-08,37.5533,130.3117,9.4994,9.2395,9.2395,8.648,8.648,8.648,8.648,7.3804,4.5787,1.8546,1.8546,1.5897,0.68,0.6558
439,1977-02-08,105-08,37.5533,130.3117,9.0948,9.0948,7.1532,7.1532,7.1532,7.1532,7.1532,7.1532,7.1532,3.2104,1.4861,2.3947,0.7596,0.9109
440,1973-02-12,105-08,37.5533,130.3117,11.703,10.069,10.069,9.1875,9.1875,9.1875,9.1875,9.1875,9.0278,8.5647,2.5678,1.7187,1.2394,0.7881
441,2009-02-26,105-08,37.5533,130.3117,12.4037,11.3844,11.3844,10.3338,10.3338,10.3338,10.3338,10.3338,9.2903,3.3779,1.5946,0.8511,0.6388,0.5162
442,2008-02-19,105-08,37.5533,130.3117,11.4542,11.029,11.029,11.029,11.029,11.029,11.029,11.029,11.029,10.3,8.5482,1.1677,1.0381,0.5139
443,2002-02-14,105-08,37.5533,130.3117,8.6472,8.6472,8.5193,8.5193,8.5193,8.5193,4.2145,4.2145,4.2145,3.1661,0.8,1.4574,0.6558,0.5689
444,1979-02-10,105-08,37.5533,130.3117,12.0075,9.4053,9.4053,9.4053,9.3384,9.3384,9.3384,9.3384,9.3384,9.3384,8.3226,4.4478,1.2722,0.9536
445,2009-02-26,105-08,37.5533,130.3117,10.0879,10.0879,10.0879,10.0879,10.0879,9.7606,9.567,7.7083,4.6943,2.5063,2.5063,1.8576,0.7502,0.8477
446,2004-02-12,105-08,37.5533,130.3117,10.3535,9.7758,9.7758,9.7758,9.3024,9.3024,9.3024,9.3024,9.3024,9.3024,6.224,8.47,0.8702,0.6698
447,2008-02-19,105-08,37.5533,130.3117,12.5693,11.2646,11.2646,11.0708,11.0708,10.6077,10.6077,9.8611,9.8611,9.8611,3.4137,2.5931,0.9191,0.6371
448,1973-02-12,105-08,37.5533,130.3117,8.9451,8.9451,8.9451,8.9451,8.9451,8.9451,8.9451,8.9451,8.9451,7.8535,6.9756,2.8577,0.967,0.716
449,1976-02-19,105-08,37.5533,130.3117,10.7162,10.2989,10.2989,10.2989,10.2989,10.2989,10.2989,10.2989,8.9319,2.8731,2.8731,0.9187,0.9655,0.8282
450,2010-02-22,105-08,37.5533,130.3117,8.1027,8.1027,7.4024,7.4024,7.4024,7.4024,3.5602,3.5602,3.3931,2.9919,1.3989,1.6226,0.9486,0.4893
451,1977-02-08,105-08,37.5533,130.3117,8.6566,8.6566,5.7279,5.7279,5.7279,5.7279,5.7279,5.7279,4.8283,3.9216,1.9336,1.4646,1.181,0.6774
452,1978-02-27,105-08,37.5533,130.3117,10.9386,10.9386,8.4199,8.4199,8.4199,8.4199,8.4199,8.4199,8.4199,8.4199,8.0653,3.3311,0.8604,0.7092
453,1980-02-22,105-08,37.5533,130.3117,10.2681,8.6345,8.6345,8.6345,8.6345,8.6345,8.6345,8.6345,8.6345,7.975,6.7111,8.2553,1.0106,0.8945
454,1980-02-22,105-08,37.5533,130.3117,8.8869,8.8869,8.8869,8.8869,8.8869,8.8869,8.8869,8.8869,8.6994,8.6994,2.7281,8.1088,1.2286,0.5863
455,1998-02-24,105-08,37.5533,130.3117,12.1914,10.1514,10.1514,10.1514,10.1514,10.1514,10.1514,10.1514,10.0265,4.9102,1.6783,1.4478,1.1411,0.35
456,2002-02-14,105-08,37.5533,130.3117,8.222,8.222,7.3454,7.3454,7.3454,7.3454,6.9654,4.9088,4.9088,1.2,1.1347,1.9905,0.8526,0.5829
457,1979-02-10,105-08,37.5533,130.3117,10.4404,9.8433,9.8433,9.6096,9.6096,9.6096,9.6096,9.6096,9.6096,8.7691,8.7691,6.3372,2.2853,1.2534
458,2002-02-14,105-08,37.5533,130.3117,9.4414,9.3126,7.6131,7.6131,7.6131,7.6131,7.6131,7.6131,4.7009,3.9209,0.8,1.4909,0.8018,0.5577
459,1972-02-14,105-08,37.5533,130.3117,9.9763,9.9763,9.9763,9.9763,9.9763,9.9763,9.9763,9.0819,9.0819,9.0819,4.1108,1.9147,1.1089,0.7911
460,2008-02-19,105-08,37.5533,130.3117,10.7905,10.7905,10.7905,10.7905,10.7905,10.7905,10.7905,10.7905,10.4955,3.6634,2.7424,2.0262,1.0299,1.0476
461,1978-02-27,105-08,37.5533,130.3117,8.8035,8.8035,7.1155,7.1155,7.1155,7.1155,7.1155,7.1155,7.1155,7.1155,7.1155,8.47,1.1696,0.6607
462,2011-02-19,105-08,37.5533,130.3117,10.3139,9.8349,8.3335,8.3335,8.3335,8.3335,8.3335,8.3335,5.7587,3.4113,1.1004,1.7141,0.9243,0.6077
463,2002-02-14,105-08,37.5533,130.3117,8.7838,8.7838,7.0085,7.0085,7.0085,6.85,6.6601,5.4447,2.18,2.18,2.18,0.7,0.7574,0.4351
464,1994-02-19,105-08,37.5533,130.3117,8.8525,8.2381,8.2381,7.4839,7.4839,6.8731,6.8731,6.8731,4.4757,3.6923,0.8,5.1331,0.9673,0.684
465,2006-02-24,105-08,37.5533,130.3117,10.1536,9.3441,9.3441,9.3441,9.3441,9.3441,9.3441,9.3441,9.3441,9.3441,7.0127,1.0104,0.9811,0.8968
466,1973-02-12,105-08,37.5533,130.3117,10.6388,10.0055,10.0055,10.0055,10.0055,10.0055,10.0055,10.0055,9.0704,9.0704,8.3371,1.6468,1.1289,0.8548
467,1977-02-08,105-08,37.5533,130.3117,8.4239,8.4239,6.3657,6.3657,6.3657,6.3657,6.3657,6.3657,6.3657,4.1586,1.9118,1.2889,0.7364,0.4826
468,1998-02-24,105-08,37.5533,130.3117,10.7087,10.7087,10.7087,10.7087,10.7087,10.7087,10.7087,10.7087,10.4394,3.9964,2.3115,0.7876,0.9092,0.5233
469,1979-02-10,105-08,37.5533,130.3117,12.5693,10.3806,10.3806,10.3806,9.4716,9.4716,9.4716,9.0151,9.0151,8.3668,7.4926,5.8987,1.1295,0.8428
470,2006-02-24,105-08,37.5533,130.3117,9.9251,9.5207,8.8079,8.7499,8.7499,8.7499,8.7499,8.7499,8.7499,2.0279,1.9633,1.1741,0.8277,0.6024
471,2004-02-12,105-08,37.5533,130.3117,10.3214,9.9735,9.9735,9.9735,9.9735,9.9735,9.9084,9.9084,8.7171,8.1611,7.1382,1.3252,0.8852,0.6858
472,1998-02-24,105-08,37.5533,130.3117,11.0906,9.5774,9.5774,9.5774,9.5774,9.5774,9.5774,9.5774,9.5774,3.8392,1.0347,1.833,0.8184,0.8818
473,2011-02-19,105-08,37.5533,130.3117,11.0846,10.855,10.817,10.3431,10.3431,10.3431,10.3431,10.0262,9.6192,2.1093,2.1093,2.0777,0.69,0.4921
474,2006-02-24,105-08,37.5533,130.3117,10.3432,10.0374,10.0374,9.3541,9.3541,9.204,9.204,9.204,8.203,4.7505,1.975,2.5878,0.8582,0.5895
475,1977-02-08,105-08,37.5533,130.3117,10.6945,9.9377,9.8737,9.2113,9.2026,5.6447,5.6447,5.6447,4.9022,3.0214,2.3289,1.4046,1.0369,0.35
476,1977-02-08,105-08,37.5533,130.3117,8.4679,8.0963,8.0963,8.0963,8.0963,7.0061,7.0061,7.0061,3.0186,3.0186,3.0186,2.1811,0.9071,0.4464
477,1977-02-08,105-08,37.5533,130.3117,9.0553,8.3664,7.2743,7.2743,7.2743,7.2743,7.2743,7.2743,7.2743,3.6835,2.1826,1.3891,1.0598,0.9107
478,1973-02-12,105-08,37.5533,130.3117,11.0087,10.6957,10.6957,10.6957,10.3353,10.3353,10.3353,9.6191,8.6484,8.4048,5.074,1.6559,0.9731,0.6095
479,2004-02-12,105-08,37.5533,130.3117,10.8463,9.6658,9.6658,9.6658,9.6658,9.6658,9.6658,9.6658,8.8574,8.8574,5.5301,6.436,0.9447,0.8025
480,1991-02-06,105-08,37.5533,130.3117,10.1998,10.1998,10.1998,10.1738,10.1738,9.7785,9.7785,9.5935,8.4579,8.4579,5.7555,8.47,0.8343,0.6452
481,1972-02-14,105-08,37.5533,130.3117,9.9191,9.8603,9.8603,9.8603,9.8603,9.8603,9.8603,9.8603,9.8603,9.8603,6.7208,1.9039,0.8432,0.724
482,2006-02-24,105-08,37.5533,130.3117,9.0377,9.0377,9.0377,9.0377,9.0377,9.0377,9.0377,8.8369,8.8369,3.5454,2.4214,1.9645,1.1005,0.4705
483,2002-02-14,105-08,37.5533,130.3117,10.0587,9.3403,9.3403,9.3403,9.3403,8.6218,8.6218,8.5534,3.9959,2.4387,1.875,1.1414,0.6691,0.5645
484,2002-02-14,105-08,37.5533,130.3117,9.1077,8.9503,8.9503,8.9147,8.9147,6.5631,6.5631,6.5631,6.5631,2.0351,2.0351,1.5269,0.6556,0.7562
485,2004-02-12,105-08,37.5533,130.3117,10.5554,8.8021,8.8021,8.8021,8.8021,8.8021,8.8021,8.8021,8.8021,8.6649,8.6649,5.8408,1.1729,0.7343
486,1973-02-12,105-08,37.5533,130.3117,10.593,9.341,7.4322,7.4322,7.4322,7.4322,7.4322,7.4322,7.4322,1.968,1.6809,1.2337,0.7478,0.4758
487,1991-02-06,105-08,37.5533,130.3117,11.2391,11.1579,10.9288,10.7268,10.7268,10.7268,9.556,9.556,9.556,7.5404,7.5404,6.0409,1.1235,0.513
488,2010-02-22,105-08,37.5533,130.3117,9.3948,9.3948,8.6627,8.6627,7.5127,6.9859,6.17,5.0223,4.8261,2.3207,2.3053,1.2343,0.8138,0.3566
489,1978-02-27,105-08,37.5533,130.3117,9.5084,7.8796,7.127,7.127,7.127,7.127,7.127,7.127,7.127,7.127,7.127,7.3228,1.0475,0.719
490,1972-02-14,105-08,37.5533,130.3117,10.0783,10.0783,10.0783,10.0783,10.0783,10.0783,10.0783,10.0783,8.6598,8.0726,6.3486,0.9534,0.9223,0.667
491,2002-02-14,105-08,37.5533,130.3117,9.5885,8.8604,8.8604,8.8604,8.8604,7.0959,6.3192,3.3288,2.4947,2.4947,1.6558,2.0088,0.7065,0.583
492,2001-02-17,105-08,37.5533,130.3117,10.8692,10.8692,10.8692,10.6185,10.6185,8.0525,8.0525,8.0525,3.0072,2.5211,1.6302,1.862,0.9166,0.8167
493,1973-02-12,105-08,37.5533,130.3117,9.9078,9.1865,9.1865,9.1865,9.1865,9.1865,9.1865,9.1865,8.4363,8.4363,2.4338,1.4877,0.9293,0.6273
494,1972-02-14,105-08,37.5533,130.3117,10.2515,10.0353,10.0353,10.0353,10.0353,10.0353,10.0353,10.0353,10.0353,4.0883,1.8653,1.5701,1.0791,0.6108
495,2007-02-06,105-08,37.5533,130.3117,10.7947,10.7947,10.7947,10.7947,10.7947,10.7947,10.1396,9.9475,8.7869,3.4109,1.7569,1.2477,1.1393,0.589
496,1998-02-24,105-08,37.5533,130.3117,11.6492,11.6492,11.5172,11.2774,11.2774,10.6481,10.6481,10.6481,9.9339,3.9248,2.7714,1.456,1.0493,0.4597
497,1980-02-22,105-08,37.5533,130.3117,9.8684,9.8684,9.2996,9.2996,9.2996,9.2996,9.2996,9.2996,7.7076,7.7076,7.7076,6.3286,0.9127,1.0242
498,2010-02-22,105-08,37.5533,130.3117,8.3863,8.3863,8.3863,7.9133,7.9133,7.9133,5.6566,3.6311,3.6311,3.6311,1.7995,1.7105,0.7685,0.5219
499,1980-02-22,105-08,37.5533,130.3117,10.1034,8.9969,8.9969,8.9969,8.9969,8.9969,8.9969,8.9969,7.4735,7.4735,7.4735,5.8423,0.804,0.7525
500,2009-02-26,105-08,37.5533,130.3117,10.5015,10.5015,10.5015,10.5015,10.5015,10.5015,10.5015,10.5015,10.5015,4.6268,1.713,1.7163,0.9748,0.4441
501,1980-02-22,105-08,37.5533,130.3117,10.1244,8.674,8.674,8.674,8.674,8.674,8.674,8.674,8.674,8.674,8.674,6.8142,0.9922,0.8775
502,2007-02-06,105-08,37.5533,130.3117,11.4498,10.1245,10.1245,9.7073,9.7073,9.7073,9.7073,9.7073,9.7073,5.0243,1.3571,1.0631,0.954,0.4654
503,1973-02-12,105-08,37.5533,130.3117,9.8996,8.6875,8.6796,8.6796,8.6796,8.6796,8.6796,8.6796,8.6796,6.7674,0.8,2.1581,0.6715,0.6783
504,2001-02-17,105-08,37.5533,130.3117,10.8654,9.3826,9.3826,9.3826,9.3826,9.3826,9.3826,9.3826,9.3826,2.8387,1.0681,1.4025,0.7579,0.4421
505,1976-02-19,105-08,37.5533,130.3117,11.6296,10.6497,10.6497,10.6497,10.6497,10.6497,10.6497,8.555,8.555,5.6587,1.3085,1.2457,0.6207,0.5426
506,1975-02-26,105-08,37.5533,130.3117,9.4891,8.8002,8.8002,8.2024,6.528,6.528,6.528,6.528,5.5565,4.4144,2.6716,1.4357,0.979,0.9063
507,1975-02-26,105-08,37.5533,130.3117,8.9471,8.9471,7.7588,7.7588,7.7588,7.4264,7.4264,7.4264,4.4149,2.6728,2.009,1.6986,0.7991,0.7161
508,1978-02-27,105-08,37.5533,130.3117,9.8844,9.8844,9.8844,9.8844,9.8844,9.8844,9.8844,9.8844,8.4025,8.4025,8.4025,6.1265,1.5882,0.8404
