,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500
554,1979-08-10,104-09,37.0567,130.6267,22.8474,22.8474,22.8474,17.3919,15.5012,13.451,9.6682,9.6645,9.6645,6.6308,3.0977,1.2475416344606238,0.8983,0.5484
555,1977-08-12,104-09,37.0567,130.6267,26.6535,23.1808,23.1808,16.1248,16.1248,13.3606,13.3606,10.0772,9.3707,2.6835,1.9614,1.370254851633332,0.929,0.5754
556,1993-08-17,104-09,37.0567,130.6267,25.1592,18.9659,14.7888,12.3017,11.8435,7.0061,7.0061,7.0061,6.3887,5.3364,2.3286,1.1579133957821377,0.6102,0.5967
557,1997-08-27,104-09,37.0567,130.6267,24.8465,24.8465,24.3974,21.3013,17.6942,13.9788,13.2183,11.3618,2.3376,2.3376,0.91,1.1503499300498192,0.8521,0.52
558,2002-08-17,104-09,37.0567,130.6267,24.6443,23.9272,19.1479,18.7984,14.8465,12.9145,11.6941,11.5324,11.0214,9.3493,2.3492,1.4052467757239362,0.7637,0.7224
559,1977-08-12,104-09,37.0567,130.6267,24.5372,24.5372,20.0286,15.4116,12.4025,12.4025,10.8639,10.4348,10.0218,7.6657,2.9136,0.9277833907436948,0.7094,0.6353
560,1979-08-10,104-09,37.0567,130.6267,21.7533,21.7533,20.3653,16.2981,15.0091,14.1432,10.9556,8.8247,8.8247,3.027,2.5,1.7395024790521287,1.0779,0.7752
561,1977-08-12,104-09,37.0567,130.6267,24.8711,23.04,22.1634,16.9834,15.55,14.58,11.7738,11.2634,8.9718,4.2303,2.3458,1.0536488975061216,0.7398,0.6896
562,1977-08-12,104-09,37.0567,130.6267,28.1371,22.4836,20.4446,13.6154,13.6154,12.7653,8.9388,8.9388,1.9557,1.9557,1.9557,1.3312471988131398,0.7171,0.4774
563,2008-08-11,104-09,37.0567,130.6267,24.274,22.6888,21.0702,16.9637,14.2207,12.7216,10.8287,10.8287,8.9843,2.9626,1.9276,1.124222875267977,0.8336,0.7909
564,1999-08-29,104-09,37.0567,130.6267,26.7723,22.6081,22.4587,15.4368,14.7985,14.7985,14.7985,12.4717,12.1527,5.8288,2.4246,1.4626483402915302,0.6656,0.7364
565,1993-08-17,104-09,37.0567,130.6267,23.7099,22.2488,16.6059,15.756,10.6442,10.6442,9.9369,9.9369,9.1772,8.1919,2.1035,1.400841016320477,0.6935,0.5673
566,1973-08-25,104-09,37.0567,130.6267,26.4552,21.5571,21.5571,15.2433,13.256,13.256,10.5685,10.5685,9.3922,6.5969,2.5605,1.5240465077507095,0.7812,0.8393
567,1977-08-12,104-09,37.0567,130.6267,26.4369,23.5221,21.0808,17.7887,15.3094,11.9737,11.9737,9.4583,9.2097,5.3811,2.2507,1.2589538412835481,0.9374,0.4716
568,1997-08-27,104-09,37.0567,130.6267,23.5867,23.411,21.5155,21.0982,12.4004,12.4004,7.8585,7.8585,3.7536,1.35,1.2644,1.1675802237517567,0.6999,0.6461
569,1975-08-12,104-09,37.0567,130.6267,24.8703,24.6584,20.2478,15.1716,15.1716,14.2896,9.6534,9.6534,9.6534,5.7399,2.4994,1.6238226588582152,0.7715,0.6124
570,1995-08-10,104-09,37.0567,130.6267,23.4169,22.8541,18.6333,18.6333,15.7306,12.6495,8.2002,8.2002,8.2002,7.2338,2.0714,1.0956889211060772,0.5546,0.7695
571,2011-08-28,104-09,37.0567,130.6267,24.56,23.9325,19.8527,16.9492,13.9618,11.1745,11.0363,11.0363,8.106,6.7417,3.0102,1.2922308893218326,1.1086,0.6733
572,2008-08-11,104-09,37.0567,130.6267,26.0589,24.8619,21.4578,17.6661,15.3709,12.5721,10.9606,9.2121,8.0668,5.5962,1.731,1.1234142534378537,0.5953,0.6221
573,1995-08-10,104-09,37.0567,130.6267,22.512,21.8397,18.6626,16.8138,14.831,13.4988,12.3077,9.7006,8.691,8.4307,2.1357,1.4262586785638807,0.8413,0.6234
574,1973-08-25,104-09,37.0567,130.6267,24.9391,24.2296,17.097,17.097,16.1122,11.7668,11.7668,11.7668,10.0394,6.8429,1.5544,1.1251734966941083,0.9141,0.7407
575,1973-08-25,104-09,37.0567,130.6267,25.105,24.9444,21.6721,20.0044,17.658,13.1094,11.0634,9.3957,9.3957,5.7599,2.1716,1.698400829454394,0.8266,0.7484
576,1977-08-12,104-09,37.0567,130.6267,25.9167,23.2979,13.7236,13.7236,10.8746,10.8746,8.3753,8.3753,3.0342,1.35,1.35,1.484784457505722,0.7129,0.6372
577,1995-08-10,104-09,37.0567,130.6267,22.5983,22.455,20.5643,16.7705,13.6798,11.7496,11.619,8.8351,7.121,7.0494,2.0892,1.2612006524723174,0.73,0.5399
578,2004-08-13,104-09,37.0567,130.6267,26.0855,24.3426,18.4466,17.2569,11.7512,11.7512,9.3594,6.0394,2.1383,2.1383,0.9748,1.5704906906322886,0.9293,0.4287
579,1971-08-09,104-09,37.0567,130.6267,23.7826,21.8056,16.232,12.1802,12.1802,12.1802,10.7321,8.5492,7.3227,7.3227,1.8518,1.4444502542630657,0.7805,1.0028
580,2009-08-23,104-09,37.0567,130.6267,23.0686,23.0686,23.0686,16.6965,15.1102,14.2133,11.9056,11.9056,8.653,7.5637,2.3705,1.5848470183415715,0.8928,0.579
581,1979-08-10,104-09,37.0567,130.6267,24.2051,24.2051,20.8887,17.7933,13.4214,13.4214,7.7237,7.7237,7.7237,7.7237,3.7917,1.6939155818709988,1.1643,0.6943
582,1977-08-12,104-09,37.0567,130.6267,28.5576,23.3842,22.7618,18.1933,13.6941,12.9654,11.4307,10.981,9.3821,4.7509,1.3815,1.2737056611475672,0.5231,0.4697
583,1995-08-10,104-09,37.0567,130.6267,24.448,22.1136,16.548,16.548,14.2057,12.7265,11.0296,8.0479,8.0479,5.2682,2.15,1.2523383750764943,0.8776,0.7163
584,1995-08-10,104-09,37.0567,130.6267,21.8292,21.8292,19.025,19.025,13.4832,12.8203,10.9908,9.7744,9.7744,6.5621,2.3587,1.5142894538559284,0.7062,0.6463
585,1973-08-25,104-09,37.0567,130.6267,26.6696,23.4593,23.4593,17.3283,16.1378,13.1681,12.836,12.836,10.0956,7.4396,0.9299,1.340525429349822,0.7146,0.8499
586,1977-08-12,104-09,37.0567,130.6267,21.9791,21.9791,21.9791,17.6149,16.236,13.1441,9.8497,8.9142,6.5194,6.5194,1.9452,1.1026738536244554,1.0321,0.7392
587,1979-08-10,104-09,37.0567,130.6267,24.6547,22.4625,20.806,15.4685,15.3695,11.9457,11.9457,11.3686,7.1194,7.1194,1.6534,1.7033350240523866,0.8914,0.7438
588,1979-08-10,104-09,37.0567,130.6267,25.505,22.5833,18.507,12.4172,12.4172,11.4381,9.0452,9.0452,9.0452,7.1577,3.1766,1.3553552104603075,0.8764,0.5012
589,2008-08-11,104-09,37.0567,130.6267,22.7179,22.7179,20.2401,17.0558,15.364,11.8901,9.2857,8.7618,8.7618,6.8934,0.91,1.1730219008831029,1.0231,0.5284
590,1976-08-10,104-09,37.0567,130.6267,21.8746,21.8746,21.8746,16.0273,13.1085,13.1085,10.4179,10.2303,10.2303,4.3747,2.3405,1.6223003416589208,0.7184,0.7083
591,1979-08-10,104-09,37.0567,130.6267,26.2222,22.3323,20.2166,16.2573,14.8868,13.3729,11.597,11.2963,7.4407,7.4407,1.9653,1.4067829602245923,0.6694,0.5338
592,1995-08-10,104-09,37.0567,130.6267,25.5242,21.7038,18.0594,15.6951,14.7666,13.4945,7.4254,7.4254,7.4254,7.4254,2.9232,1.4335601571702543,0.7691,0.7023
593,2011-08-28,104-09,37.0567,130.6267,24.5836,22.5902,21.2461,14.4768,11.6689,11.6689,11.6689,11.6689,11.5339,6.0852,3.0329,1.3288082611869678,0.536,0.6465
594,1973-08-25,104-09,37.0567,130.6267,23.6101,23.6101,16.5196,15.7866,15.3461,12.5666,11.0046,10.5559,10.5559,5.9647,1.6056,1.891820402964394,0.6219,0.795
595,1993-08-17,104-09,37.0567,130.6267,24.9286,18.991,16.3837,13.9277,11.7189,6.9331,6.9331,3.985,3.985,3.2904,0.91,0.8862025975271646,0.8111,0.822
596,1977-08-12,104-09,37.0567,130.6267,23.3386,22.8469,20.8797,17.4898,14.1953,12.6337,10.0678,10.0678,9.4158,3.1483,2.4637,1.013002433713706,0.7873,0.5481
597,1993-08-17,104-09,37.0567,130.6267,25.2549,21.7079,15.2754,13.6171,9.7035,8.2671,8.2671,2.857,2.857,2.1694,2.0606,1.2286031564848336,0.7949,0.6479
598,1980-08-11,104-09,37.0567,130.6267,26.0959,23.9535,18.0911,17.4217,13.6686,13.1702,12.3311,8.8297,7.4003,3.804,1.7867,1.023107514915082,0.7353,0.4363
599,1971-08-09,104-09,37.0567,130.6267,19.309,19.309,18.3273,18.1507,16.4922,12.6006,9.6011,9.4948,9.4948,8.4634,3.0548,1.6521706157154368,0.9012,0.697
600,1997-08-27,104-09,37.0567,130.6267,24.9226,24.3057,21.191,17.4022,14.2725,14.2725,10.8456,7.1281,1.9557,1.9557,1.9557,0.8293330415486742,0.85,0.4516
601,1979-08-10,104-09,37.0567,130.6267,23.7819,23.1263,22.99,17.4805,14.1064,12.6947,10.3422,9.5375,9.5375,5.5749,2.0308,1.543935990703989,0.8904,0.6199
602,2002-08-17,104-09,37.0567,130.6267,24.1972,23.7114,20.0081,16.9991,16.0075,12.9794,11.5472,11.1547,9.3721,5.9019,1.9597,1.336103604860894,0.8373,0.7877
603,1979-08-10,104-09,37.0567,130.6267,27.8506,21.5793,21.5793,15.7209,15.7209,12.6601,9.7554,9.7554,7.9902,5.5685,2.2149,1.0290997251135743,0.9983,0.6538
604,1977-08-12,104-09,37.0567,130.6267,25.8837,24.0395,23.6341,15.2945,15.2945,14.72,11.468,8.9899,8.9899,6.4056,1.9115,1.1401396067874887,0.9561,0.7714
605,1977-08-12,104-09,37.0567,130.6267,25.5029,21.8418,21.8418,16.6158,16.5937,13.2561,11.9966,10.728,10.728,7.3372,1.1756,1.0665962929849289,0.6702,0.6891
606,1973-08-25,104-09,37.0567,130.6267,23.2124,23.2124,20.4968,16.7122,14.3476,13.1635,12.565,10.1041,9.6805,4.3653,3.3226,1.3790895016839084,0.7695,0.6089
607,1977-08-12,104-09,37.0567,130.6267,26.8697,22.4786,17.1209,15.4084,14.4041,13.7066,10.2704,10.2704,7.2946,1.35,1.35,1.3527676538936193,0.5922,0.5276
608,1995-08-10,104-09,37.0567,130.6267,24.3388,22.6445,21.0867,16.3914,12.3683,12.3683,8.6217,8.6217,7.536,7.536,2.1307,1.5036611024298807,0.7664,0.6738
609,1973-08-25,104-09,37.0567,130.6267,22.5071,22.5071,21.8491,17.8471,17.8471,12.9389,12.9389,10.2909,7.9953,7.9953,2.6765,1.283396927922675,0.9349,0.5559
610,1995-08-10,104-09,37.0567,130.6267,24.9517,23.531,23.531,16.5481,16.5481,11.5658,9.1545,9.1545,8.0909,5.1239,1.1176,1.3804296704268741,0.6963,0.39
611,1995-08-10,104-09,37.0567,130.6267,24.4642,23.0139,18.9218,17.3161,15.3601,13.612,12.0601,8.182,8.182,8.1542,2.9415,1.6938602805119223,0.7698,0.5463
612,1978-08-12,104-09,37.0567,130.6267,22.4524,22.4524,21.1797,17.8544,17.8544,14.2988,14.2844,9.1157,7.9418,7.9418,1.4412,1.236170065438316,1.0434,0.5352
613,1981-08-08,104-09,37.0567,130.6267,25.813,20.8711,18.2745,12.589,12.589,8.8704,8.8704,8.8704,8.8704,6.4664,2.0861,1.2487184559299906,0.8192,0.6422
614,1977-08-12,104-09,37.0567,130.6267,26.3209,24.7339,19.5954,15.3075,13.765,13.765,9.8899,9.8899,1.9557,1.9557,1.6223,1.5460795355382775,0.8529,0.5785
615,1978-08-12,104-09,37.0567,130.6267,27.2408,23.1642,21.1686,17.3726,17.3726,12.5554,9.1261,9.1261,9.1261,6.1681,3.1921,1.2746385156136224,0.8862,0.4188
616,1979-08-10,104-09,37.0567,130.6267,24.8174,21.3554,20.719,15.5469,14.0832,13.7324,9.2524,9.2524,9.2524,9.2115,2.7638,1.0985581911677986,0.7804,0.6537
617,2011-08-28,104-09,37.0567,130.6267,25.1045,21.6254,20.2247,16.2998,14.7166,12.4307,8.7579,6.9426,6.9426,5.982,2.6045,1.3949027905493214,0.9678,0.5757
618,1976-08-10,104-09,37.0567,130.6267,27.4195,21.6942,20.7014,14.8602,14.8602,13.3215,8.8498,8.8498,8.8498,3.7223,1.2414,1.2817884881107824,0.8839,0.6802
619,1979-08-10,104-09,37.0567,130.6267,25.4145,23.1018,18.3408,15.5898,14.9765,12.4409,11.977,9.1826,9.1826,7.6877,3.4794,1.1446044274758456,0.7602,0.5386
620,1999-08-29,104-09,37.0567,130.6267,22.3116,21.8907,20.8523,17.3349,17.3349,13.2504,9.7783,9.7783,9.1827,6.4918,2.2065,1.541651559034457,0.8884,0.5256
621,1993-08-17,104-09,37.0567,130.6267,24.5227,21.6115,16.4034,14.159,11.9571,8.1503,7.8255,7.8255,7.8255,6.4096,1.4949,0.74,0.42,0.5272
622,1998-08-22,104-09,37.0567,130.6267,26.8043,23.2838,18.8422,13.3198,13.2564,11.2434,11.0037,2.857,2.857,1.7038,1.7038,1.4554650040339319,0.9471,0.4693
623,1994-08-19,104-09,37.0567,130.6267,25.2291,22.9234,15.6136,14.1935,12.9535,12.7394,9.5053,3.7897,3.7897,2.628,1.3598,1.2943908516730525,0.5982,0.4396
624,1999-08-29,104-09,37.0567,130.6267,25.0018,23.1602,22.4709,19.086,15.3592,14.1951,12.1403,11.8509,9.7719,6.4316,1.4456,1.5417035206508545,0.8074,0.6093
625,1974-08-20,104-09,37.0567,130.6267,22.0827,19.6238,13.9911,13.8945,13.8942,12.5875,12.0006,10.8909,7.2621,7.2621,6.132,6.681425368739319,3.825,0.8048
626,1978-08-12,104-09,37.0567,130.6267,22.3933,22.3933,18.0411,18.0411,17.1826,13.0994,12.8749,10.1503,10.1503,5.6441,1.9373,0.8773518035709978,0.6566,0.56
627,1992-08-28,104-09,37.0567,130.6267,25.719,23.0761,18.5683,18.0023,14.7855,14.7855,11.517,7.7388,7.7388,2.4709,2.4068,0.9567638550444534,0.7895,0.5515
628,2011-08-28,104-09,37.0567,130.6267,25.5363,21.7377,16.9803,16.0462,14.4284,11.621,9.3532,9.3532,9.211,7.3981,2.8709,1.8996296304957059,0.7116,0.9511
629,1977-08-12,104-09,37.0567,130.6267,28.147,24.3557,19.2406,19.2406,15.9327,12.9698,12.0772,10.9585,8.5047,2.1214,1.7424,1.5669023376320268,0.5128,0.5066
630,1997-08-27,104-09,37.0567,130.6267,26.6341,26.6341,25.1368,18.6679,16.5796,13.7537,12.562,10.3637,1.9557,1.9557,0.91,1.1342844728438206,0.6994,0.5329
631,1978-08-12,104-09,37.0567,130.6267,23.9331,23.1162,19.1591,15.6856,15.6856,12.9124,12.7088,11.6852,10.3107,8.4905,1.5071,1.449729421209081,0.8386,0.5435
632,1994-08-19,104-09,37.0567,130.6267,28.1776,23.1723,16.889,15.8553,11.9057,9.9495,9.2916,4.5805,3.7464,1.616,1.616,0.8537584200544539,0.6245,0.6993
633,1994-08-19,104-09,37.0567,130.6267,22.3772,22.2196,17.7954,14.5167,12.4465,12.4045,10.4998,9.3625,5.3181,1.3591,1.3591,1.3000638316926552,0.9837,0.5736
634,1977-08-12,104-09,37.0567,130.6267,22.8135,19.7291,19.7291,17.5325,14.5419,12.2995,11.1482,8.4408,3.9665,1.9172,1.7895,1.024897075532911,0.677,0.5051
635,1971-08-09,104-09,37.0567,130.6267,25.4955,22.573,18.2596,13.4787,13.4787,10.5551,10.2107,9.4593,9.4593,8.6091,2.3677,1.0444062033577293,0.6952,0.7762
636,1980-08-11,104-09,37.0567,130.6267,23.3992,23.3992,16.2094,14.7762,13.6865,13.514,7.5667,7.5667,7.5667,1.4912,1.4912,1.0884370776523378,0.548,0.4528
637,1973-08-25,104-09,37.0567,130.6267,22.2949,22.2949,22.2949,17.9238,15.2224,14.052,13.0132,10.6435,9.8554,3.9655,2.1741,1.2114142455436148,0.7083,0.7119
638,1974-08-20,104-09,37.0567,130.6267,19.5941,19.5941,16.1711,14.4893,13.5833,11.823,9.7713,9.7713,9.7713,9.0052,2.3215,1.5248639774439536,0.8931,0.7481
639,1999-08-29,104-09,37.0567,130.6267,23.2169,23.2169,21.5491,16.2209,15.4262,14.8762,11.7928,11.4027,11.4027,7.6836,3.4825,0.9643436219661328,0.8837,0.6408
640,1995-08-10,104-09,37.0567,130.6267,25.0053,22.4579,18.251,13.0904,12.3623,12.3105,9.7296,9.7296,9.7296,9.1966,2.4803,1.0086021385104853,0.7374,0.6589
641,1977-08-12,104-09,37.0567,130.6267,25.87,25.1701,19.5478,16.1808,14.5086,13.961,8.3748,6.8443,6.8443,3.873,1.9543,0.74,0.6795,0.5635
642,2004-08-13,104-09,37.0567,130.6267,24.7205,22.2834,22.1244,18.7886,15.2985,13.3429,10.3591,8.7128,4.7296,2.4961,2.4961,1.115865561747661,0.548,0.6868
643,1971-08-09,104-09,37.0567,130.6267,22.5056,18.9775,18.9775,17.1275,15.2148,13.2813,11.6865,10.0477,10.0477,9.6591,7.8024,1.6001392866894661,1.081,0.9457
644,2011-08-28,104-09,37.0567,130.6267,22.5179,20.8159,17.0209,14.1798,14.1798,13.0175,12.0071,11.4473,11.4473,6.9389,3.3133,1.5486572554918414,0.7098,0.7124
645,1993-08-17,104-09,37.0567,130.6267,26.2404,23.0598,16.8105,14.6492,14.6492,7.6138,7.6138,2.857,2.6481,2.6481,2.5608,0.7725969061637326,0.632,0.6071
646,1973-08-25,104-09,37.0567,130.6267,26.648,25.6189,22.2761,19.2311,16.2886,13.7515,12.4698,9.8842,9.8842,6.7819,2.0227,1.6826856583199226,0.5662,0.4109
647,2002-08-17,104-09,37.0567,130.6267,22.141,22.141,17.254,15.5169,14.1995,11.8323,11.8323,10.6856,8.9238,8.1494,2.8993,1.5262293918786178,0.7762,0.8261
648,1976-08-10,104-09,37.0567,130.6267,23.2875,23.2875,22.8053,16.8668,14.7973,13.3775,10.6595,10.6595,10.6595,4.5779,2.2994,1.712959020645586,1.124,0.6716
649,1995-08-10,104-09,37.0567,130.6267,22.0422,22.0422,17.0341,16.2458,14.3876,13.9915,10.026,10.026,9.9601,7.9063,2.4783,1.0904038591354472,1.0885,0.5651
650,2000-08-06,104-09,37.0567,130.6267,24.4201,22.3455,19.8246,18.974,15.1643,13.6803,11.3043,11.3043,8.8287,4.7564,4.7564,1.4076595180927474,0.9222,0.7322
651,1977-08-12,104-09,37.0567,130.6267,23.9282,23.9282,21.1714,17.6035,15.6642,11.7601,9.0915,9.0915,9.0915,8.4188,2.9392,1.3258850074102015,0.6007,0.6982
652,1998-08-22,104-09,37.0567,130.6267,24.5262,24.5262,20.2386,16.4004,14.3271,12.917,10.0584,10.0584,5.6016,2.7084,1.5718,1.3035034641572678,0.8856,0.5894
653,1996-08-04,104-09,37.0567,130.6267,22.2507,22.2507,19.9249,16.6476,13.6411,8.8265,3.7869,3.7869,3.7869,1.35,1.1949,0.9233601115977013,0.42,0.6243
654,1991-08-07,104-09,37.0567,130.6267,24.7154,24.0619,15.8724,15.8724,15.8724,13.3589,9.2111,8.4908,8.4908,5.1534,2.5205,1.7292247041414144,0.7121,0.6369
655,1976-08-10,104-09,37.0567,130.6267,23.6732,23.6458,18.6209,14.1302,14.1302,11.9785,11.1585,11.0778,10.782,9.77,2.1347,1.387864360808075,0.9265,0.5707
656,1971-08-09,104-09,37.0567,130.6267,22.3946,21.3826,17.6635,11.757,11.757,11.757,11.1905,11.1905,8.2306,5.1587,4.8815,1.5054220890880965,1.0955,0.8416
657,1973-08-25,104-09,37.0567,130.6267,23.7398,19.8542,17.8703,15.3832,15.3832,13.8219,9.2276,9.2276,9.2276,7.5263,2.9239,1.6023818971425667,1.1636,0.7436
658,1975-08-12,104-09,37.0567,130.6267,22.5049,22.5049,22.5049,15.2741,15.2741,13.9516,10.3719,10.3719,9.9606,7.2255,1.8361,1.509402763362552,0.8062,0.589
659,1980-08-11,104-09,37.0567,130.6267,21.5585,21.5585,21.5585,15.3265,14.9047,12.7474,9.2097,9.2097,9.2097,6.6475,1.4664,1.4902042797204906,0.6259,0.7038
660,1979-08-10,104-09,37.0567,130.6267,24.4308,22.8256,17.3895,16.3755,14.84,14.1035,11.708,11.3864,9.764,6.0327,3.4165,1.2676560224741809,0.6154,0.7641
661,1995-08-10,104-09,37.0567,130.6267,22.4356,21.126,20.7605,16.2754,11.3832,11.3832,10.946,8.9231,8.9231,4.3027,2.4042,1.0494830140265339,0.6002,0.5063
662,1978-08-12,104-09,37.0567,130.6267,26.9187,24.5319,18.0483,17.1437,14.3525,13.9124,11.2957,11.2957,9.3025,4.3149,1.1179,1.3349338454759148,0.42,0.39
663,2002-08-17,104-09,37.0567,130.6267,23.8997,22.8199,21.8272,16.413,16.413,13.4462,10.8485,8.6614,8.6614,8.6614,1.7207,1.1362419690739232,1.187,0.853
664,1973-08-25,104-09,37.0567,130.6267,22.9644,22.9644,19.8988,16.0311,13.6171,13.6171,13.6171,10.7104,9.9711,6.451,1.7642,1.0535156304336868,0.8986,0.5951
665,1973-08-25,104-09,37.0567,130.6267,23.2937,21.7522,17.3281,16.1431,14.1721,14.1721,12.4172,9.7821,9.2307,8.4278,2.8511,1.3023633653203524,0.6913,0.7482
666,2011-08-28,104-09,37.0567,130.6267,25.8378,24.8784,19.4257,15.1014,12.0786,12.0786,8.407,8.407,6.6989,6.6989,2.0455,1.4229270191645427,0.8006,0.7738
667,2007-08-17,104-09,37.0567,130.6267,27.0434,22.7587,18.6087,16.649,12.622,9.7908,9.7908,5.2396,3.0169,1.9376,1.8042,1.3353195821943822,1.0987,0.4352
668,1978-08-12,104-09,37.0567,130.6267,25.5166,20.3383,20.3383,16.4765,12.7885,12.7885,12.1427,12.1427,11.768,8.3387,2.6945,1.5776827525810253,0.684,0.6693
669,1998-08-22,104-09,37.0567,130.6267,25.357,23.3324,20.0076,14.128,14.128,13.486,9.8219,8.6944,5.0518,2.2803,1.3345,0.9008934583861575,0.5895,0.4309
670,1990-08-09,104-09,37.0567,130.6267,25.1595,24.1045,21.0665,17.0122,15.3645,12.7256,11.2093,8.0136,8.0136,5.1966,1.5086,1.2912327912116532,0.8044,0.4945
671,1978-08-12,104-09,37.0567,130.6267,24.6422,22.1192,21.1357,17.1836,13.1757,13.1757,10.3467,10.3467,10.2426,4.4702,1.505,1.148279091797756,0.6577,0.6921
672,1978-08-12,104-09,37.0567,130.6267,27.43,22.5247,19.812,14.3588,14.3588,13.5707,11.412,11.412,8.454,8.454,2.4099,1.3921493878491848,0.8094,0.6846
673,1971-08-09,104-09,37.0567,130.6267,24.2939,21.4028,18.6848,13.8848,13.2157,12.5408,8.93,8.93,8.93,8.8563,2.9735,1.5504863561497033,1.0736,0.8656
674,1998-08-22,104-09,37.0567,130.6267,24.3135,23.3878,21.2933,16.6845,12.5568,12.3026,10.8956,9.049,1.9557,1.9557,1.5181,1.060870545629964,0.6389,0.4967
675,2002-08-17,104-09,37.0567,130.6267,25.212,22.6475,17.8056,14.089,13.025,13.025,13.025,12.0171,9.2846,9.2846,6.6368,1.4215147275873141,0.658,0.7272
676,1978-08-12,104-09,37.0567,130.6267,25.3444,22.3558,22.1916,16.889,15.8361,13.1653,12.801,9.073,7.9947,6.2811,2.967,1.1752613204347238,0.8538,0.7
677,2011-08-28,104-09,37.0567,130.6267,25.9246,20.7139,13.9344,13.9344,12.5054,12.5054,12.5054,8.9777,8.9777,8.9777,1.6444,1.2723546782116002,0.6355,0.77
678,1979-08-10,104-09,37.0567,130.6267,23.8691,22.7462,17.5015,17.5015,11.1105,11.1105,6.4985,6.4985,6.4985,6.4985,1.9843,1.3209187867952594,1.0849,0.7187
679,2007-08-17,104-09,37.0567,130.6267,24.2007,21.5188,15.2576,15.2576,12.8751,5.0394,5.0394,2.857,2.857,1.7358,1.2807,1.3213155608867921,0.856,0.5745
680,2008-08-11,104-09,37.0567,130.6267,27.1487,20.8059,18.1823,16.4765,12.7987,12.362,12.362,6.6313,3.0048,1.35,1.35,1.4806071742659794,0.9024,0.6161
681,1977-08-12,104-09,37.0567,130.6267,24.8852,23.2058,19.8586,16.0793,14.5366,13.4645,9.0543,8.4179,3.4891,3.4891,2.7451,1.334541728863352,0.42,0.5507
682,1978-08-12,104-09,37.0567,130.6267,27.5839,22.654,17.8204,16.3218,13.589,13.589,12.5285,11.0781,6.2801,5.4805,3.2588,1.251364707807277,0.8319,0.6931
683,1974-08-20,104-09,37.0567,130.6267,20.2363,20.2363,16.9426,12.808,12.808,12.808,11.0799,10.6434,9.3594,6.7644,6.7644,6.155757930957021,0.7807,0.657
684,1977-08-12,104-09,37.0567,130.6267,28.3303,22.7295,19.6802,14.6989,14.6989,14.1445,6.6238,6.6238,6.6238,5.2275,2.212,1.1612260654898623,0.9683,0.5402
685,1998-08-22,104-09,37.0567,130.6267,24.3884,24.3786,18.6981,15.4423,15.385,14.0518,11.2608,10.3758,1.9557,1.9557,1.7682,0.9295584483114974,0.6389,0.5427
686,2011-08-28,104-09,37.0567,130.6267,24.4524,20.1571,20.0764,15.0294,15.0273,13.1169,10.0953,9.4353,9.4353,6.1127,1.9524,1.5368073752789595,1.0861,0.7503
687,1978-08-12,104-09,37.0567,130.6267,22.2407,22.2407,19.6577,16.7389,15.9764,15.734,12.6391,12.0299,8.0211,6.9849,2.662,0.9336816646429731,0.8088,0.5605
688,1973-08-25,104-09,37.0567,130.6267,22.7621,22.7621,19.5251,17.8739,16.1518,12.0599,9.0422,9.0422,9.0422,7.4298,3.0993,1.7259924427993467,1.2883,0.5831
689,1978-08-12,104-09,37.0567,130.6267,24.6711,20.2112,19.0347,16.9103,13.3111,12.1124,11.8638,9.3724,9.3724,5.7819,2.6802,1.486894504436437,0.7884,0.6313
690,1977-08-12,104-09,37.0567,130.6267,24.5061,24.5061,21.3087,18.6332,15.5023,13.7398,10.3983,10.3543,10.3543,7.3674,2.6398,1.2660661696251674,0.9848,0.6231
691,1991-08-07,104-09,37.0567,130.6267,20.9061,20.9061,20.9061,16.4958,16.4401,13.6515,12.9823,12.3726,8.7118,8.7118,2.2613,1.4863806604053849,1.0333,0.622
692,1977-08-12,104-09,37.0567,130.6267,24.3774,24.3774,19.6549,17.7548,17.4013,15.2883,10.9267,10.9267,10.9267,4.2715,0.91,1.2991814958064185,0.905,0.6403
693,1975-08-12,104-09,37.0567,130.6267,22.4604,22.4604,22.4604,16.7124,16.7124,15.7445,15.0004,13.3378,8.935,5.2145,1.7543,1.0505116511504287,1.1255,0.5917
694,1995-08-10,104-09,37.0567,130.6267,23.1139,22.6342,19.0713,14.0741,14.0741,14.0741,11.6555,8.4228,8.3738,8.3738,1.8849,1.5284812094483966,0.7774,0.6887
695,1978-08-12,104-09,37.0567,130.6267,26.6398,22.5338,19.4088,14.3198,12.5497,12.5497,11.4597,11.4597,9.8474,8.9785,2.4196,1.5962596457065292,1.0944,0.7257
696,2011-08-28,104-09,37.0567,130.6267,23.2393,23.1254,22.0056,14.988,13.5683,13.1421,13.1421,8.2258,8.2258,4.8321,2.3736,1.3068053816655891,0.9861,0.8915
697,1974-08-20,104-09,37.0567,130.6267,26.8867,21.499,19.732,14.0793,11.7846,10.8825,9.0783,9.0783,9.0783,7.8404,3.1506,1.5109042455986006,0.8957,0.7556
698,1997-08-27,104-09,37.0567,130.6267,24.549,24.2651,22.9942,17.5315,16.4119,14.3427,10.7402,10.7402,7.7503,2.5681,1.5641,1.2811026067151534,1.0317,0.4837
699,2000-08-06,104-09,37.0567,130.6267,25.4147,19.2841,19.2841,16.9456,15.2515,12.3788,10.2504,7.8069,7.8069,7.8069,7.8069,1.6511313258378872,0.687,0.5788
