,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500
546,2008-08-08,105-09,37.5533,130.625,22.9941,19.6792,19.6792,17.357,14.1894,12.3445,11.5294,7.509557246816636,5.1767,3.5788,1.7342,1.5086,0.8767,0.6206004347300225
547,1999-08-28,105-09,37.5533,130.625,25.166,22.016,18.0797,17.0948,15.7902,14.4836,11.0753,7.328392404506046,2.2825,1.7186,1.0603,1.3606,0.6684,0.6533134863573637
548,2002-08-16,105-09,37.5533,130.625,25.2713,25.2713,18.0524,18.0524,14.777,13.2617,11.7933,10.755450699851977,9.8611,3.1245,1.289,1.5283,0.8076,0.6279616929549456
549,1977-08-11,105-09,37.5533,130.625,23.0734,20.7465,18.9648,15.9424,15.9424,14.43,10.995,10.995,9.1551,3.1927,1.9975,1.4554,0.8788,0.6890389079325426
550,1978-08-10,105-09,37.5533,130.625,25.9188,25.1176,17.7837,17.1993,13.3027,13.3027,10.6372,10.6372,9.2121,7.7748,5.1877,1.0576,0.9402,0.8760457387260301
551,1974-08-19,105-09,37.5533,130.625,23.9809,23.625,17.2203,14.0732,12.4571,12.4571,9.2009,7.3656701343133335,3.9563,3.2581,1.674,1.5544,0.7998,0.7204446242215197
552,1981-08-09,105-09,37.5533,130.625,23.8298,22.8117,20.2428,16.6771,13.4188,13.4188,3.1068,3.1068,2.5716,1.3,1.0026,0.9529,0.7937,0.6935926694030068
553,1973-08-26,105-09,37.5533,130.625,24.5487,24.5487,20.1696,16.5288,16.0835,13.6488,11.5391,11.5391,8.8138,3.5776,1.676,1.3521,0.9914,0.6925149904317024
554,1999-08-28,105-09,37.5533,130.625,23.7602,23.002,20.4059,16.7619,15.139,13.5313,12.551,8.081686290411417,3.9929,3.5091,1.4695,1.3366,0.7733,0.529012817617527
555,1978-08-10,105-09,37.5533,130.625,25.2859,24.2837,17.8265,17.0606,16.1035,13.1855,10.5316,6.966231777777877,6.966231777777877,6.966231777777877,6.966231777777877,4.7807,1.0284,0.6411645427906301
556,1999-08-28,105-09,37.5533,130.625,25.2083,23.0917,22.6074,17.2669,15.4656,12.2247,10.134,9.765331815217651,3.9342,3.9334,1.4965,0.9833,0.8919,0.4453021429337686
557,1976-08-11,105-09,37.5533,130.625,23.0954,23.0954,18.8896,17.9226,13.4413,11.8524,11.3552,7.942600300757558,7.942600300757558,3.9697,1.4965,1.4964,0.7467,0.5834582648498609
558,1990-08-08,105-09,37.5533,130.625,25.4763,22.8978,19.2859,18.3469,15.1838,12.6889,10.9273,8.977854280878095,8.977854280878095,8.977854280878095,6.787,2.583,0.7845,0.7359435193088932
559,1979-08-10,105-09,37.5533,130.625,25.6049,23.3716,18.0332,14.2056,13.1472,13.031,11.9828,8.825077694210494,8.825077694210494,7.5141,4.2485,0.8278,0.6926,0.6080681160680375
560,1979-08-10,105-09,37.5533,130.625,24.0142,23.4574,22.5962,16.1676,13.4901,12.0349,10.9262,10.300628280758401,10.300628280758401,3.7316,1.0959,1.3377,0.6512,0.5549520218377322
561,2001-08-22,105-09,37.5533,130.625,26.573,24.312,20.6286,16.2031,14.6191,12.1777,12.1777,10.609558479824821,7.9597,3.4818,2.0586,0.802,0.7807,0.6198334012125984
562,2004-08-12,105-09,37.5533,130.625,25.0462,22.6994,20.2792,16.1417,13.7051,13.5871,11.5446,6.817494622565998,6.817494622565998,3.1947,1.2501,1.0811,0.8751,0.5312192762065874
563,1994-08-18,105-09,37.5533,130.625,25.8349,22.841,21.8401,16.2573,15.2731,13.4489,6.0984,6.0984,1.8557,1.3926,1.3926,0.9945,0.8258,0.6233769462470533
564,1980-08-12,105-09,37.5533,130.625,23.5576,23.5576,17.7812,17.74,15.8416,13.3355,12.0077,10.801827295370465,9.7257,3.9432,1.7806,0.8379,0.804,0.6703048615362853
565,1974-08-19,105-09,37.5533,130.625,25.3706,24.3117,15.7923,15.7923,14.2088,13.1594,8.8819,8.8819,8.8819,2.5027,1.5999,1.0554,0.88,0.6025021861883998
566,2001-08-22,105-09,37.5533,130.625,24.0551,23.0378,21.1488,16.5966,14.4633,13.6441,12.9078,7.423398861870212,7.423398861870212,1.9939,1.7848,1.0127,0.8931,0.5464643972882492
567,1995-08-11,105-09,37.5533,130.625,22.5283,19.5127,19.2152,15.635,13.5887,13.5887,12.0389,10.542048108279086,9.2112,4.0906,1.6149,1.3323,0.8775,0.6708501381307371
568,2002-08-16,105-09,37.5533,130.625,22.5477,21.6651,21.6651,16.5966,14.9192,13.7492,12.5512,11.469184715286021,11.469184715286021,1.7266,1.6267,0.8862,0.8862,0.5776349121963348
569,1980-08-12,105-09,37.5533,130.625,23.3946,20.8945,18.1706,13.3751,13.3751,10.953,10.953,6.448761664895054,6.448761664895054,4.2617,1.7426,1.5465,0.7589,0.682371381032076
570,1980-08-12,105-09,37.5533,130.625,21.982,21.982,17.8057,15.1506,14.6136,10.8856,10.8856,9.225953368981585,2.5576,2.5576,1.6048,1.2264,0.6841,0.7082993746614017
571,1974-08-19,105-09,37.5533,130.625,21.7945,21.0646,15.1529,14.9289,14.5215,11.2113,9.1322,8.91104046690016,8.699,8.699,1.473,1.684,1.0468,0.6894766690006497
572,2011-08-27,105-09,37.5533,130.625,25.6085,23.7998,16.1427,16.0633,13.8279,13.8279,9.7974,8.98237613934309,8.5821,3.6312,1.9313,1.1805,0.823,0.6336850639594476
573,1995-08-11,105-09,37.5533,130.625,24.7886,22.1052,21.0386,18.5603,14.396,13.2997,10.7774,7.652641737287536,7.652641737287536,3.7561,1.4834,1.2795,0.7809,0.756396265421685
574,1999-08-28,105-09,37.5533,130.625,21.6623,20.6913,19.017,16.6001,14.6906,14.6906,11.2881,10.778828793617695,5.0733,2.0373,1.6153,1.0287,0.783,0.5843659853498337
575,2007-08-18,105-09,37.5533,130.625,23.3434,23.3434,22.9913,13.9185,13.9185,13.9185,10.1759,8.619991632805535,3.9718,3.0268,1.9038,1.1922,0.9211,0.6273788400710548
576,2001-08-22,105-09,37.5533,130.625,24.9367,24.9367,18.8449,14.897,14.897,14.897,9.8488,9.8488,5.4888,3.8318,1.7065,0.964,0.762,0.5106689461728172
577,1974-08-19,105-09,37.5533,130.625,23.593,23.1212,21.8942,16.0304,14.5926,13.1997,11.5765,6.901598540500401,6.901598540500401,6.901598540500401,1.9257,1.0252,0.8589,0.818380374943503
578,1993-08-18,105-09,37.5533,130.625,22.2181,19.6879,19.6879,15.3498,15.0987,14.3424,10.464,10.464,2.5931,2.2606,1.0291,1.0891,0.7532,0.6920908142036799
579,1995-08-11,105-09,37.5533,130.625,20.273,20.273,20.273,17.3399,15.4296,14.3713,14.0611,8.935616517368588,8.935616517368588,1.8629,1.4539,1.2408,0.6425,0.5809308345705841
580,2007-08-18,105-09,37.5533,130.625,24.84,24.84,20.4633,15.9572,15.9572,13.6675,9.1932,9.012979432105066,3.9779,3.9779,0.9705,1.0316,0.6748,0.5740031762031369
581,1974-08-19,105-09,37.5533,130.625,22.6181,21.2939,21.2939,15.1528,14.2184,13.6961,13.5986,9.56908183782855,8.7243,8.7243,1.6859,1.3404,0.9173,0.6190816227513132
582,2002-08-16,105-09,37.5533,130.625,23.146,23.146,18.3082,15.0457,15.0457,13.7354,12.9909,6.8364718568411345,6.8364718568411345,4.0096,1.5839,1.4053,0.5991,0.6428538541117464
583,1996-08-05,105-09,37.5533,130.625,23.6128,23.2134,19.0884,13.3857,12.5104,10.3851,10.3851,10.027352885613512,3.4643,2.4747,1.4774,0.7977,0.9195,0.6467803844355855
584,1999-08-28,105-09,37.5533,130.625,24.1196,24.1196,19.8026,17.208,16.5521,15.1635,11.1246,8.397838360641561,3.4041,2.8455,1.1023,0.8284,0.5679,0.6143976014322166
585,1980-08-12,105-09,37.5533,130.625,23.0144,23.0144,17.6776,15.9384,15.4977,15.2994,11.6767,8.156556451942606,8.156556451942606,3.4586,1.2237,1.3181,0.9206,0.6465542249050357
586,1974-08-19,105-09,37.5533,130.625,25.1733,21.2323,20.4798,14.9498,12.6418,12.6418,9.0465,8.64793734272108,8.64793734272108,8.64793734272108,7.485,3.0432,1.025,0.8383687693146977
587,1997-08-28,105-09,37.5533,130.625,24.0934,24.0934,20.7337,17.4682,15.4894,10.6858,6.6514,6.6514,5.0178,2.5272,1.2211,1.0878,0.6705,0.6313299691799591
588,2002-08-16,105-09,37.5533,130.625,24.2342,22.2661,20.2086,17.8002,16.4642,13.5153,9.7083,7.924248656547216,7.924248656547216,2.7138,1.7846,0.9008,0.8316,0.6239539417557788
589,1999-08-28,105-09,37.5533,130.625,22.7081,22.7081,18.3801,16.8527,16.1168,15.539,12.017,10.329455157997451,1.8498,1.8498,1.5138,1.4238,0.8002,0.5578523402306824
590,2007-08-18,105-09,37.5533,130.625,23.958,22.5547,18.5563,16.0025,15.1462,12.5767,11.5109,11.089953499043496,2.7,2.7,1.8579,0.76,0.8533,0.703231320633668
591,1980-08-12,105-09,37.5533,130.625,22.934,21.2399,19.8324,16.2087,14.2485,12.6536,10.6512,10.6512,9.8887,3.3222,1.1029,1.372,0.727,0.6533910880222593
592,2004-08-12,105-09,37.5533,130.625,25.1138,24.4261,18.4782,17.2856,14.1937,13.684,6.0307,3.3374098681125917,3.3374098681125917,3.1759,1.0307,0.76,0.89,0.8013555948099877
593,1993-08-18,105-09,37.5533,130.625,22.3771,22.3771,20.0622,13.9482,13.9482,10.5599,9.2187,9.2187,3.7802,1.9199,1.5065,1.0173,0.8418,0.6858074707896804
594,1993-08-18,105-09,37.5533,130.625,23.4875,20.0558,20.0558,17.0819,13.3006,12.7791,11.1932,8.216210973306435,3.1528,2.4524,1.8197,0.76,0.9873,0.647006527940261
595,1975-08-11,105-09,37.5533,130.625,24.6904,23.9246,20.5308,17.6941,15.9969,14.2604,12.3267,10.654377857646404,10.0592,3.8943,2.5388,1.1474,0.904,0.7022013744059551
596,1974-08-19,105-09,37.5533,130.625,23.0981,19.444,16.0885,14.5692,14.5692,11.1113,11.1113,7.954316149685949,7.954316149685949,2.9414,1.9777,1.0265,1.0358,0.6799150029569243
597,1977-08-11,105-09,37.5533,130.625,20.7902,20.7902,17.9815,15.918,14.8113,12.696,11.4793,11.4793,10.3159,4.3738,1.6558,1.4497,1.0193,0.5874538641594528
598,1974-08-19,105-09,37.5533,130.625,21.4615,21.4615,16.2583,16.2583,13.4208,13.4208,10.3196,9.805232382846553,9.5453,3.7059,2.1799,1.1899,0.9406,0.7745136516840446
599,2002-08-16,105-09,37.5533,130.625,21.9972,21.9972,16.8127,16.019,15.3828,15.3828,10.4275,9.993484783068403,4.6339,4.3328,0.9941,1.0437,0.9115,0.5577088837080736
600,1993-08-18,105-09,37.5533,130.625,20.2631,19.0386,16.8107,16.3199,13.8849,11.4812,10.9569,6.984671335252933,3.744,1.8396,1.0707,0.76,0.8657,0.530809087695948
601,1974-08-19,105-09,37.5533,130.625,23.2508,22.0249,20.5926,16.1781,12.7635,12.1866,11.7917,11.589749820270749,7.9841,1.6918,1.4303,1.3542,0.9683,0.591922841743873
602,1976-08-11,105-09,37.5533,130.625,23.3084,22.2723,19.8932,17.5219,14.7565,13.3957,11.4403,7.472696720513337,7.472696720513337,5.0521,2.0663,1.384,0.6451,0.5292718975918568
603,1999-08-28,105-09,37.5533,130.625,23.7613,23.7613,19.9262,19.0789,15.6056,12.1448,12.1448,10.192346848620454,4.947,3.2616,1.5573,0.927,0.6677,0.6164447709465165
604,2004-08-12,105-09,37.5533,130.625,23.38,23.38,21.8716,17.6816,16.0201,13.4712,10.0141,5.9053435695785375,5.9053435695785375,2.6498,1.559,0.9351,0.7802,0.6045977126225401
605,2007-08-18,105-09,37.5533,130.625,22.0107,22.0107,18.4546,15.2338,14.3845,14.3845,11.0442,8.161824912582366,3.6837,1.3,1.3,1.1381,0.6382,0.6504930810808464
606,1996-08-05,105-09,37.5533,130.625,23.925,21.9047,20.5792,14.0209,13.4844,9.8196,9.3299,9.161446429429025,3.3272,1.8184,1.8184,1.1213,0.7975,0.6527417897680166
607,1990-08-08,105-09,37.5533,130.625,25.8833,22.245,16.9013,16.1151,13.712,12.455,12.4372,11.606017101379905,10.0882,10.0882,5.6771,3.1898,0.8117,0.8127616286513384
608,1998-08-22,105-09,37.5533,130.625,24.7534,21.3072,21.3072,15.1156,15.1156,14.3947,9.8046,9.57007229263493,9.5122,3.791,1.2572,1.5373,0.631,0.4827027599065628
609,2000-08-05,105-09,37.5533,130.625,24.1689,23.5499,21.4515,17.6481,14.9401,11.5767,8.9718,4.091221697963945,4.0663,1.5586,0.9715,0.76,0.7053,0.5728949886490334
610,2002-08-16,105-09,37.5533,130.625,22.1543,21.3587,19.5772,15.3194,13.8987,13.556,11.2785,11.2785,9.1941,3.213,1.3891,1.2216,0.8593,0.551327475902122
611,2004-08-12,105-09,37.5533,130.625,24.9125,24.9125,19.7352,16.3267,13.7085,12.7533,12.4743,8.433535079690282,8.433535079690282,3.5607,2.0502,1.1138,0.8114,0.7966267737239183
612,1995-08-11,105-09,37.5533,130.625,25.8919,24.7309,20.249,12.945,12.945,12.945,10.7953,10.7953,9.345,3.1248,1.3962,0.8479,0.8091,0.6747429970331988
613,1975-08-11,105-09,37.5533,130.625,24.8274,23.7769,20.5662,18.0817,16.6,15.77,14.7001,9.45539624572421,9.45539624572421,3.2229,1.1577,1.3209,0.8014,0.6636833415343287
614,2002-08-16,105-09,37.5533,130.625,22.6842,22.6842,21.1417,18.1,14.4691,14.0034,11.7996,10.860528469972195,10.3339,1.7392,1.7042,1.933,0.8342,0.6858783712618979
615,1980-08-12,105-09,37.5533,130.625,23.4059,22.4539,15.9848,14.2762,14.2762,13.4024,9.726,9.726,8.9036,2.3564,2.0559,1.4151,0.8635,0.66966954791758
616,1994-08-18,105-09,37.5533,130.625,23.8329,23.8329,22.8082,14.988,14.9377,12.7468,10.6467,7.877897713595311,3.6035,3.6035,1.0448,1.7013,0.7116,0.6896035555085389
617,1980-08-12,105-09,37.5533,130.625,24.3485,23.7586,18.0079,15.5626,14.8803,13.7642,12.7403,8.039479204942557,8.039479204942557,2.6485,1.1608,1.5686,0.7282,0.6331873627824682
618,1994-08-18,105-09,37.5533,130.625,25.4437,25.4437,20.5431,15.9548,13.632,13.1071,5.0535,5.0535,2.6142,2.6142,1.0676,1.3457,0.8353,0.697673913429681
619,1975-08-11,105-09,37.5533,130.625,24.3182,24.3182,20.6125,16.8927,16.6,14.3637,13.0968,7.340306502537033,7.340306502537033,3.5805,1.8039,1.222,0.7577,0.6226971578063623
620,1977-08-11,105-09,37.5533,130.625,24.0397,22.8513,22.8513,16.9169,16.6,14.744,12.2959,11.07002226731763,9.035,4.1417,1.758,1.7447,0.8326,0.6360797144481308
621,1980-08-12,105-09,37.5533,130.625,22.8497,22.8497,18.153,14.2055,14.2055,11.3274,11.3194,10.069396225512381,3.5707,2.9571,2.0639,0.9387,0.8205,0.5706048054121974
622,2004-08-12,105-09,37.5533,130.625,25.7258,24.7177,20.0967,16.0856,15.8978,12.2914,7.8229,7.8229,3.4926,1.3,1.3,1.3693,0.79,0.614064426119106
623,1976-08-11,105-09,37.5533,130.625,23.0817,23.0817,18.1496,14.8641,13.8668,13.8668,12.3899,8.956211635805358,8.956211635805358,3.4679,1.9319,1.6414,0.9547,0.7331466074413575
624,1994-08-18,105-09,37.5533,130.625,21.9877,21.9877,21.9877,16.0717,15.1479,14.1645,7.5214,3.731449144700102,3.731449144700102,3.731449144700102,1.5772,0.9621,0.6359,0.5191085903904135
625,1974-08-19,105-09,37.5533,130.625,24.2151,23.5366,18.2842,16.6409,13.2861,11.0146,10.7894,10.7894,8.9947,1.4605,1.4605,1.4365,0.7462,0.6985387663889058
626,1974-08-19,105-09,37.5533,130.625,20.816,19.6423,16.0481,16.0481,13.9473,9.808,9.808,9.808,9.2049,2.5277,1.7945,1.4837,0.8815,0.7691290402118526
627,1976-08-11,105-09,37.5533,130.625,24.3729,24.329,19.9378,18.9591,14.7093,13.2065,10.0161,9.64948388484817,3.3802,2.6089,1.6426,1.3686,0.6258,0.7295934571258995
628,1993-08-18,105-09,37.5533,130.625,22.8377,22.4381,21.433,16.2034,14.4801,12.4562,11.1543,9.505218227906306,5.247,4.7981,2.1625,1.1299,0.734,0.6252951223976306
629,2000-08-05,105-09,37.5533,130.625,23.253,23.253,20.2319,15.6951,15.6951,11.9051,11.584,8.825102016843145,4.9819,3.9335,1.6603,1.2937,0.8442,0.5301312250229685
630,1977-08-11,105-09,37.5533,130.625,22.5291,20.4229,14.5799,14.5799,14.5799,11.9884,10.7079,9.664427937342317,9.664427937342317,3.8243,2.6324,1.1253,0.8603,0.7414707137721075
631,1974-08-19,105-09,37.5533,130.625,25.2983,23.0468,23.0468,15.1959,15.0758,12.2484,12.2484,9.768344325645765,9.2655,3.9256,1.588,1.7425,0.9108,0.6675952191038166
632,1997-08-28,105-09,37.5533,130.625,23.8504,23.8504,15.9577,15.9577,14.0634,12.2518,7.2496,7.2496,4.1592,3.7635,1.8261,0.9324,0.7141,0.677197406118245
633,2004-08-12,105-09,37.5533,130.625,24.626,24.626,20.9202,17.2433,14.0373,13.3213,9.8184,8.21517417040827,7.2813,2.8561,1.9552,1.1286,0.8894,0.7729642144508381
634,1999-08-28,105-09,37.5533,130.625,22.5321,22.5321,18.2574,16.6976,14.7386,13.3152,10.103,9.218921317496031,3.3186,3.3186,1.2594,1.499,0.7727,0.677872950246603
635,1977-08-11,105-09,37.5533,130.625,24.1118,24.1118,18.2142,17.7164,15.0688,13.7516,12.3212,12.3212,9.3221,2.8934,1.94,0.76,0.7931,0.7769792294785359
636,1998-08-22,105-09,37.5533,130.625,25.8536,25.0895,20.0153,17.151,15.4041,14.7753,12.4272,9.741745280359497,8.4629,4.7025,1.8298,1.1805,0.8458,0.712070189611849
637,2002-08-16,105-09,37.5533,130.625,21.1438,21.1438,17.29,17.29,15.046,13.386,11.9376,11.9376,4.2465,3.6057,1.6559,1.0656,0.7613,0.5695373507141573
638,1993-08-18,105-09,37.5533,130.625,23.1909,21.405,18.2243,15.9611,15.2297,12.2452,11.6542,7.457928235412743,3.0544,2.9643,1.8108,0.76,0.9405,0.5648219111048315
639,1999-08-28,105-09,37.5533,130.625,22.8382,22.8382,17.878,17.878,15.7308,14.0964,12.8073,9.998721812533603,4.4148,2.7617,0.8,0.9999,0.8207,0.5985401240044143
640,2001-08-22,105-09,37.5533,130.625,24.4184,22.5577,20.2389,16.9736,15.2577,13.6101,12.997,10.108991649111408,9.5086,4.0284,1.0677,1.2351,0.8457,0.5043877192227901
641,1980-08-12,105-09,37.5533,130.625,23.1439,23.1439,17.7156,17.1319,15.5945,14.7037,14.4231,12.481096705364173,9.4387,3.2676,1.7331,1.2351,0.9082,0.5299683003888179
642,2001-08-22,105-09,37.5533,130.625,25.2371,23.3328,23.3328,18.7533,15.2362,12.0162,11.7203,8.572583387446285,8.0679,4.2972,1.8467,1.459,0.769,0.7653182275319204
643,1999-08-28,105-09,37.5533,130.625,26.2441,25.0547,20.6632,17.6846,15.0035,13.0288,10.959,8.525880074287972,4.6264,4.6264,1.8555,0.8557,0.7577,0.6000065985553401
644,1981-08-09,105-09,37.5533,130.625,23.0092,22.3897,17.4036,15.8317,14.0164,11.5511,4.9722,4.9722,4.0274,1.4098,1.0892,1.184,0.6964,0.6651402627347291
645,1980-08-12,105-09,37.5533,130.625,22.6772,19.3806,19.3806,16.5721,15.1647,13.1637,10.1997,10.001508237155612,9.7172,4.3967,1.5142,1.1027,0.918,0.583477787391436
646,1993-08-18,105-09,37.5533,130.625,24.0714,23.8171,17.0387,16.6543,13.0402,12.4346,7.906,7.729286448530695,4.0144,3.2361,1.3322,0.7975,0.7823,0.6643923885145561
647,1977-08-11,105-09,37.5533,130.625,25.6546,25.1203,23.1692,18.3272,15.111,14.6603,11.6053,7.91780884975055,7.91780884975055,5.0362,2.577,1.133,0.9125,0.5148162334589477
648,2007-08-18,105-09,37.5533,130.625,25.2848,24.9749,16.5848,14.6674,14.5576,14.2557,11.5517,9.942815968880389,8.896,4.12,0.8476,1.4788,0.5523,0.5570190584716137
649,1980-08-12,105-09,37.5533,130.625,23.2815,23.2815,20.9923,17.1124,14.7879,12.9621,12.8142,9.444032065975046,4.6382,4.0369,1.0406,0.7945,0.7744,0.535443057126912
650,1980-08-12,105-09,37.5533,130.625,23.4071,22.168,18.5434,16.0971,14.264,12.1926,10.4695,10.4695,5.7694,2.0827,1.0134,0.76,0.7885,0.6385977781408163
651,1997-08-28,105-09,37.5533,130.625,26.6913,24.7154,18.4926,17.1065,14.7199,11.1872,11.1872,7.290842883901843,3.6077,2.2647,1.772,0.8506,0.736,0.7158990374739365
652,2004-08-12,105-09,37.5533,130.625,26.1601,23.582,19.4985,14.9243,12.346,12.346,7.3839,6.800632037385272,2.5214,2.5214,1.6957,1.6103,0.7133,0.7311252036176293
653,1974-08-19,105-09,37.5533,130.625,23.3811,23.3811,15.001,15.001,12.8958,12.8958,10.6702,5.480752093117877,5.480752093117877,3.1038,1.7896,1.1497,0.9571,0.7342806942742055
654,1996-08-05,105-09,37.5533,130.625,21.4481,20.5461,20.5461,15.1876,15.1876,11.8379,5.5052,5.328679599480524,3.5211,3.5211,1.602,1.2502,0.9283,0.6498302701463609
655,1974-08-19,105-09,37.5533,130.625,24.0624,21.9779,21.1939,14.7568,13.3562,13.0138,11.1908,11.097428893643412,10.6287,2.7333,1.6317,1.8172,0.9184,0.6946422319237809
656,1980-08-12,105-09,37.5533,130.625,23.3123,23.3123,15.6903,15.6903,15.2591,13.67,8.6996,8.6996,3.4448,2.5134,1.3638,1.1954,0.7005,0.5323525982706194
657,2011-08-27,105-09,37.5533,130.625,25.8127,25.8127,15.2811,15.2811,15.2811,12.2599,10.8689,8.137853223115071,8.137853223115071,3.3189,1.3937,1.3072,0.9866,0.563886837924047
658,1977-08-11,105-09,37.5533,130.625,22.0736,22.0736,16.9414,16.9414,14.7885,12.107,10.303,10.303,9.8054,3.2767,0.919,1.6749,0.7648,0.5614432493879207
659,2004-08-12,105-09,37.5533,130.625,22.7724,22.7724,22.7724,17.2425,14.8726,14.4296,10.703,9.202762760573297,8.6554,4.0391,1.7582,1.7565,0.9158,0.6441449193765878
660,1993-08-18,105-09,37.5533,130.625,23.1519,21.2992,13.7173,13.0044,13.0044,11.9803,11.529,7.866248706790905,2.4391,2.4391,2.4391,1.5885,0.7992,0.4507215397758728
661,1973-08-26,105-09,37.5533,130.625,23.5084,22.9512,22.5067,13.0984,13.0984,12.9441,12.9441,8.723158968177206,8.723158968177206,8.2767,2.0652,1.6249,0.9094,0.6142086027587482
662,2009-08-22,105-09,37.5533,130.625,25.4754,25.0181,17.9967,14.9843,13.1539,13.1539,11.5997,11.5997,10.7405,3.7538,1.4873,1.7684,1.0032,0.7128060694229985
663,1974-08-19,105-09,37.5533,130.625,22.7155,19.9775,15.8263,15.5203,13.8063,13.8063,10.6465,10.064583135784734,9.3218,4.2199,1.9542,1.3049,0.8734,0.6651060395821435
664,2001-08-22,105-09,37.5533,130.625,23.806,23.806,22.7512,18.4093,16.6,15.7087,14.7001,7.438497082930909,7.438497082930909,3.8587,1.7871,0.8012,0.5636,0.5794527761955497
665,2009-08-22,105-09,37.5533,130.625,24.5361,23.0082,19.3135,17.9334,15.7099,14.0981,11.9143,11.581888332481535,10.1297,3.202,1.5287,1.2649,0.9304,0.5425466191125609
666,2005-08-27,105-09,37.5533,130.625,23.9542,22.19,18.4223,15.9661,13.4425,13.4425,7.2816,5.668770299839336,4.0662,2.14,1.7647,0.8713,0.9089,0.573374765333574
667,1975-08-11,105-09,37.5533,130.625,22.2147,22.2147,19.7412,19.546,15.6586,12.7867,11.0758,10.884357462522582,10.884357462522582,7.9196,2.8217,1.2628,0.7558,0.6369769360484078
668,2001-08-22,105-09,37.5533,130.625,24.5031,21.7006,20.8329,17.7177,15.5278,15.1255,10.7356,9.84408609469644,9.84408609469644,3.4664,1.5985,1.4094,0.913,0.6585240563147837
669,1976-08-11,105-09,37.5533,130.625,25.6352,23.0532,17.7447,17.2644,16.6,11.3279,11.3279,10.812954045929445,9.7801,2.4323,0.8292,1.6094,0.7552,0.8221355098126338
670,2004-08-12,105-09,37.5533,130.625,26.3254,25.8465,23.0587,16.2741,13.7979,13.4803,9.3999,8.309559687144226,8.309559687144226,3.0036,1.2072,0.8784,0.8752,0.6985711290472921
671,1995-08-11,105-09,37.5533,130.625,22.3671,22.3671,19.5936,14.9863,14.9863,12.1391,12.1391,9.540891153709238,7.6169,4.674,1.5546,1.2292,0.8545,0.6378097553179712
672,2002-08-16,105-09,37.5533,130.625,22.8582,20.8194,19.4765,15.4641,15.4641,12.6574,12.6574,7.585016436929698,7.585016436929698,5.0899,1.6443,0.9373,0.6648,0.5685447163122157
673,1995-08-11,105-09,37.5533,130.625,25.3089,22.4658,20.0482,15.4465,13.6215,13.6215,10.1325,6.6312352433770165,6.6312352433770165,3.7486,2.1331,1.0167,0.8869,0.6048043296855199
674,1980-08-12,105-09,37.5533,130.625,24.7593,23.9637,20.2703,15.9515,13.1806,12.121,7.8237,7.8237,4.3894,2.8895,1.541,1.2154,0.7015,0.6877330538327273
675,1992-08-25,105-09,37.5533,130.625,22.5688,22.5688,19.135,15.9828,15.0969,15.0969,11.1043,10.903122844946473,10.1924,10.1924,2.0114,1.2533,0.751,0.6320451510534728
676,1995-08-11,105-09,37.5533,130.625,21.7593,21.7593,21.2056,17.92,13.5838,13.5838,13.3907,9.508064603887613,9.2178,3.6971,2.0294,1.1607,0.8615,0.5974749789298403
677,1995-08-11,105-09,37.5533,130.625,25.7345,20.1643,18.8452,17.6941,13.9801,12.2912,12.2912,10.99181667045025,8.0835,3.0704,1.2603,1.7308,0.7832,0.7133638311160905
678,2000-08-05,105-09,37.5533,130.625,21.294,21.294,16.2048,15.6658,14.4915,11.6786,10.4348,6.719442213689292,2.0833,2.0833,1.271,0.76,0.7877,0.5525158361506637
679,2004-08-12,105-09,37.5533,130.625,24.474,22.7652,20.3203,14.5897,13.2082,11.5774,9.3065,3.812400141649155,3.812400141649155,3.7238,2.1416,0.76,0.7645,0.7471366028293482
680,2011-08-27,105-09,37.5533,130.625,24.2033,23.1258,21.0281,15.6264,14.8431,12.1386,11.6038,6.741299675259483,4.1022,3.7908,1.0701,1.6556,0.9039,0.615405546089741
681,1996-08-05,105-09,37.5533,130.625,25.6491,24.0598,18.0085,15.9966,13.683,11.4297,6.2013,6.2013,3.8373,3.8373,1.1763,1.0425,0.8708,0.5903245393880775
682,1999-08-28,105-09,37.5533,130.625,23.7962,23.7962,18.593,17.2917,15.2454,15.2454,3.5625,3.5625,3.5625,1.9763,1.9763,1.0204,0.9804,0.6190609080301934
683,1993-08-18,105-09,37.5533,130.625,22.5559,21.621,20.3526,15.35,13.1558,10.6013,10.2575,8.263786630152802,4.3006,2.461,1.7953,1.0434,0.6756,0.6315346082571888
684,1996-08-05,105-09,37.5533,130.625,23.5937,23.2918,21.1852,15.3032,12.6501,11.902,6.6767,5.5147879315069535,4.1221,2.345,1.3369,1.857,0.9335,0.7628131658487344
685,2009-08-22,105-09,37.5533,130.625,25.5085,23.625,18.4341,18.1438,14.9919,12.69,12.2235,12.2235,9.8818,4.4083,1.6839,0.8747,0.8997,0.7215074738358596
686,2001-08-22,105-09,37.5533,130.625,25.812,21.4529,18.0405,16.6728,15.6764,13.3108,13.3108,11.402138757895225,11.0626,4.6612,2.3676,1.2246,0.6621,0.6206108458201385
687,2011-08-27,105-09,37.5533,130.625,24.4633,21.3684,17.3226,14.7621,14.7621,11.8739,10.179,9.516646676875375,2.9182,2.6457,1.5205,1.1501,0.7634,0.5990938301489819
