,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500
490,1993-06-01,105-09,37.5533,130.625,18.5963,18.344,18.344,15.2055,13.8192,10.9178,10.639,10.0407,7.0468,3.4568,2.4371,1.5309,1.044,0.6176
491,1989-06-24,105-09,37.5533,130.625,17.3928,17.3928,17.3928,16.4798,14.5513,12.0936,10.1404,9.7478,9.7478,3.0947,1.1573,1.6469,0.9595,0.683
492,1996-06-10,105-09,37.5533,130.625,17.8315,14.8067,14.8067,14.5173,11.8683,6.3103,6.3103,6.3103,6.3103,5.82,2.0107,1.7482,0.7997,0.6139
493,1989-06-24,105-09,37.5533,130.625,19.1284,18.0712,17.9187,15.8928,14.3336,13.3415,10.217,9.4696,6.998,2.9221,2.094,1.215,0.8716,0.5387
494,1995-06-08,105-09,37.5533,130.625,18.8403,17.8886,16.8927,15.2755,13.856,12.0825,12.0825,8.3195,8.3195,6.6154,1.9844,1.5055,0.8056,0.5641
495,1995-06-08,105-09,37.5533,130.625,18.2854,17.5254,16.3991,16.1384,12.3909,11.0683,9.0315,9.0315,9.0315,8.3071,3.1542,1.6229,0.9627,0.4621
496,2003-06-12,105-09,37.5533,130.625,19.2214,19.2214,17.8771,16.1834,14.7711,12.335,11.1062,9.4478,7.2574,1.854,0.58,1.5288,0.743,0.6729
497,1997-06-11,105-09,37.5533,130.625,19.0573,18.1964,14.9658,14.8111,14.4941,4.5,3.7914,3.7914,3.7914,1.1363,1.1363,0.9687,0.6268,0.5472
498,1999-06-05,105-09,37.5533,130.625,16.8449,16.8449,15.6953,14.8145,10.0319,10.0319,9.4758,8.0043,7.3475,2.5197,1.7874,1.6069,0.941,0.6073
499,1993-06-01,105-09,37.5533,130.625,18.8027,17.9909,15.6244,15.6244,13.0076,12.1591,11.581,9.057,9.057,6.2339,2.5151,1.207,0.8075,0.7067
500,1978-06-09,105-09,37.5533,130.625,16.6589,16.6589,16.6589,15.8661,13.2446,10.8959,10.2253,9.7098,9.7098,6.7184,2.5239,1.0264,0.7527,0.5817
501,1975-06-15,105-09,37.5533,130.625,18.4228,17.4895,16.1988,15.485,13.5758,10.5815,9.6043,9.6043,9.6043,6.9661,2.4131,0.9941,0.8327,0.7117
502,2001-06-11,105-09,37.5533,130.625,20.2604,17.2754,17.2754,15.5117,14.0918,12.3334,9.8324,2.67,1.81,0.9327,0.9327,0.9539,0.8119,0.536
503,2007-06-13,105-09,37.5533,130.625,17.9049,17.9049,16.8361,16.1822,15.1269,11.1925,8.9966,8.9966,8.9966,3.4894,1.9409,1.1962,0.9009,0.5673
504,2002-06-05,105-09,37.5533,130.625,19.8166,16.4116,16.0061,15.1839,12.9712,12.6355,8.2246,8.2246,6.5745,2.403,1.1632,1.2128,0.9922,0.506
505,1989-06-24,105-09,37.5533,130.625,19.5115,19.5115,18.7413,15.3481,13.6104,12.0961,11.5334,9.1757,7.0632,2.6807,2.3053,1.2614,0.6358,0.7259
506,1991-06-07,105-09,37.5533,130.625,18.4359,17.2235,14.5277,14.5277,10.3356,10.3356,9.2238,9.2238,7.5756,3.9142,2.4245,1.4709,0.6558,0.4735
507,1976-06-14,105-09,37.5533,130.625,18.168,17.4741,15.9186,15.6136,11.9694,10.7518,10.498,7.0724,7.0724,3.035,2.0209,1.5998,0.8778,0.5013
508,1995-06-08,105-09,37.5533,130.625,18.7966,18.737,15.8408,14.3855,13.7268,11.3814,9.9739,9.8461,9.8461,7.2111,2.1562,1.5209,0.6971,0.5367
509,2003-06-12,105-09,37.5533,130.625,17.7613,17.7613,17.6426,15.1886,13.5602,11.0384,9.6975,9.2759,1.81,1.81,1.81,1.1953,0.7093,0.5244
510,1968-06-14,105-09,37.5533,130.625,17.8206,16.0875,14.6718,14.6718,9.9422,5.6173,5.1955,3.849,3.849,1.7933,0.7476,0.7841,0.8677,0.4193
511,1995-06-08,105-09,37.5533,130.625,19.8091,18.9078,16.2272,15.3718,13.7721,10.2581,10.2581,9.6266,8.594,5.5097,2.8,1.4902,1.0433,0.5392
512,1996-06-10,105-09,37.5533,130.625,18.5951,16.7017,13.4963,13.4963,11.2666,8.734,8.734,3.5091,3.5091,0.78,0.78,1.07,0.8276,0.4961
513,2001-06-11,105-09,37.5533,130.625,19.6314,19.619,16.9048,15.8013,13.5856,10.6163,8.3008,4.472,2.9355,2.2488,1.5801,1.4465,0.49,0.6459
514,1975-06-15,105-09,37.5533,130.625,18.6393,18.4893,18.0873,16.1848,14.287,9.9989,9.9989,8.5663,8.5663,6.4292,2.0843,1.2651,0.984,0.58
515,1995-06-08,105-09,37.5533,130.625,16.3959,16.3959,15.0263,15.0263,12.7907,10.8677,10.5745,9.0523,7.9109,7.9109,1.9346,1.5812,0.824,0.5198
516,1977-06-19,105-09,37.5533,130.625,17.7219,17.7219,16.4102,16.2072,14.1585,10.9366,8.5307,8.5307,7.8923,4.6852,3.1146,1.6174,0.9921,0.7269
517,2000-06-10,105-09,37.5533,130.625,17.3193,15.6061,15.6061,15.6061,13.1207,10.9036,10.5918,9.5735,9.5735,5.9984,2.3782,1.2995,0.9354,0.5431
518,2003-06-12,105-09,37.5533,130.625,19.2156,19.2156,17.2053,16.21,12.3271,12.3271,11.1474,8.9687,8.2123,1.7641,1.4596,1.172,0.9282,0.6319
519,1989-06-24,105-09,37.5533,130.625,22.0332,19.3346,17.2498,16.6292,14.9102,11.3767,10.1576,9.3836,3.1963,3.1963,1.4332,1.4217,0.8263,0.7173
520,1989-06-24,105-09,37.5533,130.625,18.6266,17.7649,17.371,15.7902,15.26,12.559,10.985,7.8119,7.8119,2.713,1.5016,1.3915,0.8989,0.6177
521,2007-06-13,105-09,37.5533,130.625,17.9823,16.5993,16.5993,13.7568,13.7568,12.4589,11.3867,9.4158,8.2386,3.1454,2.2437,0.9542,0.8523,0.6019
522,1999-06-05,105-09,37.5533,130.625,17.9331,17.9331,15.4342,14.7715,11.3132,6.0342,6.0342,6.0342,3.2972,2.6939,1.5839,1.0583,0.7664,0.6201
523,1995-06-08,105-09,37.5533,130.625,18.9065,17.5069,15.9296,14.8079,14.7024,12.0771,10.2204,9.197,8.9062,3.4428,2.4178,1.2624,0.6981,0.4058
524,1991-06-07,105-09,37.5533,130.625,16.6373,16.6373,15.9338,15.7147,13.1487,11.8548,9.8638,9.0036,3.862,3.6293,1.6714,1.3091,0.8604,0.4906
525,2007-06-13,105-09,37.5533,130.625,20.292,17.0762,15.0356,15.0356,14.6306,11.9704,10.2512,7.7504,3.5954,2.1857,1.2936,1.0758,0.8266,0.5979
526,2009-06-07,105-09,37.5533,130.625,20.1194,17.9847,17.5367,14.9525,13.5101,12.3855,9.7542,9.5614,9.3237,5.9862,2.3355,0.8256,0.7957,0.5141
527,2001-06-11,105-09,37.5533,130.625,18.906,18.906,16.9453,15.5472,13.7216,13.3955,9.395,8.9108,3.1416,1.4987,1.0257,1.133,0.8114,0.5666
528,1991-06-07,105-09,37.5533,130.625,18.1075,16.3911,16.3911,15.4297,13.6291,10.1409,10.1409,9.0266,9.0266,7.1089,1.1523,1.1718,0.7693,0.5698
529,2000-06-10,105-09,37.5533,130.625,16.8723,16.8723,16.8723,14.9876,11.6953,10.4193,9.8297,9.8297,8.4811,8.4811,2.0669,1.4944,0.9175,0.6218
530,1993-06-01,105-09,37.5533,130.625,19.4593,19.4486,16.317,16.317,14.6326,13.3443,11.0406,11.0091,8.2648,7.0311,3.0839,1.5539,1.1685,0.7381
531,1991-06-07,105-09,37.5533,130.625,19.1797,17.2225,17.2225,14.8452,13.2431,10.1363,10.1363,10.1363,2.7383,1.8165,1.6672,1.4362,0.5332,0.4936
532,1991-06-07,105-09,37.5533,130.625,18.726,16.9651,14.6977,14.6977,14.0054,12.7575,10.5064,9.9762,1.81,1.0798,1.0798,1.2183,0.8811,0.6439
533,1976-06-14,105-09,37.5533,130.625,18.5212,17.2427,16.1522,15.9509,11.3043,11.3043,8.8569,8.8569,5.3931,5.173,2.6895,1.3877,0.8736,0.63
534,1991-06-07,105-09,37.5533,130.625,18.1092,15.4833,14.2747,14.2747,12.284,9.0821,9.0821,9.0306,4.0456,4.0456,2.2568,1.0202,0.6443,0.5499
535,2007-06-13,105-09,37.5533,130.625,18.4314,17.2136,16.516,15.1647,13.2854,13.2854,10.6681,8.7548,8.5797,2.2839,1.3072,1.5204,0.8203,0.5161
536,1996-06-10,105-09,37.5533,130.625,17.2891,17.2891,16.0501,14.5721,11.8391,8.7947,8.7947,7.5964,2.8689,2.8497,1.8131,1.2249,0.6445,0.5978
537,1989-06-24,105-09,37.5533,130.625,19.519,17.5578,16.6412,16.1346,14.0618,10.8127,7.8798,7.8798,7.8798,1.3635,1.3635,1.1006,0.6178,0.48
538,1994-06-24,105-09,37.5533,130.625,19.3462,19.3462,15.5785,15.2493,12.9127,10.3813,9.8115,8.0206,5.8569,1.6741,1.6741,1.1133,0.7951,0.6485
539,1991-06-07,105-09,37.5533,130.625,17.3182,17.3182,15.7171,14.7629,12.8319,10.7961,9.9141,8.7325,8.7325,7.9937,2.3139,1.6373,0.7913,0.3938
540,1999-06-05,105-09,37.5533,130.625,17.7523,16.9128,16.3712,14.7581,14.1584,6.8323,6.8323,6.8323,4.7966,4.7966,1.784,1.2079,0.8371,0.6773
541,1991-06-07,105-09,37.5533,130.625,19.0495,18.4417,15.5188,15.3084,13.8925,12.909,9.5669,7.6141,7.6141,5.7097,1.9105,1.2162,0.8079,0.3608
542,2007-06-13,105-09,37.5533,130.625,20.9777,18.126,17.0033,16.2212,14.7275,12.4865,9.8384,9.6586,3.4917,1.9518,1.9518,1.0237,0.8807,0.5821
543,1995-06-08,105-09,37.5533,130.625,17.9428,17.8929,16.562,15.2767,14.5762,11.0409,9.5226,8.5615,8.5615,3.4949,2.2611,1.0286,0.7726,0.6463
544,2002-06-05,105-09,37.5533,130.625,18.2599,18.2599,16.1971,14.9483,13.5074,11.9289,10.0113,9.5494,3.521,2.1501,1.842,1.2469,0.723,0.6134
545,1995-06-08,105-09,37.5533,130.625,19.1158,16.3319,16.3319,15.4563,13.2676,13.2676,9.2333,6.764,6.764,6.764,1.6996,1.2392,0.7768,0.6096
546,1976-06-14,105-09,37.5533,130.625,17.6262,17.3657,16.8157,14.7264,13.661,11.3644,10.2089,9.7014,8.1872,5.5536,1.2762,1.3913,0.8679,0.6713
547,1974-06-16,105-09,37.5533,130.625,15.0987,15.0987,15.0987,15.0987,10.9116,6.3913,4.6037,2.745,1.81,1.598,1.0952,1.1711,0.6754,0.4483
548,1974-06-16,105-09,37.5533,130.625,17.822,16.0489,15.4892,15.0413,10.0169,7.8404,4.0838,3.2288,2.7614,0.78,0.78,0.8765,0.7757,0.4317
549,1980-06-11,105-09,37.5533,130.625,17.2985,17.0151,16.1702,15.0868,14.1457,12.53,9.957,7.6811,7.6811,6.4903,2.9254,1.3136,0.8015,0.588
550,1995-06-08,105-09,37.5533,130.625,17.1566,16.5631,16.5631,14.6435,12.7903,12.1701,10.3888,7.7512,7.7512,1.3758,1.3758,1.1334,0.8668,0.4572
551,1991-06-07,105-09,37.5533,130.625,18.4172,15.9055,14.8775,14.8775,13.6214,11.3959,9.4591,7.6014,4.239,4.239,1.4735,1.1302,0.9055,0.4832
552,2010-06-20,105-09,37.5533,130.625,19.3148,17.7651,14.7589,14.7589,12.7752,10.3901,8.4764,8.4764,4.9678,2.2729,2.2149,1.2211,1.0626,0.5463
553,1991-06-07,105-09,37.5533,130.625,18.317,17.6225,16.551,14.6391,12.3041,9.9627,9.8048,9.0764,4.6529,1.4973,1.4973,1.5346,0.8847,0.4353
554,1989-06-24,105-09,37.5533,130.625,18.2346,18.2346,16.2892,14.5941,12.8467,12.8467,10.4623,9.9605,9.4146,2.8809,2.2598,1.3686,0.8455,0.5954
555,2008-06-13,105-09,37.5533,130.625,17.9722,17.9722,16.5202,15.0341,13.9747,8.1085,3.8633,3.8633,3.8633,2.2601,1.5318,1.3536,0.8437,0.5474
556,2010-06-20,105-09,37.5533,130.625,19.4688,17.2727,16.1141,14.8077,13.5913,12.6224,8.1038,3.0349,1.81,1.81,1.81,0.6247,0.8156,0.6378
557,1999-06-05,105-09,37.5533,130.625,17.4571,15.6435,15.6435,15.3134,10.8046,10.8046,9.2781,8.2236,5.3415,2.0308,1.908,1.4203,0.7426,0.6716
558,1973-06-17,105-09,37.5533,130.625,18.9476,18.9476,15.8703,15.8703,12.9292,12.4224,8.9607,8.9607,3.6677,2.5729,2.3508,1.0822,0.7116,0.5329
559,1996-06-10,105-09,37.5533,130.625,18.053,16.8117,16.1101,15.3484,9.5784,4.5,4.5,4.5,2.2317,2.2317,0.8079,1.2393,0.7792,0.4617
560,1995-06-08,105-09,37.5533,130.625,20.0964,16.8915,16.8915,15.1589,14.291,12.0148,8.6013,8.1998,8.1998,6.116,2.8582,1.3866,0.8507,0.4808
561,2010-06-20,105-09,37.5533,130.625,19.8928,18.8777,17.3377,15.2989,15.26,9.927,9.927,4.8701,3.0567,2.1919,0.6124,1.0854,0.8933,0.659
562,1989-06-24,105-09,37.5533,130.625,19.22,17.4533,14.9677,14.9677,13.6152,11.8175,11.2991,9.3951,8.8281,1.5509,1.5509,1.3289,1.1114,0.6338
563,2008-06-13,105-09,37.5533,130.625,18.8604,18.53,17.3209,14.2959,13.4905,6.355,5.3597,2.67,2.67,2.2074,1.9033,0.9743,0.6255,0.5059
564,2011-06-12,105-09,37.5533,130.625,17.3104,16.829,16.0812,14.6709,9.1511,8.8054,8.8054,8.1553,8.1553,3.6534,2.3347,1.0847,0.7815,0.3385
565,1975-06-15,105-09,37.5533,130.625,17.4122,17.4122,16.7543,14.0043,14.0043,11.1645,11.1645,9.3132,9.3132,5.2323,3.0322,1.4971,1.0309,0.6026
566,2007-06-13,105-09,37.5533,130.625,15.9476,15.9476,15.4225,15.3705,13.5009,12.1029,10.6101,8.9455,8.9455,4.8098,2.3304,1.6914,0.8638,0.5904
567,1999-06-05,105-09,37.5533,130.625,18.181,17.8119,16.26,15.5288,9.1727,9.1727,8.1071,8.1071,8.0348,3.7718,1.5812,1.3186,0.6567,0.5466
568,1993-06-01,105-09,37.5533,130.625,20.2846,17.815,16.1513,15.2895,13.6031,12.1018,9.699,9.2215,7.9905,5.2622,3.0382,1.3481,0.9601,0.7443
569,2003-06-12,105-09,37.5533,130.625,18.766,17.901,17.901,16.0168,14.5551,13.2901,10.7753,10.1687,10.1687,1.3167,1.3167,1.5109,1.0518,0.6655
570,1979-06-15,105-09,37.5533,130.625,18.1738,18.097,16.9139,15.2904,14.7487,10.1919,10.1919,9.0458,6.8255,4.0249,2.4425,1.06,0.7917,0.507
571,2007-06-13,105-09,37.5533,130.625,18.5012,18.5012,15.986,15.986,13.465,11.5579,10.5141,9.6141,8.0441,0.9654,0.9654,1.2309,0.7423,0.409
572,1991-06-07,105-09,37.5533,130.625,19.2981,18.8791,15.7995,14.981,13.4988,10.7911,9.6856,9.1755,4.0492,3.1002,0.8222,1.3129,0.7002,0.5881
573,1997-06-11,105-09,37.5533,130.625,18.2314,18.2314,14.837,14.837,13.4196,11.6811,9.6754,9.6754,3.3816,3.156,1.6786,1.1933,0.8519,0.6286
574,2003-06-12,105-09,37.5533,130.625,18.7787,17.813,17.0993,16.3015,12.433,12.433,10.3191,10.0314,5.3939,1.395,1.395,1.3982,0.8778,0.5778
575,2003-06-12,105-09,37.5533,130.625,20.4536,19.1818,18.4285,15.506,15.26,11.7427,8.7758,8.7758,3.8536,2.7882,2.002,1.2067,0.8913,0.7181
576,1994-06-24,105-09,37.5533,130.625,19.7677,19.3267,16.892,14.9704,14.9398,12.6848,10.2964,4.6463,2.5752,1.4489,1.4489,0.8265,0.8436,0.6476
577,1991-06-07,105-09,37.5533,130.625,20.0487,17.4496,15.6801,15.6801,14.2233,11.7675,10.3028,10.2496,9.4087,7.852,2.7462,1.4052,0.7064,0.711
578,1978-06-09,105-09,37.5533,130.625,18.1328,16.957,15.8979,14.7182,13.2001,11.3552,9.4578,9.4578,9.4578,4.8356,2.2784,1.5961,0.734,0.6023
579,2003-06-12,105-09,37.5533,130.625,20.4075,19.0602,16.2369,16.2369,13.609,9.893,9.893,9.893,5.7173,2.3469,1.3321,1.2394,0.6589,0.5117
580,1980-06-11,105-09,37.5533,130.625,19.0688,15.5768,15.5768,14.624,8.8112,8.8112,8.8112,8.8112,8.3805,7.0894,2.6224,1.8794,0.7695,0.622
581,2008-06-13,105-09,37.5533,130.625,19.3495,16.4191,15.6385,14.2386,11.3155,4.5,4.5,2.67,2.67,2.67,0.9325,0.6322,0.6082,0.5761
582,2001-06-11,105-09,37.5533,130.625,19.5353,19.1244,18.8029,15.266,13.9674,11.0027,8.7349,4.5055,3.859,1.3651,1.3651,0.9558,0.7019,0.4978
583,1989-06-24,105-09,37.5533,130.625,18.9649,18.4277,15.4309,15.4309,13.427,11.9002,10.3214,9.8044,7.9169,3.6395,1.8475,1.334,1.0248,0.5497
584,1991-06-07,105-09,37.5533,130.625,17.4749,16.2967,16.0921,14.8203,14.0057,6.0838,6.0838,6.0838,3.3364,3.3364,1.8047,0.8302,0.8294,0.3
585,1999-06-05,105-09,37.5533,130.625,17.2556,17.2523,14.8141,13.6899,10.6456,10.2006,8.2713,8.2713,4.1057,4.1057,2.1115,1.5936,0.8424,0.4596
586,1995-06-08,105-09,37.5533,130.625,18.5985,18.5985,15.627,14.3746,13.1808,8.704,8.704,8.704,8.704,7.778,1.566,0.9174,0.8968,0.611
587,2010-06-20,105-09,37.5533,130.625,19.034,16.582,16.582,15.0821,13.4026,10.7785,9.817,3.3192,3.3192,1.2908,1.2908,1.0649,0.8866,0.4688
588,1991-06-07,105-09,37.5533,130.625,16.5253,16.5253,15.1125,15.1125,13.2278,10.092,9.678,9.678,4.6004,1.7901,1.7157,1.3133,0.8031,0.6437
589,2007-06-13,105-09,37.5533,130.625,18.8088,18.2511,16.9339,15.301,12.9462,11.4524,9.9429,9.9429,9.9429,6.1561,2.4575,1.3588,0.9406,0.5493
590,1991-06-07,105-09,37.5533,130.625,18.649,16.5018,16.5018,14.7507,12.8525,11.4627,9.5802,8.9643,6.9645,6.9645,1.9082,1.6067,0.87,0.4865
591,1991-06-07,105-09,37.5533,130.625,18.8279,16.6748,16.6748,15.8747,13.7196,12.0695,9.4763,8.9286,7.019,2.2164,2.0803,1.4883,0.7701,0.5336
592,1999-06-05,105-09,37.5533,130.625,19.0194,17.5643,16.2268,15.3783,14.0136,10.2461,9.4061,8.836,3.3985,2.1706,2.1706,1.2126,0.7475,0.4788
593,2001-06-11,105-09,37.5533,130.625,17.9,17.5678,17.4081,16.0572,12.2496,11.0435,10.6358,6.415,3.6315,2.5492,1.7911,0.651,0.7265,0.5499
594,1968-06-14,105-09,37.5533,130.625,16.8742,16.8742,16.2744,14.3698,14.3468,7.0286,5.2494,3.1164,3.1164,1.0418,1.0418,1.5007,0.7874,0.4057
595,2009-06-07,105-09,37.5533,130.625,19.7864,17.9344,15.66,15.1397,14.586,11.2274,9.8248,9.8248,9.8248,7.435,2.5026,1.7632,0.876,0.6483
596,2010-06-20,105-09,37.5533,130.625,20.7068,18.1933,17.8699,15.6732,13.2078,11.5002,3.7575,3.7575,3.7575,0.78,0.58,0.6979,0.6235,0.4314
597,1991-06-07,105-09,37.5533,130.625,17.4452,15.8745,15.8745,15.6864,13.0834,8.8488,8.8488,3.8308,1.81,1.3394,1.1301,1.1348,0.9175,0.66
598,1996-06-10,105-09,37.5533,130.625,17.0752,16.9271,14.7157,14.7157,10.1832,9.5306,8.2181,4.5825,3.4886,2.1785,1.5797,1.3082,0.733,0.5476
599,1976-06-14,105-09,37.5533,130.625,18.8091,16.7223,15.1841,14.7197,9.4585,9.4585,9.4585,7.9266,3.1325,2.0901,2.0901,1.1605,0.9607,0.5585
600,2007-06-13,105-09,37.5533,130.625,18.6156,18.6156,16.5458,14.7908,13.5691,11.5789,9.8605,9.2822,5.2774,5.2774,1.1245,1.042,0.5982,0.5496
601,1989-06-24,105-09,37.5533,130.625,20.8949,17.9867,15.8337,15.8337,12.8305,11.9725,11.0384,9.9037,9.9037,3.4522,1.5353,1.5207,0.9839,0.4701
602,1980-06-11,105-09,37.5533,130.625,16.2671,16.1576,16.0505,14.9832,10.7368,10.4492,10.1006,9.5523,7.4498,6.5214,2.5438,1.5744,0.9358,0.5603
603,1980-06-11,105-09,37.5533,130.625,17.973,14.0706,13.9868,13.9868,12.5557,12.0048,8.6329,8.6329,8.6329,5.1403,1.0346,1.5141,1.0839,0.4329
604,1977-06-19,105-09,37.5533,130.625,17.4243,17.4243,16.1912,14.7449,10.8722,10.8722,9.7454,9.7454,6.9082,6.9082,2.2476,1.6994,0.8859,0.7381
605,1995-06-08,105-09,37.5533,130.625,14.95,14.95,14.95,14.95,13.3764,10.5954,10.593,8.4403,7.6153,6.104,0.8764,1.5049,0.8486,0.7535
606,2010-06-20,105-09,37.5533,130.625,17.9423,17.5093,17.0582,14.9006,12.3779,11.1416,5.4589,2.67,2.1168,1.6069,1.6069,1.1553,0.5917,0.4747
607,1991-06-07,105-09,37.5533,130.625,19.4525,17.1277,14.326,14.326,13.1031,11.3251,11.1534,8.3814,5.844,0.78,0.78,0.7841,0.8074,0.6441
608,1991-06-07,105-09,37.5533,130.625,17.3547,17.3547,16.8203,16.5682,13.9836,12.3752,11.4293,9.6372,6.2083,1.8817,1.7265,1.4715,0.8166,0.4941
609,1976-06-14,105-09,37.5533,130.625,18.5392,18.5392,15.6363,15.5641,13.7356,12.83,11.0129,8.8611,8.8611,1.9321,1.9321,0.9381,0.848,0.7521
610,2007-06-13,105-09,37.5533,130.625,18.9852,18.1015,16.3211,15.6889,12.4095,11.1425,8.8048,8.8048,4.1726,2.9374,1.574,1.2906,0.9593,0.5793
611,1995-06-08,105-09,37.5533,130.625,19.3075,18.1311,16.7572,13.9557,13.8123,11.0515,10.4649,9.2474,9.2474,6.2055,2.4574,1.6886,0.7244,0.5327
612,2001-06-11,105-09,37.5533,130.625,18.1268,17.0697,16.4414,15.2242,14.0455,10.4544,4.1993,4.1993,3.853,1.6405,1.114,1.466,0.7099,0.5655
613,1995-06-08,105-09,37.5533,130.625,18.6582,18.6582,15.3952,15.3952,15.1265,10.662,9.0843,9.0843,7.1455,4.0323,2.224,1.3422,0.7742,0.6294
614,2002-06-05,105-09,37.5533,130.625,20.2653,17.7513,17.4666,14.9346,11.8509,11.1685,9.3551,8.4501,1.9356,1.5061,1.3844,1.4191,0.9494,0.4704
615,1977-06-19,105-09,37.5533,130.625,18.5805,16.9556,16.2863,14.9068,14.9068,12.0666,10.335,10.335,7.6617,7.6617,2.6583,1.8209,0.9924,0.5842
616,1978-06-09,105-09,37.5533,130.625,17.8037,17.8037,17.8037,15.1589,14.9803,11.6725,10.0897,10.0897,10.0897,3.1545,2.4051,1.6396,0.9171,0.5283
617,2007-06-13,105-09,37.5533,130.625,16.4399,16.4399,15.1929,15.1683,13.1111,11.9549,9.6785,8.8202,5.7139,5.7005,1.8012,0.9525,0.8442,0.5357
618,1976-06-14,105-09,37.5533,130.625,16.9439,15.2748,15.2748,15.2748,14.0772,11.7312,8.1835,8.1835,7.4441,3.8555,1.7465,1.4417,0.7617,0.6092
619,2010-06-20,105-09,37.5533,130.625,19.5271,16.4432,16.4432,16.4432,13.4305,12.3207,3.24,3.24,3.24,0.9717,0.9717,1.2066,0.6818,0.5311
620,1995-06-08,105-09,37.5533,130.625,17.7833,17.7833,17.4333,15.4066,13.9596,11.9542,11.3246,10.6105,8.0531,8.0531,2.1743,1.5062,0.9904,0.5261
621,1991-06-07,105-09,37.5533,130.625,18.9243,18.9243,16.8358,13.7945,13.3813,10.5526,10.5526,8.715,7.5738,4.4758,2.303,1.3536,0.7044,0.534
622,1991-06-07,105-09,37.5533,130.625,18.1371,17.4616,16.134,15.0722,13.2951,11.2285,8.2636,8.2636,7.866,6.8023,1.2914,1.2202,0.8982,0.5513
623,1989-06-24,105-09,37.5533,130.625,19.6158,19.4248,17.8798,15.9319,14.0936,11.9403,9.7211,9.7211,3.545,3.0566,2.9837,1.0599,1.0051,0.5666
624,1995-06-08,105-09,37.5533,130.625,17.8893,17.8893,14.9498,14.0956,13.5234,10.8635,10.1313,9.6236,9.6236,1.9959,1.9959,1.1276,0.9492,0.6664
625,1980-06-11,105-09,37.5533,130.625,17.5971,17.5971,16.8509,13.6999,8.3271,8.3271,8.3271,7.2356,7.2356,5.504,2.1935,1.4088,0.7681,0.5838
626,1991-06-07,105-09,37.5533,130.625,19.258,18.2278,16.0975,15.9105,13.9385,11.1091,11.0138,9.3566,4.707,2.511,1.1796,1.1893,0.7146,0.4554
627,1995-06-08,105-09,37.5533,130.625,18.3982,17.7444,16.4251,14.7905,13.9113,11.166,9.3345,9.2476,9.2476,7.8999,2.2265,1.0246,0.763,0.5874
628,1974-06-16,105-09,37.5533,130.625,17.2704,15.3712,14.0034,10.1,6.83,5.3668,5.2244,4.122,1.81,1.81,0.649,0.9428,0.7066,0.5263
629,1996-06-10,105-09,37.5533,130.625,19.3228,14.9526,14.9526,11.8531,8.1967,5.8211,5.8211,5.8211,3.8099,3.8099,1.8587,1.5463,0.9509,0.684
630,1981-06-09,105-09,37.5533,130.625,17.9267,16.1061,14.6901,13.7376,10.7824,7.8761,7.8465,7.8465,7.8465,7.5079,2.6628,1.1713,0.8944,0.5446
631,1991-06-07,105-09,37.5533,130.625,19.5394,19.0709,16.4586,14.8308,12.4903,9.8625,9.8625,3.0429,3.0429,2.8779,1.6149,1.0073,0.7245,0.3855
632,1995-06-08,105-09,37.5533,130.625,19.0376,19.0376,16.043,15.601,14.5361,10.5324,9.3579,9.3579,8.4589,3.0178,2.1051,1.6359,0.8093,0.541
633,2003-06-12,105-09,37.5533,130.625,17.3108,17.3108,17.3108,15.6449,14.4905,11.9927,11.9927,10.0541,5.7659,2.6508,2.3888,1.3494,0.686,0.474
634,1995-06-08,105-09,37.5533,130.625,17.171,17.171,16.3111,15.6894,12.2601,11.2439,10.9561,9.6481,9.6481,6.7629,1.8898,0.9841,0.8912,0.5919
635,1980-06-11,105-09,37.5533,130.625,17.8158,16.7249,15.9103,14.4559,10.8502,10.8502,10.0574,10.0574,6.7423,6.7423,2.9861,1.5631,0.9148,0.7449
636,1991-06-07,105-09,37.5533,130.625,15.6979,15.6979,15.3726,14.1773,12.4907,9.9629,9.3511,7.7722,3.5796,3.3894,1.6593,1.0615,0.6657,0.5647
637,1979-06-15,105-09,37.5533,130.625,19.4787,17.9168,17.9168,15.9699,13.4894,11.5761,9.4043,7.5909,7.5284,3.9132,2.7915,1.1817,0.8152,0.7268
638,1991-06-07,105-09,37.5533,130.625,18.6483,18.6483,16.3323,16.0125,13.5717,11.7593,9.0164,9.0164,2.3151,2.3151,1.4001,0.8388,0.6552,0.4755
639,2011-06-12,105-09,37.5533,130.625,19.2731,16.7013,16.7013,14.819,14.5325,10.4636,10.4636,8.6639,8.6639,1.9996,1.9996,1.1174,0.9614,0.599
640,1999-06-05,105-09,37.5533,130.625,16.0714,16.0714,15.9479,14.4941,9.5369,9.5369,8.8563,8.8563,7.3515,2.2516,1.7902,1.4546,0.7473,0.5386
641,1997-06-11,105-09,37.5533,130.625,19.6174,18.5097,17.5707,15.0665,14.1521,11.1045,10.5511,8.8162,5.9777,1.8851,1.8851,1.3167,0.9998,0.4342
642,2001-06-11,105-09,37.5533,130.625,20.1411,18.4469,17.3673,15.0451,13.5601,11.1589,5.9123,2.67,1.81,1.7644,1.2984,0.6,0.6589,0.6408
643,1989-06-24,105-09,37.5533,130.625,19.4797,17.7866,16.4831,15.7809,14.6884,11.357,10.2941,9.0732,7.8975,1.6701,1.5335,1.1489,0.9908,0.4619
