,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500
569,1987-12-12,105-08,37.5533,130.3117,16.06,16.06,16.06,14.9926,14.7059,13.7874,13.1159,13.1159,8.6542,2.6011,1.3022,0.65,0.8306,0.6431
570,1969-12-22,105-08,37.5533,130.3117,14.1868,14.1868,14.1868,14.1868,14.1868,14.1868,12.0794,12.0794,5.8016,3.8651,1.9301,1.2513,0.7796,0.6246
571,1999-12-28,105-08,37.5533,130.3117,15.4434,15.4434,15.194042315142347,15.0969,13.4636,13.4636,11.2616,10.5035,5.0826,2.6991,2.492,0.9406,0.7628,0.5625
572,1999-12-28,105-08,37.5533,130.3117,14.9509,14.9509,13.815582850435524,13.815582850435524,13.815582850435524,13.5848,11.0501,11.0501,9.4547,3.9774,1.1195,1.3776,0.9143,0.5878
573,1974-12-16,105-08,37.5533,130.3117,14.8935,14.0516,14.0516,13.8959,13.8959,12.7208,12.7208,11.4541,7.4011,3.8356,1.1826,1.62,0.5691,0.4314
574,2009-12-23,105-08,37.5533,130.3117,12.6446,12.6446,12.6446,12.6446,8.3792,8.3792,8.3792,8.3792,6.2446,1.6913,1.6913,1.4544,0.6648,0.4523
575,2001-12-19,105-08,37.5533,130.3117,14.7622,14.4313,14.4313,14.4313,14.4313,14.4313,13.5196,12.581,7.3878,2.7643,2.0599,0.9572,0.4581,0.6491
576,1973-12-14,105-08,37.5533,130.3117,14.3649,14.3649,14.3649,14.3649,13.9111,13.6917,13.6917,11.0899,9.5793,3.9763,1.3824,0.65,0.8363,0.4646
577,1999-12-28,105-08,37.5533,130.3117,16.0545,15.3625,14.54783769876167,14.4601,14.4601,14.1592,14.1592,14.1592,7.7549,4.6149,1.9319,0.6719,0.5415,0.5294
578,1973-12-14,105-08,37.5533,130.3117,13.9704,13.9704,13.9704,13.9704,12.8075,12.8075,12.8075,12.3412,9.2767,2.1091,2.1091,1.0645,1.0149,0.5193
579,1977-12-12,105-08,37.5533,130.3117,16.3873,16.1968,14.868367547720082,14.868367547720082,14.6115,14.6115,12.9804,12.9804,8.6951,5.0544,0.9971,1.9596,0.7375,0.8867
580,1976-12-13,105-08,37.5533,130.3117,12.9368,12.9368,12.9368,12.9368,12.9368,12.9368,12.9368,12.8349,7.4033,1.9962,1.9962,1.6908,0.5644,0.6806
581,2001-12-19,105-08,37.5533,130.3117,14.5915,14.5384,14.17893282302229,14.17893282302229,13.0181,13.0181,13.0181,13.0181,7.4696,1.23,1.23,1.5503,0.6229,0.5637
582,1998-12-16,105-08,37.5533,130.3117,15.5169,14.5366,14.5366,14.5366,14.5366,13.4056,12.3979,12.3979,9.1299,2.6537,2.6537,1.0444,0.7355,0.6286
583,1999-12-28,105-08,37.5533,130.3117,14.6694,14.6247,14.6247,14.6247,14.6247,14.2684,14.2684,14.0345,7.8059,2.0573,2.0573,0.8027,0.461,0.6156
584,1987-12-12,105-08,37.5533,130.3117,14.0878,14.0878,14.0878,14.0878,13.4759,13.4759,11.4979,11.4979,6.4761,3.3823,1.9209,1.5916,1.005,0.4448
585,1998-12-16,105-08,37.5533,130.3117,14.8538,14.8538,14.8538,13.8845,13.8845,13.8845,13.8845,11.6908,8.5595,2.6518,2.3307,1.0597,0.6525,0.6651
586,1978-12-07,105-08,37.5533,130.3117,14.8591,14.7771,14.7771,14.7771,14.0128,14.0128,14.0128,11.0354,8.3454,2.6127,0.9514,1.7394,0.9641,0.6521
587,1993-12-18,105-08,37.5533,130.3117,13.7831,13.7831,13.7831,13.7831,8.4078,8.4078,5.2059,5.2059,4.5393,2.9305,1.7549,1.8578,0.9936,0.4537
588,2009-12-23,105-08,37.5533,130.3117,12.9623,12.9623,12.9623,12.9623,12.9623,12.2902,12.2902,12.2902,7.2794,4.5361,2.1056,1.7444,0.9731,0.526
589,1987-12-12,105-08,37.5533,130.3117,16.0641,15.505,15.228715929164862,14.5495,14.5495,14.0049,14.0049,14.0049,8.8498,2.5091,1.1984,0.7735,0.7002,0.5738
590,1978-12-07,105-08,37.5533,130.3117,16.1298,15.6439,15.577788425153189,13.956,13.956,13.956,13.956,12.6422,9.1087,2.6693,0.959,0.65,0.6683,0.4935
591,1998-12-16,105-08,37.5533,130.3117,14.1673,14.1673,13.78860565364882,13.78860565364882,13.78860565364882,13.78860565364882,11.8169,11.8169,7.6483,7.6483,2.2833,1.5171,0.7363,0.6203
592,1993-12-18,105-08,37.5533,130.3117,13.4749,13.4749,13.4749,13.4749,13.4749,13.4749,12.0828,11.6363,8.5021,2.7254,2.7254,1.1203,1.0094,0.6799
593,1976-12-13,105-08,37.5533,130.3117,13.4244,13.4244,13.4244,13.4244,13.4244,13.4244,12.0038,10.8865,10.3243,3.4162,2.4288,1.2024,0.7633,0.4671
594,2000-12-08,105-08,37.5533,130.3117,14.387,14.387,14.387,14.387,14.387,13.1704,12.7085,7.0795,4.5012,3.3068,1.0599,0.8019,0.7003,0.5553
595,1969-12-22,105-08,37.5533,130.3117,14.2028,13.4889,13.4889,13.4889,13.4889,13.4889,13.4889,12.7452,6.6281,3.835,1.363,2.0632,0.7768,0.6177
596,1996-12-12,105-08,37.5533,130.3117,15.3496,15.042,15.042,14.8119,13.8075,11.9898,3.52,3.5089,2.1095,2.1095,1.7054,1.6226,0.6037,0.5701
597,1975-12-18,105-08,37.5533,130.3117,16.1341,14.671,14.671,14.671,14.671,14.671,14.671,10.387,8.8508,8.8508,3.0982,1.6848,0.9392,0.6759
598,1978-12-07,105-08,37.5533,130.3117,14.7252,14.7252,14.7252,14.7252,13.6558,13.6558,13.6558,11.7895,5.3383,2.2893,1.6157,1.3706,0.5528,0.5507
599,1981-12-17,105-08,37.5533,130.3117,14.7926,14.2639,14.2639,14.2639,14.2639,14.2639,14.2639,13.1293,7.646,7.646,1.3009,0.9515,1.2274,0.6271
600,1968-12-08,105-08,37.5533,130.3117,14.9099,14.9099,13.465241464367068,13.465241464367068,13.465241464367068,13.465241464367068,10.5592,2.02,2.02,2.02,1.2236,0.8254,0.6732,0.541
601,1981-12-17,105-08,37.5533,130.3117,14.4789,14.4789,14.4789,14.4789,14.4789,14.041,14.041,12.6032,6.6034,2.9783,2.1057,1.083,1.1742,0.7247
602,2010-12-20,105-08,37.5533,130.3117,15.5641,14.8965,14.8965,14.8965,14.1074,14.1074,10.9427,10.9427,7.0404,2.7781,1.4479,1.6937,0.6707,0.5207
603,1975-12-18,105-08,37.5533,130.3117,15.0892,14.5901,14.5901,14.5901,14.5901,14.5901,14.5901,12.6069,10.674,10.674,3.1725,1.1785,1.1373,0.6993
604,2009-12-23,105-08,37.5533,130.3117,14.8166,14.8166,14.360705553008831,14.360705553008831,13.6577,13.6577,13.6577,11.1318,6.8384,2.0897,2.0897,1.024,0.7901,0.6589
605,2000-12-08,105-08,37.5533,130.3117,15.2102,15.2102,15.2102,14.9054,13.1203,12.7504,3.52,3.52,3.52,3.4128,2.2607,0.8928,0.965,0.5556
606,1973-12-14,105-08,37.5533,130.3117,15.2293,15.2044,14.551185297440348,14.551185297440348,13.5541,13.5541,13.5541,12.3418,11.2167,3.9298,1.5582,1.403,0.8453,0.7703
607,1975-12-18,105-08,37.5533,130.3117,16.0119,14.1809,14.1809,14.1809,13.4923,13.4923,13.4923,11.1273,9.6759,9.6759,2.5211,1.1969,1.0451,0.614
608,1993-12-18,105-08,37.5533,130.3117,13.7056,13.7056,13.7056,13.7056,13.7056,13.7056,3.8069,3.8069,3.8069,3.4486,0.85,1.9305,0.8431,0.5534
609,1968-12-08,105-08,37.5533,130.3117,14.3564,14.3564,13.979433192447274,13.8427,13.8427,13.273,5.2506,3.6587,3.6587,3.6587,2.121,1.7886,0.6289,0.6111
610,1973-12-14,105-08,37.5533,130.3117,13.6664,13.6664,13.6664,13.6664,13.6664,13.0842,10.859,10.859,6.8744,2.2693,2.2693,1.1209,0.8927,0.5319
611,1998-12-16,105-08,37.5533,130.3117,13.9598,13.9598,13.872374203858847,13.872374203858847,13.872374203858847,13.872374203858847,12.5461,12.1174,10.7789,3.4268,2.0245,1.9953,0.35,0.4459
612,1999-12-28,105-08,37.5533,130.3117,15.6537,15.1761,15.1761,14.5242,14.5242,13.5793,10.1805,10.1805,7.7649,2.4677,1.4577,1.1501,0.4251,0.4871
613,1998-12-16,105-08,37.5533,130.3117,13.6716,13.6716,13.6716,13.6716,13.6716,13.6716,13.293,12.1472,9.735,3.7979,2.0396,1.7361,1.1382,0.7409
614,1996-12-12,105-08,37.5533,130.3117,15.4432,14.6336,14.6336,14.6336,12.7887,12.7887,12.6093,3.5078,3.5078,1.9714,1.5301,1.1429,0.8257,0.5596
615,1999-12-28,105-08,37.5533,130.3117,14.4331,14.4331,14.4331,14.4331,12.4342,12.4342,12.4342,10.8945,6.3304,2.8357,1.628,1.7238,0.497,0.6607
616,1981-12-17,105-08,37.5533,130.3117,15.3311,15.3311,15.3311,15.0648,14.6861,14.0509,14.0509,12.1254,10.8225,8.867,2.8423,1.2914,1.0601,0.6393
617,1976-12-13,105-08,37.5533,130.3117,13.6058,13.6058,13.6058,13.6058,10.5007,10.5007,10.5007,10.5007,6.7712,3.6119,2.2939,1.4523,0.5562,0.691
618,1976-12-13,105-08,37.5533,130.3117,14.309,13.0793,13.0793,13.0793,13.0793,13.0793,13.0793,12.1836,8.8044,2.5818,1.161,1.5065,0.9876,0.6176
619,1996-12-12,105-08,37.5533,130.3117,15.2552,15.2552,14.72206226750397,14.72206226750397,14.72206226750397,14.72206226750397,8.6743,5.9667,2.202,1.3487,1.0882,1.3745,0.4613,0.5755
620,1978-12-07,105-08,37.5533,130.3117,16.3375,14.9547,14.9547,14.9547,14.9547,14.3983,13.1569,13.0502,7.344,2.4169,1.0907,1.0506,1.0035,0.7064
621,1998-12-16,105-08,37.5533,130.3117,14.6821,14.6821,14.308558296279722,14.308558296279722,12.8304,12.8304,10.9932,10.9932,7.9696,2.9276,1.976,1.3805,0.7117,0.6755
622,2009-12-23,105-08,37.5533,130.3117,13.9468,13.9468,13.9468,13.6552,13.6552,13.6552,13.4197,9.149,5.7538,2.1522,0.9013,1.7135,0.915,0.5352
623,1994-12-22,105-08,37.5533,130.3117,14.4402,14.4402,14.4402,14.4402,14.4402,14.4402,14.4402,14.3094,9.5965,3.7755,1.2607,1.8059,1.0514,0.3657
624,1996-12-12,105-08,37.5533,130.3117,13.512,13.512,13.512,13.512,13.512,13.512,6.8467,4.6413,3.8705,3.5437,1.6716,1.3597,0.4736,0.2999
625,2009-12-23,105-08,37.5533,130.3117,14.1946,14.1946,14.1946,13.9643,13.3914,13.3914,10.0086,9.2404,7.7257,3.7508,1.8131,0.9821,0.5247,0.7626
626,1999-12-28,105-08,37.5533,130.3117,15.6442,14.6928,14.6928,14.6928,13.8687,13.8687,12.9386,12.9386,9.2127,3.4931,0.85,0.8075,0.8291,0.5564
627,2001-12-19,105-08,37.5533,130.3117,14.1648,14.1648,14.1648,14.1648,14.1648,13.8938,13.3731,13.3731,6.2172,2.9328,1.5434,0.7596,0.8103,0.6758
628,1998-12-16,105-08,37.5533,130.3117,14.7401,14.7401,14.7401,14.7401,14.5806,14.5806,12.2875,10.7322,9.0954,2.802,2.2089,0.9105,0.856,0.5362
629,1998-12-16,105-08,37.5533,130.3117,14.4497,14.4497,13.742720986436462,13.742720986436462,13.742720986436462,12.524,12.524,12.524,8.0124,3.576,1.3689,1.4043,0.6736,0.5295
630,1978-12-07,105-08,37.5533,130.3117,15.075,15.075,15.075,15.075,14.99,14.8335,13.0418,9.5055,5.2928,2.5894,2.5894,2.3822,0.7788,0.6209
631,2001-12-19,105-08,37.5533,130.3117,14.6736,13.4882,13.4882,13.4882,13.4882,13.4882,13.4882,12.8857,10.2482,3.5076,1.2303,1.2348,0.8966,0.5378
632,1968-12-08,105-08,37.5533,130.3117,14.3407,14.3407,14.209968415670282,13.8307,13.8307,13.8307,7.337,6.0035,3.1498,3.1498,1.306,1.9408,0.679,0.4795
633,1974-12-16,105-08,37.5533,130.3117,14.0687,14.0687,14.0687,14.0687,14.0687,13.6904,10.9887,10.9887,4.4185,3.4934,1.7879,1.4613,1.0699,0.6072
634,1996-12-12,105-08,37.5533,130.3117,15.0072,13.7224,13.7224,13.7224,13.2988,12.5797,9.2698,3.2052,3.2052,1.3371,1.2418,0.7161,0.5913,0.5383
635,1973-12-14,105-08,37.5533,130.3117,14.1379,14.1379,14.1379,14.1379,14.1379,14.1379,14.1379,12.7947,8.9277,3.4568,1.8981,2.3922,1.2695,0.6198
636,1981-12-17,105-08,37.5533,130.3117,16.2679,16.2679,15.337916379515919,15.1719,14.7299,14.7299,14.7299,14.1494,10.095,9.1627,2.2491,1.8338,1.0873,0.3229
637,1973-12-14,105-08,37.5533,130.3117,15.167,13.9696,13.9696,13.9696,13.9696,13.9696,13.9696,12.0908,7.1621,4.2641,1.9174,1.2263,0.8719,0.6994
638,1998-12-16,105-08,37.5533,130.3117,15.9129,15.4488,15.123134999255198,15.0457,14.8852,14.3243,13.2248,12.9356,10.0537,3.8713,2.1969,0.9474,0.9003,0.4963
639,1979-12-16,105-08,37.5533,130.3117,14.3086,14.3086,14.3086,14.3086,14.3086,12.9601,12.9601,12.9601,11.2076,11.2076,10.39,6.3172,1.1662,0.6415
640,1973-12-14,105-08,37.5533,130.3117,14.3792,14.3792,14.3792,14.3792,13.8866,13.8866,13.8866,12.2194,5.9727,5.2143,3.9231,1.5177,0.6858,0.6172
641,1973-12-14,105-08,37.5533,130.3117,12.7631,12.7631,12.7631,12.7631,12.7631,12.7631,12.5567,12.5567,6.1148,3.8701,1.9986,1.3597,0.4352,0.6984
642,2001-12-19,105-08,37.5533,130.3117,15.4045,13.5469,13.5469,13.5469,13.5469,12.9536,12.9536,10.3433,4.3975,3.1839,1.4235,1.6102,0.5571,0.7727
643,1979-12-16,105-08,37.5533,130.3117,15.2199,15.1308,14.868920669538333,14.868920669538333,13.9755,13.9755,13.9755,12.3008,12.0897,8.0394,2.5335,1.8214,0.8551,0.571
644,1994-12-22,105-08,37.5533,130.3117,15.7507,14.4096,14.4096,14.4096,14.3943,14.3943,14.3943,14.3943,8.4588,2.339,1.8294,1.9268,1.1961,0.6023
645,1976-12-13,105-08,37.5533,130.3117,13.7382,13.7382,13.7382,13.7057,13.7057,13.4808,12.4183,12.4183,10.5425,3.7104,1.918,1.1127,0.8367,0.4918
646,1980-12-17,105-08,37.5533,130.3117,15.363,14.4918,14.4918,14.4918,14.2989,14.0149,13.6524,3.5921,3.5921,2.924,1.8991,1.6484,1.0103,0.6694
647,1999-12-28,105-08,37.5533,130.3117,13.9438,13.9438,13.9438,13.9438,13.9438,13.9438,13.9438,13.9438,10.4886,3.403,2.2088,0.88,0.8075,0.6101
648,1979-12-16,105-08,37.5533,130.3117,14.3894,14.0357,14.0357,14.0357,13.705,12.8557,12.2904,11.9034,5.3366,1.8685,1.8125,1.8129,1.0909,0.6481
649,1981-12-17,105-08,37.5533,130.3117,14.822,14.822,14.822,14.822,14.6938,14.4709,13.3251,10.9275,9.8832,9.8832,2.7282,1.913,1.0437,0.7876
650,2009-12-23,105-08,37.5533,130.3117,13.5139,13.5139,13.5139,13.5139,13.5139,13.5139,13.5139,13.5139,5.7396,3.8887,2.5946,1.5501,1.2109,0.6449
651,1999-12-28,105-08,37.5533,130.3117,13.6098,13.6098,13.6098,13.6098,13.6098,13.2076,13.2076,11.0968,6.7677,1.3132,1.3132,0.9033,0.9156,0.5651
652,1973-12-14,105-08,37.5533,130.3117,14.5325,14.0618,14.0618,14.0618,14.0618,14.0618,14.0618,13.2089,6.8005,3.8619,2.3124,1.6909,0.913,0.583
653,1999-12-28,105-08,37.5533,130.3117,15.2245,14.6845,14.6845,14.6845,14.6845,13.1973,12.0893,12.0893,8.3583,3.2815,1.6599,1.358,1.0019,0.5221
654,1996-12-12,105-08,37.5533,130.3117,16.3262,15.6005,15.397645025973755,13.7933,13.7933,13.5678,3.52,3.52,1.64,1.2786,1.2786,0.8795,0.831,0.5228
655,1973-12-14,105-08,37.5533,130.3117,14.6523,14.6523,14.6523,14.6523,13.6486,13.6486,13.6486,13.6486,9.976,8.6121,3.0919,1.2124,1.0402,0.5622
656,1978-12-07,105-08,37.5533,130.3117,14.8902,14.8902,14.8902,14.8902,14.8902,13.6368,12.2695,12.2695,10.0236,3.9606,1.7328,1.7377,0.6642,0.5825
657,1993-12-18,105-08,37.5533,130.3117,15.042,14.1314,14.1314,13.6737,13.6737,13.6737,12.0551,12.0551,7.2632,4.1193,2.0194,1.3978,0.8469,0.6566
658,1976-12-13,105-08,37.5533,130.3117,15.1323,13.161,13.161,13.161,13.161,13.161,13.161,13.161,13.161,12.92,1.4512,0.65,1.0882,0.64
659,1998-12-16,105-08,37.5533,130.3117,15.2138,15.2138,13.95863423810979,13.95863423810979,13.95863423810979,13.6687,13.6687,13.46,11.6964,3.5657,2.2555,1.6899,0.8734,0.7671
660,1998-12-16,105-08,37.5533,130.3117,15.0616,15.0616,15.0616,13.9715,13.9715,13.9715,13.6096,11.8984,9.6589,2.5878,2.5515,1.3302,0.5325,0.4902
661,1976-12-13,105-08,37.5533,130.3117,14.8528,13.8969,13.135443550413152,13.135443550413152,8.8419,8.8419,5.5758,5.5758,5.5758,2.3511,1.5449,0.7635,0.6594,0.5623
662,1997-12-16,105-08,37.5533,130.3117,14.3331,14.3331,14.3331,14.3331,14.3331,13.7419,13.7419,12.7906,6.8475,1.23,0.85,1.4656,0.5703,0.7393
663,1969-12-22,105-08,37.5533,130.3117,13.4733,13.4733,13.4733,13.4733,13.4733,13.4733,11.3436,11.3436,6.6547,3.1311,0.9084,1.2863,0.8048,0.4448
664,1993-12-18,105-08,37.5533,130.3117,14.8082,14.6337,13.636985123651147,13.5389,13.5389,13.5389,12.5544,4.1415,4.1415,3.3138,0.85,1.6255,0.7894,0.6277
665,1976-12-13,105-08,37.5533,130.3117,15.7504,13.8711,13.8711,13.8711,13.8711,12.4593,12.4593,12.4593,9.013,1.7616,1.6527,1.1863,0.7398,0.706
666,2010-12-20,105-08,37.5533,130.3117,14.9636,14.9636,14.9636,14.9154,13.6848,13.6848,12.3518,10.9424,8.4343,3.4505,2.2592,1.343,0.8053,0.7634
667,1996-12-12,105-08,37.5533,130.3117,14.4571,14.4571,14.088922636236669,14.088922636236669,14.088922636236669,14.088922636236669,9.195,6.1018,4.9231,3.6218,0.85,0.65,0.5776,0.6008
668,1999-12-28,105-08,37.5533,130.3117,15.9571,14.6498,14.6498,14.6498,13.3187,13.3187,13.0569,13.0569,6.5569,3.6061,2.3035,1.3284,0.4238,0.5444
669,1993-12-18,105-08,37.5533,130.3117,14.1752,13.8885,13.77305730884448,13.77305730884448,13.77305730884448,10.4338,6.7591,4.0476,3.8749,1.4205,1.4205,1.5023,0.8434,0.5885
670,2011-12-14,105-08,37.5533,130.3117,14.4211,14.4211,14.4211,14.4211,14.4211,14.4211,11.5067,11.5067,9.6611,4.7169,1.9175,1.2053,0.9181,0.5457
671,1969-12-22,105-08,37.5533,130.3117,15.4192,15.4192,13.815811040825139,13.815811040825139,13.815811040825139,13.3677,13.3677,11.6519,7.9261,3.8833,1.6024,0.691,0.9583,0.4023
672,1973-12-14,105-08,37.5533,130.3117,14.7552,14.7552,13.887944387167535,13.887944387167535,13.7035,13.7035,13.7035,12.1842,7.0788,3.494,2.699,0.9344,1.1545,0.6128
673,1978-12-07,105-08,37.5533,130.3117,15.8506,15.8506,15.594857976297543,15.0049,14.769,14.769,13.3654,13.3654,4.3402,2.9359,0.85,1.7316,0.8657,0.7757
674,1998-12-16,105-08,37.5533,130.3117,14.469,14.469,14.469,14.469,14.469,14.4196,14.4196,13.2443,10.8954,3.9999,1.7369,0.8459,0.9926,0.569
675,1999-12-28,105-08,37.5533,130.3117,15.6863,15.6437,15.6437,14.9836,14.9836,14.9836,13.7989,13.4238,4.4665,2.8939,1.1674,1.6568,0.8122,0.5324
676,1976-12-13,105-08,37.5533,130.3117,13.9554,13.9554,13.9554,13.9554,13.6221,13.6221,13.6221,11.3449,8.3491,3.47,1.7019,0.9179,0.7183,0.4983
677,1969-12-22,105-08,37.5533,130.3117,13.5421,13.5421,13.5421,13.5421,13.5421,13.5421,13.5421,13.0935,5.1855,3.4114,2.6261,1.6695,0.5616,0.4426
678,1978-12-07,105-08,37.5533,130.3117,14.8097,14.8097,14.733835492834578,14.2698,14.2698,14.2698,14.2698,13.7511,6.5017,4.0267,2.0006,1.5721,1.0771,0.5865
679,2001-12-19,105-08,37.5533,130.3117,14.497,14.497,13.350117385101663,13.350117385101663,13.350117385101663,13.350117385101663,13.350117385101663,13.0705,12.4451,3.0482,1.2314,1.6336,0.7144,0.6147
680,1976-12-13,105-08,37.5533,130.3117,13.3365,13.3365,13.3365,13.3365,13.3365,13.3365,12.5372,11.2636,4.1207,3.036,1.9782,0.8185,0.7745,0.4379
681,2000-12-08,105-08,37.5533,130.3117,16.097,16.097,15.473294104282811,15.383,14.913,13.8895,12.9385,6.9503,6.9503,3.2948,0.85,1.0139,0.6658,0.6187
682,1996-12-12,105-08,37.5533,130.3117,14.6788,14.6788,14.6788,14.2245,13.8565,13.8565,11.4044,3.1413,3.1413,2.6377,0.85,0.922,0.9189,0.4366
683,2002-12-21,105-08,37.5533,130.3117,14.4756,14.4756,13.643940697013882,13.5169,12.9233,12.9233,7.5064,6.3365,4.2591,2.6207,2.2678,1.6011,0.788,0.5582
684,1976-12-13,105-08,37.5533,130.3117,15.0431,14.4604,13.914739085136002,13.914739085136002,13.914739085136002,13.914739085136002,13.914739085136002,11.5181,10.503,3.652,1.6532,1.6441,0.6572,0.6699
685,1994-12-22,105-08,37.5533,130.3117,14.03,14.03,14.03,14.03,14.03,14.03,14.03,14.03,11.8668,3.6771,2.7088,1.5046,1.1468,0.5624
686,1973-12-14,105-08,37.5533,130.3117,13.9945,13.9823,13.9823,13.9823,13.9823,13.1797,10.9926,10.9926,6.6985,5.1737,3.0736,0.8363,0.8721,0.7092
687,1973-12-14,105-08,37.5533,130.3117,14.269,14.269,14.269,14.269,14.269,13.0308,13.0308,12.4465,9.7629,1.7296,1.7296,1.2246,0.5932,0.5673
688,1998-12-16,105-08,37.5533,130.3117,12.8306,12.8306,12.8306,12.8306,12.8306,12.8306,12.8306,9.707,5.3251,3.4575,1.5868,0.65,0.9002,0.3806
689,1969-12-22,105-08,37.5533,130.3117,14.3102,13.956,13.956,13.956,13.956,13.956,11.3378,11.3378,5.1216,1.6264,1.6264,0.8167,1.0068,0.6586
690,1987-12-12,105-08,37.5533,130.3117,15.3017,15.3017,14.826350401444547,14.4745,13.2665,13.2665,11.2251,2.5368,2.5368,1.5869,1.5869,0.65,0.3707,0.5093
691,1987-12-12,105-08,37.5533,130.3117,14.5444,14.5444,14.5444,14.5444,14.375,14.375,13.602,13.0765,7.3607,2.8678,1.7513,1.7383,0.7832,0.4956
692,1981-12-17,105-08,37.5533,130.3117,14.2771,14.2771,14.2771,14.2771,13.6657,13.6657,13.2273,11.303,8.7485,8.7485,2.439,1.4481,0.6209,0.4734
693,1999-12-28,105-08,37.5533,130.3117,14.7585,14.3768,14.3768,14.3768,14.3768,14.0826,14.0826,12.255,11.3058,3.0423,2.9257,1.6489,0.833,0.4638
694,2011-12-14,105-08,37.5533,130.3117,15.0278,15.0278,15.0278,15.0278,15.0278,14.6703,14.6703,9.991,7.4555,3.0729,1.6154,1.1788,0.9358,0.6227
695,1996-12-12,105-08,37.5533,130.3117,14.4778,14.4778,14.343784828424546,14.343784828424546,13.7468,13.4853,5.9237,5.0082,5.0082,3.4071,1.5442,0.9098,0.641,0.6291
696,1987-12-12,105-08,37.5533,130.3117,14.2786,14.2786,14.2786,14.2786,14.2786,13.6999,10.8131,4.4097,3.9679,1.9947,1.9947,1.6806,1.1006,0.4203
697,1978-12-07,105-08,37.5533,130.3117,15.3285,15.2728,14.38720999615379,14.38720999615379,14.38720999615379,12.0117,12.0117,11.4841,7.9155,3.7247,1.6185,1.0587,0.9809,0.5719
698,1981-12-17,105-08,37.5533,130.3117,14.6123,14.6123,14.6123,14.6123,14.6123,14.1735,12.101,12.101,10.0365,10.0365,3.4441,1.9091,0.9069,0.4933
699,1996-12-12,105-08,37.5533,130.3117,14.3803,14.3803,14.352301423052715,14.0996,13.3851,12.9231,7.7175,7.4144,3.2647,1.9769,1.7149,0.65,0.66,0.5588
700,1968-12-08,105-08,37.5533,130.3117,14.2232,14.2232,13.906829685679368,12.9195,12.9195,12.9195,5.3508,5.3508,3.7477,2.0149,1.3126,1.0829,0.6582,0.5731
701,1981-12-17,105-08,37.5533,130.3117,14.1707,14.1707,14.1707,14.1707,14.1707,14.1707,12.1338,12.1338,10.4752,4.0856,2.797,1.6795,1.1626,0.8148
702,1976-12-13,105-08,37.5533,130.3117,13.6096,13.6096,13.6096,13.4556,13.4556,13.4556,13.4556,12.3128,7.6015,2.9632,1.6816,1.0102,0.729,0.3599
703,1994-12-22,105-08,37.5533,130.3117,14.9143,14.9143,14.9143,14.9143,14.788,14.788,14.2665,12.5272,6.7845,2.1391,2.1391,1.2145,1.0468,0.7402
704,1979-12-16,105-08,37.5533,130.3117,15.031,13.7758,13.7758,13.7758,13.7758,13.3655,12.8842,12.8842,7.6021,7.6021,2.4103,1.1843,1.2979,0.6131
705,2011-12-14,105-08,37.5533,130.3117,16.5407,15.6498,15.6498,15.6498,15.6498,14.5536,12.9549,12.9549,12.6165,2.579,1.0758,1.5904,0.366,0.5709
706,2000-12-08,105-08,37.5533,130.3117,16.0887,15.3927,15.196357933710162,15.196357933710162,15.182,13.6357,10.9058,6.6265,4.992,2.9913,1.5387,0.8507,0.7067,0.639
707,1969-12-22,105-08,37.5533,130.3117,14.0642,14.0642,14.0642,14.0642,13.5311,13.5311,13.5311,12.8161,9.8152,1.23,0.85,1.3944,0.4645,0.5193
708,1976-12-13,105-08,37.5533,130.3117,13.6926,13.5115,13.5115,13.5115,13.5115,12.2253,12.2253,10.7248,3.4156,3.4156,2.3242,1.8716,0.8153,0.5613
709,1987-12-12,105-08,37.5533,130.3117,15.5174,14.9794,14.548732082072227,14.4642,12.5568,12.5568,3.7734,3.603,3.603,1.23,1.23,1.1072,0.5487,0.3868
710,1973-12-14,105-08,37.5533,130.3117,12.7781,12.7781,12.7781,12.7781,12.7781,12.7781,12.7781,12.1498,11.0784,4.3947,2.8825,1.3264,1.0692,0.4068
711,2002-12-21,105-08,37.5533,130.3117,13.8883,13.8883,13.8883,13.5815,12.6535,5.2,4.4637,4.4637,4.4637,1.23,1.23,1.3633,0.9025,0.6672
712,2001-12-19,105-08,37.5533,130.3117,15.4558,14.5405,14.257653977540315,13.055,13.055,13.055,13.055,11.8073,4.672,1.8942,1.4656,1.2632,0.6505,0.4146
713,1998-12-16,105-08,37.5533,130.3117,14.2906,14.2906,14.2906,14.1,14.1,14.1,14.0401,13.7098,10.6659,2.5604,1.4425,1.1623,0.4104,0.5394
714,2002-12-21,105-08,37.5533,130.3117,14.8718,14.5708,14.5708,14.1498,13.9954,13.8656,6.2962,6.2962,5.3725,3.0509,2.241,1.008,0.816,0.6217
715,2000-12-08,105-08,37.5533,130.3117,14.8848,14.8848,14.8848,14.8848,14.8848,12.5046,12.5046,12.5046,5.223,4.0577,0.9673,0.7333,0.6041,0.4882
716,1973-12-14,105-08,37.5533,130.3117,14.1095,14.1095,14.1095,14.1095,14.1095,14.1095,14.1095,11.7599,7.9499,2.8763,2.8763,0.906,1.0036,0.6899
717,2010-12-20,105-08,37.5533,130.3117,15.4868,14.3649,14.3649,14.3649,14.3649,14.3649,14.3649,13.5758,3.9094,3.9063,0.8643,1.2778,1.1082,0.7273
