,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500
401,2002-12-21,105-09,37.5533,130.625,14.7526,14.7526,14.7526,14.7526,14.0338,14.0338,12.0031,5.7435,1.92,1.92,0.9355,0.7316,0.809,0.3961
402,1987-12-12,105-09,37.5533,130.625,15.6625,15.6625,15.4088,15.3323,15.2652,15.2652,14.199,13.1962,10.0145,2.9329,1.2055,1.384,0.9789,0.3745
403,2001-12-19,105-09,37.5533,130.625,14.4794,14.4119,14.0548,14.0499,14.0499,13.6971,13.0117,11.3311,8.68,8.68,1.8451,1.0348,0.8013,0.577
404,1973-12-14,105-09,37.5533,130.625,14.3138,14.3138,14.3138,14.3138,14.3138,14.0347,14.0347,13.0575,9.7164,9.7164,4.9873,1.2393,1.0508,0.6641
405,2001-12-19,105-09,37.5533,130.625,14.0335,14.0335,13.8784,13.8784,13.8784,13.8784,13.8784,11.9757,6.3565,6.3565,2.1534,0.9871,0.5409,0.4924
406,1998-12-16,105-09,37.5533,130.625,14.7034,14.7034,14.401,14.401,14.401,14.401,13.7366,13.7366,9.9229,2.9661,1.5765,1.9071,0.575,0.3407
407,1987-12-12,105-09,37.5533,130.625,14.8234,14.8234,14.2206,14.2206,14.2206,14.2206,9.9273,9.9273,9.9273,1.3,1.3,1.2146,0.6902,0.5562
408,1981-12-17,105-09,37.5533,130.625,14.7284,14.4529,14.4529,14.4529,14.3942,14.3316,14.3316,10.1085,8.2678,6.4647,5.0444,1.4899,0.8708,0.7018
409,2007-12-10,105-09,37.5533,130.625,14.8534,14.8534,14.8534,14.8534,14.8534,14.8534,13.8529,10.682,9.6452,4.2034,1.4799,0.8125,0.7242,0.7059
410,1975-12-18,105-09,37.5533,130.625,15.7098,14.1117,14.1117,14.1117,14.1117,14.1117,14.1117,12.0832,11.0724,9.5627,6.838,1.2905,1.0366,0.5103
411,1998-12-16,105-09,37.5533,130.625,14.617,13.7215,13.7215,13.7215,13.7215,13.7215,13.7215,12.6595,9.6675,5.4537,4.4932,1.1706,1.1184,0.7414
412,1979-12-14,105-09,37.5533,130.625,13.9242,13.9242,13.9242,13.9242,13.9242,13.9242,13.9242,10.8415,10.8415,10.4959,3.5916,1.7714,0.4218,0.6681
413,1998-12-16,105-09,37.5533,130.625,14.9206,14.4876,14.4876,14.4876,14.4876,14.4876,14.2971,11.4558,11.4558,6.1429,2.1816,1.4604,0.8782,0.5717
414,1973-12-14,105-09,37.5533,130.625,14.6138,14.6138,13.9475,13.9475,13.9475,13.9475,10.4077,10.4077,8.1352,3.8192,1.3804,1.6452,0.962,0.6642
415,1979-12-14,105-09,37.5533,130.625,14.2358,14.2358,14.2088,14.2088,14.2088,14.2088,14.2088,10.792,10.792,8.5011,3.8399,1.1982,0.6201,0.6377
416,2001-12-19,105-09,37.5533,130.625,13.6784,13.6784,13.6784,13.6784,13.6784,13.6784,10.8648,8.339,4.0979,1.8853,1.8853,0.8199,0.9859,0.5313
417,1987-12-12,105-09,37.5533,130.625,17.0926,15.5544,14.8902,14.8902,14.8902,14.8902,14.8902,13.4071,6.7264,1.328,0.9,1.9685,0.7613,0.5466
418,2002-12-21,105-09,37.5533,130.625,15.4198,15.4198,14.6375,13.3567,13.3567,13.3567,5.7942,5.7942,2.8479,2.8479,0.9,0.7787,0.4474,0.4832
419,2010-12-20,105-09,37.5533,130.625,15.3857,14.6165,14.6165,14.6165,14.6165,14.3556,13.3499,12.3456,10.8648,3.7859,1.2177,1.5608,0.8117,0.6407
420,1987-12-12,105-09,37.5533,130.625,15.9442,15.21,15.21,14.2401,14.1322,14.1322,12.5954,10.6128,10.6128,1.9387,1.4682,2.0658,0.8003,0.5362
421,1973-12-14,105-09,37.5533,130.625,15.2975,15.2975,15.2975,15.2975,14.2946,14.1906,14.1906,13.5202,9.2933,7.9119,1.7894,0.8556,0.939,0.6694
422,1996-12-12,105-09,37.5533,130.625,16.2922,16.0489,15.6043,15.6043,15.6043,15.4078,10.6003,9.7909,9.7909,2.4501,1.1003,0.7457,0.5232,0.3968
423,1989-12-10,105-09,37.5533,130.625,14.0479,14.0479,14.0479,14.0479,14.0479,14.0479,14.0479,13.7975,11.6698,10.2044,9.0402,4.0149,2.8011,0.7335
424,1975-12-18,105-09,37.5533,130.625,15.6783,15.6783,14.9464,14.9464,14.9464,14.9464,14.9464,13.063,13.063,8.703,6.2154,3.8264,0.7642,0.6634
425,1976-12-12,105-09,37.5533,130.625,13.6876,13.677,13.1191,13.1191,13.1191,13.1191,13.1191,13.1191,12.7775,9.2554,9.2477,5.5435,2.1025,0.5383
426,1981-12-17,105-09,37.5533,130.625,15.411,14.8036,14.8036,14.8036,14.8036,14.8036,14.8036,12.4884,9.4079,8.4974,5.6427,1.1278,0.7456,0.6093
427,2007-12-10,105-09,37.5533,130.625,15.2782,15.2782,15.2782,14.9496,14.9496,14.7108,10.3318,10.3318,9.2322,1.3,1.1623,0.9436,0.8033,0.4823
428,2000-12-08,105-09,37.5533,130.625,14.4476,14.3266,14.3266,14.3266,14.3266,14.3266,8.8744,8.8744,8.8744,2.6927,1.185,0.9209,0.8829,0.5938
429,2011-12-14,105-09,37.5533,130.625,15.406,14.5418,14.5418,14.5418,13.4926,13.4926,13.4926,8.9265,8.7735,8.5238,2.0629,0.9974,0.8395,0.7648
430,2010-12-20,105-09,37.5533,130.625,15.1344,13.8521,13.8521,13.8521,13.8521,13.8521,13.8521,11.5175,7.2103,2.4866,1.6902,1.2902,1.0688,0.568
431,1998-12-16,105-09,37.5533,130.625,14.9632,14.2638,14.2638,14.2638,14.2638,14.2638,14.2638,14.2638,13.1453,8.7125,3.0698,1.5217,0.4188,0.5361
432,2010-12-20,105-09,37.5533,130.625,15.1598,15.1598,15.095,14.3976,14.3976,14.3976,12.0167,12.0167,12.0167,2.4661,1.6925,1.4395,0.704,0.5014
433,1998-12-16,105-09,37.5533,130.625,14.6277,13.7643,13.7643,13.362,13.362,13.362,13.362,12.8198,11.409,2.5546,1.2593,1.3895,0.4336,0.5769
434,2003-12-14,105-09,37.5533,130.625,15.6436,15.482,15.482,15.0477,14.7221,14.7221,14.7221,8.6503,8.6503,8.6503,7.7747,1.5185,0.8819,0.7073
435,1987-12-12,105-09,37.5533,130.625,14.3594,14.3594,14.3594,14.3594,14.3594,14.3594,9.8724,2.8147,2.8147,1.3,1.3,0.8628,0.7672,0.6937
436,1979-12-14,105-09,37.5533,130.625,15.2228,15.039,14.6758,14.5376,14.5376,13.4815,13.4815,13.3267,9.3402,5.8894,5.8894,1.3093,0.7221,0.805
437,2002-12-21,105-09,37.5533,130.625,14.4934,14.2771,14.2771,14.2771,13.8186,13.0429,7.9511,3.1766,3.1766,1.4254,0.9,0.9083,0.847,0.4779
438,2000-12-08,105-09,37.5533,130.625,15.2705,14.8484,14.8484,14.8484,14.3726,14.3726,8.9665,8.9665,4.7822,1.389,1.3512,0.7254,0.8243,0.4774
439,2000-12-08,105-09,37.5533,130.625,14.4361,14.4361,14.4361,13.5227,13.5227,13.5227,11.9117,6.742,1.92,1.92,1.8981,0.6054,0.5812,0.4517
440,1989-12-10,105-09,37.5533,130.625,13.4362,13.1695,13.1695,13.1695,13.1695,13.1695,12.1864,10.7401,10.7401,10.2733,10.25,1.2335,1.1048,0.5932
441,1981-12-17,105-09,37.5533,130.625,15.5993,15.0838,15.0838,15.0838,15.0838,13.9277,13.9277,12.1528,8.5947,8.5947,2.3205,1.2908,0.7027,0.6397
442,1980-12-17,105-09,37.5533,130.625,14.5899,14.5899,14.5899,14.5899,14.2286,14.227,12.4662,7.7614,2.5272,1.9086,1.8704,1.0694,0.8685,0.619
443,1980-12-17,105-09,37.5533,130.625,13.389,13.389,13.389,13.389,13.389,13.389,9.9011,4.35,4.35,2.2571,0.9678,1.0699,0.7114,0.4881
444,1974-12-16,105-09,37.5533,130.625,14.4252,13.9107,13.9107,13.9107,13.8933,13.8933,9.4817,9.4817,9.4817,3.6679,0.9,1.0671,1.0138,0.6023
445,1998-12-16,105-09,37.5533,130.625,14.7598,14.7598,14.3074,14.3074,14.3074,14.3074,14.3074,12.7909,9.3178,3.873,1.5682,1.7939,0.4939,0.4542
446,2003-12-14,105-09,37.5533,130.625,14.3368,14.3368,14.3368,14.3368,14.3368,14.3368,14.3047,13.5225,11.6689,8.6659,6.1767,5.5756,1.2251,0.6766
447,2002-12-21,105-09,37.5533,130.625,14.4181,14.11,14.051,14.051,13.838,13.838,11.465,3.2739,2.5593,2.5593,1.9498,1.0827,0.6965,0.4422
448,1973-12-14,105-09,37.5533,130.625,14.7264,14.7264,14.7264,14.7264,14.7264,14.7264,14.7264,12.3163,11.8192,9.4107,1.3551,0.8866,0.7667,0.4274
449,1996-12-12,105-09,37.5533,130.625,14.9819,14.9819,14.9819,14.9819,14.9819,14.7236,10.7039,2.13,2.13,2.13,2.13,1.8596,1.0586,0.6407
450,1998-12-16,105-09,37.5533,130.625,14.2748,14.2748,14.2748,14.2748,14.2748,14.2268,14.1006,12.3491,10.9842,10.7938,1.3711,1.6898,0.8689,0.6318
451,1998-12-16,105-09,37.5533,130.625,14.8137,14.8137,14.8137,14.7615,14.5008,14.3458,14.3458,12.7722,11.5181,7.6763,7.6763,1.47,1.3462,0.5947
452,1997-12-16,105-09,37.5533,130.625,14.6644,14.6644,14.6644,14.6644,14.6644,14.5018,8.1314,8.1314,8.1314,2.1417,0.9,1.3586,0.7325,0.6424
453,1981-12-17,105-09,37.5533,130.625,14.9232,14.9232,14.9232,14.9232,14.9232,14.9232,14.9232,11.7535,11.6344,6.8789,0.9,1.433,0.5826,0.6677
454,2002-12-21,105-09,37.5533,130.625,14.5448,14.5448,14.5448,14.5448,14.5448,14.5448,7.1055,7.1055,2.9047,2.9047,1.4382,1.1167,0.5606,0.3497
455,1979-12-14,105-09,37.5533,130.625,14.6502,14.1518,14.1518,14.1518,14.1518,14.1518,14.1518,13.1348,10.1871,7.7131,7.1536,1.5047,0.6683,0.4945
456,1979-12-14,105-09,37.5533,130.625,14.6581,14.2254,13.538,13.538,13.538,13.538,13.538,13.2248,10.5863,7.7446,7.5149,1.3541,0.9445,0.4661
457,2007-12-10,105-09,37.5533,130.625,16.354,15.7102,15.7102,15.7102,15.7102,15.2833,15.2833,11.9208,9.0745,2.9343,1.7033,1.9045,1.062,0.8589
458,1993-12-18,105-09,37.5533,130.625,13.8546,13.8546,13.8546,13.8546,13.4128,13.4128,11.1108,10.8848,2.0484,1.8696,0.9,1.436,0.9105,0.4227
459,1981-12-17,105-09,37.5533,130.625,15.0472,14.2518,14.2518,14.2518,14.2518,14.2518,13.0077,10.765,10.765,8.4659,0.9,1.6259,0.7895,0.755
460,1987-12-12,105-09,37.5533,130.625,15.9526,15.2802,15.2802,14.3676,14.3676,14.2928,7.5295,3.7862,3.7862,3.7862,1.1994,1.0059,0.6803,0.5796
461,1979-12-14,105-09,37.5533,130.625,13.5991,13.5991,13.5991,13.5991,13.5991,13.5991,13.5991,11.2927,11.2927,7.3483,5.0322,1.2965,0.874,0.6678
462,2001-12-19,105-09,37.5533,130.625,14.7155,14.0139,14.0139,14.0139,14.0139,14.0139,13.9349,10.9347,9.9928,8.9954,0.9,1.2066,1.0543,0.6363
463,2002-12-21,105-09,37.5533,130.625,14.8523,14.746,14.746,13.9583,13.2656,13.2656,11.5993,6.7466,3.4069,1.6156,1.3435,0.9147,0.8104,0.6621
464,2001-12-19,105-09,37.5533,130.625,13.939,13.939,13.939,13.8546,13.8546,13.8546,11.1446,11.1446,4.3049,1.7477,1.3942,0.8703,0.4968,0.4331
465,1998-12-16,105-09,37.5533,130.625,14.1409,14.1409,14.1409,14.1409,14.1409,13.8187,12.7039,12.7039,9.9113,6.4638,3.1007,1.3659,0.8893,0.5103
466,1976-12-13,105-09,37.5533,130.625,14.7358,14.354,14.19,14.19,13.3545,13.3545,13.3545,12.7301,10.2049,7.0325,7.0325,1.8567,0.8712,0.8394
467,1973-12-14,105-09,37.5533,130.625,14.4736,14.0243,14.0243,14.0243,14.0243,14.0243,14.0243,13.0298,11.926,6.0994,2.1369,0.8659,0.8439,0.5251
468,2000-12-08,105-09,37.5533,130.625,15.7952,14.4272,14.4272,14.4272,14.4272,14.3303,12.971,10.121,4.0859,1.5566,1.3942,1.195,0.7702,0.5223
469,1976-12-13,105-09,37.5533,130.625,14.2736,14.2736,14.2736,14.2736,14.2518,14.2518,14.0437,10.6497,9.6157,9.4683,7.8498,1.0124,0.8243,0.426
470,1997-12-16,105-09,37.5533,130.625,14.6516,14.6516,14.6516,14.6516,14.6516,14.6516,8.3603,8.3603,2.462,2.462,1.3722,0.9338,0.5894,0.541
471,1976-12-13,105-09,37.5533,130.625,13.663,13.663,13.663,13.663,13.193,13.193,13.193,12.1878,10.9701,10.8182,2.1405,1.4543,1.0639,0.611
472,1997-12-16,105-09,37.5533,130.625,16.1078,15.1287,15.1287,15.1287,15.1287,15.1287,11.9091,11.9091,10.4635,1.3,1.3,1.2522,0.7811,0.6521
473,1979-12-14,105-09,37.5533,130.625,15.1372,14.3379,14.3379,14.3379,14.3379,14.3379,14.3379,11.1622,10.3245,7.6809,1.9429,1.0818,1.1974,0.5685
474,1977-12-12,105-09,37.5533,130.625,14.0312,14.0312,14.0312,14.0312,14.0312,14.0312,14.0312,11.559,10.2942,7.1542,7.1542,3.6411,1.0077,0.4959
475,1980-12-17,105-09,37.5533,130.625,13.5374,13.5374,13.5374,13.5374,13.5374,13.5374,5.5138,3.3109,3.3109,1.3,1.0517,1.8601,0.9962,0.4322
476,2000-12-08,105-09,37.5533,130.625,14.6712,14.6712,14.6712,14.5036,14.5036,14.5036,10.8853,2.6366,1.92,1.92,1.2675,1.2886,0.6544,0.4532
477,1978-12-07,105-09,37.5533,130.625,15.9758,15.9758,15.9758,15.9758,15.4147,15.4147,15.4147,14.0537,11.1679,7.8404,6.0239,1.3416,0.9504,0.4721
478,1997-12-16,105-09,37.5533,130.625,16.4109,15.4882,15.4882,15.4882,15.4882,15.4882,13.0711,10.4259,10.0443,1.3,1.3,1.5028,0.9391,0.6278
479,1987-12-12,105-09,37.5533,130.625,14.9655,14.9655,14.9655,14.9655,14.721,14.721,14.721,10.227,8.0799,1.9184,1.9184,1.3422,0.7036,0.5882
480,2010-12-20,105-09,37.5533,130.625,15.4116,15.0368,15.0368,15.0368,15.0368,15.0368,12.9383,12.0532,10.1319,3.2983,2.3288,0.8369,0.5429,0.5177
481,1987-12-12,105-09,37.5533,130.625,15.5162,15.5162,14.6556,14.6556,14.6556,14.6556,14.4133,14.4133,9.589,1.8008,0.9,0.9977,0.9308,0.6148
482,2003-12-14,105-09,37.5533,130.625,16.0029,15.1415,14.7724,14.5351,14.5351,14.5351,13.4676,11.0535,10.5198,8.9689,5.9434,1.7316,1.0367,0.6625
483,2010-12-20,105-09,37.5533,130.625,15.4547,14.4805,14.4805,14.3462,14.3462,14.3462,13.5739,10.4388,9.2163,2.4023,2.4023,0.9392,0.9148,0.6408
484,1973-12-14,105-09,37.5533,130.625,16.0033,14.2007,14.2007,14.2007,13.9173,13.9173,13.9173,11.5232,9.741,6.0428,5.8361,1.6031,0.7156,0.4052
485,1980-12-17,105-09,37.5533,130.625,14.4539,14.265,14.265,13.9582,13.4412,13.4412,13.4412,12.4069,2.1248,2.1248,2.1248,1.2067,0.643,0.611
486,1975-12-18,105-09,37.5533,130.625,15.6909,14.579,14.579,14.579,14.579,14.2421,13.9449,13.9449,11.2099,8.9291,5.8204,1.353,0.9938,0.5784
487,2011-12-14,105-09,37.5533,130.625,16.4858,16.4858,15.1336,15.1336,15.1336,14.3425,14.3425,10.7461,9.673,1.6202,1.6202,1.5202,0.7606,0.4763
488,1980-12-17,105-09,37.5533,130.625,15.0091,15.0091,14.0318,14.0318,13.754,13.754,10.2709,10.2709,10.2709,3.1156,1.3617,1.3308,0.9715,0.5836
489,1973-12-14,105-09,37.5533,130.625,14.4852,14.4852,14.3418,14.3418,14.3418,14.3418,12.1966,11.8157,10.2074,1.3,1.3,0.7926,0.946,0.6799
490,2010-12-20,105-09,37.5533,130.625,13.5848,13.5848,13.5848,13.5848,13.5848,13.5848,11.8407,10.2458,8.8073,2.9278,2.2889,1.1742,0.786,0.5645
491,1996-12-12,105-09,37.5533,130.625,15.9187,15.9187,15.0951,15.0951,14.8839,13.9007,8.8669,2.9842,2.4085,1.7155,1.4923,0.54,0.6778,0.4868
492,2000-12-08,105-09,37.5533,130.625,14.1898,14.1898,14.1898,14.1898,14.1898,14.1898,9.4731,5.82,3.0759,1.6219,1.6219,1.0178,0.5035,0.384
493,1977-12-12,105-09,37.5533,130.625,14.7608,14.7608,14.7608,14.7237,14.7237,14.7237,14.7237,12.9322,12.9322,9.7418,5.9593,5.4006,2.6771,1.2446
494,1974-12-16,105-09,37.5533,130.625,15.4416,13.6019,13.6019,13.6019,13.6019,13.6019,12.5143,12.2984,4.1299,3.5704,1.554,1.5673,0.8731,0.4739
495,1973-12-14,105-09,37.5533,130.625,15.2995,14.846,14.7682,14.7682,14.7682,14.3284,9.3558,9.3558,7.8194,3.1184,0.9,1.0538,0.5671,0.5188
496,2000-12-08,105-09,37.5533,130.625,15.0715,15.0715,15.0715,15.0715,15.0715,15.0715,8.4506,8.4506,8.4506,1.3,1.1458,1.0113,1.0284,0.4096
497,2007-12-10,105-09,37.5533,130.625,15.3136,15.3136,15.3136,14.8027,14.8027,14.8027,14.8027,11.9684,10.1496,1.3714,1.3714,1.1661,0.9077,0.5917
498,1976-12-13,105-09,37.5533,130.625,14.284,14.284,14.284,14.284,13.9347,13.684,13.684,10.9002,10.9002,9.2342,7.5711,1.1187,0.9199,0.5654
499,1977-12-12,105-09,37.5533,130.625,13.8799,13.8799,13.8799,13.8799,13.8799,13.8799,13.8799,11.8962,11.8962,9.3614,7.1992,4.4794,2.4337,0.6051
500,1997-12-16,105-09,37.5533,130.625,16.6861,14.6337,14.6337,14.6337,14.6337,14.6337,14.6337,10.5688,10.5688,1.3,1.3,1.6177,0.8969,0.5464
501,1998-12-16,105-09,37.5533,130.625,14.8523,14.4105,14.4105,13.8597,13.8597,13.8597,13.8597,13.0812,9.7797,2.2253,1.6903,1.3445,0.6905,0.7225
502,2001-12-19,105-09,37.5533,130.625,14.7153,14.7153,14.7153,14.2618,14.2618,14.2618,11.1189,5.8221,1.9759,1.9759,1.3773,0.8442,0.8944,0.475
503,1973-12-14,105-09,37.5533,130.625,15.0293,14.9049,14.9049,14.9049,14.9049,14.8785,14.8785,14.0984,10.2976,7.1991,6.9361,1.3197,0.9385,0.4663
504,2000-12-08,105-09,37.5533,130.625,14.4636,14.1653,14.1653,13.927,13.927,13.927,13.5153,12.6493,7.8188,2.2724,1.3952,1.0311,0.7792,0.6076
505,2003-12-14,105-09,37.5533,130.625,14.1557,14.1557,14.1557,14.1557,14.1557,14.1557,14.1557,11.8249,8.7558,8.7461,7.5545,0.9923,0.9767,0.6563
506,2011-12-14,105-09,37.5533,130.625,15.2297,15.2297,15.2297,15.2297,15.2297,14.9549,14.6642,9.0287,8.9259,2.5486,1.9693,1.1911,0.9268,0.5171
507,1993-12-18,105-09,37.5533,130.625,13.2319,13.2319,13.1569,13.1569,13.1569,7.9928,6.6059,5.2895,3.088,2.4806,1.5511,1.1989,0.5544,0.3688
508,2001-12-19,105-09,37.5533,130.625,14.4948,13.833,13.833,13.833,13.833,13.833,10.7758,10.7758,6.8536,1.3349,0.9264,0.8762,0.9,0.6257
509,1979-12-14,105-09,37.5533,130.625,14.6352,13.6157,13.6157,13.6157,13.6157,13.6157,13.6157,12.7949,10.4208,9.3512,6.9031,1.8246,0.9753,0.524
510,1981-12-17,105-09,37.5533,130.625,15.8572,14.3109,14.3109,14.3109,14.3109,14.3109,14.3109,10.3612,10.3612,2.4485,1.9303,1.2732,0.8281,0.7465
511,1977-12-12,105-09,37.5533,130.625,14.5411,14.5411,14.475,14.0449,14.0449,14.0449,14.0449,12.1471,10.2036,5.2683,5.2683,1.6536,0.7494,0.6821
512,1973-12-14,105-09,37.5533,130.625,13.7664,13.7664,13.7664,13.7664,13.7664,13.7664,13.7664,11.6857,11.0846,7.7517,7.6823,1.3502,0.8763,0.5714
513,1998-12-16,105-09,37.5533,130.625,15.0596,15.0596,15.0596,15.0596,14.3879,14.3879,14.3879,10.5904,10.5904,9.5484,1.0311,0.9176,0.8392,0.5004
514,1979-12-14,105-09,37.5533,130.625,14.5687,13.599,13.599,13.599,13.599,13.599,12.8945,12.8945,11.7427,6.9396,6.9396,1.6886,0.7219,0.5087
515,2003-12-14,105-09,37.5533,130.625,15.3219,14.9919,14.502,14.502,14.502,14.502,14.502,11.4392,7.4376,7.1066,7.1066,5.82,0.9279,0.6545
516,2001-12-19,105-09,37.5533,130.625,12.7011,12.7011,12.7011,12.7011,12.7011,12.7011,12.7011,11.4715,8.4559,6.8295,2.4416,1.3042,0.8847,0.517
517,2002-12-21,105-09,37.5533,130.625,14.7164,14.7164,14.7164,14.7164,14.7164,14.7164,7.3857,7.3857,3.5728,1.3,0.9,1.0565,0.555,0.4918
518,2007-12-10,105-09,37.5533,130.625,16.5223,15.54,14.4392,14.4392,14.4392,14.4392,5.6796,5.6796,5.6796,3.5421,2.7956,1.0569,0.8682,0.705
519,2011-12-14,105-09,37.5533,130.625,15.3447,14.8839,14.8839,14.8839,14.8839,14.8839,14.8839,10.7861,9.9102,2.5528,1.6317,0.9158,0.9231,0.7041
520,1978-12-07,105-09,37.5533,130.625,15.8407,15.8407,15.6781,15.6781,15.3746,15.3746,15.3746,13.9553,11.1724,10.1051,8.5839,1.196,0.8639,0.5619
521,2001-12-19,105-09,37.5533,130.625,14.2563,13.7691,13.7691,13.7691,13.4161,13.4161,13.4161,10.0574,9.224,8.9723,2.5678,1.4148,0.9936,0.7343
522,1973-12-14,105-09,37.5533,130.625,15.0231,14.4288,14.0078,14.0078,14.0078,14.0078,14.0078,13.2874,10.9917,7.6346,5.9506,1.7677,0.8467,0.6105
523,1973-12-14,105-09,37.5533,130.625,15.8875,15.701,14.964,14.6737,14.6395,14.6395,13.7808,13.1891,11.187,1.6937,1.2378,1.6213,0.8981,0.6366
524,1976-12-13,105-09,37.5533,130.625,13.1356,13.1356,13.1356,13.1356,13.1356,13.1356,12.6169,12.1819,10.1253,10.1253,10.1253,4.2425,0.9632,0.6022
525,1993-12-18,105-09,37.5533,130.625,14.0479,14.0479,14.0479,13.5928,13.5913,11.5863,6.5356,3.1697,3.1697,1.3,1.3,1.5428,0.5267,0.6077
526,1976-12-12,105-09,37.5533,130.625,14.1848,14.1848,13.8941,13.8941,13.8941,13.8941,13.8941,10.5819,10.5819,10.1731,7.5297,1.3144,0.9699,0.686
527,1974-12-16,105-09,37.5533,130.625,13.8782,13.8782,13.8782,13.8782,13.8782,13.8782,13.8782,12.0769,11.2604,3.2443,2.2552,1.4709,0.9193,0.5462
528,1975-12-18,105-09,37.5533,130.625,13.8412,13.8412,13.8412,13.8412,13.8412,13.8412,13.8412,11.9311,10.6875,7.8787,7.8787,1.366,0.9141,0.7413
529,2003-12-14,105-09,37.5533,130.625,14.4582,14.4582,14.4582,14.4582,14.4582,14.4582,14.4582,12.6492,9.5492,6.5964,6.5964,1.5324,1.0137,0.7025
530,1980-12-17,105-09,37.5533,130.625,13.7728,13.7728,13.7728,13.7728,13.6277,13.1357,11.9848,2.6453,2.2608,1.5874,1.5874,1.1735,0.84,0.533
531,1987-12-12,105-09,37.5533,130.625,15.6659,15.4136,15.4136,15.1812,14.9014,14.9014,7.398,7.398,7.398,3.2315,1.5875,0.8416,0.8714,0.7804
532,1979-12-14,105-09,37.5533,130.625,15.0108,14.3769,14.3769,14.3769,14.3769,14.3769,14.3769,8.7096,8.7096,7.3936,6.2606,1.7497,0.9917,0.5086
533,2010-12-20,105-09,37.5533,130.625,15.6401,15.3034,13.9356,13.9356,13.9356,13.9356,7.477,7.477,7.477,2.9258,1.0416,1.4559,0.7488,0.5931
534,2010-12-20,105-09,37.5533,130.625,14.8266,14.8266,14.2547,14.2547,14.2547,14.2547,6.5651,6.5651,6.5651,2.2266,1.8483,1.8098,0.7266,0.5067
535,1979-12-14,105-09,37.5533,130.625,14.1272,14.1272,14.1272,14.1272,13.3354,13.3354,13.3354,12.5465,7.9632,7.9632,7.9632,1.5608,0.791,0.5732
536,2003-12-14,105-09,37.5533,130.625,14.5185,14.5185,14.5185,13.6376,13.6376,13.6376,13.6376,13.6376,9.2015,9.1792,9.0584,5.5325,1.1777,0.7201
537,2010-12-20,105-09,37.5533,130.625,15.1022,14.5038,14.5038,14.5038,14.5038,14.5038,10.6685,10.6283,7.9252,2.8727,2.0547,1.0493,0.9187,0.6963
538,2000-12-08,105-09,37.5533,130.625,14.9396,14.9396,14.9396,14.9396,14.9396,13.7013,7.2528,3.4446,3.4446,3.2307,1.6337,1.149,0.8692,0.4389
539,1981-12-17,105-09,37.5533,130.625,14.9534,14.8621,14.7172,14.7172,14.7172,14.7172,14.7172,14.7172,10.5754,9.3239,2.3166,1.1956,0.6334,0.7017
540,1973-12-14,105-09,37.5533,130.625,13.8977,13.8977,13.8977,13.8977,13.8977,13.8977,13.8977,13.8724,11.8321,9.8826,1.1791,1.4017,1.014,0.6549
541,2001-12-19,105-09,37.5533,130.625,15.3147,14.9245,13.9192,13.9192,13.9192,13.9192,10.08,4.7588,4.7588,1.5807,0.9,1.5959,0.8162,0.4095
542,2000-12-08,105-09,37.5533,130.625,15.1086,15.1086,15.1086,15.1086,15.1086,14.6623,10.8721,10.8721,9.8967,1.7687,1.7687,1.1731,0.9607,0.5807
543,2001-12-19,105-09,37.5533,130.625,13.5737,13.5737,13.5737,13.5737,13.5737,13.5737,9.628,4.9053,2.7324,1.7366,0.9,0.844,0.8601,0.5142
544,2003-12-14,105-09,37.5533,130.625,16.0928,15.4709,14.5146,14.5146,14.5146,14.5146,14.5146,10.2054,10.2054,7.0638,4.9025,1.6804,0.9518,0.577
545,1975-12-18,105-09,37.5533,130.625,14.3214,14.3214,14.3214,14.3214,14.3214,14.3214,14.3214,14.3214,11.4062,7.846,4.6759,1.7839,1.2144,0.7488
546,1979-12-14,105-09,37.5533,130.625,13.6201,13.6201,13.3977,13.3977,13.3977,13.3977,13.3977,10.8022,7.4461,7.4461,5.3244,1.3035,0.8113,0.5177
547,1980-12-17,105-09,37.5533,130.625,14.8472,14.5218,14.5218,14.5218,14.5218,14.5218,13.5427,13.2048,8.9658,4.4284,1.0818,1.4468,1.0591,0.6592
548,1975-12-18,105-09,37.5533,130.625,14.3214,14.3214,14.3214,14.3214,14.3214,14.3214,14.3214,12.9104,9.4177,8.8644,6.2799,1.7729,0.8149,0.6719
549,2002-12-21,105-09,37.5533,130.625,14.911,14.911,14.911,14.4712,14.3749,13.2959,11.6434,9.4097,4.0988,1.4954,1.3998,0.5407,0.7999,0.4855
550,2002-12-21,105-09,37.5533,130.625,15.8994,14.6969,14.6969,14.6969,14.3626,14.3626,14.3626,2.13,1.92,1.3,0.9436,1.2063,0.8109,0.4751
551,2000-12-08,105-09,37.5533,130.625,15.2782,13.9384,13.9384,13.9384,13.9384,13.9384,13.9384,12.0642,8.7816,1.5272,1.5272,1.6311,0.8945,0.5432
552,2001-12-19,105-09,37.5533,130.625,15.2162,14.0603,14.0603,14.0603,13.0573,13.0573,13.0573,11.9879,7.6883,1.4887,1.2332,1.0276,0.8201,0.6234
553,1975-12-18,105-09,37.5533,130.625,15.046,15.046,15.046,15.046,15.046,14.9676,14.9676,14.9676,13.3154,7.1868,7.1868,5.82,1.1819,0.8781
554,2000-12-08,105-09,37.5533,130.625,15.3875,15.3875,15.3875,14.7836,13.3184,13.3184,8.4563,8.4563,4.8118,4.4801,1.8336,1.2945,0.9107,0.5383
