,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500,SSH
308,2002-04-19,104-10,37.0567,130.94,12.692,12.692,12.692,12.5422,11.4729,11.4729,11.4729,10.7238,10.7238,4.2649,1.9653,1.3558,0.8473,0.6563,0.6386648987213006
309,1996-04-07,104-10,37.0567,130.94,10.5313,10.344,10.0805,10.0148,9.7483,8.6682,7.2895676771931175,5.3647,3.9551,1.8982,1.7515,1.0934,0.7139,0.5057,0.49626516351525196
310,2009-04-10,104-10,37.0567,130.94,11.7586,11.5769,11.5769,11.5769,11.5769,11.5769,11.5769,11.2564,11.15,10.5,4.1646,1.8989,1.16,0.78,0.6653
311,2000-04-15,104-10,37.0567,130.94,11.4507,11.3513,10.919,10.7976,9.6012,7.6769,5.871603604091513,5.871603604091513,4.0753,2.1165,1.7535,1.0868,0.7227,0.5773,0.5545356072243838
312,2001-04-16,104-10,37.0567,130.94,12.8904,12.8808,12.8808,12.8808,12.8808,12.3,11.88,11.2563,11.15,5.9359,2.1005,1.2254,0.8404,0.6077,0.5389152083617569
313,1997-04-14,104-10,37.0567,130.94,11.1253,11.0082,10.8418,10.8019,9.89,8.7297,7.170749574401317,7.170749574401317,2.8588,1.7162,1.2396,0.9407,0.7302,0.586,0.4834953936838935
314,1993-04-16,104-10,37.0567,130.94,13.7204,12.9888,12.8785,12.519,12.0491,11.5833,10.5362878437057,8.6028,5.3375,3.5061,2.6811,1.4797,0.8101,0.5589,0.5177275136859464
315,1996-04-07,104-10,37.0567,130.94,11.9489,11.4536,10.5219,10.5219,9.5477,7.6245,5.58348303988077,3.3026,3.3026,3.0153,2.1415,1.2404,0.7453,0.4906,0.49635478397640587
316,1995-04-13,104-10,37.0567,130.94,11.6639,11.504,11.504,11.3726,11.3726,11.3726,11.3726,11.1517,11.15,4.7075,2.3745,1.5751,0.8626,0.6042,0.6084210536583663
317,2008-04-12,104-10,37.0567,130.94,11.742,11.3338,11.0681,10.9454,10.5337,9.9442,9.123266642897336,7.0167,4.8496,2.6483,1.726,1.1324,0.7903,0.6085,0.5260789750027556
318,2002-04-19,104-10,37.0567,130.94,11.6003,11.5324,11.3115,11.1992,9.7553,8.4873,7.146496042738507,6.3166,3.2001,1.0544,0.8705,0.7983,0.61,0.4943,0.4657517931640042
319,2005-04-16,104-10,37.0567,130.94,10.4185,10.3792,9.7664,9.3713,8.9976,7.2747,6.081888349277972,6.081888349277972,4.0271,2.0427,1.4917,1.046,0.7378,0.5946,0.5299983296592795
320,1998-04-10,104-10,37.0567,130.94,12.6982,12.2289,12.1806,11.586,10.9237,10.5326,9.495193880567754,7.2824,5.3733,2.6985,1.9665,1.4186,0.8068,0.6082,0.5650279996272375
321,2002-04-19,104-10,37.0567,130.94,11.0839,11.0839,11.0839,11.0839,10.2441,9.8413,9.550358560173052,9.550358560173052,7.7776,2.9232,1.8969,1.114,0.7507,0.5891,0.5720757665092769
322,2007-04-07,104-10,37.0567,130.94,13.5707,13.0318,12.6927,12.4937,11.1912,10.9929,10.68188314341976,8.874,8.874,5.857,2.9031,2.134,1.0801,0.78,0.6653
323,2011-04-12,104-10,37.0567,130.94,11.7107,11.2003,10.9159,10.7487,10.6851,9.8782,9.832572500534747,9.832572500534747,7.814,4.8155,3.2476,1.5831,0.9135,0.7147,0.6048873971111248
324,2007-04-07,104-10,37.0567,130.94,12.3578,12.3578,12.2354,12.2354,10.9993,10.493,8.756146454010532,8.756146454010532,7.0299,4.8901,2.6844,1.5181,0.9292,0.7439,0.607605177358354
325,2011-04-12,104-10,37.0567,130.94,12.3352,12.2943,12.2943,11.9001,11.6553,10.8961,10.095960076445353,10.095960076445353,6.6298,2.5462,1.3075,0.9664,0.7388,0.599,0.5154476561825684
326,1994-04-20,104-10,37.0567,130.94,13.98,13.96,13.7856,13.5,12.2077,12.2077,11.136544217571092,7.0591,7.0591,3.7767,1.9726,1.5123,1.0466,0.78,0.6310383086116379
327,2007-04-07,104-10,37.0567,130.94,12.9019,12.9019,12.0491,11.6626,10.3385,8.1181,5.975426563098194,5.5914,4.8983,2.2521,1.2777,0.8563,0.6598,0.5146,0.5403194939271782
328,2012-04-10,104-10,37.0567,130.94,9.89,9.85,9.12,8.74,8.4167,6.2585,4.44836438731068,4.0586,1.7372,1.4087,1.2376,0.9559,0.706,0.552,0.4773998386635413
329,1999-04-18,104-10,37.0567,130.94,13.98,13.8339,13.4917,13.4917,12.8963,12.3,11.88,11.163,11.15,9.2258,4.1933,2.0525,1.16,0.78,0.6653
330,1999-04-18,104-10,37.0567,130.94,12.1767,12.1767,11.6319,11.34,10.6172,8.5789,6.253627794799868,6.1295,3.2713,2.2417,1.2887,0.9239,0.7008,0.5592,0.5026188089591269
331,2002-04-19,104-10,37.0567,130.94,9.89,9.89,9.6287,9.6081,8.5432,7.1263,6.024864225054744,3.6111,2.5538,1.112,0.9133,0.7983,0.61,0.4646,0.4107
332,2000-04-15,104-10,37.0567,130.94,11.7695,11.4368,11.3894,11.3894,11.0899,10.4739,9.91548041013057,9.3897,6.7464,5.7385,3.2944,1.7938,0.9383,0.6971,0.5575892148282537
333,2005-04-16,104-10,37.0567,130.94,11.2162,11.2162,11.1524,10.9903,10.6166,9.6052,8.637456943473465,7.9797,5.7283,2.4452,1.4847,1.0487,0.7593,0.6097,0.5424555731438196
334,1995-04-13,104-10,37.0567,130.94,10.5772,10.5772,10.5329,10.5329,10.4165,9.3005,8.145108806133125,8.145108806133125,4.899,1.8002,1.0432,0.7983,0.6441,0.4974,0.4604211372307192
335,2002-04-19,104-10,37.0567,130.94,13.1666,12.6668,12.5508,11.9393,11.238,11.238,11.08610748216996,10.9341,5.6632,2.4098,1.489,0.991,0.7112,0.5185,0.518162294660312
336,1997-04-14,104-10,37.0567,130.94,12.6727,12.4079,12.4079,12.2432,12.2432,12.2432,11.88,10.1433,5.9903,3.3613,2.1098,1.4142,0.8585,0.6311,0.537769387107593
337,2002-04-19,104-10,37.0567,130.94,13.98,13.96,13.89,13.5,12.92,12.3,11.88,8.1562,5.744,2.1049,1.2481,0.9679,0.7529,0.5882,0.5543684731273747
338,2005-04-16,104-10,37.0567,130.94,11.9239,11.7316,11.3312,10.9716,10.6134,9.0014,7.6454113388953635,7.6454113388953635,4.81,1.7384,1.307,0.9085,0.7099,0.5798,0.5695441267889183
339,1999-04-18,104-10,37.0567,130.94,13.98,13.96,13.3362,12.975,11.9868,10.7327,8.73770563411378,2.3705,2.3705,2.3705,2.3705,1.5605,0.9362,0.6803,0.6524207279012996
340,1998-04-10,104-10,37.0567,130.94,13.98,13.96,13.89,13.5,12.0089,11.3928,10.051388890799204,2.9406,2.9406,1.6156,0.9036,0.9256,0.7007,0.5463,0.6109933460685482
341,1996-04-07,104-10,37.0567,130.94,12.5142,12.2147,12.0286,11.7875,11.4341,10.6712,9.567893853939328,9.567893853939328,6.9414,3.3487,1.8594,1.1129,0.7255,0.484,0.470570236608906
342,1995-04-13,104-10,37.0567,130.94,10.9715,10.8081,10.6341,10.1316,9.2353,8.0217,7.17628375106667,2.2035,2.2035,2.1459,1.6036,1.0761,0.6983,0.5337,0.48618365662027285
343,2010-04-06,104-10,37.0567,130.94,11.5978,11.3572,10.324,9.9963,8.8982,6.2599,3.8827905809865557,2.092,2.0137,1.0544,0.8705,0.7983,0.7157,0.6005,0.5362847402257379
344,1998-04-10,104-10,37.0567,130.94,11.9657,11.9657,11.9657,11.9657,11.6664,11.3037,10.598631703157938,7.8062,7.8062,2.5713,1.4881,0.8921,0.699,0.5124,0.5367144323195032
345,1993-04-16,104-10,37.0567,130.94,13.451,12.9597,12.7993,12.2189,12.0018,11.405,10.695591065319057,8.3548,5.4658,2.5389,1.5992,1.1837,0.7843,0.5904,0.5441328837920058
346,1997-04-14,104-10,37.0567,130.94,13.4706,13.4706,13.3928,12.7801,11.7823,9.9697,7.246988802888062,2.1803,2.1803,1.7324,1.1026,0.8347,0.61,0.4553,0.4848373307351358
347,2007-04-07,104-10,37.0567,130.94,11.536,11.3724,11.0213,11.0213,9.5106,7.8027,5.874181694716251,5.874181694716251,3.7784,2.4492,1.7171,1.0883,0.7269,0.5562,0.5052639010753449
348,2000-04-15,104-10,37.0567,130.94,11.8481,11.7639,11.694,11.2278,9.8104,7.7834,5.501021732182426,2.1151,2.1151,1.4019,1.4019,0.9793,0.61,0.4687,0.5077107991399941
349,1997-04-14,104-10,37.0567,130.94,12.0459,11.8465,11.8465,11.55,10.9919,10.6766,9.567529476608502,8.8149,4.7556,2.5168,1.5292,1.1032,0.737,0.527,0.4373255952866353
350,1995-04-13,104-10,37.0567,130.94,10.9334,10.8321,10.6189,10.6189,10.4808,9.4557,8.486533102253594,8.486533102253594,5.7857,2.8195,1.688,1.2256,0.7937,0.6121,0.5175317866004603
351,2007-04-07,104-10,37.0567,130.94,12.1639,12.0075,11.4028,11.3701,10.1176,8.2031,6.158801377458775,4.4081,4.4081,2.9189,1.7414,1.1256,0.7616,0.5781,0.5093006456538699
352,2007-04-07,104-10,37.0567,130.94,11.8628,11.5297,11.5297,11.2838,10.4688,9.1299,6.902566305260248,6.902566305260248,2.1527,1.0708,1.0273,0.9449,0.7139,0.5957,0.510292590623103
353,2007-04-07,104-10,37.0567,130.94,12.6071,12.4313,12.4313,12.4313,11.5316,11.5316,10.687232545658734,10.687232545658734,6.958,3.6884,1.7895,1.1629,0.8138,0.6127,0.52151692538101
354,2009-04-10,104-10,37.0567,130.94,13.6159,13.5277,13.3044,13.3044,12.92,12.3,11.88,11.2564,11.15,8.5938,3.4947,1.8306,0.9433,0.6687,0.6653
355,1994-04-20,104-10,37.0567,130.94,13.155,12.7079,12.1536,12.1536,11.5092,11.4526,11.4526,8.5312,8.5312,8.5312,3.9642,1.8649,1.0935,0.7327,0.6152506688380975
356,2005-04-16,104-10,37.0567,130.94,12.5157,12.1036,12.1036,11.8525,11.8525,11.8525,11.8525,11.2459,11.15,5.9282,2.8027,1.8911,1.0057,0.7371,0.6653
357,1994-04-20,104-10,37.0567,130.94,10.2157,10.2157,9.8498,9.8498,9.8498,9.5117,9.5117,9.5117,9.5117,9.1326,3.8298,1.615,0.9718,0.733,0.6021744001081963
358,2005-04-16,104-10,37.0567,130.94,10.7732,10.7732,10.4146,10.4134,10.2504,9.4867,9.389411077740487,9.389411077740487,6.2095,2.1361,1.2974,0.9806,0.7529,0.6018,0.5575970652583109
359,2007-04-07,104-10,37.0567,130.94,12.818,12.5685,12.2282,12.0205,10.7514,9.6119,7.781413759945629,6.2107,4.4658,2.5209,1.8899,1.2013,0.7564,0.56,0.5420864266626926
360,1997-04-14,104-10,37.0567,130.94,11.566,11.566,11.4946,10.8814,9.5073,7.4832,4.489030650823756,2.0893,1.7063,1.0544,0.9805,0.8173,0.61,0.4701,0.4107
361,2010-04-06,104-10,37.0567,130.94,12.7373,12.561,11.7292,11.257,9.3332,6.231,3.3853,2.1013,1.7063,1.0544,0.8705,0.7983,0.61,0.5117,0.4543130549405829
362,1999-04-18,104-10,37.0567,130.94,13.358,12.941,12.5977,12.2911,11.6972,10.4474,9.295141219988443,6.7047,5.5305,4.5434,2.0148,1.3625,0.8969,0.7154,0.5409147081838186
363,1998-04-10,104-10,37.0567,130.94,13.98,13.96,13.89,13.5,12.92,12.3,11.88,11.2564,11.15,10.5,3.5911,1.616,1.0084,0.6841,0.6327726303819938
364,2001-04-16,104-10,37.0567,130.94,11.8525,11.8525,11.8525,11.8525,11.8367,11.8367,11.8367,11.2337,11.15,2.6793,1.204,0.9059,0.7486,0.5669,0.5528544682512372
365,1998-04-10,104-10,37.0567,130.94,12.8524,12.4358,12.194,11.7113,10.8631,10.0766,9.468412526465023,9.468412526465023,5.0804,1.8162,1.1898,0.9454,0.6986,0.5239,0.5000914480017267
366,2009-04-10,104-10,37.0567,130.94,13.0787,12.5139,12.0864,11.8441,11.708,10.8398,9.930842830792468,9.930842830792468,5.0884,2.641,1.787,1.1793,0.8036,0.6162,0.5375430858507202
367,1999-04-18,104-10,37.0567,130.94,13.6656,13.4907,13.1811,12.7858,12.3592,11.5308,10.055907503283501,10.055907503283501,6.5168,2.7352,1.5991,1.047,0.7466,0.5613,0.5614658468564427
368,1994-04-20,104-10,37.0567,130.94,11.9421,11.5554,11.5554,11.5554,11.4992,11.3859,10.731731142553642,10.731731142553642,6.8037,3.7822,2.4184,1.3888,0.8621,0.636,0.5130389364613975
369,1997-04-14,104-10,37.0567,130.94,13.5581,12.9359,12.5447,11.8812,11.5679,10.5496,9.095766662444978,6.8512,4.2486,2.8271,2.1687,1.2986,0.7829,0.57,0.5346753235143534
370,2002-04-19,104-10,37.0567,130.94,12.1957,11.8857,11.7554,11.5389,11.046,11.046,11.041662815982242,10.4151,5.6502,2.474,1.5756,1.0756,0.7332,0.5157,0.5065859803718721
371,2009-04-10,104-10,37.0567,130.94,12.0349,12.0349,12.0349,12.0349,11.639,11.639,11.639,11.2556,11.15,3.1394,1.3341,1.0984,0.8264,0.6653,0.6172970752587733
372,1997-04-14,104-10,37.0567,130.94,13.2994,13.2994,13.2994,12.5536,10.5735,8.871,5.564002301174103,2.0908,1.7063,1.0544,0.8705,0.7983,0.61,0.43,0.4107
373,1993-04-16,104-10,37.0567,130.94,13.98,13.96,13.89,13.5,12.92,12.3,11.88,11.2206,11.15,7.6514,3.0052,2.9164,1.16,0.78,0.6653
374,1993-04-16,104-10,37.0567,130.94,12.5585,12.0723,12.0323,11.7328,11.4955,11.2625,10.57245736725265,2.7699,2.7699,2.7699,2.7699,2.181,1.0718,0.7532,0.5821289925750199
375,1997-04-14,104-10,37.0567,130.94,10.5262,10.5262,10.5262,10.3852,10.0031,9.5458,9.077625145191563,3.2545,3.2545,2.2947,1.6086,1.1113,0.7487,0.5699,0.4839320920127199
376,1993-04-16,104-10,37.0567,130.94,12.8321,11.8503,11.3703,11.3703,11.3703,10.796,9.835655428265325,9.835655428265325,5.3141,5.3141,4.2071,2.3349,1.16,0.7488,0.5355023447937722
377,2008-04-12,104-10,37.0567,130.94,12.6654,12.6654,12.6654,12.5515,11.8493,11.8493,11.8493,10.7641,10.7641,3.4237,1.6045,1.1159,0.8313,0.6644,0.6416274703900114
378,2008-04-12,104-10,37.0567,130.94,12.6242,12.3855,12.063,11.5054,10.7083,9.5254,7.631489114578176,2.7301,2.7301,2.5526,1.8773,1.218,0.7952,0.6478,0.5606308843495034
379,1999-04-18,104-10,37.0567,130.94,13.4034,13.2317,13.1445,13.1445,12.2794,12.2794,11.88,10.0275,10.0275,3.9829,1.861,1.1314,0.7951,0.5784,0.5666116021603073
380,2008-04-12,104-10,37.0567,130.94,12.0661,12.0661,11.7287,11.3821,9.7361,8.356,7.094116805794323,2.4248,2.4248,1.5835,1.1553,0.8672,0.6867,0.5533,0.5479785193470857
381,1993-04-16,104-10,37.0567,130.94,13.3592,12.9587,12.3271,11.8654,11.6419,10.5603,9.462303374250356,7.225,5.5735,2.1742,1.1636,1.0623,0.8496,0.7074,0.5988318902256499
382,2000-04-15,104-10,37.0567,130.94,12.5955,12.5955,12.5721,12.3597,11.3072,10.926,10.271726935600851,9.6175,7.7961,3.815,2.1266,1.2618,0.7812,0.6029,0.5795822439163245
383,1995-04-13,104-10,37.0567,130.94,11.2957,11.237,11.0104,10.8909,9.6478,8.2748,6.899962722043276,4.0718,4.0479,1.6566,1.0519,0.8381,0.6386,0.4936,0.4709540133150989
384,2011-04-12,104-10,37.0567,130.94,11.8994,11.2441,11.1648,11.0626,10.3022,9.5842,9.413428014209632,9.413428014209632,5.049,2.8126,1.6295,1.2312,0.83,0.6706,0.5082287725713139
385,2005-04-16,104-10,37.0567,130.94,11.4554,11.0084,10.3153,9.7867,9.7867,8.2381,6.645734373979558,5.9409,3.3717,3.2104,2.2585,1.4419,0.8696,0.7034,0.546372750930095
386,1996-04-07,104-10,37.0567,130.94,12.8734,12.5105,12.0655,11.9268,10.7381,9.7839,8.344366439442352,6.8919,5.624,2.9723,1.9709,1.2358,0.7686,0.5405,0.5252703027454058
387,2000-04-15,104-10,37.0567,130.94,9.89,9.85,9.12,8.74,8.74,7.6841,6.837037975028911,5.9106,3.5213,2.6303,2.3915,1.3008,0.7373,0.5201,0.489376613599253
388,2001-04-16,104-10,37.0567,130.94,9.9045,9.9045,9.9045,9.9045,9.7992,8.9038,8.9038,8.9038,8.9038,3.7608,1.6744,0.9731,0.7618,0.6041,0.5437958902117176
389,2001-04-16,104-10,37.0567,130.94,11.8393,11.4732,11.1231,11.037,10.5966,10.0084,9.679465770096362,8.6135,6.1987,2.7984,1.7559,1.0658,0.7636,0.5603,0.5246409263556593
390,2007-04-07,104-10,37.0567,130.94,13.0741,12.9222,12.5602,12.4596,11.2826,10.9031,9.995690620176847,9.3704,9.3704,3.1174,1.5918,1.1151,0.8441,0.6751,0.59878797593868
391,2001-04-16,104-10,37.0567,130.94,13.8398,13.8398,13.4407,13.4407,12.2067,11.2843,9.581704353252308,4.5496,4.5496,3.3198,1.7796,1.2319,0.8394,0.6568,0.5982768597012768
392,2002-04-19,104-10,37.0567,130.94,13.98,13.96,13.89,13.5,12.6689,12.3,11.88,9.7659,8.7399,2.9183,1.4355,1.0536,0.7749,0.5675,0.5181668653140811
393,1996-04-07,104-10,37.0567,130.94,11.5046,11.5046,11.3094,11.3094,9.2552,7.569,5.7924652398235885,2.9525,2.9525,1.0544,0.953,0.7983,0.61,0.4402,0.4539357549870575
394,1995-04-13,104-10,37.0567,130.94,13.2292,13.0691,12.7164,12.4883,11.848,11.6976,11.341838947643094,11.0703,11.0703,3.633,1.7483,1.201,0.7455,0.4961,0.545610627900285
395,2002-04-19,104-10,37.0567,130.94,10.9799,10.938,10.8016,10.8016,9.6706,9.0096,8.337623867891363,8.337623867891363,4.1213,2.2848,1.5427,1.1585,0.7967,0.6824,0.5341546867709441
396,2011-04-12,104-10,37.0567,130.94,13.7826,13.7826,13.7826,13.5,12.92,12.3,11.88,11.2306,11.15,4.5543,1.9245,1.3267,0.9203,0.7485,0.6183302104087801
397,1994-04-20,104-10,37.0567,130.94,12.0381,11.4778,11.2328,10.9864,10.3401,9.1475,7.719322879061442,7.719322879061442,3.2754,1.5873,1.3433,0.9527,0.7468,0.5926,0.4886193434169993
398,2007-04-07,104-10,37.0567,130.94,13.4414,13.3023,13.0815,13.0188,11.859,11.2484,10.441125378388683,10.441125378388683,7.9633,3.5358,1.6181,1.1093,0.7974,0.6225,0.5322421125779393
399,2001-04-16,104-10,37.0567,130.94,10.5255,10.5255,10.1062,9.9428,9.2659,7.2276,5.553343293805913,2.1962,2.1962,1.5525,1.379,0.9438,0.7247,0.587,0.5463558651182548
400,2005-04-16,104-10,37.0567,130.94,12.256,11.9154,11.7342,11.3509,10.8201,10.051,9.456563505863379,9.456563505863379,6.0773,3.0285,1.7477,1.1815,0.792,0.6319,0.5539167719035846
401,2005-04-16,104-10,37.0567,130.94,9.9867,9.8915,9.12,8.74,8.4047,5.6608,3.4726737634504374,3.1692,1.7063,1.0544,0.8705,0.7983,0.6359,0.5591,0.4944108771580632
402,1993-04-16,104-10,37.0567,130.94,10.4857,10.1324,9.3469,8.766,8.4047,5.6608,3.493660504953147,2.155,1.7063,1.0544,1.0544,0.839,0.6404,0.502,0.4107
403,1998-04-10,104-10,37.0567,130.94,12.4302,12.0401,12.0319,11.6596,10.9358,10.5072,9.674708338643427,4.9743,4.9743,3.0489,1.98,1.4753,0.8673,0.6619,0.5538970835589276
404,1994-04-20,104-10,37.0567,130.94,11.7858,11.1052,10.4798,10.2515,9.5522,8.603,8.587996574109313,5.6492,5.6492,3.2336,2.3653,1.4883,0.8671,0.6471,0.5495089743132437
405,2011-04-12,104-10,37.0567,130.94,10.702,10.702,10.702,10.702,9.9127,8.7122,8.000894209525462,5.2292,5.2036,1.9884,1.2115,0.8468,0.6387,0.5185,0.49049124923931653
406,1999-04-18,104-10,37.0567,130.94,11.1085,10.7554,9.8401,9.8401,9.6266,8.0234,7.3069611335901214,3.4689,3.4689,3.4689,2.267,1.2144,0.8536,0.654,0.560072234019039
407,2009-04-10,104-10,37.0567,130.94,12.7065,12.7065,12.59,12.59,11.3822,10.0476,8.491279401678986,8.491279401678986,5.4763,1.7339,0.8705,0.7983,0.61,0.4891,0.5251433409233248
408,1995-04-13,104-10,37.0567,130.94,13.98,13.96,13.89,13.5,12.92,12.3,11.88,11.2562,11.15,7.1893,2.3229,1.4014,0.8275,0.5774,0.5409791356751473
409,2005-04-16,104-10,37.0567,130.94,11.7821,11.7605,11.5157,11.2492,10.3033,9.6683,9.276224083952508,6.8227,6.5756,2.3245,1.2948,0.96,0.7485,0.6122,0.5795689280931522
410,1995-04-13,104-10,37.0567,130.94,12.8903,12.8066,12.2967,11.8453,11.3061,10.1918,8.988293896967372,8.988293896967372,5.8411,2.7361,1.4206,0.9971,0.7211,0.5288,0.49682696894440936
411,2001-04-16,104-10,37.0567,130.94,13.2701,13.2701,13.1745,13.1417,12.1552,11.7466,10.403315830321835,6.3926,5.7562,2.1868,0.9237,0.7983,0.7197,0.5647,0.5263710800136654
412,2005-04-16,104-10,37.0567,130.94,13.4873,13.4873,13.1606,12.8535,11.9937,11.9937,11.88,11.1301,11.1301,4.4456,1.6462,1.1767,0.8251,0.6469,0.6599322405806496
413,2005-04-16,104-10,37.0567,130.94,11.3575,11.0125,10.7113,10.4296,8.7441,6.9591,4.752253311918438,4.6259,1.7063,1.0544,0.8705,0.7983,0.6276,0.5302,0.469682499520299
414,2012-04-10,104-10,37.0567,130.94,11.0924,11.0924,11.0924,10.8608,9.9799,8.1434,5.892596138638735,2.5412,1.7063,1.0544,0.8705,0.7983,0.61,0.43,0.4107
415,2010-04-06,104-10,37.0567,130.94,12.2525,12.2525,11.6423,11.2931,9.8412,7.9212,6.554093923983011,2.5895,2.5895,1.0544,0.8705,0.7983,0.61,0.4412,0.4299769191022174
416,1994-04-20,104-10,37.0567,130.94,11.6764,11.4071,11.4071,11.3469,10.0931,9.5575,9.442507443258577,3.7699,3.7699,2.6813,1.6031,1.1884,0.7967,0.6347,0.5135841712716736
417,2001-04-16,104-10,37.0567,130.94,12.5252,12.3729,12.0575,12.0029,11.493,11.2489,11.08033729778862,8.9818,8.9818,4.3747,2.0652,1.2659,0.8462,0.623,0.5481328786634615
418,2001-04-16,104-10,37.0567,130.94,10.4034,10.4034,10.1962,10.1962,10.1141,8.9007,7.82562526650184,7.82562526650184,6.2334,2.7304,1.519,0.9598,0.7418,0.5552,0.5007135987423943
419,1997-04-14,104-10,37.0567,130.94,13.98,13.96,13.89,13.5,12.92,12.3,11.88,10.0629,7.3378,2.2998,1.0702,0.8098,0.6877,0.5261,0.5082187987321679
420,2009-04-10,104-10,37.0567,130.94,11.6907,11.2785,10.8313,10.8313,10.8313,10.3691,10.3691,10.3691,9.9275,5.2423,2.4231,1.3968,0.8969,0.6654,0.5541524641380899
421,2008-04-12,104-10,37.0567,130.94,13.837,13.837,13.837,13.5,12.3841,12.3,11.88,10.2556,10.2556,3.4368,1.6752,1.2145,0.8377,0.6663,0.6653
422,1999-04-18,104-10,37.0567,130.94,10.7793,10.3654,9.5168,9.3919,9.1423,7.9492,7.1812001176796425,4.711,4.711,3.0682,2.2088,1.2637,0.8346,0.6381,0.5570290706835371
423,2011-04-12,104-10,37.0567,130.94,12.0208,11.77,11.556,11.3012,10.484,9.035,7.163168346784625,7.163168346784625,3.506,1.9753,1.5108,0.9836,0.7195,0.5752,0.5282995791627603
424,1995-04-13,104-10,37.0567,130.94,11.9751,11.7569,11.4909,11.3604,10.8256,10.6727,10.198452681271261,8.577,6.5349,4.0054,2.3047,1.536,0.9163,0.7111,0.58112210252365
425,2012-04-10,104-10,37.0567,130.94,10.7058,10.3625,9.7966,9.2876,9.2015,6.8595,4.667666496088519,3.2816,1.7063,1.0544,0.9896,0.8416,0.6915,0.5612,0.43978512543238557
426,2007-04-07,104-10,37.0567,130.94,12.5868,12.5868,12.5405,12.0955,11.1631,10.3331,8.863882816433659,7.262,5.3545,2.3053,1.2687,1.0314,0.7536,0.6021,0.5308778002791992
427,2002-04-19,104-10,37.0567,130.94,10.7445,10.5991,10.3202,10.1796,9.0021,8.1055,7.455613623800712,5.0318,4.7413,1.7496,1.4104,1.0904,0.7688,0.6449,0.5719316729893165
428,2002-04-19,104-10,37.0567,130.94,12.7341,12.7341,12.7341,12.7341,11.5309,11.5309,11.5309,11.0876,11.0876,4.6837,2.235,1.3705,0.853,0.6551,0.621922359195566
429,2009-04-10,104-10,37.0567,130.94,10.9215,10.9215,10.9215,10.9215,10.2081,9.089,8.321814369634485,8.321814369634485,5.6314,2.6486,1.6824,1.1279,0.7649,0.6301,0.5280033368544212
430,2008-04-12,104-10,37.0567,130.94,12.5392,12.2667,12.0117,11.7629,11.7629,11.7629,11.370484333486605,11.2558,8.7253,3.1008,1.7648,1.1169,0.7849,0.585,0.593643099531184
431,1996-04-07,104-10,37.0567,130.94,10.4841,10.4568,9.6572,9.6572,9.6572,8.2784,7.050639556755616,7.050639556755616,6.8412,5.479,3.3699,1.6382,0.8792,0.648,0.5550686304232428
432,1997-04-14,104-10,37.0567,130.94,13.98,13.8508,13.8508,13.5,12.92,12.3,11.88,11.1067,11.1067,7.4998,4.2279,2.3002,1.0143,0.6547,0.5783782750813883
433,2011-04-12,104-10,37.0567,130.94,11.7327,11.57,11.4788,11.1772,10.9752,10.1019,9.333005483372183,8.9039,5.3656,2.7927,1.8419,1.0842,0.7139,0.5198,0.5027211271359927
434,1999-04-18,104-10,37.0567,130.94,11.5019,11.5019,11.2813,11.1328,10.0837,8.5652,6.404992085508642,2.3544,2.3544,1.9993,1.3759,0.9667,0.6805,0.5254,0.5335563245044851
435,1998-04-10,104-10,37.0567,130.94,12.8982,12.7715,12.7715,12.4117,11.9389,11.9389,11.439892229318957,11.2302,6.8365,1.8685,0.9983,0.9161,0.7195,0.5605,0.5467986074537975
436,2001-04-16,104-10,37.0567,130.94,12.4527,12.187,11.8582,11.6982,11.5884,10.8138,9.81188654489318,9.6773,6.9902,3.009,1.5344,1.0546,0.8005,0.5983,0.5159990399347311
437,1999-04-18,104-10,37.0567,130.94,13.98,13.96,13.8579,13.12,12.1033,10.6149,8.163069205980639,4.7073,3.6023,1.5093,1.3567,0.9031,0.6494,0.4968,0.5657496141343668
438,2007-04-07,104-10,37.0567,130.94,10.143,10.143,10.143,10.143,8.6326,7.1198,4.788692055683156,4.788692055683156,2.3833,1.3253,1.0913,0.8241,0.6861,0.603,0.5288078846004374
439,2011-04-12,104-10,37.0567,130.94,12.0708,11.6148,11.6148,11.3433,10.3142,9.1317,7.760850013456086,7.760850013456086,3.7906,1.7021,1.4886,0.9926,0.6861,0.53,0.5159878952562917
440,1999-04-18,104-10,37.0567,130.94,13.116,12.9148,12.425,12.1805,12.1805,12.1805,11.88,11.2434,11.15,6.1019,2.2536,1.5583,0.9768,0.7113,0.6653
441,2008-04-12,104-10,37.0567,130.94,12.0512,12.0512,11.8535,11.5144,11.3264,10.5841,9.657201428975217,3.5764,3.5764,2.0474,1.2986,0.9944,0.8032,0.6911,0.5481781105628555
442,2005-04-16,104-10,37.0567,130.94,13.5071,13.4882,12.8292,12.3593,11.058,9.7541,8.192590365504897,6.9731,4.9622,1.8413,1.0656,0.8756,0.7131,0.5751,0.5722565276159727
443,2011-04-12,104-10,37.0567,130.94,11.0399,10.7654,10.0107,9.3875,8.8691,6.3904,4.70643821925172,4.70643821925172,1.7063,1.0544,0.8705,0.7983,0.61,0.5581,0.4456856266886562
444,2011-04-12,104-10,37.0567,130.94,10.9327,10.7365,10.3256,10.0413,8.5697,6.4843,4.774689809050462,2.1547,2.1547,1.3968,1.3165,0.9667,0.6569,0.5142,0.4642439742515283
