,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500
409,1981-12-10,104-08,37.0567,130.3117,14.4623,14.4623,14.4623,14.4623,14.4623,14.4623,12.0473,12.0473,8.9379,3.222,1.768,1.5614,0.8359,0.4492
410,2011-12-14,104-08,37.0567,130.3117,16.0124,14.8985,14.8985,14.8985,14.8985,14.8985,14.8066,13.0513,4.8254,3.0472,1.7241,1.0685,0.7275,0.6454
411,1980-12-16,104-08,37.0567,130.3117,13.4988,13.4988,13.4988,13.4988,13.4988,13.4988,13.0061,7.4724,7.4724,7.4724,1.903,1.1932,0.7358,0.621
412,2000-12-09,104-08,37.0567,130.3117,14.7193,14.7193,14.7193,14.7193,14.6094,14.6094,12.243,7.9603,7.2353,7.2353,2.8218,1.1052,0.7917,0.5942
413,1975-12-18,104-08,37.0567,130.3117,15.4803,15.4803,15.4803,15.4328,15.4328,15.4328,15.4328,15.4328,9.7093,2.0051,2.0051,0.9208,0.6087,0.705
414,1968-12-07,104-08,37.0567,130.3117,15.3861,15.3861,15.3861,15.137,15.137,15.137,13.2794,10.7401,8.4761,2.3347,1.9826,0.69,0.6525,0.3814
415,1993-12-16,104-08,37.0567,130.3117,13.8473,13.8473,13.6951,12.9656,12.8781,12.8781,12.8781,10.2401,4.4732,1.05,1.05,1.0872,0.5346,0.586
416,1973-12-13,104-08,37.0567,130.3117,14.8082,14.8082,14.8082,14.8082,14.3788,14.3788,12.9904,6.1304,6.1304,3.5136,2.3881,1.3498,0.7503,0.558
417,1999-12-29,104-08,37.0567,130.3117,14.4166,14.4166,14.4166,14.4166,12.9867,12.9867,12.2532,12.2532,9.0075,1.5224,1.3126,0.69,0.956,0.5537
418,1976-12-12,104-08,37.0567,130.3117,15.2888,13.5637,13.5637,13.5637,13.5637,13.5637,11.53,10.2259,10.2259,7.6825,1.1761,0.8154,0.8821,0.6207
419,1995-12-11,104-08,37.0567,130.3117,13.0866,13.0866,13.0866,13.0866,12.3725,10.3107,10.3107,9.6422,9.6422,1.8959,0.87,1.2118,0.8413,0.4281
420,1998-12-13,104-08,37.0567,130.3117,15.4286,15.2871,15.1755,15.1755,14.5683,14.5683,12.7016,12.1026,8.6413,4.6069,2.7123,0.9471,0.6292,0.5744
421,1981-12-10,104-08,37.0567,130.3117,15.9204,15.5091,14.498,14.498,14.498,14.3225,10.2792,9.1972,8.6244,3.3024,2.9073,1.0479,0.8964,0.65
422,1996-12-11,104-08,37.0567,130.3117,16.2829,16.2829,15.9411,15.7757,14.5888,14.316,14.316,11.4212,5.1558,2.3149,2.3149,0.69,0.6038,0.5477
423,2001-12-20,104-08,37.0567,130.3117,14.3434,14.3434,14.3434,14.3434,14.3434,13.5521,7.7947,7.7947,7.7947,3.2466,1.3266,1.5405,0.6177,0.6299
424,1972-12-11,104-08,37.0567,130.3117,14.4369,14.1469,14.1469,13.7621,11.7152,11.7152,8.1879,8.1879,8.1665,2.0962,1.9634,1.0572,0.6886,0.5196
425,1980-12-16,104-08,37.0567,130.3117,13.9439,13.9439,13.9439,13.9439,12.8112,12.8112,11.7155,11.1157,8.3891,8.3891,2.0684,0.9219,0.7138,0.564
426,1980-12-16,104-08,37.0567,130.3117,16.1461,14.0529,14.0529,14.0529,14.0529,14.0529,12.3175,7.4586,7.4586,4.5712,2.1994,1.6818,0.8634,0.543
427,1996-12-11,104-08,37.0567,130.3117,15.5317,15.5317,15.5317,15.0944,15.0944,14.7703,11.4785,10.6505,8.1014,3.9895,1.6649,1.0378,0.5968,0.4894
428,1973-12-13,104-08,37.0567,130.3117,14.2039,13.7847,13.7847,13.7847,13.7847,13.7847,11.1834,11.0934,10.1736,3.6374,2.0228,1.1217,0.6088,0.6168
429,1976-12-12,104-08,37.0567,130.3117,14.7543,13.374,13.2457,13.0636,13.0636,13.0075,13.0075,13.0075,12.3936,10.1826,1.9782,1.0208,1.0168,0.7177
430,2003-12-24,104-08,37.0567,130.3117,16.2288,15.8264,14.3344,14.3344,14.3344,14.3344,13.5411,13.5411,8.4768,3.5449,1.3235,0.9725,0.5266,0.6321
431,1998-12-13,104-08,37.0567,130.3117,16.1022,16.1022,16.1022,16.1022,16.1022,14.9298,10.0448,10.0448,6.5253,2.8016,2.4691,1.3801,0.5783,0.4938
432,1973-12-13,104-08,37.0567,130.3117,15.2196,15.2196,15.2196,14.5547,14.5547,13.84,13.84,13.84,8.3483,1.9006,1.9006,0.9998,0.8311,0.6368
433,1978-12-07,104-08,37.0567,130.3117,15.2568,14.1033,14.1033,14.1033,14.1033,14.1033,14.1033,13.9536,10.2588,4.7366,1.6979,1.3978,0.7915,0.5407
434,1968-12-07,104-08,37.0567,130.3117,13.2195,13.2195,13.2195,13.2195,13.2195,13.2195,10.8201,7.4542,3.5095,3.5095,1.7354,1.3262,0.6531,0.5525
435,1977-12-09,104-08,37.0567,130.3117,13.7782,13.6042,13.6042,13.6042,13.6042,13.6042,13.6042,11.9881,11.4085,11.3337,2.2697,1.2223,0.9788,0.6151
436,2011-12-14,104-08,37.0567,130.3117,16.9569,16.6226,15.5052,15.5052,15.5052,15.5052,15.5052,11.757,11.0052,2.2746,2.1861,1.0986,0.6815,0.664
437,1980-12-16,104-08,37.0567,130.3117,14.3567,14.3567,14.3567,13.915,13.915,13.6698,13.6698,12.7724,9.4259,3.1341,1.7509,0.9345,0.5878,0.4927
438,2010-12-21,104-08,37.0567,130.3117,16.0868,16.0868,15.9444,15.9444,15.9444,15.9444,15.3638,13.0765,8.1494,4.7609,2.3659,1.1937,0.6552,0.5986
439,2001-12-20,104-08,37.0567,130.3117,15.2124,15.2124,15.2124,15.2124,15.2124,14.6302,14.6302,14.6302,12.6311,2.9671,2.1139,1.325,0.8246,0.456
440,1973-12-13,104-08,37.0567,130.3117,14.879,14.879,13.5591,13.5591,13.5591,13.5591,13.5591,11.3935,11.3935,9.9563,2.4964,1.0191,0.921,0.4527
441,1973-12-13,104-08,37.0567,130.3117,15.1531,13.9469,13.9469,13.9469,13.9469,13.9469,13.4911,10.026,8.3312,5.2846,1.4246,1.1609,0.6744,0.5154
442,1987-12-13,104-08,37.0567,130.3117,16.6392,14.3517,14.3517,14.3517,14.3517,14.3517,11.2038,11.2038,6.9262,2.6313,2.6313,1.152,0.6147,0.4527
443,2008-12-12,104-08,37.0567,130.3117,16.108,14.6436,14.6436,14.6436,14.6436,14.6436,11.6945,5.9291,5.9291,4.7712,0.87,0.9935,0.6801,0.5274
444,1972-12-11,104-08,37.0567,130.3117,14.4304,13.6861,13.6861,12.9447,11.28,11.28,11.28,10.0404,9.1885,2.3072,1.3979,0.8583,0.7629,0.5716
445,2003-12-24,104-08,37.0567,130.3117,15.9265,13.9641,13.9641,13.3644,13.3644,13.3644,13.3644,13.3644,12.0975,4.822,1.3611,0.69,0.5574,0.3743
446,1995-12-11,104-08,37.0567,130.3117,11.62,11.62,11.62,11.62,11.62,11.62,11.62,10.5137,6.4042,2.149,2.0603,0.69,0.8076,0.4458
447,1981-12-10,104-08,37.0567,130.3117,17.0813,15.7934,15.2934,15.2934,15.2934,14.637,14.637,10.8211,4.6518,1.9083,1.9083,1.3542,1.055,0.5657
448,2008-12-12,104-08,37.0567,130.3117,15.169,14.7527,14.4175,14.4175,14.4175,14.4175,12.1595,11.4698,7.5585,1.9651,1.9651,1.1232,0.869,0.4335
449,1977-12-09,104-08,37.0567,130.3117,15.0096,15.0096,15.0096,15.0096,15.0096,15.0096,14.0885,9.7618,9.7618,8.4282,2.3,0.9107,0.8063,0.7955
450,1973-12-13,104-08,37.0567,130.3117,13.3163,13.3163,13.3163,13.3163,13.3163,13.3163,8.961,8.844,8.844,1.8831,1.8831,1.1026,0.5771,0.5912
451,1987-12-13,104-08,37.0567,130.3117,15.7101,14.6256,14.6256,14.6256,14.6256,14.6256,7.7161,7.7161,7.5334,3.9773,2.0421,1.2671,0.8147,0.4807
452,1980-12-16,104-08,37.0567,130.3117,12.8837,12.8837,12.8837,12.8837,12.8837,12.8837,11.1537,9.5978,9.5978,9.5978,2.2225,1.2288,0.7255,0.5085
453,2008-12-12,104-08,37.0567,130.3117,15.1457,14.7216,14.7216,14.7216,14.098,14.098,13.9223,9.4248,8.6935,1.9457,1.6819,0.8665,0.7838,0.5743
454,1973-12-13,104-08,37.0567,130.3117,13.8919,13.8919,13.8919,13.8919,13.8919,13.8919,13.8919,13.8919,11.4382,11.4382,1.7258,1.3258,0.8024,0.3808
455,1998-12-13,104-08,37.0567,130.3117,15.7392,15.7392,15.7392,15.5281,15.4996,14.2866,14.2866,9.6052,5.1515,2.8534,1.3713,1.3895,0.8482,0.6702
456,1974-12-17,104-08,37.0567,130.3117,14.1531,14.1531,14.1531,14.0047,14.0047,14.0047,14.0047,12.4746,10.8206,10.4383,2.1712,0.8357,0.8765,0.517
457,1968-12-07,104-08,37.0567,130.3117,14.9521,14.5779,14.5779,14.5779,14.5779,14.5779,9.8124,9.8124,6.8933,2.0673,2.0673,1.2673,0.6303,0.4341
458,1980-12-16,104-08,37.0567,130.3117,14.0312,14.0312,12.6441,12.6441,12.6441,12.6441,12.6441,12.6441,4.7274,1.7012,1.7012,0.7074,0.6908,0.4595
459,1995-12-11,104-08,37.0567,130.3117,16.1451,14.3229,14.3229,14.3229,14.3229,13.3535,10.9857,7.0423,7.0423,4.1963,1.5184,0.7316,0.7106,0.5749
460,1976-12-12,104-08,37.0567,130.3117,14.0555,14.0555,13.2049,13.2049,13.2049,13.2049,11.0231,7.6635,7.6635,7.6635,1.8235,1.0297,0.7859,0.6028
461,1973-12-13,104-08,37.0567,130.3117,15.4948,14.8799,14.8799,14.8799,14.8799,14.5479,14.5479,12.8065,12.2577,2.2735,2.2735,0.69,0.5388,0.5979
462,1980-12-16,104-08,37.0567,130.3117,14.4029,14.4029,14.4029,14.1332,14.1332,14.1332,9.45,9.45,9.0466,7.1235,1.8392,1.1861,0.8749,0.4576
463,1999-12-29,104-08,37.0567,130.3117,16.1413,14.5968,14.5968,14.5968,14.5968,14.5968,13.104,11.0559,4.0058,3.4101,1.9791,1.3179,0.6605,0.5663
464,1998-12-13,104-08,37.0567,130.3117,15.6608,15.6608,15.6608,15.6608,15.6608,15.6608,13.9715,11.7969,2.755,1.05,1.05,1.1986,0.51,0.6003
465,1980-12-16,104-08,37.0567,130.3117,13.6685,13.6685,13.6685,13.6685,13.6685,13.0884,12.8856,6.9882,6.9882,6.9882,2.0468,1.4786,0.7636,0.4398
466,1973-12-13,104-08,37.0567,130.3117,13.6501,13.6501,13.6501,13.6501,13.6501,13.6501,13.2846,11.1282,7.1859,4.4889,1.5911,0.9113,0.8391,0.621
467,1974-12-17,104-08,37.0567,130.3117,14.0936,14.0936,14.0936,14.0936,13.9523,13.9523,11.8079,11.8079,10.249,9.5164,2.4448,1.2001,0.8325,0.5025
468,1998-12-13,104-08,37.0567,130.3117,15.6965,14.7959,14.7959,14.7959,14.7959,14.5363,10.1246,10.1246,8.0651,4.2999,1.9933,0.9451,0.6015,0.6326
469,2004-12-12,104-08,37.0567,130.3117,16.183,16.183,16.183,15.9211,15.9211,15.9211,15.9211,15.9211,6.7525,3.097,1.7284,0.69,0.817,0.5068
470,1972-12-11,104-08,37.0567,130.3117,14.0577,13.1744,13.1744,13.1744,11.28,11.28,11.28,6.2843,6.2843,1.05,1.05,1.107,1.0325,0.6351
471,2000-12-09,104-08,37.0567,130.3117,13.841,13.841,13.841,13.841,13.841,13.841,12.8379,6.929,6.929,5.1748,1.2535,1.1937,0.7673,0.6314
472,1994-12-21,104-08,37.0567,130.3117,16.9168,16.5731,14.9216,14.9216,14.9216,14.9216,14.001,6.9002,6.3255,4.0423,2.1999,1.3958,0.51,0.6562
473,2003-12-24,104-08,37.0567,130.3117,15.9198,15.3083,15.3083,14.8517,14.8517,14.8517,13.379,11.1525,5.605,4.1559,2.1819,0.8949,0.9015,0.5597
474,1968-12-07,104-08,37.0567,130.3117,16.7917,13.7969,13.7969,13.7969,13.7969,13.4562,12.0734,7.7731,6.159,2.1574,2.0162,0.69,0.6734,0.4712
475,1980-12-16,104-08,37.0567,130.3117,14.5279,14.5279,14.4523,14.4523,14.4523,14.4523,13.7289,12.3796,7.111,7.111,1.8083,1.2589,0.6709,0.7661
476,2011-12-14,104-08,37.0567,130.3117,14.9885,14.9885,14.9885,14.9885,14.9885,14.9885,13.8737,11.5177,3.4487,1.885,1.885,1.2615,0.7212,0.4657
477,1968-12-07,104-08,37.0567,130.3117,14.8059,14.8059,14.5537,14.5537,14.5537,13.4107,12.5624,8.6955,8.6955,2.582,1.65,1.0229,0.51,0.6179
478,2008-12-12,104-08,37.0567,130.3117,15.3685,14.76,14.76,14.76,14.1228,14.1228,12.2203,9.0698,9.0698,2.304,2.304,1.3723,0.5646,0.4915
479,1972-12-11,104-08,37.0567,130.3117,14.0584,14.0584,13.9097,13.3548,11.6979,11.6979,10.9571,8.7928,8.7928,4.0554,2.5689,1.1132,0.5652,0.4313
480,1968-12-07,104-08,37.0567,130.3117,16.1305,14.9545,14.9545,14.9545,14.9061,13.5336,9.9412,7.2345,6.7499,1.2439,1.2439,1.2925,0.9007,0.5514
481,2000-12-09,104-08,37.0567,130.3117,14.9907,14.8119,14.2858,12.6486,12.6486,12.6486,10.7581,8.0267,7.5395,7.5395,1.92,1.5391,0.5591,0.503
482,2003-12-24,104-08,37.0567,130.3117,16.1023,14.5531,14.5531,14.5531,14.5531,14.5531,13.657,10.0316,10.0316,3.6623,1.9566,0.8713,0.6542,0.6152
483,1981-12-10,104-08,37.0567,130.3117,15.9498,14.7473,14.7473,14.7473,14.7473,14.7473,13.3159,12.1793,7.1186,1.8015,1.8015,1.141,0.9932,0.6001
484,1981-12-10,104-08,37.0567,130.3117,16.9977,16.3709,16.3709,15.2678,14.8373,14.8373,13.768,8.2062,6.6874,2.4138,2.4138,1.1892,1.0129,0.6043
485,1995-12-11,104-08,37.0567,130.3117,14.7391,14.7391,14.7391,14.7391,13.8565,13.8565,9.1514,5.5192,5.5192,3.6058,1.9701,1.189,0.8486,0.4876
486,1994-12-21,104-08,37.0567,130.3117,16.5928,15.3134,15.3134,15.3134,15.3134,15.3134,11.8503,11.8503,8.2539,4.0179,1.5747,0.7858,0.6044,0.6225
487,1974-12-17,104-08,37.0567,130.3117,14.3041,14.3041,14.3041,14.1048,14.1048,14.1048,12.6292,11.2339,10.4962,8.4962,1.6682,3.5491,0.6992,0.5253
488,2003-12-24,104-08,37.0567,130.3117,16.5748,14.578,14.578,14.578,14.578,14.578,7.5651,7.5651,7.5651,2.8481,2.2488,1.1496,0.9137,0.5542
489,1968-12-07,104-08,37.0567,130.3117,14.3619,14.3619,14.3619,14.3619,13.3866,13.3866,12.1267,10.6593,9.1169,4.7161,1.2284,0.7663,0.7907,0.6405
490,2001-12-20,104-08,37.0567,130.3117,15.9975,14.2929,14.2929,14.2929,14.2514,14.2514,11.2576,11.2576,11.2576,3.2942,2.2462,1.0868,0.5732,0.4866
491,1996-12-11,104-08,37.0567,130.3117,15.0462,15.0462,15.0462,14.1858,14.1858,13.3452,11.5447,9.8312,5.43,1.1637,1.1637,1.1947,0.5987,0.4718
492,1974-12-17,104-08,37.0567,130.3117,15.4661,13.8749,13.8749,13.8749,13.8749,13.8749,13.8749,9.7097,9.334,6.9252,5.6794,3.4299,0.7986,0.6127
493,2003-12-24,104-08,37.0567,130.3117,14.9617,14.9617,14.9617,14.9617,14.9617,14.9617,14.9617,12.9943,7.946,3.0295,1.9844,0.7089,0.8838,0.6782
494,1968-12-07,104-08,37.0567,130.3117,15.8802,15.2328,15.2328,15.2328,15.2328,13.3408,11.3754,11.3754,4.905,1.625,1.5553,1.0467,0.51,0.5623
495,1976-12-12,104-08,37.0567,130.3117,14.4217,14.4217,14.4217,13.1985,13.1985,13.1985,10.9515,10.6529,7.785,7.785,7.7146,3.7075,0.7843,0.6365
496,2007-12-11,104-08,37.0567,130.3117,15.5413,15.5413,14.5504,14.5504,14.5504,14.5504,12.9468,9.3145,8.8566,2.9888,0.87,0.9879,0.51,0.3423
497,2002-12-20,104-08,37.0567,130.3117,12.8945,12.8945,12.8945,12.8945,12.2621,12.2621,11.6447,10.053,9.3977,2.8997,1.3995,1.0323,0.5606,0.5628
498,1978-12-07,104-08,37.0567,130.3117,15.908,15.7077,15.7077,15.7077,15.6705,14.3011,14.3011,11.8084,7.726,1.4739,1.4739,1.1207,0.6414,0.7183
499,1975-12-18,104-08,37.0567,130.3117,16.2277,15.6884,15.3271,14.8227,14.8227,14.8227,14.8227,14.6818,9.7672,2.5194,1.8651,1.0296,0.9026,0.657
500,2004-12-12,104-08,37.0567,130.3117,16.9891,15.9217,15.9217,15.9217,14.9741,14.9741,12.7573,12.7573,6.3823,2.6196,1.5478,1.1107,0.5969,0.5668
501,1968-12-07,104-08,37.0567,130.3117,14.3778,14.3778,14.3778,14.3778,14.1281,14.1281,10.6563,8.4685,7.5535,1.4734,1.4734,1.1704,0.6132,0.5363
502,1968-12-07,104-08,37.0567,130.3117,14.616,14.4223,14.4223,14.4223,14.4223,14.2583,14.1808,8.9084,6.9591,2.5531,2.5531,1.5793,0.675,0.4695
503,2008-12-12,104-08,37.0567,130.3117,15.1917,15.1917,15.1917,15.1917,15.1917,14.8287,12.2471,8.7185,8.7185,2.6877,1.5604,1.0722,0.8471,0.743
504,1994-12-21,104-08,37.0567,130.3117,16.8114,16.1318,14.9089,14.1644,14.1644,14.1644,7.2594,7.2594,7.0699,2.1893,1.1116,1.3075,0.6832,0.6099
505,1976-12-12,104-08,37.0567,130.3117,13.5886,13.4824,13.4824,12.6172,11.7593,11.7593,11.7325,11.4758,7.69,7.69,2.3025,1.4667,0.8965,0.4916
506,2004-12-12,104-08,37.0567,130.3117,16.798,16.798,16.0326,16.0326,16.0326,16.0326,15.0223,6.9361,6.9361,2.8421,1.7625,1.4633,0.778,0.5949
507,2001-12-20,104-08,37.0567,130.3117,15.9859,13.5783,13.5783,13.5783,13.5783,13.5783,13.5783,10.3363,8.6475,2.5538,1.6206,1.0108,0.5609,0.5429
508,1978-12-07,104-08,37.0567,130.3117,14.7755,14.7755,14.7755,14.7755,14.7755,14.7755,13.0408,10.8899,5.0987,3.1424,2.3904,1.1707,0.5579,0.618
509,1976-12-12,104-08,37.0567,130.3117,14.9893,14.3478,14.3478,13.3781,13.3781,13.3781,10.8728,10.8728,6.5241,6.5241,1.8841,1.076,0.7453,0.4811
510,1973-12-13,104-08,37.0567,130.3117,14.7999,14.7999,14.7999,14.7999,14.7999,14.7999,14.7999,11.1551,10.6356,4.4929,1.0608,1.0237,0.8603,0.5168
511,2001-12-20,104-08,37.0567,130.3117,15.2658,15.2658,14.2667,14.1763,14.1763,14.1763,11.3068,11.3068,4.9241,2.5287,1.9448,1.1216,0.7913,0.5916
512,2008-12-12,104-08,37.0567,130.3117,15.7303,15.7303,15.2726,15.157,15.157,14.467,12.9583,12.6986,9.3348,3.3312,1.7931,1.0766,0.7843,0.5567
513,2003-12-24,104-08,37.0567,130.3117,15.1348,13.2398,13.2398,13.2398,13.2398,13.2398,10.3816,10.274,9.2334,4.4787,1.4315,0.9699,0.5943,0.4789
514,1974-12-17,104-08,37.0567,130.3117,14.9534,14.4151,14.3835,14.3835,14.3835,14.3835,14.3835,14.3835,10.2647,9.5679,0.9185,1.517,0.6213,0.7248
515,2010-12-21,104-08,37.0567,130.3117,14.3149,14.3149,14.3149,14.3149,14.3149,14.3149,14.3149,11.0062,5.4392,3.1422,2.1991,0.69,0.8418,0.5415
516,2003-12-24,104-08,37.0567,130.3117,15.3835,15.3835,15.3835,15.3835,15.0922,15.0922,12.3433,11.3328,10.0393,3.0339,1.2862,0.69,0.6752,0.5765
517,1977-12-09,104-08,37.0567,130.3117,13.8185,13.8185,13.8185,13.8185,13.8185,13.8185,13.8185,9.373,9.373,9.373,7.1272,4.1369,0.8152,0.5198
518,1975-12-18,104-08,37.0567,130.3117,14.2284,14.2284,14.2284,14.2284,14.2284,14.2284,14.2284,14.0056,12.2715,2.915,1.6408,1.4327,0.8197,0.6462
519,1976-12-12,104-08,37.0567,130.3117,12.241,12.241,12.241,12.241,11.28,11.28,11.28,11.28,8.4779,8.4779,4.5563,2.4799,0.9297,0.6468
520,1968-12-07,104-08,37.0567,130.3117,15.8028,14.8157,14.8157,14.8157,14.8157,14.2658,14.2658,11.9276,7.3097,1.05,1.05,1.1037,0.51,0.5415
521,1973-12-13,104-08,37.0567,130.3117,15.1866,14.7241,14.6034,14.6034,14.6034,14.6034,13.8242,13.8242,11.6319,4.7394,2.282,1.4116,0.7292,0.4885
522,2010-12-21,104-08,37.0567,130.3117,15.7491,15.7491,15.7491,14.9933,14.9933,14.9933,14.9933,14.6666,9.4967,2.6724,1.4079,0.8417,0.9149,0.5359
523,1994-12-21,104-08,37.0567,130.3117,16.584,14.3219,14.3219,14.3219,14.3219,14.3219,14.034,9.7026,9.7026,1.9706,1.1982,1.0295,0.76,0.5494
524,1980-12-16,104-08,37.0567,130.3117,13.3075,13.3075,13.3075,13.3075,13.3075,13.3075,11.1862,9.3146,9.3146,6.2192,1.8665,1.3888,0.7529,0.5517
525,1994-12-21,104-08,37.0567,130.3117,15.4789,15.2095,15.1843,14.7495,14.7495,14.7495,12.1237,9.6604,8.9679,2.3515,1.3946,1.1545,0.8084,0.4159
526,1998-12-13,104-08,37.0567,130.3117,16.1767,16.0829,16.0829,15.6804,13.8594,13.8594,12.3093,11.6511,8.2174,1.0609,1.0609,1.2326,1.0085,0.8406
527,1999-12-29,104-08,37.0567,130.3117,13.547,13.547,13.547,13.547,13.547,13.547,12.5343,10.5581,10.5581,1.8631,1.8631,1.2397,0.8446,0.5395
528,1980-12-16,104-08,37.0567,130.3117,14.5552,14.178,14.178,13.0872,12.1046,12.1046,11.6553,11.6553,11.6553,1.1367,1.1167,0.9065,0.6269,0.6054
529,2008-12-12,104-08,37.0567,130.3117,15.3804,14.6924,14.6924,14.6097,13.9932,13.9932,9.5078,9.5078,6.5898,2.5787,0.953,1.0307,0.8483,0.6151
530,1979-12-13,104-08,37.0567,130.3117,13.6147,13.6147,13.6147,13.6147,13.6147,13.6147,13.6147,10.2236,10.0888,9.1566,2.561,1.0275,0.8179,0.749
531,1968-12-07,104-08,37.0567,130.3117,15.3344,15.3344,14.0511,14.0511,13.9731,13.9731,10.8342,9.6958,7.6344,2.7667,1.4887,0.69,0.7306,0.5822
532,1978-12-07,104-08,37.0567,130.3117,15.9602,15.9366,14.2763,14.2763,14.2763,14.0896,14.0896,13.7201,11.9306,3.0677,1.952,1.199,0.7642,0.5433
533,1975-12-18,104-08,37.0567,130.3117,15.1238,15.1238,15.1238,15.1238,14.6883,14.6883,14.6883,13.6879,10.3381,2.5675,2.0651,1.2169,0.8487,0.5757
534,1980-12-16,104-08,37.0567,130.3117,16.2274,14.8684,14.8684,14.8684,14.5241,13.9565,11.2105,11.2105,10.0048,4.8111,1.8593,1.0717,0.9547,0.5642
535,1968-12-07,104-08,37.0567,130.3117,14.7248,14.4235,14.4235,12.4366,12.4366,12.4366,7.188,5.7776,5.7776,1.9984,1.813,1.3002,0.7024,0.5043
536,2003-12-24,104-08,37.0567,130.3117,16.5438,16.3879,16.3389,14.9814,14.9814,14.9814,10.8138,9.8021,9.8021,1.9762,1.4333,0.9205,0.7566,0.338
537,1973-12-13,104-08,37.0567,130.3117,15.9689,15.311,14.7375,14.7375,14.7375,14.7375,13.3985,10.3091,8.3686,3.9189,1.8722,0.7001,0.7316,0.5189
538,1996-12-11,104-08,37.0567,130.3117,15.5733,15.5733,14.9557,14.9557,14.9557,13.9156,6.413,6.413,5.6294,2.8437,1.5568,0.9486,0.6815,0.4165
539,2010-12-21,104-08,37.0567,130.3117,16.9309,15.7336,14.3774,13.9496,13.9496,13.9496,9.6522,9.6522,8.9704,2.6719,2.0824,1.3921,0.9283,0.6243
540,1981-12-10,104-08,37.0567,130.3117,15.8421,14.9786,14.9156,14.7088,14.4396,14.4396,8.7021,8.7021,7.7358,1.1177,1.1177,0.7808,0.6353,0.7492
541,1973-12-13,104-08,37.0567,130.3117,14.2236,14.2236,14.2236,14.2236,14.2236,14.2236,8.8028,8.8028,8.0068,8.0068,1.5438,1.1326,0.9735,0.4918
542,1981-12-10,104-08,37.0567,130.3117,15.3372,15.3372,15.3372,15.3372,14.9742,14.9742,11.2029,11.2029,11.2029,3.2773,0.9672,0.792,0.7658,0.5651
543,1977-12-09,104-08,37.0567,130.3117,14.6816,14.6816,14.6816,14.6816,13.7456,13.7456,13.7456,11.5655,11.5655,6.6566,1.5474,1.6189,1.0288,0.6843
544,1977-12-09,104-08,37.0567,130.3117,15.3577,15.3577,15.3577,15.3486,15.3486,14.7132,12.2803,12.2803,12.2803,6.7351,2.4083,1.2685,1.1472,0.6286
545,1978-12-07,104-08,37.0567,130.3117,16.8606,15.1763,14.6968,14.6968,14.6968,14.2291,13.0639,13.0639,7.7916,3.1643,2.1585,0.8628,0.5325,0.4602
546,1968-12-07,104-08,37.0567,130.3117,13.2959,13.2959,13.2959,13.2959,13.2959,13.2959,10.3086,9.8646,9.3811,3.4088,1.8362,0.9489,0.6435,0.566
547,1999-12-29,104-08,37.0567,130.3117,15.4828,14.6167,14.5484,14.5484,14.1243,14.1243,10.2039,7.6656,7.0883,1.6928,1.4693,1.7596,0.7594,0.4827
548,1994-12-21,104-08,37.0567,130.3117,15.3766,15.196,14.6733,14.6733,14.6733,14.2523,11.7721,9.3979,7.8087,2.9128,1.6844,1.2855,0.51,0.5089
549,1974-12-17,104-08,37.0567,130.3117,13.9825,13.8477,13.8477,13.2426,13.2426,13.2426,9.0474,9.0474,9.0474,7.4304,2.383,1.0799,0.6714,0.463
550,1973-12-13,104-08,37.0567,130.3117,15.7251,15.1183,14.5374,14.5374,14.5374,14.5374,14.0623,14.0623,10.8408,9.4001,2.0266,1.2416,0.9129,0.6149
551,1979-12-13,104-08,37.0567,130.3117,15.4926,15.4926,15.4926,15.0211,14.9495,13.7659,8.6081,8.6081,8.6081,8.6081,2.1407,1.4037,0.6924,0.6193
552,1976-12-12,104-08,37.0567,130.3117,12.3426,12.3426,12.3426,12.3426,12.3426,12.3426,10.8037,10.8037,10.8037,6.8359,1.6061,3.8388,0.85,0.63
553,1998-12-13,104-08,37.0567,130.3117,14.5869,13.9991,13.9991,13.9991,13.9991,13.9991,13.9991,13.9991,9.0031,3.0281,1.7295,1.3631,0.8338,0.5792
554,2008-12-12,104-08,37.0567,130.3117,14.8026,14.8026,14.8026,14.3146,14.3146,14.3146,9.5041,9.5041,3.5092,3.3096,1.3065,1.2118,0.51,0.6401
555,1973-12-13,104-08,37.0567,130.3117,14.7723,14.7723,14.6349,14.6349,14.4419,13.922,10.469,10.469,10.469,6.174,1.4117,1.0752,0.8815,0.6722
556,2001-12-20,104-08,37.0567,130.3117,14.8349,14.8349,14.8349,14.5676,14.2602,14.1884,9.6207,7.2021,7.2021,4.0053,1.7478,0.9718,0.7055,0.5874
557,1981-12-10,104-08,37.0567,130.3117,15.1014,13.5151,13.5151,13.5151,13.5151,13.5151,11.7953,10.149,10.149,3.7508,1.7754,1.4259,0.6066,0.6059
558,2001-12-20,104-08,37.0567,130.3117,14.7402,13.5924,13.5924,12.8506,12.8506,12.6506,11.6074,11.1032,11.1032,1.783,1.783,1.003,0.51,0.7057
559,1975-12-18,104-08,37.0567,130.3117,16.1392,16.1392,16.111,14.6546,14.6546,14.6546,14.6546,14.5147,11.2317,3.6169,1.8013,1.3748,0.9307,0.6179
560,1977-12-09,104-08,37.0567,130.3117,15.327,14.8434,14.8434,14.8434,14.8434,14.8434,10.2611,10.2611,5.6508,5.6508,3.0467,1.3156,0.6909,0.6218
