,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500
515,1981-12-11,105-10,37.5533,130.9317,13.9392,13.4872,13.4872,13.4872,13.4346,13.4346,13.4346,10.9203,6.1542,3.9935,2.6678,1.5044,0.7945,0.6234
516,2007-12-11,105-10,37.5533,130.9317,15.0884,15.0884,14.2144,14.2144,14.2144,14.0373,13.216,10.3087,9.9342,2.2346,2.2346,0.9098,0.821,0.7135
517,2000-12-08,105-10,37.5533,130.9317,14.917,14.917,14.917,14.917,12.4148,12.2359,8.6995,3.35,3.35,3.1516,2.2382,1.1295,0.8475,0.7627
518,1980-12-17,105-10,37.5533,130.9317,13.0779,13.0779,13.0779,13.0779,13.0779,13.0779,13.0779,12.5284,9.0562,3.0267,2.0726,1.7995,0.7734,0.7663
519,1975-12-18,105-10,37.5533,130.9317,13.7296,13.7296,12.6684,12.6684,12.6684,12.6684,12.6684,12.6684,12.6684,10.4,8.2679,2.4901,0.9513,1.3187
520,1975-12-18,105-10,37.5533,130.9317,14.3931,14.3931,14.3931,14.2313,14.2313,14.2313,14.0365,13.077,10.2863,2.3779,2.3779,1.9946,0.6153,0.7891
521,1981-12-11,105-10,37.5533,130.9317,14.7357,14.0845,13.9787,13.967,13.267,13.267,12.9743,8.1128,8.1128,4.2396,3.451,2.2067,1.1813,0.5808
522,1980-12-17,105-10,37.5533,130.9317,13.6511,13.6511,13.6511,13.6511,13.6511,11.3301,11.3301,11.3301,7.7019,4.2645,2.7375,1.7982,0.9598,0.6986
523,2001-12-19,105-10,37.5533,130.9317,14.2425,14.2425,14.2425,14.1321,14.1321,14.1321,14.1321,10.6056,7.7618,2.3156,2.0798,1.7925,0.9826,0.612
524,1968-12-08,105-10,37.5533,130.9317,14.3627,14.1631,13.7469,13.7469,13.7469,13.4075,12.7425,10.7648,8.6429,3.4099,1.1198,1.4482,0.8464,0.4906
525,1973-12-13,105-10,37.5533,130.9317,14.6827,14.6827,14.4082,14.4082,14.4082,13.592,13.592,12.8773,5.9574,4.2837,4.2837,1.4356,0.8217,0.3931
526,2004-12-11,105-10,37.5533,130.9317,15.9715,15.9715,15.6998,15.6998,14.54,14.243,12.9558,6.819,6.819,2.0701,2.0701,1.6707,1.0206,0.4857
527,1976-12-12,105-10,37.5533,130.9317,13.8446,13.8446,13.8446,13.287,13.287,13.287,13.287,13.287,10.3355,10.3355,3.1091,1.8477,1.0959,0.5056
528,1974-12-16,105-10,37.5533,130.9317,14.1656,14.1656,14.1656,14.1656,14.1656,13.6012,13.6012,11.4473,7.1321,3.1533,2.9526,1.7088,0.8417,0.6758
529,2007-12-11,105-10,37.5533,130.9317,15.2922,14.6722,14.5554,14.5554,14.5554,13.3831,13.3831,13.3831,7.3486,3.6441,2.0163,1.5172,0.9499,0.6729
530,1977-12-12,105-10,37.5533,130.9317,15.3618,15.3618,14.9519,14.9519,14.4947,14.0738,14.0738,11.9103,7.4431,2.0649,2.0649,1.2295,0.8128,0.5571
531,2001-12-19,105-10,37.5533,130.9317,13.7494,13.7494,13.7494,13.7494,13.7494,12.7004,12.7004,9.2727,3.6641,2.6131,0.5382,1.7652,0.9454,0.4982
532,1989-12-07,105-10,37.5533,130.9317,14.1221,13.814,13.814,13.814,13.814,13.814,13.5116,10.0052,8.0382,4.0789,4.0789,2.6221,1.2625,0.6446
533,1978-12-07,105-10,37.5533,130.9317,16.0963,14.8953,13.7058,13.7058,13.7058,13.7058,13.7058,12.3827,9.2992,3.5515,1.4081,1.11,0.6654,0.5934
534,1989-12-07,105-10,37.5533,130.9317,15.497,15.0056,15.0056,15.0056,15.0056,14.4922,14.2636,10.3133,10.3133,3.9166,3.5839,2.0557,1.0913,0.7757
535,2011-12-14,105-10,37.5533,130.9317,15.1393,15.1393,15.1393,15.1393,14.5121,14.0324,14.0324,12.8087,8.4727,3.1197,2.4185,1.5582,1.0046,0.6715
536,1996-12-12,105-10,37.5533,130.9317,15.2463,14.8158,14.8158,14.8158,14.8158,13.338,10.7829,5.6475,5.6475,2.3035,2.0404,1.1421,0.5931,0.5601
537,1978-12-07,105-10,37.5533,130.9317,14.1788,14.1788,14.1788,14.1788,14.1788,14.1788,13.691,12.7118,9.6374,3.9577,2.9167,2.2522,0.6824,0.7
538,1975-12-18,105-10,37.5533,130.9317,13.8201,13.8201,13.8201,13.8201,13.8201,13.8201,13.8201,13.3317,9.0544,2.5983,2.5983,0.03,0.9824,1.0804
539,1975-12-18,105-10,37.5533,130.9317,13.995,13.995,13.995,13.995,13.995,13.995,13.995,13.286,7.4299,7.4299,6.3128,2.5801,0.802,0.5623
540,1968-12-08,105-10,37.5533,130.9317,14.9551,14.6073,14.6073,14.6073,12.6568,12.5067,9.4098,6.1577,2.57,2.57,2.4821,1.2572,0.7986,0.5441
541,1976-12-12,105-10,37.5533,130.9317,13.5251,13.5251,13.5251,13.5251,13.5251,13.1613,13.1613,12.811,9.8656,8.1689,7.6121,1.8479,2.7527,1.1995
542,1996-12-12,105-10,37.5533,130.9317,15.878,14.8587,14.8587,14.6886,13.8278,13.8278,9.9958,5.8003,5.8003,2.1139,0.9891,0.8196,0.4364,0.6251
543,2007-12-11,105-10,37.5533,130.9317,14.9056,14.8025,14.8025,14.2175,14.2175,14.2175,13.8891,12.929,8.4616,3.0271,2.3088,1.7573,0.8401,0.6189
544,1998-12-16,105-10,37.5533,130.9317,14.9317,14.5522,14.5522,14.5522,14.5522,12.7229,12.7229,10.3742,6.0703,1.5716,1.4642,1.0887,0.6487,0.4136
545,1998-12-16,105-10,37.5533,130.9317,15.1625,14.5813,14.5813,14.1549,14.1549,13.7241,13.7241,9.877,6.1179,3.8254,0.6977,0.9205,0.6267,0.6026
546,1977-12-12,105-10,37.5533,130.9317,14.4772,14.4772,14.4772,14.2723,13.4107,13.4107,13.41,9.2031,8.8694,3.5497,2.7832,1.4517,0.8958,0.5362
547,1979-12-14,105-10,37.5533,130.9317,14.4415,14.4415,14.3722,14.3722,14.3722,14.3722,12.8064,12.8064,7.5501,3.6201,2.4597,1.0567,0.8357,0.7714
548,1968-12-08,105-10,37.5533,130.9317,14.6307,14.6307,14.2229,14.2229,13.1119,11.9718,8.5156,8.5156,6.8874,1.4711,1.4711,0.7773,0.5881,0.5047
549,1973-12-13,105-10,37.5533,130.9317,13.2898,13.2898,13.2898,13.2898,13.2898,13.2898,13.2898,13.2898,10.6515,2.5361,2.5361,1.8674,1.0137,0.5381
550,1977-12-12,105-10,37.5533,130.9317,13.6073,13.6073,13.6073,13.6073,13.3759,13.3759,11.6158,9.444,5.6584,3.7057,3.7057,1.9706,1.0657,0.6823
551,1998-12-16,105-10,37.5533,130.9317,15.9945,13.8317,13.8317,13.8317,13.8317,13.8317,13.8317,12.0966,7.6811,2.5717,1.7508,1.6669,0.7542,0.5105
552,1995-12-10,105-10,37.5533,130.9317,13.823,13.823,13.823,13.823,13.6757,13.6757,13.6757,11.2375,6.9973,2.6191,1.8113,1.2195,0.424,0.4034
553,2002-12-21,105-10,37.5533,130.9317,14.8757,14.8757,14.8757,14.3942,14.3072,13.7478,13.7478,13.7478,5.4532,2.0499,1.3544,0.7889,0.6042,0.6136
554,2002-12-21,105-10,37.5533,130.9317,13.0515,13.0515,13.0515,13.0515,13.0515,13.0515,13.0515,11.1507,9.0699,3.1684,1.4613,1.9374,0.7108,0.6594
555,1989-12-07,105-10,37.5533,130.9317,15.2805,14.4217,14.4217,14.4217,13.5605,13.5605,13.5605,8.5112,8.5112,3.679,3.5801,1.0507,0.8961,0.7429
556,1989-12-07,105-10,37.5533,130.9317,15.5186,14.9215,14.9215,14.9215,14.9215,13.7365,12.7272,10.9242,5.9717,3.329,2.3589,2.0784,1.1767,0.8754
557,1987-12-12,105-10,37.5533,130.9317,14.2522,14.2522,14.2522,14.2522,13.6039,13.6039,13.6039,12.735,11.5983,1.4313,1.4313,1.8032,0.8351,0.65
558,1979-12-14,105-10,37.5533,130.9317,14.5282,14.5282,14.5282,14.5282,14.1029,14.1029,13.8267,12.3935,10.4463,5.0044,2.3766,2.1482,0.6411,0.671
559,1994-12-22,105-10,37.5533,130.9317,14.774,14.774,14.6893,14.6893,14.6893,14.6893,13.9181,11.5668,7.5157,3.3122,2.4066,1.424,0.9833,0.623
560,1977-12-12,105-10,37.5533,130.9317,14.792,14.3691,14.3691,14.3691,13.5651,12.4601,12.4601,9.8774,5.3599,3.6198,2.2468,1.7017,1.0069,0.5704
561,1987-12-12,105-10,37.5533,130.9317,13.8941,13.8941,13.8941,13.8941,13.8941,13.8941,13.8941,12.2441,7.4719,3.6913,1.2315,1.3715,0.6749,0.7029
562,1978-12-07,105-10,37.5533,130.9317,15.1662,15.0995,15.0995,14.2278,14.2278,14.1609,14.1609,9.5349,8.5429,2.6611,2.1187,2.001,1.0899,0.594
563,1998-12-16,105-10,37.5533,130.9317,15.2264,14.4296,14.1332,14.1022,14.1022,14.1022,14.1022,13.7242,11.1035,2.4932,1.078,1.4835,0.8012,0.7528
564,1989-12-07,105-10,37.5533,130.9317,13.9109,13.8717,13.8717,13.8717,13.8717,13.8717,13.8717,9.5149,9.0762,4.4126,3.2499,2.1843,1.1908,0.6155
565,1987-12-12,105-10,37.5533,130.9317,14.9532,14.9532,14.2289,14.2289,14.2289,13.6101,13.6101,11.2551,9.2598,3.7112,0.6638,1.5673,0.8396,0.8235
566,1998-12-16,105-10,37.5533,130.9317,14.4196,14.4196,14.4196,14.0222,14.0222,13.9944,13.9944,10.8269,8.4813,2.6404,1.9276,0.9217,0.7922,0.612
567,1987-12-12,105-10,37.5533,130.9317,13.9526,13.9526,13.9526,13.9526,13.9526,13.9526,13.9526,13.9526,9.2727,2.3538,1.1202,1.1481,0.745,0.4099
568,1978-12-07,105-10,37.5533,130.9317,14.6384,14.6384,14.6384,14.6384,14.1587,14.1587,12.8834,12.6094,5.0267,3.0709,2.3681,1.0349,0.7631,0.618
569,1980-12-17,105-10,37.5533,130.9317,13.1338,13.1338,13.1338,13.1338,12.4699,12.3645,12.3645,10.5849,7.773,3.677,1.5636,0.926,0.9019,0.7733
570,1977-12-12,105-10,37.5533,130.9317,15.1394,14.5289,14.5289,14.4653,13.452,12.9681,7.9099,7.9099,5.7079,3.6619,3.6619,2.3873,1.3383,0.7108
571,1977-12-12,105-10,37.5533,130.9317,13.9406,13.9406,13.9406,13.9406,13.9406,13.927,13.927,10.6371,8.7681,3.3662,2.8836,1.6831,0.9492,0.6098
572,1975-12-18,105-10,37.5533,130.9317,13.6797,13.6797,13.6797,13.6797,13.6797,13.6797,13.6797,13.6797,10.7111,3.0675,3.0675,1.7025,0.4555,0.7416
573,1995-12-10,105-10,37.5533,130.9317,15.3293,15.0375,14.503,14.503,14.4455,13.9124,8.8073,3.7867,3.7867,2.5801,2.5801,2.0434,0.6078,0.7271
574,1998-12-16,105-10,37.5533,130.9317,14.5656,14.2794,14.2794,14.2794,14.131,13.4093,13.4093,11.4978,8.0546,1.2546,1.2546,2.2011,0.3914,0.5303
575,1977-12-12,105-10,37.5533,130.9317,14.7802,14.5355,14.5355,14.5355,14.5355,13.6038,13.6038,10.4491,8.3182,3.5953,3.4281,1.5074,1.0737,0.809
576,1989-12-07,105-10,37.5533,130.9317,14.8482,14.8482,14.8482,13.4611,13.4611,13.4611,11.768,11.768,7.2251,4.5475,1.7794,1.65,1.0793,0.7065
577,1976-12-12,105-10,37.5533,130.9317,13.4323,13.4323,13.4323,13.4323,13.4323,13.4323,13.4323,11.47,5.9371,2.9434,1.998,2.1786,1.2083,0.6976
578,1998-12-16,105-10,37.5533,130.9317,14.6156,14.6156,14.4836,14.2551,14.2551,13.5686,8.7526,8.7526,6.4019,1.3818,1.3818,0.7964,0.5363,0.3869
579,1998-12-16,105-10,37.5533,130.9317,15.2813,14.6513,14.59,14.59,13.9677,13.2868,13.2868,11.2827,8.3379,1.2835,1.1208,0.4671,0.8095,0.4091
580,1987-12-12,105-10,37.5533,130.9317,14.8075,14.7448,14.7448,14.7448,14.7448,14.7448,14.7448,13.107,9.5563,2.7623,1.9969,1.4245,0.5902,0.5482
581,2001-12-19,105-10,37.5533,130.9317,16.0238,14.0782,13.9151,13.9151,13.0404,13.0404,11.3716,10.6964,5.4171,2.7998,0.4241,0.7431,0.6329,0.509
582,1996-12-12,105-10,37.5533,130.9317,16.1286,15.396,15.396,15.396,14.6853,13.6498,13.0328,5.9873,5.9873,2.5127,0.885,0.5782,0.2538,0.603
583,1996-12-12,105-10,37.5533,130.9317,15.9659,15.5282,15.5282,15.5282,15.5282,12.2697,9.4435,7.2977,4.8509,4.1997,1.7675,0.4047,0.7583,0.4938
584,1979-12-14,105-10,37.5533,130.9317,13.8236,13.8236,13.8236,13.8236,13.8236,13.1769,12.4943,9.5224,8.6219,3.8924,2.8654,1.9945,1.2641,0.8476
585,2007-12-11,105-10,37.5533,130.9317,14.489,14.489,14.489,14.489,14.489,14.489,14.1873,11.2906,8.455,3.9888,2.7157,1.684,0.4014,0.7879
586,2007-12-11,105-10,37.5533,130.9317,15.0994,15.0994,15.0994,14.2369,14.2369,14.2369,13.7456,8.6359,8.6359,3.7738,3.327,2.4623,1.0084,0.7403
587,1998-12-16,105-10,37.5533,130.9317,14.075,13.8011,13.8011,13.7503,13.7503,13.7503,13.7503,13.4757,9.134,1.3103,1.1372,1.1664,0.4159,0.3595
588,2004-12-11,105-10,37.5533,130.9317,15.3909,15.2624,15.2624,15.2624,15.2624,14.8572,13.7059,7.515,6.6373,2.6485,1.0299,0.8854,0.5649,0.6308
589,2004-12-11,105-10,37.5533,130.9317,15.8044,15.6077,15.3664,15.3664,15.2846,15.1591,14.9896,7.4673,7.4163,2.835,1.0438,1.9886,0.7715,0.5903
590,2000-12-08,105-10,37.5533,130.9317,15.4776,14.8314,14.8314,14.8314,13.7543,12.0462,9.4047,5.5612,2.57,2.4123,2.1531,1.039,0.878,0.5066
591,2004-12-11,105-10,37.5533,130.9317,14.475,14.475,14.475,14.475,14.475,13.9941,13.9941,10.5614,2.9106,2.3528,2.3528,0.0404,0.769,0.4989
592,1998-12-16,105-10,37.5533,130.9317,13.9169,13.9169,13.9169,13.9169,13.9169,13.9169,13.9169,12.6963,6.3262,1.9592,1.9592,1.2095,1.038,0.5936
593,1979-12-14,105-10,37.5533,130.9317,14.6591,14.3788,14.1961,13.9669,13.6228,13.6228,13.6228,11.8248,8.2995,5.1576,3.2234,1.9064,0.9161,0.511
594,2001-12-19,105-10,37.5533,130.9317,13.8965,13.8965,13.8965,13.8965,13.8965,13.8965,8.7068,8.7068,5.5242,4.7438,1.8677,1.1261,0.8717,0.5943
595,1968-12-08,105-10,37.5533,130.9317,14.2769,14.2769,14.2769,14.2769,14.2769,13.5695,8.3248,8.3248,4.5702,2.088,1.1297,1.7098,0.8721,0.5679
596,1978-12-07,105-10,37.5533,130.9317,14.9662,14.6778,14.6778,14.5234,14.5234,13.8325,13.4264,11.4438,8.0804,4.2199,3.1375,0.7069,0.7905,0.7139
597,1968-12-08,105-10,37.5533,130.9317,14.807,14.472,14.472,14.472,14.472,13.1298,10.6752,10.6752,6.0322,3.2443,2.734,1.264,0.6869,0.6228
598,1989-12-07,105-10,37.5533,130.9317,15.3661,15.3661,14.5067,14.1721,14.1721,14.0262,14.0262,8.7883,6.5765,4.4534,3.3673,1.4332,1.2399,0.5013
599,1980-12-17,105-10,37.5533,130.9317,13.6257,13.3991,13.3991,13.3991,12.6116,12.6116,12.6116,11.2947,6.4881,1.8743,1.4124,1.0812,1.0103,0.6518
600,1977-12-12,105-10,37.5533,130.9317,14.3304,14.3304,14.3304,14.3304,14.1875,13.4989,12.7159,8.0787,3.5257,2.8694,2.2682,2.1128,1.1188,0.5967
601,1978-12-07,105-10,37.5533,130.9317,13.983,13.983,13.983,13.983,13.983,13.8153,13.8153,11.7682,6.9368,3.9036,2.5541,1.8555,0.6404,0.6788
602,1978-12-07,105-10,37.5533,130.9317,15.1153,14.7708,14.2117,14.2117,14.2117,13.4367,13.4367,11.1666,6.3561,4.5774,3.107,1.6171,0.7967,0.5855
603,1989-12-07,105-10,37.5533,130.9317,14.529,14.529,14.529,14.529,14.529,14.529,12.3989,12.1297,6.5497,4.5343,1.6517,2.3308,0.9761,0.8963
604,2002-12-21,105-10,37.5533,130.9317,14.5811,14.5811,14.5811,14.5811,14.4695,13.4098,13.4098,11.2415,9.5779,3.4119,1.93,1.9189,0.8385,0.6752
605,1978-12-07,105-10,37.5533,130.9317,15.7727,15.2743,15.2259,15.1416,15.1416,13.5775,12.8975,11.7896,5.427,1.7343,1.7343,2.1041,1.0964,0.6722
606,1980-12-17,105-10,37.5533,130.9317,14.5694,14.0134,14.0134,13.8888,13.3411,13.3411,7.8646,7.8646,4.4871,2.8511,1.1216,0.7562,0.4938,0.6297
607,1989-12-07,105-10,37.5533,130.9317,12.9291,12.9291,12.9291,12.9291,12.9291,12.9291,12.6476,9.2453,7.6283,3.5747,3.0126,2.4557,1.2295,0.7091
608,1977-12-12,105-10,37.5533,130.9317,14.8155,14.8155,14.8155,13.9861,13.3347,13.3347,13.3347,11.1865,11.1865,2.8722,2.8722,1.921,0.8784,0.636
609,1989-12-07,105-10,37.5533,130.9317,16.3675,15.9007,14.5376,14.4812,14.4812,13.0005,13.0005,10.4387,7.1189,4.3015,3.4027,2.2389,0.8507,0.5909
610,1998-12-16,105-10,37.5533,130.9317,15.2944,14.1912,14.1385,14.1385,14.1385,14.1385,13.3403,10.5652,7.5178,2.7407,0.4046,1.8444,1.1605,0.6444
611,2007-12-11,105-10,37.5533,130.9317,14.8053,14.8053,14.5201,14.5201,13.9546,13.9546,12.7058,8.6777,6.5486,4.3657,2.1377,2.2858,1.024,0.6511
612,2007-12-11,105-10,37.5533,130.9317,15.6279,13.9312,13.9312,13.9312,13.9312,13.6373,13.6373,12.0135,7.4159,3.7226,2.0136,0.9834,0.8569,0.6435
613,1981-12-11,105-10,37.5533,130.9317,14.5734,14.5734,14.5734,13.8757,13.8757,13.8757,13.2434,8.7534,7.6166,6.5366,1.8083,1.4512,1.0158,0.6942
614,1994-12-22,105-10,37.5533,130.9317,15.4744,15.4744,15.4744,15.2837,15.2837,15.2837,15.2837,11.7089,9.0082,2.9103,0.8923,3.1594,0.8685,0.5192
615,2011-12-14,105-10,37.5533,130.9317,15.7616,15.5548,15.0389,15.0389,13.9212,13.8804,13.7926,12.7041,7.8436,2.5065,2.5065,1.3371,1.2722,0.8587
616,1994-12-22,105-10,37.5533,130.9317,15.7766,15.6823,15.6435,15.4202,15.2741,15.0305,13.5219,12.5212,10.487,0.8399,0.8399,1.0262,0.5151,0.6147
617,2004-12-11,105-10,37.5533,130.9317,15.5929,15.5929,15.3608,15.3608,15.3608,13.293,13.293,13.293,9.4809,2.9312,2.7129,1.4804,0.7837,0.5555
618,1989-12-07,105-10,37.5533,130.9317,15.0006,15.0006,14.7416,14.7416,14.7416,12.9324,12.9324,11.4002,7.8357,3.3791,3.2473,1.5996,0.9066,0.6879
619,1996-12-12,105-10,37.5533,130.9317,14.8351,14.8351,14.8351,14.8351,14.2251,14.2251,10.5595,3.5875,3.5875,2.0571,2.0571,1.8906,0.7982,0.602
620,1976-12-12,105-10,37.5533,130.9317,12.8779,12.8779,12.8779,12.8779,12.8779,12.8779,12.1328,12.1328,7.7011,2.8606,2.8606,1.8088,0.9141,0.7655
621,1995-12-10,105-10,37.5533,130.9317,14.2528,14.2528,14.2528,14.2528,13.8248,13.7383,13.7383,12.2571,4.0492,3.0452,1.8327,1.3149,1.004,0.5694
622,1977-12-12,105-10,37.5533,130.9317,13.623,13.623,13.623,13.623,13.5968,13.5968,13.0373,10.0473,4.9608,3.18,2.4891,1.6041,0.5918,0.6705
623,1974-12-16,105-10,37.5533,130.9317,14.5627,14.5627,14.5627,14.3002,14.3002,14.3002,14.3002,11.9421,9.6229,3.3208,1.8232,1.3965,0.8006,0.7121
624,1981-12-11,105-10,37.5533,130.9317,13.807,13.807,13.807,13.807,13.807,13.4942,10.9581,8.7391,7.6871,3.1457,2.6931,1.7972,0.7852,0.5592
625,1998-12-16,105-10,37.5533,130.9317,13.4842,13.4842,13.4842,13.4842,13.4842,13.4842,13.2494,10.0962,8.6384,2.4903,0.8742,1.3155,0.4984,0.4843
626,1989-12-07,105-10,37.5533,130.9317,14.1923,14.1923,14.1923,14.1923,14.1923,13.8936,13.8936,9.191,5.8468,2.6577,2.4116,1.8942,0.8975,0.9145
627,1979-12-14,105-10,37.5533,130.9317,14.3799,14.3799,14.3799,13.7521,13.7521,13.7521,13.7521,13.7521,9.3344,3.145,3.145,1.2054,0.7004,0.7446
628,2007-12-11,105-10,37.5533,130.9317,14.4136,14.4136,14.4136,14.0945,14.0945,14.0945,13.0236,13.0088,6.9096,3.2147,2.0427,0.9979,0.7045,0.6279
629,2007-12-11,105-10,37.5533,130.9317,15.9133,14.805,14.805,14.805,14.805,13.1267,11.9591,11.6594,5.5305,2.8608,2.3468,2.0061,0.802,0.7394
630,2002-12-21,105-10,37.5533,130.9317,14.4208,14.2308,14.2051,13.6483,13.6483,12.6226,12.6226,9.7361,7.244,3.2528,2.4807,1.1264,0.7167,0.7608
631,1977-12-12,105-10,37.5533,130.9317,15.1363,14.4458,14.4458,13.9849,12.6269,12.6269,10.1144,8.2657,5.1786,1.525,1.525,1.8197,0.8435,0.7243
632,1978-12-07,105-10,37.5533,130.9317,14.5509,14.5509,14.5509,14.5509,14.5509,13.1763,12.5309,9.0827,9.0827,3.8309,2.6789,1.3915,0.9527,0.7159
633,1978-12-07,105-10,37.5533,130.9317,14.7358,14.7358,14.7358,14.7358,14.7358,14.7358,14.3341,11.063,7.6125,1.4206,1.4206,1.3736,1.0902,0.4773
634,1998-12-16,105-10,37.5533,130.9317,15.0731,15.0731,14.8469,14.0419,13.6072,13.6072,13.6072,13.6072,10.9627,2.4941,0.5338,0.7945,0.7688,0.5251
635,1977-12-12,105-10,37.5533,130.9317,14.6615,14.4582,14.4582,14.4582,14.3894,14.3894,9.5065,9.5065,5.7572,3.7991,1.6567,1.0587,0.8111,0.6821
636,1987-12-12,105-10,37.5533,130.9317,15.6099,14.1907,14.1907,14.1907,14.1907,14.1907,12.3706,12.3706,8.5599,3.4532,1.6478,1.3291,1.0088,0.635
637,1995-12-10,105-10,37.5533,130.9317,14.6435,14.6435,14.6435,14.6435,14.6435,13.8666,11.2481,8.255,6.9538,2.7154,0.828,1.2031,0.8427,0.3514
638,1968-12-08,105-10,37.5533,130.9317,15.2009,14.3433,14.3433,14.3433,14.3433,13.83,12.859,11.2993,7.3373,2.7648,2.3584,1.6399,0.4781,0.6503
639,1978-12-07,105-10,37.5533,130.9317,15.415,15.2477,15.2477,14.7948,14.7948,14.7948,14.6092,11.994,9.8701,4.2991,1.7886,1.2712,0.9903,0.6592
640,2011-12-14,105-10,37.5533,130.9317,15.2973,14.8498,14.8498,14.8498,13.984,13.984,13.984,12.0986,10.9898,4.2356,2.3744,0.7284,0.8026,0.6894
641,1989-12-07,105-10,37.5533,130.9317,14.9182,14.608,14.608,14.608,14.608,13.9594,13.0587,9.8609,5.1987,2.9561,1.3225,1.6852,0.9911,0.6999
642,1998-12-16,105-10,37.5533,130.9317,14.4375,14.4375,14.4375,14.4375,12.8109,12.8109,12.4557,11.7729,8.2831,2.9108,1.3485,1.6397,0.846,0.5714
643,1975-12-18,105-10,37.5533,130.9317,14.0818,14.0818,14.0818,14.0818,14.0818,14.0818,14.0818,12.9237,10.964,3.2447,3.2447,2.2628,0.6462,0.6098
644,1981-12-11,105-10,37.5533,130.9317,14.4458,14.3166,14.3166,14.3166,13.9905,13.2064,12.3351,12.3351,6.1534,3.7752,2.1854,1.6187,0.8221,0.7937
645,2004-12-11,105-10,37.5533,130.9317,16.57,16.326,15.7276,14.9231,14.9231,14.9231,14.9231,10.7608,8.1048,3.4486,1.8764,1.1291,1.047,0.6194
646,2007-12-11,105-10,37.5533,130.9317,14.3382,14.3382,14.3382,14.3382,14.3382,14.3382,14.3382,11.6515,9.8673,2.748,0.6816,1.4184,0.906,0.6426
647,2001-12-19,105-10,37.5533,130.9317,13.386,13.386,13.386,13.386,12.829,12.829,11.7673,9.8975,6.4059,1.717,0.6987,0.8446,0.529,0.4966
648,1998-12-16,105-10,37.5533,130.9317,14.9089,14.0818,14.0818,14.0818,14.0818,13.5985,13.5985,11.4788,8.6574,3.2424,2.371,1.6508,0.6762,0.5872
649,1975-12-18,105-10,37.5533,130.9317,14.2147,14.2147,14.2147,13.8414,13.8414,13.6753,13.5881,13.5433,11.7199,8.7417,6.7881,2.4367,0.4874,0.479
650,1976-12-12,105-10,37.5533,130.9317,13.6249,13.6249,13.6249,13.6249,13.6249,13.6249,12.8769,11.5157,8.8083,3.2469,3.0605,1.6375,1.0422,0.506
651,2001-12-19,105-10,37.5533,130.9317,15.058,14.4429,14.4429,13.8406,13.8406,13.1685,11.9036,9.8641,7.2714,3.8432,2.2365,1.7592,0.8815,0.6933
652,1989-12-07,105-10,37.5533,130.9317,14.3243,14.0464,14.0464,14.0464,14.0464,14.0464,13.119,12.0592,7.0365,3.1531,2.1691,1.8636,1.0191,0.5438
653,2004-12-11,105-10,37.5533,130.9317,14.945,14.945,14.7947,14.7947,14.7947,14.7947,14.7947,11.1834,8.8257,3.2767,1.5412,2.1789,0.7362,0.482
654,2007-12-11,105-10,37.5533,130.9317,15.9774,15.1384,14.3031,14.3031,14.3031,13.881,13.881,12.0708,6.0442,2.9207,2.7257,1.0721,0.6489,0.7536
655,1977-12-12,105-10,37.5533,130.9317,15.7475,14.8402,14.8402,14.1422,14.1422,13.7006,13.7006,9.4123,5.2703,3.1867,1.4596,2.3741,1.0814,0.8235
656,1998-12-16,105-10,37.5533,130.9317,15.2076,14.335,14.335,14.335,14.131,14.131,14.1236,11.5462,9.6978,3.5159,0.3258,1.3193,0.4064,0.6453
657,1974-12-16,105-10,37.5533,130.9317,12.914,12.914,12.914,12.914,12.914,12.914,12.914,10.1301,9.7723,3.0598,2.8367,1.8913,0.8407,0.6264
658,1978-12-07,105-10,37.5533,130.9317,15.1399,14.708,14.708,14.708,14.6857,14.3737,14.2287,10.3608,7.1292,2.3776,1.266,1.144,0.6661,0.6497
659,1977-12-12,105-10,37.5533,130.9317,13.6077,13.6077,13.6077,13.6077,13.6077,13.2764,13.2764,10.2227,7.7944,3.2555,1.5384,2.4504,0.9282,0.7
660,2000-12-08,105-10,37.5533,130.9317,15.8324,15.5962,14.8897,14.8897,13.9639,12.2484,7.3951,4.2603,3.3979,2.1729,1.5236,1.1834,0.7493,0.4804
661,1998-12-16,105-10,37.5533,130.9317,13.2677,13.2677,13.2677,13.2677,13.2677,13.2677,13.2677,11.1302,5.6291,4.3953,2.2324,0.7472,0.7578,0.4895
662,1998-12-16,105-10,37.5533,130.9317,14.2457,14.2457,14.2457,14.2457,14.1151,14.1151,14.0831,11.5788,9.2568,3.2583,1.529,0.3467,0.7672,0.7311
663,1998-12-16,105-10,37.5533,130.9317,15.0364,15.0364,14.9499,14.032,14.032,14.032,12.5612,12.1356,8.9351,2.511,2.1493,0.6472,0.6386,0.4571
664,1980-12-17,105-10,37.5533,130.9317,15.2056,14.7686,14.7686,13.9203,12.7643,12.7643,8.7588,8.7588,4.0951,3.3247,2.1611,2.2728,0.4427,0.6125
665,1987-12-12,105-10,37.5533,130.9317,15.0706,14.5661,14.5387,14.5387,13.652,13.652,13.652,11.7176,7.7827,3.1132,1.8256,1.5334,0.62,0.5644
666,1989-12-07,105-10,37.5533,130.9317,14.1771,14.1771,14.1771,14.1771,14.1771,13.1917,13.1917,8.8033,7.2809,4.3027,2.9283,2.2878,0.9855,0.8372
