,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500
391,2004-10-17,105-08,37.5533,130.3117,20.2936,20.2936,20.1764,20.0069,14.94979667858535,14.94979667858535,8.3716,5.8808,2.2395,2.2395,1.5219,1.03,1.3069,1.12
392,1973-10-19,105-08,37.5533,130.3117,20.9578,20.9578,20.9578,20.9578,16.20443096802551,16.20443096802551,14.7947,11.3765,11.3765,6.9153,3.6462,1.4708,1.3857,0.7832
393,2010-10-16,105-08,37.5533,130.3117,20.8063,20.0668,19.1714,19.1714,17.649400559402707,14.7937,14.1845,10.3462,9.2228,6.1343,1.6238,1.6785,0.8247,0.7575
394,2002-10-25,105-08,37.5533,130.3117,18.5649,18.5649,18.5649,17.9242,16.672979782362013,13.8373,11.1275,8.3979,5.7816,2.3598,1.7622,1.3954,0.7688,0.5566
395,2007-10-11,105-08,37.5533,130.3117,22.8436,21.5676,20.4015,20.3148,15.065323761008862,15.065323761008862,12.8908,10.7217,3.3026,2.2105,1.9486,1.1265,0.9,0.7064
396,1976-10-16,105-08,37.5533,130.3117,18.5212,18.5212,18.5212,18.5212,17.901307008708066,13.5946,13.5946,10.9912,9.7582,8.5174,1.6679,1.1104,1.3648,0.8211
397,1969-10-16,105-08,37.5533,130.3117,19.9651,19.9474,19.9474,18.6329,15.594731154010685,15.594731154010685,10.8024,9.1912,9.1912,5.4518,2.6805,1.4218,1.1247,0.6451
398,1968-10-23,105-08,37.5533,130.3117,18.034,18.034,18.034,18.034,18.034,17.56,14.0744,8.6783,8.6783,1.0689,1.0689,1.7606,1.1008,0.7568
399,2000-10-10,105-08,37.5533,130.3117,19.9755,19.9755,19.3301,17.0247,16.165418036777915,6.058,6.058,6.058,5.3078,1.5574,1.2005,0.9488,0.6462,0.6504
400,2000-10-10,105-08,37.5533,130.3117,21.3147,20.4202,20.4202,18.0471,14.408797830288579,3.65,3.65,3.65,2.8603,2.8603,1.4036,0.955,0.5731,0.563
401,2003-10-15,105-08,37.5533,130.3117,19.1327,18.0307,18.0307,18.0307,16.39001460736088,16.39001460736088,13.0473,11.3731,9.1197,7.8638,2.1458,0.9395,0.7983,0.4894
402,2001-10-20,105-08,37.5533,130.3117,19.489,19.489,19.2178,19.2178,18.79402183766826,16.3087,14.7335,9.0731,7.7882,2.3395,1.7772,1.0952,1.1748,0.8197
403,1968-10-23,105-08,37.5533,130.3117,20.6158,19.0333,18.014,18.014,13.981578347910247,13.981578347910247,12.2521,5.7778,5.7778,5.7778,1.8976,1.434,1.223,0.8413
404,1974-10-14,105-08,37.5533,130.3117,19.8607,19.8607,19.2072,18.1952,17.399460087318715,7.9004,7.9004,7.2218,4.3322,2.1216,1.869,1.1173,0.8295,0.6837
405,1975-10-07,105-08,37.5533,130.3117,20.3048,20.3048,20.3048,20.3048,18.728083798718412,13.7303,11.3351,11.3351,3.6355,2.5207,1.5214,1.3796,0.8082,0.4777
406,1980-10-17,105-08,37.5533,130.3117,21.7968,19.2008,19.2008,19.2008,16.91003507435462,14.5414,12.5674,8.8932,3.8999,0.34,0.34,1.274,0.7119,0.6303
407,2004-10-17,105-08,37.5533,130.3117,18.841,18.841,18.841,18.841,13.859750892268034,13.859750892268034,11.9977,9.0248,9.0248,6.2212,2.2463,1.1303,0.9638,0.5856
408,2004-10-17,105-08,37.5533,130.3117,18.6814,18.6814,18.6814,16.2578,15.479330518487247,13.5128,13.5128,9.8265,7.1193,7.1193,2.2732,0.77,1.1522,0.7282
409,1989-10-15,105-08,37.5533,130.3117,20.0159,20.0159,19.1057,19.1057,17.062303509168668,14.78,12.4025,11.8296,8.8658,7.3708,2.4449,1.2773,1.1595,0.6302
410,1996-10-12,105-08,37.5533,130.3117,19.252,19.252,19.252,18.3779,12.742202631002057,12.742202631002057,11.9872,9.5326,9.5326,2.1286,2.1286,1.3125,1.0997,0.7836
411,2006-10-16,105-08,37.5533,130.3117,20.8488,20.8488,20.8488,20.8488,15.441702250673949,15.3755,11.9629,9.8585,3.4688,2.5489,1.1319,1.0915,0.742,0.4944
412,1980-10-17,105-08,37.5533,130.3117,20.2937,20.2696,20.2696,19.0118,14.437948816929604,13.3503,11.815,10.5716,3.6033,1.895,1.204,1.4112,0.7768,0.6593
413,1980-10-17,105-08,37.5533,130.3117,20.2254,20.2079,19.0722,19.0722,17.633709600055134,14.6523,13.8307,11.3722,11.3722,3.651,2.3508,1.2399,0.6238,0.7476
414,1996-10-12,105-08,37.5533,130.3117,20.927,19.0681,19.0681,19.0681,19.0681,17.0879,13.9046,8.0222,8.0222,3.2883,1.5551,1.0819,0.7521,0.8001
415,1980-10-17,105-08,37.5533,130.3117,20.3105,19.2756,18.2968,18.2968,16.64360367160314,14.6676,13.9224,8.52,2.4872,2.4872,0.99,1.2052,0.6702,0.4879
416,1991-10-30,105-08,37.5533,130.3117,18.2862,18.2862,18.2862,16.2709,16.2709,11.8369,6.3405,6.3405,6.3405,3.4063,2.1226,1.2456,1.2012,0.8531
417,2002-10-25,105-08,37.5533,130.3117,20.566,19.5598,19.2981,19.2981,18.396822954210844,3.65,3.65,3.0989,3.0989,0.9375,0.9375,1.2638,0.5735,0.6346
418,1976-10-16,105-08,37.5533,130.3117,21.6207,21.5406,21.5406,18.8932,18.531432852251115,15.8351,12.3262,11.7586,11.4176,5.2295,2.4368,1.0886,1.3779,0.7261
419,2001-10-20,105-08,37.5533,130.3117,20.1713,20.1713,20.1713,20.1713,16.191222145087988,16.191222145087988,14.102,9.5949,8.2284,8.0643,1.5935,1.2161,1.0609,0.648
420,2006-10-16,105-08,37.5533,130.3117,20.7831,20.7831,20.7358,19.7245,16.896913411160632,14.9852,14.9852,9.3998,9.3998,7.8634,2.327,1.438,0.9376,0.8248
421,2007-10-11,105-08,37.5533,130.3117,20.8899,20.7799,20.7799,18.6099,18.6099,7.4413,7.4413,3.4431,3.2157,2.1343,1.2762,1.1381,0.7534,0.5725
422,2000-10-10,105-08,37.5533,130.3117,20.9492,20.9492,18.799,18.1225,13.17613520300856,10.9406,4.8286,4.7629,2.5022,2.0902,1.7859,1.1775,0.8175,0.8366
423,2006-10-16,105-08,37.5533,130.3117,20.3709,20.3709,20.3709,20.1724,20.1724,16.3312,13.0902,8.8583,8.8583,3.2869,1.2344,1.1966,0.8726,0.6602
424,1968-10-23,105-08,37.5533,130.3117,19.9909,19.9909,19.2953,19.2953,14.978741443658567,14.978741443658567,12.0925,6.8548,4.5249,2.9219,2.0871,1.4544,0.7855,0.6265
425,1996-10-12,105-08,37.5533,130.3117,19.5654,19.5654,19.5654,19.5654,18.51088420547255,13.6,13.6,8.3045,3.2481,3.0847,2.5795,1.3578,0.8907,0.8012
426,2002-10-25,105-08,37.5533,130.3117,19.9251,19.9251,19.9021,19.3546,14.784636954494575,14.784636954494575,12.4891,10.4844,4.0381,3.2408,1.3029,0.8589,0.757,0.4727
427,1968-10-23,105-08,37.5533,130.3117,20.3042,20.3042,20.0882,16.9673,13.577077108464765,13.577077108464765,13.577077108464765,8.3444,3.7616,3.0345,1.7547,1.2637,1.2565,0.6436
428,1980-10-17,105-08,37.5533,130.3117,19.7925,19.7925,19.7925,19.7925,17.056579092871694,11.1037,11.1037,10.8684,6.7076,2.7492,1.1373,1.3012,0.7989,0.6011
429,2007-10-11,105-08,37.5533,130.3117,21.2561,20.8271,19.6584,19.5075,14.716682633609269,11.958,5.9671,3.7469,3.1261,1.5545,1.5545,1.3521,0.8285,0.6336
430,2004-10-17,105-08,37.5533,130.3117,19.1733,19.1733,19.1733,19.1733,16.55151622046248,13.9163,10.2224,9.6416,9.6416,2.8954,1.9671,1.686,1.0541,0.8603
431,1980-10-17,105-08,37.5533,130.3117,20.9357,20.3473,19.4644,18.6053,14.928158543480201,14.928158543480201,13.9566,8.9255,5.5035,2.0226,1.275,0.8264,0.6961,0.5724
432,2008-10-12,105-08,37.5533,130.3117,21.768,20.7367,20.7367,20.3881,17.883294781127983,16.8712,9.5803,7.235,2.1901,1.895,0.99,1.0203,0.6946,0.7089
433,2006-10-16,105-08,37.5533,130.3117,22.6136,21.4347,21.4347,21.4347,18.77426109475845,16.6131,11.9292,11.8466,4.5348,4.3816,2.7623,1.2942,0.6892,0.6285
434,2006-10-16,105-08,37.5533,130.3117,20.9868,20.4745,20.2075,19.6285,16.423020845539266,15.3106,11.8126,8.4298,4.0322,2.4044,2.0874,0.9571,0.6216,0.7892
435,2011-10-08,105-08,37.5533,130.3117,20.9333,20.9333,20.9333,20.9333,17.147768247980878,9.2453,9.2453,2.9115,1.9517,1.9517,1.7077,0.954,0.7191,0.7163
436,1998-10-22,105-08,37.5533,130.3117,20.7523,20.7523,19.9971,19.9971,19.04211655536536,15.2922,10.9079,8.9312,5.4484,2.5524,1.306,1.1596,0.6445,0.5333
437,1969-10-16,105-08,37.5533,130.3117,19.8678,19.8678,18.4554,16.5696,14.090270725489294,13.9194,13.9194,7.3618,7.3618,2.5923,2.1995,1.2669,1.42,0.6673
438,2007-10-11,105-08,37.5533,130.3117,20.6041,20.0509,19.4977,19.1252,19.09846370968121,5.6437,5.6437,5.6437,3.9703,3.7887,0.99,1.3557,0.6048,0.6706
439,2011-10-08,105-08,37.5533,130.3117,21.4067,19.6803,19.649,17.083,16.793050486934845,13.3672,11.3585,7.3231,2.9558,2.9558,2.4032,1.0245,0.6625,0.6376
440,2002-10-25,105-08,37.5533,130.3117,19.3802,19.3802,19.3802,19.3802,16.923914199871678,16.2453,8.1896,6.6091,2.9474,2.0843,1.9593,1.3999,0.7051,0.7672
441,2000-10-10,105-08,37.5533,130.3117,19.1601,19.1601,19.1601,17.648,13.746338004512323,11.3948,2.6,2.6,2.6,1.7098,1.7098,1.0272,0.7288,0.542
442,2001-10-20,105-08,37.5533,130.3117,18.916,18.916,18.916,18.916,17.181854502786983,17.181854502786983,11.6207,8.3717,8.3717,5.7231,2.3964,0.918,0.9106,0.7002
443,2001-10-20,105-08,37.5533,130.3117,22.103,20.5225,20.3026,20.3026,15.019768428448316,15.019768428448316,12.3875,10.5557,10.5557,6.2768,1.9029,1.0306,1.1429,0.54
444,1990-10-13,105-08,37.5533,130.3117,21.6816,19.8535,19.8535,19.8535,16.182992300640297,16.182992300640297,9.7194,6.3327,3.8682,3.8682,1.7339,1.4371,0.8156,0.7098
445,1990-10-13,105-08,37.5533,130.3117,21.0975,21.0975,21.0975,20.8674,20.273902951105967,15.3665,14.2321,8.0619,3.1833,2.9503,0.99,1.2974,0.6403,0.5227
446,1991-10-30,105-08,37.5533,130.3117,19.5686,19.2114,19.2114,17.3765,17.3765,13.2056,9.9771,7.3295,2.6089,2.329,1.8575,1.1152,1.0914,1.0066
447,2006-10-16,105-08,37.5533,130.3117,22.2962,22.0545,21.7215,21.7215,17.115728374964952,17.115728374964952,13.0799,9.6895,9.6262,1.6504,1.6504,1.035,0.8901,0.5991
448,2000-10-10,105-08,37.5533,130.3117,21.3203,21.3203,19.4478,19.0997,16.570116886836338,10.1429,2.6,2.6,2.6,1.6155,1.5472,1.0269,0.8511,0.5555
449,1980-10-17,105-08,37.5533,130.3117,21.529,21.227,21.1015,19.1001,16.088584098944448,16.088584098944448,14.3183,9.9344,2.7754,2.7754,1.2346,1.1829,0.6155,0.7623
450,2006-10-16,105-08,37.5533,130.3117,21.1577,21.1577,21.1577,20.6029,18.049874441502688,15.7833,11.7421,10.9028,3.7176,3.5274,2.2977,1.5924,0.819,0.4711
451,1974-10-14,105-08,37.5533,130.3117,18.0929,18.0929,18.0929,16.9292,16.9292,13.726,11.7864,9.03,2.7459,1.7547,1.6051,0.9084,0.6188,0.5046
452,1975-10-07,105-08,37.5533,130.3117,21.124,21.124,20.2858,20.2858,18.238000039842316,12.7816,12.7816,7.8115,0.83,0.83,0.83,1.1071,0.6971,0.7704
453,1990-10-13,105-08,37.5533,130.3117,21.1599,21.1599,20.9104,20.9104,13.612412897788786,13.612412897788786,9.7396,7.2378,3.6355,3.1682,2.1799,1.4725,0.6971,0.6452
454,2004-10-17,105-08,37.5533,130.3117,20.7401,20.3343,19.9192,19.9192,12.879370614247618,12.879370614247618,12.1957,10.3386,9.8786,9.7701,1.8274,1.3272,1.2048,0.9208
455,2002-10-25,105-08,37.5533,130.3117,19.0575,19.0575,18.8949,18.8949,15.481925847793516,15.481925847793516,10.4522,5.2316,2.1464,2.1464,1.5165,1.2929,0.7155,0.6195
456,1990-10-13,105-08,37.5533,130.3117,21.3568,21.3568,20.0501,20.0501,20.0501,15.8236,11.661,8.3907,4.7738,1.5832,1.5832,1.1674,0.8525,0.762
457,2007-10-11,105-08,37.5533,130.3117,21.9427,21.6183,21.6183,18.3324,18.3324,15.4659,12.8302,5.0813,2.6187,0.9667,0.9667,1.086,0.6637,0.6356
458,2008-10-12,105-08,37.5533,130.3117,20.9355,19.3577,19.3577,19.3577,17.834244569840216,15.1537,13.1717,7.0526,3.6369,0.9233,0.9233,0.9903,0.5786,0.775
459,1974-10-14,105-08,37.5533,130.3117,18.915,18.915,17.9869,17.9869,16.153312082429203,8.4693,5.1323,4.7247,2.6013,1.1103,1.1103,1.1745,0.6375,0.5735
460,2000-10-10,105-08,37.5533,130.3117,17.79,17.79,17.79,17.79,13.191989624001824,10.2863,4.1155,4.1155,4.1155,2.4359,1.4029,1.2079,0.7022,0.5549
461,1980-10-17,105-08,37.5533,130.3117,19.0762,18.619,18.619,18.4851,14.259634329881642,14.259634329881642,12.7429,9.7391,3.4232,1.2646,0.99,0.77,0.5435,0.704
462,1998-10-22,105-08,37.5533,130.3117,20.7453,20.7453,19.338,19.338,15.929949177122063,15.929949177122063,10.0051,6.9571,3.4152,2.6236,1.4314,1.0771,0.6918,0.6031
463,1980-10-17,105-08,37.5533,130.3117,21.7919,20.3687,20.3687,20.3687,15.903505089746751,15.4589,12.8894,9.0871,9.0871,2.3536,1.5418,1.548,0.8227,0.6427
464,2006-10-16,105-08,37.5533,130.3117,21.3,21.3,20.4345,20.4345,16.097113430351236,16.097113430351236,12.0412,8.3353,8.3353,1.8671,1.8671,1.5181,0.9958,0.5706
465,2011-10-08,105-08,37.5533,130.3117,22.4915,20.2015,20.2015,18.5125,15.89637857438876,14.8398,12.4141,5.9312,4.9115,0.5622,0.5622,1.0689,0.648,0.6506
466,1994-10-18,105-08,37.5533,130.3117,18.9575,18.4814,18.177,17.5547,15.370751123466082,7.2504,2.8447,2.8447,1.8728,1.4979,1.2622,1.0478,0.5127,0.6641
467,2006-10-16,105-08,37.5533,130.3117,21.0922,20.3457,20.3457,20.3457,18.676128944309003,15.9348,13.0811,11.3476,8.2546,2.19,1.4837,1.1195,0.8093,0.5882
468,2003-10-15,105-08,37.5533,130.3117,22.4826,21.448,20.958,20.1274,18.251285655694577,13.3956,13.3956,8.4113,8.4113,7.4384,1.1053,1.5849,0.9883,0.5768
469,1991-10-30,105-08,37.5533,130.3117,19.5227,18.3524,18.2182,18.2182,18.2182,17.56,11.8215,11.7852,8.4277,1.2979,1.1158,1.6042,1.0929,0.9508
470,1991-10-30,105-08,37.5533,130.3117,18.2667,18.2667,18.2667,18.2667,16.94738897444812,15.2316,10.6038,7.8455,3.3257,2.6685,1.9583,1.7103,0.8936,0.8072
471,1991-10-30,105-08,37.5533,130.3117,19.0982,18.788,17.6101,17.6101,17.48414292771998,15.2943,12.1651,4.4024,4.4024,3.504,1.8253,1.2089,1.1673,0.7218
472,1989-10-15,105-08,37.5533,130.3117,19.103,19.103,19.103,17.2146,17.2146,14.265,11.3695,11.3695,8.9921,6.6827,2.2814,1.4809,1.0385,0.4679
473,1974-10-14,105-08,37.5533,130.3117,19.5303,19.5303,18.873,17.2626,16.46267036877866,15.1042,13.1022,7.3329,2.7025,2.7025,2.0416,1.1276,0.51,0.5584
474,2003-10-15,105-08,37.5533,130.3117,20.3047,20.3047,20.1723,20.1723,17.12009267461575,16.6833,15.3214,8.1235,8.1235,3.704,2.0697,1.0999,1.2992,0.572
475,2006-10-16,105-08,37.5533,130.3117,21.5317,21.5317,21.5317,21.5317,17.353737646427057,16.9268,13.5981,10.2055,3.4406,1.3424,1.2048,1.3176,0.6611,0.7629
476,1973-10-19,105-08,37.5533,130.3117,21.183,20.0093,19.1562,19.1562,15.929988510986854,15.929988510986854,13.297,12.4356,6.8184,6.8184,2.1648,2.0602,1.2176,0.6365
477,1991-10-30,105-08,37.5533,130.3117,19.0097,19.0097,19.0097,18.2557,14.939058111090542,14.939058111090542,10.1003,9.3517,9.1614,2.3906,1.8698,1.5186,1.0324,0.7595
478,1973-10-19,105-08,37.5533,130.3117,21.119,18.4964,18.4964,18.4964,18.16443725798763,16.8698,13.8501,11.0001,11.0001,7.3175,2.3516,1.2847,1.1487,0.9143
479,1980-10-17,105-08,37.5533,130.3117,19.0767,19.0767,19.0767,19.0767,17.300792683798253,16.6362,12.7985,8.5137,8.5137,1.7281,1.7281,1.388,0.8184,0.5236
480,2002-10-25,105-08,37.5533,130.3117,20.5334,20.4207,20.0624,19.0592,16.406356761232743,16.406356761232743,9.5306,8.1681,3.7939,2.8595,1.2634,1.0273,0.6938,0.5531
481,1980-10-17,105-08,37.5533,130.3117,21.3866,21.1154,21.1154,19.8569,19.8569,17.56,13.8168,6.422,5.5715,2.2793,1.1674,1.3683,0.7656,0.5466
482,2003-10-15,105-08,37.5533,130.3117,18.6605,18.6605,18.6605,18.6605,15.74724224489298,15.74724224489298,15.74724224489298,11.1394,8.8594,8.8594,1.8285,1.4528,1.2659,0.6078
483,1980-10-17,105-08,37.5533,130.3117,21.0971,18.942,18.3532,18.3532,13.46945129791131,13.46945129791131,12.453,10.4247,3.062,1.7902,1.7902,1.0778,0.6003,0.5964
484,2006-10-16,105-08,37.5533,130.3117,20.1965,20.1965,20.1965,18.4511,17.895297152441763,15.7446,13.6016,11.5617,4.8817,2.1369,1.0529,1.1556,0.6674,0.5326
485,2002-10-25,105-08,37.5533,130.3117,20.1036,20.1036,19.3546,19.3546,14.16308562500283,14.16308562500283,10.0781,7.705,2.7131,2.7131,2.2344,1.5349,0.7602,0.644
486,2003-10-15,105-08,37.5533,130.3117,21.1419,19.5926,19.0617,19.0617,16.4231162565996,15.6943,13.9197,9.9078,9.5244,8.7434,1.074,1.2982,1.1468,0.7578
487,1993-10-28,105-08,37.5533,130.3117,20.5797,20.5797,20.5797,16.7407,16.695831973768314,11.5504,11.5504,7.4082,0.9577,0.9577,0.9577,1.4119,0.662,0.5634
488,1980-10-17,105-08,37.5533,130.3117,20.7216,18.3038,18.3038,18.3038,17.060536233504497,15.6938,14.4642,10.4073,10.4073,1.2307,1.2307,1.649,0.8183,0.5566
489,2003-10-15,105-08,37.5533,130.3117,20.5846,18.5246,18.5246,18.5246,17.214573676022354,15.515,14.009,12.4896,11.3542,7.3173,0.99,1.1646,1.1397,0.6116
490,1973-10-19,105-08,37.5533,130.3117,21.0763,21.0763,19.8479,19.655,19.655,16.7604,16.1459,11.873,11.8408,4.1334,2.3225,1.5731,1.0455,0.7626
491,1976-10-16,105-08,37.5533,130.3117,21.2589,21.1238,21.1238,20.8256,18.088925887660075,16.0734,12.9383,9.979,6.3661,6.3661,3.273,1.1821,1.2068,0.8894
492,1976-10-16,105-08,37.5533,130.3117,19.9307,19.9307,19.9307,18.6305,15.6853664841681,12.931,12.8747,9.8789,9.8789,3.484,2.8215,1.2459,0.8471,0.6861
493,1996-10-12,105-08,37.5533,130.3117,21.7336,21.7336,20.3593,18.3645,18.3645,14.5442,12.7764,9.3826,9.3826,3.6197,1.5039,1.7613,1.0349,0.6922
494,1980-10-17,105-08,37.5533,130.3117,20.0272,20.0272,18.1375,16.5339,16.5339,15.9011,11.3742,6.1995,5.3113,0.7003,0.7003,1.2078,0.7593,0.7145
495,1978-10-15,105-08,37.5533,130.3117,21.2033,21.2033,21.2033,21.1413,18.317146097543134,13.1408,11.043,10.2572,10.2572,6.1124,2.4574,1.3764,0.7163,0.8262
496,1980-10-17,105-08,37.5533,130.3117,18.4025,18.4025,18.2864,18.2864,16.470047635704297,15.8381,12.8174,10.5289,10.0914,0.34,0.34,0.806,0.7819,0.649
497,2011-10-08,105-08,37.5533,130.3117,20.9147,20.5134,20.5134,18.3603,15.46751898379433,9.981,9.981,6.7302,3.1521,3.1521,2.3754,1.1378,0.8918,0.5761
498,1968-10-23,105-08,37.5533,130.3117,21.5965,19.4185,19.4185,19.4185,16.753493794491416,16.3626,11.9398,11.4145,11.2486,2.064,2.064,1.3894,1.0054,1.0031
499,2001-10-20,105-08,37.5533,130.3117,22.0659,21.2573,20.8594,20.1129,20.1129,15.9469,12.4289,9.1313,9.1313,5.4125,1.3126,1.5986,0.7528,0.5884
500,2003-10-15,105-08,37.5533,130.3117,20.3338,17.578,17.578,17.578,17.578,17.3575,15.1375,11.5402,11.5402,7.7506,1.8614,1.2494,0.9771,0.5954
501,2006-10-16,105-08,37.5533,130.3117,22.1322,20.9538,20.9538,20.707,15.838107942612353,12.5015,11.8812,9.8274,5.2914,2.1791,1.573,1.496,0.6517,0.5925
502,1980-10-17,105-08,37.5533,130.3117,20.3328,20.2781,20.2781,20.1709,13.652756148604263,13.652756148604263,12.1643,5.9256,1.9441,1.9441,1.9441,1.3465,0.7919,0.7214
503,2008-10-12,105-08,37.5533,130.3117,20.6219,20.6219,20.4528,18.0615,18.0615,15.2188,12.4483,11.3664,3.6517,1.9906,1.8838,1.6045,0.8182,0.6407
504,1991-10-30,105-08,37.5533,130.3117,18.8278,18.8278,18.8278,16.7675,13.791083371948579,13.791083371948579,12.2228,8.8279,6.492,1.6481,1.5989,1.1246,1.1672,0.8713
505,2007-10-11,105-08,37.5533,130.3117,21.3858,21.3858,21.3858,21.3561,16.873497838148534,7.3596,7.3596,7.3596,5.2914,2.1574,1.3285,1.1966,0.7574,0.5635
506,2006-10-16,105-08,37.5533,130.3117,21.0417,20.6432,20.6432,19.4555,17.2836316574365,17.2836316574365,14.3188,10.4471,6.4461,2.0624,1.6994,1.3368,0.7098,0.7118
507,1968-10-23,105-08,37.5533,130.3117,19.8871,18.278,18.278,18.2428,15.679102190838083,15.3214,11.7019,7.4704,7.4704,3.3936,2.0304,1.5918,1.2748,0.8279
508,2002-10-25,105-08,37.5533,130.3117,19.8595,19.8595,19.8595,17.611,13.285928011240118,13.285928011240118,11.638,7.8959,3.2167,0.7389,0.7389,1.0992,0.9734,0.821
509,2006-10-16,105-08,37.5533,130.3117,20.7397,20.7397,19.2526,19.2526,19.2526,15.3198,13.139,13.139,7.3247,1.0778,1.0778,1.025,0.6965,0.6267
510,2004-10-17,105-08,37.5533,130.3117,18.9059,18.9059,18.9059,18.4721,17.028298498026384,13.4616,9.001,7.8266,7.8266,7.8266,1.8209,1.6154,1.2001,0.7788
511,1969-10-16,105-08,37.5533,130.3117,20.9934,19.8199,19.8199,19.8199,19.159707217489313,14.6758,12.0473,8.22,7.1678,7.1678,2.5709,1.5739,0.9921,0.6091
512,2003-10-15,105-08,37.5533,130.3117,21.7516,21.1055,20.0636,20.0636,20.0636,16.5648,10.2778,9.8571,7.4097,7.4097,1.4564,1.2454,0.8577,0.6435
513,2007-10-11,105-08,37.5533,130.3117,21.8032,20.3731,20.1821,18.5795,17.30750062368315,8.4845,8.4845,4.7975,1.9577,1.9577,1.7488,0.8343,0.6601,0.7361
514,1980-10-17,105-08,37.5533,130.3117,19.1742,19.1742,19.1742,18.9309,13.14082076905515,13.14082076905515,11.3643,9.0556,3.36,3.0105,1.7992,0.9144,0.7446,0.6413
515,2006-10-16,105-08,37.5533,130.3117,20.8092,20.8092,20.8092,19.8138,16.780460458200125,14.7941,14.43,8.4129,3.3323,3.1709,2.2615,0.9444,0.6974,0.4963
516,1980-10-17,105-08,37.5533,130.3117,19.588,19.0443,19.0443,19.0443,11.978334272433983,11.978334272433983,11.8293,9.1842,2.2274,2.0613,1.0419,1.2326,0.9265,0.6158
517,2006-10-16,105-08,37.5533,130.3117,23.1952,17.9007,17.9007,17.9007,15.652413079350174,15.652413079350174,13.8485,6.4827,6.2751,2.7928,1.3879,1.1528,0.6731,0.6479
518,1974-10-14,105-08,37.5533,130.3117,21.4064,20.0369,18.4872,17.0161,17.0161,16.0265,10.3186,5.2094,5.2094,1.4822,1.4822,1.1478,0.8218,0.697
519,1980-10-17,105-08,37.5533,130.3117,19.4315,19.4315,19.4315,18.2122,13.408268419202784,13.408268419202784,13.408268419202784,8.4522,2.4131,2.2497,0.99,1.3995,0.6444,0.51
520,2007-10-11,105-08,37.5533,130.3117,23.61,21.0931,21.0931,19.545,14.431190767228989,9.3874,9.3874,2.1048,2.1048,0.7439,0.7439,1.1294,0.7536,0.7512
521,1978-10-15,105-08,37.5533,130.3117,20.7904,20.7904,20.7904,20.7904,19.60719003639665,17.56,15.4018,9.356,9.356,6.12,2.2987,1.2875,0.8081,0.6482
522,1974-10-14,105-08,37.5533,130.3117,19.8066,18.8265,18.8265,18.4953,16.897838424301348,15.2801,13.9258,7.8078,3.8325,1.375,1.375,1.2878,0.8039,0.558
523,2003-10-15,105-08,37.5533,130.3117,20.3512,20.2308,20.2308,20.2308,20.2308,16.0679,12.0931,11.0469,8.0222,7.5755,1.1231,1.526,1.3017,0.6418
524,1969-10-16,105-08,37.5533,130.3117,21.0558,19.9339,19.9339,19.3769,19.3769,16.9066,13.299,9.1214,8.6754,3.5473,2.5287,1.3384,1.1394,0.5676
525,1998-10-22,105-08,37.5533,130.3117,20.5609,20.5609,20.5609,19.2274,17.056979688731502,14.6479,11.7951,8.4484,3.8695,2.0814,1.4827,0.77,0.7756,0.5971
526,2011-10-08,105-08,37.5533,130.3117,22.5298,21.2112,21.2112,19.1422,17.231128954519484,17.1452,11.6965,2.6984,2.6984,1.4471,0.99,0.9854,0.827,0.6738
527,1974-10-14,105-08,37.5533,130.3117,18.6432,18.6432,18.6432,18.6432,15.567621480665185,8.5287,8.5287,5.8925,1.4154,1.4154,1.0518,1.8734,0.7472,0.6663
528,1969-10-16,105-08,37.5533,130.3117,19.2329,19.2329,19.2137,19.2137,16.56302553562251,16.56302553562251,11.3941,9.3534,9.3534,9.3534,2.4241,1.778,0.7524,0.5855
529,2006-10-16,105-08,37.5533,130.3117,21.0492,20.8844,19.8389,19.8389,19.8389,14.9131,14.9131,6.9737,6.9737,2.5162,0.99,1.1301,0.6588,0.4528
530,1980-10-17,105-08,37.5533,130.3117,19.6868,19.0404,18.2948,18.2948,17.914202012687582,15.6317,14.5852,8.6489,4.5706,1.5843,1.5843,1.4377,0.8314,0.5434
531,2008-10-12,105-08,37.5533,130.3117,22.3945,20.8649,20.8649,18.8874,13.269794581608707,13.269794581608707,13.269794581608707,10.5665,3.8762,1.4615,1.4615,1.3488,0.7517,0.6326
532,1973-10-19,105-08,37.5533,130.3117,19.9242,19.9242,19.9242,19.9242,19.9242,15.8453,15.8453,13.8611,11.8418,10.02,2.9606,1.4772,1.0982,0.7411
533,1974-10-14,105-08,37.5533,130.3117,18.1127,18.1127,18.1127,17.963,17.255802508033362,16.4912,13.0628,4.2617,3.0474,2.8475,1.8522,0.788,1.3182,0.5917
534,2006-10-16,105-08,37.5533,130.3117,21.3488,21.3488,21.3488,21.1365,18.65360421063698,16.1946,14.7784,6.9626,6.9626,2.4272,2.4272,1.4665,0.7753,0.7743
535,2006-10-16,105-08,37.5533,130.3117,21.4897,20.382,19.6881,19.6277,19.22805787520564,16.0705,14.3339,12.3031,11.2024,4.3563,1.2054,1.248,0.6576,0.5658
536,2003-10-15,105-08,37.5533,130.3117,21.028,20.3568,20.3568,20.3568,20.267549604420438,17.56,14.3482,9.2517,9.2517,6.3257,2.4111,1.5114,1.1534,0.6395
