,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500,SSH
303,1996-02-15,105-08,37.5533,130.3117,9.6346,9.5449,9.495,9.4207,9.2667,8.8901,8.2529,7.7239,7.7239,2.1907,2.1907,1.4011,0.7239,0.5655,0.5878391350512421
304,2009-02-26,105-08,37.5533,130.3117,12.5693,12.5693,12.5693,12.5693,12.5693,12.5693,11.399,10.511,9.4636,3.1572,2.5115,1.8344,0.8613,0.6263,0.5808940925057018
305,2010-02-22,105-08,37.5533,130.3117,9.8507,9.7944,9.7944,9.7944,9.7944,9.7944,9.7944,9.7944,9.7944,9.7944,1.803,1.0264,0.6794,0.6076,0.6337422612499557
306,1998-02-24,105-08,37.5533,130.3117,12.5693,12.5693,12.5693,12.5693,12.5693,12.5693,11.61,10.7524,8.5318,3.1639,2.0324,1.1913,0.6928,0.5052,0.7323000000000001
307,2006-02-24,105-08,37.5533,130.3117,9.4201,9.2787,9.2497,8.988,8.7816,8.7816,8.0903,6.6999,6.1506,3.3367,1.9231,1.3751,0.8802,0.7831,0.4617236901233393
308,1994-02-19,105-08,37.5533,130.3117,8.6643,8.528,8.5248,8.5248,8.5248,8.5248,8.2613,6.5864,4.8778,2.4636,2.4636,1.5543,0.9805,0.8464,0.3993
309,2011-02-19,105-08,37.5533,130.3117,8.0476,8.0476,8.0476,8.0476,8.0476,7.7537,6.2338,4.9206,4.9206,2.3062,2.2865,1.4011,0.93,0.796,0.3993
310,2000-02-23,105-08,37.5533,130.3117,12.5075,12.3865,12.3622,12.0733,12.0314,12.0314,12.0292,12.0292,11.2606,8.1044,5.7378,2.3762,1.0789,0.8165,0.6345608334027854
311,2007-02-06,105-08,37.5533,130.3117,11.7149,11.7149,11.6602,11.3982,11.039,11.0036,10.667,9.4928,3.4972,1.6727,1.2086,0.8072,0.6672,0.5956,0.45258168677265354
312,2000-02-23,105-08,37.5533,130.3117,11.0616,10.9965,10.9385,10.8167,10.5969,10.4424,9.7633,9.3172,8.2233,2.5532,2.5532,1.5793,0.7913,0.6137,0.6076799684763502
313,2008-02-19,105-08,37.5533,130.3117,12.5693,12.5693,12.5693,12.5693,12.5693,12.5693,10.8401,9.9073,9.9073,9.9073,5.3318,3.3293,1.4342,0.8937,0.620774298800009
314,2012-02-12,105-08,37.5533,130.3117,12.5693,12.5693,12.5693,12.5693,12.5551,12.5551,12.2065,12.007,11.0357,10.3,4.229,2.582,1.5588,1.09,0.5433939605410437
315,1996-02-15,105-08,37.5533,130.3117,10.5216,10.5063,10.5063,10.5063,10.5063,10.5063,10.5063,10.5063,10.5063,10.3,4.4126,1.7955,0.9541,0.7159,0.5591319744462317
316,2004-02-12,105-08,37.5533,130.3117,11.642,11.5293,11.4313,11.2024,10.9092,10.9092,9.5725,9.4058,9.4058,4.9973,4.9973,3.4759,0.9417,0.6655,0.7138437449755851
317,2012-02-12,105-08,37.5533,130.3117,12.4049,12.0306,12.0306,11.877,11.8204,11.8204,11.8204,11.8204,10.1945,10.1945,2.3118,1.4896,0.8006,0.648,0.7089009596290069
318,2004-02-12,105-08,37.5533,130.3117,12.5693,12.5693,12.5693,12.5693,12.5693,12.5693,12.0941,11.5705,10.258,5.7549,4.3898,2.7881,1.0326,0.7293,0.5978591635486818
319,2009-02-26,105-08,37.5533,130.3117,10.8843,10.8069,10.8069,10.5081,10.325,10.325,10.325,9.3579,5.523,5.2617,1.1189,0.8535,0.7072,0.6661,0.47474689450607194
320,1998-02-24,105-08,37.5533,130.3117,10.6692,10.5836,10.5836,10.5836,10.5836,10.5836,10.5836,9.5883,5.1358,4.0311,1.5585,1.1728,0.745,0.6087,0.5790092626034427
321,2009-02-26,105-08,37.5533,130.3117,12.5693,12.5693,12.5693,12.155,11.586,11.586,9.469,7.1693,6.1521,2.1002,1.674,1.1697,0.7649,0.6704,0.5371094182744722
322,1994-02-19,105-08,37.5533,130.3117,7.7774,7.6977,7.6631,7.6631,7.6631,7.6631,7.6631,7.6631,2.5663,2.1151,1.1226,0.9986,0.7436,0.689,0.3993
323,1997-02-15,105-08,37.5533,130.3117,9.4251,9.3035,9.2067,9.2067,9.1042,9.003,7.0189,6.1593,6.1593,2.0682,2.0682,1.8044,0.8969,0.7284,0.5464469589638287
324,2000-02-23,105-08,37.5533,130.3117,10.1321,10.1321,10.1321,9.9787,9.5327,9.3411,8.4514,8.0464,8.0464,3.7257,1.675,1.0457,0.6025,0.5212,0.5937894568945459
325,1994-02-19,105-08,37.5533,130.3117,9.0989,8.9255,8.9255,8.9255,8.9255,8.9255,8.9255,8.9255,8.9255,8.9255,4.0964,2.2729,1.188,0.9406,0.5163741420849791
326,1999-02-09,105-08,37.5533,130.3117,10.6857,10.614,10.614,10.614,10.614,10.614,10.614,10.614,10.4313,10.3,2.5525,1.6424,0.8651,0.6849,0.6570342723195421
327,1993-02-12,105-08,37.5533,130.3117,9.6439,9.6439,9.6439,9.6439,9.6439,9.4681,5.8659,4.0461,4.0461,2.8951,2.2572,1.4524,0.9488,0.7605,0.3993
328,2012-02-12,105-08,37.5533,130.3117,12.5693,12.5693,12.5693,12.5693,12.5693,12.5693,11.6006,11.0072,9.2678,5.4593,1.8249,1.3132,0.8162,0.6771,0.6464885377080875
329,2009-02-26,105-08,37.5533,130.3117,11.9311,11.9311,11.9311,11.7164,11.3347,11.3347,11.3347,11.1964,9.6951,6.6435,2.6826,1.6215,0.8928,0.6924,0.5377016230080794
330,1994-02-19,105-08,37.5533,130.3117,9.82,9.811,9.811,9.6737,9.4632,9.4632,9.4632,8.7269,5.5358,3.2158,1.6275,1.1844,0.781,0.6746,0.4722130442987802
331,2000-02-23,105-08,37.5533,130.3117,10.1512,10.1512,10.1512,10.1512,10.1512,10.1512,10.1512,9.9741,9.9323,5.44,1.7188,1.1983,0.7664,0.6363,0.6048882117716077
332,2012-02-12,105-08,37.5533,130.3117,12.5693,12.5693,12.5693,12.5693,12.5693,12.5693,11.4472,10.8318,10.8318,6.5814,2.2355,1.3405,0.7739,0.6089,0.7323000000000001
333,1996-02-15,105-08,37.5533,130.3117,11.2923,11.2923,11.2923,11.2923,11.2923,11.2923,10.5954,9.3712,8.7187,3.1443,2.19,1.1626,0.6741,0.43,0.5368556343885076
334,2010-02-22,105-08,37.5533,130.3117,9.1879,9.1879,9.1879,9.1879,9.1879,9.1879,7.1265,5.8084,5.8084,3.5092,2.0759,1.3304,0.7713,0.6333,0.6338248337979676
335,1997-02-15,105-08,37.5533,130.3117,7.46,7.46,7.45,7.3323,7.3254,6.585,4.7922,3.2165,2.6125,1.5579,1.5579,1.2744,0.6852,0.4777,0.4973692381143052
336,1999-02-09,105-08,37.5533,130.3117,10.8419,10.7814,10.7814,10.7743,10.7645,10.7645,10.2041,8.6649,8.2858,3.0538,1.1171,0.9346,0.6926,0.6344,0.5599333681601607
337,2007-02-06,105-08,37.5533,130.3117,12.5693,12.5693,12.5693,12.5551,12.3758,12.3758,12.3505,12.1696,9.77,3.8468,1.8451,1.189,0.7766,0.669,0.5788779801303389
338,2011-02-19,105-08,37.5533,130.3117,9.0569,8.9959,8.9959,8.8595,8.6228,8.6228,8.6228,8.6228,8.6228,8.6228,1.9166,1.2565,0.8574,0.782,0.539513599954376
339,2011-02-19,105-08,37.5533,130.3117,11.4162,11.3227,11.3227,11.3227,11.3227,11.3227,11.1916,10.684,10.2471,5.0348,3.3374,1.9154,0.9978,0.7914,0.5436799242007291
340,2002-02-14,105-08,37.5533,130.3117,9.0551,9.0551,9.0551,9.0551,8.7797,8.5371,6.2601,4.7966,2.8674,1.7252,1.1,0.8,0.59,0.43,0.5264724512464689
341,2009-02-26,105-08,37.5533,130.3117,11.2159,11.2159,11.1403,10.7359,10.2705,10.2705,8.7007,6.0443,2.8431,2.0694,2.0038,1.704,0.9512,0.782,0.3993
342,2001-02-17,105-08,37.5533,130.3117,12.5693,12.5693,12.5693,12.5693,12.5693,12.5693,12.4918,12.2846,10.1391,5.4908,1.1626,1.0308,0.6928,0.6172,0.6015260718748615
343,1994-02-19,105-08,37.5533,130.3117,10.0484,10.0219,10.0219,9.9647,9.9271,9.9271,9.9271,9.9271,9.3359,7.9841,3.4613,2.4804,1.1789,0.9142,0.5024250778809796
344,2006-02-24,105-08,37.5533,130.3117,10.8837,10.8442,10.8442,10.8391,10.7338,10.6871,9.905,8.5855,7.1207,2.4014,1.3702,0.9681,0.6991,0.6152,0.5436848981805806
345,2008-02-19,105-08,37.5533,130.3117,10.3811,10.365,10.365,10.365,10.365,10.365,9.3502,8.8475,8.8475,3.3709,2.7218,1.5771,0.8841,0.6793,0.6500389784512748
346,2004-02-12,105-08,37.5533,130.3117,8.1152,8.1152,8.1152,8.1152,8.1152,8.1152,7.9126,7.0743,6.0707,3.6774,3.6774,3.7588,1.1992,0.7804,0.5736198028872159
347,1993-02-12,105-08,37.5533,130.3117,9.2362,9.2099,9.2085,9.0086,8.7741,8.7307,7.9057,6.8898,6.8898,4.5783,2.2999,1.4187,0.9452,0.8454,0.3993
348,1994-02-19,105-08,37.5533,130.3117,10.0709,9.9297,9.8792,9.8792,9.8293,9.6728,8.9301,8.0954,5.5812,3.3854,2.776,1.7911,0.9136,0.7406,0.5335586280336513
349,2011-02-19,105-08,37.5533,130.3117,10.3038,10.3038,10.3038,10.3038,10.3038,10.3038,9.2581,8.6247,8.4437,2.6255,2.1173,1.4128,0.7508,0.5582,0.6031929594908576
350,2010-02-22,105-08,37.5533,130.3117,9.3317,9.3317,9.3317,9.3317,9.3317,9.3317,9.3317,9.0666,8.1477,3.4528,1.6271,1.2115,0.8468,0.7375,0.5835256677157312
351,1997-02-15,105-08,37.5533,130.3117,11.2123,11.2123,11.1879,10.984,10.6102,10.4082,8.5871,7.3302,4.3109,1.9626,1.9068,1.2052,0.7288,0.5672,0.47248827047534825
352,2010-02-22,105-08,37.5533,130.3117,9.368,9.368,9.368,9.368,9.368,9.2001,9.2001,8.457,5.5076,2.8199,1.6004,1.0276,0.698,0.5986,0.5251313651185557
353,2009-02-26,105-08,37.5533,130.3117,10.0717,9.9577,9.9104,9.596,9.2674,9.0641,7.7852,6.2625,2.5058,2.2999,1.1,0.8,0.59,0.4851,0.41998252412770437
354,1999-02-09,105-08,37.5533,130.3117,10.0968,10.0968,10.0968,10.0597,9.8169,9.4937,7.8926,6.007,6.007,2.3217,1.3575,1.0699,0.59,0.4411,0.5523024956039445
355,1994-02-19,105-08,37.5533,130.3117,7.46,7.46,7.45,7.3,7.237,6.6842,6.072,4.5696,2.6947,2.0446,1.1,0.8,0.59,0.5315,0.4782763787805502
356,1994-02-19,105-08,37.5533,130.3117,10.2897,10.1929,10.1929,10.1929,10.1929,10.1929,10.1929,10.1929,10.1929,10.1929,7.1453,4.4301,2.62,1.09,0.5667682448657446
357,2004-02-12,105-08,37.5533,130.3117,9.7312,9.7312,9.7312,9.7183,9.4746,9.2567,8.1638,7.1626,4.2201,2.585,2.1957,1.4361,0.7938,0.5952,0.5013254644825479
358,1996-02-15,105-08,37.5533,130.3117,9.6377,9.6377,9.6377,9.6377,9.3907,8.5846,8.5846,7.756,4.2408,1.8382,1.1,0.8,0.59,0.43,0.587768406368998
359,2012-02-12,105-08,37.5533,130.3117,10.1309,10.1136,10.0826,10.0826,10.0826,9.8283,8.8799,7.7198,4.1185,2.1288,2.1288,1.3775,0.7442,0.5357,0.5505073044194956
360,1997-02-15,105-08,37.5533,130.3117,8.1821,8.1283,8.0504,8.0082,7.7248,7.1468,5.7247,4.2659,4.2659,1.7397,1.7397,1.1063,0.7087,0.6069,0.4867764109247843
361,2009-02-26,105-08,37.5533,130.3117,12.5693,12.5693,12.5693,12.5693,12.0996,12.0996,11.651,11.1606,9.9352,4.3754,2.1183,1.406,0.8305,0.6971,0.6013662544576445
362,2006-02-24,105-08,37.5533,130.3117,10.3084,10.2898,10.2898,10.2898,10.2231,10.1837,10.1837,9.7689,5.4469,2.5869,1.227,0.9779,0.6769,0.5982,0.5542935982859379
363,1997-02-15,105-08,37.5533,130.3117,8.4653,8.4235,8.326,8.326,8.326,8.326,6.5478,5.7558,5.2398,2.111,2.111,2.6469,1.1246,0.8296,0.5151798509068974
364,1996-02-15,105-08,37.5533,130.3117,8.6985,8.6985,8.6985,8.6985,8.6985,8.0206,8.0206,6.3624,6.3624,2.2465,1.5577,0.8352,0.6167,0.5143,0.4215457259002472
365,2008-02-19,105-08,37.5533,130.3117,12.1872,12.0234,12.0059,11.9215,11.9215,11.9215,10.1048,9.3464,9.3464,3.5407,2.7053,1.5602,0.8078,0.6165,0.6416840504406338
366,1993-02-12,105-08,37.5533,130.3117,10.7505,10.7505,10.7505,10.6928,10.4692,10.2117,8.4697,7.0756,6.3079,2.5702,2.5702,1.8811,0.9132,0.658,0.4627361137910699
367,1998-02-24,105-08,37.5533,130.3117,9.785,9.785,9.785,9.785,9.785,9.785,8.4509,8.2457,7.075,4.6693,3.6666,1.8999,1.0185,0.7592,0.4844236785495232
368,2007-02-06,105-08,37.5533,130.3117,11.305,11.305,11.305,11.1236,10.6341,10.1405,9.8585,9.0487,2.3882,1.5919,1.1071,0.8,0.59,0.43,0.4668169281131587
369,2008-02-19,105-08,37.5533,130.3117,10.8292,10.8292,10.8292,10.8292,10.8292,10.8292,8.6892,7.8928,7.8928,2.9009,2.3583,1.5741,0.8272,0.6249,0.6384673224660476
370,1996-02-15,105-08,37.5533,130.3117,10.7023,10.7023,10.7023,10.5512,10.1689,9.7705,8.6647,6.715,5.4151,1.687,1.212,0.8562,0.59,0.4552,0.5022068255283071
371,2009-02-26,105-08,37.5533,130.3117,9.1475,9.1475,9.1148,8.6928,7.8779,7.6456,5.8653,4.0106,2.4376,1.628,1.1,0.8,0.59,0.5145,0.4276960169303045
372,2002-02-14,105-08,37.5533,130.3117,10.9187,10.8418,10.8418,10.8418,10.6327,10.6327,10.6327,10.6327,10.2449,8.0714,2.4886,1.7526,0.9191,0.7677,0.6445628442939996
373,1998-02-24,105-08,37.5533,130.3117,11.8396,11.8396,11.8396,11.8396,11.8396,11.5128,10.5679,8.7591,5.6079,3.0289,1.1,0.8,0.59,0.43,0.5577434399898069
374,2009-02-26,105-08,37.5533,130.3117,10.9349,10.9082,10.8255,10.5063,10.1361,10.1361,6.5304,4.6188,4.6188,1.7971,1.7971,1.3822,0.8225,0.6832,0.53706330987745
375,2007-02-06,105-08,37.5533,130.3117,12.5693,12.5693,12.5693,12.5693,12.5693,12.5693,12.4994,12.3848,10.3704,4.6444,2.0117,1.207,0.6738,0.5145,0.7213546987134449
376,2007-02-06,105-08,37.5533,130.3117,11.9294,11.9048,11.9048,11.9048,11.9048,11.9048,11.6525,11.2094,8.8906,3.3343,2.0776,1.144,0.6909,0.5245,0.6887493583407408
377,2008-02-19,105-08,37.5533,130.3117,10.2826,10.2826,10.2826,10.2826,10.2826,10.2826,9.411,9.3914,9.3914,3.8468,2.6938,1.3839,0.9144,0.7409,0.5028722406884047
378,2009-02-26,105-08,37.5533,130.3117,10.478,10.478,10.478,10.2063,9.7649,9.5496,9.2239,7.948,5.5525,2.3587,1.4671,0.8289,0.6492,0.5897,0.41679862567433773
379,1998-02-24,105-08,37.5533,130.3117,10.1814,10.1542,10.1373,10.1373,10.1275,9.8178,9.6807,8.7822,4.5217,2.1302,2.1302,1.5515,0.9513,0.7619,0.4289204350815753
380,1998-02-24,105-08,37.5533,130.3117,10.5796,10.5539,10.5383,10.5383,10.5383,10.5383,7.5208,5.6348,5.6348,2.2476,1.9571,1.4202,0.885,0.7268,0.5865818632768199
381,1998-02-24,105-08,37.5533,130.3117,12.5693,12.5693,12.5693,12.4634,12.0179,11.9469,11.9469,11.9279,10.8367,5.1726,3.8476,1.9678,0.9584,0.7365,0.6243099487973697
382,1994-02-19,105-08,37.5533,130.3117,8.1577,7.9625,7.8357,7.495,7.12,6.0264,5.2675,3.5651,3.5651,2.1039,2.1039,1.643,0.9104,0.8056,0.3993
383,2006-02-24,105-08,37.5533,130.3117,7.8908,7.7858,7.7325,7.7134,7.6657,7.0976,4.9532,3.4472,3.3769,2.1862,1.8191,1.1732,0.6517,0.5105,0.5063072727204928
384,2007-02-06,105-08,37.5533,130.3117,12.5693,12.5693,12.5693,12.5693,12.5693,12.5693,11.9073,11.4737,4.3965,1.9928,1.8019,1.3263,0.7084,0.5398,0.5671947429955558
385,2009-02-26,105-08,37.5533,130.3117,12.5693,12.5693,12.5693,12.5693,12.0813,12.0813,11.5698,10.5069,10.3298,3.7143,1.9568,1.1998,0.7665,0.6133,0.5699750858222483
386,2006-02-24,105-08,37.5533,130.3117,9.7481,9.7282,9.7282,9.7282,9.7282,9.7282,9.326,8.117,6.5738,2.6979,1.4476,1.1106,0.7279,0.6122,0.5692484616050618
387,2009-02-26,105-08,37.5533,130.3117,12.5693,12.5693,12.5693,12.284,11.6512,11.6512,11.6048,10.6781,8.7119,2.8927,1.4648,1.2772,0.8183,0.711,0.6324478691635314
388,2012-02-12,105-08,37.5533,130.3117,9.7114,9.5092,9.4751,9.4043,9.2716,9.0287,9.0287,9.0287,9.0287,5.3237,3.4245,1.5939,0.8712,0.7183,0.5930235920872178
389,1993-02-12,105-08,37.5533,130.3117,10.9175,10.9175,10.9175,10.898,10.898,10.898,10.898,10.898,10.0262,10.0262,7.0133,2.8392,1.4215,0.8923,0.4920213965047252
390,2006-02-24,105-08,37.5533,130.3117,12.5693,12.5693,12.5693,12.5693,12.5693,12.5693,12.3516,12.2333,10.138,10.138,2.4236,1.7667,1.0851,0.853,0.6281206856445699
391,2000-02-23,105-08,37.5533,130.3117,11.6285,11.5455,11.5277,11.5277,11.5277,11.5277,11.2757,11.0306,10.2504,4.9874,3.0612,2.2192,0.9834,0.7679,0.6455252555867351
392,1996-02-15,105-08,37.5533,130.3117,8.1323,8.1132,8.0515,7.8473,7.5252,6.6383,5.6241,4.5415,4.5415,2.338,1.6225,0.8,0.59,0.43,0.5503964296546622
393,2011-02-19,105-08,37.5533,130.3117,9.6187,9.588,9.588,9.588,9.588,9.588,9.0046,8.104,5.7835,3.3165,2.7896,1.8821,1.0003,0.7837,0.49787121409748203
394,1997-02-15,105-08,37.5533,130.3117,9.8513,9.8513,9.8513,9.8513,9.8513,9.8513,7.5319,6.9925,6.9925,3.1991,3.1991,2.5531,1.0854,0.758,0.5584680177921258
395,1998-02-24,105-08,37.5533,130.3117,10.8658,10.7603,10.7302,10.7302,10.5146,10.2941,8.6493,7.3528,6.2899,2.2446,1.3956,0.9678,0.629,0.5786,0.5801411337468236
396,2012-02-12,105-08,37.5533,130.3117,9.4552,9.2842,9.2842,9.2842,9.2842,9.2842,9.2842,9.2842,9.2842,9.2842,4.9772,2.5686,1.1117,0.819,0.6714563765188735
397,1993-02-12,105-08,37.5533,130.3117,7.7935,7.7935,7.7935,7.7219,7.7219,7.6519,5.3199,3.7781,3.7781,2.8208,2.8208,1.9149,1.0503,0.8,0.3993
398,2008-02-19,105-08,37.5533,130.3117,10.6334,10.5969,10.5969,10.5969,10.5969,10.5969,10.3339,9.9628,9.9628,9.9628,7.5474,5.2665,2.1066,1.0226,0.7019800195031902
399,1997-02-15,105-08,37.5533,130.3117,10.1189,10.0863,9.9827,9.6941,9.2511,8.9031,5.4188,3.5174,2.5792,1.5683,1.4936,1.2401,0.6433,0.5042,0.5430989981513966
400,2007-02-06,105-08,37.5533,130.3117,12.5693,12.5693,12.5693,12.5693,12.2113,11.7098,11.6922,10.9458,5.7644,2.065,2.065,1.62,0.7119,0.4981,0.5945985783287603
401,2001-02-17,105-08,37.5533,130.3117,10.1691,10.1691,10.1357,10.0118,9.8003,9.8003,6.6946,4.477,3.3644,1.7612,1.2203,1.1372,0.6658,0.5631,0.4980547099924665
402,1994-02-19,105-08,37.5533,130.3117,11.5015,11.304,11.304,11.0885,11.0125,11.0125,11.0125,11.0125,10.9192,10.3,2.9486,1.9855,0.9697,0.8202,0.5889829331941291
403,1998-02-24,105-08,37.5533,130.3117,10.799,10.799,10.799,10.799,10.6533,10.6533,10.6533,10.6533,10.6533,10.3,5.7752,3.2004,1.4018,0.9094,0.5280467356632166
404,2002-02-14,105-08,37.5533,130.3117,12.5693,12.5693,12.5693,12.5693,12.5693,12.5693,12.076,11.6308,11.2251,5.0708,2.5403,1.6539,0.8439,0.6026,0.7323000000000001
405,2008-02-19,105-08,37.5533,130.3117,12.5693,12.5693,12.5693,12.5693,12.5693,12.5693,12.2493,12.1917,11.3103,10.3,4.3343,2.5625,1.1359,0.7993,0.6677174932147437
406,2000-02-23,105-08,37.5533,130.3117,12.5693,12.5693,12.5693,12.5693,12.4932,12.4932,11.8522,11.6831,10.3658,3.9846,3.676,1.7842,0.9393,0.7078,0.5375173432637574
407,2011-02-19,105-08,37.5533,130.3117,10.4051,10.3364,10.286,10.073,9.7848,9.7848,9.3813,8.1369,4.0581,1.9691,1.5523,1.2005,0.8117,0.7361,0.5034310562632499
408,2012-02-12,105-08,37.5533,130.3117,10.2547,10.0877,10.0643,9.8267,9.6508,9.6508,9.6508,9.6508,8.4811,8.4811,3.2954,1.7887,0.9543,0.7771,0.5442811636441611
409,2001-02-17,105-08,37.5533,130.3117,10.3877,10.3085,10.2832,10.1308,9.7928,9.4239,8.1031,5.8905,2.847,1.726,1.1,0.8,0.59,0.4728,0.49868096396507167
410,1997-02-15,105-08,37.5533,130.3117,10.729,10.7279,10.6937,10.6477,10.4302,10.1811,8.4008,6.8165,3.3354,2.0795,1.853,1.1909,0.7237,0.5665,0.4447300478765251
411,2009-02-26,105-08,37.5533,130.3117,10.6926,10.6679,10.6679,10.4812,10.2458,10.0949,10.0949,9.9412,6.028,3.408,1.1,0.8,0.59,0.4329,0.5360984190898035
412,1994-02-19,105-08,37.5533,130.3117,7.6306,7.46,7.45,7.45,7.45,7.45,7.45,7.45,7.45,4.6934,4.6934,5.95,2.62,1.09,0.48732771670104136
413,2002-02-14,105-08,37.5533,130.3117,9.9845,9.9845,9.9845,9.9845,9.9059,9.6508,8.7747,7.6995,7.6995,4.4328,3.0715,1.8742,0.9583,0.7517,0.5176812484254724
414,1994-02-19,105-08,37.5533,130.3117,9.6935,9.5437,9.534,9.5116,9.5116,9.5116,9.5116,9.5116,6.1823,3.5861,2.6181,1.744,0.9888,0.8296,0.48603343551213296
415,1999-02-09,105-08,37.5533,130.3117,11.5277,11.4339,11.4339,11.3524,11.3524,11.3524,10.685,9.6004,9.6004,4.0712,1.9542,1.4073,0.7957,0.6619,0.6543221775053519
416,2007-02-06,105-08,37.5533,130.3117,10.1858,10.1858,10.1858,10.1858,10.1858,10.1858,10.1858,10.1521,5.6686,2.7217,2.7217,1.7691,0.9161,0.6548,0.5286371046837547
417,2010-02-22,105-08,37.5533,130.3117,7.856,7.856,7.856,7.856,7.856,7.856,6.4304,5.2325,5.2325,2.9119,1.8594,1.2918,0.777,0.6055,0.5174634168235913
418,2012-02-12,105-08,37.5533,130.3117,10.8619,10.8338,10.8338,10.5315,10.1811,10.1811,10.1811,10.1811,7.0564,5.9433,1.6414,0.9315,0.784,0.7132,0.4672629280824269
419,2007-02-06,105-08,37.5533,130.3117,12.4259,12.4259,12.4259,12.4259,11.9886,11.4825,10.5591,9.071,3.1552,1.5773,1.302,0.9795,0.59,0.4526,0.5767837870392954
420,2004-02-12,105-08,37.5533,130.3117,11.7131,11.7131,11.7131,11.7131,11.7131,11.7131,11.455,11.1848,11.1848,6.7043,4.3662,2.8831,1.0679,0.724,0.7013515229920217
421,1998-02-24,105-08,37.5533,130.3117,10.6928,10.6331,10.6331,10.6331,10.5066,10.056,10.056,9.231,5.0076,2.5597,1.1,0.8,0.59,0.43,0.5472784866461327
422,2007-02-06,105-08,37.5533,130.3117,9.5164,9.4238,9.4238,9.4238,9.4238,9.3045,9.3045,9.3045,4.2903,4.2903,1.7416,0.9611,0.59,0.4441,0.5925025623569239
423,1994-02-19,105-08,37.5533,130.3117,9.2561,9.1738,9.0702,8.6804,8.0398,7.7609,6.0932,4.3512,3.9052,1.7726,1.1572,1.0013,0.6466,0.616,0.47140447762419807
424,2001-02-17,105-08,37.5533,130.3117,11.5249,11.4907,11.4907,11.4907,11.4907,11.4907,11.4907,11.4437,11.3142,10.3,2.3807,1.3295,0.8898,0.7351,0.58040781470078
425,2011-02-19,105-08,37.5533,130.3117,7.5279,7.46,7.45,7.45,7.45,7.45,5.3055,3.8344,3.4141,1.7923,1.7923,1.1956,0.59,0.4613,0.5641719786807692
426,2000-02-23,105-08,37.5533,130.3117,12.5693,12.5693,12.5693,12.5693,12.5693,12.5693,10.346,8.7892,6.5165,2.1223,1.139,0.9209,0.59,0.5034,0.6838604764541877
427,2010-02-22,105-08,37.5533,130.3117,7.46,7.46,7.45,7.3,7.12,6.4133,5.663,4.3843,4.3843,3.8035,2.0019,1.3637,0.8611,0.7416,0.4813104202595335
428,2006-02-24,105-08,37.5533,130.3117,9.0606,9.0606,9.0606,9.0606,9.0606,8.8845,6.8308,5.7421,3.8022,2.0985,1.709,0.9837,0.6918,0.5552,0.5160842012013712
429,2010-02-22,105-08,37.5533,130.3117,12.0937,12.0937,12.0937,12.0937,12.0937,12.0937,12.0937,12.0937,9.8852,5.8312,1.8815,1.3968,0.8831,0.7454,0.6325728822417865
430,2008-02-19,105-08,37.5533,130.3117,8.8541,8.8541,8.8541,8.8541,8.8541,8.8541,8.0703,7.7686,7.7686,7.7686,6.7358,2.8187,1.1372,0.7869,0.5692268655482473
431,1997-02-15,105-08,37.5533,130.3117,12.1831,12.1166,12.0197,12.0197,12.0197,12.0197,10.2687,9.5637,7.341,2.5192,2.5192,2.7601,1.0333,0.7119,0.6482300105744939
432,2001-02-17,105-08,37.5533,130.3117,10.2578,10.2578,10.2578,10.2578,10.206,10.1692,9.099,6.801,2.6315,1.6241,1.1,0.8,0.59,0.4495,0.48008002249298243
433,1997-02-15,105-08,37.5533,130.3117,9.4261,9.4261,9.3469,9.1,8.5671,8.4472,5.9599,4.3532,3.3603,1.7077,1.7077,1.4501,0.8485,0.7078,0.48060259763510527
434,1994-02-19,105-08,37.5533,130.3117,8.6717,8.6078,8.5934,8.5934,8.5934,8.5934,7.8526,6.2639,5.9425,2.2688,2.2688,3.0174,1.1701,0.8078,0.4543617403227281
435,2010-02-22,105-08,37.5533,130.3117,9.1937,9.1937,9.1937,9.1613,9.1048,9.1048,9.1048,9.1048,5.8001,3.9386,2.1729,1.5308,0.9236,0.7835,0.4806408010036205
436,1996-02-15,105-08,37.5533,130.3117,8.6723,8.6723,8.6723,8.6703,8.6107,8.0098,5.8606,4.4028,3.7288,2.9886,2.1132,1.116,0.6607,0.4553,0.45407478726575073
437,2006-02-24,105-08,37.5533,130.3117,10.5536,10.523,10.523,10.4227,10.2791,10.2791,8.1507,6.6743,6.6743,3.0868,1.1283,0.934,0.7526,0.676,0.5614409590334124
438,2010-02-22,105-08,37.5533,130.3117,8.7466,8.7466,8.7466,8.7466,8.7112,8.4836,8.4836,7.5237,3.5196,2.7354,1.2904,1.0061,0.7314,0.6418,0.48083451377373565
439,2007-02-06,105-08,37.5533,130.3117,10.2458,10.2458,10.2458,10.2458,10.1153,9.7911,9.7911,8.8846,2.6844,1.5871,1.1,0.8,0.59,0.43,0.543655492447968
440,2010-02-22,105-08,37.5533,130.3117,10.8252,10.8252,10.8225,10.5613,10.2337,10.2337,9.1999,8.6041,8.6041,5.821,2.0779,1.2554,0.7682,0.6292,0.6369052205723037
441,1993-02-12,105-08,37.5533,130.3117,11.8221,11.8221,11.8221,11.8221,11.8221,11.8221,11.8221,11.8221,10.9153,6.4855,5.403,2.5854,1.1863,0.8133,0.5258358325526434
