,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500,SSH
963,2001-10-20,105-09,37.5533,130.625,20.8747,20.8747,20.8747,20.8747,20.8747,15.8248,13.454,11.37,10.85,10.08,8.1224,5.3610000000000015,1.4233,0.8488,0.892
964,2011-10-08,105-09,37.5533,130.625,20.855,20.855,20.855,20.372,16.5163,12.768,8.9717,8.6892,6.5374,1.8398,1.8398,1.9460101052838135,0.8539,0.6386,0.7454668788140708
965,2009-10-13,105-09,37.5533,130.625,20.1388,20.1388,20.1388,20.1388,16.7713,12.4351,8.7253,7.3143,6.6107,4.9187,3.4078,1.6359215289511346,1.107,0.7041,0.8512896136652781
966,2010-10-16,105-09,37.5533,130.625,22.4508,22.2096,21.11,21.11,16.9057,13.8448,10.6862,7.3027,6.2316,2.8674,1.8707,1.3528552705127646,0.9253,0.6963,0.8412385572317724
967,1993-10-21,105-09,37.5533,130.625,20.2453,19.9782,19.8598,17.1316,11.0582,7.2369,5.2225,2.0788,1.7369,1.7369,0.9844,0.7964193369149887,0.7714,0.6042,0.4777
968,2012-10-08,105-09,37.5533,130.625,21.7412,21.3393,20.3965,18.577,15.1045,13.8819,11.9241,7.5722,6.4086,3.7864,2.3919,1.5664957325079962,0.9946,0.7465,0.7530725348746774
969,2006-10-17,105-09,37.5533,130.625,23.0615,23.0615,23.0615,22.4322,17.6056,15.6105,13.0108,10.9652,8.4612,2.3956,2.3956,4.182001046406432,1.1591,0.836,0.81982862752937
970,1993-10-21,105-09,37.5533,130.625,18.0978,17.9779,17.9779,16.1019,11.4595,6.0021,3.0902,2.261,1.6983,1.03,0.8763,0.7891078701710061,0.5496,0.4316,0.4777
971,2004-10-17,105-09,37.5533,130.625,19.2459,19.2459,18.2751,18.2751,15.2272,12.42,10.0884,5.2204,5.0667,5.0667,2.1372,1.1203131033142926,0.9629,0.7936,0.8001313531844616
972,2002-10-25,105-09,37.5533,130.625,21.4577,21.4577,21.4577,21.4577,21.4577,15.5865,12.8132,11.37,10.2448,3.014,3.014,2.6599822049879847,1.003,0.7282,0.8621550100748046
973,2002-10-25,105-09,37.5533,130.625,19.6262,19.6262,19.6262,18.8572,14.0672,7.1363,3.1633,2.4148,1.7862,1.03,0.9229,0.765510783770428,0.4672,0.4218,0.6019891308245686
974,1994-10-18,105-09,37.5533,130.625,18.01,17.56,16.9434,15.0415,14.5528,9.0891,5.253,1.8039,1.4807,1.03,0.837,0.707710857565885,0.6146,0.4587,0.5665737092837801
975,2001-10-20,105-09,37.5533,130.625,18.309,18.309,17.4311,17.3385,17.3385,15.4031,12.7624,8.6335,8.0865,8.0865,1.9669,1.2101445386489775,0.8034,0.6144,0.8035823436759024
976,2004-10-17,105-09,37.5533,130.625,22.7199,22.7199,22.7199,22.4322,19.5348,15.8206,13.3395,11.37,10.85,5.9135,5.9135,5.3610000000000015,1.2821,0.8488,0.8651129620465277
977,2010-10-16,105-09,37.5533,130.625,21.5524,21.5269,21.5269,19.5393,15.4398,12.2702,9.5653,9.5653,8.1083,2.7307,2.7307,1.901846194853424,0.932,0.6429,0.6915169790784397
978,1998-10-22,105-09,37.5533,130.625,21.9457,21.9457,19.7183,19.7183,14.4354,10.2996,7.3557,3.9324,3.6768,3.6768,1.7401,1.116586099273242,0.9716,0.6269,0.7261312842996208
979,2010-10-16,105-09,37.5533,130.625,23.0615,23.0615,22.283,22.283,22.283,15.8989,13.2645,11.37,10.85,10.08,4.2721,4.5144617457196725,1.2958,0.8488,0.892
980,1994-10-18,105-09,37.5533,130.625,20.2577,20.1418,18.0389,18.0389,15.2853,11.2818,7.8857,1.8202,1.5167,1.5167,0.8498,0.7223386112378198,0.7209,0.6602,0.6842406686290623
981,1994-10-18,105-09,37.5533,130.625,20.3646,20.3646,19.2465,18.4715,14.8186,9.3853,5.9377,2.1108,1.7708,1.7708,0.8676,0.7162647446095691,0.5418,0.5083,0.7077388490387833
982,1995-10-26,105-09,37.5533,130.625,19.3694,19.3694,19.3694,16.5577,13.6445,9.9544,5.9529,3.0795,2.2406,1.03,1.03,0.9179758864932268,0.5944,0.4783,0.5271728900177628
983,2012-10-08,105-09,37.5533,130.625,21.3741,21.1252,19.7427,19.7427,13.3522,8.1095,5.7481,3.5081,3.029,3.029,1.5294,0.9652285934862244,0.7678,0.6678,0.7491897919624115
984,2004-10-17,105-09,37.5533,130.625,21.6741,21.6741,21.6741,21.6741,16.6754,14.2078,11.954,8.3601,7.1933,7.1933,2.6227,1.4432771769320922,1.0659,0.8488,0.8578527870338846
985,2008-10-12,105-09,37.5533,130.625,23.0615,23.0615,23.0588,22.4322,16.0649,14.2726,11.6381,6.2301,5.3758,2.5236,2.0693,1.6028611916932731,1.0495,0.8488,0.7866072816020111
986,2002-10-25,105-09,37.5533,130.625,18.4987,18.4987,18.4987,18.4987,17.9651,14.623,11.187,8.1585,6.653,2.9384,2.072,1.3096460176495606,0.9015,0.6093,0.8450724338100262
987,2000-10-10,105-09,37.5533,130.625,19.1839,19.1839,19.1839,18.1813,16.5624,14.9811,12.5195,10.8393,9.6431,7.3187,3.4266,1.8513973716457623,0.9725,0.6648,0.8436039493682514
988,2001-10-20,105-09,37.5533,130.625,23.0615,23.0615,22.5569,22.4322,17.7897,13.4537,9.6629,4.0427,3.1703,1.9762,1.1984,0.9330853371842402,0.6808,0.5967,0.7823761244423846
989,2001-10-20,105-09,37.5533,130.625,19.1774,19.1774,18.247,18.247,18.247,14.1416,10.5242,5.0996,4.6344,3.8692,1.6532,1.0412677190203423,0.7656,0.6345,0.8337705665841444
990,1998-10-22,105-09,37.5533,130.625,20.1454,20.1454,20.0081,19.5468,11.1582,6.0968,3.113,2.4192,2.1544,1.9296,1.1985,0.8511366314368999,0.666,0.5465,0.6360969537834702
991,2004-10-17,105-09,37.5533,130.625,18.01,17.56,17.0721,15.3882,13.267,10.4018,8.6609,5.6635,5.6635,5.6635,3.288,1.210557219756645,0.9764,0.7947,0.8155409547475365
992,1994-10-18,105-09,37.5533,130.625,18.9515,18.9469,18.0733,17.6679,13.6808,6.2037,3.7475,2.4694,2.329,2.329,1.2789,0.8469327445321957,0.805,0.6134,0.7256408446852998
993,1998-10-22,105-09,37.5533,130.625,18.8658,18.8658,18.7396,18.7396,18.7396,15.1022,11.5504,6.4747,5.3899,2.2793,1.985,1.4781765876147472,0.8994,0.6379,0.7474242308848584
994,2008-10-12,105-09,37.5533,130.625,18.712,18.712,18.712,18.712,16.9372,11.7895,6.6026,3.141,2.4064,1.03,1.03,0.9548654951585249,0.6485,0.5442,0.6680089509238947
995,1998-10-22,105-09,37.5533,130.625,21.1792,21.0912,21.0912,19.6727,15.6973,9.8984,7.411,5.7076,4.867,4.1467,2.1079,1.352343898304418,1.0523,0.6408,0.7376903169122286
996,2004-10-17,105-09,37.5533,130.625,20.3592,20.2105,18.8113,18.5016,12.408,9.1544,6.7538,3.5341,3.5341,3.5341,2.0496,1.025719083979162,0.8733,0.6586,0.7549973705397957
997,2012-10-08,105-09,37.5533,130.625,20.6554,20.3961,18.7949,18.6023,13.042,6.8806,3.7676,1.7585,1.4027,1.03,0.8347,0.7174584513774332,0.5623,0.5117,0.5169627734970188
998,2004-10-17,105-09,37.5533,130.625,19.5966,19.2302,19.2302,16.3256,9.8106,7.4266,4.8374,3.2923,2.4337,1.03,1.03,0.9443313039132917,0.6141,0.553,0.4777
999,2009-10-13,105-09,37.5533,130.625,21.6521,21.6521,21.6521,21.6521,18.7994,15.711,13.3247,11.37,10.85,10.08,5.4806,5.3610000000000015,1.5422,0.8488,0.892
1000,1995-10-26,105-09,37.5533,130.625,20.0114,20.0114,20.0114,18.0031,14.9796,12.1807,8.766,3.7874,3.0071,1.7198,1.279,1.0263569319663892,0.721,0.5877,0.586038969314183
1001,2001-10-20,105-09,37.5533,130.625,22.263,22.263,22.2265,22.2265,18.044,14.9308,12.1837,11.37,9.8264,5.7999,3.1459,2.020655616530755,0.947,0.6923,0.8519174056571579
1002,1998-10-22,105-09,37.5533,130.625,18.01,17.56,17.56,17.1425,14.638,11.9867,8.9108,7.2938,6.1562,5.0665,2.4464,1.3898003573972755,0.9399,0.6714,0.6326628424282816
1003,2008-10-12,105-09,37.5533,130.625,23.0615,23.0162,22.7612,22.4322,17.563,15.8683,13.3464,11.37,10.85,4.825,3.4347,2.9981149653156027,0.9177,0.7365,0.8474152826237038
1004,1995-10-26,105-09,37.5533,130.625,19.3255,19.3255,17.3258,15.7373,14.3857,10.4092,6.8334,3.545,2.8004,1.3615,1.037,0.9473307235183567,0.7155,0.5318,0.5746425441648046
1005,2002-10-25,105-09,37.5533,130.625,20.0157,20.0157,20.0157,18.5172,16.5753,14.2294,10.3826,8.5476,5.721,1.03,1.03,1.3898362351002533,0.6603,0.4708,0.6234212750927046
1006,2000-10-10,105-09,37.5533,130.625,18.4558,18.4558,17.7151,17.7151,12.912,7.0256,3.6555,2.0726,1.6464,1.03,0.871,0.735287090035836,0.5473,0.4858,0.5504315508040616
1007,1997-10-16,105-09,37.5533,130.625,20.5017,20.4517,17.6353,17.6353,8.9821,5.408,2.7849,1.6894,1.3795,1.03,0.8373,0.695201378131139,0.5263,0.4542,0.5409912067323077
1008,2011-10-08,105-09,37.5533,130.625,23.0615,23.0615,22.7538,22.4322,14.5759,8.8261,4.5381,3.2032,2.4198,1.03,1.03,0.9263808268937641,0.588,0.5267,0.7283129090917964
1009,2010-10-16,105-09,37.5533,130.625,23.0615,23.0615,22.5342,22.3359,16.2195,13.7939,10.8505,8.9873,6.6122,2.3434,1.6557,1.5456079362057724,0.9381,0.7092,0.7157561799218843
1010,1994-10-18,105-09,37.5533,130.625,20.477,20.112,17.5866,16.2339,7.36,4.4434,2.3455,1.6538,1.35,1.03,0.832,0.6853843908987037,0.4736,0.38,0.4777
1011,2002-10-25,105-09,37.5533,130.625,19.5916,19.5916,19.5916,19.0329,16.4087,12.5398,8.9033,7.1959,5.986,2.5026,2.161,1.2126043375233158,0.7149,0.5731,0.7963575490820549
1012,2006-10-17,105-09,37.5533,130.625,20.7522,20.62,18.2648,17.9513,16.7902,14.7842,12.0126,3.7595,3.3056,2.0973,1.1006,0.9647646593704313,0.7485,0.5747,0.7454235977098467
1013,2006-10-17,105-09,37.5533,130.625,20.552,20.3062,20.1018,18.2803,15.5553,14.798,11.9276,4.3815,3.4766,1.3751,1.1096,0.9837863824136801,0.7214,0.6236,0.6833612002055975
1014,2004-10-17,105-09,37.5533,130.625,18.2215,18.2215,18.2215,17.911,11.9198,10.3176,6.6627,5.2106,4.3765,2.1,1.9461,1.1530458057307507,0.8022,0.5748,0.6198590575577345
1015,2009-10-13,105-09,37.5533,130.625,22.5175,22.4432,22.4432,21.9576,18.228,14.0245,11.0603,8.3008,7.1278,3.0741,3.0741,1.9708569150602582,1.0697,0.7035,0.8762111479733221
1016,1997-10-16,105-09,37.5533,130.625,20.4695,20.4604,19.6187,17.8717,14.4996,8.8316,4.633,2.2056,1.6059,1.03,0.8576,0.7578999663689631,0.5016,0.4295,0.5367605047060575
1017,2009-10-13,105-09,37.5533,130.625,21.3371,21.3371,21.0573,21.0573,14.8402,9.7017,6.2419,6.2419,5.5484,3.3926,3.3926,1.9014668381526076,1.2337,0.6601,0.7657209697063259
1018,1994-10-18,105-09,37.5533,130.625,19.5477,19.3029,18.0649,14.3042,7.36,3.6283,2.0714,1.6718,1.3777,1.2207,0.8596,0.6933135401870124,0.5011,0.38,0.4777
1019,1995-10-26,105-09,37.5533,130.625,21.0924,20.8347,19.9297,18.5631,14.8117,12.0872,8.3756,3.21,2.7028,1.4489,1.0123,0.8930543099931862,0.6239,0.4872,0.6674974527419018
1020,2011-10-08,105-09,37.5533,130.625,22.0535,22.0535,22.0535,22.0535,14.1343,9.1486,4.872,4.872,4.6009,1.03,1.03,1.5364992639804549,0.8268,0.6081,0.6931644291607064
1021,1996-10-12,105-09,37.5533,130.625,20.6582,20.6582,19.2959,19.2959,15.3921,10.6858,6.7881,3.535,2.8476,1.6896,1.1643,0.9483765750410912,0.7469,0.5397,0.7015931565284479
1022,1994-10-18,105-09,37.5533,130.625,18.01,17.56,17.3297,14.2719,7.36,3.7042,2.0828,1.6681,1.3568,1.03,0.8325,0.6840909927132472,0.45,0.38,0.4777
1023,1995-10-26,105-09,37.5533,130.625,18.1998,18.0156,17.6644,15.0844,11.1268,5.3339,2.8506,1.9054,1.5141,1.03,0.8734,0.7464468142263743,0.5496,0.404,0.4777
1024,2002-10-25,105-09,37.5533,130.625,20.9985,20.9985,20.9985,20.9985,16.0502,13.2237,9.5751,6.4351,4.447,1.2482,1.2482,1.312895066928349,0.8484,0.6422,0.6927951713751508
1025,2011-10-08,105-09,37.5533,130.625,19.7699,19.7699,19.7699,19.7699,18.6859,13.6639,10.0126,9.3333,7.2511,2.9585,2.9585,1.855696273138006,1.0875,0.7044,0.806195803738877
1026,2012-10-08,105-09,37.5533,130.625,20.7569,20.7569,18.8705,18.8705,16.6172,12.1347,8.1601,2.9782,2.2107,1.119,0.8933,0.802202045807553,0.5567,0.4813,0.7272006453886775
1027,2006-10-17,105-09,37.5533,130.625,22.5897,22.0187,22.0187,21.7804,14.8555,13.3985,10.328,4.0387,3.2261,1.583,1.4845,1.1496147457911599,0.8566,0.7472,0.6733774370592425
1028,2000-10-10,105-09,37.5533,130.625,22.4648,22.2613,22.2613,20.377,10.6688,10.477,7.4613,7.4613,6.8156,1.3461,1.3461,3.0524018967895987,1.0303,0.6332,0.559248883114078
1029,2001-10-20,105-09,37.5533,130.625,19.3056,19.3056,19.3056,19.3056,16.3211,12.4518,8.0927,6.67,4.8125,1.6367,1.6367,1.243617536039564,0.6913,0.5548,0.6447387299006504
1030,2000-10-10,105-09,37.5533,130.625,20.3452,20.2785,20.2785,17.4755,7.9114,7.306,3.6352,1.8552,1.4776,1.03,0.8467,0.7250159061410065,0.4764,0.38,0.4777
1031,1998-10-22,105-09,37.5533,130.625,20.7435,20.6507,20.6507,20.531,15.1303,11.0381,8.433,8.433,8.433,8.433,3.4386,1.9633059371421517,1.1736,0.7264,0.8464891468751112
1032,2009-10-13,105-09,37.5533,130.625,21.1817,20.9618,20.7454,20.7454,16.1686,12.9776,10.6002,7.3533,6.3341,3.8292,3.4013,2.195464578627007,1.2781,0.8367,0.8245971906768297
1033,1995-10-26,105-09,37.5533,130.625,20.2715,20.2715,19.5741,18.6237,15.9965,12.8162,8.9583,4.2219,3.5457,1.7844,1.475,1.0540616513380765,0.666,0.5777,0.7310402909896752
1034,1993-10-21,105-09,37.5533,130.625,20.4596,20.4596,20.4596,17.5463,13.807,8.7667,5.1877,3.2234,2.2467,1.03,0.9883,0.9176853476954236,0.6149,0.4827,0.4799944922326329
1035,2011-10-08,105-09,37.5533,130.625,22.7522,22.7522,20.567,20.567,17.8509,13.9654,10.883,3.7219,3.0303,2.1829,1.0352,0.9149796744178437,0.6664,0.6228,0.8140469799125238
1036,2004-10-17,105-09,37.5533,130.625,18.6787,18.6787,18.051,18.051,18.051,15.3997,13.0248,6.1919,6.056,6.056,1.8579,1.1203549957400205,1.0474,0.7927,0.8782969199754902
1037,1998-10-22,105-09,37.5533,130.625,20.1548,20.1548,20.1548,20.1548,20.1548,16.1304,13.695,11.37,10.85,10.08,9.7886,5.3610000000000015,1.535,0.8488,0.892
1038,2000-10-10,105-09,37.5533,130.625,18.01,17.56,16.9871,15.7945,8.3069,4.3011,2.3332,1.6977,1.3972,1.1103,0.84,0.6963664803631072,0.5467,0.38,0.4777
1039,2002-10-25,105-09,37.5533,130.625,20.8275,20.8275,20.8275,20.8275,18.6347,15.2345,12.1176,6.4672,4.7289,2.0682,1.548,1.135399207450836,0.8745,0.6496,0.8560652427172464
1040,1997-10-16,105-09,37.5533,130.625,19.3367,19.2858,18.3648,16.069,10.103,5.9072,3.3942,2.2695,1.8445,1.3016,0.9827,0.8057391282154105,0.5719,0.4974,0.49373789234114795
1041,1998-10-22,105-09,37.5533,130.625,21.7358,21.1424,19.2959,18.5056,12.343,11.191,7.7735,3.9595,3.8728,2.7135,1.4014,1.0282277762541714,0.6801,0.541,0.65678085501896
1042,2009-10-13,105-09,37.5533,130.625,21.6973,21.6618,20.8912,20.8912,15.7819,12.3082,9.4404,4.2845,4.0141,4.0141,1.7765,1.135454209348676,1.0294,0.6842,0.8234204342914584
1043,1997-10-16,105-09,37.5533,130.625,19.5347,19.5347,18.9151,17.6774,14.2739,9.3906,4.7721,1.813,1.4239,1.03,0.8405,0.7139554399801221,0.5159,0.393,0.4777
1044,1997-10-16,105-09,37.5533,130.625,23.0615,23.0615,23.0615,22.4322,15.228,11.4483,7.972,7.972,5.487,1.5585,1.5585,2.053289325685191,1.0093,0.6446,0.6736280470640299
1045,1995-10-26,105-09,37.5533,130.625,18.01,17.56,17.56,14.24,13.3425,10.8683,7.4436,5.4494,4.361,1.789,1.789,1.1256955533155284,0.7185,0.5137,0.5347603822399609
1046,2002-10-25,105-09,37.5533,130.625,21.5207,21.5207,21.5207,21.5207,20.1954,14.1877,10.5039,7.3445,4.8712,1.4469,1.4469,1.399267299844412,0.8058,0.604,0.7829352973676045
1047,2004-10-17,105-09,37.5533,130.625,19.6325,19.3709,18.6203,17.138,12.3702,8.1485,5.3794,2.9214,2.5782,2.1157,1.2602,0.8945245778666049,0.6645,0.5709,0.6184671199930936
1048,2002-10-25,105-09,37.5533,130.625,18.01,17.56,17.1671,14.5862,7.36,3.7732,2.1088,1.7231,1.4084,1.03,0.8489,0.6933704508549945,0.4854,0.38,0.4861700718334241
1049,1997-10-16,105-09,37.5533,130.625,22.7936,22.7936,22.701,21.1098,15.3423,13.114,9.9668,9.9148,7.1267,1.7926,1.7926,1.8543555422294034,0.825,0.6224,0.7034687178894572
1050,2012-10-08,105-09,37.5533,130.625,20.7544,20.5923,20.5923,20.5923,14.0103,8.8648,5.8082,3.6441,2.8998,2.0784,1.1891,0.9876907255152894,0.8354,0.641,0.6687842792780199
1051,1994-10-18,105-09,37.5533,130.625,19.4081,19.4081,18.3854,17.9042,12.4409,5.1506,2.6381,1.6967,1.3639,1.03,0.8397,0.6991807262343301,0.5522,0.4392,0.4926304510326336
1052,2011-10-08,105-09,37.5533,130.625,22.7693,22.7693,22.6011,21.8901,17.66,14.9327,11.0684,7.4952,5.0525,1.03,1.03,1.1587683743382293,0.5814,0.5332,0.6878549870131359
1053,1997-10-16,105-09,37.5533,130.625,22.7758,22.7758,22.7758,21.4959,16.524,14.1841,10.8348,9.6337,6.0747,1.0689,1.0689,1.6164916176327164,0.7487,0.6002,0.6475447749085905
1054,2010-10-16,105-09,37.5533,130.625,19.1753,19.1753,17.9869,16.7524,12.5196,8.6399,4.6214,1.9169,1.5347,1.03,0.8703,0.7427749585289799,0.5769,0.4908,0.4811783943039103
1055,2000-10-10,105-09,37.5533,130.625,20.9848,20.8335,20.8335,17.6308,7.36,6.0344,3.7032,3.7032,3.1799,1.03,1.03,1.1958073244673555,0.71,0.4878,0.5013143772431814
1056,2000-10-10,105-09,37.5533,130.625,21.9537,21.9082,21.8498,20.1673,15.146,13.9138,11.3138,9.2366,7.035,2.3598,2.3598,1.9684676013051612,0.8837,0.643,0.6938471479175075
1057,2008-10-12,105-09,37.5533,130.625,20.0672,20.0672,20.0672,19.1714,15.6697,14.282,11.38,11.1193,8.3898,1.9676,1.9676,2.0993510695859694,0.8971,0.6342,0.6981261473390852
1058,2004-10-17,105-09,37.5533,130.625,21.5607,21.282,19.9845,19.9558,13.8021,11.8004,9.525,4.6553,4.0915,3.7765,1.927,1.2524061162848006,1.0596,0.7762,0.699315519557878
1059,2011-10-08,105-09,37.5533,130.625,20.6233,20.6233,19.4073,19.4073,18.0044,13.335,10.3106,5.7043,5.3091,5.3091,2.3387,1.2123610547854327,0.9912,0.7055,0.892
1060,1997-10-16,105-09,37.5533,130.625,19.066,19.066,18.1524,18.1524,15.7972,10.7781,6.8859,2.9881,2.3648,1.7279,1.0369,0.8689760329455882,0.7605,0.5859,0.6875967566869363
1061,2008-10-12,105-09,37.5533,130.625,19.3206,19.0851,18.2343,18.2343,14.841,8.4891,4.9538,2.492,2.1371,1.9028,0.958,0.8105906215878559,0.6274,0.552,0.6592815330491781
1062,2001-10-20,105-09,37.5533,130.625,18.1194,18.0453,17.0914,16.7412,15.6429,8.7421,6.1449,3.0405,3.0405,3.0405,1.59,0.8435358877105802,0.8286,0.6538,0.79725924217027
1063,2006-10-17,105-09,37.5533,130.625,20.7934,20.7934,19.3281,19.3281,19.3281,14.8832,11.2629,3.2412,2.614,1.8165,0.855,0.7957602266637495,0.6129,0.5732,0.8068166475558662
1064,1997-10-16,105-09,37.5533,130.625,21.4018,21.3137,19.5388,17.8046,13.4565,8.8596,4.8395,1.9946,1.4765,1.03,0.8667,0.7690115573287032,0.5262,0.4597,0.4777
1065,2007-10-11,105-09,37.5533,130.625,23.0615,23.0615,23.0615,21.8516,13.8066,10.2436,6.7483,3.5742,2.7433,1.1542,1.0503,0.960659319137787,0.6006,0.5429,0.6652847028602586
1066,2011-10-08,105-09,37.5533,130.625,20.0089,19.8952,19.2435,17.0702,7.8572,4.0078,2.2702,2.1054,1.6596,1.03,0.9793,0.842657705925989,0.6404,0.4979,0.5098425954432741
1067,1993-10-21,105-09,37.5533,130.625,18.0107,17.56,17.56,16.0612,12.3056,5.3012,2.6818,1.7924,1.4196,1.03,0.8419,0.704669685353799,0.5006,0.433,0.4777
1068,1997-10-16,105-09,37.5533,130.625,18.9199,18.9199,18.3081,15.5497,7.36,3.709,2.1134,1.9038,1.5966,1.4392,1.0532,0.751402550788288,0.5919,0.4584,0.5176550811774128
1069,2000-10-10,105-09,37.5533,130.625,21.0103,21.0103,21.0103,21.0103,17.2847,15.098,12.8884,11.37,9.5357,5.5922,3.8695,5.076385184168194,1.4586,0.8488,0.8136627297521812
1070,2001-10-20,105-09,37.5533,130.625,21.6614,21.461,21.4093,20.5603,16.7781,13.141,9.3447,3.319,2.6955,1.7684,0.9327,0.844948669362266,0.5718,0.5263,0.7227116167174401
1071,1996-10-12,105-09,37.5533,130.625,22.7803,22.7803,22.281,20.2422,13.3452,10.6612,8.2693,8.2693,7.3858,2.5442,2.5442,2.5796068039186517,1.0478,0.6131,0.7164648487468064
1072,1997-10-16,105-09,37.5533,130.625,20.5917,20.5345,19.5758,18.6316,11.9455,8.6562,4.2865,2.5469,1.9288,1.03,0.9398,0.8036467360657592,0.4871,0.4465,0.5289806989823358
1073,2012-10-08,105-09,37.5533,130.625,20.1869,20.1869,17.5038,17.3175,12.9111,6.7769,4.1103,1.9207,1.6205,1.6205,0.8601,0.7139800473619945,0.5548,0.4773,0.6583924284296714
1074,2012-10-08,105-09,37.5533,130.625,20.2346,20.0112,18.5481,16.2265,11.8229,7.1667,4.7756,2.1269,1.7716,1.39,1.0448,0.812536925460213,0.643,0.5809,0.6063136557309932
1075,2009-10-13,105-09,37.5533,130.625,21.8394,21.7294,20.0038,19.9655,15.7788,11.3948,7.777,4.0619,3.9084,3.1734,1.5713,1.0006617157276192,0.775,0.5228,0.8026094850067906
1076,1997-10-16,105-09,37.5533,130.625,19.1392,19.1392,17.9509,17.1945,12.6361,8.7267,5.0936,2.9948,2.3225,1.03,1.03,0.9209439171501218,0.6545,0.5076,0.5722111008184996
1077,2008-10-12,105-09,37.5533,130.625,21.2206,20.6815,18.1758,18.1758,14.7835,8.6758,5.1587,2.2129,1.9662,1.9662,0.9157,0.7639447272005253,0.6336,0.591,0.7318609951698818
1078,2008-10-12,105-09,37.5533,130.625,19.5684,18.8679,18.0432,16.8221,8.6847,4.9628,2.7285,1.9979,1.6836,1.1599,1.0269,0.816568965021348,0.6168,0.5416,0.4777
1079,2010-10-16,105-09,37.5533,130.625,21.0592,21.0592,20.4789,20.4508,20.4508,15.3791,12.8165,11.37,10.85,10.08,5.5281,5.243469933679066,1.1737,0.7934,0.892
1080,1994-10-18,105-09,37.5533,130.625,18.8639,18.8639,17.8905,17.8905,11.2914,3.9365,2.1215,1.7452,1.4487,1.3476,0.9342,0.7175114633352341,0.5728,0.428,0.622899575585043
1081,2009-10-13,105-09,37.5533,130.625,19.591,19.591,19.1971,18.8173,15.8741,13.4043,11.0201,11.0201,10.85,10.08,7.9717,5.3610000000000015,1.4006,0.8488,0.8120658669765817
1082,2007-10-11,105-09,37.5533,130.625,20.0517,20.0517,20.0517,19.2261,14.1054,10.1649,6.3863,4.7424,3.6598,1.5467,1.5395,1.0455984790358952,0.6644,0.5221,0.6181930612713664
1083,1994-10-18,105-09,37.5533,130.625,20.0913,20.0913,18.7038,18.7038,12.466,7.0129,3.8283,1.9954,1.6375,1.1738,0.8842,0.7518469869833639,0.6148,0.5082,0.5792275850063238
1084,1997-10-16,105-09,37.5533,130.625,18.2574,18.2574,18.2316,16.603,16.4205,12.9973,10.2761,10.2761,10.0353,5.3861,4.5254,2.431339444707733,1.029,0.6815,0.7528280817063902
1085,1994-10-18,105-09,37.5533,130.625,20.6537,20.5055,17.6343,17.6343,15.8059,7.0514,4.3545,2.524,2.4482,2.4482,1.3516,0.9141018826303129,1.0281,0.7924,0.8583590523879323
1086,2009-10-13,105-09,37.5533,130.625,22.8469,22.8469,22.0358,21.8426,14.039,9.2555,6.3499,5.7784,4.9895,2.8405,2.8299,1.7570753415190234,1.1726,0.6912,0.73529176693817
1087,1994-10-18,105-09,37.5533,130.625,19.9643,19.9643,18.0749,18.0749,13.8508,6.7494,4.0933,2.1305,1.8839,1.8839,1.0319,0.7976581298786624,0.7839,0.6045,0.6469135500502396
1088,2007-10-11,105-09,37.5533,130.625,21.3756,20.8583,20.8583,19.1036,12.4631,7.5579,4.3356,2.7539,2.2062,1.03,1.03,0.8502694146869219,0.6179,0.521,0.60363667790309
1089,1998-10-22,105-09,37.5533,130.625,21.0946,20.7921,20.4416,19.7661,14.9274,12.4977,9.523,6.6888,6.3867,4.6472,2.9719,1.6775923805015807,0.9858,0.662,0.7727735551697865
1090,2008-10-12,105-09,37.5533,130.625,20.4308,20.4232,19.1387,19.1387,14.7463,8.1283,4.8295,2.5497,2.0148,1.534,0.9392,0.7865890592556921,0.6161,0.5978,0.6955474347249524
1091,2010-10-16,105-09,37.5533,130.625,21.2068,21.2068,19.731,19.731,14.4566,6.9929,3.3096,1.8646,1.5224,1.1316,0.8545,0.7175814703331289,0.5774,0.519,0.706942310545676
1092,2004-10-17,105-09,37.5533,130.625,19.4694,19.4694,19.4694,18.3675,16.8108,14.8059,12.201,11.37,10.85,6.0586,4.907,4.542569594471039,1.0161,0.7238,0.7681970365651427
1093,1995-10-26,105-09,37.5533,130.625,20.3752,20.3752,18.1046,17.2842,13.3978,9.9845,5.4917,1.9795,1.5826,1.03,0.8894,0.7956820446718094,0.6295,0.4444,0.605682189537097
1094,2009-10-13,105-09,37.5533,130.625,22.8486,22.8486,22.7654,22.4322,16.8364,14.8544,12.3886,11.37,10.85,7.214,7.214,5.3610000000000015,1.5422,0.8488,0.892
1095,2010-10-16,105-09,37.5533,130.625,21.1287,21.1287,21.1287,21.1287,21.1287,16.0813,13.6303,11.37,10.85,10.08,7.7442,5.3610000000000015,1.2923,0.8488,0.892
1096,2011-10-08,105-09,37.5533,130.625,20.8305,20.7559,20.7559,20.4054,16.3238,11.359,7.8713,4.8263,3.5739,1.7666,1.5207,1.1450087102528959,0.7967,0.6496,0.7140728970416799
1097,2009-10-13,105-09,37.5533,130.625,19.4074,19.4074,18.5151,18.5151,16.3398,13.0077,9.3148,4.7154,4.5123,3.5957,2.0215,1.0836512034509274,0.8966,0.6013,0.8274735324451417
