,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500
362,1989-04-20,105-10,37.5533,130.9317,13.5784,12.4457,12.4457,12.3682,12.3682,10.3317,10.3317,9.4849,3.9351,2.3789,2.3789,0.8886,0.6846,0.636
363,1989-04-20,105-10,37.5533,130.9317,12.0154,12.0154,12.0154,12.0154,12.0154,11.1876,10.9257,9.5896,6.8566,2.2526,0.96,0.77,1.0288,0.4624
364,2008-04-09,105-10,37.5533,130.9317,12.1852,12.1852,12.1852,10.7962,10.7962,10.7962,9.5542,9.5243,8.2866,3.4657,1.7023,1.2286,0.9829,0.6613
365,2004-04-29,105-10,37.5533,130.9317,10.3713,10.3713,10.3713,10.3713,10.3142,10.3142,10.0868,8.6264,8.6264,6.4507,6.4507,6.8056,0.8989,0.7247
366,1993-04-16,105-10,37.5533,130.9317,12.5403,11.8185,11.8185,10.2417,10.2417,10.2417,9.563,7.5834,7.5834,2.4473,1.4451,1.4841,1.0023,0.545
367,1976-04-16,105-10,37.5533,130.9317,11.6336,11.6336,11.6336,11.4022,10.2261,10.2261,9.3411,9.3411,8.1417,2.9482,2.0721,0.8733,0.8048,0.7166
368,1976-04-16,105-10,37.5533,130.9317,12.3525,12.1336,12.0539,11.5818,10.8926,10.8926,8.4008,8.4008,8.4008,2.3857,1.336,1.2963,0.9686,0.6479
369,1995-04-13,105-10,37.5533,130.9317,11.5381,11.5381,11.5381,11.5381,11.5381,9.0001,9.0001,9.0001,9.0001,3.7934,2.123,1.4401,0.7365,0.5706
370,2006-04-25,105-10,37.5533,130.9317,13.0606,11.4769,11.4769,11.4769,11.4769,8.4685,8.4685,8.4685,6.8578,6.7218,1.3312,1.8567,0.9707,0.6361
371,1991-04-05,105-10,37.5533,130.9317,10.4014,9.9943,9.2651,9.2651,9.2651,9.2651,9.2651,8.992,8.992,8.036,7.5639,1.3515,0.9578,0.6029
372,1973-04-25,105-10,37.5533,130.9317,11.8427,11.8427,11.8427,11.3535,10.0044,10.0044,9.5724,8.5396,8.5396,4.1838,3.0231,1.8693,0.58,0.6278
373,1974-04-28,105-10,37.5533,130.9317,12.3127,12.3127,12.3127,12.3127,10.5563,10.2616,10.2616,4.4604,3.9545,3.1648,2.1066,1.0311,0.58,0.4875
374,1975-04-19,105-10,37.5533,130.9317,12.6551,12.6551,12.2502,12.2502,12.0022,9.6627,9.6627,6.7795,5.8187,3.0008,1.3508,1.0472,0.8863,0.7732
375,1981-04-08,105-10,37.5533,130.9317,9.5194,7.2304,7.2304,7.2304,7.2304,6.0451,6.0451,6.0451,6.0451,2.3049,2.2414,0.77,0.859,0.6855
376,2010-04-05,105-10,37.5533,130.9317,11.2805,11.2805,11.2805,11.2805,10.5499,10.3762,9.1299,5.4077,4.9744,2.827,1.8333,0.77,0.8733,0.6045
377,1989-04-20,105-10,37.5533,130.9317,11.227,11.227,11.227,11.227,11.227,11.227,10.1161,10.1161,7.3875,2.2817,1.9997,1.8886,1.1685,0.5113
378,1990-04-21,105-10,37.5533,130.9317,12.1237,12.0815,12.0815,12.0815,10.5009,9.9865,9.4596,4.4253,4.4253,2.3253,1.7539,0.9038,0.58,0.4985
379,1975-04-19,105-10,37.5533,130.9317,12.3785,11.6087,11.6087,11.6087,11.123,9.4349,9.4349,3.9181,3.3952,1.3,1.3,0.9729,0.8677,0.6057
380,1990-04-21,105-10,37.5533,130.9317,12.665,12.0614,11.7896,11.5414,11.0348,9.3243,9.0746,9.0746,3.2906,3.2906,0.96,1.4021,1.0933,0.5048
381,2006-04-25,105-10,37.5533,130.9317,11.7389,11.7389,11.6585,11.486,11.486,9.8189,9.1925,9.1611,9.1611,3.4459,2.0265,1.32,0.9552,0.695
382,2006-04-25,105-10,37.5533,130.9317,11.3711,11.3711,11.2166,11.2166,11.2166,8.7542,8.7542,8.7542,7.9203,1.8368,1.595,0.8205,0.7912,0.5274
383,1977-04-20,105-10,37.5533,130.9317,10.0467,8.9217,8.9217,8.9217,8.9217,8.9217,8.9217,8.9217,8.6512,7.365,1.7393,1.4667,0.58,0.736
384,1974-04-28,105-10,37.5533,130.9317,12.2958,12.2958,12.2958,11.5498,11.115,10.6678,9.0118,9.0118,5.3625,2.8768,1.4728,1.6131,0.9368,0.6606
385,2011-04-11,105-10,37.5533,130.9317,8.7403,8.7403,8.7403,8.7403,8.7403,8.7403,8.5891,8.3459,7.3509,6.779,2.0998,1.9296,0.9667,0.6218
386,1994-04-19,105-10,37.5533,130.9317,12.4641,11.8178,11.8178,11.0823,10.7688,10.7688,8.1254,6.3582,3.9264,2.8822,1.6938,0.8983,0.8082,0.5139
387,1975-04-19,105-10,37.5533,130.9317,12.3189,12.3189,12.3189,12.1586,10.7794,9.5596,9.4938,5.7353,5.1157,2.5554,2.5554,0.9218,0.58,0.587
388,2008-04-09,105-10,37.5533,130.9317,10.9747,10.9747,10.9747,10.6177,9.6312,9.6312,9.4143,9.4143,3.3176,3.3176,2.2313,1.1481,0.9761,0.6185
389,2010-04-05,105-10,37.5533,130.9317,11.6946,11.6946,11.6946,11.5898,11.0803,10.5778,10.1203,5.6297,4.5544,2.6412,1.7292,1.5677,0.8515,0.37
390,1989-04-20,105-10,37.5533,130.9317,10.7777,10.7777,10.7777,10.7777,10.7777,10.7777,10.7777,9.8619,9.2573,2.6592,1.8792,1.0823,1.031,0.574
391,1992-04-04,105-10,37.5533,130.9317,10.9262,10.9262,10.9262,10.9262,9.5542,9.5542,5.8189,4.3354,4.1169,1.3,0.96,1.2741,0.8939,0.5952
392,1981-04-08,105-10,37.5533,130.9317,10.0472,10.0472,10.0472,10.0472,10.0472,9.8338,9.348,8.3597,7.0821,1.4819,1.4021,1.6269,0.58,0.5902
393,1976-04-16,105-10,37.5533,130.9317,12.6728,12.2363,11.8578,10.5938,9.3565,9.1209,9.1209,8.9495,6.5158,2.8103,2.5921,1.4636,0.8743,0.5898
394,1999-04-18,105-10,37.5533,130.9317,12.2521,12.2521,12.2521,11.7443,10.9212,10.0675,9.077,9.077,2.9684,2.5221,2.5221,1.47,1.0438,0.5839
395,1990-04-21,105-10,37.5533,130.9317,11.8841,11.8841,11.7356,11.7356,11.6087,10.8533,9.1608,9.0789,4.3302,1.8642,1.8642,1.2557,0.58,0.557
396,1994-04-19,105-10,37.5533,130.9317,13.3783,13.3783,11.9526,11.3957,10.5262,9.5642,4.7817,4.7817,2.1876,1.8804,1.8135,0.77,0.9829,0.5969
397,2009-04-09,105-10,37.5533,130.9317,11.1902,11.1902,11.055,11.055,11.055,11.055,8.3832,5.7009,4.733,2.1996,1.7275,0.9613,0.7871,0.6453
398,2010-04-05,105-10,37.5533,130.9317,12.0959,12.0959,12.0586,11.1565,10.9558,10.9558,9.2835,9.002,4.197,3.7419,1.4996,0.77,0.7755,0.6691
399,2003-04-24,105-10,37.5533,130.9317,11.7894,11.6596,11.6596,11.5704,10.1554,9.3128,5.62,5.3044,2.1008,1.6348,1.5696,1.29,0.6564,0.6201
400,1974-04-28,105-10,37.5533,130.9317,12.6361,11.6292,11.6292,10.7402,10.7402,9.5878,9.5878,8.0744,3.7685,2.8125,1.6714,1.2559,0.7589,0.4799
401,2001-04-15,105-10,37.5533,130.9317,12.3934,12.2786,11.9571,11.5345,10.4451,10.4451,10.3863,9.745,7.3822,3.0895,2.3072,1.2144,0.9024,0.5528
402,1979-04-19,105-10,37.5533,130.9317,12.3802,9.5071,9.274,9.274,9.274,9.0924,8.4521,5.1605,3.6753,2.7695,2.3644,1.842,0.7628,0.6333
403,2008-04-09,105-10,37.5533,130.9317,12.3222,12.3222,12.3222,12.3222,11.4272,10.934,9.8413,9.8413,9.6958,2.1676,2.1277,1.4872,0.5842,0.65
404,2005-04-21,105-10,37.5533,130.9317,9.9227,9.9227,9.9227,9.9227,9.9227,9.9227,9.667,8.697,8.697,4.0103,1.7308,1.0633,0.871,0.5345
405,1980-04-10,105-10,37.5533,130.9317,10.5319,8.7013,8.7013,8.7013,8.7013,8.7013,8.7013,8.7013,8.7013,8.7013,5.7773,7.1402,1.3978,0.601
406,1977-04-20,105-10,37.5533,130.9317,10.4279,9.1737,9.1737,9.1737,9.1737,7.1036,7.1036,7.1036,7.1036,3.0685,1.9274,1.8082,0.58,0.7478
407,1994-04-19,105-10,37.5533,130.9317,10.0655,10.0655,10.0655,10.0655,10.0655,10.0655,5.3001,5.3001,3.8401,2.0175,2.0175,0.77,0.9367,0.5233
408,2006-04-25,105-10,37.5533,130.9317,12.5506,12.4529,11.9088,11.9088,11.1175,10.5041,10.3954,9.5701,7.661,1.9089,1.3051,1.6801,1.2329,0.4312
409,2011-04-11,105-10,37.5533,130.9317,11.7685,11.7685,11.7685,11.3884,9.7764,9.7764,9.7764,8.7605,8.7605,3.1015,2.1732,1.7294,0.9243,0.5499
410,1999-04-18,105-10,37.5533,130.9317,11.6621,11.6621,11.6621,10.6418,10.6418,10.6418,9.9891,9.9891,8.8378,2.8552,1.5465,1.7648,1.0078,0.5706
411,1978-04-17,105-10,37.5533,130.9317,12.0445,12.0445,12.0445,11.8077,10.3058,10.3058,10.3057,9.8594,4.3028,2.935,1.245,0.8731,0.6888,0.5322
412,2006-04-25,105-10,37.5533,130.9317,11.0883,11.0883,11.0883,10.8068,10.8068,10.8068,10.7626,10.0914,8.0726,2.6349,1.2324,0.77,1.1793,0.5345
413,2008-04-09,105-10,37.5533,130.9317,11.4333,11.4333,11.4333,11.4333,10.0861,10.0861,10.0861,9.5933,8.1808,4.0042,0.96,1.9184,1.0233,0.5242
414,2004-04-29,105-10,37.5533,130.9317,11.669,11.669,11.669,9.7558,9.7558,9.7558,9.7558,9.7558,9.1636,7.3461,7.3461,1.5125,1.0949,0.7868
415,2007-04-07,105-10,37.5533,130.9317,12.6905,11.8235,11.8235,11.8235,11.5602,11.212,9.3714,9.3714,9.3336,1.475,1.475,1.4234,0.7422,0.4147
416,1976-04-16,105-10,37.5533,130.9317,11.9444,11.4848,11.4848,11.4848,11.1119,11.0319,10.5719,8.7736,8.7736,2.2034,2.2034,1.2259,1.2224,0.7773
417,2008-04-09,105-10,37.5533,130.9317,12.0774,11.7408,11.7408,11.7408,10.8503,10.8503,9.7878,9.5489,6.6641,3.5568,1.8368,1.2722,0.9841,0.5053
418,1976-04-16,105-10,37.5533,130.9317,12.2432,12.2432,12.0152,11.0784,11.0784,10.6311,10.0247,10.0247,8.5001,2.1253,2.1253,1.1871,1.01,0.589
419,2011-04-11,105-10,37.5533,130.9317,11.2876,9.3454,9.3454,9.3454,9.3454,9.3454,9.3454,8.6547,2.653,2.653,1.0041,1.2003,0.8379,0.5387
420,1973-04-25,105-10,37.5533,130.9317,11.5318,11.5318,11.5318,11.5318,10.9521,10.3261,10.3261,9.4195,9.4195,7.5161,2.7954,1.8182,1.1166,0.6767
421,2008-04-09,105-10,37.5533,130.9317,11.3777,11.3777,11.3777,10.1837,9.653,8.814,8.814,8.699,4.586,3.0534,0.96,1.6539,0.5822,0.509
422,1974-04-28,105-10,37.5533,130.9317,10.9542,10.9542,10.9542,10.9542,10.5727,10.5727,10.4928,6.1394,5.0367,3.2069,3.147,1.6012,0.8717,0.5492
423,1975-04-19,105-10,37.5533,130.9317,11.4388,11.4388,11.4388,11.4388,10.1541,10.0857,9.9871,5.6339,3.4908,2.7528,2.4235,1.3771,0.58,0.5071
424,1974-04-28,105-10,37.5533,130.9317,12.3334,12.3334,11.6982,11.6982,11.6982,10.5288,8.616,4.4202,4.4202,1.3,1.3,1.8105,0.7272,0.4243
425,1973-04-25,105-10,37.5533,130.9317,11.7296,11.3264,11.3264,11.3264,11.2161,10.4167,10.361,9.228,9.0671,7.745,2.0792,1.1844,0.8813,0.6457
426,1976-04-16,105-10,37.5533,130.9317,12.0744,11.7688,11.5993,11.5993,11.5993,10.4295,9.8228,8.6599,8.2365,2.7004,1.0878,0.8805,0.7714,0.4615
427,2006-04-25,105-10,37.5533,130.9317,12.945,12.5613,12.5613,10.9858,10.9858,10.9858,9.9147,9.9147,9.378,3.5775,1.9133,0.9111,0.7972,0.5276
428,1991-04-05,105-10,37.5533,130.9317,11.2575,8.0775,8.0775,8.0775,8.0775,8.0775,8.0775,8.0775,8.0775,8.0775,6.8357,1.7439,1.0821,0.6142
429,1989-04-20,105-10,37.5533,130.9317,13.4695,11.8674,11.8674,11.4533,10.2358,10.2358,10.0531,10.0531,9.5998,2.4383,1.9579,1.3363,0.58,0.3821
430,2006-04-25,105-10,37.5533,130.9317,10.5447,10.5447,10.5447,10.5447,10.5447,10.5447,10.3138,10.3138,9.5652,3.1103,1.5356,1.4814,0.6726,0.6286
431,1976-04-16,105-10,37.5533,130.9317,12.0514,12.0514,12.0514,10.9216,10.3534,10.3534,10.0424,9.7685,9.7685,3.052,0.96,1.2894,0.7943,0.5494
432,2004-04-29,105-10,37.5533,130.9317,11.5362,11.5362,11.5362,11.5362,11.2253,11.1886,9.9685,9.4749,8.2798,8.2798,7.3643,1.281,1.0996,0.5766
433,2003-04-24,105-10,37.5533,130.9317,10.0784,7.946,7.946,7.946,7.946,7.946,4.7862,2.9802,2.9802,2.2182,0.96,0.8373,0.7533,0.4526
434,1974-04-28,105-10,37.5533,130.9317,10.2012,10.2012,10.2012,10.2012,10.2012,9.9808,9.9808,9.6486,5.4668,2.9574,2.3283,0.9197,0.8064,0.4501
435,2001-04-15,105-10,37.5533,130.9317,13.1464,11.7253,11.7253,11.2706,10.7456,10.7456,9.2054,9.2054,9.2054,2.9707,2.2325,1.4417,0.9383,0.6536
436,2003-04-24,105-10,37.5533,130.9317,11.3253,11.037,11.037,10.216,10.1263,9.4139,8.445,5.0717,4.9228,2.7825,0.96,1.6406,0.8674,0.7759
437,2008-04-09,105-10,37.5533,130.9317,11.4705,11.4705,11.4705,10.8917,10.8917,10.5226,9.3976,8.7934,8.7205,3.3542,1.4571,1.6457,0.8821,0.5698
438,1974-04-28,105-10,37.5533,130.9317,11.3204,11.3204,11.3204,11.3204,10.4213,10.4213,9.6243,5.6936,2.8401,2.8401,1.5661,1.3308,0.6361,0.5807
439,2006-04-25,105-10,37.5533,130.9317,13.8665,13.301,12.2742,12.0888,10.6757,8.8792,8.8792,8.8792,8.8792,2.8949,2.8782,1.4223,0.7553,0.561
440,2008-04-09,105-10,37.5533,130.9317,11.3116,11.3116,11.3116,11.3116,10.0579,10.0504,9.4037,9.4037,7.1609,3.1713,0.96,1.1669,0.949,0.5171
441,2008-04-09,105-10,37.5533,130.9317,10.7352,10.7352,10.7352,10.6895,10.5141,10.5141,9.0547,8.2188,8.1979,2.7266,2.0708,1.3202,1.0323,0.6408
442,1973-04-25,105-10,37.5533,130.9317,11.4612,11.4612,11.4612,11.2714,10.2805,10.2805,9.1416,8.7963,8.7963,8.7963,2.0299,1.5366,0.9668,0.6231
443,1976-04-16,105-10,37.5533,130.9317,10.0748,10.0748,10.0748,10.0748,10.0748,10.0748,9.7769,9.7769,9.5082,3.2088,1.4897,1.1742,0.6744,0.5437
444,1974-04-28,105-10,37.5533,130.9317,13.3545,12.9047,12.7716,11.5949,10.2011,10.2011,9.6706,9.2215,8.9299,4.4324,1.8865,0.9364,0.6974,0.6634
445,2005-04-21,105-10,37.5533,130.9317,9.4249,9.4249,9.1164,9.1164,9.1164,8.9885,8.9885,8.7455,8.2251,3.5923,2.5104,1.2781,0.8899,0.8152
446,2005-04-21,105-10,37.5533,130.9317,11.0071,11.0071,10.9512,9.9132,9.0048,9.0048,9.0048,7.7745,7.7745,2.742,1.7254,0.9903,0.9637,0.8073
447,2010-04-05,105-10,37.5533,130.9317,10.4488,10.4488,10.4488,10.4488,10.2569,9.1354,9.1354,9.1354,2.6669,2.6669,1.1145,0.77,0.8052,0.5844
448,2004-04-29,105-10,37.5533,130.9317,12.5154,12.5154,11.7095,11.7095,10.727,10.727,9.6888,9.6888,9.6888,9.6888,7.3076,1.0379,1.1839,0.6145
449,1976-04-16,105-10,37.5533,130.9317,9.9829,9.9829,9.9829,9.9829,9.9829,9.9829,9.9829,9.4162,9.4162,3.917,2.2962,1.4284,0.7124,0.5503
450,1975-04-19,105-10,37.5533,130.9317,11.0284,11.0284,11.0284,11.0284,10.455,10.455,10.2173,5.9167,3.2864,2.8754,1.5408,0.77,1.0133,0.5567
451,1979-04-19,105-10,37.5533,130.9317,11.352,9.7355,9.7355,9.7355,9.127,8.4003,8.4003,8.4003,7.9153,3.1979,3.0034,1.4653,1.1227,0.683
452,2003-04-24,105-10,37.5533,130.9317,10.8016,10.8016,10.8016,10.8016,10.6068,10.1272,4.2191,4.2191,3.1494,1.7074,1.7074,1.3513,0.6792,0.5274
453,1974-04-28,105-10,37.5533,130.9317,10.4127,10.4127,10.4127,10.2186,9.9703,9.4181,9.4181,5.6912,3.5481,1.3,1.3,1.0024,0.58,0.6616
454,1978-04-17,105-10,37.5533,130.9317,11.66,11.66,11.66,11.4392,10.916,10.7383,9.9706,9.9399,9.1794,3.8751,2.0408,1.2821,1.1285,0.4714
455,2004-04-29,105-10,37.5533,130.9317,12.3618,12.3278,12.3278,10.8113,10.212,10.212,10.212,10.1575,8.5417,6.7718,5.0641,2.0128,0.9982,0.7904
456,1990-04-21,105-10,37.5533,130.9317,12.1888,11.5614,11.5614,11.431,11.431,11.373,9.4832,8.6671,3.2384,2.6838,1.55,1.7853,0.8664,0.5259
457,2008-04-09,105-10,37.5533,130.9317,10.653,10.653,10.653,10.653,10.5582,10.5582,10.5582,8.9093,8.1306,2.4004,1.6821,1.4425,0.7806,0.6231
458,2009-04-09,105-10,37.5533,130.9317,11.1821,11.1821,11.0172,10.7275,10.0675,10.0675,9.5008,8.8238,8.4114,2.8483,2.0596,1.2857,0.58,0.6518
459,2004-04-29,105-10,37.5533,130.9317,10.7529,10.7529,10.7529,10.6206,10.6206,10.6206,9.7408,8.7878,8.7878,7.3855,6.6053,1.3129,0.9999,0.7153
460,1974-04-28,105-10,37.5533,130.9317,11.0729,11.0729,11.0729,11.0729,11.0729,10.2897,10.2235,8.5105,2.7758,2.018,0.96,1.1893,0.7173,0.6489
461,1975-04-19,105-10,37.5533,130.9317,10.7679,10.7679,10.7679,10.7679,10.7679,10.3401,10.3401,3.3917,3.3917,2.8625,2.3444,0.8558,0.58,0.5806
462,2004-04-29,105-10,37.5533,130.9317,11.615,11.615,11.615,11.615,9.4878,9.4878,9.4413,9.4327,6.8902,6.3209,6.3209,1.796,1.1134,0.6982
463,2008-04-09,105-10,37.5533,130.9317,10.5261,10.5261,10.5261,10.5261,10.0159,10.0159,9.2545,9.2545,9.2545,2.1043,1.8407,1.2731,0.9919,0.5503
464,1993-04-16,105-10,37.5533,130.9317,12.7314,11.6028,11.6028,10.4561,10.2631,9.1521,8.7689,8.7689,7.8963,3.2472,3.2472,1.9754,1.0812,0.4776
465,1989-04-20,105-10,37.5533,130.9317,12.4416,12.4416,12.1739,11.7436,11.7436,10.8752,10.3433,9.363,9.2918,2.5272,1.5487,1.3985,0.8355,0.5808
466,2008-04-09,105-10,37.5533,130.9317,11.7595,11.7595,11.5831,11.5831,9.8205,9.8205,9.8205,8.8497,8.2764,3.0577,1.2308,1.9508,0.7108,0.698
467,1995-04-13,105-10,37.5533,130.9317,11.8557,11.5335,11.5335,11.4254,11.4254,9.898,9.1442,8.3406,7.2779,1.9523,1.9523,1.2197,0.9125,0.5488
468,2011-04-11,105-10,37.5533,130.9317,12.2455,10.6191,10.2586,10.2586,9.903,9.903,9.903,9.5634,5.9792,5.9792,3.8757,1.5988,0.7397,0.7779
469,1979-04-19,105-10,37.5533,130.9317,11.5922,10.4786,10.3155,10.3155,10.0246,10.0246,7.084,4.0284,4.0024,2.3938,1.61,0.9354,0.58,0.6086
470,1973-04-25,105-10,37.5533,130.9317,11.9668,11.9668,11.5998,11.3792,10.8945,9.4856,9.4856,9.4856,8.5459,7.4329,2.1319,1.4779,1.1394,0.5892
471,2008-04-09,105-10,37.5533,130.9317,11.727,10.6973,10.6973,10.6973,10.6973,10.6959,8.8159,8.8159,6.8811,2.0145,2.0145,1.1559,1.0287,0.4964
472,2004-04-29,105-10,37.5533,130.9317,11.7338,11.7338,11.522,10.9108,10.8648,10.7658,10.7658,10.1086,10.1086,8.5411,8.5411,2.1291,0.8463,0.6787
473,2005-04-21,105-10,37.5533,130.9317,10.4749,10.4749,10.4749,10.4749,10.4749,10.4124,10.0033,8.8764,8.7808,6.6817,1.9287,0.8335,1.0415,0.6163
474,1999-04-18,105-10,37.5533,130.9317,12.4759,12.4759,12.4759,11.5249,11.1291,9.5811,9.5811,9.5811,3.9841,3.7344,1.2746,0.9584,0.7093,0.5057
475,1979-04-19,105-10,37.5533,130.9317,9.1632,9.1632,7.4863,7.4863,7.4863,7.4863,7.4863,7.4863,6.9153,2.7899,1.2388,0.8715,0.863,0.6546
476,1979-04-19,105-10,37.5533,130.9317,10.3141,9.0896,9.0896,9.0896,9.0896,9.0896,9.0896,9.0896,7.0789,1.3,1.3,1.6869,1.0657,0.643
477,2006-04-25,105-10,37.5533,130.9317,12.5235,12.5235,11.5639,11.5639,10.2728,10.2728,10.2728,8.1041,8.1041,2.2992,1.6868,1.3048,0.9997,0.6953
478,1975-04-19,105-10,37.5533,130.9317,11.3196,11.3196,11.3196,11.3196,11.3196,9.7174,9.7174,5.3663,5.3663,2.5069,2.247,1.3492,0.7642,0.6162
479,1975-04-19,105-10,37.5533,130.9317,10.7458,10.7458,10.7458,10.7458,10.7458,9.9937,4.6115,4.6115,4.6115,1.9705,0.96,0.77,0.6222,0.4422
480,1978-04-17,105-10,37.5533,130.9317,11.9751,11.9751,11.9751,11.7541,11.3779,10.834,9.6093,9.6093,8.007,4.0216,1.8011,1.0289,0.5969,0.6031
481,1989-04-20,105-10,37.5533,130.9317,9.588,9.588,9.588,9.588,9.588,9.002,9.002,9.002,7.941,3.3912,1.474,1.3447,0.6407,0.4974
482,2008-04-09,105-10,37.5533,130.9317,11.6259,11.6259,11.6259,10.1942,10.1942,9.921,8.8745,8.8745,8.0177,3.2373,1.6699,1.3617,0.9556,0.5978
483,1974-04-28,105-10,37.5533,130.9317,12.5816,11.9262,11.9262,11.6395,10.2811,9.8962,9.8962,5.7068,4.2872,2.9142,2.2515,0.9134,0.7134,0.716
484,2003-04-24,105-10,37.5533,130.9317,12.5163,11.7155,11.5862,10.3898,10.2542,8.8297,4.3133,4.3133,3.467,1.734,1.6562,1.4938,0.6887,0.37
485,2004-04-29,105-10,37.5533,130.9317,11.0963,11.0963,11.0963,10.6805,9.6159,9.6159,9.6159,9.2816,9.0513,8.6572,8.6572,1.8772,0.7997,0.7055
486,2002-04-18,105-10,37.5533,130.9317,11.9001,11.9001,11.9001,11.3278,10.3512,9.1254,3.5496,3.4844,3.4844,3.3192,1.2579,1.251,0.58,0.6322
487,1980-04-10,105-10,37.5533,130.9317,11.0556,11.0556,9.7162,9.7162,9.147,9.147,9.147,9.1211,8.4027,5.7547,5.7547,6.8561,1.0838,0.9197
488,1975-04-19,105-10,37.5533,130.9317,11.8929,11.7879,11.7879,11.7879,11.1519,10.3152,9.8846,5.485,5.485,2.252,1.558,0.8337,0.5908,0.5558
489,2003-04-24,105-10,37.5533,130.9317,11.0058,11.0058,11.0058,11.0058,9.9465,9.5625,9.5625,5.2041,5.2041,3.1103,1.9875,1.7162,1.0327,0.37
490,1996-04-07,105-10,37.5533,130.9317,8.8246,7.12,7.12,7.1192,7.1192,4.8743,4.8743,2.6427,2.6427,2.483,1.0752,1.0531,0.7647,0.4456
491,1994-04-19,105-10,37.5533,130.9317,14.53,12.9411,12.3811,11.4956,11.4956,9.3129,9.1767,6.3078,5.7274,1.6193,1.6193,1.284,1.0599,0.5493
492,1993-04-16,105-10,37.5533,130.9317,10.067,9.2224,9.2224,9.2224,9.2224,9.2224,9.2224,9.2224,9.2224,7.7383,7.2795,6.6391,1.4379,0.653
493,1974-04-28,105-10,37.5533,130.9317,10.617,10.617,10.617,10.617,10.617,9.3841,9.3841,9.2786,3.4659,1.7807,1.0438,0.77,0.9347,0.3803
494,2008-04-09,105-10,37.5533,130.9317,10.8703,10.8703,10.8703,10.8703,10.5917,10.0338,10.0338,9.0892,7.7497,3.4331,0.96,1.913,1.0887,0.5568
495,1973-04-25,105-10,37.5533,130.9317,10.4545,10.4545,10.4545,10.4545,10.0837,10.0837,9.5177,9.5177,9.5177,2.4038,1.2312,1.8428,1.0949,0.5496
496,1999-04-18,105-10,37.5533,130.9317,12.752,12.4708,12.4103,11.2864,10.7263,10.2845,10.0829,10.0829,9.5603,2.1262,0.96,1.367,0.8629,0.501
497,2008-04-09,105-10,37.5533,130.9317,12.9547,12.5631,12.1769,11.5334,10.1217,10.1217,9.5991,9.5991,9.3815,1.7651,1.5978,1.5127,1.0738,0.5597
498,1995-04-13,105-10,37.5533,130.9317,14.5181,11.5359,11.5359,11.5359,10.5426,10.3551,10.3551,8.8189,3.8886,2.2652,2.2652,0.9793,0.8028,0.4105
499,1975-04-19,105-10,37.5533,130.9317,12.4406,11.6689,11.6689,11.6689,11.6175,10.0383,10.0383,8.6204,1.82,1.82,1.8044,1.441,0.7419,0.6006
500,2008-04-09,105-10,37.5533,130.9317,11.4724,11.4724,11.4724,11.4724,11.0813,11.0813,10.1117,9.2786,9.2786,3.4435,0.96,1.5274,0.9143,0.4103
501,2009-04-09,105-10,37.5533,130.9317,11.9892,11.9892,11.9892,11.7366,10.1279,9.9158,8.0183,3.1394,3.1394,1.7716,0.96,0.77,0.6746,0.4838
502,1975-04-19,105-10,37.5533,130.9317,12.2427,12.1177,12.1177,12.1177,10.0313,10.0313,9.7661,6.2222,4.145,2.4598,1.9262,0.77,0.58,0.6073
503,2010-04-05,105-10,37.5533,130.9317,12.7473,11.8675,11.6413,11.0582,11.0582,11.0582,9.2356,5.5405,4.3847,2.6677,0.96,1.4285,0.7331,0.4593
504,1974-04-28,105-10,37.5533,130.9317,13.1037,12.1618,12.1618,12.1618,11.2636,10.1201,9.1486,9.1486,2.8617,2.8617,1.7651,1.128,0.958,0.5175
505,2009-04-09,105-10,37.5533,130.9317,12.0161,11.6632,11.6632,11.3398,10.1971,9.8609,9.8609,8.6321,2.7708,1.3,1.3,1.4865,0.6518,0.3763
506,1990-04-21,105-10,37.5533,130.9317,12.6136,11.7059,11.7059,11.7059,11.7059,11.7059,9.7413,9.1123,4.7859,3.2029,2.0919,1.0734,0.8363,0.5145
507,2001-04-15,105-10,37.5533,130.9317,11.8839,11.8839,11.8839,11.4956,10.8639,10.5772,9.6495,9.3789,9.3789,2.9854,0.96,0.8302,1.1137,0.6617
508,2003-04-24,105-10,37.5533,130.9317,12.4656,11.9478,11.1924,11.1924,11.1924,10.145,9.1438,4.3381,3.3296,2.8888,2.27,0.9245,0.6183,0.4976
509,1979-04-19,105-10,37.5533,130.9317,10.8352,9.2943,7.8868,7.8868,7.8868,7.8868,7.8868,7.8868,4.3949,1.5627,1.5627,0.8556,0.8232,0.5822
510,2008-04-09,105-10,37.5533,130.9317,9.8168,9.8168,9.8168,9.8168,9.8168,9.8168,9.8168,9.8168,8.8451,7.2126,1.9063,1.3328,1.0682,0.5558
511,2009-04-09,105-10,37.5533,130.9317,11.268,11.268,11.268,11.0109,11.0109,9.6559,9.6559,8.8858,2.956,2.956,0.96,1.5916,0.58,0.548
512,2003-04-24,105-10,37.5533,130.9317,10.8884,10.6901,9.4991,9.4991,9.4991,9.4991,9.293,3.9079,2.3849,1.3295,1.3295,0.9345,0.7376,0.6546
513,2010-04-05,105-10,37.5533,130.9317,12.5613,11.1698,11.1698,11.1698,10.7474,10.0423,9.2021,8.6515,7.3485,2.0247,1.1715,0.77,0.689,0.5735
