,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500,SSH
546,2004-06-13,105-10,37.5533,130.9317,18.5657,18.2138,17.3808,15.9727,13.3696,13.3696,11.5044,10.2621,10.1615,9.9823,6.429,5.54,1.0996,0.7783,0.7276
547,1993-06-01,105-10,37.5533,130.9317,18.6428,18.3319,16.589,15.9081,15.29,14.7684,13.4004,11.7486,10.7092,6.544,3.0252,1.4547,1.0328,0.6574,0.6300780476429537
548,1994-06-24,105-10,37.5533,130.9317,18.1374,17.6591,15.836,15.836,14.7171,12.9526,8.4483,8.4483,8.4483,4.3318,2.8048,1.4616,0.8361,0.6115,0.5120683232446188
549,2009-06-08,105-10,37.5533,130.9317,16.44,16.44,15.8168,13.4763,11.4831,10.6563,7.8439,7.8439,2.7253,2.7253,2.0689,1.0231,0.6857,0.4915,0.5151096488558005
550,1999-06-05,105-10,37.5533,130.9317,17.1767,15.3891,15.1617,15.1186,11.5734,9.8684,5.573,3.4084,3.4084,3.4084,1.4318,1.204,0.6505,0.5092,0.5570031519699428
551,1997-06-11,105-10,37.5533,130.9317,18.0466,17.4404,16.0477,15.578,12.2631,11.0869,7.4531,5.2296,3.6659,1.5684,1.0276,0.9986,0.6117,0.494,0.4928
552,1995-06-08,105-10,37.5533,130.9317,17.5029,17.5029,16.8258,14.415,14.2015,14.1566,11.5084,10.9439,8.4417,8.4417,4.6005,1.5931,0.9386,0.6718,0.6697941997069572
553,1995-06-08,105-10,37.5533,130.9317,18.3089,16.5832,14.9028,12.7754,11.422,9.5541,5.3212,2.3761,2.1488,2.1488,0.9919,1.1447,0.7952,0.5081,0.5558242642767337
554,1996-06-10,105-10,37.5533,130.9317,19.3887,18.1632,16.2914,16.2914,15.29,12.6328,11.9437,10.4012,7.8749,1.7301,1.0928,1.0984,0.7676,0.6299,0.5482951725696985
555,1993-06-01,105-10,37.5533,130.9317,19.8133,19.7095,16.8401,14.9735,14.9735,14.5208,11.067,11.067,7.4022,3.5537,1.3258,1.046,0.8052,0.5424,0.5343541935609308
556,2012-06-27,105-10,37.5533,130.9317,21.0233,20.0007,17.9851,16.3961,15.29,14.3513,13.1295,11.3748,3.5732,1.3612,1.0078,0.8048,0.6486,0.5355,0.5835012212341417
557,2001-06-11,105-10,37.5533,130.9317,19.6284,18.8381,16.1066,14.3814,11.5024,9.2763,7.9231,7.9231,3.4765,1.3369,1.0889,0.8048,0.7078,0.491,0.4928
558,2005-06-24,105-10,37.5533,130.9317,20.3042,20.3042,17.6419,15.5728,12.7621,12.7621,9.4927,7.3414,6.0188,2.6291,2.1754,1.3143,0.9847,0.7716,0.6332460386107481
559,2003-06-13,105-10,37.5533,130.9317,17.8648,17.8648,15.9908,13.0621,10.5219,9.0623,7.9975,4.8774,2.2333,2.2333,2.2333,1.2358,0.7456,0.5737,0.5913558760666748
560,2000-06-10,105-10,37.5533,130.9317,19.9735,17.8156,16.9754,16.7165,15.29,14.7684,13.2293,11.7482,10.7896,8.9382,2.119,1.9549,1.1323,0.7636,0.6606455058242582
561,1994-06-24,105-10,37.5533,130.9317,18.311,17.1805,15.8609,15.8609,14.727,14.0755,11.0248,10.6924,10.6924,6.3784,2.5508,1.7798,1.0874,0.7391,0.6335337316435723
562,1999-06-05,105-10,37.5533,130.9317,19.8443,18.7146,16.5944,16.5944,14.2765,12.3895,11.264,11.264,9.8403,2.3758,1.2642,1.0927,0.8183,0.6706,0.5824669940829192
563,2002-06-06,105-10,37.5533,130.9317,18.004,17.5178,15.4103,13.4234,11.3539,8.5974,4.0061,4.0061,2.6357,2.0793,1.1956,0.9355,0.7992,0.5205,0.4928
564,2006-06-17,105-10,37.5533,130.9317,16.44,15.5338,15.5338,15.5338,12.3158,11.1269,9.436,9.436,9.436,6.5242,4.0966,1.7908,0.7898,0.5521,0.6488878866498364
565,1995-06-08,105-10,37.5533,130.9317,16.44,16.44,15.7883,12.6883,10.6651,10.4361,7.3893,4.2495,4.1118,4.1118,3.2658,1.6796,0.9346,0.59,0.5827531328915638
566,2007-06-13,105-10,37.5533,130.9317,18.3377,18.3377,15.6399,14.0713,11.6646,9.8717,6.5351,4.0217,2.9793,1.5868,1.3331,0.8048,0.6613,0.4869,0.5226091439071756
567,2008-06-13,105-10,37.5533,130.9317,17.3966,15.9986,15.4094,13.0339,11.026,9.5858,5.5893,2.9199,2.9199,2.9199,1.1793,1.1722,0.8589,0.5517,0.6054416836290071
568,2006-06-17,105-10,37.5533,130.9317,19.9885,19.9885,19.9885,16.7255,15.29,14.7684,12.0804,10.9038,3.3146,1.4582,1.1493,0.8048,0.6141,0.5914,0.6309514632686501
569,1994-06-24,105-10,37.5533,130.9317,20.4386,18.9106,17.6997,16.5904,15.29,14.7684,11.4427,11.4427,9.5348,3.8541,1.1807,1.0247,0.8425,0.6966,0.553533666838792
570,2006-06-17,105-10,37.5533,130.9317,20.6112,19.5587,17.9757,15.8914,15.2797,14.7684,12.5656,7.8437,6.8304,5.6964,1.2107,1.3974,0.9637,0.7415,0.7276
571,2002-06-06,105-10,37.5533,130.9317,18.94,17.6033,14.8038,14.8038,13.4379,10.9173,9.5036,9.5036,9.5036,1.8726,1.0487,0.8651,0.7473,0.4724,0.5073585385490356
572,1994-06-24,105-10,37.5533,130.9317,18.9628,18.2404,16.4614,15.9405,13.5573,13.5573,8.8988,8.8988,8.8988,3.9422,1.4405,1.3253,0.9295,0.7009,0.5699722759250934
573,2003-06-13,105-10,37.5533,130.9317,20.5319,19.5943,16.9419,14.3879,14.3879,14.2125,11.5761,8.835,3.7685,1.5044,1.0313,0.8048,0.9493,0.6975,0.626460558571083
574,1994-06-24,105-10,37.5533,130.9317,18.1143,17.1245,15.3323,13.2039,12.112,10.5082,7.3564,3.143,2.0747,1.5141,1.0286,0.8048,0.6291,0.471,0.4928
575,2008-06-13,105-10,37.5533,130.9317,19.4474,18.2116,16.1185,14.8343,11.6149,9.2098,4.8545,4.4643,2.633,1.8434,1.167,1.084,0.8252,0.6665,0.5332393723518734
576,1997-06-11,105-10,37.5533,130.9317,18.51,18.51,15.3338,12.5814,8.7118,5.4245,3.924,2.5457,1.7911,1.2606,1.0098,0.8048,0.5763,0.4609,0.4928
577,1996-06-10,105-10,37.5533,130.9317,16.44,16.0521,14.1941,14.1941,10.9014,8.4753,7.6886,7.6886,7.6886,3.1049,3.1049,1.5409,0.8152,0.5199,0.5470575704233371
578,1996-06-10,105-10,37.5533,130.9317,16.44,13.53,12.9,12.8137,10.1019,7.1667,5.5143,4.0464,4.0464,3.4379,1.112,1.0465,0.7003,0.4607,0.5163774367205822
579,2010-06-20,105-10,37.5533,130.9317,19.9106,18.5545,16.6457,15.4527,13.1658,11.5598,8.3907,4.3993,3.4886,1.6551,0.9852,0.9508,0.6162,0.5042,0.6298038084532553
580,2002-06-06,105-10,37.5533,130.9317,16.44,15.401,15.2645,15.2098,13.6974,11.4399,10.5337,10.5337,9.785,3.6446,2.1691,1.1526,0.7057,0.4651,0.5659463996706089
581,2009-06-08,105-10,37.5533,130.9317,16.4536,16.1337,15.0312,13.1725,9.6452,8.3041,5.2821,4.6875,4.6875,4.359,2.0069,1.4135,0.9004,0.6123,0.5974325631589172
582,2000-06-10,105-10,37.5533,130.9317,16.44,13.53,12.9,12.7479,9.1545,8.671,7.1249,7.1249,7.1249,7.1249,7.1249,5.54,1.22,0.6753,0.6266951093269002
583,2002-06-06,105-10,37.5533,130.9317,20.8474,19.4573,17.5743,15.7153,14.57,13.8045,8.995,8.995,8.995,5.0141,1.2714,1.1974,0.9584,0.71,0.5457444591730636
584,2010-06-20,105-10,37.5533,130.9317,21.96,20.5814,17.3997,14.811,14.4362,14.4362,10.8719,6.2389,6.2389,6.2389,1.2037,1.4348,1.1355,0.7741,0.7057097789612898
585,1994-06-24,105-10,37.5533,130.9317,18.893,15.9613,15.0925,15.0925,13.8958,12.3594,8.9603,6.5961,6.5961,4.6375,1.3015,1.3945,1.0505,0.7036,0.5697964473655697
586,1993-06-01,105-10,37.5533,130.9317,19.1649,18.5602,16.727,15.3467,13.3289,11.3168,9.053,9.053,4.5027,4.1895,2.2602,1.3871,0.9348,0.7255,0.5071719494184292
587,2005-06-24,105-10,37.5533,130.9317,20.8159,19.5941,17.5161,15.8957,13.6506,13.6506,8.6129,7.5208,7.5208,7.5208,2.1669,3.2292,1.2221,0.78,0.7276
588,2004-06-13,105-10,37.5533,130.9317,18.7639,18.2736,17.6782,16.3306,14.5946,14.5946,12.2659,11.7432,10.7887,10.0859,9.05,5.54,1.1916,0.7789,0.7276
589,2003-06-13,105-10,37.5533,130.9317,19.4514,18.7087,16.8976,15.9939,13.0353,12.6207,12.6207,11.645,9.9862,5.1153,4.0833,1.8385,0.8249,0.7162,0.7138049889265776
590,2000-06-10,105-10,37.5533,130.9317,16.44,16.44,15.1462,13.2475,12.3931,12.3931,12.3931,11.0357,10.7863,9.3356,9.05,5.54,1.2204,0.7569,0.7276
591,2007-06-13,105-10,37.5533,130.9317,18.7091,18.3783,15.5484,13.2388,13.2388,13.1084,11.3569,11.3391,9.4203,6.9005,1.567,1.2508,0.9487,0.5244,0.590664187260634
592,2012-06-27,105-10,37.5533,130.9317,20.9552,18.9859,16.4819,15.9045,13.0962,11.6863,11.6863,11.1465,10.5088,4.8435,1.7234,1.7376,1.0954,0.7443,0.672004761648556
593,2002-06-06,105-10,37.5533,130.9317,20.5109,19.087,18.0199,16.6617,14.8915,12.9514,12.4111,10.2449,9.264,3.0085,2.2965,1.2096,0.8224,0.7312,0.6461242376068985
594,2012-06-27,105-10,37.5533,130.9317,20.5508,18.3088,16.5544,14.488,14.488,14.488,12.3117,6.4118,6.4118,6.4118,1.0586,1.0393,0.93,0.6563,0.6031306141146286
595,1996-06-10,105-10,37.5533,130.9317,19.7176,18.0167,15.0433,15.0433,12.9391,9.3902,6.9855,6.9855,6.9855,1.7126,1.102,1.1473,0.7574,0.5122,0.4928
596,2001-06-11,105-10,37.5533,130.9317,17.6599,17.6599,14.9953,14.7775,11.4879,9.3833,8.2923,3.4456,3.4456,1.2815,1.1067,0.9406,0.6671,0.4885,0.5022853386844695
597,2003-06-13,105-10,37.5533,130.9317,19.8421,18.222,16.4512,14.0272,13.3282,12.1731,8.8297,7.3496,7.3496,5.7041,1.6534,1.5541,1.0654,0.7459,0.6489055656951246
598,2012-06-27,105-10,37.5533,130.9317,20.2146,19.1571,16.918,14.7901,14.2224,14.0871,12.3917,4.4009,4.4009,4.4009,1.2141,1.0307,0.7559,0.5672,0.6947188787948817
599,1994-06-24,105-10,37.5533,130.9317,18.9381,18.9381,18.6324,15.4612,14.2353,14.2353,8.0252,8.0252,3.8099,3.8099,3.8099,1.0768,0.771,0.71,0.5989904420905408
600,1999-06-05,105-10,37.5533,130.9317,19.3811,18.1598,16.1134,15.955,13.128,11.4077,10.0058,9.7154,5.6094,1.9378,1.0396,0.9942,0.7115,0.5642,0.5364762078408698
601,2003-06-13,105-10,37.5533,130.9317,17.6983,17.139,15.9547,13.0243,12.49,11.3924,11.3924,9.0186,4.9224,4.9224,2.5863,1.3042,0.8854,0.5918,0.6437281459105706
602,2012-06-27,105-10,37.5533,130.9317,19.0044,18.1449,16.566,15.5264,14.8849,13.9692,13.1269,10.2327,7.6037,4.3938,1.4665,1.2452,0.785,0.5891,0.6800651487384721
603,2005-06-24,105-10,37.5533,130.9317,21.96,21.12,18.4742,16.3899,15.29,14.7684,13.2885,10.3166,10.3166,7.4763,2.578,1.764,1.19,0.7795,0.7276
604,2005-06-24,105-10,37.5533,130.9317,20.2116,20.2116,20.2116,16.6914,15.29,14.7684,13.2268,11.6539,9.2893,5.0707,3.0493,1.3509,0.7792,0.7413,0.6981679047189413
605,1997-06-11,105-10,37.5533,130.9317,18.5648,18.5648,16.1078,14.2294,11.1338,8.6959,5.7829,3.9503,1.8485,1.3171,1.1014,0.8048,0.5915,0.4684,0.4928
606,1996-06-10,105-10,37.5533,130.9317,16.4862,15.3871,15.3871,14.9736,13.4911,11.6849,11.6849,5.9053,5.9053,5.575,2.5158,1.4417,0.8015,0.5486,0.725098027264504
607,2006-06-17,105-10,37.5533,130.9317,18.0826,17.7363,16.3045,15.8153,13.475,12.2634,10.3751,10.3751,9.3588,5.502,1.8928,1.4986,0.7514,0.5989,0.6531605975587276
608,2010-06-20,105-10,37.5533,130.9317,19.6294,17.8196,15.7711,15.675,13.7405,11.6973,9.6873,8.8616,8.8616,2.9869,1.0053,1.2349,0.8315,0.552,0.5613505800746017
609,1996-06-10,105-10,37.5533,130.9317,19.272,17.7384,16.5438,15.3283,14.2876,12.3066,11.8003,11.6997,8.6084,3.6423,1.5534,1.4484,1.0015,0.7284,0.5941534436661993
610,1993-06-01,105-10,37.5533,130.9317,17.087,17.087,17.087,16.1567,15.29,14.7532,11.8676,11.7495,8.7843,6.0231,3.1877,1.3783,0.7247,0.5249,0.5748728568546206
611,2010-06-20,105-10,37.5533,130.9317,19.2721,17.9881,15.8787,13.7213,13.48,11.9665,9.4799,5.9854,5.3764,4.5582,1.2897,1.3594,0.9953,0.6718,0.620124303309395
612,2000-06-10,105-10,37.5533,130.9317,16.44,15.1514,13.9531,12.9658,9.4107,9.4107,6.6547,6.6547,6.6547,6.6547,6.6547,5.54,1.2267,0.7759,0.6794195092134703
613,2000-06-10,105-10,37.5533,130.9317,16.8301,14.8939,13.5637,12.9835,12.0573,11.3368,7.8341,4.4055,4.4055,4.4055,1.1487,1.2032,0.887,0.4835,0.5801999806796525
614,2004-06-13,105-10,37.5533,130.9317,21.7518,21.12,18.9772,16.5391,15.29,14.7684,13.296,11.6246,9.006,1.6785,1.1591,1.1238,0.7607,0.6625,0.7025106590273182
615,1995-06-08,105-10,37.5533,130.9317,21.3696,21.0816,18.9482,15.6043,15.1291,14.7684,10.1527,3.925,3.1491,3.1491,1.1062,1.0803,0.8422,0.7135,0.6259910468924668
616,2000-06-10,105-10,37.5533,130.9317,18.7202,17.5075,16.1832,16.0221,14.1561,14.1561,12.015,11.4213,10.7872,9.722,4.7921,4.1353,1.1732,0.7629,0.6602637668031583
617,2012-06-27,105-10,37.5533,130.9317,21.96,21.12,19.2197,16.2836,15.0559,14.0289,12.7189,6.9782,2.0367,1.3172,0.9944,0.8048,0.6297,0.6081,0.6086199498064917
618,2008-06-13,105-10,37.5533,130.9317,20.3334,19.01,16.4431,13.5977,10.5478,8.8553,4.1056,2.5332,1.9236,1.8155,1.0512,1.1079,0.7946,0.6846,0.5873764508034491
619,2004-06-13,105-10,37.5533,130.9317,16.44,16.44,15.1074,13.163,10.912,10.8715,9.0814,9.0814,9.0814,8.8478,8.8478,1.859,0.7561,0.4748,0.5978005427223776
620,2009-06-08,105-10,37.5533,130.9317,19.9971,19.9971,17.4491,13.4555,11.6672,11.6672,11.3749,3.7703,2.0319,1.336,1.087,0.8048,0.6291,0.5165,0.6609870603669457
621,2008-06-13,105-10,37.5533,130.9317,19.163,19.163,16.5179,13.5723,9.8468,9.8468,4.2953,3.3056,3.1301,2.9388,2.6527,0.9882,0.8414,0.7049,0.5738410694451681
622,2003-06-13,105-10,37.5533,130.9317,18.8202,18.3081,16.8727,15.6981,14.1361,13.6504,13.183,10.3322,9.1587,5.5464,4.6871,1.4101,0.9717,0.7366,0.7276
623,1997-06-11,105-10,37.5533,130.9317,18.9343,17.5068,14.4672,13.0206,9.9104,7.2254,5.1844,2.8909,2.8909,1.922,1.0175,0.9569,0.647,0.4703,0.4928
624,1994-06-24,105-10,37.5533,130.9317,16.44,13.53,12.9233,12.8008,12.5138,11.0688,5.4477,5.4477,5.4477,4.3356,1.6252,0.9202,0.8238,0.4618,0.4928
625,1997-06-11,105-10,37.5533,130.9317,18.9174,18.2052,16.6936,14.7871,10.718,8.8831,5.3956,2.5069,1.8786,1.8786,1.2955,1.1465,0.5923,0.524,0.6132821809355464
626,1997-06-11,105-10,37.5533,130.9317,20.6416,19.2321,17.5247,16.1232,13.5255,11.781,9.7018,9.7018,3.7543,2.0815,0.9984,0.8048,0.6022,0.5191,0.4928
627,1999-06-05,105-10,37.5533,130.9317,21.96,21.12,20.5909,16.7593,15.29,14.7684,13.4102,11.7416,8.7068,1.8041,0.9945,0.8048,0.7579,0.7075,0.6770837541324926
628,2010-06-20,105-10,37.5533,130.9317,17.863,16.1222,14.379,13.1673,12.0685,10.3208,8.3439,2.6802,2.6802,2.6802,1.0159,0.9585,0.6993,0.4709,0.5574581905155771
629,2009-06-08,105-10,37.5533,130.9317,18.7994,18.7994,17.045,16.3643,12.7965,11.9047,10.6749,6.0257,4.2727,1.2958,1.1148,0.8048,0.6224,0.5703,0.577602467607941
630,2008-06-13,105-10,37.5533,130.9317,17.1803,17.1803,16.325,14.0704,9.9241,9.1742,4.6918,4.0436,4.0436,4.0436,4.0436,1.9982,0.9457,0.7331,0.6337756471445912
631,1994-06-24,105-10,37.5533,130.9317,17.4988,16.2245,15.8116,15.3935,14.8542,14.7684,11.6178,10.2938,10.2938,9.6754,2.5486,2.2159,1.1165,0.701,0.6871713635345165
632,2000-06-10,105-10,37.5533,130.9317,18.2057,16.8548,15.8883,15.8883,15.29,14.7684,13.3935,11.7451,10.79,10.0346,4.5613,2.9116,1.2207,0.7563,0.6844510300012807
633,2006-06-17,105-10,37.5533,130.9317,19.7325,18.8857,17.7318,16.3116,15.29,14.7523,11.3709,9.5546,4.8914,3.161,1.2786,1.367,0.9624,0.7653,0.623391449624811
634,1999-06-05,105-10,37.5533,130.9317,19.5766,17.5001,16.8961,16.5322,15.29,14.7684,10.2857,10.2857,10.2857,9.0499,3.0152,1.8087,1.0852,0.7749,0.5935466726647158
635,2010-06-20,105-10,37.5533,130.9317,18.3682,17.1827,15.4859,13.1242,12.6155,11.6852,9.421,5.4259,5.4259,4.7544,1.3729,1.4939,0.988,0.6206,0.6354317139994743
636,2009-06-08,105-10,37.5533,130.9317,17.4278,17.3222,16.2729,16.2729,13.5467,12.5054,12.5054,11.7279,10.6325,4.7753,3.3666,1.5226,0.8025,0.613,0.6393281182490105
637,1995-06-08,105-10,37.5533,130.9317,16.4708,16.4708,14.8807,14.6667,11.9524,10.986,10.986,10.986,10.7308,5.7802,5.7802,2.7225,1.1019,0.6472,0.6281215362104704
638,1997-06-11,105-10,37.5533,130.9317,16.44,13.5417,13.2557,13.2557,11.0412,10.5146,9.5294,6.1946,6.1946,6.1946,2.3583,1.5774,0.8071,0.484,0.5698443322369302
639,1996-06-10,105-10,37.5533,130.9317,18.3574,17.7824,15.6486,14.9003,13.1607,11.0095,10.743,5.9363,5.9363,3.0747,2.0256,1.2572,0.7994,0.5716,0.5920871037501754
640,2005-06-24,105-10,37.5533,130.9317,20.9365,19.8503,18.4765,16.5204,15.29,13.8985,8.0999,8.0999,5.1341,3.4607,1.9299,1.2518,0.934,0.7723,0.5472902453400033
641,1999-06-05,105-10,37.5533,130.9317,18.0598,18.0598,16.8758,13.9009,11.0516,11.0516,8.5669,2.6883,1.8779,1.8779,1.8779,0.9234,0.6819,0.5792,0.6389084960028626
642,1993-06-01,105-10,37.5533,130.9317,18.0449,17.5744,15.6873,14.4463,12.3139,10.7437,5.084,5.084,4.2605,1.5214,1.0147,0.8048,0.66,0.4842,0.4928
643,1996-06-10,105-10,37.5533,130.9317,20.2859,19.0398,16.8361,15.1956,15.1956,13.2875,11.7117,8.3339,3.0678,1.4248,1.0245,0.8048,0.7322,0.5846,0.5608591291764609
644,1995-06-08,105-10,37.5533,130.9317,16.44,13.53,13.4002,12.5117,10.3475,10.3475,9.6657,9.6657,9.6657,9.6657,9.05,3.7649,1.0361,0.5012,0.6240675022425224
645,2008-06-13,105-10,37.5533,130.9317,16.44,16.4188,14.7117,12.2888,8.2584,6.2049,4.1516,3.6591,1.9628,1.9628,1.9628,1.1245,0.6933,0.4691,0.5159334287296344
646,2006-06-17,105-10,37.5533,130.9317,16.725,14.8099,14.8099,14.8099,13.1867,11.8706,7.7337,7.7337,7.7337,7.5801,1.6165,1.4336,0.8854,0.5579,0.64888867309568
647,2007-06-13,105-10,37.5533,130.9317,19.7058,19.7058,17.0261,16.6042,14.983,12.3538,9.7403,9.7403,7.2458,1.6853,1.6853,1.1984,0.8788,0.7422,0.619736359410759
648,2005-06-24,105-10,37.5533,130.9317,20.4642,19.534,16.9244,15.8261,12.4403,10.9361,7.9288,4.1383,4.1383,1.6759,1.1953,1.0609,0.66,0.5964,0.5717266812286126
649,2008-06-13,105-10,37.5533,130.9317,17.4739,17.4739,15.7079,12.6174,11.7394,11.7394,6.4335,5.1661,2.9426,2.9426,1.59,1.1374,1.025,0.6346,0.5090369454965935
650,2006-06-17,105-10,37.5533,130.9317,18.2642,17.6723,16.273,14.8214,13.7245,13.0363,11.6264,8.0841,8.0841,7.7795,2.0,1.3655,0.8169,0.5174,0.6647303713671393
651,2009-06-08,105-10,37.5533,130.9317,16.44,16.44,15.5164,12.9705,11.7781,11.7781,10.3032,8.1562,8.1562,7.3845,5.576,1.6333,1.0019,0.6457,0.6723207389818437
652,2008-06-13,105-10,37.5533,130.9317,19.109,18.3703,17.1386,14.4951,12.7252,11.9646,7.2794,7.2794,3.5047,3.5047,2.0614,1.351,0.8294,0.6914,0.5283525862039569
653,2004-06-13,105-10,37.5533,130.9317,19.4212,19.4212,16.7532,13.1345,8.9833,8.7294,6.0105,2.5507,1.8292,1.8292,1.3971,1.4307,0.7649,0.685,0.6341006760856782
654,2009-06-08,105-10,37.5533,130.9317,16.8477,16.4481,16.4481,16.4481,15.29,14.7684,11.8312,11.75,10.79,9.152,3.9094,3.6594,1.1403,0.7264,0.6500465124582617
655,2001-06-11,105-10,37.5533,130.9317,21.3579,21.12,18.0003,16.2469,14.4863,14.4863,12.5655,11.7419,10.1926,1.3116,1.3116,1.0577,0.8821,0.6636,0.6102212544047507
656,2002-06-06,105-10,37.5533,130.9317,19.3924,19.3924,19.3924,14.2028,11.1137,9.7025,4.3468,2.4958,1.7908,1.2567,1.2567,0.8048,0.5792,0.5724,0.6017364433241856
657,2001-06-11,105-10,37.5533,130.9317,19.6472,19.6472,16.2003,15.8029,12.8869,11.2906,11.1677,8.0083,4.8877,1.261,1.261,0.8048,0.6511,0.526,0.5274852625310364
658,1999-06-05,105-10,37.5533,130.9317,17.3298,17.3298,17.3298,16.2319,14.1758,14.1758,9.551,9.551,8.5369,7.2209,1.6155,1.365,0.6809,0.5272,0.5800267798660674
659,2007-06-13,105-10,37.5533,130.9317,18.1034,18.1034,16.6489,13.4157,13.4157,13.4157,11.5127,10.6652,3.9943,2.8784,2.1784,1.0167,0.7828,0.5001,0.582165181421944
660,1999-06-05,105-10,37.5533,130.9317,16.44,16.3603,15.1958,12.9227,11.1281,11.1281,8.2633,5.8488,3.5694,3.1893,2.285,0.8048,0.6254,0.4607,0.5779789194885319
661,1993-06-01,105-10,37.5533,130.9317,18.9913,18.3237,15.9957,15.9957,15.29,14.7684,12.8824,11.736,10.7181,3.8797,1.8684,1.177,0.9192,0.5799,0.5403793585790386
662,2006-06-17,105-10,37.5533,130.9317,18.2357,17.9855,16.4605,15.1225,14.4521,13.8869,12.8045,11.5735,9.1689,8.3917,4.3266,1.6783,0.9477,0.6361,0.6801195457615199
663,2009-06-08,105-10,37.5533,130.9317,17.323,17.323,15.5207,14.1012,12.0413,11.5205,11.5205,9.7738,9.7738,2.9849,1.9035,1.384,0.8162,0.5113,0.6647718422673892
664,2006-06-17,105-10,37.5533,130.9317,18.0459,18.0441,16.4933,16.0776,13.4321,11.6813,6.1802,6.1802,6.1802,3.3017,2.3756,1.2771,0.9194,0.717,0.5056220882900901
665,2004-06-13,105-10,37.5533,130.9317,17.9875,17.4364,16.0776,16.0602,14.4312,13.9952,12.3111,11.6133,10.7618,7.3475,3.7159,2.7122,0.9553,0.6555,0.6327123686205764
666,2006-06-17,105-10,37.5533,130.9317,16.44,15.4883,15.4883,15.4883,13.5041,12.8181,12.1112,11.7316,10.7898,9.9494,9.05,5.54,1.0913,0.7505,0.7276
667,2000-06-10,105-10,37.5533,130.9317,18.7129,17.2287,16.1586,15.8922,14.6026,14.4005,12.1196,9.7076,9.7076,8.1899,1.5996,1.5483,1.0497,0.7179,0.6417094294315291
668,2012-06-27,105-10,37.5533,130.9317,17.3188,17.3188,14.9127,13.2063,10.2615,9.2369,9.2369,8.2,6.2235,2.8257,2.8257,1.4649,0.9837,0.6453,0.592681101453453
669,2003-06-13,105-10,37.5533,130.9317,18.3389,18.1101,16.3688,14.4965,11.3709,9.3198,4.8759,2.7672,1.7995,1.297,1.215,0.8048,0.609,0.5855,0.5264168662582733
670,1996-06-10,105-10,37.5533,130.9317,18.4448,17.741,16.2803,16.2803,14.397,12.6833,11.0261,11.0261,9.8928,3.2694,1.8545,1.3611,0.8952,0.6884,0.5391243107349379
671,2000-06-10,105-10,37.5533,130.9317,19.1752,18.3378,15.8391,15.1887,13.058,11.4443,6.7461,6.7461,6.7461,2.6524,1.6552,1.0066,0.8709,0.6267,0.49443130909327815
672,2006-06-17,105-10,37.5533,130.9317,16.675,16.675,15.4808,14.556,12.0306,11.3075,7.9094,7.9094,7.9094,2.7912,2.7912,1.2736,0.9095,0.5962,0.5847277896326788
673,2004-06-13,105-10,37.5533,130.9317,17.0601,17.0601,14.878,13.8253,9.5364,8.2705,8.0134,6.9041,6.9041,4.3392,4.3392,1.617,0.7593,0.5147,0.6761830788302143
674,1997-06-11,105-10,37.5533,130.9317,17.8175,17.7231,14.8741,13.0005,10.2946,7.7961,7.6996,3.5763,1.8368,1.2556,0.9933,0.8048,0.5732,0.4603,0.49985037758867135
675,2012-06-27,105-10,37.5533,130.9317,19.9404,19.2565,17.2369,16.1292,14.8866,14.7684,13.4934,11.7071,10.768,7.4919,3.4707,1.6923,0.9372,0.6888,0.7276
676,2001-06-11,105-10,37.5533,130.9317,21.96,21.12,18.0044,16.4867,15.1094,14.1825,12.8684,11.6118,9.2705,1.4043,1.3189,1.2301,0.9114,0.7344,0.6310635688994579
677,1995-06-08,105-10,37.5533,130.9317,17.375,16.7931,14.6495,14.6495,11.5019,10.7763,9.4404,7.7029,7.7029,5.9116,4.2142,1.6924,0.9169,0.6623,0.6194108534491192
678,2001-06-11,105-10,37.5533,130.9317,17.6004,17.6004,15.8783,15.3671,11.3932,10.7117,10.2118,9.4482,9.2199,2.7469,2.7469,1.3488,0.7959,0.5767,0.6083799342232092
679,2008-06-13,105-10,37.5533,130.9317,18.3319,18.3319,17.019,13.4299,11.8603,10.5946,7.6433,7.6433,1.9167,1.9167,1.9167,1.2938,0.7891,0.6173,0.5588266361784662
680,2005-06-24,105-10,37.5533,130.9317,20.0535,19.6627,18.1825,16.3691,12.5554,11.8029,6.1645,6.1645,6.1645,6.1645,3.0935,1.739,0.7981,0.755,0.6298544829532124
681,2001-06-11,105-10,37.5533,130.9317,16.44,16.44,15.0484,14.5174,8.5555,7.1876,5.2941,5.2941,5.2941,2.0939,2.0939,1.4256,0.7282,0.5655,0.5996292643314671
682,1996-06-10,105-10,37.5533,130.9317,17.3096,16.3525,14.389,12.5925,10.204,8.4653,8.4653,3.1212,3.1212,3.1212,3.1212,1.2826,0.8926,0.5567,0.5888190317120352
683,2003-06-13,105-10,37.5533,130.9317,17.0447,15.5593,15.5593,15.5593,15.29,14.7684,13.4509,11.7496,10.79,10.4694,9.05,5.54,1.1274,0.7549,0.7276
684,1999-06-05,105-10,37.5533,130.9317,17.0631,17.0631,16.1997,15.1645,11.1892,11.1892,11.1892,3.7465,3.7465,3.7465,3.7465,2.5412,0.912,0.7377,0.7276
685,1999-06-05,105-10,37.5533,130.9317,21.29,21.12,18.6264,16.6925,15.29,14.7684,12.6269,11.7316,10.0477,3.1777,1.8462,1.2015,0.9483,0.7568,0.6256494417761029
