,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500,SSH
717,2004-02-16,104-09,37.0567,130.6267,9.0593,9.0593,9.0593,9.0593,9.0593,8.701,8.701,8.701,8.701,8.701,8.701,5.4799,1.502,0.8862,0.6646700446384467
718,2004-02-16,104-09,37.0567,130.6267,11.1748,11.1748,11.1748,11.0702,10.7164,9.4741,7.925129645974558,5.490519549544375,5.3709,4.7251507528247885,1.5235,1.2964,0.8191,0.6055,0.5770667943728818
719,2004-02-16,104-09,37.0567,130.6267,9.2364,9.2364,9.2364,9.2321,8.2486,7.7045,5.69469521887591,2.5603276175015757,2.4252,2.0465748801200823,1.2288,0.8579,0.61,0.45,0.5234708431470667
720,1996-02-14,104-09,37.0567,130.6267,10.0319,10.0319,10.0319,10.0319,10.0319,9.7327,9.7327,9.7327,7.7529,5.859906798985901,3.5106,1.828,0.9447,0.6079,0.5321169620878275
721,2006-02-22,104-09,37.0567,130.6267,10.2654,10.2654,10.2654,10.2654,10.2654,10.2507,10.2507,10.2507,10.2507,9.93689096074532,9.93689096074532,2.9331,1.0351,0.7181,0.6282690897349368
722,2009-02-27,104-09,37.0567,130.6267,12.4032,12.395,12.395,12.306,11.6272,11.6272,10.085563853903455,10.085563853903455,6.845,2.8540025055839298,1.2867,0.971,0.8125,0.565,0.5426974659758506
723,1996-02-14,104-09,37.0567,130.6267,11.213,10.9013,10.8788,10.8747,10.6895,10.6895,9.334669193630607,8.549060586684291,7.5481,4.961920942378751,2.3985,1.4034,0.8441,0.5712,0.5221685641722602
724,2011-02-19,104-09,37.0567,130.6267,11.5979,11.3449,11.2396,11.1925,10.8558,10.8558,10.8558,10.8558,8.7915,5.671732379550056,2.4731,1.3135,0.8643,0.6042,0.515287672580106
725,2008-02-21,104-09,37.0567,130.6267,11.1996,11.1996,11.1452,11.0268,10.8892,10.8892,10.820744331256257,10.820744331256257,8.5354,4.878205217998864,2.8347,1.9932,0.9088,0.6715,0.5186145496357982
726,2008-02-21,104-09,37.0567,130.6267,10.8835,10.8835,10.8835,10.8835,10.877,10.1187,9.382244557392038,9.013589718562674,9.013589718562674,8.787407834875165,4.3816,2.4297,0.9858,0.6871,0.6273406723698115
727,1996-02-14,104-09,37.0567,130.6267,11.6233,11.0679,10.8831,10.8831,10.8831,10.8831,9.196698179029488,8.713338745032132,8.713338745032132,7.030293904871746,7.030293904871746,3.154,1.045,0.6913,0.6307649385739178
728,1998-02-23,104-09,37.0567,130.6267,12.3412,12.0402,12.0253,12.0253,11.5957,11.5957,9.339682191265497,5.818636641096013,5.4964,1.3,1.3,1.0415,0.61,0.45,0.5471860494886046
729,2003-02-24,104-09,37.0567,130.6267,11.1749,11.0134,10.9756,10.7312,9.8931,9.8931,9.069612345875386,6.642392226688456,2.6092,1.3,1.1185,0.8968,0.6419,0.5818,0.48301081470997076
730,1998-02-23,104-09,37.0567,130.6267,11.0721,11.0721,11.0692,11.0692,11.0532,10.4729,9.70819286249186,9.70819286249186,5.7707,4.439183778762425,4.439183778762425,2.5204,0.8743,0.5969,0.6047896878165544
731,2010-02-23,104-09,37.0567,130.6267,8.5593,8.5046,8.5033,8.4007,7.8825,7.2926,7.157970655632679,6.1618033363923415,1.81,1.81,0.9429,0.7867,0.61,0.4574,0.5314913995154855
732,2011-02-19,104-09,37.0567,130.6267,10.2673,9.8313,9.5212,9.2365,8.5546,8.4543,5.225769772864283,2.6238503810897393,1.81,1.3,0.9573,0.7899,0.61,0.45,0.4607420362139358
733,2008-02-21,104-09,37.0567,130.6267,11.5261,10.1632,10.1632,10.1632,10.1632,10.1632,8.792964824939823,5.768257180120889,5.768257180120889,5.768257180120889,1.8078,0.949,0.8289,0.6216,0.6676980284587151
734,2011-02-19,104-09,37.0567,130.6267,10.5198,10.5036,10.5036,10.5036,10.5036,10.2075,9.547462830264745,9.00044941505875,9.00044941505875,9.00044941505875,9.00044941505875,3.7201,1.0276,0.8485,0.6934779232367402
735,2009-02-27,104-09,37.0567,130.6267,11.0803,10.4417,10.4252,10.4142,10.4142,10.4142,8.79127426203379,7.126823110668348,7.0388,5.583813106944118,5.583813106944118,3.5905,0.963,0.6862,0.5234795474008943
736,1999-02-15,104-09,37.0567,130.6267,10.7037,10.7037,10.7037,10.7037,9.9802,8.7471,7.206642861635719,3.504126745209944,1.8917,1.8917,1.0262,0.8047,0.61,0.45,0.478825748670502
737,2004-02-16,104-09,37.0567,130.6267,10.9788,10.9788,10.9788,10.9788,10.2822,9.7504,9.625026307435164,9.232450334148927,5.5907,5.40875614343036,1.8175,1.2566,0.8044,0.582,0.5187526024149189
738,2004-02-16,104-09,37.0567,130.6267,9.0986,9.0986,9.0986,9.0986,9.0986,8.1827,8.1827,8.1827,8.1827,8.1827,8.1827,5.5972,1.1954,0.7695,0.661365465225555
739,1993-02-09,104-09,37.0567,130.6267,12.2964,12.2964,12.2964,12.2964,12.2404,11.495,10.80451767560433,10.80451767560433,8.3952,7.983505983752224,1.5016,1.6285,1.0408,0.7955,0.5748991827627163
740,1998-02-23,104-09,37.0567,130.6267,11.6925,11.6925,11.6925,11.6925,11.6925,11.0301,8.678216594056819,5.518875350072758,4.378,3.139962818430195,3.139962818430195,2.6502,0.8129,0.4895,0.5958856312004345
741,1997-02-14,104-09,37.0567,130.6267,11.8164,11.806,11.3217,11.2865,11.2865,10.6944,7.997538613988007,6.033899878747032,3.0822,1.7710364052277452,1.7710364052277452,2.1676,0.7973,0.4964,0.4880770520637037
742,2001-02-19,104-09,37.0567,130.6267,11.4679,10.9052,10.878,10.8497,10.4262,10.4262,8.386096393643223,4.062144370251496,4.062144370251496,4.062144370251496,2.9541,1.4101,0.7072,0.5756,0.6451894091569607
743,2004-02-16,104-09,37.0567,130.6267,11.1397,10.5471,10.5356,10.5356,10.5356,10.5356,10.5356,10.5356,10.5356,10.5356,10.5356,3.7911,1.1961,0.7463,0.5979490058777674
744,2004-02-16,104-09,37.0567,130.6267,10.1191,10.1191,10.1191,10.1191,9.681,7.9907,4.514697939077166,2.4926894358678098,1.81,1.3,1.0026,0.7996,0.61,0.45,0.5449201767053793
745,2003-02-24,104-09,37.0567,130.6267,12.3077,11.7171,11.4762,11.3705,11.0491,11.0491,9.526247475854845,7.161609722013674,5.5954,2.463456539765186,1.9724,1.0793,0.6467,0.45,0.4861231453081174
746,2010-02-23,104-09,37.0567,130.6267,10.5369,10.4317,10.4317,10.4317,9.4455,8.7237,6.0785196606947975,2.5976243625775877,2.5976243625775877,1.4420861057183219,0.9639,0.7875,0.61,0.4513,0.6005470136162664
747,2004-02-16,104-09,37.0567,130.6267,11.2153,11.2153,11.2153,11.2153,11.2153,10.599,10.599,10.599,9.3895,8.181491850462148,7.3602,3.6469,1.001,0.7722,0.5899469335617075
748,1993-02-09,104-09,37.0567,130.6267,11.1918,11.1918,11.0095,11.0095,11.0095,10.5062,10.5062,10.5062,10.3046,9.065781648634987,1.7152,1.6989,1.129,0.7518,0.6747369591354635
749,1997-02-14,104-09,37.0567,130.6267,12.1262,11.9182,11.4897,11.4568,11.4568,11.2548,7.6498130298590805,4.1685532879106635,4.1685532879106635,4.1685532879106635,1.631,1.497,0.8549,0.7895,0.6458788489691498
750,2011-02-19,104-09,37.0567,130.6267,10.6387,10.3104,10.2024,10.1877,10.1216,10.1216,9.209954002442695,9.209954002442695,5.9222,5.049371647479249,3.049,1.7956,0.8568,0.5128,0.48256212374710045
751,1993-02-09,104-09,37.0567,130.6267,12.2632,12.2632,12.2632,12.2632,11.9439,11.9439,11.854673733081533,11.809999999928616,11.809999999928616,11.6,2.488,2.6867,2.55,1.1057,0.5194853687534192
752,2010-02-23,104-09,37.0567,130.6267,11.761,11.4292,11.1018,11.0144,10.5933,10.5258,7.263844705711605,4.033027089719699,4.033027089719699,4.033027089719699,1.0168,0.8226,0.7316,0.5066,0.5399868231064802
753,1998-02-23,104-09,37.0567,130.6267,11.7906,11.7906,11.7906,11.6659,11.0315,10.4459,6.637089600549498,2.591397060067129,2.591397060067129,2.048144667886479,2.048144667886479,1.2192,0.61,0.4877,0.5288442567082028
754,2012-02-13,104-09,37.0567,130.6267,8.5409,8.5409,8.5409,8.5409,8.5409,7.3414,7.3414,7.3414,7.3414,7.3414,7.3414,3.7936,1.1536,0.8033,0.6544234816910339
755,1996-02-14,104-09,37.0567,130.6267,8.9923,8.6298,8.5033,8.5033,8.5033,7.8278,5.37005860861925,2.680927852368933,2.680927852368933,2.653835739380185,1.5516,0.9388,0.7067,0.4578,0.6857801194398108
756,2009-02-27,104-09,37.0567,130.6267,12.4501,12.4263,12.2036,11.9572,11.4584,11.4584,6.815893337614172,2.9265017106394877,2.3729,1.3,1.0441,0.8568,0.61,0.4586,0.49552691857860603
757,2011-02-19,104-09,37.0567,130.6267,12.603,12.603,12.603,12.603,12.2942,12.2942,11.347554366160066,11.347554366160066,9.8294,7.036010899325977,2.3411,1.829,0.9696,0.7386,0.50707436535015
758,1996-02-14,104-09,37.0567,130.6267,11.5208,11.2741,11.0366,11.0366,11.0366,10.6349,8.355396043841388,7.066136468742749,7.066136468742749,7.066136468742749,2.4785,1.7268,0.9712,0.6055,0.653038486534203
759,1996-02-14,104-09,37.0567,130.6267,8.5324,8.5324,8.5324,8.5324,8.0263,7.2885,7.2885,7.2885,4.0498,4.0498,2.6237,2.1103,0.9547,0.6253,0.5304246632509937
760,2011-02-19,104-09,37.0567,130.6267,10.2524,10.1147,10.1147,10.1147,10.1147,9.8224,9.334455065285614,9.019853294226605,8.1328,5.6420254046587734,5.6420254046587734,2.7021,0.9078,0.6229,0.5364742338479699
761,2012-02-13,104-09,37.0567,130.6267,8.7615,8.7615,8.7615,8.7615,8.6734,7.4347,6.166118196496227,3.0111243919213733,2.7167,2.7167,1.4651,0.9332,0.6442,0.45,0.6555485594628049
762,2004-02-16,104-09,37.0567,130.6267,11.5946,11.5946,11.5946,11.5946,11.5946,11.5946,11.5946,11.5946,11.5946,11.5946,11.09,9.16,2.55,0.9948,0.6849023979592063
763,2008-02-21,104-09,37.0567,130.6267,10.3461,10.3461,10.3461,10.3461,10.3461,9.9297,9.9297,9.9297,9.9297,9.78005174711599,9.78005174711599,6.0981,1.1357,0.8149,0.5847573857240536
764,1999-02-15,104-09,37.0567,130.6267,12.5971,12.3992,12.3059,12.3059,12.3059,12.3059,8.101439749264362,3.396635323071203,3.396635323071203,3.396635323071203,2.8297,1.18,0.7776,0.45,0.569502439280851
765,2012-02-13,104-09,37.0567,130.6267,9.7716,9.7716,9.7716,9.7716,9.7716,8.1822,8.1822,8.1822,4.9687,4.9687,3.4961,2.7274,0.9314,0.6732,0.5127798889459015
766,1999-02-15,104-09,37.0567,130.6267,11.3983,11.3983,11.3983,11.3983,11.3983,11.2952,10.051292740387677,7.960018205712988,7.960018205712988,7.960018205712988,7.960018205712988,8.8626,1.1147,0.7207,0.6001792956552887
767,1999-02-15,104-09,37.0567,130.6267,10.7643,10.7643,10.7643,10.7643,10.7643,10.3522,10.3522,10.3522,9.1911,5.810217688830774,1.8646,1.1807,0.8723,0.6436,0.6412211014865707
768,1994-02-20,104-09,37.0567,130.6267,10.1918,10.1918,10.1918,10.1918,9.9775,8.8931,8.8931,8.8931,5.2785,5.2785,1.9746,1.6797,0.9947,0.6249,0.48611350776803847
769,2008-02-21,104-09,37.0567,130.6267,10.3679,10.055,10.055,10.055,10.055,9.7559,6.679539367148873,2.889463877021245,2.889463877021245,2.889463877021245,2.889463877021245,1.8916,0.8051,0.5464,0.5900455228442826
770,2012-02-13,104-09,37.0567,130.6267,11.0355,11.0355,11.0355,10.991,10.991,10.3463,8.03504183210115,3.7944179621156313,3.7944179621156313,3.7944179621156313,3.7944179621156313,5.0978,0.8905,0.5886,0.4792163916737814
771,1997-02-14,104-09,37.0567,130.6267,10.0373,10.0373,10.0373,10.0373,10.0373,8.7761,7.019410437928708,4.5891279354856955,4.5891279354856955,4.5891279354856955,4.5891279354856955,3.7435,1.122,0.7246,0.6938627632613779
772,1994-02-20,104-09,37.0567,130.6267,10.4238,10.4238,10.4238,10.4238,10.4238,9.2178,9.2178,9.2178,6.3337,5.471876645005441,5.471876645005441,3.9918,0.9969,0.7322,0.5136515541911434
773,1994-02-20,104-09,37.0567,130.6267,10.4328,10.4328,10.4328,10.4328,10.3746,8.4787,8.4787,8.4787,2.8686,2.080362130043327,1.4988,1.3133,0.785,0.5894,0.4970134598782293
774,1999-02-15,104-09,37.0567,130.6267,12.4521,12.4521,12.4521,12.4521,12.1303,12.0703,10.202779505390584,10.202779505390584,10.202779505390584,10.170327869713638,1.7938,1.3308,0.9992,0.7331,0.6635405010708925
775,2004-02-16,104-09,37.0567,130.6267,10.4378,10.4378,10.4378,10.4378,10.4378,9.919,9.919,9.919,9.919,8.569047431497587,8.569047431497587,3.7834,1.0125,0.6943,0.6138033127290046
776,1994-02-20,104-09,37.0567,130.6267,10.322,10.322,10.322,10.322,9.9969,9.1523,9.1523,9.1523,7.2426,7.2426,3.2939,2.2738,1.039,0.6491,0.4751003090398322
777,2010-02-23,104-09,37.0567,130.6267,11.0003,10.9061,10.9061,10.9061,10.3477,10.1518,10.1518,10.1518,7.6443,5.624757806460313,1.0106,0.8445,0.8672,0.6608,0.6000081694628855
778,2010-02-23,104-09,37.0567,130.6267,9.7028,9.7028,9.7028,9.7028,9.2716,7.7068,5.5422649182977075,2.7304098755779855,1.81,1.3,0.9464,0.7849,0.61,0.45,0.4932768214198748
779,1994-02-20,104-09,37.0567,130.6267,11.4972,11.4972,11.4972,11.4972,11.0873,9.4436,8.396271670294531,5.813472425368037,3.5316,3.5316,1.4964,1.2387,0.8053,0.5258,0.5701834952059741
780,2003-02-24,104-09,37.0567,130.6267,9.7626,9.7626,9.7626,9.7626,9.7626,9.7626,9.7626,9.7626,9.7626,9.7626,9.7626,3.3704,1.0804,0.8326,0.6764723905167912
781,1994-02-20,104-09,37.0567,130.6267,10.1477,10.1477,10.1477,10.1477,10.1477,8.779,7.670063595705847,3.8332731026372517,3.8332731026372517,3.731704224725573,2.719,1.9286,0.8239,0.6623,0.5573928146384066
782,2003-02-24,104-09,37.0567,130.6267,9.2847,9.1947,9.1947,9.1874,8.7808,8.6577,8.6577,8.6577,7.3004,5.8151031565721905,2.2652,1.8161,0.936,0.7726,0.48022219998623206
783,2011-02-19,104-09,37.0567,130.6267,12.1803,11.7712,11.3605,11.3605,11.3605,11.3605,10.11592543771384,10.11592543771384,10.11592543771384,7.870574327754314,1.3752,1.015,0.9596,0.6577,0.6188191867703372
784,2012-02-13,104-09,37.0567,130.6267,10.4531,10.1381,10.1381,10.1381,9.8112,9.4375,9.08847619847217,9.04705582176481,3.2025,1.3,1.3,1.1308,0.7396,0.5919,0.49051985074750454
785,1996-02-14,104-09,37.0567,130.6267,10.1083,10.1083,10.1083,10.1083,9.9697,9.0362,9.0362,9.0362,5.7889,5.7889,1.5611,1.22,0.9433,0.613,0.548503296447074
786,1999-02-15,104-09,37.0567,130.6267,11.403,10.9959,10.8889,10.8889,10.8889,10.8889,9.758581411585276,9.758581411585276,9.3417,8.54388497410029,1.7842,1.457,0.9457,0.7355,0.6672016824066198
787,2012-02-13,104-09,37.0567,130.6267,9.0016,9.0016,9.0016,9.0016,9.0016,8.202,8.202,8.202,8.202,8.202,8.202,4.5033,1.1039,0.678,0.6936287508503641
788,1998-02-23,104-09,37.0567,130.6267,10.916,10.916,10.916,10.916,10.2803,9.8779,9.344065575194692,8.284485923399188,1.81,1.3,1.3,0.9506,0.61,0.45,0.4938422491015953
789,2003-02-24,104-09,37.0567,130.6267,11.8364,10.8481,10.7193,10.6729,10.5723,10.5723,9.509528167474947,8.72411868091487,6.4587,3.9757431359255477,2.3203,1.2725,0.8167,0.5,0.49145020291020003
790,2011-02-19,104-09,37.0567,130.6267,9.1425,9.1425,9.1425,9.1425,8.6244,7.6498,7.6498,7.6498,3.6716,3.1505427977337064,0.99,0.852,0.8011,0.6073,0.49560357750016387
791,1996-02-14,104-09,37.0567,130.6267,11.1533,11.0832,10.9557,10.93,10.7287,10.7287,10.7287,10.7287,9.105,8.209536617595429,1.8591,1.4422,1.0766,0.6618,0.49085197494904487
792,2008-02-21,104-09,37.0567,130.6267,10.4423,10.4423,10.4423,10.4423,10.4423,10.0697,10.0697,10.0697,10.0697,8.347759033751474,2.1744,2.284,1.2329,1.0619,0.6692528712686281
793,1996-02-14,104-09,37.0567,130.6267,11.4971,11.2522,11.0275,10.9726,10.9726,10.9726,9.24982735207493,8.297745201030427,6.58,6.3438130313566985,4.4787,2.0754,0.875,0.5017,0.5479555831974121
794,1997-02-14,104-09,37.0567,130.6267,11.0054,10.2869,10.1606,10.1606,10.0498,9.5871,4.126321085567878,2.4900107575129566,2.4900107575129566,1.3,1.3,0.8777,0.61,0.45,0.5563341333537434
795,2010-02-23,104-09,37.0567,130.6267,10.9466,10.5473,10.5473,10.4137,9.8874,9.8157,8.521366759209869,7.659338470103296,6.2929,6.124230324889229,1.2662,0.9843,0.9074,0.6373,0.5533335131175168
796,1993-02-09,104-09,37.0567,130.6267,11.1604,11.1604,11.1604,11.1604,11.1604,10.8832,10.8832,10.8832,10.8832,10.8832,10.8832,9.16,2.55,1.32,0.6662381805244687
797,2004-02-16,104-09,37.0567,130.6267,11.9048,11.9048,11.9048,11.9048,11.7333,10.6477,7.056496164733534,2.9444238905738116,2.9444238905738116,2.9444238905738116,2.9444238905738116,2.3048,0.7843,0.5821,0.5908795810526752
798,1997-02-14,104-09,37.0567,130.6267,12.231,11.7443,11.2897,11.2897,11.2897,11.2897,9.709566594914184,9.709566594914184,9.709566594914184,8.802408118374231,2.525,2.1057,1.0453,0.7039,0.6644914990026368
799,2006-02-22,104-09,37.0567,130.6267,10.9553,10.9553,10.9553,10.9553,10.9073,10.5584,10.5584,10.5584,10.0407,8.79408211101638,3.0913,2.0813,1.1261,0.7296,0.5315624644006033
800,2004-02-16,104-09,37.0567,130.6267,12.594,12.594,12.594,12.5905,11.9806,11.9806,9.944642547671448,9.944642547671448,8.5849,8.5849,1.6747,1.4314,0.9359,0.6512,0.5183247831097514
801,2004-02-16,104-09,37.0567,130.6267,8.6782,8.6782,8.5033,8.5033,8.5033,7.4279,6.532424781424707,3.9892306551819328,3.9892306551819328,3.9892306551819328,1.9124,1.18,0.7669,0.4959,0.5964703849605014
802,2010-02-23,104-09,37.0567,130.6267,9.364,9.3298,9.318,9.318,8.4133,7.7191,7.28119247537546,5.907803719921992,1.81,1.3,0.9362,0.7801,0.61,0.45,0.48286914112846274
803,1994-02-20,104-09,37.0567,130.6267,11.4726,11.4726,11.4726,11.1768,10.5598,10.5598,10.043837487351949,9.897373398239155,3.5081,1.3,1.3,1.3004,0.7588,0.4962,0.46641633246223907
804,2001-02-19,104-09,37.0567,130.6267,9.9267,9.3323,9.3323,9.3323,9.3323,9.3323,9.3323,9.3323,9.3323,9.3323,2.928,1.895,1.0776,0.8468,0.6967544617141629
805,2008-02-21,104-09,37.0567,130.6267,11.4409,11.4409,11.4409,11.4409,11.4409,11.428,11.428,11.428,11.428,11.324284076368656,11.09,7.8997,1.5506,0.9866,0.5144958816204142
806,1994-02-20,104-09,37.0567,130.6267,11.1846,11.1846,11.1846,11.1301,10.717,10.3654,10.153873694534456,10.153873694534456,3.8087,1.3812929451220253,1.3812929451220253,1.8611,0.8594,0.6162,0.4792913736315537
807,1993-02-09,104-09,37.0567,130.6267,11.6034,11.2997,11.0629,10.9542,10.7651,10.7651,10.7651,10.7651,9.342,8.993813045179957,2.5734,2.3843,1.4216,0.8282,0.5059149569271393
808,1997-02-14,104-09,37.0567,130.6267,11.0227,10.5867,10.5066,10.4631,10.3559,9.6824,7.190391499562118,4.632337536738355,4.632337536738355,4.632337536738355,1.2123,1.0566,0.8978,0.6653,0.5704171034743702
809,1996-02-14,104-09,37.0567,130.6267,11.4209,11.2886,11.1374,11.1033,11.0854,11.0854,10.879976089681566,10.879976089681566,8.0945,5.778664060846707,3.1078,1.8127,0.9376,0.5177,0.48387328241672944
810,2012-02-13,104-09,37.0567,130.6267,10.8222,10.5177,10.5177,10.5177,9.9119,9.9119,9.9119,9.9119,4.6484,1.620122521324375,1.1597,0.857,0.61,0.5609,0.48711796207787883
811,2001-02-19,104-09,37.0567,130.6267,11.3782,11.1301,11.1064,11.1064,11.1064,11.0537,10.08427069865448,10.08427069865448,9.0219,8.168121603722037,3.5406,1.9384,0.9015,0.634,0.6765881111520063
812,1999-02-15,104-09,37.0567,130.6267,11.3516,11.3516,11.3516,11.3516,11.3315,10.6351,8.980130157995344,6.832560633954004,6.832560633954004,6.832560633954004,3.3945,1.8774,0.8937,0.605,0.6129188253584088
813,1998-02-23,104-09,37.0567,130.6267,11.3612,11.3612,11.242,11.242,11.1189,10.4074,8.217381088885563,4.603416506394797,4.603416506394797,1.6907817791319175,1.6907817791319175,1.3731,0.641,0.5149,0.5299318753643224
814,2011-02-19,104-09,37.0567,130.6267,9.3637,9.3637,9.3637,9.3637,9.3637,8.0794,8.0794,7.344491391099254,7.153,5.0456013717503385,2.6462,1.5027,0.7947,0.616,0.6127187231475328
815,2006-02-22,104-09,37.0567,130.6267,10.4864,10.0694,9.9827,9.8671,9.7481,9.2628,6.531333177856469,3.201738904181881,3.201738904181881,1.529057912776696,1.5159,1.1581,0.7844,0.5646,0.5416385627797659
816,1994-02-20,104-09,37.0567,130.6267,11.3006,11.3006,11.3006,11.1398,10.2643,9.3385,7.8088820471714655,4.6321117663786415,1.81,1.3,1.1488,0.9422,0.6271,0.45,0.4593843045866378
817,2001-02-19,104-09,37.0567,130.6267,8.5261,8.5046,8.5033,8.4007,8.4007,7.4361,7.4361,7.4361,7.4361,7.328840687860772,3.6207,2.04,0.9184,0.7168,0.6917450943258733
818,2006-02-22,104-09,37.0567,130.6267,11.5246,10.8764,10.7089,10.5386,10.3751,10.3751,6.3510744756277955,2.6375691138195,2.6375691138195,2.6375691138195,2.6375691138195,1.6268,0.8058,0.5728,0.5055543080824517
819,2012-02-13,104-09,37.0567,130.6267,10.0708,10.0708,10.0708,10.0708,9.7188,8.0104,8.0104,5.807167481924379,2.1315,2.1315,1.142,0.8887,0.6435,0.4751,0.5445082843525413
820,2006-02-22,104-09,37.0567,130.6267,11.2409,11.2137,11.0936,11.0712,10.9754,10.1287,8.197772785576078,5.188496465758066,5.188496465758066,5.188496465758066,2.9563,2.0215,0.9336,0.6572,0.6311028177494012
821,2003-02-24,104-09,37.0567,130.6267,9.0064,8.7467,8.5033,8.4271,8.4271,7.9924,7.9924,7.9924,5.7271,5.7271,1.3994,1.2182,0.9506,0.6788,0.5914328908806372
822,2008-02-21,104-09,37.0567,130.6267,11.0331,11.0331,11.0331,11.0331,11.0331,10.1573,8.69593675891932,7.502152431069981,7.502152431069981,7.502152431069981,3.3612,2.0266,0.9362,0.6775,0.6846064710177022
823,1994-02-20,104-09,37.0567,130.6267,9.8232,9.8232,9.8232,9.8232,8.7331,7.4519,4.237146524083821,2.4917722424559146,1.81,1.3,0.9654,0.8082,0.61,0.45,0.4621704012573363
824,2011-02-19,104-09,37.0567,130.6267,11.8664,11.44,11.4293,11.4293,11.4293,11.4293,11.4293,11.4293,11.4293,11.4293,11.09,4.1151,1.2921,0.7951,0.5440421930602208
825,2003-02-24,104-09,37.0567,130.6267,8.6125,8.5046,8.5033,8.4007,7.8825,7.7597,7.7597,5.108565256229532,4.1966,1.3,1.2293,0.832,0.61,0.4644,0.551289621406918
826,1997-02-14,104-09,37.0567,130.6267,10.8426,10.8329,10.743,10.691,10.6502,10.0208,9.110921882988704,9.110921882988704,7.5501,6.841795036383097,1.9907,1.6804,0.9672,0.7052,0.6201597544777709
827,2008-02-21,104-09,37.0567,130.6267,9.7247,9.7247,9.7247,9.7247,9.7247,8.3422,7.137537428905507,3.851872794759287,3.851872794759287,3.851872794759287,1.4561,0.9995,0.7724,0.582,0.6662753551001588
828,1998-02-23,104-09,37.0567,130.6267,10.7662,10.7662,10.7662,10.7662,10.7662,8.7653,7.946309924908426,4.625792751097305,4.625792751097305,4.625792751097305,2.4829,1.7563,0.7172,0.5518,0.6123188944198016
829,2010-02-23,104-09,37.0567,130.6267,10.7271,10.3098,10.3098,10.3098,9.4851,9.4851,8.175124353798001,5.572908895218298,5.313,3.794612433803433,1.1795,0.8264,0.7172,0.45,0.49352690683463113
830,2011-02-19,104-09,37.0567,130.6267,11.6415,11.2198,11.1278,11.1278,11.1278,11.1278,11.1278,11.1278,11.1278,11.1278,11.09,5.0934,1.4955,0.9289,0.5848252036574187
831,2004-02-16,104-09,37.0567,130.6267,11.0847,10.9478,10.8479,10.8479,10.8479,10.8479,10.8479,10.8479,10.8479,10.8479,6.3952,2.7752,1.2363,0.7924,0.6945817635031641
832,2010-02-23,104-09,37.0567,130.6267,9.357,9.3261,9.1483,8.9078,8.0601,7.4492,4.297873462814409,2.4961521654753724,1.81,1.3,0.9392,0.7833,0.61,0.45,0.4775352246588915
833,2003-02-24,104-09,37.0567,130.6267,9.921,9.6799,9.6799,9.2872,8.5096,8.5096,8.5096,8.5096,3.2389,3.2389,1.252,1.014,0.8844,0.5422,0.47247124215825637
834,2003-02-24,104-09,37.0567,130.6267,12.0959,11.7135,11.4453,11.4453,11.4453,11.4453,9.066877941284014,6.814443406000781,6.1645,3.344803534719188,2.6025,1.5856,0.7131,0.4549,0.5700289014923774
835,2001-02-19,104-09,37.0567,130.6267,12.5343,12.5343,12.5343,12.5343,12.5343,12.24,10.714772798355918,10.551295410675177,9.6422,7.425597360599128,7.425597360599128,2.8247,0.8484,0.6025,0.6854443266132179
836,2006-02-22,104-09,37.0567,130.6267,10.5799,10.0269,10.0269,10.0269,10.0269,10.0269,10.02571908818677,10.02571908818677,9.8465,8.117869402410811,2.4159,1.6058,0.9575,0.7099,0.6264132080979061
837,2010-02-23,104-09,37.0567,130.6267,9.7597,9.3649,9.3649,9.3649,8.5663,8.1427,7.6362841477318435,6.630547057625924,1.81,1.3,0.9357,0.7792,0.61,0.45,0.5069724101953825
838,1998-02-23,104-09,37.0567,130.6267,11.7068,11.263,11.1489,11.1489,11.1198,11.1198,10.10129959150273,10.10129959150273,8.294,6.743057763770694,2.3123,1.276,0.7923,0.5622,0.6548285570033896
839,2003-02-24,104-09,37.0567,130.6267,11.4573,10.8695,10.8695,10.8545,10.8213,10.8213,10.740993169514462,10.740993169514462,10.4238,9.279710044601147,6.1782,2.2054,0.9408,0.6103,0.6046488559468535
840,2006-02-22,104-09,37.0567,130.6267,10.737,10.1622,10.1622,10.1622,10.1622,10.1622,10.1622,10.1622,10.1622,9.210410150524453,2.2596,1.3305,0.9687,0.7089,0.6650485223363016
841,2011-02-19,104-09,37.0567,130.6267,9.9785,9.9282,9.9282,9.9282,9.9282,9.9282,9.9282,9.9282,9.9282,9.9282,9.9282,2.7586,0.9958,0.7056,0.6890262579418992
842,1994-02-20,104-09,37.0567,130.6267,11.6842,11.6842,11.6842,11.6842,11.2153,10.8536,10.590342455369052,10.590342455369052,6.3561,6.3561,6.3561,2.7918,0.9981,0.5448,0.47223239372782
843,1999-02-15,104-09,37.0567,130.6267,10.2571,10.2571,10.2571,10.2571,10.2571,9.518,9.518,9.518,8.0139,7.139311369641353,2.7984,1.7595,0.9053,0.6368,0.5747800771054582
844,2012-02-13,104-09,37.0567,130.6267,8.6057,8.5897,8.5033,8.4919,8.4078,7.3168,6.752258823252516,5.918605578254217,1.9503,1.9503,1.2396,1.1576,0.8107,0.5858,0.6167439281664369
845,2001-02-19,104-09,37.0567,130.6267,11.3584,10.8218,10.8218,10.8218,10.8218,10.8218,10.719556934445395,10.719556934445395,10.719556934445395,10.719556934445395,4.5524,1.9746,1.0081,0.7555,0.6897155461729114
