,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500
413,2007-12-11,104-10,37.0567,130.94,15.8598,14.5673,14.5673,14.5444,13.9532,13.5234,10.7764,10.7764,9.0787,2.7674,1.8101,1.0457,1.0009,0.4424
414,1980-12-16,104-10,37.0567,130.94,15.0588,14.3172,13.5482,13.5482,13.5482,13.5271,12.1125,11.7722,10.9201,4.6563,1.2152,0.9158,0.6886,0.7338
415,1980-12-16,104-10,37.0567,130.94,14.9136,14.7112,14.7112,14.7112,14.7112,13.8537,11.9441,11.9441,9.1258,5.1555,1.4054,1.303,0.8396,0.5975
416,1978-12-07,104-10,37.0567,130.94,14.4896,14.4896,14.4837,14.4837,13.9428,13.9428,13.9428,13.4268,8.1399,8.1399,1.3803,1.0979,0.81,0.5558
417,1981-12-10,104-10,37.0567,130.94,14.3546,14.3546,14.3546,14.3546,14.3546,14.3546,14.3546,11.5476,8.4563,8.4563,1.9967,2.9405,0.8958,0.6336
418,2002-12-20,104-10,37.0567,130.94,13.8228,13.8228,13.8228,13.5304,13.5304,13.452,10.9068,9.1457,2.91,2.91,2.2416,0.8605,0.5843,0.5747
419,1978-12-07,104-10,37.0567,130.94,13.5393,13.5393,13.5393,13.5393,13.5393,13.5393,13.5207,13.5207,6.8747,6.8747,1.6533,2.0421,0.7483,0.5923
420,1977-12-09,104-10,37.0567,130.94,14.0658,14.0658,14.0658,14.0658,14.0658,14.0658,11.7619,11.7619,9.9553,5.4846,4.1275,1.9109,0.8305,0.6724
421,1980-12-16,104-10,37.0567,130.94,14.0871,14.0871,14.0871,14.0871,13.9131,13.5596,13.4612,8.7225,8.7225,2.8795,1.1679,0.9766,0.7411,0.5689
422,2007-12-11,104-10,37.0567,130.94,15.4432,15.4432,15.284,15.284,15.284,15.2268,15.1081,11.1644,9.6977,2.286,2.0368,1.2106,0.9537,0.6256
423,2000-12-08,104-10,37.0567,130.94,14.9824,14.9824,14.0022,14.0022,14.0022,13.5688,13.5688,13.5688,9.7946,4.3338,1.9491,0.76,0.8249,0.6381
424,1974-12-17,104-10,37.0567,130.94,15.5694,13.506,13.506,13.506,13.506,13.506,13.506,13.506,11.177,8.3248,6.3242,2.8232,1.0592,0.8151
425,2009-12-24,104-10,37.0567,130.94,15.144,14.283,13.7766,13.7766,13.7724,12.9536,12.1153,11.3588,8.3262,1.42,1.42,1.0513,0.7931,0.6366
426,2010-12-21,104-10,37.0567,130.94,12.6284,12.6284,12.6284,12.6284,12.6284,12.6284,10.698,5.7732,5.7732,2.1248,1.5668,0.76,0.7798,0.4902
427,1995-12-11,104-10,37.0567,130.94,14.9233,14.9233,14.9233,14.9233,14.9233,14.9233,11.613,8.6111,5.8959,4.8677,2.1352,1.3703,0.8958,0.563
428,1978-12-07,104-10,37.0567,130.94,14.1834,14.1834,14.1834,14.1834,14.1834,14.0308,13.6504,12.8895,8.1969,5.3974,2.2158,2.088,0.8656,0.5719
429,1975-12-18,104-10,37.0567,130.94,14.8342,14.8342,14.8342,14.8342,14.6022,14.6022,14.2485,14.2485,6.5022,6.5022,1.6484,1.284,1.059,0.8182
430,2005-12-28,104-10,37.0567,130.94,13.9645,13.9645,13.9645,13.9645,13.9645,13.9535,13.4057,11.8909,11.5559,6.0115,5.9564,1.508,1.0166,0.7274
431,2000-12-08,104-10,37.0567,130.94,14.2334,14.2334,14.1705,14.1705,14.1705,14.126,11.9517,11.0049,8.8049,1.7633,1.7633,0.9232,0.7059,0.5226
432,1978-12-07,104-10,37.0567,130.94,14.7382,14.7382,14.7382,14.7382,14.7382,14.7382,14.7382,14.7382,11.6221,8.4197,2.8041,1.2101,0.758,0.7085
433,1978-12-07,104-10,37.0567,130.94,15.0576,15.0576,15.0576,15.0576,14.7725,13.8373,13.8373,13.8373,9.8568,9.5254,1.4757,1.5426,0.8896,0.5485
434,1978-12-07,104-10,37.0567,130.94,15.3795,15.307,14.5064,14.5064,14.5064,14.5064,14.4199,10.5018,9.648,7.4087,1.8419,1.0975,0.9893,0.6943
435,1973-12-13,104-10,37.0567,130.94,14.2322,14.2322,14.2322,14.2322,14.2322,14.2322,14.2322,10.9855,9.506,7.6108,6.7082,3.3358,0.9772,0.7284
436,1999-12-29,104-10,37.0567,130.94,14.8835,14.0259,14.0259,14.0259,14.0259,14.0259,11.6248,11.6248,9.9777,3.6013,2.2691,2.3792,0.7623,0.8175
437,2005-12-28,104-10,37.0567,130.94,14.1457,14.1457,14.1457,13.7816,13.7816,13.7816,11.13,11.13,11.13,8.7256,5.3109,2.4721,0.7526,0.6166
438,2000-12-08,104-10,37.0567,130.94,15.3228,15.0476,15.0476,15.0476,14.4136,14.4136,14.4136,11.2568,8.0128,8.0128,1.8574,1.0627,0.9133,0.6693
439,1978-12-07,104-10,37.0567,130.94,13.1286,13.1286,13.1286,13.1286,13.1286,13.1286,13.1286,13.1286,10.6415,7.6135,1.9698,1.3491,0.7331,0.6566
440,1980-12-16,104-10,37.0567,130.94,14.8553,14.5583,14.3233,14.1197,14.1197,13.4671,11.8271,8.1366,8.1366,5.0205,1.6471,1.584,0.7954,0.5885
441,2000-12-08,104-10,37.0567,130.94,15.5026,14.7077,14.7077,14.7077,14.7077,14.5006,10.7717,10.6976,9.9424,4.4566,1.8116,0.76,0.6505,0.5662
442,2009-12-24,104-10,37.0567,130.94,13.6311,13.6311,13.6311,13.6311,13.6311,12.7074,10.6111,10.6111,10.1317,3.1307,1.4813,1.5041,0.7289,0.5704
443,2000-12-08,104-10,37.0567,130.94,14.6886,14.6886,14.6886,14.6886,14.6886,13.9256,13.9256,13.9256,10.7846,8.2725,2.2147,1.2619,0.7218,0.7505
444,2003-12-15,104-10,37.0567,130.94,15.0845,15.0845,14.686,14.686,14.686,14.686,14.686,13.6444,9.6504,6.2217,1.5334,1.2555,0.7941,0.7224
445,1978-12-07,104-10,37.0567,130.94,14.7616,14.7616,14.7616,14.7616,13.8104,13.2895,13.2895,13.2859,12.8356,8.0806,1.2893,1.3001,0.9253,0.7154
446,1980-12-16,104-10,37.0567,130.94,14.9974,14.6913,13.9698,13.9698,13.9698,13.9698,11.384,11.384,7.3714,1.8314,1.4589,1.0756,0.8064,0.5967
447,1968-12-07,104-10,37.0567,130.94,14.3922,14.3922,14.355,14.355,14.355,13.7169,10.4671,10.4671,9.3473,5.4376,1.9826,1.7867,0.8714,0.6684
448,1978-12-07,104-10,37.0567,130.94,15.4023,15.3421,15.3421,15.3421,15.3421,14.4596,14.4596,13.1902,9.0736,9.0736,2.6943,1.2901,0.9368,0.5817
449,1994-12-21,104-10,37.0567,130.94,15.2657,15.2657,15.2657,15.2657,15.2657,12.9105,11.9823,8.4588,5.927,3.061,0.91,0.817,0.7367,0.5618
450,1999-12-29,104-10,37.0567,130.94,13.7544,13.7544,13.7544,13.7544,13.7544,13.6048,10.0179,10.0179,6.3033,3.9246,2.5174,2.6182,0.6617,0.6157
451,1972-12-11,104-10,37.0567,130.94,13.9583,13.9583,13.9583,13.9583,13.9432,13.3841,12.076,12.076,7.8229,7.8229,2.4757,2.736,0.7795,0.5488
452,2010-12-21,104-10,37.0567,130.94,14.7652,14.7652,14.7652,14.2745,14.2745,12.2101,9.6159,6.271,6.271,2.1826,0.9358,0.76,0.7488,0.5723
453,2003-12-15,104-10,37.0567,130.94,15.8697,14.9512,14.4239,14.4239,14.4239,14.3138,14.3138,12.6824,8.9439,7.0305,2.1472,0.8999,0.8172,0.6493
454,1978-12-07,104-10,37.0567,130.94,15.2521,15.1115,15.1115,15.1115,14.5218,14.5218,14.5218,11.7089,8.6787,5.1562,2.067,1.2193,0.8104,0.6135
455,1975-12-18,104-10,37.0567,130.94,16.3851,15.4999,14.6266,14.6266,14.6266,14.0071,14.0071,11.1424,11.1424,10.0768,2.6154,2.5006,0.8356,0.7639
456,1978-12-07,104-10,37.0567,130.94,14.0595,14.0595,14.0595,14.0595,14.0595,14.0595,14.0595,13.5801,9.0068,9.0068,1.6273,1.2285,0.9278,0.6552
457,1974-12-17,104-10,37.0567,130.94,13.2945,13.2945,13.2945,13.2945,13.2945,13.2945,13.2945,10.8877,10.8877,6.9933,5.2206,2.6202,0.9163,0.6319
458,1973-12-13,104-10,37.0567,130.94,13.6698,13.6698,13.6698,13.6698,13.6698,13.6698,13.6698,13.5611,12.8621,7.059,6.3864,3.0424,1.3228,0.775
459,1979-12-13,104-10,37.0567,130.94,15.3184,14.9897,14.9897,14.5811,14.5811,13.5014,13.5014,13.5014,12.024,5.1764,1.8406,3.0513,0.9874,0.6276
460,2010-12-21,104-10,37.0567,130.94,15.8439,15.4682,14.0518,13.6599,13.6599,13.6599,12.6216,11.8174,8.2393,8.2393,1.2427,1.4688,0.751,0.6383
461,2003-12-15,104-10,37.0567,130.94,15.2247,15.2247,15.2247,14.6002,14.6002,13.4084,13.4084,9.5646,8.2272,8.2272,1.9379,1.5109,0.9186,0.6759
462,1981-12-10,104-10,37.0567,130.94,14.6677,14.0016,13.5563,13.5563,13.5563,13.0804,13.0804,13.0804,13.0804,5.4551,2.1739,2.5336,0.9468,0.8362
463,1978-12-07,104-10,37.0567,130.94,15.9073,15.4675,14.3723,14.0572,14.0572,13.9331,13.9331,12.1926,10.3082,7.7941,2.1373,1.2005,0.8203,0.4525
464,1976-12-12,104-10,37.0567,130.94,13.2394,13.2394,13.2394,13.2394,13.2394,13.2394,10.547,10.547,7.7131,7.7131,2.4417,2.3126,0.9088,0.5984
465,2005-12-28,104-10,37.0567,130.94,13.8416,13.8416,13.8416,13.8416,13.8416,13.8416,10.9289,10.9289,8.3086,7.4502,6.7922,2.2625,0.8631,0.6328
466,1989-12-10,104-10,37.0567,130.94,14.4017,14.4017,14.4017,14.4017,14.4017,13.9437,13.2449,6.5861,5.8207,3.2418,2.2303,1.1898,0.8308,0.4781
467,2009-12-24,104-10,37.0567,130.94,14.5038,14.339,14.2665,14.1198,14.1198,13.8837,11.2431,11.2431,6.0614,2.3739,0.9211,2.2692,0.6047,0.6189
468,2005-12-28,104-10,37.0567,130.94,13.4957,13.4957,13.4957,13.4957,13.4957,13.4957,11.5144,11.5144,11.5144,4.763,4.069,2.556,0.6729,0.4747
469,1981-12-10,104-10,37.0567,130.94,14.3734,14.3734,14.3734,14.3734,14.3734,14.3734,12.1643,11.5685,10.768,4.1201,4.1201,2.4118,0.934,0.6778
470,1978-12-07,104-10,37.0567,130.94,16.211,15.5538,15.4716,14.7458,14.7458,14.7458,14.7458,13.5933,9.3467,7.7977,2.2549,0.978,0.9029,0.4334
471,1978-12-07,104-10,37.0567,130.94,15.6084,15.3339,15.2736,14.8904,14.8904,13.8934,13.8934,12.6236,9.5177,6.903,2.001,1.2799,0.9057,0.6743
472,1989-12-10,104-10,37.0567,130.94,13.7917,13.7917,13.7917,13.7917,13.7917,13.3581,9.7091,7.9856,7.3069,2.9069,1.4494,1.1755,0.8582,0.6797
473,1975-12-18,104-10,37.0567,130.94,14.6679,14.6679,14.6679,14.6679,14.6679,14.6679,14.2157,12.5164,7.8535,7.8535,1.9705,1.0411,0.9273,0.5671
474,1989-12-10,104-10,37.0567,130.94,15.6575,15.3613,15.3613,15.3613,14.5556,14.5556,14.5556,13.4441,7.7835,1.42,1.42,1.0444,0.6312,0.5469
475,1979-12-13,104-10,37.0567,130.94,14.279,14.279,14.279,14.2473,14.2473,14.2473,14.2473,11.2332,9.7513,9.1154,2.2917,3.1168,0.9306,0.501
476,2009-12-24,104-10,37.0567,130.94,14.5095,14.3232,14.3232,14.2007,14.2007,14.2007,11.0826,11.0826,10.4494,4.9837,2.7047,2.3778,0.9957,0.638
477,2002-12-20,104-10,37.0567,130.94,14.5965,14.5965,14.5965,14.5965,13.7991,13.7991,10.7196,8.636,6.0622,1.42,1.42,0.9504,0.7716,0.5418
478,1978-12-07,104-10,37.0567,130.94,14.9404,14.9404,14.9404,14.9404,14.9404,14.9404,14.9053,14.9053,11.2617,8.0257,2.5956,1.2147,0.8309,0.5997
479,1973-12-13,104-10,37.0567,130.94,13.3589,13.3589,13.3589,13.3589,13.3589,13.2791,13.2791,12.9958,10.3087,10.3087,5.0191,3.2306,1.8011,0.7539
480,2003-12-15,104-10,37.0567,130.94,14.9714,14.5005,14.5005,14.5005,14.5005,14.5005,14.5005,13.4691,6.8308,3.8755,0.91,1.3804,0.6856,0.626
481,1989-12-10,104-10,37.0567,130.94,13.4858,13.2113,13.2113,13.2113,13.2113,13.2113,13.2113,11.8067,7.0609,1.9686,1.9686,1.1342,0.6293,0.6762
482,1977-12-09,104-10,37.0567,130.94,15.8533,14.5939,14.3585,14.3585,14.3585,14.155,10.4679,10.4679,9.2522,5.7619,1.5449,1.4967,0.7972,0.7197
483,2005-12-28,104-10,37.0567,130.94,13.0687,13.0687,13.0687,13.0687,13.0687,13.0687,13.0687,13.0687,9.8436,7.8798,6.6237,2.9563,1.0026,0.7597
484,1975-12-18,104-10,37.0567,130.94,15.3245,15.1612,15.0945,15.0945,15.0945,14.5529,14.5529,14.5529,9.539,6.1295,1.8267,2.3206,0.792,0.7361
485,1972-12-11,104-10,37.0567,130.94,14.6967,14.2163,14.2163,14.2163,13.7622,13.7622,8.68,8.68,8.1876,5.6023,1.6819,1.2482,0.8904,0.6046
486,1975-12-18,104-10,37.0567,130.94,14.8091,14.8091,14.8091,14.8091,14.8091,14.8091,14.8091,14.6348,11.3385,6.1054,1.6014,1.0901,0.9792,0.7532
487,1975-12-18,104-10,37.0567,130.94,15.2321,15.2321,15.2321,15.2321,15.2321,15.2321,15.2321,12.9825,10.8591,7.457,2.7165,1.0751,0.9112,0.8304
488,1994-12-21,104-10,37.0567,130.94,15.7394,14.8567,14.8567,14.1261,14.1261,14.1261,14.1261,11.6858,5.8348,3.2456,0.9923,1.5202,0.8142,0.5604
489,2003-12-15,104-10,37.0567,130.94,15.7594,15.5816,15.2638,15.1756,15.1756,14.9135,14.9135,11.6967,6.0307,5.8993,2.2166,1.1057,0.784,0.5923
490,2004-12-12,104-10,37.0567,130.94,15.8301,15.4927,15.357,15.357,14.9844,14.9844,14.9844,9.6672,9.6672,2.0822,1.4461,1.5065,0.9693,0.6318
491,1973-12-13,104-10,37.0567,130.94,14.7819,14.7654,14.5567,14.5567,14.5567,14.5567,14.5567,14.5567,8.1316,8.1316,7.2152,2.6249,2.2015,0.7467
492,1987-12-13,104-10,37.0567,130.94,13.8595,13.8595,13.8595,13.8595,13.8595,13.8595,12.8093,8.9432,5.8158,2.1355,2.0519,0.9435,0.6439,0.5212
493,2002-12-20,104-10,37.0567,130.94,14.669,14.669,14.3348,14.3348,13.6787,13.1679,11.3682,6.9488,6.9488,4.396,1.6925,0.76,0.6621,0.5133
494,2003-12-15,104-10,37.0567,130.94,15.2966,15.155,15.155,15.155,14.917,14.917,14.917,13.4169,9.6499,5.0498,2.767,1.3001,0.7346,0.6063
495,1980-12-16,104-10,37.0567,130.94,14.9654,14.1061,14.1061,14.1061,13.8937,13.8937,10.3803,10.3803,8.8406,6.8323,1.638,2.5584,0.7703,0.6849
496,1978-12-07,104-10,37.0567,130.94,15.4099,15.4099,15.4099,15.4099,15.3155,15.3155,14.0659,14.0659,8.7719,8.7719,1.893,2.2472,1.0066,0.8449
497,2005-12-28,104-10,37.0567,130.94,14.9753,14.8394,14.421,14.421,13.7482,13.0536,11.857,11.857,8.7316,4.1747,4.1747,1.997,0.7087,0.622
498,2003-12-15,104-10,37.0567,130.94,15.1065,15.0264,14.4477,14.4477,14.4477,14.4477,14.4477,14.4477,11.4976,5.8534,1.4626,1.1134,0.7335,0.7868
499,2003-12-15,104-10,37.0567,130.94,14.341,14.341,14.341,14.341,14.341,14.232,13.8593,13.8593,11.7627,4.7778,1.3162,1.1138,0.9028,0.5427
500,1976-12-12,104-10,37.0567,130.94,15.3636,14.1202,14.1202,14.1202,14.1202,12.5437,12.0282,12.0282,9.521,5.4422,5.2959,3.0616,0.9971,0.747
501,1978-12-07,104-10,37.0567,130.94,13.9557,13.9557,13.9557,13.9557,13.9557,13.9557,13.9557,11.3693,11.3693,7.8883,2.3433,1.3066,0.7187,0.6369
502,1980-12-16,104-10,37.0567,130.94,14.1496,14.0801,14.0801,13.7244,13.7244,13.7244,11.9744,11.608,7.864,3.8952,2.2274,1.7946,0.6958,0.6113
503,1973-12-13,104-10,37.0567,130.94,15.0208,15.0208,13.7553,13.7553,13.7553,12.9132,12.9132,10.7953,10.7953,9.1116,3.5683,3.2695,1.8518,0.8241
504,2010-12-21,104-10,37.0567,130.94,14.8476,14.5139,13.5599,13.5599,13.2618,12.9341,10.6817,8.4671,6.3046,1.42,1.42,0.8967,0.8316,0.7023
505,1989-12-10,104-10,37.0567,130.94,14.8615,14.5277,14.5277,14.5277,14.5277,14.5206,13.9163,6.4579,6.4579,4.2593,1.0621,1.3326,0.6778,0.6218
506,1974-12-17,104-10,37.0567,130.94,14.0248,14.0248,14.0248,14.0248,14.0248,14.0248,14.0248,12.7865,9.6385,8.3284,6.3293,2.7971,0.8608,0.7173
507,1978-12-07,104-10,37.0567,130.94,15.3069,15.3069,15.3069,15.1074,15.1074,15.1074,14.4188,14.4188,13.9096,6.2938,2.2767,2.4225,0.9862,0.6259
508,1968-12-07,104-10,37.0567,130.94,14.0336,14.0336,14.0336,14.0336,14.0336,12.3797,11.0475,11.0475,5.4228,5.4228,2.6224,2.39,0.7934,0.5347
509,1981-12-10,104-10,37.0567,130.94,14.4608,13.9903,13.6449,13.6449,13.6449,13.6449,11.561,11.561,8.2478,8.2478,3.993,2.1347,0.783,0.6627
510,2005-12-28,104-10,37.0567,130.94,14.0032,14.0032,13.2237,13.2237,13.2237,13.2237,12.8979,12.3688,11.3546,7.8788,6.0798,2.5369,0.9022,0.7151
511,2010-12-21,104-10,37.0567,130.94,13.136,13.136,13.136,13.136,13.136,13.136,9.9072,9.9072,6.168,5.4114,0.91,0.76,0.8008,0.6187
512,1994-12-21,104-10,37.0567,130.94,14.6637,14.6637,14.6637,14.6637,14.6637,14.6637,14.6637,10.6681,8.5097,3.0244,2.3944,1.4293,0.8814,0.5098
513,1994-12-21,104-10,37.0567,130.94,15.7704,15.7704,14.9803,14.4585,14.0984,13.1491,13.1491,13.1491,5.0215,2.7348,1.3942,1.3016,0.9518,0.6136
514,1999-12-29,104-10,37.0567,130.94,15.9938,14.0871,14.0871,14.0871,14.0871,13.6765,13.6765,13.6765,10.8432,4.5313,4.5313,2.2298,0.7898,0.5985
515,1968-12-07,104-10,37.0567,130.94,14.8263,14.8263,14.5013,14.5013,14.0803,14.0803,11.8954,9.2619,5.3711,4.8559,1.5194,1.1855,0.7554,0.6626
516,1980-12-16,104-10,37.0567,130.94,14.5773,14.5773,14.5773,14.4717,14.1624,12.5396,12.5396,7.1391,5.2833,3.4057,1.4404,2.3852,0.8199,0.484
517,1978-12-07,104-10,37.0567,130.94,16.1283,15.0228,14.4144,14.4144,14.4144,13.2298,13.2298,12.0065,9.8371,5.6465,1.5976,1.0876,0.7543,0.7518
518,1980-12-16,104-10,37.0567,130.94,13.3955,13.3955,13.3955,13.3955,13.3955,13.3955,10.4718,10.0059,9.0223,4.9637,2.2835,2.3974,0.5602,0.6302
519,2009-12-24,104-10,37.0567,130.94,14.2351,14.206,14.206,14.206,14.0812,12.2718,12.2718,11.1017,10.5571,2.6161,1.9983,2.3867,0.8516,0.5792
520,1994-12-21,104-10,37.0567,130.94,14.5138,14.5138,14.5138,14.5138,14.5138,14.5138,14.5138,14.5138,8.9742,6.447,1.1041,1.2029,0.923,0.4222
521,1989-12-10,104-10,37.0567,130.94,15.5574,14.6897,14.2389,14.2389,14.2389,13.7926,10.5108,10.5108,9.691,9.691,1.614,0.76,0.8711,0.592
522,1980-12-16,104-10,37.0567,130.94,14.4607,14.195,14.195,14.195,14.195,13.0919,8.68,8.68,8.68,3.4516,1.6813,1.2861,0.7599,0.6037
523,1978-12-07,104-10,37.0567,130.94,14.2087,14.2087,14.2087,14.2087,14.2087,13.8895,13.0051,12.5436,12.5436,4.9159,2.5192,1.2156,0.7492,0.5232
524,1981-12-10,104-10,37.0567,130.94,14.1803,14.1803,14.1803,14.1803,13.8172,13.8172,9.6288,9.6288,9.1968,7.2557,3.0302,2.3865,0.8975,0.8344
525,1978-12-07,104-10,37.0567,130.94,15.5599,15.5599,14.4762,14.4762,14.4762,14.4762,14.4762,11.8914,11.8914,4.9093,2.6916,1.3418,0.8355,0.6185
526,1995-12-11,104-10,37.0567,130.94,13.9096,13.9096,13.9096,13.9096,13.9096,13.9096,11.2141,11.2141,6.1016,3.2481,1.2912,1.2026,0.6896,0.4553
527,1972-12-11,104-10,37.0567,130.94,15.859,13.8883,13.8883,13.8883,13.8883,13.8883,13.8883,13.0249,7.7399,2.4394,2.2721,3.3793,0.772,0.6176
528,1974-12-17,104-10,37.0567,130.94,15.3363,15.3363,15.3363,14.9583,14.9402,14.5904,14.5904,14.5904,10.1399,10.1399,6.369,2.8679,0.834,0.6312
529,1975-12-18,104-10,37.0567,130.94,15.3043,14.5426,14.5426,14.5426,14.5426,14.5426,14.5426,12.1503,5.6473,5.6473,2.5588,1.2982,0.8547,0.685
530,1978-12-07,104-10,37.0567,130.94,15.2131,14.9173,14.9173,14.6323,14.5839,14.3582,14.3582,11.5627,9.6171,7.808,2.9563,1.1625,0.7157,0.8427
531,1999-12-29,104-10,37.0567,130.94,15.7565,15.0006,15.0006,14.9875,14.9875,14.6678,11.4362,11.4362,8.4019,7.9475,1.6203,3.0554,0.727,0.5717
532,2003-12-15,104-10,37.0567,130.94,14.2659,14.2659,14.2659,14.2659,14.2659,14.2659,14.2659,13.0857,9.8553,8.3516,1.2711,1.447,0.9535,0.5443
533,2003-12-15,104-10,37.0567,130.94,15.467,15.2311,15.2311,15.2311,15.2311,14.9342,14.9342,12.9691,8.3646,2.9074,1.8073,0.9049,0.7526,0.5488
534,2007-12-11,104-10,37.0567,130.94,15.1392,15.1392,15.1392,14.9853,14.9853,13.5264,13.5264,12.4228,10.6217,3.3699,0.91,1.1263,0.7051,0.6139
535,1981-12-10,104-10,37.0567,130.94,15.597,14.4896,14.0947,14.0947,13.2572,12.1193,11.8697,10.7121,10.7121,7.5361,3.809,3.3256,0.8539,0.6168
536,1994-12-21,104-10,37.0567,130.94,15.8535,14.8991,14.8991,14.8991,14.8991,14.4199,14.4199,12.3315,12.2205,3.2142,1.9476,1.4797,0.9902,0.6356
537,1974-12-17,104-10,37.0567,130.94,15.5617,14.756,14.756,14.5097,14.5097,13.9434,13.9434,13.6042,12.6459,7.1313,5.8321,3.45,0.9715,0.8697
538,2010-12-21,104-10,37.0567,130.94,14.399,14.399,14.3799,14.3799,14.3799,12.56,12.56,11.0232,7.352,1.42,1.42,0.8867,0.8575,0.5557
539,1989-12-10,104-10,37.0567,130.94,14.5762,14.5762,14.5762,13.5454,13.5454,13.5454,11.1913,11.1913,8.8848,6.513,2.1976,1.1211,0.7281,0.6451
540,1989-12-10,104-10,37.0567,130.94,14.7499,14.6903,14.3983,14.3983,14.1654,14.1654,11.4689,9.5494,5.9908,2.4715,1.707,1.1829,0.8456,0.5658
541,2005-12-28,104-10,37.0567,130.94,14.7969,14.4163,14.0366,13.9969,13.9969,13.0129,11.1128,11.1128,7.5096,7.5096,2.808,2.2075,0.755,0.4845
542,2006-12-13,104-10,37.0567,130.94,14.2596,14.2596,14.2596,14.2596,14.2596,14.2596,14.2596,12.0885,12.0885,9.8461,9.3215,3.3118,0.863,0.8127
543,2003-12-15,104-10,37.0567,130.94,14.9647,14.9647,14.9647,14.9647,14.9647,13.1536,12.5122,12.466,5.5407,1.42,1.1016,1.1531,0.8528,0.652
544,2008-12-12,104-10,37.0567,130.94,14.1969,14.1969,14.1969,14.1969,14.1969,14.1969,14.0699,14.0699,6.787,3.075,0.91,1.2303,0.7575,0.7095
545,1975-12-18,104-10,37.0567,130.94,15.8684,15.4412,15.4412,15.4412,15.4412,15.1134,14.3788,13.4311,11.456,6.7472,2.4881,1.2582,0.9197,0.9039
546,1980-12-16,104-10,37.0567,130.94,13.7099,13.7099,13.5894,13.5894,13.5894,12.4069,11.9821,6.4011,6.4011,1.42,1.1769,1.9938,0.6093,0.5883
547,1989-12-10,104-10,37.0567,130.94,13.7187,13.7187,13.7187,13.7187,13.7187,13.7023,12.5611,9.9092,3.7293,3.7293,1.9382,0.8478,0.782,0.5877
548,1989-12-10,104-10,37.0567,130.94,15.2812,15.2812,14.4876,14.295,14.295,14.295,12.103,12.103,9.4178,3.9176,1.8575,1.3189,0.7573,0.7901
549,2010-12-21,104-10,37.0567,130.94,14.9155,14.9155,14.7751,13.8342,13.3993,13.3993,9.3929,9.3929,9.0054,6.8829,1.4925,1.0347,0.8273,0.5233
550,1978-12-07,104-10,37.0567,130.94,15.4294,15.1781,14.1586,14.1586,14.1586,14.1586,14.1586,13.6498,12.5587,5.5994,2.3116,2.9471,0.8529,0.8571
551,1975-12-18,104-10,37.0567,130.94,15.3991,15.3991,15.1898,14.8917,14.8917,14.8917,14.8917,12.5338,11.1655,5.1913,1.9488,1.5218,0.9992,0.5366
552,1995-12-11,104-10,37.0567,130.94,14.6881,14.6145,14.6145,14.6145,14.5102,14.0081,9.5692,5.31,5.31,4.0468,1.4321,1.0826,0.8287,0.41
553,1976-12-12,104-10,37.0567,130.94,14.2731,13.9435,13.6268,13.6268,13.0395,12.2774,10.3049,10.3049,10.2774,7.4658,4.6137,2.2947,0.9529,0.7244
554,2003-12-15,104-10,37.0567,130.94,14.7387,14.7387,14.7387,14.7387,14.7387,14.7387,14.7387,14.7387,8.7451,5.4889,2.1001,1.2321,0.9438,0.4731
555,2000-12-08,104-10,37.0567,130.94,14.4431,14.2665,14.2665,14.2665,14.1573,14.1573,12.7499,12.7499,10.5791,7.5824,1.9448,1.0577,0.6732,0.4685
556,1989-12-10,104-10,37.0567,130.94,13.8478,13.8478,13.8478,13.8478,13.8478,13.8478,10.753,10.753,8.0099,8.0099,2.2545,1.5182,0.8631,0.6693
557,1980-12-16,104-10,37.0567,130.94,13.1426,13.1426,13.1426,13.1426,13.1426,12.9158,8.8413,8.8413,3.6672,2.4907,1.8368,1.8288,0.9344,0.8294
558,2003-12-15,104-10,37.0567,130.94,15.1324,15.069,14.8494,14.8494,14.8494,13.6468,13.6468,12.8509,12.8492,9.017,2.0289,1.6658,0.7237,0.5232
559,1978-12-07,104-10,37.0567,130.94,15.6729,14.6266,14.6266,14.6266,14.6266,14.6266,14.0283,14.0283,9.688,8.2506,1.4606,1.2163,0.9236,0.6546
560,1979-12-13,104-10,37.0567,130.94,13.9267,13.9267,13.9267,13.9267,13.9267,13.9267,13.9267,12.431,8.3637,8.3637,1.2639,3.4361,0.7976,0.6018
561,2010-12-21,104-10,37.0567,130.94,13.5476,13.5476,13.5476,13.5476,13.5476,13.4785,12.0642,7.7064,7.7064,3.8368,1.5094,1.3711,0.77,0.6848
562,1980-12-16,104-10,37.0567,130.94,14.9358,14.1289,14.1289,14.1289,14.1289,12.4609,12.3624,12.3624,5.5324,4.9115,1.8252,1.0129,0.6599,0.4462
563,1980-12-16,104-10,37.0567,130.94,13.6685,13.6685,13.6685,13.6685,13.6685,13.6685,12.203,12.203,8.3696,6.808,1.633,2.3483,0.9217,0.7528
564,1981-12-10,104-10,37.0567,130.94,15.4765,14.1208,14.1208,14.1208,14.1208,13.2013,9.2338,9.2338,9.2338,4.9682,2.9613,2.141,0.7986,0.6338
565,1981-12-10,104-10,37.0567,130.94,15.3525,14.2447,14.2447,14.2447,14.2447,14.2447,14.2447,13.7186,9.0966,7.7078,1.6022,1.7294,0.8711,0.5793
566,1979-12-13,104-10,37.0567,130.94,14.6489,14.6489,14.6489,14.6489,14.6489,14.6489,14.6489,13.2555,13.2555,5.654,2.7614,2.7968,0.827,0.7377
