,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500
369,1978-10-15,105-09,37.5533,130.625,21.4681,19.8514,19.8514,19.8514,19.8514,14.9639,14.9639,13.9446,10.285,9.0662,3.2788,1.540753518545014,1.2107,0.6859
370,1969-10-16,105-09,37.5533,130.625,20.4242,18.8383,18.8383,18.8383,17.5484,11.8507,11.8507,11.756,11.756,2.1532,1.3249,1.5202697445654372,0.9964,0.7523
371,1969-10-16,105-09,37.5533,130.625,20.0561,20.0561,20.0561,19.2025,17.1166,14.5725,13.9314,12.7242,10.4189,2.6524,1.4829,1.315629653803479,0.7504,0.5627
372,1993-10-21,105-09,37.5533,130.625,18.7898,18.7898,18.7898,18.6987,15.8134,6.0807,6.0807,6.0807,3.9847,2.1695,1.7331,1.0209386365872941,1.1657,0.6339
373,2010-10-16,105-09,37.5533,130.625,20.0033,20.0033,19.9819,19.9819,18.2982,7.0309,7.0309,4.4283,3.2556,1.2231,1.2231,1.4952514495507185,0.8485,0.6304
374,1969-10-14,105-09,37.5533,130.625,18.9873,18.9873,18.9873,18.8575,15.6052,12.9189,12.9189,11.2836,10.5059,4.1781,1.5125,1.2356151039663292,0.9212,0.4755
375,1975-10-09,105-09,37.5533,130.625,22.8202,22.1605,21.9074,21.9074,18.8203,12.8421,12.8421,12.8421,9.214,1.848,1.848,1.2293357394532856,0.7157,0.8206
376,1990-10-13,105-09,37.5533,130.625,20.9585,20.8177,20.4354,20.2252,16.7289,16.7157,12.2551,10.6713,10.6713,10.6713,3.5291,1.236978216870134,0.9644,0.7291
377,1996-10-12,105-09,37.5533,130.625,20.8432,20.5247,20.5247,20.5247,18.8875,5.466,5.466,5.466,5.466,1.6302,1.4234,1.5808551470793915,0.7176,0.6163
378,1996-10-12,105-09,37.5533,130.625,20.7927,19.9897,19.9897,19.9897,18.6884,8.8593,8.8593,8.8593,8.8593,1.9491,1.9491,0.9849488379136886,0.8133,0.6419
379,1992-10-16,105-09,37.5533,130.625,20.4874,20.038,20.038,19.6031,14.4431,13.8525,7.8196,3.1738,3.1738,2.265,1.0119,0.6907184057740823,0.6421,0.5732
380,1996-10-12,105-09,37.5533,130.625,20.6805,19.2506,19.2506,19.2506,15.4959,11.0804,6.7427,2.8295,2.5684,2.5684,0.83,1.6299700849868395,0.6421,0.7243
381,1993-10-21,105-09,37.5533,130.625,19.2156,18.0154,17.8664,17.8664,15.507,12.5903,12.5903,1.8755,1.33,1.33,1.33,1.053729263989797,0.9248,0.5928
382,1996-10-12,105-09,37.5533,130.625,20.8915,20.4344,20.4344,20.4344,17.8283,10.699,10.699,10.699,10.699,3.4273,1.4039,1.7205628411992007,0.8337,0.7339
383,1980-10-17,105-09,37.5533,130.625,18.916,18.916,18.916,18.916,17.3629,7.3199,3.9814,3.9814,1.33,1.33,0.83,0.68,0.34,0.6567
384,1978-10-15,105-09,37.5533,130.625,20.8666,20.4561,20.1722,20.1722,16.9015,16.9015,12.9298,12.9298,10.4841,10.4841,2.5805,1.434755149414363,0.9043,0.6306
385,1996-10-12,105-09,37.5533,130.625,20.4913,19.3294,19.3294,19.3294,18.716,14.6921,12.1225,12.1225,12.1225,1.8674,1.449,1.0621082366027144,1.2276,0.6358
386,1990-10-13,105-09,37.5533,130.625,21.8627,20.2168,20.2168,19.9709,17.0945,11.5528,10.3613,10.3613,9.3013,1.6809,1.6809,1.8237605966265882,1.0753,0.6601
387,2010-10-16,105-09,37.5533,130.625,19.5743,19.5743,19.5743,19.5743,16.9622,3.8835,3.8835,3.8835,3.1044,3.1044,1.4736,0.8411593657121496,1.0403,0.4056
388,1996-10-12,105-09,37.5533,130.625,20.55,20.55,19.9588,19.7192,17.4337,13.0506,12.551,11.632,9.317,3.8591,1.7987,1.6939877006196644,0.8371,0.6791
389,1993-10-21,105-09,37.5533,130.625,19.2674,18.6666,18.6666,18.6666,17.1184,8.1895,8.1895,2.2237,1.7315,1.7315,1.2946,0.7423425738632389,0.88,0.606
390,2010-10-16,105-09,37.5533,130.625,20.8545,20.1845,20.1845,19.1035,17.8539,16.8721,9.2256,4.1478,2.4729,2.1773,1.4486,1.0317190451937017,0.7809,0.6349
391,1993-10-21,105-09,37.5533,130.625,19.6745,18.9308,17.9001,17.9001,17.4337,8.4464,3.8903,3.8903,2.8724,2.0809,2.0809,1.2806914622183083,0.8434,0.579
392,1996-10-12,105-09,37.5533,130.625,21.444,20.4703,19.3163,19.3163,16.1526,11.2348,11.2348,10.7503,9.9135,3.9196,2.3354,1.3318363064055987,1.1067,0.8228
393,1992-10-16,105-09,37.5533,130.625,21.0458,20.6121,19.3905,19.3905,14.7542,7.7203,6.147,4.872,3.4051,1.2517,1.2517,0.812929225913549,0.34,0.5504
394,1973-10-18,105-09,37.5533,130.625,21.0367,19.5236,19.5236,19.5236,19.3831,14.4435,11.726,11.726,11.726,5.3277,2.1864,4.049466420420749,1.1505,0.6346
395,2010-10-16,105-09,37.5533,130.625,19.9804,19.9804,19.9804,19.9804,19.9804,16.7234,13.9207,11.6204,10.0839,3.6467,2.0925,1.470255295636009,0.7056,0.3835
396,1981-10-08,105-09,37.5533,130.625,19.4009,19.4009,19.4009,19.4009,15.1332,10.0706,7.392,4.9855,2.277,2.277,1.0382,1.0711833334716756,0.9648,0.4023
397,1989-10-15,105-09,37.5533,130.625,18.8752,18.8752,18.8752,18.8752,15.9114,13.5712,10.6857,10.6857,9.0693,8.2054,8.2054,1.5881486785477985,1.4408,0.8862
398,1969-10-16,105-09,37.5533,130.625,20.7675,20.218,20.218,20.0979,20.0979,15.062,14.9256,12.7534,11.9975,1.1002,1.1002,0.998414269799346,0.6758,0.6653
399,1996-10-12,105-09,37.5533,130.625,21.0861,20.9846,20.4814,20.4814,15.5635,10.9273,10.9273,10.9273,8.5717,3.202,0.83,1.6295556483401863,0.6763,0.5108
400,1974-10-14,105-09,37.5533,130.625,19.9102,19.9102,19.2775,19.2775,12.0378,7.3253,4.5706,3.3279,2.8487,1.3066,1.3066,1.302757748058879,1.0695,0.39
401,1981-10-08,105-09,37.5533,130.625,19.9375,19.6559,19.6559,19.1141,13.7331,8.541,6.042,4.1176,3.755,1.03,1.03,1.2881174507766915,0.9259,0.3727
402,1992-10-16,105-09,37.5533,130.625,21.9549,20.8741,20.2339,20.1232,10.2831,6.5594,6.0871,2.0439,2.0439,1.03,1.03,1.3919350705613993,0.8351,0.5593
403,2004-10-17,105-09,37.5533,130.625,18.5265,18.5265,18.5265,18.5265,14.8888,14.8888,11.6254,11.1925,9.0273,2.8438,2.8438,0.9142440798511311,1.0168,0.6658
404,1977-10-18,105-09,37.5533,130.625,20.3033,20.3033,20.3033,20.3033,20.3033,17.045,14.916,10.5661,10.5661,10.5661,2.2474,1.0785283629756872,0.9678,0.8242
405,1994-10-18,105-09,37.5533,130.625,19.3752,19.3752,18.9019,18.897,14.3984,9.098,7.5917,4.0599,1.33,1.03,1.03,1.3729846405617636,1.0048,0.7953
406,1992-10-16,105-09,37.5533,130.625,20.3043,20.3043,20.3007,19.6515,15.4302,9.3831,5.5304,3.6253,1.33,1.03,1.03,0.68,0.4387,0.4727
407,1991-10-30,105-09,37.5533,130.625,20.9715,19.9723,19.9723,19.9723,15.1434,10.1933,10.1933,10.1933,9.2616,2.9653,2.9653,1.179972799872571,0.7387,0.5242
408,2002-10-25,105-09,37.5533,130.625,19.2527,18.6834,18.6834,18.6834,12.6813,12.3252,6.8512,3.1188,3.1188,1.3637,0.83,0.8665835441830438,0.5917,0.4218
409,1996-10-12,105-09,37.5533,130.625,20.8731,19.0583,19.0583,19.0583,19.0583,12.5648,10.022,10.022,2.0101,2.0101,1.2043,0.9718371383056239,0.8703,0.641
410,1989-10-15,105-09,37.5533,130.625,20.9177,20.5801,20.5118,20.5118,18.6648,12.9603,12.9603,11.7273,10.3941,10.3941,8.0973,5.3610000000000015,1.262,0.717
411,2010-10-16,105-09,37.5533,130.625,20.1251,20.1251,20.1251,20.1251,17.3468,7.4355,7.4355,4.1654,4.1654,1.9636,1.9636,1.0451105587251055,0.9265,0.6691
412,1993-10-21,105-09,37.5533,130.625,18.7707,18.7707,18.7707,18.7707,14.7181,12.0786,12.0786,2.8152,1.8551,1.8551,1.1479,0.8835676410336422,1.0151,0.7118
413,2001-10-20,105-09,37.5533,130.625,19.3504,19.3504,19.3504,19.3504,17.15,11.015,11.015,10.9087,10.798,2.8932,2.5466,0.68,0.9676,0.6445
414,1990-10-13,105-09,37.5533,130.625,22.1407,22.1407,22.1407,20.7074,16.6833,16.4632,13.779,12.4175,9.7844,9.7844,3.0884,1.684039713542365,1.3909,0.6693
415,1989-10-15,105-09,37.5533,130.625,18.9923,18.7193,18.7193,18.7193,18.7193,10.4157,10.4157,10.4157,9.5398,9.5398,7.0462,1.4647815910702133,1.6043,0.7654
416,1993-10-21,105-09,37.5533,130.625,19.508,19.508,18.9031,17.9164,14.5631,11.0946,11.0946,10.3353,10.3353,3.8163,2.3254,1.2723449865327927,0.8979,0.6423
417,2010-10-16,105-09,37.5533,130.625,18.7519,18.7519,18.7519,18.7519,17.6523,9.8026,9.8026,9.8026,9.8026,2.6458,1.5901,0.7690036632920465,0.657,0.5662
418,1969-10-14,105-09,37.5533,130.625,21.1143,21.0048,19.9569,19.9569,14.8583,9.5853,9.5853,9.5853,8.7037,1.136,1.136,1.514224496241973,1.1433,0.7375
419,1974-10-14,105-09,37.5533,130.625,19.7107,19.5199,19.4565,19.4565,16.0431,9.8918,4.0828,1.9524,1.9524,1.6194,1.6194,1.113035105566805,0.9595,0.6984
420,1996-10-12,105-09,37.5533,130.625,21.8676,20.9241,19.4404,19.4404,19.4404,12.4234,12.4234,12.4234,7.6669,3.9299,2.5104,1.116898956707673,0.965,0.7095
421,2002-10-25,105-09,37.5533,130.625,19.5154,19.388,19.388,18.5492,16.9147,14.5453,14.5453,12.3434,3.4893,3.4893,1.9728,0.9590582639298707,0.4518,0.5098
422,2002-10-25,105-09,37.5533,130.625,20.2018,20.1109,20.1109,19.8561,15.3695,11.1567,4.1255,2.5897,2.1249,1.03,1.03,1.144367110976231,0.5431,0.5658
423,2001-10-20,105-09,37.5533,130.625,20.4184,20.4064,18.084,18.084,17.1188,15.2497,9.2335,9.2335,9.2335,3.297,2.0948,1.5849534387276472,0.6082,0.5961
424,2010-10-16,105-09,37.5533,130.625,21.0565,21.0565,20.5523,20.5523,17.739,12.7129,12.7129,10.1099,10.1099,3.011,1.9288,0.8603517697742948,1.0353,0.5721
425,1975-10-09,105-09,37.5533,130.625,21.3164,21.052,20.6059,20.6059,19.8934,17.0563,14.7842,11.485,8.8533,2.9729,2.1392,1.4588953870416501,0.8418,0.4598
426,1969-10-16,105-09,37.5533,130.625,19.5246,19.5246,19.3571,19.3571,19.3571,17.6394,11.8574,11.8574,11.8574,2.9919,0.9098,0.8065464486292728,0.4543,0.6249
427,1991-10-30,105-09,37.5533,130.625,18.6605,18.6605,18.6605,18.6605,18.6605,15.6708,14.7827,12.7789,12.0188,3.2142,0.83,0.7542815716136998,0.7508,0.6551
428,2007-10-11,105-09,37.5533,130.625,21.207,21.207,20.1601,20.1601,18.2674,13.3509,9.8544,4.6171,3.3323,3.1593,2.0458,0.8871805634423487,0.9327,0.6529
429,1996-10-12,105-09,37.5533,130.625,21.1025,21.1025,20.1447,20.1447,17.4968,16.8807,12.6755,11.1715,9.7595,3.5255,1.4763,1.6404146600139198,1.2629,0.6285
430,2004-10-17,105-09,37.5533,130.625,19.327,19.327,19.327,19.327,17.4914,7.9677,7.9677,7.9677,3.0859,1.3027,1.3027,1.3322818332751492,0.9261,0.5935
431,1991-10-30,105-09,37.5533,130.625,19.2873,19.2873,19.0574,19.0574,18.8902,17.5778,14.0091,11.3468,9.4765,3.8296,3.1689,0.9349646719279987,1.0163,0.7533
432,2004-10-17,105-09,37.5533,130.625,21.6268,18.9149,18.9149,18.9149,15.2997,10.9941,10.9941,10.9941,9.3943,3.1131,1.0573,1.7833695302120032,1.0398,0.8094
433,2010-10-16,105-09,37.5533,130.625,20.8602,19.4203,19.4203,19.4203,15.4468,15.4468,14.0307,11.9262,8.0475,3.876,1.8899,1.047988741238399,0.9151,0.4336
434,2007-10-11,105-09,37.5533,130.625,20.7775,20.7775,20.7775,20.6732,16.6201,16.2126,9.5952,3.5556,2.9448,2.9448,2.333,0.68,1.3186,0.4776
435,1969-10-16,105-09,37.5533,130.625,20.4402,20.4402,20.4402,20.4402,20.4402,15.753,15.2073,10.508,10.0054,2.2175,2.0145,1.2751510980820242,0.8567,0.466
436,1996-10-12,105-09,37.5533,130.625,20.3005,20.3005,20.3005,19.5798,19.5798,10.4103,10.4103,10.4103,10.4103,2.7895,2.5525,1.049854525517585,0.8848,0.5552
437,1991-10-30,105-09,37.5533,130.625,19.9129,18.9613,18.9613,18.9613,18.9613,14.5854,13.2286,10.9752,10.9752,2.194,2.0779,1.0693452068278602,1.2532,0.729
438,1996-10-12,105-09,37.5533,130.625,19.7941,19.7941,19.7941,19.7941,13.7668,11.751,10.2698,9.5765,8.3753,3.3543,2.3004,1.7810584156064928,1.245,0.6201
439,2008-10-12,105-09,37.5533,130.625,20.2319,20.2319,20.1426,19.6812,12.9729,9.667,2.2149,2.2149,1.7766,1.2728,1.2728,1.0108657255690872,0.8407,0.6417
440,2007-10-11,105-09,37.5533,130.625,19.6513,19.6513,19.6513,19.6513,15.4783,8.9063,8.9063,7.0101,2.6655,2.6655,2.6655,1.1686946820748307,1.2612,0.6992
441,1980-10-17,105-09,37.5533,130.625,19.4697,19.2517,18.3667,18.3667,14.1463,12.9308,7.5582,2.9674,2.9674,2.9674,0.934,0.68,1.0692,0.4293
442,2001-10-20,105-09,37.5533,130.625,21.5596,20.3379,20.3379,20.3379,16.296,15.2974,15.2974,10.7057,8.9218,2.2506,2.2506,1.074363146155546,1.1427,0.6689
443,1996-10-12,105-09,37.5533,130.625,21.5149,20.4308,19.8021,19.8021,16.3696,13.7982,11.0392,11.0392,11.0392,1.8695,1.8695,1.231717018903898,0.9961,0.6475
444,1996-10-12,105-09,37.5533,130.625,19.5409,19.5409,19.5409,19.5409,19.5224,12.0474,11.1032,11.1032,7.3007,3.3838,1.7828,1.398478921849996,0.8847,0.8763
445,1979-10-17,105-09,37.5533,130.625,19.1631,19.1631,19.1631,19.1631,19.1631,15.199,15.199,13.4727,11.1371,8.4393,3.1824,1.3173570165117143,1.0727,0.7291
446,1996-10-12,105-09,37.5533,130.625,20.5651,20.4251,20.4251,20.4251,17.8096,5.7396,5.7396,5.7396,5.7396,2.9776,1.1831,1.4740757502300816,0.7514,0.708
447,2002-10-25,105-09,37.5533,130.625,18.01,18.01,18.01,18.01,16.4727,16.4727,10.5483,3.8977,3.1692,3.1692,3.0493,0.9125129293593651,0.6649,0.28
448,1975-10-09,105-09,37.5533,130.625,21.5858,20.2686,20.2686,20.2686,17.6767,13.4469,11.4944,11.0723,10.9217,2.8468,2.1587,1.3852808614397314,0.9992,0.6933
449,2009-10-13,105-09,37.5533,130.625,20.2297,20.2297,20.2297,20.2297,16.8206,13.5317,13.5317,11.3496,10.7598,7.351,2.0255,1.5585923439619376,1.2123,0.6153
450,2010-10-16,105-09,37.5533,130.625,21.2656,19.8121,19.8121,19.8121,17.6901,12.8873,6.219,3.3452,2.9464,2.0512,2.0512,0.8266978122570527,1.1284,0.6037
451,1996-10-12,105-09,37.5533,130.625,20.6863,20.6863,20.6863,20.259,16.857,11.6494,11.6494,11.6494,8.7348,3.1145,2.1392,1.3153511996097946,1.0608,0.6606
452,1996-10-12,105-09,37.5533,130.625,20.479,20.479,20.479,20.479,14.321,13.9602,13.1896,11.4058,9.1704,1.7413,1.7413,1.0425866558571786,0.786,0.5858
453,2009-10-13,105-09,37.5533,130.625,21.0633,20.28,20.28,20.28,18.3276,16.0217,13.7282,10.0921,8.3748,8.3748,1.8427,1.8130858714274591,1.1748,0.807
454,1991-10-30,105-09,37.5533,130.625,19.3744,19.3744,19.3744,19.3744,17.004,15.4914,14.8652,13.3255,11.5703,2.0017,2.0017,1.6987754525294294,0.9906,0.6869
455,2010-10-16,105-09,37.5533,130.625,19.0405,19.0405,19.0405,19.0405,13.1764,13.1764,13.1764,4.5124,2.9351,1.9468,1.4328,1.0921155238769682,0.7356,0.5242
456,1969-10-16,105-09,37.5533,130.625,19.4285,19.4285,19.1424,19.1424,19.1424,14.0532,13.7138,6.3006,2.97,2.5189,1.4066,0.9784648051796522,0.7612,0.4522
457,1990-10-13,105-09,37.5533,130.625,20.8218,20.2911,20.2911,20.1319,18.9562,14.5215,12.9163,11.3729,9.8593,2.5306,2.5306,1.48038305773082,1.3998,0.6728
458,1979-10-17,105-09,37.5533,130.625,20.438,19.8318,19.8318,19.8318,18.7641,16.6572,15.8459,11.9767,11.2057,10.3498,2.5892,1.1175073817950985,0.6973,0.6262
459,1993-10-21,105-09,37.5533,130.625,19.5156,19.5156,19.5156,18.8936,15.1343,8.5582,8.5582,3.008,1.33,1.33,1.33,1.6135055870790842,0.9305,0.6426
460,1990-10-13,105-09,37.5533,130.625,20.6899,20.6899,20.5259,20.5259,19.3215,10.4999,10.4999,10.4999,10.0208,3.0251,2.5145,1.6216999899924909,0.9204,0.7742
461,2007-10-11,105-09,37.5533,130.625,22.2218,22.0816,21.8422,20.5623,16.4148,11.6958,11.6958,11.6958,7.9149,3.0251,1.931,1.3723682336460974,1.1803,0.5014
462,1996-10-12,105-09,37.5533,130.625,20.9215,20.8597,20.8597,19.8267,19.2701,14.6991,12.8447,11.6176,7.5829,3.0888,2.9421,1.1600874081462358,1.1353,0.6763
463,2007-10-11,105-09,37.5533,130.625,21.4539,21.4539,21.4539,19.3541,19.3541,8.7842,8.7842,8.7842,8.0402,3.1305,1.1647,1.7808643371717867,0.9292,0.6369
464,1993-10-21,105-09,37.5533,130.625,19.312,19.312,18.737,18.737,15.4198,7.9985,7.9985,4.5073,3.3467,2.9336,0.83,0.68,1.0008,0.5997
465,2001-10-20,105-09,37.5533,130.625,20.4841,20.4841,20.4841,20.2544,17.653,13.2684,13.2684,12.302,10.5482,3.5157,2.5346,0.7663519439341342,1.2092,0.6478
466,1969-10-16,105-09,37.5533,130.625,21.0675,19.5112,19.5111,19.5111,18.3514,13.6995,13.6995,11.9565,11.059,1.9536,1.9536,1.1058810433634716,0.799,0.4686
467,2006-10-17,105-09,37.5533,130.625,20.8138,20.4854,20.3283,20.2754,20.2754,15.8316,11.6325,10.5727,9.5054,2.0522,1.791,1.3986849757460655,0.85,0.5408
468,1969-10-16,105-09,37.5533,130.625,19.4938,19.4938,19.1453,18.5553,18.5553,13.3207,13.3207,13.0356,8.8882,1.5917,1.5917,1.5193867314629619,0.8861,0.5821
469,2010-10-16,105-09,37.5533,130.625,20.0593,20.0593,20.0593,20.0593,19.2384,8.4566,8.4566,5.0625,3.8665,1.03,1.03,1.2203997974735357,1.0037,0.5536
470,1996-10-12,105-09,37.5533,130.625,19.8464,19.8464,19.6311,19.6311,19.6311,14.7059,14.7059,11.6329,9.921,3.3647,0.9739,0.991148203427441,0.8952,0.4583
471,2010-10-16,105-09,37.5533,130.625,21.6854,21.1543,20.1118,20.1118,14.114,14.114,14.114,11.7262,9.4924,2.6538,1.8479,1.0463942018067698,0.7762,0.6297
472,2007-10-11,105-09,37.5533,130.625,20.5135,20.5135,20.5135,20.5135,17.982,10.941,4.0625,3.1896,3.1896,1.03,1.03,1.312003940751625,0.96,0.5307
473,1991-10-30,105-09,37.5533,130.625,19.1334,19.1334,19.1334,18.873,13.5836,13.5836,11.9542,11.9542,9.3147,1.6069,1.6069,1.418650012763758,0.722,0.5832
474,2010-10-16,105-09,37.5533,130.625,21.9565,20.2981,20.2981,20.2981,16.952,11.653,8.142,3.7662,2.6562,2.6562,1.2594,1.428830990607577,0.7389,0.6654
475,1991-10-30,105-09,37.5533,130.625,21.3411,21.1957,18.3183,18.0009,18.0009,16.916,12.1125,12.1125,10.5552,10.2543,7.8358,1.3099681067169187,1.2873,0.5687
476,1976-10-17,105-09,37.5533,130.625,21.4984,21.4984,20.613,20.5928,15.2332,15.2332,15.2332,12.6838,11.972,1.845,1.8262,1.0591358408455,0.7054,0.7271
477,1993-10-21,105-09,37.5533,130.625,19.58,18.5551,18.5551,18.5551,17.5006,13.8649,13.8649,3.947,1.3406,1.3406,1.3406,1.179017072606652,0.34,0.564
478,1969-10-16,105-09,37.5533,130.625,19.1656,19.1656,19.1656,19.1656,14.532,13.0585,12.4134,3.767,3.767,2.55,1.8776,1.078414136915897,0.9935,0.638
479,1996-10-12,105-09,37.5533,130.625,20.5116,20.5116,19.2908,19.2908,17.3206,10.6129,10.6129,10.6129,9.5456,4.0299,1.9852,1.5041668483604684,1.3531,0.6971
480,2007-10-11,105-09,37.5533,130.625,21.7229,21.3557,21.0248,21.0248,15.9366,11.8305,4.2148,3.9199,2.8006,2.4599,2.2348,1.3132123037966206,0.4176,0.6358
481,2004-10-17,105-09,37.5533,130.625,21.5295,18.4393,18.4393,18.4393,18.4393,16.802,11.5168,11.3312,11.3312,6.9791,6.9791,1.0496521181068212,1.1224,0.758
482,2001-10-20,105-09,37.5533,130.625,20.033,20.033,19.9913,19.9913,19.9913,15.5894,15.5894,11.7989,11.0447,2.7169,2.3956,1.2895910430694073,0.742,0.5741
483,1969-10-16,105-09,37.5533,130.625,19.8512,19.8512,19.8512,19.8512,18.4162,18.4162,15.5032,11.7573,9.1113,1.4837,1.4837,1.5115828609286592,0.861,0.5348
484,2004-10-17,105-09,37.5533,130.625,19.8989,19.8989,19.8989,19.4749,17.0401,11.3779,11.3779,11.3779,9.689,1.4912,0.9951,1.2000456994376765,1.0489,0.6805
485,1981-10-08,105-09,37.5533,130.625,20.0839,19.6582,19.6582,18.8708,12.7569,9.3202,6.6232,4.6564,3.2724,3.2724,0.83,1.0345122266337046,0.5638,0.619
486,1996-10-12,105-09,37.5533,130.625,20.0981,20.0981,20.0981,20.0981,15.9736,12.4312,12.4312,11.6444,10.0721,3.6201,1.1311,1.35623709469308,0.8028,0.5108
487,2006-10-17,105-09,37.5533,130.625,21.134,21.134,21.134,21.0838,21.0838,15.1345,15.1345,13.1054,10.9854,3.1327,0.83,1.7599937822459484,1.0246,0.6385
488,2011-10-08,105-09,37.5533,130.625,19.7605,19.7605,19.7605,19.7605,19.7261,10.4105,4.7611,4.7611,1.33,1.33,1.33,0.9056930810868689,0.6194,0.6604
489,1996-10-12,105-09,37.5533,130.625,21.5285,20.5618,20.2929,20.2929,11.3232,11.3232,11.3232,11.3232,10.7635,3.028,1.7315,1.6590832059158083,1.0438,0.6651
490,1996-10-12,105-09,37.5533,130.625,19.3807,19.3807,19.3807,19.3807,18.8438,11.8633,11.7448,11.7448,11.0875,1.1621,1.1621,1.3891895633392881,1.1439,0.6016
491,1980-10-17,105-09,37.5533,130.625,20.5871,20.5871,19.9651,19.1308,17.4241,9.3482,6.9944,5.2507,1.33,1.33,1.33,1.2689095814212128,0.4664,0.4926
492,2010-10-16,105-09,37.5533,130.625,21.2443,20.6734,20.0364,18.597,13.0237,11.467,5.8744,4.1061,2.1485,2.1485,0.83,0.68,0.7529,0.5869
493,1991-10-30,105-09,37.5533,130.625,18.6419,18.6419,18.6419,18.6419,17.4541,13.2223,13.2223,13.1619,10.3671,1.4154,1.4154,1.3974871570598446,0.9082,0.7473
494,1996-10-12,105-09,37.5533,130.625,22.1793,21.3587,20.8576,20.8576,16.043,12.5108,11.3275,11.2462,7.3945,2.3359,0.83,0.9275147243075293,1.0138,0.8237
495,1989-10-15,105-09,37.5533,130.625,20.1698,18.4722,18.4722,18.4722,15.8561,15.8561,13.4441,12.2669,10.3572,8.8134,6.8397,4.351138527458266,0.8197,0.628
496,1975-10-09,105-09,37.5533,130.625,22.2193,21.0062,19.498,19.498,18.6947,15.0028,13.088,13.088,12.2303,2.748,2.748,1.3407886702993512,1.0158,0.581
497,1996-10-12,105-09,37.5533,130.625,20.9485,20.7688,20.2096,19.4919,18.8028,16.0783,13.55,10.9404,10.4704,1.8972,1.8064,1.5643746178921518,0.5816,0.6271
498,1989-10-15,105-09,37.5533,130.625,20.7442,19.109,19.109,19.109,19.109,18.76,16.3145,14.3,9.7828,7.5483,7.5483,4.480209595027305,1.236,0.9173
499,1997-10-16,105-09,37.5533,130.625,18.7001,18.7001,18.7001,18.7001,15.8437,8.9279,2.3886,2.3886,2.3886,2.0642,2.0642,0.68,0.6267,0.5126
500,1990-10-13,105-09,37.5533,130.625,23.0615,20.9077,20.9077,20.8753,15.884,15.884,9.7143,9.7143,8.7647,4.0044,2.1852,1.3053877084870484,1.0327,0.5775
501,1996-10-12,105-09,37.5533,130.625,21.1962,21.1962,20.3783,20.3783,13.9096,10.9537,6.478,3.353,1.33,1.03,0.83,1.079911289624703,0.677,0.5265
502,1991-10-30,105-09,37.5533,130.625,19.6478,19.6478,19.6478,19.6478,15.3477,15.3477,13.3858,12.3409,11.1889,1.03,1.03,0.855483152952305,0.3532,0.58
503,1969-10-14,105-09,37.5533,130.625,19.9773,19.2385,19.2385,19.2385,14.0942,5.4917,5.4917,4.065,2.9893,1.8787,1.8787,1.4579208510276769,1.2686,0.565
504,2004-10-17,105-09,37.5533,130.625,21.4526,21.1544,19.0403,18.3825,15.5711,12.5748,12.5748,11.5261,8.9999,2.9666,1.4733,0.9611564390681507,1.0435,0.5881
505,1990-10-13,105-09,37.5533,130.625,19.6778,19.6778,19.6778,19.4181,18.6427,15.5994,9.6421,9.6421,9.6421,2.1086,1.8338,1.111093315195428,1.3146,0.7422
506,2006-10-17,105-09,37.5533,130.625,21.778,20.8979,20.8979,20.8972,18.8179,16.4607,13.7119,10.9983,9.6589,2.47,1.7418,1.3220955321863002,0.8603,0.6754
507,1979-10-17,105-09,37.5533,130.625,20.9154,20.5214,19.8427,19.8334,19.8334,16.7701,12.4726,12.4726,9.5686,6.9221,0.83,1.4805697357304575,0.8885,0.6557
508,2011-10-08,105-09,37.5533,130.625,21.2258,21.2258,19.869,19.869,18.6324,11.618,2.5884,2.5884,1.33,1.33,1.0736,1.5760512590872442,0.4228,0.4793
509,1991-10-30,105-09,37.5533,130.625,19.8739,19.8739,19.8739,19.2713,16.8838,12.1552,11.6906,11.6906,11.2386,3.3308,2.2262,0.9271884707452741,1.2483,0.7962
510,1978-10-15,105-09,37.5533,130.625,22.2208,21.0728,19.9137,19.9137,16.2374,15.2476,15.2476,13.9588,8.3059,8.3059,3.6013,1.012719205785362,1.025,0.7747
511,1996-10-12,105-09,37.5533,130.625,20.6102,20.1514,20.1514,19.8863,17.6877,8.5629,8.5629,8.5629,8.356,4.5832,2.8599,1.1572887068122766,1.2205,0.6524
512,1992-10-16,105-09,37.5533,130.625,21.7386,19.5569,19.5569,17.9906,14.6129,11.791,8.6766,3.71,1.9333,1.9333,0.83,0.8584219770144068,0.9587,0.536
513,1991-10-30,105-09,37.5533,130.625,20.7797,19.6977,19.6977,19.6977,15.3527,10.8352,10.8352,10.8352,10.8352,1.03,1.03,1.6024484521251237,1.0227,0.6495
514,1993-10-21,105-09,37.5533,130.625,19.7473,19.5729,19.3636,19.0437,17.9991,11.8575,5.5758,4.3391,4.3391,2.9517,1.19,1.141743773651595,0.9625,0.4206
515,1990-10-13,105-09,37.5533,130.625,20.8739,20.8739,20.8739,19.8566,16.7644,14.6571,12.5497,12.3038,10.4838,2.5691,2.2287,0.9116812153262657,0.9704,0.9087
516,2010-10-16,105-09,37.5533,130.625,19.5057,19.5057,19.5057,19.5057,16.1166,8.2223,5.6929,3.9985,3.5776,1.1787,0.83,0.988316251985885,0.9657,0.5888
