,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500
421,1994-04-19,105-09,37.5533,130.625,13.1806,11.7804,11.7804,10.5721,10.5721,10.5721,10.2078,7.4088,7.4088,2.2837,2.2837,1.3762,0.9103,0.8222
422,1974-04-28,105-09,37.5533,130.625,12.2749,12.2749,11.4712,11.0541,9.3585,7.2257,3.78,3.78,3.78,2.0511,1.5526,0.8977,0.779,0.5267
423,2011-04-11,105-09,37.5533,130.625,11.391,11.391,10.7486,10.7486,9.7864,9.4572,9.4572,8.8249,7.0891,3.0504,2.5656,1.3312,0.8988,0.7987
424,2007-04-07,105-09,37.5533,130.625,11.8628,11.8628,9.973,9.973,9.973,9.973,5.4689,2.49,1.89,1.1527,1.1527,0.9761,0.6403,0.5935
425,1979-04-19,105-09,37.5533,130.625,10.9383,10.7116,10.4366,10.4366,10.4355,10.3651,8.477,8.477,8.243,2.001,2.001,1.404,0.8825,0.7199
426,1994-04-19,105-09,37.5533,130.625,13.1232,11.9262,10.2917,10.2917,10.2917,9.4229,4.9349,4.9349,1.9763,1.15,1.0082,1.1598,0.6545,0.6913
427,1994-04-19,105-09,37.5533,130.625,12.6433,12.6433,11.449,11.449,9.4159,9.4159,7.2417,7.2417,1.89,1.8746,1.8746,1.019,1.0147,0.8774
428,1999-04-17,105-09,37.5533,130.625,13.6432,13.142,12.4754,12.4754,12.1774,12.1774,10.4492,8.5584,8.5584,4.0235,2.0458,1.4354,0.7404,0.63
429,1991-04-09,105-09,37.5533,130.625,11.0942,9.6359,9.6342,9.6342,9.6342,8.9924,8.9924,8.9924,8.3852,5.8538,1.3456,1.45,0.8205,0.6195
430,2009-04-09,105-09,37.5533,130.625,11.8569,11.2757,11.2757,11.2757,9.4382,6.7131,3.78,3.78,3.3561,1.2587,1.2587,2.1453,0.6178,0.5992
431,1981-04-08,105-09,37.5533,130.625,11.3313,8.991,8.991,8.991,8.991,8.991,8.6553,7.3494,7.3494,1.4169,1.4169,1.4773,0.7665,0.69
432,2002-04-18,105-09,37.5533,130.625,12.6276,12.6276,11.6725,11.4494,11.4494,10.4688,10.4688,6.1416,6.1416,3.2584,2.4818,1.1056,0.8445,0.7569
433,2003-04-24,105-09,37.5533,130.625,11.5419,11.5419,11.5419,9.7471,9.7471,9.6544,5.0885,5.0885,4.3522,2.839,0.8793,1.3075,0.7401,0.6931
434,1994-04-19,105-09,37.5533,130.625,11.573,11.2704,11.2704,11.2704,9.809,9.809,3.78,3.78,2.352,1.4084,1.4084,1.0712,0.5957,0.7908
435,2003-04-24,105-09,37.5533,130.625,11.3656,11.2195,11.2195,11.2195,9.4508,9.4508,8.134,6.682,2.5927,2.5927,1.8141,1.156,0.6909,0.5925
436,1990-04-21,105-09,37.5533,130.625,13.2453,11.7322,11.7322,11.7322,9.3174,7.922,4.8702,4.1086,4.1086,1.9406,1.4119,1.5875,0.5997,0.7272
437,1979-04-19,105-09,37.5533,130.625,11.6456,11.6456,11.3188,11.0843,10.867,10.867,9.6504,7.9511,7.8124,3.5787,3.0316,1.307,0.7366,0.7268
438,1992-04-04,105-09,37.5533,130.625,12.7953,9.8265,9.8265,9.8265,9.8265,9.8123,8.9412,3.3713,3.3713,1.6211,1.6211,1.9994,0.951,0.602
439,2003-04-24,105-09,37.5533,130.625,12.6388,11.7305,11.7305,11.7305,10.0025,9.3678,5.2065,3.9892,3.9892,1.6557,1.6557,0.7,0.6186,0.5675
440,2001-04-15,105-09,37.5533,130.625,12.1226,12.1226,12.1226,11.3561,9.9074,9.9074,9.7799,8.7801,7.227,7.227,3.1765,1.5251,0.7232,0.7229
441,1994-04-19,105-09,37.5533,130.625,12.6971,11.8675,11.7702,10.9268,10.9268,10.3515,9.9651,9.2493,3.8641,2.5841,2.3723,0.9511,0.9367,0.6659
442,2001-04-15,105-09,37.5533,130.625,11.351,11.351,11.351,11.351,9.9805,9.8869,9.8869,9.8869,8.0059,7.8416,2.6717,1.9229,0.7846,0.7629
443,1975-04-19,105-09,37.5533,130.625,12.3513,12.1469,12.1469,11.1512,11.1512,10.5989,10.5989,9.3482,9.3482,7.6389,2.5635,1.1536,0.6494,0.7053
444,1973-04-26,105-09,37.5533,130.625,11.4917,11.4917,11.4917,11.2248,11.0335,10.0998,9.6912,7.2288,7.2288,1.7473,1.3373,1.7457,0.8606,0.6884
445,1969-04-23,105-09,37.5533,130.625,11.7308,11.7308,10.8808,9.8596,8.4111,6.0567,5.1491,5.1491,3.4128,2.4618,2.1889,1.3818,0.7966,0.518
446,1995-04-13,105-09,37.5533,130.625,13.4454,11.792,11.792,11.792,10.4943,10.4943,9.5166,9.5166,5.9321,2.7216,2.3407,1.256,0.6331,0.6174
447,1975-04-19,105-09,37.5533,130.625,12.8825,12.8825,12.0786,11.8086,11.8086,11.3678,10.9452,9.5903,7.8153,2.2126,2.0189,1.444,0.9481,0.5588
448,1975-04-19,105-09,37.5533,130.625,13.2983,13.2983,11.2975,11.2975,11.2975,9.9296,9.9296,9.7024,9.1274,6.4348,2.1753,1.3096,0.7008,0.769
449,2010-04-05,105-09,37.5533,130.625,13.0054,10.9672,10.9672,10.8926,10.6251,7.8118,6.2162,4.1937,1.89,1.89,1.7426,1.1909,0.7971,0.6386
450,1998-04-11,105-09,37.5533,130.625,12.9502,12.6358,12.0759,11.4607,11.4607,10.8824,10.1914,9.2348,8.5398,2.2074,0.8566,2.0045,0.6633,0.6077
451,2002-04-18,105-09,37.5533,130.625,11.4781,11.4781,11.3113,11.3113,11.3113,10.3036,9.9226,6.5852,6.5852,2.3101,1.8686,0.7,0.9263,0.5968
452,2007-04-07,105-09,37.5533,130.625,11.6759,11.3745,11.3745,8.8932,8.8932,8.8932,8.7023,3.6344,2.6493,2.6493,2.6493,0.9059,0.7623,0.6772
453,1998-04-11,105-09,37.5533,130.625,12.0068,12.0068,12.0068,11.7372,11.7372,11.2683,10.9937,8.782,8.782,6.0568,1.9839,1.3633,0.6355,0.6383
454,1996-04-07,105-09,37.5533,130.625,10.858,10.2805,9.6088,8.3993,8.3993,8.3993,5.9803,5.5403,4.0518,2.4253,2.0447,1.2959,0.664,0.7754
455,2009-04-09,105-09,37.5533,130.625,10.9445,10.5662,10.1542,8.5872,8.3021,8.0027,6.9998,4.0328,4.0328,2.3053,2.3053,1.6211,0.6683,0.5658
456,2002-04-18,105-09,37.5533,130.625,13.8161,11.344,11.344,11.2998,10.3889,8.1435,6.4821,6.4683,4.059,1.7376,1.7376,1.6698,0.7157,0.5247
457,2006-04-25,105-09,37.5533,130.625,13.4823,12.7881,12.1885,11.5125,11.5125,10.5236,9.6282,8.6214,6.867,2.2843,2.2843,1.4674,0.6236,0.5387
458,2007-04-07,105-09,37.5533,130.625,11.1904,10.8934,10.8934,10.7125,9.7021,9.7021,9.7021,8.8571,8.0328,1.5033,1.5033,0.9816,1.0295,0.6715
459,1981-04-08,105-09,37.5533,130.625,9.6284,7.5327,7.5327,7.5327,7.5327,7.5327,7.5327,7.5327,7.5327,1.3977,1.3977,2.3999,0.7135,0.7584
460,1990-04-21,105-09,37.5533,130.625,12.2008,11.1966,11.1966,11.1966,11.1966,11.1966,9.6333,9.6333,3.4508,3.1452,2.0053,1.4576,1.2095,0.7137
461,1973-04-26,105-09,37.5533,130.625,12.9642,12.2756,12.2756,10.3631,10.3631,10.3631,8.9708,6.9916,6.9916,2.9081,2.2214,1.5391,0.6576,0.6618
462,2006-04-25,105-09,37.5533,130.625,13.2717,12.8897,12.825,11.618,11.618,11.4532,10.1304,7.5421,6.5502,3.2024,2.903,1.5423,1.0768,0.7119
463,1994-04-19,105-09,37.5533,130.625,12.4702,12.4702,11.6335,11.0508,9.7508,9.7508,9.7508,9.2185,4.4725,2.3477,1.9541,1.9306,0.779,0.7913
464,2003-04-24,105-09,37.5533,130.625,12.7371,12.2502,11.3158,10.3883,10.3138,7.5967,4.1089,3.7372,3.6404,2.1356,0.85,1.4287,0.55,0.6087
465,1973-04-26,105-09,37.5533,130.625,10.9946,10.9946,10.9946,10.5324,10.5324,10.5324,9.8123,8.9864,8.875,3.8685,1.6874,0.7,0.8573,0.5456
466,1973-04-26,105-09,37.5533,130.625,11.6059,11.4849,11.4849,11.3104,9.9233,9.6471,9.6471,4.6214,4.6214,1.8196,1.4957,1.4973,0.8825,0.6278
467,2006-04-25,105-09,37.5533,130.625,11.5259,11.5259,11.5259,11.5259,11.5259,10.3843,9.9629,9.0683,8.3131,3.1824,1.4691,0.9143,0.9554,0.5147
468,2003-04-24,105-09,37.5533,130.625,11.9165,10.6885,10.6885,10.6885,10.6885,9.7758,8.805,7.4687,7.4687,2.7505,2.3967,1.1207,0.5545,0.559
469,1992-04-04,105-09,37.5533,130.625,11.8982,11.5179,10.9916,10.5513,10.0521,8.8712,8.8712,3.9265,3.9265,1.5289,1.5289,1.0932,0.7386,0.8286
470,1990-04-21,105-09,37.5533,130.625,12.6361,12.5727,11.5687,11.5321,11.5321,10.1052,10.1052,2.8032,1.89,1.89,1.89,1.5081,0.8363,0.6456
471,2008-04-09,105-09,37.5533,130.625,11.0239,11.0184,11.0184,10.5459,10.5459,10.2039,8.7615,8.7615,8.7615,7.8838,2.0543,1.5054,0.8951,0.581
472,1994-04-19,105-09,37.5533,130.625,11.6353,11.6353,11.6353,11.6353,10.5759,10.5759,10.5284,9.0544,9.0544,8.2929,2.9868,1.4023,0.9747,0.7654
473,2002-04-18,105-09,37.5533,130.625,12.066,11.1218,11.1218,10.5006,10.3051,9.7081,8.46,4.9525,4.9525,2.938,1.7075,1.4192,0.8276,0.5271
474,2008-04-09,105-09,37.5533,130.625,9.8216,9.8216,9.8216,9.8216,9.8216,9.8216,9.8216,9.8216,7.951,7.951,2.5018,1.7618,1.0025,0.6177
475,2008-04-09,105-09,37.5533,130.625,11.905,10.4848,10.4848,10.4848,10.035,9.2655,8.6849,8.6849,8.6849,2.4365,2.3367,0.9706,0.8936,0.7263
476,2011-04-11,105-09,37.5533,130.625,10.3673,9.9658,9.9658,9.9658,9.699,8.6564,8.6564,6.5842,6.5842,1.9946,1.2353,1.0471,1.0056,0.7276
477,2002-04-18,105-09,37.5533,130.625,12.7008,10.5887,10.5887,10.5887,10.5887,9.3286,9.0895,6.9725,6.3242,2.4135,2.4135,1.0677,0.8555,0.6202
478,1994-04-19,105-09,37.5533,130.625,11.6601,10.7697,10.7697,10.7697,9.743,9.743,9.743,9.15,7.5608,7.5608,2.2273,1.822,0.9885,0.7364
479,1981-04-08,105-09,37.5533,130.625,10.2127,9.981,9.7106,9.4187,8.7214,8.7214,8.1481,8.1481,8.0082,5.67,3.3908,2.0506,0.9871,0.7122
480,1977-04-20,105-09,37.5533,130.625,10.7357,10.5493,10.536,10.536,10.4238,10.4238,9.2571,9.2571,9.0812,2.9145,2.9145,1.6582,0.8328,0.6149
481,1979-04-19,105-09,37.5533,130.625,12.253,11.9286,11.9286,10.6733,8.7299,8.7299,8.7299,8.7299,8.0942,1.9445,1.9445,1.364,0.8829,0.6642
482,2002-04-18,105-09,37.5533,130.625,12.0293,11.6939,11.4589,10.7931,10.7931,10.1916,8.9356,4.9761,4.9761,2.253,1.9756,1.8623,0.7715,0.5874
483,2007-04-07,105-09,37.5533,130.625,12.393,12.393,12.3119,12.3119,10.6743,7.6951,4.5667,4.5279,4.5279,2.854,0.85,1.445,0.7597,0.6991
484,2009-04-09,105-09,37.5533,130.625,12.0492,10.8388,10.8388,10.4199,9.868,9.3758,5.5157,5.4362,3.3763,1.7637,1.7637,1.5116,0.6861,0.5327
485,2002-04-18,105-09,37.5533,130.625,12.4071,12.4071,10.2889,10.2889,10.2889,10.2889,9.9053,6.0643,6.0643,2.2629,2.2629,0.8756,0.7761,0.5252
486,1973-04-26,105-09,37.5533,130.625,12.1955,11.6272,11.235,10.461,10.2713,9.7943,9.6945,5.6678,5.6678,2.294,1.8833,1.4191,0.8023,0.7238
487,1992-04-04,105-09,37.5533,130.625,12.1812,12.1812,12.1812,10.1794,9.3351,7.0674,5.3974,2.49,2.49,2.49,2.0748,0.7,0.8049,0.6413
488,1975-04-19,105-09,37.5533,130.625,12.9161,11.9774,11.7499,11.7499,10.8187,10.8187,10.1228,10.0798,8.9861,7.6774,1.7546,0.9249,0.891,0.6954
489,1973-04-26,105-09,37.5533,130.625,11.5628,11.3065,11.3065,11.3065,10.7241,10.7241,10.7241,10.7241,9.4845,3.4296,2.4389,1.5559,0.7596,0.5891
490,2009-04-09,105-09,37.5533,130.625,10.9103,10.0884,9.699,9.6105,9.6105,9.6105,5.9383,5.9383,5.9383,2.7287,2.7287,1.0418,1.0021,0.6098
491,1973-04-26,105-09,37.5533,130.625,11.8646,11.8646,10.8503,10.1947,10.173,9.6105,9.6105,7.1842,6.3119,3.0759,2.5695,1.1915,0.9065,0.6504
492,1998-04-11,105-09,37.5533,130.625,12.4257,12.4257,12.4257,12.4257,11.0345,11.0345,10.4558,9.1428,9.1428,6.0619,2.0255,1.5151,0.9626,0.6638
493,2008-04-09,105-09,37.5533,130.625,11.7651,11.5001,11.5001,11.5001,10.29,10.0889,10.0889,9.0641,6.3228,6.3228,2.9396,1.3933,0.9017,0.8507
494,1994-04-19,105-09,37.5533,130.625,13.1323,11.8845,10.9733,10.207,10.207,9.8691,8.6897,8.6897,7.1072,2.5105,0.9762,1.6016,0.7933,0.573
495,1993-04-16,105-09,37.5533,130.625,12.7916,12.1086,10.5731,10.5731,10.3169,10.3169,10.2769,8.8517,8.8517,7.4905,2.3363,1.3118,0.8939,0.7722
496,1976-04-16,105-09,37.5533,130.625,11.8912,11.8912,11.8912,11.6408,10.9719,10.826,8.988,8.988,8.988,7.7188,2.3455,0.8611,0.7204,0.5977
497,2007-04-07,105-09,37.5533,130.625,11.1299,11.1299,11.1299,10.4157,8.6222,8.6222,5.5628,3.421,3.2033,2.4585,1.4997,1.8745,0.6608,0.6834
498,1979-04-19,105-09,37.5533,130.625,10.7314,10.1746,10.1746,10.1746,9.362,8.972,8.972,8.0082,7.9298,7.7234,4.4806,1.8021,1.2178,0.6681
499,2001-04-15,105-09,37.5533,130.625,12.5353,12.2872,12.2872,12.2872,12.1514,10.8152,10.5207,10.0726,8.2108,7.8361,2.0003,1.5248,0.6695,0.7923
500,2001-04-15,105-09,37.5533,130.625,13.1001,11.4502,11.4502,9.7446,9.7446,9.7446,9.7446,9.7446,7.9146,5.5272,2.8667,1.8689,0.765,0.7156
501,2011-04-11,105-09,37.5533,130.625,10.7238,10.7238,10.7238,10.6294,10.2229,10.1864,10.0717,5.3349,5.3349,2.0939,2.0939,1.0184,0.7354,0.6168
502,2005-04-21,105-09,37.5533,130.625,11.2103,11.2103,11.2103,10.4725,10.26,9.9554,9.9554,9.9554,7.9952,7.9952,2.0965,1.2592,0.7501,0.6802
503,1990-04-21,105-09,37.5533,130.625,12.4802,12.4802,11.5122,11.45,11.45,9.9677,8.9503,8.9503,7.797,2.0686,2.0686,1.2143,0.831,0.6077
504,1994-04-19,105-09,37.5533,130.625,12.5142,11.8543,10.3212,9.4524,9.4524,9.4524,9.4524,8.6801,3.959,1.2871,1.2871,0.8783,1.0109,0.5955
505,2008-04-09,105-09,37.5533,130.625,12.1042,9.9841,9.9841,9.9841,9.9603,9.9603,9.6782,8.8297,7.4388,4.5638,2.1795,2.3655,1.1799,0.7458
506,1995-04-13,105-09,37.5533,130.625,11.6936,11.6936,11.6936,10.677,10.677,10.677,10.0193,10.0193,8.7388,2.054,1.5843,2.3092,0.9766,0.6745
507,1973-04-26,105-09,37.5533,130.625,12.8169,10.5079,10.5079,10.5079,10.5079,10.5079,10.5079,10.5079,9.7373,3.1855,1.6981,1.3153,0.55,0.6296
508,1977-04-20,105-09,37.5533,130.625,11.6628,11.1371,11.1371,11.1371,10.5757,10.5757,10.4624,10.0704,7.2702,7.2702,3.1698,1.5472,0.8006,0.6136
509,1992-04-04,105-09,37.5533,130.625,12.3346,10.7529,10.7529,10.7529,10.0856,6.624,5.3056,3.5504,2.6217,2.6217,0.8893,1.2476,0.7074,0.664
510,1978-04-17,105-09,37.5533,130.625,12.1201,11.6888,11.435,10.8141,9.8441,5.9279,5.5833,3.9195,3.9195,2.1276,1.811,0.8001,0.8049,0.5779
511,1973-04-26,105-09,37.5533,130.625,12.0679,11.9185,10.5725,10.2873,9.7909,9.7909,9.7909,5.9917,5.9917,2.3435,2.3435,1.4386,0.7939,0.6653
512,2006-04-25,105-09,37.5533,130.625,11.7056,11.7056,11.4395,10.404,10.404,10.404,10.404,9.858,7.8544,3.0945,2.6617,1.728,0.8531,0.6196
513,2004-04-29,105-09,37.5533,130.625,11.9475,10.6625,10.6625,10.4814,10.4814,10.4678,10.4678,10.4678,9.438,7.2212,3.733,2.441,0.8812,0.6124
514,2001-04-15,105-09,37.5533,130.625,12.305,11.9768,11.6128,11.6128,10.2235,10.2235,10.2235,10.2235,8.7373,8.7373,6.9502,2.1457,0.8297,0.4867
515,2005-04-21,105-09,37.5533,130.625,12.4027,12.221,11.7477,11.6436,10.9226,10.3122,9.8026,9.8026,9.1588,3.1072,1.7165,1.4472,0.8579,0.5644
516,2003-04-24,105-09,37.5533,130.625,11.8512,11.8512,11.8512,11.6411,10.7536,10.3155,9.8275,3.8261,3.8261,2.4214,1.7885,1.5272,0.6632,0.6635
517,2008-04-09,105-09,37.5533,130.625,11.5668,11.5668,10.7822,10.6138,9.9085,9.5386,9.5386,9.5386,6.5932,6.5932,2.5589,1.3667,0.9055,0.4359
518,2002-04-18,105-09,37.5533,130.625,11.9118,11.6586,11.3507,11.3507,10.0616,10.0616,10.0616,9.1868,6.0404,1.3981,1.2822,1.1168,0.605,0.5759
519,2000-04-14,105-09,37.5533,130.625,11.9846,10.9096,10.7058,10.3342,10.2001,10.2001,8.5504,8.5504,8.5504,7.7465,3.6237,1.8814,0.8947,0.7736
520,1995-04-13,105-09,37.5533,130.625,13.2771,11.8373,11.8373,11.8373,11.2751,10.4558,10.4207,10.4207,8.2784,5.5541,1.0571,1.6195,0.8511,0.6164
521,1993-04-16,105-09,37.5533,130.625,12.668,12.5725,12.3003,11.2468,10.7926,10.7926,10.147,9.9894,8.8409,6.956,2.1045,2.0743,0.6409,0.7645
522,1979-04-19,105-09,37.5533,130.625,12.1904,11.9787,11.5691,10.0636,9.8115,9.2833,9.2833,9.2833,7.0599,1.5297,1.5297,0.7973,0.8068,0.7273
523,1990-04-21,105-09,37.5533,130.625,11.6534,11.6534,11.3271,10.5735,10.5735,5.9078,5.9078,3.1013,3.1013,2.2488,0.85,1.4053,0.6967,0.6493
524,2011-04-11,105-09,37.5533,130.625,12.3696,12.0728,11.4856,10.9442,10.9232,10.5043,9.084,4.0907,4.0907,2.9362,1.7906,1.1566,0.7787,0.7211
525,1994-04-19,105-09,37.5533,130.625,12.1233,11.9797,11.9797,11.1587,10.3798,10.3798,9.1089,8.3764,1.89,1.89,1.89,1.3621,0.9407,0.5797
526,1979-04-19,105-09,37.5533,130.625,12.0121,12.0121,11.1665,11.1665,9.7252,9.7252,9.0482,9.0482,6.3784,4.377,1.8962,1.3107,1.0454,0.824
527,1990-04-21,105-09,37.5533,130.625,12.3737,12.0449,11.4764,10.6994,10.6994,8.1284,8.1284,3.8571,1.89,1.7774,1.7774,0.7755,0.7415,0.4466
528,1975-04-19,105-09,37.5533,130.625,12.6333,12.6333,12.6333,12.0604,12.0604,11.1722,11.0594,10.2837,10.2837,7.5125,2.0892,1.8236,0.8544,0.537
529,1997-04-15,105-09,37.5533,130.625,10.3333,10.3333,10.3333,8.8967,8.8967,6.0634,4.8888,4.5688,4.5688,2.0175,0.8674,0.8,0.6375,0.5858
530,1992-04-04,105-09,37.5533,130.625,12.5425,12.5425,11.4788,10.4666,10.4666,9.6775,4.3033,3.7247,3.7247,3.1276,2.2773,1.5713,0.8677,0.5117
531,2003-04-24,105-09,37.5533,130.625,11.9727,11.5969,10.2491,10.1624,9.5237,7.0923,4.8316,4.8316,3.0925,2.3673,2.3414,1.606,0.7183,0.5511
532,1973-04-26,105-09,37.5533,130.625,11.5288,11.5288,9.9732,9.9732,9.8729,9.0644,9.0644,9.0644,8.7689,2.2844,1.8415,1.297,0.7648,0.561
533,1990-04-21,105-09,37.5533,130.625,12.2637,12.1205,11.3469,10.5232,10.5232,10.5232,9.9865,4.0622,4.0622,3.5801,0.85,1.2832,0.8707,0.6155
534,1979-04-19,105-09,37.5533,130.625,12.0855,10.2975,10.2975,10.2975,10.2975,10.2975,9.6119,9.6119,6.4481,2.5122,1.2378,1.3318,1.107,0.7003
535,1994-04-19,105-09,37.5533,130.625,12.2945,12.2945,11.3618,11.3618,10.9724,10.7742,10.3168,9.5224,9.5224,3.2626,1.6907,1.9034,0.7683,0.5542
536,2003-04-24,105-09,37.5533,130.625,11.6771,11.6771,11.6771,11.327,10.8871,6.8452,5.2377,4.1693,3.5032,3.5032,0.85,1.0749,0.6581,0.42
537,2009-04-09,105-09,37.5533,130.625,11.3572,11.3572,10.5716,10.5716,9.3664,9.3664,9.3664,4.5499,3.5207,2.4582,1.5577,1.1817,0.8238,0.4647
538,2008-04-09,105-09,37.5533,130.625,11.6251,11.3832,10.6356,10.6356,10.6356,10.2735,9.4431,9.4431,9.4431,6.7084,3.5669,1.8571,0.8904,0.7724
539,1975-04-19,105-09,37.5533,130.625,12.3747,11.3738,11.3738,11.3738,11.3738,10.4689,10.2424,10.2424,10.2424,8.947,2.0189,0.7,0.8701,0.6423
540,1994-04-19,105-09,37.5533,130.625,12.3609,11.9131,11.9131,11.2966,11.0546,10.2182,9.9638,7.8188,7.8188,5.5862,1.8424,1.7766,0.8422,0.797
541,2004-04-29,105-09,37.5533,130.625,11.852,11.852,11.852,11.852,10.8922,10.3797,10.0397,10.0397,9.0193,7.5687,2.8517,1.7171,1.2306,0.7066
542,1990-04-21,105-09,37.5533,130.625,12.2135,12.2135,10.5801,10.5801,10.5801,10.0741,9.5681,7.216,4.4169,1.9428,1.9428,1.2729,0.8274,0.6908
543,1994-04-19,105-09,37.5533,130.625,11.9371,11.2536,11.2536,10.4653,8.7108,8.7108,8.7108,8.7108,1.89,1.89,1.0358,1.3685,0.7415,0.674
544,1994-04-19,105-09,37.5533,130.625,12.9026,12.7853,11.8547,11.4133,9.3837,9.3837,9.3837,4.7057,2.7922,2.3032,0.9921,0.7,0.7511,0.5372
545,1973-04-26,105-09,37.5533,130.625,10.4273,10.4273,10.4273,10.229,10.229,10.1724,10.0299,9.762,8.0172,6.7601,3.2975,1.268,0.8603,0.6094
546,2003-04-24,105-09,37.5533,130.625,12.493,12.0565,12.0491,11.2773,10.8877,9.9641,8.3406,4.8271,3.8344,2.8008,2.6613,1.6151,0.7314,0.5436
547,1979-04-19,105-09,37.5533,130.625,10.1609,10.1609,10.1609,10.0203,9.7545,9.7545,8.7691,8.7691,7.4782,3.0362,1.7035,0.7,0.6478,0.6758
548,1990-04-21,105-09,37.5533,130.625,11.882,11.1686,11.1686,10.7707,10.7707,7.7081,7.1741,2.49,2.49,2.49,2.49,1.6441,0.8666,0.7511
549,1973-04-26,105-09,37.5533,130.625,13.3744,11.0585,10.7679,10.0261,10.0029,10.0029,10.0029,7.0945,7.0945,4.8004,2.459,1.9874,0.6435,0.6847
550,2008-04-09,105-09,37.5533,130.625,11.3566,11.3566,11.2871,9.4992,9.4992,9.4992,9.4992,9.4992,9.4398,3.3465,3.1396,0.8434,0.9704,0.6422
551,1973-04-26,105-09,37.5533,130.625,10.9578,10.7726,9.7465,9.7465,9.7465,9.7465,9.7465,5.3882,5.3882,2.5785,1.5582,1.3515,0.6716,0.6247
552,2011-04-11,105-09,37.5533,130.625,11.2347,10.3718,10.3187,9.4681,8.6707,8.6707,7.125,7.125,7.125,2.6037,2.5124,0.7,0.745,0.6681
553,2005-04-21,105-09,37.5533,130.625,11.2637,11.2637,10.7021,10.7021,10.6852,10.4705,10.4705,8.4631,8.4631,8.4631,2.7298,0.8105,0.8554,0.7063
554,2010-04-05,105-09,37.5533,130.625,12.803,10.6508,10.6508,10.6508,9.9574,8.7858,5.4951,5.4951,4.3678,1.15,1.15,0.9988,0.8055,0.5845
555,2011-04-11,105-09,37.5533,130.625,12.2077,10.9009,10.9009,7.9213,7.9213,7.9213,7.9213,5.9746,5.9746,1.7648,1.7648,1.0499,0.9612,0.6259
556,1979-04-19,105-09,37.5533,130.625,10.7005,10.7005,9.6946,9.6946,9.6946,9.499,8.9822,8.7534,7.3967,2.3573,2.3573,1.8222,0.8635,0.7254
557,1994-04-19,105-09,37.5533,130.625,13.1616,12.4935,11.5123,11.0853,10.1504,10.1504,10.1504,8.4009,5.4337,2.7949,2.7416,1.5606,0.8963,0.6709
558,2003-04-24,105-09,37.5533,130.625,11.6689,11.6689,10.7237,10.0153,10.0153,10.0153,4.1202,4.1202,2.1793,2.1793,0.85,1.2644,0.6355,0.5409
559,1994-04-19,105-09,37.5533,130.625,11.6407,11.6407,11.6407,10.9731,10.9731,10.9731,10.7801,9.6793,8.2008,7.6153,2.4139,1.4113,0.903,0.7393
560,2010-04-05,105-09,37.5533,130.625,12.158,12.158,12.0274,10.1142,10.0603,10.0603,5.224,2.49,2.49,1.15,1.15,1.6139,0.8869,0.6155
561,2002-04-18,105-09,37.5533,130.625,11.8496,11.8496,11.8496,11.1936,9.7497,9.7497,9.7497,6.7893,6.7893,3.4743,2.7072,1.2928,0.7018,0.5542
562,2003-04-24,105-09,37.5533,130.625,11.4582,10.5661,10.5661,10.5661,10.5661,10.5661,8.8594,6.083,2.0766,2.0766,1.8267,1.1777,0.7362,0.6753
563,1973-04-26,105-09,37.5533,130.625,11.5131,11.3298,11.2834,11.0058,9.4839,9.4839,9.4839,9.4839,9.4839,2.197,2.197,1.6471,0.8537,0.723
564,1973-04-26,105-09,37.5533,130.625,11.9743,11.7694,11.7634,10.403,10.403,10.3186,10.3186,4.6176,4.6176,4.1617,3.0789,1.9366,0.6195,0.6132
565,1990-04-21,105-09,37.5533,130.625,11.766,11.766,11.766,11.766,11.5991,11.2608,10.2867,4.7031,3.2729,2.8887,1.2415,0.8579,0.8202,0.567
566,2008-04-09,105-09,37.5533,130.625,12.6045,11.0908,11.0908,10.2805,10.2805,10.2805,10.2805,10.2805,9.0225,3.4207,2.3371,1.4146,0.7977,0.6698
567,1973-04-26,105-09,37.5533,130.625,12.3619,11.7636,11.7636,10.4388,10.4388,10.2143,9.0766,4.2274,4.2274,2.418,1.8706,0.9947,0.8621,0.6658
568,2011-04-11,105-09,37.5533,130.625,11.8926,10.0579,10.0579,10.0579,10.0579,9.7253,9.7253,6.3762,6.3762,1.9397,1.2153,1.1657,0.7872,0.7537
569,1993-04-16,105-09,37.5533,130.625,13.0267,12.5646,11.697,11.697,10.8609,10.8609,9.5893,9.5893,9.0386,8.9761,3.7066,2.3225,0.8804,0.5873
570,2011-04-11,105-09,37.5533,130.625,11.431,11.0754,10.5755,10.5755,9.4428,9.4428,8.8926,5.3869,5.3869,3.2992,1.8899,1.657,0.7706,0.6703
571,2003-04-24,105-09,37.5533,130.625,12.4925,12.4925,12.3781,10.1744,9.6912,9.6033,8.7896,6.6871,6.6871,2.0246,1.2033,0.7,0.6926,0.5672
572,2004-04-29,105-09,37.5533,130.625,11.7137,11.3326,11.3326,11.0946,11.0946,11.0946,11.0098,10.89,8.6388,7.7408,2.273,2.2333,0.9853,0.7063
573,1997-04-15,105-09,37.5533,130.625,11.3853,11.3853,11.3853,10.6464,10.303,6.0038,3.78,3.78,2.4437,1.4936,1.4936,0.802,0.7891,0.5341
574,2011-04-11,105-09,37.5533,130.625,11.2809,10.5493,10.5493,10.5493,10.5493,10.5493,10.1302,7.3039,7.3039,3.5619,3.5619,0.7,0.9022,0.6149
