,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500,SSH
1173,2000-12-08,104-09,37.0567,130.6267,16.355,16.22,16.1736,15.8124,15.7444,15.5698,15.5698,12.899,7.0396,3.1865,2.086,1.0661,0.7524,0.6619,0.7134173789958415
1174,1998-12-13,104-09,37.0567,130.6267,16.9915,16.017,15.905,15.905,15.905,15.905,15.905,14.752,12.5765,8.8588,3.4846,1.3567,0.8442,0.5978,0.8026962266460763
1175,2006-12-14,104-09,37.0567,130.6267,14.8714,14.8714,14.8714,14.8714,14.8714,14.8714,14.8714,12.3462,7.3357,1.5617,1.0252,0.81,0.58,0.44,0.7172483909318769
1176,2010-12-21,104-09,37.0567,130.6267,14.789,14.0283,13.9046,13.9046,13.9046,13.9046,13.9046,13.7805,8.6019,3.385,1.8821,1.1165,0.7976,0.5476,0.6798999085177241
1177,2008-12-12,104-09,37.0567,130.6267,16.9498,16.7551,16.7118,16.2565,16.2565,16.2565,15.659134368187784,14.2615,8.39,2.5968,1.6135,1.0169,0.7427,0.646,0.7252566485385634
1178,2012-12-14,104-09,37.0567,130.6267,12.5014,12.5014,12.1494,12.1494,12.1494,10.3865,9.115813112700732,8.0241,4.424,2.5257,1.4412,1.0467,0.7685,0.5729,0.6185356128050581
1179,2012-12-14,104-09,37.0567,130.6267,13.9869,13.9869,13.9869,13.9869,13.8713,12.7336,11.577791762110595,9.5042,4.2439,1.3189,1.0003,0.81,0.5886,0.5975,0.6632221638788358
1180,1993-12-16,104-09,37.0567,130.6267,13.5239,12.4611,11.8681,11.8681,10.7639,10.7639,10.7639,5.9854,5.9854,3.7207,1.771,1.1705,0.8565,0.5804,0.5683207362345665
1181,2006-12-14,104-09,37.0567,130.6267,14.8588,14.8588,14.8588,14.8588,14.8588,14.8101,14.8101,14.0573,12.873,10.71,3.8889,2.2245,1.5115,0.84,0.7930600791110536
1182,1993-12-16,104-09,37.0567,130.6267,12.8927,12.2462,11.5155,10.82,10.04,9.2761,8.570154777233105,4.47,4.1213,2.184,1.1634,1.0067,0.7611,0.5038,0.4414135814799671
1183,1997-12-14,104-09,37.0567,130.6267,16.7852,16.7852,16.7852,16.7852,16.7852,16.195,13.766972366757887,13.3304,3.7308,1.8513,1.0755,0.81,0.58,0.6097,0.8172
1184,2002-12-20,104-09,37.0567,130.6267,12.8813,12.8813,12.8813,12.8813,12.8813,9.9661,7.817240132971568,7.4614,3.0385,2.1887,1.0615,1.0765,0.7847,0.6029,0.6469361836301488
1185,2001-12-20,104-09,37.0567,130.6267,16.8644,16.8644,16.8644,15.7443,15.7443,15.7443,14.320094607800124,13.621,11.0297,2.7274,1.4319,1.0559,0.58,0.5676,0.7141602521172692
1186,1994-12-21,104-09,37.0567,130.6267,14.9013,13.9563,13.8526,13.8526,13.8526,13.8526,13.8526,13.8526,9.1961,5.624,2.3292,1.401,0.9246,0.6093,0.7617295064344092
1187,2004-12-12,104-09,37.0567,130.6267,15.4838,15.4038,15.3599,15.3599,15.3599,14.7897,11.081570277736372,11.081570277736372,10.4087,5.622,2.3857,1.2292,0.8049,0.6541,0.7333116097374882
1188,2001-12-20,104-09,37.0567,130.6267,13.8297,12.4168,11.7165,11.7165,11.7165,11.7165,11.566325696895333,8.4136,8.4136,8.4136,5.2902,2.9995,1.5018,0.7172,0.6830167690702734
1189,1994-12-21,104-09,37.0567,130.6267,16.9581,16.7509,16.7233,16.319,16.319,16.319,16.232610607379534,12.5504,7.1592,1.7827,1.7827,1.0222,0.7425,0.5484,0.6742139940821757
1190,2010-12-21,104-09,37.0567,130.6267,13.8676,13.3178,13.1053,12.9404,12.3206,12.0672,8.250266839349768,7.9276,6.8683,4.1183,2.327,1.3338,0.8747,0.627,0.606829716201306
1191,2012-12-14,104-09,37.0567,130.6267,14.7626,14.6236,14.5554,14.5554,14.5554,14.5554,14.214726072463565,13.3521,11.9038,8.8738,4.273,1.7321,1.0036,0.7221,0.7480188413946143
1192,2005-12-28,104-09,37.0567,130.6267,14.66,14.66,14.66,13.9268,13.9268,13.9268,13.9268,12.3128,12.3128,6.4401,2.7145,1.2814,0.8203,0.7794,0.7598500006005696
1193,1999-12-29,104-09,37.0567,130.6267,17.5827,17.5515,17.5478,17.5478,17.5157,17.3968,17.12529377911728,14.752,13.0024,7.1345,6.4673,1.5818,0.8377,0.7272,0.8172
1194,1997-12-14,104-09,37.0567,130.6267,17.1043,17.1043,17.1043,17.1043,17.1043,17.0137,17.0137,14.752,13.3235,4.7969,2.5104,1.1048,0.7671,0.8005,0.8172
1195,2009-12-24,104-09,37.0567,130.6267,17.5531,17.5455,17.5442,17.5442,17.5157,17.3983,17.12680586700633,14.752,12.8248,3.5601,3.3446,1.0461,0.7478,0.84,0.8172
1196,2004-12-12,104-09,37.0567,130.6267,15.3592,15.0104,14.9616,14.9616,14.9616,14.9616,14.380746514329054,14.380746514329054,12.17,4.6694,2.3113,1.1442,0.7724,0.5819,0.7572862953611211
1197,2012-12-14,104-09,37.0567,130.6267,15.4923,15.4923,15.4923,15.4175,14.8868,14.0343,13.332308313737926,10.1802,9.3955,5.1146,2.4562,1.2962,0.8917,0.7592,0.7691231224153191
1198,2005-12-28,104-09,37.0567,130.6267,15.8676,14.914,14.914,14.914,14.914,14.914,14.914,14.752,13.0987,5.8556,2.9703,1.9595,0.9671,0.6345,0.7333297691879517
1199,2002-12-20,104-09,37.0567,130.6267,14.5223,14.5223,14.5223,14.5223,14.2802,13.2904,9.980638010068423,9.8979,5.5004,2.1453,1.0568,0.9477,0.7328,0.6056,0.6767458375526042
1200,2004-12-12,104-09,37.0567,130.6267,16.8648,16.3361,16.2485,16.2485,16.2485,16.1347,15.979828231816144,13.0344,10.5763,4.9137,3.0567,1.1864,0.7902,0.6076,0.774574140254086
1201,2009-12-24,104-09,37.0567,130.6267,13.9744,13.1317,12.8236,12.8236,12.8236,12.8236,12.8236,10.3653,7.7849,3.0795,1.6831,1.122,0.8201,0.5933,0.5976559440380453
1202,1999-12-29,104-09,37.0567,130.6267,16.8958,15.6963,15.4084,15.4084,15.4084,15.4084,14.975257882883586,13.1538,10.8228,4.5911,3.6993,1.2023,0.7777,0.5828,0.6978786623195002
1203,1993-12-16,104-09,37.0567,130.6267,15.6154,14.763,14.763,14.683,14.683,14.683,13.84097378586796,11.0924,5.2273,3.8186,1.9245,1.543,0.8998,0.5564,0.6851168128474607
1204,1999-12-29,104-09,37.0567,130.6267,16.4298,15.1293,15.1293,14.6719,14.6502,14.6502,12.853059596069457,10.9614,5.2647,4.2726,2.1025,1.4935,1.0205,0.751,0.7086202088173167
1205,1993-12-16,104-09,37.0567,130.6267,13.4581,12.3619,11.6699,11.6699,11.6699,11.3258,11.3258,5.1964,5.1964,3.1245,2.1316,1.1115,0.8384,0.5744,0.5878693889082673
1206,1993-12-16,104-09,37.0567,130.6267,14.4456,13.7959,13.7895,13.7895,13.7895,13.7895,12.301759315760926,12.301759315760926,6.4292,4.008,1.9932,1.3519,0.9521,0.6148,0.6893568389114344
1207,1999-12-29,104-09,37.0567,130.6267,13.1616,13.1616,13.1616,13.1616,13.1616,12.7011,12.7011,12.7011,10.3422,9.1129,1.899,1.537,1.0191,0.8151,0.7946375897178285
1208,2012-12-14,104-09,37.0567,130.6267,13.5531,13.4122,13.1836,13.1836,13.1836,11.4612,9.966816829101635,8.4744,8.4744,8.4744,4.4387,2.9995,1.3431,0.8378,0.7773526748374598
1209,1999-12-29,104-09,37.0567,130.6267,17.5322,17.3759,17.3651,17.3651,17.3651,17.3097,16.873860988335686,14.752,11.681,3.2907,2.8174,1.2188,0.7811,0.6079,0.7477254103492927
1210,2010-12-21,104-09,37.0567,130.6267,13.4317,13.4317,13.4317,13.0177,12.3322,11.0076,8.901640928007374,8.901640928007374,6.5454,3.5685,1.3661,1.2162,0.7807,0.5925,0.6268039962674279
1211,2009-12-24,104-09,37.0567,130.6267,15.0356,13.0596,12.613,12.613,12.0684,12.0684,11.367981767182465,7.7184,7.7184,2.9837,2.1197,1.1341,0.7807,0.5689,0.5123949256238168
1212,2002-12-20,104-09,37.0567,130.6267,12.9979,12.9979,12.9979,12.9979,12.9979,12.9979,11.334623857602491,10.8336,4.7105,1.18,0.9433,0.81,0.58,0.5172,0.6519874977429048
1213,1997-12-14,104-09,37.0567,130.6267,13.2457,12.6971,12.2661,12.2661,12.2661,10.9725,10.442779189964517,9.0811,5.5988,1.7194,1.1473,0.9198,0.6932,0.4565,0.5271403746914848
1214,1993-12-16,104-09,37.0567,130.6267,14.2798,13.9551,13.9551,13.4387,13.4387,13.4387,12.514780412239013,11.2815,7.4796,3.9341,1.7009,1.4543,1.0273,0.6669,0.6722676908492882
1215,2005-12-28,104-09,37.0567,130.6267,13.7438,13.5141,13.3961,13.3961,13.3961,12.4688,12.4688,12.4688,12.4688,10.71,3.6954,2.9995,1.3897,0.84,0.7813453741365368
1216,2009-12-24,104-09,37.0567,130.6267,13.1965,13.1965,13.1965,12.7317,12.5099,11.1838,10.749740290567534,7.9061,3.9746,1.18,0.946,0.81,0.6226,0.5115,0.5941135836514334
1217,2000-12-08,104-09,37.0567,130.6267,12.6617,12.6617,12.6617,11.8743,11.4377,9.2441,7.82202701645816,7.7848,7.3861,7.3861,3.0708,2.9995,1.4134,0.8113,0.6998866970051065
1218,1998-12-13,104-09,37.0567,130.6267,13.8945,12.5991,12.0088,12.0088,12.0088,12.0088,12.0088,12.0088,11.7944,9.0961,3.0472,1.6733,0.9238,0.5841,0.6942205072415455
1219,1998-12-13,104-09,37.0567,130.6267,13.5624,13.5624,13.5624,13.5624,13.2585,10.6359,9.348291665246013,7.5816,3.4846,2.1545,1.0646,0.8414,0.7168,0.5995,0.6402985988112129
1220,1993-12-16,104-09,37.0567,130.6267,14.8564,13.426,13.2831,13.2831,12.8048,12.8048,12.8048,9.2903,9.2903,4.5518,1.9287,1.1933,0.8413,0.6045,0.662707679150492
1221,2010-12-21,104-09,37.0567,130.6267,15.8982,15.8381,15.8381,15.8211,15.5103,14.7427,13.266692125689879,12.6415,10.3339,5.3934,2.8435,1.5007,0.9177,0.7018,0.7313181311273912
1222,2009-12-24,104-09,37.0567,130.6267,15.679,15.679,15.679,14.7609,14.7609,14.7609,10.593274588327771,10.593274588327771,10.3272,5.6341,2.9641,1.3544,0.8745,0.84,0.7381042993797116
1223,2008-12-12,104-09,37.0567,130.6267,16.037,16.037,16.037,16.037,16.037,16.037,15.450270407203359,13.9054,8.1296,2.416,1.545,0.9945,0.7539,0.5919,0.7009933944920937
1224,1995-12-11,104-09,37.0567,130.6267,14.4623,13.3812,13.1632,12.5975,11.1248,11.1248,8.106857952071525,4.47,4.47,3.3646,2.0845,1.2789,0.8346,0.5597,0.5448439007409709
1225,1995-12-11,104-09,37.0567,130.6267,13.8195,13.8195,13.772,13.772,12.8292,11.0352,8.99357420032818,5.6076,4.1015,1.4102,1.1196,0.81,0.6686,0.5059,0.5453953637250362
1226,1999-12-29,104-09,37.0567,130.6267,16.5559,16.5559,16.5559,16.5559,16.5559,15.5733,14.748946340252182,11.6809,4.6301,2.0073,1.4065,0.8442,0.58,0.4954,0.7551896489990162
1227,1993-12-16,104-09,37.0567,130.6267,14.0389,12.8295,12.402,12.402,12.402,12.402,12.402,12.402,12.0809,7.8556,3.222,1.5959,1.2187,0.7559,0.7189845138611918
1228,2010-12-21,104-09,37.0567,130.6267,15.1595,15.1595,15.1595,15.1595,15.1595,15.1595,14.800745428611398,14.752,12.9388,3.866,1.182,1.0791,0.6937,0.6134,0.7988254677861962
1229,2004-12-12,104-09,37.0567,130.6267,17.1629,16.8641,16.7933,16.7933,16.7933,16.7933,15.136613709203536,14.0453,11.1642,5.1076,3.07,1.1536,0.8448,0.7032,0.783847334846799
1230,1996-12-11,104-09,37.0567,130.6267,14.6404,14.6404,14.6404,14.6404,14.6404,14.4881,14.4881,14.4881,10.2095,2.7376,1.3313,0.8516,0.6473,0.6008,0.7125091776718053
1231,1994-12-21,104-09,37.0567,130.6267,16.3813,16.2323,16.2323,15.9189,15.9189,15.6957,15.314580272854851,12.997,8.0436,2.6151,1.7923,1.1527,0.8488,0.6299,0.6942777550944382
1232,2005-12-28,104-09,37.0567,130.6267,14.2135,13.756,13.5978,13.5978,13.5978,13.5978,13.526459984223305,11.6126,11.6126,2.1348,1.2993,0.81,0.6062,0.5035,0.5892884820971882
1233,2009-12-24,104-09,37.0567,130.6267,16.8597,16.8597,16.8597,16.811,16.6927,16.5335,15.696968305536462,13.3012,9.7463,2.2339,1.842,0.81,0.5893,0.6978,0.7619875575559907
1234,2001-12-20,104-09,37.0567,130.6267,13.9146,13.9146,13.9146,13.9146,13.9146,11.4314,11.4314,9.388,4.0899,1.9947,1.1061,0.81,0.58,0.5159,0.651985680869975
1235,2011-12-14,104-09,37.0567,130.6267,17.5699,17.5002,17.4893,17.4893,17.4893,17.3868,17.06671648679846,14.752,10.2084,3.1525,3.1525,1.1934,0.8658,0.7399,0.8051691345752046
1236,1993-12-16,104-09,37.0567,130.6267,14.8686,12.6686,12.0372,12.0372,12.0372,12.0372,10.314632364693718,4.6059,4.6059,1.35,1.35,0.9533,0.7578,0.44,0.3931
1237,2008-12-12,104-09,37.0567,130.6267,14.2219,14.2219,14.2219,14.2219,14.166,12.3954,12.02620189780361,9.6466,8.2905,3.1163,1.2813,1.0012,0.7186,0.646,0.7218841761085711
1238,1996-12-11,104-09,37.0567,130.6267,16.5382,16.1901,16.06,16.06,16.06,16.06,15.490952432754064,12.9326,7.5757,2.641,2.4501,0.81,0.6738,0.5123,0.6787080782487998
1239,2012-12-14,104-09,37.0567,130.6267,12.3066,12.3066,11.7283,11.7283,11.7283,9.8887,9.8887,9.1062,9.1062,6.1695,1.7762,1.2329,0.8696,0.6392,0.7082741972754781
1240,2011-12-14,104-09,37.0567,130.6267,17.4913,16.6434,16.5238,16.5238,16.1194,16.1194,14.02355761717902,8.9466,6.212,1.8696,1.8696,1.0719,0.7447,0.5071,0.6124891190351952
1241,2000-12-08,104-09,37.0567,130.6267,13.0452,13.0452,12.7862,12.7665,11.2366,9.0868,8.964241771432794,5.5632,5.5632,4.1715,1.677,1.1457,0.7419,0.5604,0.6136506226913491
1242,2002-12-20,104-09,37.0567,130.6267,14.8469,14.8469,14.8469,14.8469,14.754,13.5116,11.03129381116397,9.3068,3.5136,1.8916,1.0005,0.8888,0.7447,0.6666,0.7227640760002243
1243,2008-12-12,104-09,37.0567,130.6267,15.7271,15.2659,15.2659,14.6195,14.5514,14.5514,13.306330850931527,12.0749,10.7837,7.9691,3.3195,2.4008,1.2596,0.84,0.7607542991107606
1244,2007-12-11,104-09,37.0567,130.6267,17.4693,16.082,15.8046,15.8046,15.8046,15.8046,15.8046,14.752,13.0514,7.6173,6.8727,1.6938,1.2243,0.8393,0.7817576910478077
1245,2007-12-11,104-09,37.0567,130.6267,16.4117,16.4117,16.4117,16.3038,16.3038,16.2452,16.206928299153677,14.2155,9.5422,1.9487,1.2348,1.0184,0.7109,0.5844,0.7158053788553395
1246,2006-12-14,104-09,37.0567,130.6267,15.6662,15.5418,15.5418,15.4094,14.8595,14.6696,9.804983313637733,9.6393,4.2292,2.7271,1.9239,1.1188,0.7758,0.5538,0.6185291775174766
1247,2009-12-24,104-09,37.0567,130.6267,14.2449,14.2449,14.2449,13.949,13.949,13.949,13.673668524775357,12.8111,10.4057,4.3808,1.9801,1.2259,0.8031,0.6945,0.7600862226239988
1248,2005-12-28,104-09,37.0567,130.6267,13.9843,13.9843,13.9843,13.3802,13.3802,13.3802,12.607126360814604,12.607126360814604,12.57,5.394,1.5684,1.3691,0.881,0.84,0.7649544337507564
1249,1993-12-16,104-09,37.0567,130.6267,15.2696,13.1918,12.9231,12.9231,12.9231,12.9231,12.9231,12.9231,12.9231,10.71,4.452,2.9995,1.67,0.7299,0.7358849348482125
1250,2005-12-28,104-09,37.0567,130.6267,15.6448,14.4225,14.4035,14.4035,14.4035,14.4035,14.4035,10.905,10.905,3.4477,2.067,1.164,0.8401,0.5771,0.66710377889585
1251,2000-12-08,104-09,37.0567,130.6267,17.0165,17.0165,17.0165,17.0165,17.0165,15.807,14.927361380288351,11.7235,8.3299,2.9913,1.5019,1.0516,0.7268,0.617,0.8009363311000903
1252,1999-12-29,104-09,37.0567,130.6267,14.6966,13.6227,13.527,12.6603,12.3567,12.3567,12.297961141987695,7.0064,6.2444,1.9236,1.265,1.0514,0.7693,0.5242,0.5417232329271467
1253,1993-12-16,104-09,37.0567,130.6267,14.1176,13.1284,12.9223,12.9223,12.6147,12.3257,11.904880399481765,7.6305,3.1284,2.1808,1.3498,1.0796,0.8246,0.5905,0.5506693109377871
1254,1997-12-14,104-09,37.0567,130.6267,16.2716,16.2716,16.2716,16.2716,16.2716,16.0805,16.0805,14.752,7.63,1.7472,1.157,0.81,0.58,0.5171,0.7992562185247196
1255,2008-12-12,104-09,37.0567,130.6267,16.4294,16.4294,16.4294,15.9103,15.7911,15.6887,14.243826310686895,14.0102,12.794,7.1018,2.7515,1.1917,0.8327,0.84,0.8172
1256,2006-12-14,104-09,37.0567,130.6267,13.0662,13.065,12.7961,12.7961,12.7961,12.1358,10.801414309387138,8.5518,7.7579,2.6779,1.6132,1.0598,0.7427,0.5095,0.6057025197229905
1257,1993-12-16,104-09,37.0567,130.6267,15.9191,14.7329,14.7329,14.6039,14.2024,14.2024,12.660013201159266,9.3412,5.8379,2.7626,1.5597,1.1486,0.8419,0.5696,0.6118711162542648
1258,2000-12-08,104-09,37.0567,130.6267,15.8182,15.0644,14.9365,14.9365,14.6219,14.3651,14.3651,10.3458,10.3458,7.0659,4.3597,1.5321,0.9454,0.76,0.7228242210096741
1259,2006-12-14,104-09,37.0567,130.6267,15.9862,15.9862,15.9862,15.9862,15.9862,15.7653,15.7653,12.244,9.4756,4.1571,2.5061,1.1442,0.827,0.6743,0.7866358808678314
1260,1998-12-13,104-09,37.0567,130.6267,16.4048,15.8615,15.7419,15.5593,15.5593,15.5593,14.385874941463417,14.385874941463417,13.2009,10.71,7.1087,2.9995,1.5071,0.84,0.8172
1261,1993-12-16,104-09,37.0567,130.6267,17.5445,15.8758,15.5637,15.5637,15.5637,15.5637,15.5637,10.9888,9.6264,3.9866,3.9866,1.2249,0.876,0.5182,0.6850075323648787
1262,1998-12-13,104-09,37.0567,130.6267,17.0615,16.5866,16.5175,16.5175,16.0964,15.9825,14.422524131226247,10.6131,8.3608,4.2055,2.4735,1.2135,0.8006,0.5992,0.7240559333353215
1263,2002-12-20,104-09,37.0567,130.6267,12.6754,12.6754,12.6754,11.436,11.436,10.829,8.27113371642574,8.1925,4.3239,3.0959,1.2197,1.2498,0.9264,0.6347,0.59944317173798
1264,2006-12-14,104-09,37.0567,130.6267,15.744,14.4979,14.3267,14.3267,14.3267,14.3267,14.198035801413875,10.5271,8.3754,2.9778,2.3315,1.1153,0.7572,0.518,0.647709239280709
1265,2009-12-24,104-09,37.0567,130.6267,16.4448,16.3946,16.3946,15.1665,15.0678,15.0678,14.8006148123245,11.541,9.5205,1.18,0.996,0.81,0.58,0.4864,0.6266157460548726
1266,1998-12-13,104-09,37.0567,130.6267,15.1955,15.1955,15.1955,15.1955,15.1955,14.0365,13.350789858134927,8.9636,2.8492,1.18,0.9444,0.81,0.58,0.44,0.6210999645919976
1267,2006-12-14,104-09,37.0567,130.6267,17.2866,17.2385,17.2118,17.2118,17.2118,16.9822,16.9822,14.752,11.0113,3.9525,3.0855,1.1169,0.7941,0.7072,0.8172
1268,1999-12-29,104-09,37.0567,130.6267,12.3886,12.3886,11.9547,11.9003,11.774,10.3165,10.3165,9.5916,9.5916,4.9659,1.5629,1.1308,0.7751,0.6,0.6549633064211597
1269,1999-12-29,104-09,37.0567,130.6267,14.5864,13.9828,13.8429,13.8429,13.8429,12.365,10.512735154587977,10.512735154587977,6.8259,4.6172,2.1773,1.4164,0.7847,0.487,0.6634762065234838
1270,2006-12-14,104-09,37.0567,130.6267,16.4881,15.747,15.5754,15.5754,15.5754,15.5754,14.356021306121267,11.9119,10.6966,4.2704,4.1347,1.2369,0.8661,0.6589,0.7200535116444233
1271,2004-12-12,104-09,37.0567,130.6267,15.6729,15.6729,15.6729,15.6729,15.6729,15.6189,14.773555094995663,13.3842,7.3931,2.3711,1.325,1.0094,0.7649,0.5576,0.7097326413709286
1272,2006-12-14,104-09,37.0567,130.6267,14.8962,14.8962,14.8962,14.8962,14.5867,14.5078,12.074683346874473,9.4625,5.1581,1.8256,1.0763,0.81,0.7152,0.5778,0.6825387294337957
1273,2008-12-12,104-09,37.0567,130.6267,14.2309,14.2309,14.2309,14.2309,14.2309,14.2309,14.2309,14.2309,12.7379,7.3515,2.7581,1.4158,0.9634,0.832,0.8172
1274,1996-12-11,104-09,37.0567,130.6267,14.0513,14.0513,14.0513,14.0513,14.0513,11.1599,8.716301453439986,8.716301453439986,5.4098,3.0057,1.0432,1.0349,0.6611,0.5833,0.6953097516331312
1275,2011-12-14,104-09,37.0567,130.6267,17.5747,17.0779,16.9887,16.7249,16.5437,16.5437,16.219253328602104,11.6806,8.6652,3.1068,3.1068,1.4138,1.011,0.6556,0.6315685986319347
1276,2001-12-20,104-09,37.0567,130.6267,13.1085,13.1085,13.0387,12.486,11.7827,11.1271,8.424230745573078,5.8831,3.8333,1.18,0.964,0.81,0.58,0.44,0.3931
1277,2000-12-08,104-09,37.0567,130.6267,15.1566,15.1566,15.1566,14.0207,13.3845,12.8305,9.648524794836081,9.3104,6.6995,2.2975,1.1098,1.0032,0.626,0.6084,0.6612917378430314
1278,2000-12-08,104-09,37.0567,130.6267,15.0986,13.9695,13.9302,13.9302,13.9302,13.3633,12.804257880793731,12.1169,9.8403,7.4366,2.615,2.3384,1.0086,0.6629,0.7465047170472889
1279,2008-12-12,104-09,37.0567,130.6267,16.6537,16.6537,16.6537,16.6537,16.6537,16.1192,15.308540400995069,12.6394,9.8346,2.4479,1.3572,0.81,0.6601,0.6409,0.78356006519901
1280,2000-12-08,104-09,37.0567,130.6267,16.5167,16.3498,16.3406,15.483,15.0086,14.9193,13.63367450506475,10.9422,10.7003,3.5156,2.2104,1.1339,0.8108,0.7465,0.6988130444166407
1281,1999-12-29,104-09,37.0567,130.6267,17.3629,17.2507,17.2267,17.2267,17.2267,16.9912,16.614191377941566,14.752,7.8856,3.7612,2.9525,1.1335,0.7632,0.6492,0.8062728378526539
1282,2007-12-11,104-09,37.0567,130.6267,16.4214,16.3993,16.3993,16.3993,16.0799,15.5265,15.5265,11.9521,6.9591,4.3221,2.2469,1.1436,0.8452,0.698,0.7796979137566893
1283,2009-12-24,104-09,37.0567,130.6267,16.9247,16.463,16.3883,15.597,15.3472,15.3472,15.3472,9.3454,5.6034,3.5929,3.0148,1.1152,0.8409,0.8162,0.7390029854529405
1284,1999-12-29,104-09,37.0567,130.6267,15.3542,15.3542,15.3542,15.3542,15.3542,15.3542,13.776613523427846,13.776613523427846,11.337,5.4368,1.6389,1.1585,0.7023,0.5782,0.7875263477918131
1285,2010-12-21,104-09,37.0567,130.6267,16.8361,16.8361,16.8361,16.1309,15.7281,15.7281,14.4120099351148,11.5483,6.5942,2.4591,1.6754,1.0293,0.7909,0.7103,0.7007126659617912
1286,2004-12-12,104-09,37.0567,130.6267,15.3247,15.2873,15.2873,15.2873,15.2873,13.7796,12.363306164709707,11.3823,7.7244,3.7193,1.7002,1.1549,0.8037,0.5702,0.7216534530683966
1287,2010-12-21,104-09,37.0567,130.6267,14.2535,13.7142,13.6298,13.6298,13.6298,11.5382,11.5382,9.8174,6.3275,1.998,1.1372,0.81,0.7137,0.5203,0.6348480853747855
1288,2004-12-12,104-09,37.0567,130.6267,16.3976,15.8806,15.8461,15.8461,15.8461,15.8461,15.8461,14.752,11.9194,4.9864,2.5848,1.1649,0.8521,0.6719,0.7743262675778397
1289,2005-12-28,104-09,37.0567,130.6267,17.3781,17.1911,17.1911,16.5331,16.5331,16.5331,16.25524379020155,14.752,13.4151,10.71,4.782,2.9995,1.2876,0.84,0.8172
1290,2004-12-12,104-09,37.0567,130.6267,17.5226,17.3186,17.3186,17.3186,17.3186,17.2119,16.235903426425494,12.321,4.86,2.0462,1.3806,0.9668,0.771,0.5746,0.7364625217360594
1291,2006-12-14,104-09,37.0567,130.6267,16.7198,16.6554,16.6085,16.5249,16.5249,16.1999,14.746149843816545,12.2007,7.5187,3.5706,3.0434,1.1875,0.8458,0.7169,0.7409095062038407
1292,1999-12-29,104-09,37.0567,130.6267,16.1125,16.1125,16.1125,15.3424,15.3424,15.3424,15.3424,13.8963,10.6847,7.0418,1.7136,1.3068,0.8483,0.8198,0.8172
1293,1999-12-29,104-09,37.0567,130.6267,14.9593,14.9593,14.9593,14.8081,14.8081,14.7884,12.393441796138035,12.393441796138035,6.9916,3.34,1.287,1.1408,0.7597,0.6018,0.7254179572774803
1294,2008-12-12,104-09,37.0567,130.6267,17.4957,17.4304,17.4071,17.4071,17.4071,17.3475,17.1482459470913,14.752,13.4286,7.138,4.3683,1.2193,0.8256,0.6922,0.8172
1295,1996-12-11,104-09,37.0567,130.6267,15.4673,13.9516,13.7893,13.7893,13.6478,13.6478,13.133436820531653,8.5533,8.5533,3.7334,2.9784,1.2324,0.9117,0.6421,0.6281384389695676
1296,2002-12-20,104-09,37.0567,130.6267,14.2392,14.2392,14.2392,14.2392,14.2392,12.3324,11.56538356889126,10.0636,3.5312,2.1211,0.9676,0.81,0.58,0.6129,0.8004274242949653
1297,2002-12-20,104-09,37.0567,130.6267,13.6767,13.6767,13.6767,13.6767,13.6767,12.0812,12.0812,9.7455,3.7868,3.0405,1.0736,1.1473,0.806,0.5553,0.7003598467451858
1298,1997-12-14,104-09,37.0567,130.6267,17.2746,17.2746,17.2746,17.2746,17.2746,16.6637,16.357762862060778,13.8335,8.2587,1.4312,1.1638,0.81,0.58,0.5587,0.7631831032891278
1299,2012-12-14,104-09,37.0567,130.6267,12.6288,12.6288,12.6288,12.6288,12.4723,9.6836,8.13022172408933,8.13022172408933,6.8035,5.2672,1.831,1.3841,0.8478,0.7208,0.7097039564138635
1300,1995-12-11,104-09,37.0567,130.6267,17.4469,17.3892,17.3831,17.3831,17.3831,17.1145,16.32832027256255,11.435,11.435,3.9041,2.934,1.119,0.7816,0.67,0.8172
1301,2009-12-24,104-09,37.0567,130.6267,15.7342,14.1538,14.0691,13.4243,13.4243,13.4243,13.36395390010739,8.6669,5.383,2.38,1.6605,1.1054,0.8428,0.6388,0.615018206344518
1302,2011-12-14,104-09,37.0567,130.6267,17.3377,17.3377,17.3377,16.778,15.9992,15.9992,14.803667571748868,9.3031,3.2694,1.18,1.001,0.81,0.58,0.4434,0.6203170098551058
1303,1994-12-21,104-09,37.0567,130.6267,14.8823,13.3695,13.0821,13.0821,13.0821,13.0821,12.950584332521222,11.6807,5.5331,2.3207,1.7237,1.1708,0.7901,0.44,0.5540586939298873
1304,2007-12-11,104-09,37.0567,130.6267,17.4309,16.534,16.2769,16.2769,16.2769,16.2769,16.2769,14.34,12.6682,6.0825,6.0825,1.2612,0.8422,0.6415,0.7664246852590741
1305,2008-12-12,104-09,37.0567,130.6267,14.6033,13.3999,13.0427,13.0427,13.0427,12.4774,12.4774,7.9024,7.9024,4.5755,3.1362,1.2262,0.8555,0.6537,0.6723618981439636
1306,2009-12-24,104-09,37.0567,130.6267,14.1924,14.0293,14.0293,12.4956,11.3436,11.3436,8.997076464435176,4.47,4.47,1.18,1.0666,0.81,0.6791,0.5787,0.5453571522661071
1307,2006-12-14,104-09,37.0567,130.6267,13.58,13.58,13.58,13.5655,13.5655,12.8699,11.33690420351939,11.33690420351939,10.5939,10.5939,2.3705,2.4107,1.1046,0.84,0.8094462886028746
