,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500
382,2007-12-11,104-09,37.0567,130.6267,14.5673,14.5673,14.5673,14.5673,14.5673,14.5673,14.5673,14.5673,11.6517,5.0215,2.5379,1.8448,0.711,0.5618
383,1980-12-16,104-09,37.0567,130.6267,14.9035,14.1743,12.467,12.467,12.467,12.467,10.054738874384693,10.054738874384693,6.2861,3.0576,2.1088,2.1226,0.7586,0.7242
384,1995-12-11,104-09,37.0567,130.6267,14.9256,14.9256,14.9256,14.9256,14.9256,14.7131,14.7131,10.3776,8.7377,3.6467,2.8374,1.2448,0.779,0.554
385,1999-12-29,104-09,37.0567,130.6267,15.7863,15.1751,15.1751,15.1751,14.5288,14.4754,14.4754,12.885,9.651,3.5501,0.9482,1.198,0.9694,0.5634
386,1987-12-13,104-09,37.0567,130.6267,15.3258,14.8025,14.8025,14.8025,14.8025,14.8025,14.8025,13.4983,7.5899,6.3359,2.6086,1.0707,1.1133,0.6696
387,1980-12-16,104-09,37.0567,130.6267,14.9229,14.0576,14.0576,14.0576,14.0576,13.0041,11.48344360237914,11.48344360237914,9.5218,7.5429,2.6714,1.9302,0.8657,0.5159
388,1973-12-13,104-09,37.0567,130.6267,15.5362,14.3643,14.3643,14.3643,14.3643,14.3643,13.66065896344578,12.051,12.051,8.6008,4.0304,1.9052,0.8684,0.6342
389,1980-12-16,104-09,37.0567,130.6267,14.3937,14.3937,14.3937,13.9987,13.9987,13.9987,13.9987,11.7759,10.3201,2.3886,2.3886,1.1933,0.6642,0.4423
390,1980-12-16,104-09,37.0567,130.6267,12.7916,12.7916,12.7916,12.7916,12.7916,12.7916,8.825457482651645,8.825457482651645,6.8457,6.8025,3.3876,1.6628,0.6593,0.6148
391,1978-12-07,104-09,37.0567,130.6267,15.2815,15.0857,14.2446,14.2446,14.2446,14.2446,14.2446,11.7478,11.6172,4.2264,3.5836,1.0923,0.7144,0.6253
392,1993-12-16,104-09,37.0567,130.6267,12.933,12.7126,12.7126,12.7126,11.2202,11.2202,9.23848978695437,9.23848978695437,9.1946,2.5754,2.5754,1.9823,0.8982,0.5629
393,2010-12-21,104-09,37.0567,130.6267,14.5638,14.5638,14.5638,14.0567,14.0567,14.0567,14.0567,12.9594,7.1841,2.2691,1.994,0.9859,0.66,0.503
394,1987-12-13,104-09,37.0567,130.6267,15.4719,14.6411,14.6411,14.6411,14.6411,14.6411,14.6411,14.6411,8.4376,4.9977,1.8041,2.1893,0.8552,0.6894
395,1980-12-16,104-09,37.0567,130.6267,15.053,15.053,15.053,15.0163,15.0163,14.9488,13.37795656663369,13.37795656663369,6.0785,1.18,1.18,0.81,0.787,0.5832
396,1980-12-16,104-09,37.0567,130.6267,12.0485,12.0485,12.0485,12.0485,12.0485,12.0485,12.0485,9.3251,9.3251,4.7873,2.7824,2.4511,0.8997,0.5868
397,1975-12-18,104-09,37.0567,130.6267,15.6443,15.6443,15.6443,15.6443,15.2152,15.2152,14.436586594545714,12.8549,11.117,7.1322,2.5371,1.0821,0.7936,0.527
398,1999-12-29,104-09,37.0567,130.6267,14.8233,14.7313,14.5394,14.5394,14.5394,14.5394,14.391762353001976,12.5202,8.6436,4.5753,0.94,1.7663,0.7467,0.676
399,1987-12-13,104-09,37.0567,130.6267,14.0453,14.0453,14.0453,14.0453,14.0453,14.0453,13.587113710238583,13.587113710238583,9.3698,4.8533,2.3716,1.6207,0.8711,0.5803
400,1994-12-21,104-09,37.0567,130.6267,15.2472,15.2472,14.7563,14.7563,14.7563,14.7563,14.7563,11.0923,6.8697,1.18,1.18,1.9674,0.6357,0.4683
401,2010-12-21,104-09,37.0567,130.6267,13.8326,13.8326,13.8326,13.8326,13.8326,13.8326,13.8326,13.8326,10.0877,6.8679,2.3047,1.3803,0.7602,0.7115
402,1987-12-13,104-09,37.0567,130.6267,14.8927,14.8927,14.8927,14.8927,14.8927,14.248,14.248,13.9132,10.0403,3.336,3.3106,1.7458,0.7015,0.6425
403,1973-12-13,104-09,37.0567,130.6267,14.2506,14.2506,14.2506,14.2506,14.2506,14.2506,13.509160799371449,13.509160799371449,12.297,10.1909,2.4968,1.8986,0.9056,0.6265
404,1995-12-11,104-09,37.0567,130.6267,13.7593,13.7593,13.7593,13.7593,13.7593,13.7593,13.7593,13.7593,8.4523,7.8434,2.4945,1.0546,0.88,0.5591
405,2005-12-28,104-09,37.0567,130.6267,13.9329,13.9329,13.35,13.35,13.35,11.3455,11.3455,11.3455,10.2247,9.0031,3.2372,2.0227,0.8218,0.5577
406,1973-12-13,104-09,37.0567,130.6267,13.7421,13.7421,13.7421,13.7421,13.7421,13.7421,13.231504892151625,13.0027,9.461,6.7193,2.9476,1.6387,0.6881,0.5737
407,1999-12-29,104-09,37.0567,130.6267,13.9122,13.9122,13.9122,13.9122,13.9122,13.9122,13.9122,13.9122,13.1688,6.985,2.4888,1.2387,0.8077,0.6249
408,1968-12-07,104-09,37.0567,130.6267,13.3333,13.3333,13.3333,13.3333,13.3333,13.3333,13.3333,11.3959,9.5064,7.1896,3.0137,2.0046,0.9798,0.6625
409,1999-12-29,104-09,37.0567,130.6267,14.6435,14.4013,14.4013,14.4013,14.4013,13.7223,13.625366006210587,13.4106,11.6263,3.8069,2.7434,1.5755,0.7565,0.5763
410,1981-12-10,104-09,37.0567,130.6267,14.8378,14.8378,14.6923,14.1694,14.1694,14.1694,13.301303510157268,13.301303510157268,7.433,6.9073,4.2013,2.1161,0.7816,0.5141
411,1980-12-16,104-09,37.0567,130.6267,13.2285,12.9399,12.9399,12.9399,12.9399,12.9399,11.121616397933044,5.1297,5.1297,4.5068,2.309,1.1004,0.766,0.6298
412,1994-12-21,104-09,37.0567,130.6267,14.4261,14.3102,14.3102,14.3102,14.3102,14.3102,14.06716717510699,14.06716717510699,10.363,4.9204,2.5406,1.7062,0.7604,0.5219
413,1978-12-07,104-09,37.0567,130.6267,15.7228,15.3628,14.7588,14.6729,14.6729,14.4593,13.55370547211988,13.4889,13.4889,7.1417,3.7775,1.4208,0.8945,0.7175
414,1997-12-14,104-09,37.0567,130.6267,14.3841,14.3841,14.3841,14.3841,14.3841,14.3841,14.3841,14.0665,8.5722,3.2894,1.6762,1.4509,0.6422,0.6337
415,1997-12-14,104-09,37.0567,130.6267,14.0827,14.0827,14.0827,14.0827,14.0827,14.0827,14.0827,14.0827,9.7414,3.1445,1.6,0.81,0.646,0.5606
416,1975-12-18,104-09,37.0567,130.6267,15.5104,15.5104,15.1259,14.9854,14.9854,14.9854,14.755018653399642,14.755018653399642,12.9877,8.583,2.7152,1.6049,1.0464,0.525
417,2009-12-24,104-09,37.0567,130.6267,13.4035,13.4035,13.4035,13.4035,13.4035,13.4035,10.316044482856153,4.8923,4.8923,1.6633,1.6633,1.3723,0.901,0.6103
418,1969-12-23,104-09,37.0567,130.6267,13.2466,13.2466,13.2466,13.2466,13.2466,13.2466,13.2466,12.7805,10.3539,4.2488,1.388,0.81,0.7787,0.4615
419,1978-12-07,104-09,37.0567,130.6267,15.6416,14.5159,14.5159,14.1351,14.1351,14.1351,13.822323464096101,11.6001,9.063,6.098,0.94,1.3264,0.7411,0.8397
420,1968-12-07,104-09,37.0567,130.6267,14.0418,14.0418,14.0418,14.0418,14.0418,14.0418,13.360094705404897,13.2998,10.086,5.0396,2.973,1.7348,0.7102,0.8353
421,1999-12-29,104-09,37.0567,130.6267,15.3806,14.4101,14.4101,14.4101,14.4101,14.4101,13.779634568768081,13.2921,11.2702,4.6221,1.722,2.19,0.9886,0.5116
422,1968-12-07,104-09,37.0567,130.6267,14.0096,14.0096,14.0096,14.0096,14.0096,14.0096,13.926052272826833,12.5982,6.8879,6.8879,6.8879,2.0432,1.0576,0.5867
423,1974-12-17,104-09,37.0567,130.6267,13.0135,13.0135,13.0135,13.0135,13.0135,13.0135,13.0135,13.0135,13.0135,10.2025,3.8749,1.9114,0.8797,0.7601
424,2005-12-28,104-09,37.0567,130.6267,14.0529,13.4538,13.426,13.426,13.426,13.426,13.426,12.6382,8.6203,8.3948,2.7669,1.9728,0.8916,0.5134
425,1973-12-13,104-09,37.0567,130.6267,15.0925,14.9416,14.539,14.4359,14.4359,14.4359,14.4359,13.5465,13.0564,6.0291,3.2881,1.8141,0.9083,0.57
426,1987-12-13,104-09,37.0567,130.6267,16.6181,16.5975,15.073,15.073,15.073,15.073,13.923068603272595,13.923068603272595,9.9404,5.8988,2.8078,1.5244,0.7691,0.6532
427,1995-12-11,104-09,37.0567,130.6267,14.6897,14.3422,14.3422,14.3422,14.3422,14.3422,14.3422,12.0484,11.5272,5.7852,2.5458,0.875,0.6566,0.5775
428,2007-12-11,104-09,37.0567,130.6267,15.2898,15.2898,15.2898,15.1806,15.1806,15.1806,14.81430718266622,14.81430718266622,12.6025,7.5768,1.5655,1.4278,0.7983,0.5501
429,1987-12-13,104-09,37.0567,130.6267,15.2275,15.2275,15.2275,14.4152,14.4152,14.4152,14.4152,13.372,8.9233,1.18,1.18,0.8405,0.683,0.6497
430,1980-12-16,104-09,37.0567,130.6267,13.999,13.999,13.999,13.999,13.999,13.999,11.572585671348275,11.572585671348275,11.572585671348275,6.0003,1.7917,1.5444,0.8437,0.6117
431,1994-12-21,104-09,37.0567,130.6267,16.1521,16.0926,15.6003,15.4218,15.4218,15.4218,15.4218,14.3,10.2214,5.2744,2.1815,0.8598,0.6596,0.5397
432,1995-12-11,104-09,37.0567,130.6267,14.378,14.378,14.378,14.378,14.378,13.7344,8.037761857153823,8.037761857153823,8.037761857153823,5.802,2.7632,0.81,0.6886,0.6604
433,1980-12-16,104-09,37.0567,130.6267,14.093,14.093,13.1847,13.1847,13.1847,13.1847,7.826852548096204,7.826852548096204,7.826852548096204,4.7,2.0628,1.0167,0.6991,0.6057
434,1995-12-11,104-09,37.0567,130.6267,14.7862,14.7862,14.7862,14.7862,14.7862,14.7862,12.393555094031326,12.393555094031326,9.0014,6.3593,1.0571,1.3983,0.6947,0.6519
435,1993-12-16,104-09,37.0567,130.6267,15.0378,12.752,12.752,12.752,12.752,12.2109,9.204491298848914,9.204491298848914,6.45,4.8738,2.8955,1.3915,0.6263,0.5073
436,1976-12-12,104-09,37.0567,130.6267,14.0659,13.157,13.157,13.157,13.157,10.5363,10.5363,10.2026,7.1287,6.9489,3.0475,1.3038,0.8265,0.6659
437,1980-12-16,104-09,37.0567,130.6267,14.259,14.259,14.18,14.18,14.18,14.18,12.864032699267694,12.864032699267694,8.2357,3.8072,3.4099,1.9225,0.8011,0.6216
438,2006-12-14,104-09,37.0567,130.6267,15.0927,15.0529,14.9871,13.9409,13.9409,13.9409,13.9409,10.8367,10.8367,8.9123,8.4,1.5477,0.9353,0.6021
439,2000-12-08,104-09,37.0567,130.6267,15.3277,15.039,15.039,14.5531,14.5531,14.3006,14.3006,12.5833,12.5833,7.9956,7.9956,1.9185,0.976,0.675
440,1975-12-18,104-09,37.0567,130.6267,14.0255,14.0255,14.0255,14.0255,14.0255,14.0255,14.0255,14.0255,12.3666,7.1827,1.8412,1.3786,1.0055,0.6163
441,1971-12-12,104-09,37.0567,130.6267,16.2716,15.0997,15.0997,15.0997,15.0997,15.0997,13.332308731528627,13.332308731528627,11.7062,10.3187,2.3896,1.3867,0.908,0.6284
442,1980-12-16,104-09,37.0567,130.6267,14.6139,14.4742,14.4742,14.4742,14.4742,14.3213,14.3213,14.3213,10.0071,5.9827,1.8414,1.5017,0.6181,0.6524
443,1999-12-29,104-09,37.0567,130.6267,16.2518,15.4884,15.265,15.265,15.265,15.265,15.265,12.19,9.7856,2.8605,2.3229,1.8477,0.7557,0.6442
444,1999-12-29,104-09,37.0567,130.6267,15.5931,15.5931,14.453,14.4098,14.4098,14.4098,14.4098,11.1941,8.1106,6.4607,2.6317,1.2906,0.8867,0.6491
445,1980-12-16,104-09,37.0567,130.6267,14.4752,14.4752,14.4752,14.4752,13.7558,13.7558,9.544213927769764,9.544213927769764,8.0052,2.9658,2.0386,1.4777,0.6268,0.6926
446,1994-12-21,104-09,37.0567,130.6267,17.0772,16.5738,15.9586,15.0004,15.0004,15.0004,15.0004,12.8959,8.3562,3.432,2.4171,1.4677,0.7389,0.4928
447,2005-12-28,104-09,37.0567,130.6267,13.9168,13.9168,13.9168,13.9168,13.6753,9.4997,9.4997,9.4997,9.4997,3.6832,3.6561,2.6817,0.5803,0.5069
448,1999-12-29,104-09,37.0567,130.6267,15.7351,15.7351,15.7351,15.7351,14.3857,14.3857,14.3857,12.6719,10.6006,10.3321,2.5704,1.0206,0.7569,0.5785
449,1975-12-18,104-09,37.0567,130.6267,15.4991,14.89,14.89,14.89,14.89,14.89,14.708723202146414,14.708723202146414,10.6137,5.6503,3.0346,0.9241,0.6917,0.7117
450,1969-12-23,104-09,37.0567,130.6267,13.9671,13.9671,13.9671,13.9671,13.9671,13.9671,13.9671,13.9671,7.1037,2.3109,2.0106,0.9485,0.6265,0.557
451,1968-12-07,104-09,37.0567,130.6267,13.7533,13.7533,13.7533,13.7533,13.7533,13.7533,13.7533,13.5967,10.1741,8.0598,4.1524,2.1341,0.8812,0.6973
452,1980-12-16,104-09,37.0567,130.6267,13.7766,13.7024,13.7024,13.7024,13.2098,13.2098,9.823099862781035,9.823099862781035,8.2844,3.4496,2.9801,0.81,0.8843,0.5484
453,1976-12-12,104-09,37.0567,130.6267,14.2963,13.1205,13.1205,13.1205,13.1205,13.1205,13.1205,13.1205,11.7946,8.1722,2.6117,1.4979,0.8807,0.4892
454,1995-12-11,104-09,37.0567,130.6267,13.7351,13.7351,13.7351,13.7351,13.7351,13.7351,10.575401669800279,4.47,4.47,3.0789,1.6918,0.81,0.7028,0.5704
455,1969-12-23,104-09,37.0567,130.6267,13.9439,13.9439,13.9439,13.9439,13.9439,13.9439,13.9439,13.561,11.8621,4.8288,1.9529,0.9691,0.7481,0.6031
456,1995-12-11,104-09,37.0567,130.6267,16.3175,15.7146,15.1735,14.9988,14.9988,14.3295,14.157660202729293,13.1864,6.2144,2.6384,1.767,1.8688,0.8419,0.603
457,1975-12-18,104-09,37.0567,130.6267,14.4777,14.4777,14.4777,14.4777,14.4777,14.4777,14.4777,13.2038,11.7162,5.3077,1.4841,1.0009,0.9015,0.5446
458,1999-12-29,104-09,37.0567,130.6267,15.554,15.554,14.6419,14.6419,14.6419,14.6419,12.397848430080124,12.3284,10.1515,7.269,2.6963,2.0252,0.7971,0.6396
459,2009-12-24,104-09,37.0567,130.6267,14.2102,13.7989,13.4435,13.3187,13.3187,13.3187,12.323961524877435,7.5037,7.5037,6.3036,2.2276,0.9088,0.6364,0.6897
460,1980-12-16,104-09,37.0567,130.6267,13.2536,13.2536,13.2536,13.2536,13.2536,13.2536,8.257672783134938,8.257672783134938,8.257672783134938,1.5498,1.5498,1.6891,0.6185,0.6822
461,2002-12-20,104-09,37.0567,130.6267,12.8173,12.8173,12.8173,12.8173,12.8173,12.8173,6.389738199043811,6.389738199043811,6.389738199043811,4.0925,1.5085,0.81,0.58,0.4786
462,1999-12-29,104-09,37.0567,130.6267,13.8476,13.8476,13.8476,13.8476,13.8476,13.8476,13.8476,13.8476,9.7576,5.6749,3.1457,1.6803,0.62,0.594
463,1995-12-11,104-09,37.0567,130.6267,14.8353,14.8353,14.8353,14.5446,14.5446,14.5446,14.5446,14.2382,6.4601,4.6347,1.8078,1.0351,0.7547,0.5442
464,1978-12-07,104-09,37.0567,130.6267,17.0705,15.6483,15.6483,15.1939,15.1939,14.9418,14.10432073781292,12.8138,10.2066,3.9262,2.7981,1.109,0.7305,0.5211
465,1999-12-29,104-09,37.0567,130.6267,15.4094,15.3985,15.0207,14.6238,14.6238,14.6238,12.621931987771514,11.8239,11.0567,5.3632,2.8355,2.3477,0.8994,0.5852
466,2000-12-08,104-09,37.0567,130.6267,15.0623,14.9742,14.9742,14.346,14.3359,13.7022,13.476129052991649,9.9606,9.9606,8.7986,8.3728,2.3742,1.0439,0.6602
467,1987-12-13,104-09,37.0567,130.6267,15.3063,14.8439,13.9249,13.9249,13.9249,13.9249,13.68401291137372,12.7636,12.7636,7.1088,2.6568,0.81,0.8862,0.44
468,1980-12-16,104-09,37.0567,130.6267,13.9857,13.8588,13.8588,13.8588,11.951,11.951,9.304269864837236,9.304269864837236,6.0102,5.6949,2.4483,2.114,0.9499,0.56
469,1987-12-13,104-09,37.0567,130.6267,15.4052,15.4052,14.9611,14.9611,14.9611,14.9611,14.260670595194053,13.637,11.9677,6.569,2.411,1.757,0.58,0.5767
470,1980-12-16,104-09,37.0567,130.6267,12.9765,12.9765,12.9765,12.9765,12.9765,12.9765,12.9765,12.9765,12.9765,8.4463,3.507,1.6384,0.7042,0.5315
471,1968-12-07,104-09,37.0567,130.6267,13.6285,13.6285,13.6285,13.6285,13.6285,13.6285,13.6285,13.6285,13.1343,9.2301,6.8586,2.8916,0.8546,0.6188
472,1993-12-16,104-09,37.0567,130.6267,13.5406,13.5406,13.3185,13.3185,13.3185,12.8867,6.35,6.35,6.35,6.2598,2.1224,1.3028,0.8077,0.6709
473,1969-12-23,104-09,37.0567,130.6267,13.9415,13.9415,13.9415,13.9415,13.8248,13.8248,13.8248,13.8248,8.4859,2.9251,1.9247,1.3096,0.8395,0.7053
474,2006-12-14,104-09,37.0567,130.6267,16.0434,15.9616,15.9616,15.8937,15.8647,14.7523,14.411753607282078,13.1373,13.1373,4.3449,3.0573,2.1352,0.9982,0.6202
475,1999-12-29,104-09,37.0567,130.6267,14.1645,14.1645,14.1645,14.1645,14.1645,14.1645,14.1645,13.9142,13.284,6.8421,3.5931,2.3029,0.7251,0.5403
476,1999-12-29,104-09,37.0567,130.6267,15.5829,15.4224,14.5027,14.5027,14.4427,14.4427,13.7214908739039,13.612,9.0909,7.4599,2.595,1.4825,0.7395,0.6518
477,1999-12-29,104-09,37.0567,130.6267,15.0542,15.0388,14.9944,13.8118,13.8118,13.8118,13.8118,11.547,10.7633,6.0137,1.3022,1.786,0.6059,0.7828
478,1980-12-16,104-09,37.0567,130.6267,13.6251,13.6251,13.6251,13.6251,13.6251,13.6251,13.280954327612527,13.280954327612527,8.7639,8.7639,2.6586,2.4281,0.6957,0.6623
479,1980-12-16,104-09,37.0567,130.6267,15.2552,15.2552,15.2552,14.0234,14.0234,13.2369,12.40810624072581,12.40810624072581,11.5919,5.8348,2.8431,0.81,0.7713,0.6745
480,1997-12-14,104-09,37.0567,130.6267,15.6676,15.473,15.473,15.473,15.473,14.5948,14.289764364647493,14.1169,7.9198,5.0834,2.8249,1.1353,0.6967,0.715
481,1978-12-07,104-09,37.0567,130.6267,14.3274,14.3274,14.3274,14.3274,14.3274,13.8423,13.8423,10.7678,10.7678,4.8355,2.051,1.0162,0.9776,0.7068
482,1978-12-07,104-09,37.0567,130.6267,15.1255,15.1255,15.1255,15.1255,15.1255,14.1492,13.746327944963744,13.746327944963744,6.3264,6.3264,1.4013,1.2264,0.8827,0.6343
483,1974-12-17,104-09,37.0567,130.6267,14.88,14.3841,14.3841,14.3841,14.3841,14.3841,14.3841,13.1012,10.5844,7.1903,1.8963,1.5322,0.8649,0.5995
484,1995-12-11,104-09,37.0567,130.6267,14.6283,14.6283,14.6283,14.6283,13.6993,13.6993,9.540363631577465,9.540363631577465,7.2556,5.1812,0.94,1.0578,0.6175,0.5138
485,1980-12-16,104-09,37.0567,130.6267,13.9556,13.9556,13.9556,13.9556,13.9556,13.9556,13.9556,12.3267,7.0617,5.7771,2.7366,1.6501,0.7365,0.6681
486,1999-12-29,104-09,37.0567,130.6267,13.6883,13.6883,13.6883,13.6883,13.6883,13.6883,13.06129739464308,13.06129739464308,8.5983,4.8525,2.3256,0.8892,0.8069,0.6449
487,1987-12-13,104-09,37.0567,130.6267,14.2495,14.2495,14.2495,14.2495,14.2495,14.2495,14.2495,13.0995,10.6259,8.5292,2.0053,1.9398,0.7773,0.6101
488,1987-12-13,104-09,37.0567,130.6267,15.0861,15.0861,15.0664,14.9563,14.286,14.286,13.821557688112438,13.821557688112438,11.9663,3.9519,2.9063,0.81,0.7214,0.5966
489,1968-12-07,104-09,37.0567,130.6267,15.45,15.3606,14.6046,14.0493,14.0493,12.5687,12.5687,12.007,11.6166,10.3449,8.0731,2.0848,0.8865,0.7243
490,1995-12-11,104-09,37.0567,130.6267,15.7911,14.5417,13.748,13.748,13.748,13.748,11.574847461057253,11.574847461057253,8.6444,2.9422,2.2528,1.5736,0.58,0.44
491,1987-12-13,104-09,37.0567,130.6267,15.0862,15.0862,15.0862,14.8373,14.7135,14.7135,14.7135,14.7135,11.129,8.6168,2.0134,0.8908,0.924,0.6512
492,1997-12-14,104-09,37.0567,130.6267,14.7506,14.7506,14.7506,14.7506,14.7506,14.7506,14.7506,14.7506,7.4904,3.1073,2.334,0.81,0.621,0.489
493,1968-12-07,104-09,37.0567,130.6267,15.2529,15.2529,15.0152,15.0152,13.3314,13.3314,13.3314,12.7915,11.2808,7.2229,3.2005,1.5939,1.0002,0.5321
494,2010-12-21,104-09,37.0567,130.6267,14.3753,14.3753,14.3753,14.3753,14.3753,14.3753,14.3753,12.5119,5.4832,3.9074,2.3984,1.441,0.7864,0.6139
495,1969-12-23,104-09,37.0567,130.6267,13.419,13.419,13.419,13.419,13.419,13.419,13.419,11.6783,11.6783,3.8004,1.9621,1.5237,0.7812,0.6138
496,1974-12-17,104-09,37.0567,130.6267,13.6685,13.6685,13.6685,13.6685,13.6685,13.6685,13.6685,12.6606,11.2591,6.7183,2.3568,1.6071,0.8743,0.6223
497,1975-12-18,104-09,37.0567,130.6267,16.0976,16.0976,16.0976,15.4585,15.4585,15.4585,15.4585,14.2295,13.2964,1.273,1.273,1.5093,0.7004,0.6182
498,1980-12-16,104-09,37.0567,130.6267,13.8187,13.1067,13.1067,13.1067,13.1067,10.5881,10.5881,10.5881,6.3311,3.3466,3.1179,0.81,0.7696,0.5886
499,1980-12-16,104-09,37.0567,130.6267,13.5496,13.5496,13.5496,13.5496,13.5496,13.5496,13.5496,12.649,12.649,5.2617,2.3459,1.9382,0.7901,0.5549
500,2005-12-28,104-09,37.0567,130.6267,14.2037,13.9737,13.9737,13.9737,13.9737,13.9737,13.9737,13.639,12.6042,10.9396,3.5652,2.9592,0.8298,0.5559
501,1995-12-11,104-09,37.0567,130.6267,14.547,13.122,13.122,13.122,13.122,13.122,13.122,13.122,11.9235,3.2966,2.2059,1.1213,0.6251,0.531
502,1974-12-17,104-09,37.0567,130.6267,15.4345,14.9918,14.4583,14.4583,14.4583,14.0814,13.313044321969532,13.313044321969532,10.1448,8.618,3.8103,1.7085,0.7665,0.5406
503,1995-12-11,104-09,37.0567,130.6267,14.8891,14.6637,13.6513,13.6513,13.6513,13.6513,13.6513,11.4271,8.6464,3.9176,1.5458,0.81,0.58,0.4864
504,1980-12-16,104-09,37.0567,130.6267,13.0633,13.0633,13.0633,13.0633,13.0633,11.1044,10.155285918302788,10.155285918302788,5.7308,4.9776,3.0142,1.9937,0.816,0.5977
505,1989-12-10,104-09,37.0567,130.6267,14.4629,13.8511,13.8511,13.8511,13.8511,13.8511,13.8511,13.8511,13.0729,7.0424,2.9129,0.81,0.885,0.5598
506,1999-12-29,104-09,37.0567,130.6267,13.8695,13.8695,13.5269,13.5269,13.5269,13.5269,13.5269,13.5269,11.8467,5.3604,2.8073,1.8822,0.8891,0.5901
507,1980-12-16,104-09,37.0567,130.6267,14.4538,14.0339,14.0339,14.0339,14.0339,13.2047,12.79827798690371,12.79827798690371,9.5895,5.1472,4.3387,1.3547,0.6354,0.607
508,1995-12-11,104-09,37.0567,130.6267,15.1669,14.8833,14.4359,13.9349,13.9349,13.0477,11.124251385369272,10.9064,7.6492,7.6492,1.4811,1.3975,0.58,0.5847
509,1987-12-13,104-09,37.0567,130.6267,13.9073,13.9073,13.9073,13.9073,13.9073,13.9073,12.58058626224504,12.58058626224504,11.0943,6.1118,3.8622,1.9374,0.8113,0.7063
510,1977-12-09,104-09,37.0567,130.6267,15.4167,15.2266,15.2266,14.72,14.72,14.72,14.72,10.9044,10.9044,9.8084,2.2986,1.7966,1.0485,0.7564
511,1968-12-07,104-09,37.0567,130.6267,14.1064,14.1064,14.1064,14.0709,14.0709,14.0709,14.0709,13.6197,11.8563,9.5985,7.0277,2.8253,0.9625,0.7107
512,1968-12-07,104-09,37.0567,130.6267,15.0624,14.5762,14.5762,14.5762,14.4139,14.0733,14.064280699124684,12.8305,12.2103,7.4261,3.1057,1.6297,0.9033,0.7184
513,2011-12-14,104-09,37.0567,130.6267,15.4832,15.4832,15.4832,15.4832,15.4832,15.4832,15.28693851665338,14.0995,9.7374,3.7335,1.877,0.8857,0.7355,0.5451
514,1980-12-16,104-09,37.0567,130.6267,14.3956,14.1228,14.1228,14.1228,13.6499,13.6499,8.040774058525024,8.040774058525024,8.040774058525024,2.6079,2.6079,1.3587,0.8471,0.6792
515,2010-12-21,104-09,37.0567,130.6267,15.5642,15.1057,15.1057,15.1057,14.926,14.926,14.072649227934066,13.2847,4.972,2.3875,2.0946,1.6284,0.6287,0.6316
516,1980-12-16,104-09,37.0567,130.6267,14.366,14.366,13.8851,13.8851,13.8851,13.8851,13.463658874655751,13.382,6.7233,6.6428,1.1644,1.9065,0.6203,0.5812
517,1973-12-13,104-09,37.0567,130.6267,14.6641,14.4834,13.1383,13.1383,13.1383,12.1203,12.1203,12.1203,10.7314,5.243,2.9086,1.948,0.9159,0.6407
518,1987-12-13,104-09,37.0567,130.6267,13.9017,13.9017,13.9017,13.9017,13.9017,13.9017,13.9017,11.5611,10.4821,4.9045,2.5006,1.6293,0.9973,0.5116
519,1980-12-16,104-09,37.0567,130.6267,16.1788,15.7088,15.1971,15.1971,14.2446,13.6014,12.436545601525253,12.436545601525253,8.0534,2.5913,1.8779,1.9156,0.8035,0.6618
520,1980-12-16,104-09,37.0567,130.6267,14.6385,13.0297,13.0297,13.0297,13.0297,13.0297,8.847580047572178,8.847580047572178,8.847580047572178,4.6984,1.9206,1.1764,0.8114,0.5751
521,2010-12-21,104-09,37.0567,130.6267,14.712,14.712,14.712,14.712,14.712,14.712,14.109945084178328,14.109945084178328,13.714,4.6562,3.4754,1.5599,0.8966,0.6571
522,1978-12-07,104-09,37.0567,130.6267,15.2067,14.4906,14.4906,14.4906,14.4906,14.0355,14.0355,12.1642,6.44,4.34,2.5072,1.7088,0.8541,0.5354
523,1995-12-11,104-09,37.0567,130.6267,15.1656,14.8187,13.8869,13.8869,13.8869,13.7482,12.674500404901597,4.47,4.47,2.3562,2.026,1.5101,0.6462,0.5695
524,1975-12-18,104-09,37.0567,130.6267,15.9416,15.0228,15.0228,15.0228,15.0228,14.1884,14.1884,14.1884,14.1884,8.7219,2.1065,1.7969,0.9412,0.9586
525,1980-12-16,104-09,37.0567,130.6267,13.8087,13.8087,13.8087,13.8087,13.8087,13.8087,13.8087,11.6704,9.1445,7.4581,2.9141,2.0408,1.0003,0.7121
526,1974-12-17,104-09,37.0567,130.6267,14.862,14.862,14.1713,14.1713,14.1713,14.1713,14.1713,13.6766,13.6766,8.7777,1.7738,2.5215,0.7824,0.6351
527,1987-12-13,104-09,37.0567,130.6267,15.1688,15.1688,15.1688,14.9236,14.6552,14.6552,12.460172206666666,12.460172206666666,10.0635,8.6332,1.2096,0.8964,0.8027,0.5288
528,1994-12-21,104-09,37.0567,130.6267,16.2356,15.8617,15.4448,15.4448,14.6081,14.6081,14.6081,11.6588,8.6839,7.227,2.4788,1.1618,0.721,0.5494
529,1994-12-21,104-09,37.0567,130.6267,14.8931,14.8931,14.8931,14.8931,14.3078,14.3078,14.3078,12.7886,10.5491,5.497,1.8591,0.81,0.6874,0.7114
