,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500
389,1978-08-10,105-08,37.5533,130.3117,27.123,24.0413,18.5364,14.2766,14.2766,14.1719,14.1719,11.924741089498328,7.4956,7.4956,1.184,1.1861,0.9006,0.7646
390,1999-08-28,105-08,37.5533,130.3117,22.5859,22.5859,20.3384,15.8974,15.8974,12.4942,2.98,2.8763051898704024,2.8763051898704024,1.2977,0.99,0.82,0.7799,0.6231
391,1978-08-10,105-08,37.5533,130.3117,24.0409,24.0409,22.4507,17.4188,14.4708,12.7558,12.1504,10.953200732976356,6.2886,6.2886,1.7004,2.6224,0.9773,0.7446
392,1999-08-28,105-08,37.5533,130.3117,22.2222,22.1086,17.9057,17.9057,15.9347,15.36,11.7623,5.983142579511421,5.983142579511421,1.4499,1.4499,1.4715,0.7397,0.6329
393,2004-08-12,105-08,37.5533,130.3117,23.1422,23.1422,18.8545,17.9051,14.6183,12.6495,11.6212,8.501598691243023,8.1097,2.4873,0.99,1.1473,0.8891,0.6663
394,2009-08-22,105-08,37.5533,130.3117,22.3552,22.2215,22.2215,19.5066,15.0568,15.0568,12.7421,11.205412541330011,7.7733,2.7297,1.3696,1.6308,0.7279,0.5684
395,1992-08-26,105-08,37.5533,130.3117,20.2568,20.2568,18.7812,16.7465,16.0394,13.2826,12.3968,9.748869699027908,9.748869699027908,5.698,3.0166,2.6511,0.859,0.5937
396,2011-08-27,105-08,37.5533,130.3117,25.5976,22.3052,19.7421,15.0385,15.0385,13.8291,11.3515,7.958284966650458,6.9066,2.494,1.5303,0.9759,1.0219,0.7438
397,2003-08-12,105-08,37.5533,130.3117,23.5161,23.5161,22.0801,14.6474,14.6474,13.2186,9.8051,9.8051,5.3285,1.2977,1.2977,0.9623,0.8674,0.6849
398,1975-08-11,105-08,37.5533,130.3117,21.7961,21.7961,20.0459,17.002,15.7266,15.2923,13.4213,9.588504288893962,8.9678,3.7597,1.4049,1.2888,0.9177,0.6581
399,1999-08-28,105-08,37.5533,130.3117,24.8612,23.6749,19.7664,17.0371,16.3649,14.313,12.8818,6.024535790180812,2.9006,1.4787,1.213,1.2974,1.014,0.4482
400,1995-08-11,105-08,37.5533,130.3117,21.1189,21.1189,21.1189,19.1294,14.5358,13.4225,11.2742,9.58501934269492,6.9698,2.6498,2.0101,1.2742,0.7887,0.4728
401,1999-08-28,105-08,37.5533,130.3117,21.5695,21.5695,19.9145,16.8303,16.1796,12.9382,9.8667,2.6881755263799487,2.6881755263799487,1.4294,0.99,1.1528,0.53,0.4971
402,1995-08-11,105-08,37.5533,130.3117,21.3453,21.3453,19.4471,15.3748,15.3748,14.3436,12.2016,10.491516327678491,5.5596,2.2405,1.2917,1.3014,0.8723,0.5289
403,2001-08-22,105-08,37.5533,130.3117,24.5492,24.1401,18.2859,17.5747,16.5579,14.7317,10.1936,8.569148925098375,4.113,2.8604,1.6433,1.1222,1.2565,0.7585
404,1995-08-11,105-08,37.5533,130.3117,22.1383,19.4411,17.9312,15.9069,15.3155,15.3155,11.3578,10.450335438499245,3.2152,1.7133,1.648,1.4584,0.8645,0.5037
405,1975-08-11,105-08,37.5533,130.3117,24.3595,21.9182,21.2211,13.2697,13.2697,13.2697,12.383,10.256976637899605,7.8264,2.2058,1.8653,1.2665,0.9442,0.6237
406,1992-08-26,105-08,37.5533,130.3117,23.7649,21.0208,18.7746,18.7746,15.9591,13.3561,13.3561,12.59100886738102,11.683,9.32,5.7502,2.1344,0.874,0.8537
407,1979-08-09,105-08,37.5533,130.3117,24.2067,23.9477,17.3013,16.0638,15.2803,13.6004,9.6054,9.6054,9.079,1.8183,1.8183,1.5813,0.8974,0.7918
408,1998-08-23,105-08,37.5533,130.3117,23.8089,22.2723,19.805,16.9154,15.0237,8.5941,5.1886,2.04,1.65,1.65,0.99,1.2183,0.6692,0.5585
409,2001-08-22,105-08,37.5533,130.3117,24.057,24.057,21.2747,17.89,16.9,15.36,13.5951,10.703447669176867,7.3908,3.1969,1.4998,0.9839,0.9881,0.589
410,2009-08-22,105-08,37.5533,130.3117,24.2301,24.2301,20.1329,16.6909,16.102,14.2825,9.9551,9.293725009319544,9.2633,2.4712,1.0116,1.2453,0.7985,0.645
411,2011-08-27,105-08,37.5533,130.3117,24.9456,21.218,15.8587,15.1463,10.4299,10.4299,10.4299,8.97683462416043,7.028,6.3496,1.4101,1.1711,1.0264,0.683
412,2007-08-18,105-08,37.5533,130.3117,22.9495,22.9495,20.994,19.1722,16.6734,13.9438,10.9739,10.9739,8.1619,2.426,1.0598,1.0776,0.8248,0.4745
413,2004-08-12,105-08,37.5533,130.3117,24.6884,22.7756,18.3651,13.8188,13.8188,11.9415,9.8117,9.565896274184402,8.4312,2.2294,1.3693,1.2311,0.8975,0.7262
414,1973-08-26,105-08,37.5533,130.3117,22.0259,22.0259,20.6329,16.6126,15.2448,13.1455,9.6719,9.6719,9.6719,7.3681,1.6565,1.2028,1.2404,0.7116
415,2004-08-12,105-08,37.5533,130.3117,24.5543,23.3682,16.7601,15.7415,9.3456,9.3456,9.3456,9.3456,4.1804,1.2977,1.0737,1.1761,1.1347,0.7059
416,2001-08-22,105-08,37.5533,130.3117,23.2093,23.2093,18.0927,15.9026,15.2917,12.1959,10.5462,10.5462,7.8729,3.6256,1.4629,0.9135,1.0048,0.6335
417,1975-08-11,105-08,37.5533,130.3117,24.8704,23.8179,20.0464,17.7728,14.295,14.295,12.8156,12.8156,7.2054,3.2795,1.9336,1.0484,0.8855,0.7861
418,1998-08-23,105-08,37.5533,130.3117,23.7858,22.53,21.1617,19.8059,14.7216,14.2182,12.7328,9.919014710112483,1.8818,1.8818,1.1567,1.0067,0.8957,0.5729
419,2001-08-22,105-08,37.5533,130.3117,26.1788,22.6213,21.7995,17.0531,15.3486,13.1998,11.7411,11.7411,6.6285,3.0027,1.2271,1.2679,0.6793,0.6749
420,1995-08-11,105-08,37.5533,130.3117,21.8253,21.8253,19.0597,17.1321,15.7859,12.2904,11.1715,11.1715,3.2072,1.2977,1.2977,1.2146,1.0146,0.7997
421,1995-08-11,105-08,37.5533,130.3117,21.6398,21.6398,20.0919,17.6364,15.8358,13.387,11.4102,9.483065366879071,4.3794,2.24,2.0079,1.2784,0.6565,0.542
422,1997-08-28,105-08,37.5533,130.3117,25.9428,25.1769,19.5467,14.5242,14.5242,12.2557,10.1022,8.401265362638282,5.5333,2.1265,1.4501,1.2618,0.9645,0.7664
423,2007-08-18,105-08,37.5533,130.3117,25.8418,23.3896,20.0432,19.9975,15.9157,14.8927,11.2231,10.579344253864532,5.8165,2.171,1.037,1.1043,0.5783,0.5879
424,1973-08-26,105-08,37.5533,130.3117,22.716,21.4051,16.7614,16.7614,15.0571,14.3618,10.8209,8.341608033336104,5.7251,3.2866,2.0141,1.2632,0.8225,0.5122
425,1995-08-11,105-08,37.5533,130.3117,24.4988,20.9847,17.2575,17.2575,14.1168,12.5407,10.7061,10.594963406046677,7.1612,2.4214,1.9818,1.1475,1.0158,0.526
426,1998-08-23,105-08,37.5533,130.3117,22.2583,22.2583,18.9226,13.5916,13.5916,13.4328,10.392,5.030218337823594,4.2575,3.0266,1.5277,0.9475,0.6947,0.5865
427,1976-08-11,105-08,37.5533,130.3117,24.0171,22.593,20.922,17.8207,16.3359,13.0989,11.0599,9.823217223072657,9.6067,3.5401,1.1819,1.3435,0.9811,0.468
428,2001-08-22,105-08,37.5533,130.3117,26.2394,22.6304,21.5767,16.5365,15.8046,13.5177,12.609,11.662535280863162,2.4738,2.1015,1.0643,0.82,1.0468,0.5982
429,1997-08-28,105-08,37.5533,130.3117,23.4273,23.4273,17.1272,17.1272,15.9259,14.8643,9.5492,8.490688991240368,8.490688991240368,3.8,2.2343,0.997,0.7044,0.435
430,1976-08-11,105-08,37.5533,130.3117,21.8252,21.7574,20.8457,17.9466,15.1329,13.8176,12.7376,12.348584251051005,8.3138,8.3138,1.8476,1.0246,1.0207,0.6539
431,1999-08-28,105-08,37.5533,130.3117,23.9238,23.9238,18.3807,17.0945,15.7792,12.4162,11.5051,9.58459485832857,1.8629,1.4125,1.4125,1.1884,0.7307,0.6045
432,1974-08-19,105-08,37.5533,130.3117,24.8463,22.3245,19.0975,16.0258,14.8982,12.2466,8.5741,8.114307291047245,7.7939,1.5425,1.5425,1.7898,0.9519,0.6545
433,1990-08-08,105-08,37.5533,130.3117,22.4724,22.4724,18.4499,16.2938,15.1437,13.4064,12.1837,9.958036480564088,9.958036480564088,8.6225,2.0969,1.6278,1.0098,0.7192
434,1973-08-26,105-08,37.5533,130.3117,24.3916,20.4506,18.9878,17.3869,15.5852,12.8626,12.0819,9.055431107273774,6.1703,1.5821,1.5821,1.3838,1.1008,0.8235
435,1998-08-23,105-08,37.5533,130.3117,24.4903,21.5903,19.6454,16.2392,16.0567,13.8087,3.855,3.855,3.855,1.2977,1.2977,1.322,0.9322,0.619
436,1999-08-28,105-08,37.5533,130.3117,20.5588,20.5588,17.8879,17.328,15.9975,12.9504,11.6429,9.908130760570875,3.6517,2.6365,1.4404,1.2046,0.745,0.623
437,2011-08-27,105-08,37.5533,130.3117,24.3925,23.3077,16.3317,15.5441,13.092,8.0552,8.0552,4.422154767379531,1.65,1.65,1.65,0.9392,0.8646,0.7448
438,2001-08-22,105-08,37.5533,130.3117,22.9583,22.9583,17.7232,13.5074,13.5074,13.501,12.4239,10.667559083734922,7.527,3.64,1.5881,0.82,1.049,0.7988
439,1976-08-11,105-08,37.5533,130.3117,24.9205,24.9205,20.7384,13.7689,13.7689,13.7689,10.8803,10.690435561743698,3.2863,2.6526,1.7208,0.9241,0.9222,0.6992
440,2003-08-12,105-08,37.5533,130.3117,22.5401,21.662,19.4981,16.7613,14.9963,11.4731,11.4593,9.940200994010846,8.6348,2.9654,1.4538,1.117,0.7693,0.5001
441,1998-08-23,105-08,37.5533,130.3117,23.2026,19.8902,19.8902,15.5726,14.6508,13.7707,3.7724,3.7724,3.7724,2.0326,1.9166,0.8905,0.8429,0.5904
442,1974-08-19,105-08,37.5533,130.3117,23.8815,23.8815,15.6601,14.9136,14.9136,13.0305,9.3552,9.3552,5.5507,5.5507,1.5703,1.1624,0.9495,0.6726
443,1997-08-28,105-08,37.5533,130.3117,28.3793,22.6446,19.6776,15.7232,15.3435,14.4491,11.5718,10.927851167771255,6.9044,1.7489,1.2442,1.1838,0.9131,0.4688
444,1997-08-28,105-08,37.5533,130.3117,21.7994,21.7994,19.4861,17.2246,15.1194,10.9959,10.9959,9.210005134545034,6.036,1.7592,0.99,1.0214,0.6427,0.6526
445,1999-08-28,105-08,37.5533,130.3117,23.1514,23.1514,22.2051,18.843,14.1417,11.9698,9.2142,9.134701335916942,4.1239,1.2977,1.0882,1.0672,0.6529,0.7133
446,1976-08-11,105-08,37.5533,130.3117,23.2426,23.2426,21.5293,16.4372,15.9634,11.9337,10.7331,9.797884844945553,8.6355,4.251,1.486,1.0729,0.9585,0.6969
447,1981-08-09,105-08,37.5533,130.3117,21.7508,21.6061,16.939,13.4749,6.61,6.61,6.61,3.4357469052907277,1.65,1.2977,0.99,1.3894,0.7617,0.448
448,2011-08-27,105-08,37.5533,130.3117,22.7933,22.7933,17.4869,14.9589,14.9589,13.6554,10.229,4.536168221455751,4.2407,2.8343,1.2736,1.3629,0.53,0.5053
449,1980-08-12,105-08,37.5533,130.3117,23.9323,22.6244,18.1325,12.9826,12.9826,11.413,11.413,9.311379622968232,7.3144,1.9042,1.2629,1.3358,0.9693,0.7031
450,2009-08-22,105-08,37.5533,130.3117,22.6546,22.6546,22.6546,19.4499,14.7449,14.7449,14.1715,12.651949482690224,12.2633,4.3717,1.7844,1.3733,0.7403,0.6352
451,2004-08-12,105-08,37.5533,130.3117,26.3549,20.1709,17.8733,13.7839,13.7839,12.7328,10.3902,9.111779644032993,6.289,2.1324,1.9087,1.0901,1.082,0.7971
452,1973-08-26,105-08,37.5533,130.3117,22.2177,20.808,17.924,14.5531,14.5531,14.5531,11.8016,10.823333930076313,8.0117,8.0117,2.7241,2.746,0.8273,0.5614
453,1999-08-28,105-08,37.5533,130.3117,23.4156,23.4156,21.1874,19.6053,16.6418,11.9844,11.9844,8.02337084841639,7.6112,1.9476,1.4647,1.1893,0.7621,0.5965
454,1974-08-19,105-08,37.5533,130.3117,26.3594,22.9099,16.8431,15.4951,9.604,9.604,9.604,8.56433560019219,5.9134,5.9134,1.4825,1.5875,1.0735,0.7586
455,1995-08-11,105-08,37.5533,130.3117,23.1857,20.3403,20.3403,16.1486,16.1486,13.2537,10.6009,9.798198814607101,8.5656,1.9357,1.8728,1.2457,0.8043,0.6529
456,1973-08-26,105-08,37.5533,130.3117,23.2048,23.2048,21.8219,15.2977,15.2977,15.1519,11.6392,10.571649723217757,7.9234,1.362,1.362,1.5749,0.7767,0.6216
457,1973-08-26,105-08,37.5533,130.3117,22.2223,21.6295,16.0694,16.0694,16.0694,13.927,12.2179,9.231735992543053,9.0542,7.9016,1.2984,1.5815,1.0306,0.7276
458,1999-08-28,105-08,37.5533,130.3117,23.0066,23.0066,19.5175,16.4421,15.2494,11.1542,11.0621,5.187502400974238,5.0596,3.371,1.2683,1.1934,0.8202,0.5909
459,2011-08-27,105-08,37.5533,130.3117,24.769,22.8877,18.8855,17.7946,16.1049,12.1837,8.9766,8.9766,6.011,2.5859,0.99,0.918,0.9708,0.5735
460,1995-08-11,105-08,37.5533,130.3117,21.9388,19.7973,18.1406,18.1406,15.9982,15.2105,9.7909,8.561383613183816,5.963,2.6327,1.7572,1.273,0.8827,0.6639
461,1999-08-28,105-08,37.5533,130.3117,24.7229,21.279,17.2589,17.2248,16.3816,14.1616,8.208,4.345368030567158,4.1326,2.4695,1.9574,0.8778,0.6838,0.6842
462,2009-08-22,105-08,37.5533,130.3117,24.5388,21.4202,19.9171,17.7442,15.2854,14.2001,12.8163,11.226470590587027,11.0791,2.9108,1.6042,1.1504,0.9704,0.7101
463,1997-08-28,105-08,37.5533,130.3117,26.4445,23.1954,19.3199,16.8879,14.2105,13.775,9.7968,2.9016746529172357,1.65,1.65,1.65,0.9488,0.651,0.6892
464,2003-08-12,105-08,37.5533,130.3117,23.7424,21.5577,20.8035,15.0999,14.4019,11.4808,10.7445,10.628443276517988,5.8664,2.9403,1.5386,1.2613,0.8569,0.7673
465,1999-08-28,105-08,37.5533,130.3117,22.4043,22.4043,19.7856,15.8597,15.0423,11.5421,10.2585,4.457821849338475,1.65,1.65,1.3209,1.1238,0.8097,0.6076
466,1990-08-08,105-08,37.5533,130.3117,25.4475,24.3439,15.3744,15.3744,15.3456,11.2104,11.2104,10.699988754573466,10.0731,9.32,7.2763,2.5046,1.1791,1.0248
467,1995-08-11,105-08,37.5533,130.3117,24.1585,21.4351,17.2754,16.4689,15.3807,12.4805,11.431,10.886591079265779,6.7508,2.0303,0.99,1.1277,0.871,0.5463
468,1999-08-28,105-08,37.5533,130.3117,24.0102,23.7905,20.8235,15.7628,15.7628,12.272,9.275,9.275,4.411,1.7796,1.3555,1.1579,0.819,0.6165
469,1973-08-26,105-08,37.5533,130.3117,23.4739,21.3959,21.3959,16.7543,16.668,14.4117,11.1462,9.352575656626687,9.2752,2.7305,2.1782,1.6578,1.1517,0.6485
470,1975-08-11,105-08,37.5533,130.3117,23.053,23.053,18.8681,18.8681,15.636,13.3037,10.9783,10.9783,10.0363,3.1734,1.0355,1.4951,1.1885,0.5778
471,1975-08-11,105-08,37.5533,130.3117,21.5147,21.5147,18.3763,16.6141,15.0567,13.8173,11.2149,11.2149,10.1933,3.3969,2.4165,0.9092,0.687,0.5728
472,2009-08-22,105-08,37.5533,130.3117,22.3321,22.3321,21.2534,20.968,16.9,14.1079,13.7065,10.261348063583387,5.3926,3.7481,1.8562,1.1782,0.7812,0.5056
473,2001-08-22,105-08,37.5533,130.3117,22.6966,22.6966,22.6966,19.691,14.3314,14.3314,12.0989,9.199581183063591,8.5483,2.7191,1.7858,1.1132,1.0247,0.7147
474,1978-08-10,105-08,37.5533,130.3117,23.1781,22.5858,16.3213,16.07,15.6122,12.2636,9.8905,9.8905,6.3774,6.1923,4.2149,3.0333,0.8754,0.6703
475,2011-08-27,105-08,37.5533,130.3117,21.8225,21.8225,18.3725,15.6198,8.6017,8.6017,8.6017,3.569010081329947,3.569010081329947,2.7813,2.3834,1.1964,0.7581,0.7122
476,1975-08-11,105-08,37.5533,130.3117,24.6693,21.761,20.0365,17.9884,16.2215,12.6513,11.7857,10.767027122782142,10.767027122782142,2.9027,1.7655,1.2867,0.9578,0.6415
477,1998-08-23,105-08,37.5533,130.3117,24.839,21.4741,20.1396,16.4168,15.0786,12.917,2.98,2.98,2.98,2.5705,1.3473,1.0942,0.7067,0.4582
478,2000-08-05,105-08,37.5533,130.3117,24.0987,23.7068,19.9328,15.8274,10.8357,3.1766,3.1766,3.1766,3.1766,2.8554,1.269,1.1532,0.8553,0.6654
479,1992-08-26,105-08,37.5533,130.3117,24.0502,21.7368,21.7368,17.2132,14.8598,14.5447,11.2367,11.183882570314506,6.4372,6.4372,2.2057,1.4291,1.2551,0.7933
480,1974-08-19,105-08,37.5533,130.3117,23.0657,23.0657,18.0421,16.2048,15.0553,12.7293,12.5582,6.990772327535555,6.6103,6.6103,1.9878,1.806,0.9061,0.6148
481,2004-08-12,105-08,37.5533,130.3117,22.7485,22.7065,20.9311,18.7847,15.008,9.7588,9.579,9.579,7.9483,2.0375,1.5198,1.3315,0.7739,0.7039
482,1999-08-28,105-08,37.5533,130.3117,23.4605,22.1566,19.419,19.1602,16.1287,11.6017,9.5549,9.5549,3.1937,2.5664,1.3746,0.8903,0.7919,0.6402
483,1978-08-10,105-08,37.5533,130.3117,27.6125,24.2766,17.8812,17.8812,15.457,14.3013,12.9822,9.86069661720301,8.101,2.1302,1.3462,0.9151,0.8647,0.6634
484,1997-08-28,105-08,37.5533,130.3117,23.6061,23.6061,16.7703,16.7703,15.1966,15.19,9.7827,9.654418620275173,5.247,3.9719,1.738,1.7429,0.625,0.7753
485,1997-08-28,105-08,37.5533,130.3117,27.0029,24.015,20.3517,17.6541,15.7725,15.36,13.3652,8.748471165127127,6.7463,2.3474,1.5127,0.9312,0.942,0.7177
486,1974-08-19,105-08,37.5533,130.3117,21.1995,21.1995,19.5743,19.5743,16.0446,11.2174,11.2174,9.820241741353358,9.4156,5.1507,1.8852,1.6831,1.1485,0.6746
487,1975-08-11,105-08,37.5533,130.3117,21.1298,21.1298,21.1298,16.0028,16.0028,13.263,11.9814,11.155672386987812,5.1001,2.7523,1.3484,1.1371,0.8961,0.6797
488,1997-08-28,105-08,37.5533,130.3117,24.3417,22.8875,18.0078,14.7162,12.3481,12.3481,9.3668,3.718653977924184,3.718653977924184,2.1458,1.6386,1.1774,0.8349,0.602
489,1999-08-28,105-08,37.5533,130.3117,25.6923,25.4612,21.47,16.4375,15.5214,12.1677,11.6443,9.509972780180014,3.8192,1.2977,0.99,0.9649,0.8056,0.5594
490,1999-08-28,105-08,37.5533,130.3117,23.4241,23.4241,19.5691,19.5691,15.4873,13.8796,11.1917,11.066549860300691,5.3259,2.5885,1.9328,1.1197,0.7849,0.6031
491,2003-08-12,105-08,37.5533,130.3117,23.6835,23.0787,16.6181,16.6181,15.4117,14.7445,11.989,10.994330829306298,6.984,3.0823,0.99,1.0959,0.9207,0.6234
492,1992-08-26,105-08,37.5533,130.3117,23.1342,22.2825,21.2536,17.6948,15.3038,14.9787,13.4091,12.12024871144099,9.2137,9.2137,2.717,2.9714,0.9218,0.6726
493,1990-08-08,105-08,37.5533,130.3117,26.5415,24.9676,23.7479,15.237,15.237,13.6865,11.3319,8.97058504399564,7.8702,3.7912,2.3702,1.0487,1.1042,0.7189
494,1992-08-26,105-08,37.5533,130.3117,21.2258,21.2258,18.2764,15.6057,14.3905,11.4371,11.4371,10.682420118908379,10.1736,7.8245,4.0068,3.1859,1.0412,0.6708
495,1999-08-28,105-08,37.5533,130.3117,25.5682,24.2944,23.1493,21.4024,16.2453,13.4686,11.3863,10.422105339142286,7.2777,3.4022,1.5727,0.9493,0.6007,0.4878
496,1975-08-11,105-08,37.5533,130.3117,23.3505,23.2564,21.7102,20.213,15.808,14.2133,12.3666,8.562402926069861,5.6956,2.1683,2.1465,1.2658,0.8081,0.7491
497,1999-08-28,105-08,37.5533,130.3117,25.1227,22.7376,21.8266,17.5348,14.0404,14.0404,11.6977,11.6977,7.9717,2.7177,1.634,1.4244,0.924,0.6411
498,2008-08-08,105-08,37.5533,130.3117,25.9174,21.34,16.2277,14.3205,11.8927,6.8269,5.5208,3.274247021126451,2.4167,1.7562,0.99,0.8315,0.7947,0.677
499,2004-08-12,105-08,37.5533,130.3117,25.1605,21.8328,16.5923,16.2152,15.71,11.366,11.1054,9.948791812631415,9.9218,3.3983,1.7071,1.1303,0.9549,0.6653
500,2011-08-27,105-08,37.5533,130.3117,25.2184,23.1898,16.1308,12.6889,11.7684,11.7684,8.0997,8.0997,5.4169,1.2977,1.2977,1.3078,0.53,0.665
501,2001-08-22,105-08,37.5533,130.3117,23.6295,23.6295,22.5428,16.6551,14.3766,13.9498,11.9876,11.640704282403384,6.2497,3.2184,0.99,1.0499,0.8993,0.5761
502,1997-08-28,105-08,37.5533,130.3117,26.6801,23.9076,18.8869,16.6298,16.2683,11.5727,11.0905,8.208657851489221,3.3467,2.4722,1.5163,1.3591,0.9647,0.8612
503,2003-08-12,105-08,37.5533,130.3117,21.3659,21.3659,18.2198,16.0772,14.8861,12.4292,9.9744,9.9744,7.7099,2.1641,1.6557,1.4595,0.85,0.5954
504,1999-08-28,105-08,37.5533,130.3117,25.5478,24.8425,21.6812,18.8687,15.2772,13.6876,11.9026,11.24600928217543,7.2833,3.3429,1.3948,1.3591,1.0817,0.5529
505,1992-08-26,105-08,37.5533,130.3117,24.8878,22.3608,22.3608,18.2628,15.3871,12.2965,12.2965,11.530294682539477,11.530294682539477,7.6379,6.009,1.504,1.0044,0.7446
506,2000-08-05,105-08,37.5533,130.3117,23.2495,21.427,17.7674,15.8387,9.2187,9.2187,3.7206,3.7206,3.7206,2.1606,1.7736,0.8346,0.6387,0.7271
507,1975-08-11,105-08,37.5533,130.3117,23.1807,21.9969,20.9652,15.9691,15.9691,13.5975,11.0932,11.0932,5.9839,2.8532,1.4987,1.5921,0.5376,0.563
508,1981-08-09,105-08,37.5533,130.3117,22.8864,22.2924,18.8532,12.9829,11.1428,5.386,5.386,3.5900500617373186,3.5900500617373186,2.4436,1.2732,0.82,0.6078,0.6349
509,2001-08-22,105-08,37.5533,130.3117,26.3585,23.6592,18.8388,16.6599,16.3123,15.074,10.0517,10.0517,3.5151,2.2324,1.1675,0.82,0.8581,0.6647
510,1997-08-28,105-08,37.5533,130.3117,23.5162,23.5162,20.6984,14.5856,14.5856,12.689,10.4845,8.576995253587356,7.9874,3.8301,2.213,0.9158,0.8512,0.6477
511,1977-08-11,105-08,37.5533,130.3117,21.9562,21.3577,19.1974,16.1853,16.1853,13.893,11.2882,9.399555420515474,9.3447,9.257,0.99,1.4443,0.9241,0.4734
512,1974-08-19,105-08,37.5533,130.3117,25.7377,23.0963,15.4036,15.4036,14.9887,12.49,12.49,10.885834560591872,6.9514,5.6463,2.474,1.2415,1.091,0.6978
513,1993-08-18,105-08,37.5533,130.3117,23.9412,23.9412,17.8505,14.4977,10.1512,6.8968,2.98,2.04,2.04,2.04,1.7626,0.82,0.6018,0.585
514,1997-08-28,105-08,37.5533,130.3117,22.5483,22.5483,19.2535,17.092,14.9089,12.0481,9.7013,8.885394095384308,6.966,1.834,1.6188,1.3206,0.9242,0.6126
515,1975-08-11,105-08,37.5533,130.3117,24.6556,24.6556,23.7591,19.9255,16.9,15.36,12.9293,11.748788960846257,10.7183,2.4716,1.7281,1.2422,0.7563,0.526
516,2008-08-08,105-08,37.5533,130.3117,21.5766,20.1161,16.2573,15.5962,7.1521,7.1521,4.7238,4.7238,4.7238,1.2977,1.2977,1.0248,0.8511,0.475
517,1997-08-28,105-08,37.5533,130.3117,23.98,20.7859,18.5855,14.0404,14.0404,14.0404,10.5515,9.79850675803937,4.7864,3.3625,1.736,1.0123,0.7666,0.5818
518,1981-08-09,105-08,37.5533,130.3117,24.3861,21.0223,18.2942,13.7277,6.61,5.5537,5.2171,4.020165562753365,4.020165562753365,2.155,1.6553,1.0893,0.6246,0.7187
519,1981-08-09,105-08,37.5533,130.3117,23.9248,22.949,15.7274,11.0098,9.9915,4.8256,2.98,2.98,2.98,1.2977,0.99,0.9958,0.6302,0.5326
520,1997-08-28,105-08,37.5533,130.3117,25.427,25.2519,16.0441,15.6748,15.4556,12.6238,8.6383,8.196016597512164,6.7611,2.434,2.2053,0.9672,0.7706,0.7219
521,1975-08-11,105-08,37.5533,130.3117,23.546,22.9362,22.9362,17.6009,15.662,13.1276,11.3178,9.580321414167852,6.7228,2.1225,1.7474,1.5541,0.9502,0.5358
522,1995-08-11,105-08,37.5533,130.3117,22.435,20.9994,17.2247,15.0066,15.0066,12.2936,11.9125,9.651871023161492,5.7674,3.0297,1.7231,1.6034,0.7578,0.43
523,2001-08-22,105-08,37.5533,130.3117,24.1314,24.1314,22.6833,19.474,15.347,14.1069,12.2999,8.79170298197188,8.5791,3.2414,2.3164,1.7121,0.9051,0.6877
524,2004-08-12,105-08,37.5533,130.3117,25.5779,21.6465,20.1523,14.1804,14.1804,11.0753,11.0753,10.227448477421559,7.7402,1.2977,1.2977,1.5327,0.8893,0.8612
525,1999-08-28,105-08,37.5533,130.3117,23.7972,23.1201,19.1041,17.4407,16.6888,14.2472,10.4224,8.769599500797709,5.6601,2.9664,1.5865,1.2031,0.9571,0.43
526,1997-08-28,105-08,37.5533,130.3117,24.1282,22.7941,19.8736,17.8404,15.5272,13.2465,9.6806,9.514673418873784,8.4702,3.4181,1.8823,1.2609,0.9561,0.5696
527,2011-08-27,105-08,37.5533,130.3117,24.9962,21.5945,16.5397,14.6988,14.6988,12.358,10.0108,9.61619555142408,5.6855,2.888,1.9118,1.1375,0.877,0.5554
528,2001-08-22,105-08,37.5533,130.3117,23.965,23.965,23.3516,18.2118,14.4961,14.4961,12.7744,10.34882321346514,8.4442,2.626,1.6231,0.82,0.8359,0.7024
529,1995-08-11,105-08,37.5533,130.3117,23.4209,20.668,20.668,16.6735,14.3973,14.1242,12.1848,10.023402032580217,6.709,1.7518,1.7518,1.3591,0.7622,0.6617
530,1974-08-19,105-08,37.5533,130.3117,23.3285,22.5574,19.3461,14.928,14.928,13.2623,11.3788,8.48419132012672,4.6137,4.5755,2.0788,1.6334,0.789,0.6821
531,1997-08-28,105-08,37.5533,130.3117,23.6206,22.898,17.0262,14.9672,14.6842,13.1958,10.4665,10.4665,2.9655,2.7275,0.99,1.2028,0.8003,0.6712
532,1997-08-28,105-08,37.5533,130.3117,25.848,24.4097,17.3209,15.2747,15.2747,11.5148,11.491,10.293404913351425,5.2905,2.7892,1.9704,1.5683,0.9973,0.7883
533,1997-08-28,105-08,37.5533,130.3117,23.2282,22.6066,21.7912,15.5022,15.3691,11.7044,11.6784,9.225583208085215,3.7085,2.0542,0.99,1.4796,0.7187,0.713
534,1995-08-11,105-08,37.5533,130.3117,20.698,18.2694,18.2694,15.9071,14.3984,13.8214,10.5954,10.5954,5.8599,2.2265,1.6159,1.3742,0.7991,0.4437
535,1997-08-28,105-08,37.5533,130.3117,24.1253,20.7661,20.7661,12.8295,12.8295,11.3438,11.3438,4.559614904452792,3.4224,2.4799,1.6229,1.0118,1.0372,0.5589
536,1975-08-11,105-08,37.5533,130.3117,25.1117,24.495,19.5521,17.8615,14.933,11.9202,11.3381,9.986337734372446,9.986337734372446,3.4238,1.6879,1.3688,0.8319,0.5152
