,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500
414,1980-04-10,104-10,37.0567,130.94,11.7666,11.2235,10.3488,10.3488,7.8076,7.0525,7.0525,7.0525,7.0525,3.4164,2.0275,1.449,0.5455,0.5832
415,1990-04-21,104-10,37.0567,130.94,11.6997,11.6767,10.6033,9.7239,8.9799,6.9161,5.345556203037654,4.2008,1.7063,1.2938,1.2938,1.327,0.9495,0.4259
416,2002-04-19,104-10,37.0567,130.94,12.397,10.8177,10.8177,10.8177,10.8177,10.8177,10.108516405097717,9.8634,9.5274,3.3452,2.8474,1.2439,1.0438,0.5301
417,1995-04-13,104-10,37.0567,130.94,12.7193,11.2552,11.2552,10.9566,10.7095,10.7095,10.7095,9.3545,9.3545,7.1446,2.3641,1.9688,0.6069,0.5292
418,1974-04-27,104-10,37.0567,130.94,11.7407,11.7407,11.7407,11.3123,11.3123,11.3123,11.3123,10.3273,10.3273,3.3804,2.1877,1.6512,1.0033,0.5905
419,2002-04-19,104-10,37.0567,130.94,12.2844,12.2466,11.9097,11.7108,11.5093,10.7072,9.829390167662195,8.4604,4.9597,3.0053,1.9659,1.3023,0.8376,0.6931
420,1994-04-20,104-10,37.0567,130.94,12.1708,10.9464,10.9464,10.4064,10.4064,8.1016,8.1016,8.1016,8.1016,8.1016,2.6422,1.1279,0.9393,0.4846
421,2002-04-19,104-10,37.0567,130.94,12.8965,12.0971,11.6345,10.9452,10.9452,10.0221,10.0221,10.0221,9.2042,2.3505,1.6492,0.6982,0.6308,0.6206
422,1990-04-21,104-10,37.0567,130.94,13.333,11.8973,11.7219,11.7219,8.993,7.8421,4.503328967412004,2.6016,2.5357,1.0544,1.0544,1.0829,0.5829,0.4285
423,1997-04-14,104-10,37.0567,130.94,12.5007,12.5007,11.6681,11.6681,10.9273,7.5921,6.737694290694485,2.8597,2.8597,1.0544,1.0544,0.7165,0.739,0.3399
424,1992-04-04,104-10,37.0567,130.94,11.6738,11.2975,10.8178,10.8178,8.6891,8.2899,7.303647618719306,3.4633,3.4633,2.5866,1.5281,0.8088,0.7122,0.3865
425,1993-04-16,104-10,37.0567,130.94,11.6725,11.6725,10.4924,9.9005,9.9005,7.6898,7.6898,7.6898,7.6898,3.031,1.9996,1.5389,1.2256,0.6374
426,1997-04-14,104-10,37.0567,130.94,12.2782,12.2782,12.2782,11.6558,11.6558,10.7533,10.502185143619542,10.14,4.5147,1.8257,0.8,0.7774,0.6092,0.6281
427,1976-04-15,104-10,37.0567,130.94,13.7948,13.3164,11.6588,11.6588,11.6588,11.6588,11.6588,10.0177,7.7054,3.0423,2.7732,1.4424,0.7099,0.3632
428,1993-04-16,104-10,37.0567,130.94,12.2914,10.8731,10.8731,10.8731,10.8731,10.8731,9.500480099254576,9.500480099254576,8.1262,2.4951,2.4951,1.0045,0.8716,0.5252
429,1977-04-21,104-10,37.0567,130.94,11.0486,10.5398,10.5398,9.9454,7.8358,7.8358,6.15499034679101,6.15499034679101,6.15499034679101,4.0994,2.1814,1.5248,0.8748,0.5385
430,1992-04-04,104-10,37.0567,130.94,12.4044,11.4268,11.1801,10.9852,10.9852,8.4555,8.4555,8.4555,8.4555,2.2215,1.7399,1.4107,0.7692,0.6586
431,1980-04-10,104-10,37.0567,130.94,10.726,10.1153,10.1153,10.1153,10.1153,7.4941,7.4941,7.4941,7.4941,6.4405,5.7753,4.1607,1.0845,0.8735
432,1993-04-16,104-10,37.0567,130.94,11.9887,11.4483,11.4483,11.275,9.8728,9.8728,9.8728,8.7793,6.9711,6.9711,2.4027,0.7909,0.6668,0.5072
433,2000-04-15,104-10,37.0567,130.94,10.767,10.767,10.767,10.767,10.767,8.7824,8.7824,8.7824,6.7361,6.7361,2.9052,6.394,1.2863,0.731
434,1992-04-04,104-10,37.0567,130.94,11.7734,11.5723,11.0163,11.0163,8.5293,8.0326,8.0326,6.8495,2.1479,1.6784,1.6784,0.9693,0.9935,0.7109
435,2000-04-15,104-10,37.0567,130.94,11.0675,10.3439,10.3439,10.3439,10.3439,10.3439,10.3439,9.3865,9.3865,8.3849,1.6848,1.0543,0.5953,0.363
436,2008-04-12,104-10,37.0567,130.94,11.8455,11.8455,11.7197,11.6419,10.3137,10.2766,10.2766,10.2766,10.084,3.0889,1.4439,1.1768,0.902,0.7881
437,2011-04-12,104-10,37.0567,130.94,12.196,10.2572,10.1142,10.1142,8.3875,8.3875,4.954651360624372,3.8252,2.3965,1.0544,1.0544,1.4182,0.6897,0.5387
438,2002-04-19,104-10,37.0567,130.94,11.9137,11.751,11.751,11.0363,7.6325,7.6325,3.868964863455881,3.868964863455881,3.868964863455881,1.6609,1.6609,0.9355,0.5291,0.5591
439,1992-04-04,104-10,37.0567,130.94,11.3877,11.0558,10.9007,8.9731,8.0915,7.2652,7.2652,7.2652,7.2652,2.5843,1.2658,0.8315,1.0372,0.6139
440,1997-04-14,104-10,37.0567,130.94,12.7999,12.7999,12.2528,11.3407,10.1312,7.2597,5.7818967179468475,3.6779,3.6779,1.8827,1.8827,1.2994,0.5719,0.5716
441,1992-04-04,104-10,37.0567,130.94,12.2416,11.7931,11.6171,10.7078,7.9598,7.5775,6.46228829125406,6.46228829125406,3.7791,3.7791,2.2857,1.1211,0.7797,0.6619
442,1993-04-16,104-10,37.0567,130.94,12.4469,11.9578,11.0278,10.6716,10.6716,9.5337,8.742161170452597,8.742161170452597,7.11,3.5266,2.7599,1.2905,0.9675,0.7029
443,1997-04-14,104-10,37.0567,130.94,12.5401,12.3787,12.0602,11.9393,11.9393,10.1783,10.1783,10.1783,8.2768,2.2651,2.2651,1.4482,0.886,0.4172
444,2007-04-07,104-10,37.0567,130.94,12.4279,12.4279,12.1574,11.6153,11.6153,6.4559,6.4559,6.4559,6.4559,3.0379,2.0735,1.1323,0.9906,0.6913
445,2002-04-19,104-10,37.0567,130.94,12.0618,11.7303,11.6247,10.5508,8.6691,7.9931,6.2995775690331826,4.3891,1.7063,1.7063,1.7063,0.9926,0.9081,0.4288
446,1976-04-15,104-10,37.0567,130.94,14.5108,12.7259,11.9276,11.9276,10.8139,10.8139,10.34456632489958,10.34456632489958,10.34456632489958,6.149,2.4106,0.79,0.5772,0.6719
447,1992-04-04,104-10,37.0567,130.94,12.2656,11.2708,11.2708,10.5812,9.8112,7.1146,7.1146,7.1146,7.1146,2.035,1.5012,0.85,1.0134,0.472
448,1993-04-16,104-10,37.0567,130.94,12.2705,12.2705,10.7702,10.7702,9.4888,9.4888,9.4888,9.4888,9.4888,2.4525,0.8,1.0835,0.903,0.5161
449,1973-04-25,104-10,37.0567,130.94,11.8247,11.8247,11.8247,11.8247,11.8247,11.5027,11.252257436367396,10.4027,10.4027,2.0922,2.0922,1.0246,0.6695,0.4186
450,1977-04-21,104-10,37.0567,130.94,11.3012,11.3012,11.3012,9.5834,9.218,8.6773,8.6773,7.9927,7.9927,5.9302,2.8882,1.3888,0.9252,0.6363
451,1993-04-16,104-10,37.0567,130.94,11.2628,11.2628,10.7329,10.7329,10.4085,10.4085,10.4085,9.7596,8.7964,2.8484,2.0492,1.0412,0.7649,0.9049
452,2002-04-19,104-10,37.0567,130.94,11.7373,11.7373,11.7373,11.7373,8.5158,8.0939,5.1551705127155385,3.3003,2.2899,2.0597,0.8,1.0242,0.6844,0.7031
453,1992-04-04,104-10,37.0567,130.94,12.2498,11.8145,10.6417,10.6417,8.5126,8.3189,8.3189,8.033,2.6226,2.6226,0.8685,1.1392,0.5975,0.5524
454,2002-04-19,104-10,37.0567,130.94,11.269,11.1363,11.1363,11.1363,11.1363,8.0656,8.0656,8.0656,5.3543,2.0439,2.0439,1.0214,0.9031,0.6092
455,1994-04-20,104-10,37.0567,130.94,13.1571,11.7454,11.7454,10.7218,10.7218,10.7218,10.7218,9.7763,7.8402,7.3039,1.5423,1.8592,1.0469,0.5738
456,1993-04-16,104-10,37.0567,130.94,12.951,12.3737,11.1396,11.1396,11.1396,11.1396,9.74180167116773,8.586,8.586,8.162,1.8507,0.777,1.2809,0.8308
457,1977-04-21,104-10,37.0567,130.94,11.9086,11.4774,9.1975,9.1975,7.7469,6.206,6.154385905852384,6.154385905852384,3.5133,3.5133,1.6734,0.69,0.8384,0.6978
458,1980-04-10,104-10,37.0567,130.94,11.74,11.4492,11.4474,10.0764,9.8431,8.4896,8.4896,8.3624,7.0465,6.5883,4.9988,4.6659,1.5598,0.7226
459,1999-04-18,104-10,37.0567,130.94,14.2909,14.1909,12.9745,12.1101,10.9386,10.9348,10.9348,9.7942,9.7942,2.6602,1.5544,0.7569,1.059,0.5901
460,2010-04-06,104-10,37.0567,130.94,11.5191,10.7163,10.7163,10.0517,9.2305,7.9704,4.035923161663665,3.5214,2.613,1.0544,1.0544,0.8388,0.5163,0.592
461,1998-04-10,104-10,37.0567,130.94,12.3068,12.3068,12.3068,12.3068,11.3736,11.3736,11.164872832913991,10.4488,8.4622,3.2345,1.6873,1.0779,0.6857,0.498
462,1980-04-10,104-10,37.0567,130.94,10.6519,10.6519,9.9323,9.9323,8.2773,7.1071,7.1071,7.1071,7.0341,7.0341,7.0341,4.7766,2.7995,0.9583
463,2011-04-12,104-10,37.0567,130.94,10.5465,10.5465,10.5465,10.0831,8.9438,7.3392,3.8006626083688566,2.5147,2.5147,2.1915,1.5419,1.2174,0.5928,0.6063
464,1997-04-14,104-10,37.0567,130.94,12.0143,12.0143,11.6826,10.9056,10.9056,10.9056,10.281194962970691,10.281194962970691,6.9484,3.1101,0.8704,0.9617,0.6998,0.6726
465,1977-04-21,104-10,37.0567,130.94,11.3654,10.6012,9.3986,9.3986,8.8832,8.8832,8.8832,7.7214,6.5299,3.155,0.8596,1.2678,0.8988,0.7685
466,1993-04-16,104-10,37.0567,130.94,11.1888,11.1888,11.1807,11.1807,10.533,10.533,10.293098582401369,10.293098582401369,9.611,2.8956,2.4028,1.3632,1.073,0.7706
467,1980-04-10,104-10,37.0567,130.94,10.9985,10.7486,10.5517,10.4335,10.2049,7.0029,7.0029,7.0029,7.0029,7.0029,2.1411,4.4743,0.9892,0.6567
468,1992-04-04,104-10,37.0567,130.94,11.8948,11.8948,10.9376,10.1324,8.9422,7.1978,4.037383241990447,2.3874,2.3874,1.3548,1.3548,1.4369,0.8,0.6278
469,1993-04-16,104-10,37.0567,130.94,12.5319,12.5319,11.7901,11.7901,11.7206,8.5328,8.5328,8.2975,8.2249,1.6182,1.6182,1.1631,1.1851,0.6294
470,1981-04-12,104-10,37.0567,130.94,11.3345,10.1393,10.1393,10.1393,7.53,7.53,6.837610332307692,3.0755,3.0755,2.762,1.9596,0.9101,0.7373,0.5757
471,2002-04-19,104-10,37.0567,130.94,12.2794,11.5481,11.5481,11.5481,7.5855,5.0626,5.0626,2.9362,2.6868,1.8503,1.5823,1.0049,1.1033,0.6202
472,1997-04-14,104-10,37.0567,130.94,12.6154,12.6154,12.6154,11.9575,11.9575,10.4769,9.605858103116242,9.605858103116242,5.4347,1.3976,1.3976,1.1645,0.6855,0.5849
473,2001-04-16,104-10,37.0567,130.94,13.3334,11.2104,11.2104,11.2104,11.2104,9.6231,9.6231,9.6231,9.6231,2.4058,0.9307,1.0395,1.0159,0.6433
474,1994-04-20,104-10,37.0567,130.94,13.3759,12.4303,11.4055,11.4055,11.4055,11.4055,11.262807252863466,10.1035,9.0795,7.1496,3.749,1.6414,1.1957,0.4739
475,2002-04-19,104-10,37.0567,130.94,10.7966,10.7966,10.7966,10.7966,8.5561,8.5561,4.909070916996209,3.1173,1.7063,1.7063,1.0344,1.0054,0.42,0.5931
476,2002-04-19,104-10,37.0567,130.94,12.3128,12.0717,12.0144,11.0399,10.7818,10.5315,10.041485080968236,9.1715,8.2143,1.0544,1.0544,0.9248,0.7291,0.6421
477,1992-04-04,104-10,37.0567,130.94,11.0364,11.0364,10.1074,10.1074,9.8764,9.8609,9.8609,8.9664,2.7199,1.9407,1.1747,1.4213,0.8234,0.5757
478,1990-04-21,104-10,37.0567,130.94,11.9385,11.4992,11.4992,10.8441,7.53,6.7005,6.7005,3.6025,3.6025,2.2695,1.0877,0.8498,0.5669,0.6604
479,1977-04-21,104-10,37.0567,130.94,10.2738,10.2738,10.2738,10.1275,8.9925,8.9925,8.9925,8.7446,8.7446,8.7446,1.8759,1.3186,0.7039,0.663
480,1993-04-16,104-10,37.0567,130.94,12.4126,10.8099,10.8099,10.8099,9.1993,8.66,8.66,8.2989,6.777,2.6233,2.5872,1.3661,1.2981,0.6585
481,1979-04-18,104-10,37.0567,130.94,12.4644,10.1977,10.1977,10.1977,10.1977,8.462,8.462,8.462,6.4584,1.2366,1.2366,1.3472,0.9248,0.3157
482,1993-04-16,104-10,37.0567,130.94,11.4445,10.6236,10.6236,10.2162,10.2162,7.9508,7.9508,7.6848,7.3915,3.6704,2.1865,1.4002,1.1635,0.7164
483,1997-04-14,104-10,37.0567,130.94,11.553,11.553,11.553,11.553,11.553,7.9088,5.939944871132429,3.6155,2.4386,2.4024,1.867,1.4919,0.7293,0.5551
484,1973-04-25,104-10,37.0567,130.94,12.0851,12.0851,11.9772,11.2631,10.6784,10.6784,10.566651778410368,10.566651778410368,7.8701,1.5017,1.5017,1.8464,0.9896,0.7649
485,1993-04-16,104-10,37.0567,130.94,11.5662,11.5285,10.4983,10.4983,10.4983,10.4983,10.294041314908203,9.7067,7.7885,3.2831,1.6045,0.9279,1.3237,0.7947
486,2002-04-19,104-10,37.0567,130.94,12.3642,11.1155,11.1155,10.6696,9.6028,6.9653,6.9653,6.9653,6.9653,1.1103,1.1103,1.1304,0.7741,0.764
487,2002-04-19,104-10,37.0567,130.94,12.741,11.2237,11.2237,10.6652,7.53,7.53,4.854822162086072,3.3791,2.1687,2.1687,1.2922,1.22,0.7123,0.5341
488,2000-04-15,104-10,37.0567,130.94,11.9244,10.74,10.74,10.74,10.74,8.3996,8.3996,8.3996,8.3996,8.3996,8.3996,5.3006,0.8153,0.5989
489,1992-04-04,104-10,37.0567,130.94,11.7579,11.7579,11.7579,10.7439,8.9978,8.9978,5.4399469624322,5.4399469624322,4.5348,2.3208,2.3208,1.5359,0.7626,0.5497
490,1992-04-04,104-10,37.0567,130.94,12.1043,11.9887,11.0688,9.2899,9.2899,6.1352,6.1352,6.1352,6.1352,1.4629,0.9922,1.6327,0.9042,0.782
491,1990-04-21,104-10,37.0567,130.94,11.6522,11.5285,11.5285,11.5285,7.53,6.4678,6.385339494518323,2.0875,2.0875,1.0544,0.8,0.69,0.7069,0.628
492,1993-04-16,104-10,37.0567,130.94,12.4488,12.4488,11.0887,9.6589,9.6589,9.6589,9.554500153045101,8.8264,8.8264,2.7382,2.7382,1.1372,1.084,0.7627
493,2002-04-19,104-10,37.0567,130.94,11.5791,11.2406,11.2406,11.0784,9.8265,7.1098,6.016194539528424,6.016194539528424,5.0907,1.2247,1.2247,1.7011,0.8212,0.6177
494,2002-04-19,104-10,37.0567,130.94,13.3227,11.3983,11.3983,11.3983,10.6826,7.3963,6.489261715778104,3.2313,1.7063,1.7063,1.6472,1.1606,0.7626,0.6838
495,1992-04-04,104-10,37.0567,130.94,12.0755,10.8748,10.6025,10.6025,8.4451,5.525,5.525,5.525,2.1168,2.1168,1.9606,1.3184,0.7221,0.3552
496,2002-04-19,104-10,37.0567,130.94,12.427,11.8488,11.6642,11.6642,10.3385,7.0308,4.915198060187558,4.915198060187558,4.915198060187558,1.0544,1.0544,1.0808,0.9172,0.8265
497,2001-04-16,104-10,37.0567,130.94,10.4229,10.4229,10.4229,10.4229,10.4229,7.6403,7.6403,7.6403,7.6403,2.4633,2.4633,0.69,0.9084,0.6294
498,2002-04-19,104-10,37.0567,130.94,12.173,12.173,10.651,10.651,10.651,7.8466,7.8466,7.8466,7.8466,2.8766,1.7518,0.7927,0.8046,0.4515
499,1981-04-12,104-10,37.0567,130.94,11.9978,10.3458,10.3458,10.1267,8.6055,5.8175,5.8175,5.5819,1.7063,1.7063,1.7063,0.69,0.6878,0.23
500,1994-04-20,104-10,37.0567,130.94,12.7181,11.2975,10.7936,10.1204,10.1204,9.7241,9.37344727700235,9.2893,8.8634,3.8929,1.8028,1.2762,0.9034,0.5944
501,1997-04-14,104-10,37.0567,130.94,12.5061,12.4771,12.4771,11.7918,10.0051,10.0051,9.384976228237354,9.384976228237354,8.635,2.7819,2.277,1.3099,0.8832,0.6338
502,1994-04-20,104-10,37.0567,130.94,12.9145,11.3817,10.944,10.944,9.4065,9.3029,9.3029,9.3029,7.5476,7.391,2.2769,0.8,0.8517,0.6029
503,1976-04-15,104-10,37.0567,130.94,13.517,12.5969,11.297,11.297,11.297,11.297,11.297,11.0894,9.702,8.4242,2.1172,5.602,0.5446,0.5323
504,2002-04-19,104-10,37.0567,130.94,11.9302,11.9302,10.0496,10.0496,10.0496,9.7886,6.267122567346465,2.0875,2.041,2.041,0.943,1.476,0.7795,0.6278
505,1980-04-10,104-10,37.0567,130.94,11.1809,10.9524,10.3951,10.3951,10.3951,9.0373,9.0373,9.0097,9.0097,9.0097,2.3473,1.4184,1.0191,0.69
506,2002-04-19,104-10,37.0567,130.94,13.3638,12.8727,11.187,11.187,10.7819,9.8748,9.8748,8.7605,2.1112,2.1112,1.4088,1.1603,0.7509,0.6206
507,2002-04-19,104-10,37.0567,130.94,12.3796,12.3796,11.7837,11.6453,11.0881,9.3749,6.059681709010951,5.034,5.034,2.0044,0.8,1.2508,0.8397,0.5911
508,1976-04-15,104-10,37.0567,130.94,12.424,11.7726,11.5724,11.5724,11.5724,10.9969,10.9969,10.7299,10.1415,8.3155,1.9215,0.69,0.8874,0.6942
509,1975-04-19,104-10,37.0567,130.94,11.6639,11.3153,10.3375,9.4015,9.2645,6.6298,4.019878348083406,2.0875,2.0875,2.0875,1.0982,0.69,0.8543,0.2034
510,2002-04-19,104-10,37.0567,130.94,11.1034,11.1034,10.3086,10.3086,10.3086,10.3086,8.38352917007447,8.3606,7.6944,1.0791,1.0791,0.82,0.7156,0.4551
511,1993-04-16,104-10,37.0567,130.94,11.5086,10.9105,10.2661,10.2661,10.2661,10.2661,10.2661,7.6005,7.5084,2.3013,2.3013,1.3614,0.8123,0.6254
512,1992-04-04,104-10,37.0567,130.94,10.481,10.481,9.8904,9.8904,8.4083,8.4083,8.4083,8.4083,3.7025,1.5958,0.8,1.2186,1.1041,0.5797
513,1997-04-14,104-10,37.0567,130.94,13.573,12.9516,12.9516,12.0271,10.8093,8.4252,8.4252,3.7079,2.3015,2.3015,0.8674,1.055,0.5884,0.5864
514,1994-04-20,104-10,37.0567,130.94,12.3354,12.0525,11.9808,10.5099,10.5099,8.4182,8.4182,8.4182,8.4182,2.8415,2.3606,1.0702,1.0154,0.7186
515,1992-04-04,104-10,37.0567,130.94,11.1374,11.1374,10.3304,10.3304,7.53,6.0086,6.0086,6.0086,6.0086,1.9132,1.9132,0.9368,0.9977,0.6876
516,2002-04-19,104-10,37.0567,130.94,11.8198,11.4358,11.4358,11.4358,8.2902,8.2902,6.481048858291123,3.0691,1.7731,1.7731,1.7731,1.3121,1.0002,0.3836
517,1994-04-20,104-10,37.0567,130.94,12.5704,10.7341,10.7341,10.7341,10.7341,10.7341,10.51413123477473,7.9211,7.9211,3.8479,2.1812,1.3914,1.1468,0.6918
518,2011-04-12,104-10,37.0567,130.94,11.2891,11.2891,10.7396,10.2646,8.4288,6.7499,4.9565349165983035,3.214,3.214,2.6074,1.8201,0.69,0.5465,0.4611
519,1992-04-04,104-10,37.0567,130.94,12.3188,11.0077,11.0077,11.0077,11.0077,7.2674,7.2674,7.2674,7.2674,1.5292,1.5292,1.6845,0.5723,0.4746
520,1995-04-13,104-10,37.0567,130.94,12.3901,12.2343,11.5453,11.2397,11.2397,10.3074,10.3074,9.9134,9.9134,9.7721,2.495,1.3958,0.6082,0.6292
521,2002-04-19,104-10,37.0567,130.94,12.5378,12.016,10.7581,10.7581,10.2756,10.2348,9.190188951167514,8.6366,7.1455,2.0778,2.0778,1.5483,0.9874,0.6001
522,1977-04-21,104-10,37.0567,130.94,12.1169,10.532,10.532,10.532,10.532,7.0773,7.0773,7.0773,7.0773,2.5189,1.6018,1.2584,1.1841,0.6811
523,2002-04-19,104-10,37.0567,130.94,12.4837,12.4837,12.3134,11.5398,10.8907,8.8479,8.8479,8.8479,8.8479,2.7338,2.3115,1.636,0.8484,0.7651
524,2007-04-07,104-10,37.0567,130.94,12.1092,11.8759,11.8759,11.7873,11.5279,7.8659,6.597624134594083,3.5469,2.8981,2.476,2.2659,1.2723,0.6948,0.62
525,2002-04-19,104-10,37.0567,130.94,11.7963,11.7963,11.65,11.2749,9.9934,9.5119,9.5119,9.1999,3.9664,1.8122,1.3794,1.5204,0.9046,0.5283
526,1973-04-25,104-10,37.0567,130.94,12.6581,12.1297,11.5472,10.8266,10.8266,10.8266,10.186733481515086,10.186733481515086,4.9359,2.9837,1.0125,1.3484,0.4655,0.441
527,1992-04-04,104-10,37.0567,130.94,11.9723,11.9723,11.7742,10.6274,8.4699,4.79,4.79,4.6777,4.3268,1.9758,1.471,1.4814,0.5907,0.6577
528,1992-04-04,104-10,37.0567,130.94,10.7082,10.7082,10.7082,9.8325,9.449,8.7642,8.7642,8.7642,3.4995,2.9996,2.6811,1.3486,0.8204,0.5753
529,2002-04-19,104-10,37.0567,130.94,12.1123,11.9979,11.9979,11.9979,9.8739,8.1408,8.1408,3.5604,1.7063,1.7063,1.7063,1.0259,0.9548,0.669
530,1979-04-18,104-10,37.0567,130.94,11.5025,11.3959,10.9758,10.5364,10.5364,10.3053,9.506215340905142,8.1186,7.8961,2.7765,1.2147,1.5086,1.0048,0.519
531,1992-04-04,104-10,37.0567,130.94,11.3821,11.3821,10.404,9.8749,7.53,7.53,4.883530562771814,4.7747,1.7063,1.7063,1.393,1.0565,1.147,0.6072
532,1997-04-14,104-10,37.0567,130.94,12.9091,12.9091,12.9091,12.6555,12.1102,11.3333,11.148605534643488,9.2623,9.2623,2.5779,1.0519,1.8365,0.6304,0.6127
533,1993-04-16,104-10,37.0567,130.94,12.4076,11.9549,11.5113,11.5113,10.7657,10.7657,10.7657,8.6533,7.6841,3.2496,2.4115,1.9351,0.6509,0.6704
534,2000-04-15,104-10,37.0567,130.94,12.9062,11.3918,11.3918,10.8502,10.8502,10.8502,10.19577676179617,9.7821,9.2393,8.9694,2.5832,5.7965,1.0737,0.6783
535,1992-04-04,104-10,37.0567,130.94,11.0262,10.6601,10.6601,10.6601,8.4921,6.5903,6.5903,6.5903,3.8358,1.2828,1.2828,1.2908,0.7778,0.5036
536,1992-04-04,104-10,37.0567,130.94,11.6059,11.6059,10.1671,10.1671,10.1671,5.3524,5.3524,5.3524,5.3524,2.0805,2.0805,1.2097,0.925,0.6436
537,2002-04-19,104-10,37.0567,130.94,12.3592,11.5341,11.5341,10.5106,10.5106,8.7514,8.7514,8.7514,4.1477,2.1919,2.1433,1.2579,1.1434,0.5518
538,1993-04-16,104-10,37.0567,130.94,10.8976,10.8976,10.8976,10.8976,10.8976,10.8976,10.8976,10.4577,8.8518,6.8831,2.1505,1.8198,1.3354,0.5898
539,1999-04-18,104-10,37.0567,130.94,11.3975,11.3975,11.3975,11.3975,11.3975,11.2794,10.32155334508389,10.32155334508389,8.802,3.6082,1.6538,1.3256,0.7321,0.5301
540,1992-04-04,104-10,37.0567,130.94,11.3402,10.9049,10.6434,10.6434,10.5655,6.0672,6.0672,6.0672,6.0672,1.39,1.39,0.919,1.04,0.8348
541,1976-04-15,104-10,37.0567,130.94,13.5143,13.0661,13.0661,12.4773,11.4343,11.2794,10.67255192344932,8.5582,8.5582,8.17,2.0045,1.445,1.1044,0.4767
542,1992-04-04,104-10,37.0567,130.94,12.2623,11.5641,11.5583,10.9805,7.53,7.53,7.53,7.53,3.3074,2.7596,1.44,0.9824,0.6978,0.6603
543,2002-04-19,104-10,37.0567,130.94,12.2374,10.5378,10.5378,10.5378,8.6299,5.9948,3.3853,3.3853,2.1651,1.3966,1.3966,1.0507,0.7793,0.5823
544,2008-04-12,104-10,37.0567,130.94,12.1595,11.3496,11.3496,11.0028,10.6094,7.8623,7.8623,7.8623,7.8623,3.2418,2.7491,1.321,0.6206,0.5191
545,1979-04-18,104-10,37.0567,130.94,11.3,11.3,10.0608,10.0608,10.0608,10.0608,9.565819691592727,8.5867,7.9785,2.7619,2.2959,1.6363,1.1588,0.6328
546,1974-04-27,104-10,37.0567,130.94,14.0771,13.5373,12.6443,12.6443,11.9865,11.1654,11.1654,10.2847,10.2847,3.2294,2.1791,2.3095,0.7736,0.4936
547,1979-04-18,104-10,37.0567,130.94,11.9,11.9,11.9,11.7417,11.4407,7.9684,7.9684,7.9684,7.9684,1.4451,1.1161,1.481,0.881,0.8802
548,1976-04-15,104-10,37.0567,130.94,14.3736,13.0281,10.4488,10.4488,10.4488,10.4488,10.4488,9.9202,9.3743,2.4128,1.8584,1.4457,1.2375,0.695
549,1992-04-04,104-10,37.0567,130.94,12.1173,10.0162,10.0162,10.0162,8.703,7.8548,5.9222382807812455,4.0684,2.3231,1.1594,1.1594,1.0922,0.6168,0.5515
550,1992-04-04,104-10,37.0567,130.94,11.7366,11.2688,10.3329,10.2312,7.7214,7.6315,4.312113758755162,4.312113758755162,4.1568,1.4241,1.4241,0.7989,0.5848,0.4054
551,1997-04-14,104-10,37.0567,130.94,12.8694,12.3644,12.3644,12.2034,11.9091,9.7921,9.7921,8.8025,2.403,1.0544,1.0544,1.6022,0.8725,0.4957
552,1974-04-27,104-10,37.0567,130.94,12.1603,12.1603,11.3452,11.3452,11.3177,9.8806,9.8806,9.8806,9.1895,1.0544,1.0544,1.1489,0.6636,0.5331
553,1992-04-04,104-10,37.0567,130.94,11.1892,10.8684,10.8684,10.8684,8.2156,6.9763,4.577138904265178,4.577138904265178,3.2949,2.7753,1.3238,1.1385,0.9903,0.5855
554,1997-04-14,104-10,37.0567,130.94,13.2117,12.8091,12.3723,11.2851,11.2851,9.2585,9.2585,9.2585,3.9141,2.7549,1.5587,1.1502,0.5772,0.5998
555,2002-04-19,104-10,37.0567,130.94,13.2234,11.3119,11.3119,10.8965,8.6442,8.6442,5.302142667372315,4.2509,3.579,2.1117,0.8978,1.342,0.801,0.7146
556,1997-04-14,104-10,37.0567,130.94,11.8635,11.8635,11.8428,11.8428,10.3194,6.0832,6.0832,3.7076,3.7076,2.2137,1.0599,0.8614,0.5918,0.4267
557,2007-04-07,104-10,37.0567,130.94,11.9949,11.3999,11.3999,11.1199,11.1199,10.9101,10.6905372577164,9.6948,4.2553,2.2237,1.5588,0.8939,0.7692,0.4569
558,1993-04-16,104-10,37.0567,130.94,12.2531,10.6581,10.6581,10.2874,10.2874,8.9831,8.88748331797267,8.88748331797267,8.2811,2.8894,2.5097,1.6745,1.2457,0.5705
559,2007-04-07,104-10,37.0567,130.94,12.2708,12.2708,12.2708,11.8053,10.727,8.3455,8.3455,8.3455,8.0334,2.1381,0.8,1.0671,0.8274,0.668
560,1977-04-21,104-10,37.0567,130.94,11.4054,10.1214,9.8461,9.4478,8.3684,7.706,5.86360260346762,5.86360260346762,3.1978,3.1978,1.9431,1.1771,0.6738,0.4769
561,1992-04-04,104-10,37.0567,130.94,11.6075,11.6075,11.142,10.5937,10.287,7.9877,7.9877,7.9877,2.3623,1.9443,1.9443,1.0023,0.9387,0.6589
562,1979-04-18,104-10,37.0567,130.94,11.4188,11.4188,11.4188,11.4188,11.1099,7.8955,7.8955,7.8955,7.3047,1.7897,1.7021,1.2692,0.7981,0.9644
563,1995-04-13,104-10,37.0567,130.94,11.1899,11.1899,11.1899,11.1899,10.9787,10.9787,10.9787,9.0601,9.0601,9.0601,1.6754,1.7607,0.93,0.3573
