,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500
419,1976-02-21,104-08,37.0567,130.3117,10.6068,10.5652,10.1439,10.1439,10.1439,10.1439,10.1439,7.7903,7.7846,2.9898,1.8082,0.9455,0.858,0.6309
420,1998-02-23,104-08,37.0567,130.3117,11.6385,11.6385,11.067,10.708,9.3094,9.3094,9.3094,9.3094,9.3094,3.4581,2.1398,1.1892,0.9715,0.7212
421,1976-02-21,104-08,37.0567,130.3117,11.749,10.038,10.038,10.038,10.038,10.038,10.038,10.038,8.1341,1.18,1.18,2.1423,1.089,0.7095
422,1974-02-17,104-08,37.0567,130.3117,10.3079,9.9554,9.9554,8.9887,8.9887,8.9887,8.9887,8.9887,8.9887,6.3594,2.3029,1.5443,1.4541,0.783
423,2011-02-20,104-08,37.0567,130.3117,10.2156,10.2156,9.7472,9.7472,9.7472,9.4983,9.4983,8.0457,5.4615,2.0534,1.9353,0.9918,0.8259,0.5086
424,1974-02-17,104-08,37.0567,130.3117,9.5513,9.5131,9.5131,9.5131,9.5131,9.5131,8.6551,8.6551,6.1819,5.0651,2.5329,2.1756,1.4198,0.9434
425,2006-02-22,104-08,37.0567,130.3117,10.1075,10.1075,10.1075,10.1075,10.1075,9.5353,9.5353,9.5353,8.498,7.1999,3.5656,1.6792,1.0829,0.8053
426,1975-02-25,104-08,37.0567,130.3117,9.5101,9.5101,9.5101,9.5101,9.5101,9.5101,9.5101,9.0816,9.0816,4.671,2.9955,1.1943,1.218,1.0019
427,1990-02-28,104-08,37.0567,130.3117,11.8519,10.1772,9.8886,9.8886,9.8886,9.8886,9.8886,9.0907,9.0907,6.0277,0.9477,1.2874,0.7775,0.6929
428,1975-02-25,104-08,37.0567,130.3117,10.1731,10.1731,10.0915,9.8063,8.9652,8.9652,8.9652,8.2992,8.2684,7.1887,2.1374,1.8261,1.2946,0.7318
429,1976-02-21,104-08,37.0567,130.3117,11.2095,10.4852,10.4852,10.4852,10.0462,10.0462,8.4516,8.4516,8.4516,1.4378,1.4378,1.2576,0.6147,0.6982
430,1981-02-16,104-08,37.0567,130.3117,9.7288,9.1584,9.1584,9.1584,8.9614,8.8729,8.8729,8.8729,4.5742,3.3012,2.5728,1.6885,1.0171,0.6317
431,1975-02-25,104-08,37.0567,130.3117,9.7919,9.7919,9.7919,9.7919,9.7919,9.7919,9.7919,9.7,8.2955,3.147,1.4483,2.0463,1.5931,0.9508
432,1976-02-21,104-08,37.0567,130.3117,9.7971,9.7971,9.7971,9.7971,9.7971,9.7971,9.7971,9.7971,9.7971,3.6519,1.268,1.565,0.6885,0.5714
433,1976-02-21,104-08,37.0567,130.3117,11.3307,11.256,10.9267,10.9267,10.9267,10.2288,10.2288,10.2288,10.2288,4.5056,1.5745,0.8288,0.9328,0.8797
434,1981-02-16,104-08,37.0567,130.3117,9.7919,9.7919,9.7918,9.3869,9.3869,9.3869,9.1325,9.1325,9.1325,2.5409,2.0029,1.714,0.6068,0.5433
435,1975-02-25,104-08,37.0567,130.3117,10.9188,9.7235,9.7235,9.7235,9.7235,9.0702,9.0702,9.0702,6.9425,3.5913,2.2158,1.8786,0.9332,0.7596
436,1999-02-15,104-08,37.0567,130.3117,10.9708,10.8693,10.8641,10.8641,10.8641,10.8641,8.7901,8.7901,8.7901,7.7177,2.4017,1.8963,0.6333,0.5881
437,1974-02-17,104-08,37.0567,130.3117,10.4335,10.4335,10.4335,10.4335,9.5006,9.5006,9.5006,9.2565,8.2434,8.2434,1.2934,1.4035,1.4603,0.9855
438,2004-02-16,104-08,37.0567,130.3117,10.2625,9.9575,9.9575,9.9575,9.9149,9.9149,8.5376,8.5376,6.6683,6.0839,2.946,1.7131,1.4453,0.5415
439,1998-02-23,104-08,37.0567,130.3117,10.5128,10.5128,10.5128,10.5128,10.5128,10.5128,9.8861,9.8861,6.9856,3.2044,1.3446,1.7993,1.1748,0.4921
440,1976-02-21,104-08,37.0567,130.3117,11.3311,10.3248,10.3248,10.3248,10.3248,10.3248,9.6519,9.6519,7.5625,3.1392,2.0501,2.3068,0.9027,0.5783
441,2004-02-16,104-08,37.0567,130.3117,10.375,9.6093,9.6093,9.6093,9.6093,9.6093,9.6093,9.6093,9.6093,9.6093,1.914,1.3651,1.36,0.8453
442,2011-02-20,104-08,37.0567,130.3117,10.9919,10.6422,10.5457,10.5457,10.3465,9.0218,9.0218,9.0218,9.0218,8.4795,2.2319,1.4394,0.8737,0.7525
443,1996-02-14,104-08,37.0567,130.3117,10.4949,10.0708,9.7044,9.6808,9.6808,8.1547,8.1547,4.1997,4.1997,1.18,1.18,0.8288,0.9625,0.31
444,1998-02-23,104-08,37.0567,130.3117,11.267,10.8043,10.8043,10.8043,10.8043,10.0467,9.482,8.9123,5.389,1.18,1.18,1.355,0.46,0.3806
445,1996-02-14,104-08,37.0567,130.3117,10.0008,10.0008,10.0008,10.0008,10.0008,10.0008,8.978,8.3381,8.2342,1.6736,1.6736,2.5004,0.46,0.847
446,1974-02-17,104-08,37.0567,130.3117,10.7737,10.7737,9.775,9.775,9.775,9.775,9.775,9.775,8.2122,8.2122,8.2122,2.07,1.343,1.0109
447,1981-02-16,104-08,37.0567,130.3117,10.6045,10.6045,10.6045,9.738,9.738,8.6111,7.9189,7.9189,5.2617,1.18,1.18,1.3481,0.8323,0.9427
448,1981-02-16,104-08,37.0567,130.3117,9.8774,9.7464,9.4767,9.4767,9.1735,9.0958,7.9738,7.2245,6.619,1.2855,1.2855,0.8981,0.7668,0.8599
449,2001-02-19,104-08,37.0567,130.3117,11.1054,10.6888,10.6173,10.6173,10.6173,10.0153,10.0153,9.6521,9.1246,6.1152,6.1152,1.7305,1.6809,0.8129
450,1976-02-21,104-08,37.0567,130.3117,11.179,11.179,11.179,10.2553,10.2553,9.7874,9.7874,9.5877,5.7648,2.6487,1.6078,1.1514,1.4088,0.7882
451,1998-02-23,104-08,37.0567,130.3117,10.7525,10.7525,10.7525,10.5087,10.5087,8.5184,8.5184,8.5184,5.7837,1.18,1.18,1.52,0.9886,0.4091
452,1993-02-09,104-08,37.0567,130.3117,10.4689,10.4689,10.4689,10.4689,10.4689,10.4689,10.4689,10.4689,9.8476,9.8476,7.7698,2.3759,1.1108,0.6596
453,1996-02-14,104-08,37.0567,130.3117,10.605,9.9868,9.9868,9.5293,9.5293,9.5293,8.8273,8.8273,8.5135,1.18,1.1717,1.0983,1.1733,0.5007
454,2006-02-22,104-08,37.0567,130.3117,10.7828,10.7828,10.7576,9.9807,9.9807,9.9807,9.3839,8.8183,8.5508,8.391,2.1024,2.0955,0.833,0.8657
455,1998-02-23,104-08,37.0567,130.3117,11.0631,10.7571,10.7571,10.7571,10.7571,10.7571,10.7571,9.0267,5.2594,3.4994,1.4143,1.4289,0.7275,0.375
456,1976-02-21,104-08,37.0567,130.3117,10.5786,10.5786,10.5786,10.5786,10.5786,10.5786,9.4121,8.9823,8.9823,1.18,1.18,1.4162,0.7946,1.1033
457,1993-02-09,104-08,37.0567,130.3117,12.3601,11.7995,11.709,11.6862,10.6623,10.6623,10.6623,10.6623,8.9233,8.9233,8.353,2.2439,1.0358,0.6421
458,1981-02-16,104-08,37.0567,130.3117,10.4166,10.0594,9.5893,9.5893,8.8988,8.8988,8.8988,8.8988,6.5192,3.9924,2.4,1.2871,1.393,0.31
459,1977-02-09,104-08,37.0567,130.3117,10.1761,9.8547,9.8547,9.8547,9.8547,9.8547,9.8547,9.8547,5.1357,5.1357,0.9477,1.5259,0.7958,1.0178
460,1994-02-20,104-08,37.0567,130.3117,9.2874,9.2874,9.2874,9.2874,9.229,9.229,4.914,4.914,4.2606,1.943,1.8538,0.8288,1.1535,0.9173
461,1990-02-28,104-08,37.0567,130.3117,10.1217,10.1217,9.9847,9.9847,9.8125,9.8125,9.8125,9.8125,8.7784,7.3904,1.985,1.5036,0.4891,0.8959
462,2011-02-20,104-08,37.0567,130.3117,9.7576,9.7576,9.7576,9.5313,9.5313,9.5313,9.198,8.4708,1.7752,1.7752,1.7752,1.5644,0.8714,0.7556
463,2011-02-20,104-08,37.0567,130.3117,10.5373,10.5373,9.8813,9.8813,9.8813,9.6368,9.6368,8.8552,6.2962,4.1187,2.4586,1.6748,0.8902,0.5702
464,1994-02-20,104-08,37.0567,130.3117,11.1653,10.3855,9.6175,9.6175,9.6175,7.7173,2.94,2.94,2.94,1.18,1.18,1.3884,0.906,0.9924
465,2011-02-20,104-08,37.0567,130.3117,9.3621,9.3621,9.3621,9.3621,9.3621,9.3621,9.3621,8.7459,8.7459,1.5832,1.5832,0.9419,0.9628,0.3205
466,1976-02-21,104-08,37.0567,130.3117,11.1664,10.535,10.0803,10.0803,10.0803,7.9686,7.9686,7.9686,4.5991,1.7281,0.9831,1.3347,0.4829,0.6302
467,2009-02-27,104-08,37.0567,130.3117,10.4451,10.4451,10.4451,10.4451,10.4451,9.9003,9.9003,9.9003,6.9337,2.7012,1.6585,0.9456,0.46,1.1233
468,1977-02-09,104-08,37.0567,130.3117,8.9197,8.9197,8.9197,8.9197,8.9197,8.833,7.2292,7.2292,6.2902,6.2902,1.8071,1.1259,1.2005,0.8712
469,1996-02-14,104-08,37.0567,130.3117,10.5926,10.1675,10.1018,10.1018,9.8231,9.8073,8.3794,8.3794,8.1511,1.8593,1.8593,1.3342,0.8052,0.5916
470,2009-02-27,104-08,37.0567,130.3117,10.7302,10.7208,10.5106,10.5106,10.5106,10.5106,10.5106,10.5106,6.6577,6.6577,1.7296,1.5329,0.9122,0.5085
471,2011-02-20,104-08,37.0567,130.3117,10.7442,9.9321,9.9321,9.9321,9.9321,9.4855,8.5515,8.3178,7.228,1.5239,1.1909,1.0813,1.0673,0.561
472,2004-02-16,104-08,37.0567,130.3117,10.536,10.536,10.2577,10.2577,10.2577,9.2572,8.4724,8.4724,8.4724,2.8907,2.8907,0.8288,0.8986,0.6713
473,1994-02-20,104-08,37.0567,130.3117,9.6515,9.6515,9.6515,9.6515,8.687,8.1844,3.4483,2.6882,2.6882,2.5798,2.0558,0.9794,0.9038,0.5069
474,1996-02-14,104-08,37.0567,130.3117,10.0601,10.0601,10.0601,10.0601,9.3488,8.5889,8.5889,5.3704,5.3704,5.123,2.458,0.8288,0.7958,0.6643
475,2009-02-27,104-08,37.0567,130.3117,10.5431,10.5431,10.5431,10.5431,10.5431,10.5431,10.2264,10.2264,9.1865,2.1253,2.1253,2.0968,1.3885,0.748
476,2011-02-20,104-08,37.0567,130.3117,9.7893,9.7893,9.7893,9.6414,9.6414,9.6414,9.4097,9.4097,8.5773,2.5115,2.5115,1.7087,1.3189,0.6422
477,2006-02-22,104-08,37.0567,130.3117,10.6044,9.9997,9.9997,9.9997,9.9997,9.1744,9.1744,9.1744,9.1744,9.1744,8.3864,2.2889,1.2425,0.7525
478,1975-02-25,104-08,37.0567,130.3117,10.4517,10.4517,10.3585,9.6637,9.2857,9.1267,9.1267,9.122,6.2595,1.18,1.18,1.4167,1.7086,1.0449
479,1978-02-25,104-08,37.0567,130.3117,10.347,10.2556,10.2556,9.6299,9.6299,9.6299,9.6299,9.6299,7.6783,1.2006,1.2006,1.3986,0.4695,0.8374
480,1993-02-09,104-08,37.0567,130.3117,10.0426,10.0426,10.0426,10.0426,10.0426,10.0426,10.0426,10.0426,6.7689,6.7689,6.7689,1.6662,1.0486,0.6709
481,2011-02-20,104-08,37.0567,130.3117,9.5555,9.5555,9.5555,9.5555,9.5555,7.9674,7.9674,7.9674,6.198,2.1266,1.8322,0.9661,0.81,0.9976
482,1999-02-15,104-08,37.0567,130.3117,10.5414,10.5414,10.5414,10.5414,10.5414,10.5414,10.5414,8.6716,8.6716,8.303,4.7228,2.3113,1.6331,0.4115
483,2009-02-27,104-08,37.0567,130.3117,11.9472,10.5691,10.5691,10.5691,10.5691,10.5691,10.5691,9.7194,9.1766,5.9876,1.4344,0.9143,0.9193,0.6286
484,1999-02-15,104-08,37.0567,130.3117,10.5313,10.5313,10.5313,10.5313,10.5313,10.5313,10.5313,10.5313,8.0927,6.8482,6.8482,1.7834,1.1197,0.4904
485,2011-02-20,104-08,37.0567,130.3117,10.4183,10.2029,10.2029,10.2029,10.2029,10.2029,9.4128,9.4128,6.4087,1.18,1.18,2.5192,0.8156,0.8432
486,1976-02-21,104-08,37.0567,130.3117,9.9498,9.9498,9.9498,9.9498,9.9498,9.9498,9.6279,8.6919,8.6919,2.2527,1.2633,1.0356,0.5848,0.7784
487,1979-02-12,104-08,37.0567,130.3117,10.387,10.387,10.387,10.387,10.387,9.9927,9.9927,9.9927,9.9927,8.4984,8.4984,1.8055,1.3306,0.6036
488,1999-02-15,104-08,37.0567,130.3117,10.3827,10.3827,10.3827,10.3671,10.3562,9.6145,9.6145,9.6145,9.6145,8.7329,8.7329,2.567,1.3631,1.1415
489,1975-02-25,104-08,37.0567,130.3117,9.3685,9.3685,9.3685,9.3685,8.7139,8.7139,8.7139,8.452,5.8993,2.5282,2.3817,1.4425,1.403,0.9787
490,2011-02-20,104-08,37.0567,130.3117,9.861,9.861,9.861,9.861,9.8418,8.6122,8.6122,7.8964,5.8476,2.807,2.2233,1.5254,0.6408,0.7093
491,2011-02-20,104-08,37.0567,130.3117,9.6407,9.6407,9.6407,9.6407,9.6407,9.6407,8.4176,8.4176,8.4176,2.9297,2.2556,0.9212,0.7161,0.567
492,1981-02-16,104-08,37.0567,130.3117,9.5815,9.5815,9.3639,9.2974,9.2974,9.2974,9.2974,9.2974,8.8375,3.4185,2.2286,1.1454,0.46,0.4631
493,1991-02-05,104-08,37.0567,130.3117,11.0306,11.0306,11.0306,10.7254,10.4952,9.8409,9.4446,9.2067,6.9938,1.4895,1.4895,1.63,0.5559,0.31
494,2003-02-24,104-08,37.0567,130.3117,10.2359,10.2359,10.2359,9.6306,9.5749,9.5749,9.5749,9.5714,8.9845,3.9852,1.5754,1.1753,0.7451,0.31
495,1975-02-25,104-08,37.0567,130.3117,9.4005,9.4005,9.4005,9.4005,9.4005,9.078,9.078,7.6941,6.8361,2.844,2.6332,1.5455,1.016,0.7413
496,1997-02-14,104-08,37.0567,130.3117,10.4138,10.2007,9.8932,9.8932,9.8932,9.8932,9.8932,8.5159,4.5583,2.0666,2.0666,1.5172,0.7861,0.403
497,2011-02-20,104-08,37.0567,130.3117,9.5439,9.5439,9.5439,9.5439,9.5439,9.5439,9.5439,9.5439,6.101,1.18,1.18,1.2137,1.0002,0.419
498,1975-02-25,104-08,37.0567,130.3117,10.1058,9.5431,9.5431,9.5431,9.5431,8.756,8.756,8.756,7.334,7.2203,2.2226,1.5217,1.6187,1.1497
499,2004-02-16,104-08,37.0567,130.3117,10.1743,10.1743,10.1743,10.1743,8.9108,8.9108,8.9108,8.9108,8.9108,7.2366,3.1998,1.3169,0.79,0.7665
500,1996-02-14,104-08,37.0567,130.3117,10.672,10.0258,10.0258,10.0258,10.0258,10.0258,10.0258,9.0476,8.641,4.3213,2.4875,1.0904,1.3516,0.8073
501,1996-02-14,104-08,37.0567,130.3117,9.1194,9.1194,9.1194,9.1194,9.1194,8.5139,7.884,3.6796,3.6796,1.6944,1.368,0.8288,0.6854,0.6902
502,1974-02-17,104-08,37.0567,130.3117,9.8481,9.8481,9.5255,9.4381,9.4381,9.4381,9.4381,9.4381,9.4381,8.4653,2.4019,2.1832,0.9817,1.0567
503,2006-02-22,104-08,37.0567,130.3117,10.3349,9.6035,9.6035,9.6035,9.6035,9.6035,9.6035,9.6035,6.9025,6.9025,3.0727,1.8379,1.2676,0.8503
504,1993-02-09,104-08,37.0567,130.3117,10.565,10.565,10.565,10.565,10.565,9.9108,9.9108,9.9108,6.0004,6.0004,6.0004,1.6896,1.407,0.4271
505,1981-02-16,104-08,37.0567,130.3117,9.0414,9.0414,9.0414,9.0414,9.0414,9.0414,9.0414,9.0414,6.6528,3.6059,2.5521,1.4457,0.76,0.7936
506,2004-02-16,104-08,37.0567,130.3117,11.3379,10.5851,10.5851,9.5531,9.5531,9.5531,9.5531,9.1282,9.1282,8.0298,6.466,2.3192,1.5759,0.7057
507,1990-02-28,104-08,37.0567,130.3117,10.4227,10.4227,10.3713,10.3713,10.1118,10.1118,10.1118,9.0206,9.0206,9.0206,9.0206,1.587,1.2446,0.8011
508,2004-02-16,104-08,37.0567,130.3117,10.7672,10.7672,10.7672,10.6344,10.0199,10.0199,10.0199,10.0199,7.7433,7.7433,2.1703,1.2707,1.0874,0.6191
509,2004-02-16,104-08,37.0567,130.3117,11.0213,10.3862,9.8464,9.8464,9.8464,8.6057,8.6057,8.6057,8.6057,8.6057,1.6159,2.1475,0.7254,0.4846
510,1981-02-16,104-08,37.0567,130.3117,9.6302,9.5611,9.5611,8.8244,8.8244,8.8244,8.8244,7.2554,7.2554,2.3604,1.8497,0.9366,1.2484,0.3949
511,1976-02-21,104-08,37.0567,130.3117,10.9087,10.5142,10.5142,10.5142,10.5142,10.0854,10.0854,7.8743,2.096,2.096,2.096,1.3421,0.6182,0.7018
512,1996-02-14,104-08,37.0567,130.3117,10.4194,10.2977,9.9321,9.9321,9.2653,9.2653,9.1322,3.7831,3.7831,1.6406,1.2433,1.3074,0.7049,0.8753
513,1996-02-14,104-08,37.0567,130.3117,11.2622,9.9623,9.9623,9.9623,9.9623,9.9623,9.1807,8.4489,5.2865,1.77,1.77,1.4962,0.9297,0.8567
514,1976-02-21,104-08,37.0567,130.3117,10.6719,9.7138,9.7138,9.7138,9.7138,9.7138,9.7138,9.7138,7.3726,2.9231,2.2807,1.0157,1.2676,0.8273
515,2011-02-20,104-08,37.0567,130.3117,9.9037,9.5643,9.5643,9.5643,9.5643,9.5643,8.6971,8.6971,7.3647,1.18,1.18,0.8562,0.46,0.8555
516,1990-02-28,104-08,37.0567,130.3117,10.0576,10.0576,10.0576,10.0576,10.0576,10.0576,10.0576,9.7227,9.7227,9.7227,9.4569,2.5485,1.3802,0.7909
517,2011-02-20,104-08,37.0567,130.3117,10.9614,10.4831,10.1326,10.1326,10.0199,9.0542,9.0542,9.0542,7.5538,2.1334,2.1334,1.5797,1.5315,0.8573
518,2004-02-16,104-08,37.0567,130.3117,9.6766,9.6766,9.6766,9.6766,9.6766,9.6766,9.5262,9.5262,7.981,7.981,2.5431,1.3291,2.0337,0.8262
519,1975-02-25,104-08,37.0567,130.3117,10.0533,10.0533,10.0533,10.0533,10.0533,9.7057,9.7057,9.7057,5.13,5.13,2.721,1.5245,1.0128,0.7472
520,1990-02-28,104-08,37.0567,130.3117,10.0513,10.0513,10.0513,10.0513,9.5516,9.523,9.2889,9.2889,8.2929,8.2929,1.6221,1.6765,1.6172,0.8428
521,1997-02-14,104-08,37.0567,130.3117,9.4339,9.4339,9.4339,9.4339,9.4339,8.5057,8.5057,6.2743,6.2743,1.8162,1.8162,0.9212,0.9338,0.31
522,1973-02-13,104-08,37.0567,130.3117,11.8978,10.4037,10.4037,10.4037,10.4037,10.0141,10.0141,10.0141,8.9385,5.8898,2.1544,0.8288,0.949,0.4926
523,1981-02-16,104-08,37.0567,130.3117,8.9736,8.9736,8.9736,8.9736,8.9736,8.9736,8.9736,8.9736,8.9736,8.441,1.9656,1.5149,0.5288,0.362
524,2011-02-20,104-08,37.0567,130.3117,10.2259,10.2259,9.3884,9.3884,9.3884,9.0014,9.0014,9.0014,6.0944,3.1585,1.7222,1.4724,0.9648,0.9256
525,1976-02-21,104-08,37.0567,130.3117,10.5314,10.5314,10.5314,10.5314,10.3524,10.3524,10.032,10.032,9.2862,2.1735,1.3127,1.5982,1.2185,1.0348
526,1990-02-28,104-08,37.0567,130.3117,9.7744,9.7114,9.7074,9.7074,9.7074,9.7074,9.5583,9.5583,9.0415,9.0415,1.332,1.2707,1.3589,0.8588
527,2004-02-16,104-08,37.0567,130.3117,9.2301,9.2301,9.2301,9.2301,9.2301,9.2301,9.2301,8.5322,8.5322,7.3535,2.6044,1.3194,0.8862,0.5613
528,2011-02-20,104-08,37.0567,130.3117,10.8479,10.6246,9.4742,9.4742,9.4742,9.4742,9.4742,9.4742,9.2486,1.8074,1.8074,0.8288,1.3528,0.7344
529,1975-02-25,104-08,37.0567,130.3117,10.7898,10.7069,10.7069,10.4899,10.3424,8.1548,8.1548,8.1548,4.2218,3.7393,2.0606,1.6576,1.2308,0.8873
530,1994-02-20,104-08,37.0567,130.3117,10.0949,10.0949,10.0949,9.5563,9.2411,8.0966,7.0208,5.3455,4.6051,2.8252,1.9453,1.2231,0.829,0.6566
531,2004-02-16,104-08,37.0567,130.3117,10.8166,10.8166,10.8166,10.1644,10.1644,9.8633,9.3746,9.3746,9.3503,9.3503,2.5988,1.3061,0.46,0.6262
532,1996-02-14,104-08,37.0567,130.3117,10.9954,10.4154,10.4154,10.3628,8.35,8.35,8.35,5.0488,5.0488,3.3188,1.4791,1.9751,0.8175,0.428
533,1976-02-21,104-08,37.0567,130.3117,10.8429,10.6229,10.4016,10.4016,10.0543,9.9335,9.9335,9.9335,7.82,1.18,1.18,1.4859,1.2875,0.681
534,1997-02-14,104-08,37.0567,130.3117,9.8022,9.8022,9.8022,9.8022,9.8022,9.8022,9.8022,4.7976,4.7583,2.9938,1.6996,1.3208,1.0953,0.7217
535,1998-02-23,104-08,37.0567,130.3117,10.7629,10.7629,10.7629,10.4364,10.3707,10.3707,10.1599,7.9905,6.3531,2.3997,0.9477,1.0347,0.6845,0.5762
536,1976-02-21,104-08,37.0567,130.3117,10.4356,10.4356,10.2109,10.2109,10.2109,10.2109,10.2109,9.8457,7.2173,3.4306,1.5594,1.0848,0.6506,0.8962
537,1998-02-23,104-08,37.0567,130.3117,10.4741,9.8662,9.8662,9.8662,9.8662,9.8662,9.8662,8.5789,6.4562,3.5252,2.2959,1.0745,0.4863,0.3287
538,2011-02-20,104-08,37.0567,130.3117,9.769,9.769,9.769,9.769,9.769,9.769,9.3757,9.3757,8.2164,1.18,1.18,2.0573,0.6626,0.5704
539,2004-02-16,104-08,37.0567,130.3117,10.9312,10.9312,9.993,9.993,9.993,9.993,9.993,9.993,7.0369,7.0369,7.0369,2.2093,1.2315,0.6248
540,2011-02-20,104-08,37.0567,130.3117,9.6084,9.6084,9.6084,9.6084,9.6084,9.6084,9.1286,6.8275,5.7045,3.1191,1.2375,1.7844,0.5035,0.422
541,1977-02-09,104-08,37.0567,130.3117,8.73,8.73,8.73,8.73,8.73,8.73,8.73,8.3572,6.6048,6.6048,3.1133,1.8643,1.2482,0.7977
542,2009-02-27,104-08,37.0567,130.3117,10.3145,10.3145,10.3145,10.3145,10.3145,10.3145,9.7842,9.7842,9.0484,5.2486,2.6974,2.6481,0.8609,0.5232
543,1976-02-21,104-08,37.0567,130.3117,10.0534,10.0534,10.0534,10.0534,10.0534,9.5551,9.5551,9.5551,9.2539,2.0739,1.729,0.8288,1.1005,0.7321
544,1981-02-16,104-08,37.0567,130.3117,9.7283,9.5323,9.1848,9.1848,9.1848,9.1848,9.1848,7.5517,6.3339,2.6529,1.7907,1.1172,1.0628,0.6138
545,2011-02-20,104-08,37.0567,130.3117,9.979,9.979,9.979,9.979,9.3263,8.5294,8.5294,2.8239,2.8239,1.1881,1.1881,0.8288,1.2238,0.6775
546,2011-02-20,104-08,37.0567,130.3117,10.007,10.007,10.007,10.007,10.007,10.007,10.007,9.2176,4.7241,3.1741,1.7909,1.7528,1.1146,0.4935
547,2011-02-20,104-08,37.0567,130.3117,10.2158,10.2158,10.2158,9.0006,9.0006,9.0006,8.1302,7.0639,6.7176,2.5631,2.0891,1.5216,0.6988,0.5802
548,1996-02-14,104-08,37.0567,130.3117,8.7307,8.7307,8.7307,8.7307,8.7307,8.7307,8.7307,8.7307,6.6937,2.8756,1.9246,1.0724,0.859,0.4757
549,1991-02-05,104-08,37.0567,130.3117,11.214,11.214,11.214,11.214,11.214,11.214,10.5781,7.4078,6.6261,2.2796,0.9477,1.4581,0.6266,0.8079
550,2011-02-20,104-08,37.0567,130.3117,10.9749,9.9996,9.9996,9.756,9.756,9.756,8.9783,8.5841,6.5201,2.9974,0.9477,1.5664,0.8446,0.719
551,1990-02-28,104-08,37.0567,130.3117,9.4242,9.4242,9.4242,9.4242,9.4242,9.4242,9.0751,9.0751,9.0751,9.0751,2.966,2.2905,0.7976,0.6467
552,1996-02-14,104-08,37.0567,130.3117,9.8517,9.8517,9.8517,9.8517,9.8517,8.6392,8.6392,8.6392,7.1166,1.18,1.18,2.0204,0.7757,0.8828
553,1996-02-14,104-08,37.0567,130.3117,11.3616,11.2163,11.2163,10.2377,10.2377,9.0255,8.9615,8.8627,6.5329,3.4431,0.9477,1.2337,0.7407,0.4751
554,1996-02-14,104-08,37.0567,130.3117,10.6538,10.6538,10.384,10.1833,10.1833,8.4242,8.4242,8.4242,7.1417,2.4988,1.7268,1.4927,0.7591,0.3422
555,1998-02-23,104-08,37.0567,130.3117,11.1346,11.1346,10.8338,10.8338,10.8338,10.8338,9.9337,9.9337,8.9724,2.0844,1.6693,0.8288,0.46,0.4994
556,1977-02-09,104-08,37.0567,130.3117,10.7041,9.6341,9.5769,9.5769,9.5769,9.5769,9.369,9.369,7.2014,7.2014,1.7935,1.0582,0.8823,0.7065
557,1973-02-13,104-08,37.0567,130.3117,10.8614,10.8614,10.7432,10.7432,10.7432,10.7432,10.7432,9.3375,9.3375,9.3375,2.5888,1.5202,1.3729,1.1018
558,2003-02-24,104-08,37.0567,130.3117,10.3338,10.0506,10.0506,10.0506,10.0506,9.9786,9.9786,9.9786,9.9786,3.2481,2.4322,1.1111,1.2443,0.4336
559,1975-02-25,104-08,37.0567,130.3117,9.2105,9.2105,9.2105,9.2105,9.2105,9.1886,8.8232,8.4,8.4,3.1983,1.4383,1.1397,1.4635,0.9925
560,1981-02-16,104-08,37.0567,130.3117,10.118,9.8215,9.5571,9.5571,9.1213,7.8482,7.8482,6.972,3.3029,3.3029,2.3289,1.092,1.0015,0.7749
561,1976-02-21,104-08,37.0567,130.3117,10.8916,10.8916,10.8887,10.833,10.833,10.833,10.5361,9.3642,9.3642,9.3642,2.3887,2.0304,0.911,0.5239
562,1979-02-12,104-08,37.0567,130.3117,11.7351,11.0688,11.0688,10.843,10.843,10.843,10.843,10.843,10.2664,9.671,8.5277,2.1314,1.3464,0.7832
563,1975-02-25,104-08,37.0567,130.3117,10.591,10.591,10.226,10.226,10.226,9.3948,9.3948,9.3948,4.2134,2.6746,1.8497,1.3924,0.6805,1.4322
564,1996-02-14,104-08,37.0567,130.3117,10.0267,10.0267,9.801,9.801,9.801,9.5687,8.703,8.703,8.703,3.358,0.9477,1.2668,1.1728,0.647
565,1976-02-21,104-08,37.0567,130.3117,12.1054,10.5421,10.5421,10.5421,10.0985,10.0985,10.0612,7.9489,7.9489,2.8957,2.8957,2.4755,1.2133,0.4385
566,2011-02-20,104-08,37.0567,130.3117,10.5974,10.5181,10.5181,9.9955,9.9955,9.9955,9.5909,9.1833,4.8994,3.3733,1.3436,2.0684,1.0179,0.569
567,2009-02-27,104-08,37.0567,130.3117,10.989,10.989,10.9052,10.9052,10.5917,10.5917,10.5917,9.6153,9.6153,3.0876,2.8709,1.5274,1.4948,0.7588
568,2011-02-20,104-08,37.0567,130.3117,9.718,9.718,9.718,9.718,9.718,9.718,8.7209,8.7209,2.4853,1.8856,1.8856,1.2652,0.8983,0.7017
569,2006-02-22,104-08,37.0567,130.3117,10.7687,10.6495,10.6495,9.7937,9.7937,9.7937,9.7937,9.7937,9.5747,9.5747,7.3743,2.1045,1.072,0.8508
570,2011-02-20,104-08,37.0567,130.3117,10.9476,10.9476,10.5927,10.5866,10.4951,10.4951,8.6869,8.6869,6.9485,3.7637,2.1124,1.9326,0.7439,0.6777
