,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500
472,1977-08-12,104-08,37.0567,130.3117,25.0526,23.1405,21.8245,20.2669,14.725,14.3684,10.1641,8.8363,5.9524,2.0221,1.3641,1.1054,0.9213,0.6423
473,1991-08-07,104-08,37.0567,130.3117,24.7267,23.999,20.5853,15.8431,14.9062,14.9062,9.5833,7.6081,7.6081,3.5708,2.1385,1.1843,1.0988,0.5496
474,1993-08-17,104-08,37.0567,130.3117,22.085,22.085,20.4626,14.5145,10.4656,5.5443,4.9818,3.4109,2.0367,1.7205,1.0906,0.9656,0.6945,0.4147
475,1977-08-12,104-08,37.0567,130.3117,24.5383,24.3696,18.6685,13.6275,13.6275,13.6275,7.9457,4.8218,4.6912,2.7437,1.4392,1.5761,1.1217,0.6544
476,1980-08-11,104-08,37.0567,130.3117,21.4046,21.4046,20.4535,18.0879,16.0054,13.9448,13.2648,10.7186,7.2582,3.0145,1.8025,1.3092,0.9275,0.5077
477,1992-08-28,104-08,37.0567,130.3117,25.1805,25.1805,24.3068,17.7339,16.7821,13.6427,13.1695,10.724,6.5873,3.0999,1.4324,1.5745,0.7875,0.6122
478,2000-08-06,104-08,37.0567,130.3117,23.9207,23.202,14.8933,12.3057,12.3057,12.3057,12.3057,10.474,7.2458,5.3727,2.2521,1.6491,0.7006,0.5508
479,1981-08-08,104-08,37.0567,130.3117,21.3399,18.3707,16.3545,15.5508,10.7592,8.7264,8.7264,8.7264,8.7264,7.6815,1.7461,1.4188,0.9416,0.5853
480,1980-08-11,104-08,37.0567,130.3117,23.5022,23.5022,22.613,17.2185,16.0163,13.7697,13.7697,10.3024,7.2029,2.4168,1.773,1.2941,0.7432,0.5364
481,2007-08-17,104-08,37.0567,130.3117,24.0872,24.0872,17.7031,13.926,13.926,12.9951,9.4242,2.3563,2.2458,1.634,1.0591,0.6939,0.9793,0.4051
482,1994-08-19,104-08,37.0567,130.3117,24.4352,22.7579,18.9544,13.9194,10.6126,9.4642,9.4642,9.4642,7.1375,7.1375,2.0212,1.4193,0.9222,0.7207
483,1993-08-17,104-08,37.0567,130.3117,22.9302,22.9302,18.0494,13.7838,9.226,4.8987,4.8987,1.9,1.9,1.334,1.3213,1.2075,0.7361,0.4639
484,2008-08-11,104-08,37.0567,130.3117,24.0175,22.5888,14.1837,12.137,12.137,12.137,9.713,9.713,9.713,1.4846,0.8294,1.3707,0.8975,0.6088
485,1992-08-28,104-08,37.0567,130.3117,22.9427,22.9427,19.6092,15.2216,15.2216,14.9116,12.7502,9.8921,5.1466,2.3032,1.0922,1.6044,0.6892,0.5048
486,2002-08-17,104-08,37.0567,130.3117,22.7871,22.6942,17.6339,15.006,15.006,13.36,11.0154,8.7905,6.3217,2.6743,1.7147,1.398,0.8057,0.5736
487,1977-08-12,104-08,37.0567,130.3117,24.9618,21.8413,19.487,14.7767,14.7767,12.9837,9.7201,8.0287,6.5694,3.7714,1.3467,0.7491,0.7826,0.6811
488,1978-08-12,104-08,37.0567,130.3117,20.5848,20.5848,16.0499,14.1877,13.3113,13.1052,11.4516,3.7978,3.7978,1.9885,1.4111,1.0002,0.7401,0.4413
489,1978-08-12,104-08,37.0567,130.3117,23.2167,23.0014,17.6555,16.7846,16.7846,14.4548,11.0229,11.0229,3.6589,2.312,1.7022,0.9187,0.9394,0.3939
490,1994-08-19,104-08,37.0567,130.3117,21.4012,21.4012,17.0138,14.0544,13.6368,6.3079,6.3079,6.3079,6.2481,2.7151,2.1875,1.4481,1.0754,0.5776
491,1978-08-12,104-08,37.0567,130.3117,24.0295,22.6653,17.1143,15.315,10.2606,4.6905,4.6905,4.6905,4.6905,1.8046,1.2757,0.987,0.8237,0.5695
492,1992-08-28,104-08,37.0567,130.3117,26.7968,23.3164,21.4743,15.389,13.4001,13.0102,11.5749,11.2117,8.2899,1.9504,1.0119,1.0353,0.7403,0.58
493,2011-08-28,104-08,37.0567,130.3117,23.6703,21.2858,21.2858,15.1193,10.0961,9.001,9.001,9.001,8.608,6.6925,6.4656,1.8539,1.0631,0.9317
494,1979-08-10,104-08,37.0567,130.3117,24.3701,24.3701,22.5831,13.1229,13.1229,13.1229,13.1229,11.3317,5.3884,1.7469,1.6452,1.4841,0.8725,0.611
495,1981-08-08,104-08,37.0567,130.3117,23.6736,23.6736,17.5273,15.5969,10.3857,10.3857,10.3857,10.2671,9.4474,8.6846,2.4751,1.4118,1.0099,0.5658
496,1978-08-12,104-08,37.0567,130.3117,22.8543,21.5242,17.8762,17.6559,16.1782,13.4928,13.4928,12.514,4.7394,3.2083,1.786,1.5864,0.9502,0.5016
497,1978-08-12,104-08,37.0567,130.3117,18.89,18.89,17.6072,15.9454,15.9454,14.6235,11.869,9.7768,6.3714,1.5502,1.5502,1.494,0.975,0.5596
498,1994-08-19,104-08,37.0567,130.3117,23.8848,23.8848,19.7821,14.9069,8.3183,8.3183,5.9144,5.9144,5.9144,2.6014,1.5244,1.8499,0.7803,0.6667
499,1977-08-12,104-08,37.0567,130.3117,24.9262,24.2663,22.5344,13.5034,13.5034,13.5034,12.1597,12.105,8.4172,3.6262,2.1957,1.1959,0.749,0.5892
500,1979-08-10,104-08,37.0567,130.3117,25.2382,22.4897,16.1558,16.1558,15.8672,15.0448,10.1954,9.1213,4.6244,2.263,1.9314,0.8959,0.8655,0.7187
501,1991-08-07,104-08,37.0567,130.3117,21.9389,21.9389,15.8695,15.8695,15.8695,12.3636,11.1267,8.4306,8.2446,1.5059,1.5059,1.1092,0.8156,0.6585
502,1991-08-07,104-08,37.0567,130.3117,23.787,22.7416,17.5225,16.1039,16.1039,12.4893,12.4893,9.8641,6.0181,2.6584,1.2395,1.1468,0.8974,0.5545
503,2002-08-17,104-08,37.0567,130.3117,23.233,23.233,17.5509,16.9313,15.5558,15.3944,11.5414,10.8204,8.0547,7.439,1.6065,1.4665,0.8188,0.6622
504,2008-08-11,104-08,37.0567,130.3117,24.7663,22.7326,21.9825,17.5725,8.479,8.479,8.479,8.479,6.7072,2.5136,1.5857,1.123,0.7158,0.6179
505,1978-08-12,104-08,37.0567,130.3117,22.6902,22.6902,16.4333,16.4333,16.3752,15.4535,10.0759,10.0759,7.8834,3.1969,1.6064,1.264,0.6768,0.4522
506,1979-08-10,104-08,37.0567,130.3117,23.494,23.494,19.9897,17.4738,15.2237,14.4906,14.4906,9.2739,6.8094,3.7925,1.6088,0.8988,0.784,0.757
507,2000-08-06,104-08,37.0567,130.3117,24.298,22.2392,15.9065,13.9665,13.9665,12.7769,9.5136,9.5136,9.5136,7.6794,2.0513,1.0438,0.9645,0.7246
508,1994-08-19,104-08,37.0567,130.3117,22.3371,22.3371,20.8085,15.1064,15.1064,10.8834,10.8834,7.4781,7.0237,7.0237,2.0221,1.3857,1.2642,0.602
509,1978-08-12,104-08,37.0567,130.3117,23.6302,23.4035,20.9516,18.0425,14.2493,13.7094,11.4175,11.4175,6.602,2.705,2.0982,1.3454,0.7247,0.6312
510,2000-08-06,104-08,37.0567,130.3117,20.5271,20.5271,17.6093,16.608,14.866,14.3316,11.6767,7.2177,5.7569,5.7569,1.6341,1.1416,1.0498,0.5464
511,1977-08-12,104-08,37.0567,130.3117,22.6816,22.6816,21.3613,16.4358,15.62,12.773,9.2037,8.8544,5.2946,1.2308,1.2308,1.3592,0.7636,0.4876
512,1978-08-12,104-08,37.0567,130.3117,21.5455,21.5455,17.3981,17.3981,16.1916,12.8521,10.3438,3.1208,3.1208,1.7987,1.7987,1.3298,0.8645,0.6087
513,2004-08-13,104-08,37.0567,130.3117,23.3294,23.3294,18.1478,14.0044,14.0044,13.7129,12.0531,7.6706,6.1065,1.05,1.05,0.8316,0.8923,0.555
514,2008-08-11,104-08,37.0567,130.3117,22.5691,22.5691,19.9308,11.4892,11.4892,5.6028,5.6028,5.6028,1.4883,1.4883,0.6946,1.3895,0.7263,0.498
515,2002-08-17,104-08,37.0567,130.3117,23.5596,23.5596,16.5382,15.0384,15.0384,13.7201,10.0154,8.8832,6.6133,6.6133,1.7951,1.2982,0.8242,0.409
516,1992-08-28,104-08,37.0567,130.3117,22.7797,22.7797,20.0309,19.5766,17.573,16.17,13.7778,13.105,5.5213,1.8495,1.8495,1.0513,0.9578,0.6691
517,1991-08-07,104-08,37.0567,130.3117,21.821,21.821,18.7678,14.2908,14.2908,12.5976,12.2489,9.0067,7.6473,2.5375,1.7652,1.1113,0.712,0.5489
518,1973-08-25,104-08,37.0567,130.3117,26.6971,24.3906,19.6351,15.0279,15.0279,14.2559,12.4302,10.6914,8.8779,8.8779,1.9636,1.7441,0.7693,0.7763
519,1992-08-28,104-08,37.0567,130.3117,23.7868,21.6016,21.4288,20.0027,15.8322,15.8322,13.3752,12.5226,8.7371,2.64,1.4714,1.6195,0.8874,0.5387
520,1979-08-10,104-08,37.0567,130.3117,24.6171,24.6171,17.2679,15.6833,14.4459,13.4594,12.2323,11.1121,5.9586,2.6398,1.7335,1.2732,0.9109,0.6315
521,1977-08-12,104-08,37.0567,130.3117,26.8014,25.948,25.3,17.1842,15.5388,15.4085,12.5871,8.7425,7.288,2.2465,1.3421,1.6747,1.0332,0.6774
522,1976-08-10,104-08,37.0567,130.3117,25.8128,25.8128,22.7686,20.155,18.9166,13.2671,11.2682,8.1753,8.1753,6.9764,2.5502,1.5185,1.0989,0.5902
523,1979-08-10,104-08,37.0567,130.3117,25.2968,21.7695,17.1832,14.9533,14.9533,14.9533,12.2744,11.2751,6.0741,5.7283,2.0354,1.9075,1.0389,0.5494
524,1995-08-10,104-08,37.0567,130.3117,23.94,23.6743,22.6892,17.2548,15.9446,13.6051,12.6878,10.1017,7.8828,7.4126,1.9533,1.6751,0.7946,0.7387
525,1991-08-07,104-08,37.0567,130.3117,25.5901,24.0517,18.0827,18.0805,14.6872,13.9854,11.8017,7.9477,7.9477,3.2653,1.0986,1.2354,0.591,0.5966
526,1992-08-28,104-08,37.0567,130.3117,24.1565,24.0873,23.3283,14.8658,14.8658,14.6472,11.7951,11.7951,9.6707,2.8974,1.2812,1.6392,0.7443,0.6266
527,1995-08-10,104-08,37.0567,130.3117,23.3494,23.3494,19.6584,14.7661,13.5135,13.5135,11.1207,9.445,4.285,2.4822,1.8291,1.4672,0.9576,0.6513
528,2007-08-17,104-08,37.0567,130.3117,22.2918,22.2918,22.2918,17.606,14.3534,14.2394,10.4001,3.171,3.171,1.952,1.1553,1.0109,0.6057,0.5938
529,1992-08-28,104-08,37.0567,130.3117,23.5539,23.5539,21.9504,15.9515,15.1655,14.5689,12.233,10.3811,8.4608,2.527,1.9766,1.36,0.6655,0.297
530,1992-08-28,104-08,37.0567,130.3117,25.5433,24.1023,24.1023,18.2428,17.2805,16.17,13.5296,10.3525,9.5034,4.2146,1.8693,1.0899,0.9545,0.5286
531,1977-08-12,104-08,37.0567,130.3117,25.046,24.4859,22.9304,14.7641,14.7641,13.1491,10.1463,9.1595,4.9445,2.1077,1.2794,0.592,0.9281,0.576
532,1992-08-28,104-08,37.0567,130.3117,24.459,23.6736,18.9105,17.13,15.3634,14.9326,12.8497,10.8305,9.2762,2.409,2.1818,1.3737,0.8078,0.5942
533,1999-08-29,104-08,37.0567,130.3117,24.0841,23.8419,20.5351,18.4509,15.9731,14.1309,10.215,10.215,4.0441,2.9643,1.8897,0.9472,0.49,0.4179
534,2004-08-13,104-08,37.0567,130.3117,22.8281,22.8281,20.6146,16.2423,15.113,13.9352,13.278,2.398,2.398,1.2203,0.8155,0.5212,0.6535,0.6536
535,1979-08-10,104-08,37.0567,130.3117,24.6566,20.1783,15.3139,15.3139,15.3139,14.1473,13.625,11.8159,8.2496,1.8822,1.8196,1.2949,0.6489,0.674
536,2000-08-06,104-08,37.0567,130.3117,19.2431,19.2431,16.6913,15.2176,15.2176,13.3079,13.3079,12.29,6.9907,6.7352,1.9193,0.9653,0.881,0.6416
537,2004-08-13,104-08,37.0567,130.3117,23.7133,22.5761,18.008,16.1628,12.6687,6.9501,6.9501,2.5116,2.5116,1.05,1.05,1.052,0.6303,0.5082
538,1995-08-10,104-08,37.0567,130.3117,24.8252,23.5131,19.1459,19.1459,17.0585,13.8462,10.0418,9.0173,9.0173,7.807,2.5768,1.3811,0.909,0.4409
539,1977-08-12,104-08,37.0567,130.3117,25.4591,24.3163,21.1737,17.1163,15.5254,12.9949,10.2482,7.8344,5.5466,2.9726,2.0841,1.2847,0.8933,0.4441
540,1977-08-12,104-08,37.0567,130.3117,26.4407,26.21,21.9126,15.2888,13.4646,8.2564,8.2564,3.1255,3.1255,2.057,0.9484,0.9328,0.7257,0.7127
541,1991-08-07,104-08,37.0567,130.3117,20.7041,20.7041,19.3078,15.9607,15.9607,13.2516,12.068,9.1715,8.4444,2.4262,1.5964,1.0286,0.9479,0.5926
542,1978-08-12,104-08,37.0567,130.3117,24.3333,21.5754,20.3855,14.4814,14.4814,14.4814,14.0543,8.8462,2.8105,1.6371,1.51,1.1772,0.5941,0.6237
543,1995-08-10,104-08,37.0567,130.3117,25.1862,22.4048,22.3888,19.4565,16.6971,13.3621,13.2313,9.8771,9.7523,3.6918,2.5766,1.7932,1.0891,0.3968
544,1974-08-20,104-08,37.0567,130.3117,24.4648,22.7801,19.857,14.9313,14.0259,14.0227,11.8996,7.9572,5.2722,2.8639,1.7109,1.1536,0.7993,0.2946
545,1996-08-04,104-08,37.0567,130.3117,24.6922,24.1799,18.031,13.2272,6.5,4.66,3.4335,3.4335,3.4335,2.3803,1.7208,0.7533,0.638,0.5652
546,1978-08-12,104-08,37.0567,130.3117,23.5408,21.063,16.3049,15.3646,6.6941,6.4194,6.4194,2.4684,2.4684,2.4684,1.1427,1.1003,1.0021,0.5907
547,1979-08-10,104-08,37.0567,130.3117,22.7683,20.3766,16.9391,16.9391,14.8812,14.3071,13.4039,9.3789,7.3854,1.174,1.174,0.8305,0.7735,0.4695
548,2000-08-06,104-08,37.0567,130.3117,22.4956,22.4956,20.5853,17.7403,16.6274,13.1941,11.7053,10.5414,7.2998,7.2998,2.1102,1.5397,1.1218,0.5926
549,2002-08-17,104-08,37.0567,130.3117,23.3037,21.9086,17.6243,11.6377,11.6377,11.6377,11.6377,9.9263,7.5937,6.9952,2.0106,1.3987,0.8748,0.7129
550,1995-08-10,104-08,37.0567,130.3117,23.6649,23.6649,17.1763,17.0692,14.8362,14.3852,11.2294,11.2294,6.4109,6.4109,1.9888,1.6784,1.2024,0.51
551,1998-08-21,104-08,37.0567,130.3117,25.6132,23.6422,18.5381,14.1255,10.3499,5.09,2.82,2.496,2.496,2.4915,0.8164,1.2617,0.8117,0.7249
552,2004-08-13,104-08,37.0567,130.3117,23.7104,23.6998,14.9356,14.9356,11.4884,7.3026,7.3026,3.7563,3.0929,1.9724,1.9724,0.7903,0.9012,0.5
553,1995-08-10,104-08,37.0567,130.3117,24.0687,24.0687,17.3561,17.3561,16.4508,14.5195,13.734,9.5844,9.5844,5.87,5.87,1.4225,0.9797,0.5942
554,2000-08-06,104-08,37.0567,130.3117,23.8517,18.7909,18.7909,17.5811,14.886,13.009,9.2209,9.2209,9.2209,7.1625,4.862,1.8051,1.161,0.5604
555,1994-08-19,104-08,37.0567,130.3117,24.1092,23.415,23.415,15.7276,12.0587,12.0587,11.0845,9.7616,5.3938,2.4571,2.4571,1.6854,0.922,0.6611
556,1996-08-04,104-08,37.0567,130.3117,23.1588,23.1588,16.8037,13.0499,7.0927,7.0927,2.82,2.8008,2.8008,1.6363,1.1636,1.1194,0.7575,0.4533
557,1993-08-17,104-08,37.0567,130.3117,23.586,22.0469,17.4194,13.9431,7.23,7.23,7.23,4.8535,4.8535,2.7109,1.5219,0.5985,0.6762,0.4064
558,2011-08-28,104-08,37.0567,130.3117,25.1065,21.8055,17.4886,14.3558,12.1,8.4698,8.4698,8.4698,8.1359,8.1359,6.3411,2.2205,1.265,0.7303
559,1995-08-10,104-08,37.0567,130.3117,24.5704,21.0727,16.5922,16.5922,15.7277,14.7524,12.6396,9.7333,7.8018,7.8018,1.9196,1.6922,0.6853,0.5265
560,2002-08-17,104-08,37.0567,130.3117,24.0075,21.2547,17.976,17.976,15.4797,13.915,12.6955,11.4727,10.6254,2.4945,1.8697,1.0325,0.8432,0.5651
561,2004-08-13,104-08,37.0567,130.3117,25.4915,22.4994,22.4994,17.1013,11.2527,11.2527,11.2527,4.9277,3.6463,1.7391,1.5752,1.4077,0.5494,0.556
562,1978-08-12,104-08,37.0567,130.3117,22.9791,18.5186,16.978,13.7668,13.7668,12.5328,11.5471,7.6163,6.5121,1.4721,1.4721,1.29,0.6246,0.5455
563,1993-08-17,104-08,37.0567,130.3117,23.6981,22.9778,15.1468,14.9355,9.0994,4.66,3.8321,3.8321,3.8321,1.942,1.942,0.8618,0.8944,0.6944
564,2000-08-06,104-08,37.0567,130.3117,25.1474,21.969,20.5193,18.3241,15.3254,13.5151,9.3632,9.3632,8.4103,2.8325,1.5562,1.6922,0.8773,0.5208
565,2008-08-11,104-08,37.0567,130.3117,23.1892,23.1892,19.0804,17.1781,8.3926,6.8511,6.8511,4.0923,4.0923,2.421,1.355,0.7308,0.8822,0.5826
566,1977-08-12,104-08,37.0567,130.3117,20.4224,20.4224,20.4224,16.7016,12.2909,12.2909,10.3252,10.3252,4.9862,2.5454,1.5447,1.2544,0.9437,0.581
567,1992-08-28,104-08,37.0567,130.3117,25.7752,25.2081,19.2934,17.3136,16.0023,14.6549,11.5512,11.5512,6.9818,2.8649,1.2983,1.1291,0.6403,0.5381
568,1995-08-10,104-08,37.0567,130.3117,22.6993,17.9896,17.9896,14.1496,14.1496,13.7781,12.6244,9.3421,8.2196,8.2196,2.0494,1.4612,0.5362,0.6276
569,2008-08-11,104-08,37.0567,130.3117,27.544,23.8701,17.7729,16.8475,10.3431,10.3431,10.3431,9.3148,7.3005,1.6386,1.6386,0.8256,1.0436,0.5267
570,1975-08-12,104-08,37.0567,130.3117,25.4184,24.9766,17.6591,16.7423,15.1779,15.1779,13.3543,10.8152,4.5162,1.6013,1.1875,1.2091,1.2346,0.5294
571,1973-08-25,104-08,37.0567,130.3117,22.3963,22.3963,18.4021,18.4021,15.0599,13.7339,8.8848,8.8848,2.6246,2.6246,1.4445,1.0938,1.1384,0.682
572,1980-08-11,104-08,37.0567,130.3117,20.6765,17.0964,17.0964,16.3774,16.3046,12.7307,12.7307,10.2841,9.0782,2.8225,2.0212,1.2663,0.8699,0.5756
573,2004-08-13,104-08,37.0567,130.3117,24.6029,24.4994,20.0423,17.4456,15.2428,14.8451,10.6127,10.6127,6.8722,2.5034,1.4109,1.1452,0.8661,0.5615
574,1979-08-10,104-08,37.0567,130.3117,23.3943,23.2293,20.8776,17.7169,15.409,14.8601,11.9196,10.1508,5.1737,2.558,1.1696,1.3249,0.8377,0.4347
575,1981-08-08,104-08,37.0567,130.3117,25.5629,24.9244,17.4347,11.2265,11.2265,10.2734,10.2734,10.2734,4.7135,1.8476,1.8476,1.6016,0.89,0.5631
576,1991-08-07,104-08,37.0567,130.3117,25.1888,23.1103,15.2795,15.2795,14.4545,14.3977,13.0346,10.811,9.7892,3.6018,1.5719,1.2426,0.5455,0.5301
577,2000-08-06,104-08,37.0567,130.3117,22.6634,19.1215,19.1215,13.3967,13.3967,13.2047,11.4341,7.9073,7.9073,7.8253,7.8253,1.0251,1.0094,0.6197
578,1991-08-07,104-08,37.0567,130.3117,22.8824,21.9339,18.6532,18.3962,15.8868,14.6642,12.38,8.6205,8.6205,3.4063,1.9125,0.9874,0.8295,0.5745
579,1993-08-17,104-08,37.0567,130.3117,21.2542,21.2542,15.1911,12.5563,10.8298,4.66,3.5012,2.9924,2.9924,2.7232,1.2618,1.2923,0.694,0.7024
580,1991-08-07,104-08,37.0567,130.3117,23.7239,23.2539,20.481,14.8622,14.8622,13.8253,10.6304,9.8291,6.3862,2.5099,2.1919,1.4307,0.9792,0.5656
581,1972-08-30,104-08,37.0567,130.3117,24.7488,22.735,19.4261,18.8526,10.8318,6.9201,6.9201,2.0623,2.0623,1.6079,1.6079,1.1111,0.6959,0.5482
582,2007-08-17,104-08,37.0567,130.3117,23.461,23.2679,19.2384,14.5763,14.5763,13.6666,9.7415,5.6605,5.6605,2.356,1.771,1.5514,0.7923,0.4383
583,1977-08-12,104-08,37.0567,130.3117,26.252,22.1769,21.8707,17.0063,15.7763,13.4653,11.6461,8.6617,5.6257,3.0892,1.2708,0.7291,1.0654,0.4543
584,1993-08-17,104-08,37.0567,130.3117,24.2098,20.2063,20.2063,12.7581,8.2255,5.5476,5.5476,2.2112,2.2112,2.2112,1.5064,1.2887,0.8168,0.4956
585,2008-08-11,104-08,37.0567,130.3117,24.3931,23.2222,18.1617,14.3663,12.4959,8.9304,8.1556,8.1556,6.1246,3.3354,1.3274,0.9319,0.8503,0.6631
586,1995-08-10,104-08,37.0567,130.3117,23.2782,21.355,18.8808,16.7303,16.0349,14.5816,11.4471,9.1036,9.1036,8.3282,6.4929,1.6549,0.848,0.5167
587,1979-08-10,104-08,37.0567,130.3117,25.2202,23.6854,20.6099,15.1772,15.1772,15.1772,10.4649,8.7444,6.0285,2.2733,1.4307,1.3699,0.8344,0.4503
588,2000-08-06,104-08,37.0567,130.3117,21.2599,21.2599,18.8457,12.0571,8.2723,8.2723,8.2723,8.2723,5.2344,1.5505,1.5505,1.5751,0.8926,0.6439
589,1995-08-10,104-08,37.0567,130.3117,25.0861,20.2573,20.2573,16.4589,16.4589,14.1463,12.0399,9.086,9.086,6.8791,6.8791,1.6351,0.8486,0.5622
590,1981-08-08,104-08,37.0567,130.3117,20.4572,16.3002,14.9585,14.9254,11.3422,8.4895,8.4895,6.855,6.855,6.855,6.4291,1.3667,0.9203,0.6343
591,1978-08-12,104-08,37.0567,130.3117,22.4984,20.1709,17.1254,10.0238,10.0238,10.0238,10.0238,10.0238,4.2613,2.1729,2.1729,1.0844,0.914,0.5115
592,1974-08-20,104-08,37.0567,130.3117,24.4824,24.4824,20.1823,16.9911,13.8416,13.302,12.3243,10.4698,7.6899,3.3996,1.7623,1.0811,0.7163,0.6492
593,1981-08-08,104-08,37.0567,130.3117,22.3351,22.3351,19.1482,13.5288,12.3603,7.5477,7.5477,7.5477,3.3374,2.9007,1.7584,1.4699,1.0491,0.4702
594,1995-08-10,104-08,37.0567,130.3117,24.0738,23.8515,19.6761,15.9753,15.4286,12.0188,11.0365,11.0365,9.1115,9.1115,2.2414,1.4185,0.9657,0.7172
595,2002-08-17,104-08,37.0567,130.3117,24.3964,21.2879,18.6698,14.8991,14.003,12.292,10.5468,10.5468,9.8704,6.3117,2.4756,2.0316,0.9204,0.4907
596,1978-08-12,104-08,37.0567,130.3117,24.7214,15.8827,15.8827,12.8493,12.8493,12.8493,9.6254,8.2932,4.4105,2.451,0.8324,1.2241,0.6587,0.5551
597,1972-08-30,104-08,37.0567,130.3117,24.9322,22.4886,18.5683,16.4575,13.069,8.5303,3.915,1.9,1.9,1.475,1.475,0.7913,0.804,0.4033
598,2008-08-11,104-08,37.0567,130.3117,19.8178,19.8178,19.1438,15.9888,9.1379,7.4508,7.4508,6.0646,4.7685,2.9697,0.8074,1.0934,0.9056,0.6062
599,2000-08-06,104-08,37.0567,130.3117,23.6531,20.5064,13.3057,13.3057,13.3057,13.3057,8.4317,8.4317,8.4317,8.338,6.3141,1.702,1.0343,0.7305
600,1978-08-12,104-08,37.0567,130.3117,20.8849,19.1313,18.7958,16.4262,14.8268,13.0784,13.0784,9.4691,7.8471,2.7288,1.1694,1.1188,0.8349,0.4334
601,2007-08-17,104-08,37.0567,130.3117,23.4556,23.4556,20.5794,13.4177,11.8491,8.6529,4.8308,4.8308,2.2145,1.6815,1.0327,1.2836,0.7104,0.5946
602,1979-08-10,104-08,37.0567,130.3117,21.3103,21.3103,20.8313,20.6771,14.8304,13.9062,12.0752,12.0752,4.5813,2.4197,1.8269,1.1527,1.0557,0.5001
603,1995-08-10,104-08,37.0567,130.3117,22.5332,22.5332,21.2766,20.3181,15.304,14.8061,13.3094,11.4162,9.2867,9.1429,7.9318,1.5123,1.0377,0.6084
604,1995-08-10,104-08,37.0567,130.3117,24.794,22.0276,21.9094,15.3953,14.3436,13.7977,13.7977,9.9058,5.1836,2.5616,2.5045,1.1788,0.8978,0.5524
605,1978-08-12,104-08,37.0567,130.3117,26.6629,24.0668,17.5727,15.223,15.223,14.5524,12.354,11.8453,4.6123,2.8091,1.5215,1.2721,0.7173,0.5692
606,2008-08-11,104-08,37.0567,130.3117,23.0107,21.4726,18.2487,17.114,16.3231,13.5165,11.1805,9.2705,7.4282,2.3571,1.8935,0.9058,0.9663,0.4751
607,2002-08-17,104-08,37.0567,130.3117,24.8311,24.786,19.176,19.176,15.077,13.852,13.852,11.816,7.1975,2.6958,1.8368,1.4557,0.6758,0.6255
608,1979-08-10,104-08,37.0567,130.3117,23.7753,23.1706,20.2743,18.2229,13.8562,13.8562,11.4599,11.3104,9.0073,1.05,1.05,1.4496,0.8729,0.525
609,2000-08-06,104-08,37.0567,130.3117,21.9031,21.9031,19.7595,14.592,14.592,14.592,11.1022,11.0144,6.9514,6.9514,6.0705,1.2927,1.0042,0.5851
610,2002-08-17,104-08,37.0567,130.3117,24.2535,23.3974,21.77,17.3342,13.8611,13.8611,12.2533,9.8012,9.8012,3.8923,2.4623,1.9396,0.8576,0.5037
611,1978-08-12,104-08,37.0567,130.3117,23.0313,21.8386,15.9571,14.3093,14.3093,12.2256,12.2256,12.2256,5.1428,1.1766,1.1766,1.2614,1.0949,0.5865
612,1991-08-07,104-08,37.0567,130.3117,24.5327,24.3393,20.9776,13.6447,13.6447,13.6447,12.4108,12.3865,2.9323,2.5164,2.1791,1.2954,0.6114,0.6211
613,2004-08-13,104-08,37.0567,130.3117,24.0671,22.8243,19.3775,15.2134,15.2134,13.4211,7.2095,7.2095,4.5843,2.0042,1.5621,0.52,0.6682,0.4712
614,1979-08-10,104-08,37.0567,130.3117,20.5383,20.5383,18.3378,14.0872,14.0872,13.6773,10.9421,10.9421,8.3428,2.9951,2.173,1.8483,1.0587,0.5952
615,1978-08-12,104-08,37.0567,130.3117,23.5777,22.9319,20.505,14.4261,14.4261,12.4385,12.4385,9.1273,8.9945,1.8037,1.0395,1.1677,0.8766,0.5842
616,1995-08-10,104-08,37.0567,130.3117,21.2013,21.2013,18.4998,14.6236,14.6236,14.0487,11.1446,10.4844,7.7601,7.0725,2.3938,0.9136,0.8097,0.6937
617,1992-08-28,104-08,37.0567,130.3117,21.4794,21.4794,21.4794,19.2855,14.9757,13.8796,13.565,12.0317,6.7146,2.5528,1.8898,1.6614,0.9514,0.6084
618,1973-08-25,104-08,37.0567,130.3117,23.3682,22.5807,22.5807,16.0182,15.5969,14.0631,11.0688,10.6691,4.4456,4.4456,1.3967,1.169,0.9655,0.617
619,1973-08-25,104-08,37.0567,130.3117,23.7875,23.7875,22.0274,17.5883,15.6288,14.389,12.0778,12.0778,5.9817,5.9817,5.9817,1.6214,1.1688,0.575
620,1996-08-04,104-08,37.0567,130.3117,22.2115,22.2115,20.7958,15.4369,13.8487,6.7687,6.4491,3.5484,3.5484,3.4174,1.736,1.1815,0.6848,0.6469
621,2002-08-17,104-08,37.0567,130.3117,22.7065,21.8528,18.1172,14.7235,14.7235,12.0942,12.0942,9.6825,6.7215,6.7215,2.1395,1.1352,0.7682,0.5175
622,2008-08-11,104-08,37.0567,130.3117,22.8762,20.5365,19.4515,16.2691,15.3542,4.669,3.8142,3.8142,3.5548,3.0131,1.238,1.6002,1.0251,0.5613
623,2007-08-17,104-08,37.0567,130.3117,22.9846,22.9846,22.4634,12.862,6.5,6.5,4.1606,3.1462,3.1462,1.2534,1.2534,0.5981,0.7896,0.5617
