,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500
490,1989-02-14,104-09,37.0567,130.6267,11.5562,11.2966,10.8113,10.8113,10.6084,10.1467,10.1467,10.1467,10.1467,2.0101,1.6715,1.4759,0.7113,0.557
491,1991-02-06,104-09,37.0567,130.6267,10.9587,10.6183,10.6183,10.6183,10.6183,10.5455,10.5455,10.5455,3.7507,1.5887,1.5887,1.6239,1.0101,0.6246
492,1996-02-14,104-09,37.0567,130.6267,9.2579,9.2579,9.2579,9.2421,9.2421,9.2421,9.0431,4.4462,2.4001,2.4001,2.4001,1.9172,0.59,0.4573
493,2011-02-19,104-09,37.0567,130.6267,11.0072,11.0072,10.9541,9.965,9.965,8.9668,8.9668,8.9668,8.9668,8.9668,3.3057,1.2124,1.1163,0.6761
494,1989-02-14,104-09,37.0567,130.6267,11.4536,11.2587,11.1671,10.8426,10.546,10.546,10.546,10.1544,10.1544,7.7745,3.5647,1.5972,0.8897,0.5316
495,1996-02-14,104-09,37.0567,130.6267,9.4835,9.4835,9.4835,9.4835,9.4835,9.4835,9.3375,6.951,4.3331,2.1794,0.9353,1.3387,0.7618,0.4545
496,1978-02-25,104-09,37.0567,130.6267,10.9838,10.0351,9.8261,9.8261,9.3692,9.3692,9.3692,9.3692,9.3692,6.6816,3.3479,0.9747,0.8071,0.5911
497,1989-02-14,104-09,37.0567,130.6267,11.6713,11.1067,10.7604,10.5603,10.4039,10.2704,10.2704,10.2704,10.1984,7.0596,2.1412,0.7783,0.965,0.4303
498,1989-02-14,104-09,37.0567,130.6267,11.5028,10.6399,10.6399,10.6399,10.6399,10.4689,10.4689,9.1316,9.1316,8.0574,4.0048,0.9386,1.0644,0.616
499,1977-02-09,104-09,37.0567,130.6267,9.5768,9.5768,9.5768,9.5768,9.5768,9.5349,8.5499,8.5499,8.5499,8.5499,6.2625,6.7514,1.5154,0.5847
500,2009-02-27,104-09,37.0567,130.6267,11.3907,10.7917,10.7917,10.7917,10.7059,10.4185,10.2922,10.2922,10.2922,4.1328,4.1328,1.5258,1.1085,0.5066
501,2006-02-22,104-09,37.0567,130.6267,11.1378,10.8333,10.642,10.5562,10.4635,10.4635,10.4635,10.4635,10.4635,5.7464,3.6678,0.7783,0.9474,0.6229
502,2004-02-16,104-09,37.0567,130.6267,10.327,10.327,10.327,10.327,10.327,10.327,10.327,10.327,10.327,10.327,10.327,1.3097,1.0216,0.4
503,1991-02-06,104-09,37.0567,130.6267,10.6487,10.6487,10.6487,10.6487,10.6487,10.6487,10.6487,9.999,9.999,5.0341,3.285,0.9856,0.9948,0.5779
504,1981-02-16,104-09,37.0567,130.6267,10.9888,9.9986,9.4388,9.4388,9.4388,7.9254,7.9254,6.7877,4.3895,2.3675,1.1238,0.7783,1.2593,0.4842
505,1980-02-18,104-09,37.0567,130.6267,10.2858,9.3463,9.3463,9.3463,9.3463,9.3463,9.1974,9.1974,9.1974,9.1974,9.1974,4.8893,1.4003,0.5186
506,2006-02-22,104-09,37.0567,130.6267,9.9118,9.8816,9.8816,9.8816,9.8816,9.8816,9.8816,9.8816,9.8816,7.91,1.9243,0.9185,1.2844,0.7298
507,1990-02-28,104-09,37.0567,130.6267,10.5057,9.8157,9.8157,9.8157,9.5042,9.2331,9.084,7.355,7.355,7.355,4.236,1.7433,1.2527,0.7134
508,1975-02-25,104-09,37.0567,130.6267,10.9584,10.9584,10.9584,10.9584,10.0231,10.0209,10.0209,10.0209,9.5589,1.9923,1.9923,1.9112,1.2308,0.4214
509,2008-02-21,104-09,37.0567,130.6267,10.7892,10.7892,10.6352,9.5536,9.5536,9.5536,9.5536,9.5536,9.5536,9.5536,4.0954,0.9267,0.8068,0.7544
510,1975-02-25,104-09,37.0567,130.6267,10.1753,10.1753,10.1753,10.1753,10.1753,10.0545,10.0545,6.54,5.1326,2.9958,2.9958,1.0986,1.1228,0.6952
511,1975-02-25,104-09,37.0567,130.6267,10.5324,10.0792,10.0792,10.0792,10.0792,9.8139,9.8139,9.8139,9.8139,4.3027,3.5924,1.8147,1.361,0.4
512,1979-02-12,104-09,37.0567,130.6267,12.0427,11.0728,10.8348,10.8348,10.8348,10.8348,10.8348,9.0397,9.0397,9.0397,5.4299,7.7092,0.87,0.6972
513,1994-02-20,104-09,37.0567,130.6267,10.4838,10.3822,10.2206,10.2206,10.1652,9.439,9.439,7.9039,6.295,3.2553,2.0344,1.8223,0.59,0.5101
514,1980-02-18,104-09,37.0567,130.6267,10.758,10.758,10.758,10.758,10.1208,9.4512,9.4512,9.4512,9.3427,8.2977,3.2962,2.0366,0.8051,0.57
515,2004-02-16,104-09,37.0567,130.6267,11.0329,10.9765,10.9765,10.6791,10.6791,10.3168,10.3168,9.3835,9.3835,9.3835,3.3084,0.7783,0.9739,0.4813
516,1981-02-16,104-09,37.0567,130.6267,10.7189,10.266,10.266,10.266,10.2592,9.7858,9.7858,6.0441,4.432,4.432,2.9192,2.8076,1.2979,0.7893
517,1976-02-19,104-09,37.0567,130.6267,12.4539,11.5937,10.835,10.835,10.4645,10.1119,9.4935,9.4935,9.4935,8.1919,1.5393,1.4996,0.6204,0.4
518,1980-02-18,104-09,37.0567,130.6267,11.1416,10.3227,9.865,9.865,9.7455,9.7455,9.728,9.728,9.728,9.728,4.1589,2.3996,0.9339,0.6941
519,1996-02-14,104-09,37.0567,130.6267,9.7685,9.7685,9.7685,9.7685,9.7685,9.0315,9.0315,7.258,2.5063,2.5063,2.5063,1.4262,0.59,0.7636
520,1996-02-14,104-09,37.0567,130.6267,9.7053,9.7053,9.7053,9.7053,9.7053,9.7053,9.7053,6.6709,6.4093,1.3486,1.3486,0.7783,0.8233,0.5638
521,1980-02-18,104-09,37.0567,130.6267,11.3426,10.144,10.144,10.144,9.2345,9.2345,9.2345,9.2345,9.2345,9.2345,3.0838,1.9827,1.5366,0.6073
522,2003-02-24,104-09,37.0567,130.6267,9.6959,9.6959,9.6959,9.613,9.475,9.475,9.475,2.49,2.49,1.4512,1.4512,1.2462,1.4464,0.8596
523,2008-02-21,104-09,37.0567,130.6267,11.5119,10.9318,10.9318,10.9318,10.3591,10.3591,10.3591,10.3591,9.1624,3.6691,3.6691,0.7783,0.59,0.5803
524,2008-02-21,104-09,37.0567,130.6267,9.6525,9.6525,9.6525,9.6525,9.6525,9.6525,9.6525,8.9082,8.9082,6.0239,2.1637,2.4182,1.0048,0.5862
525,1981-02-16,104-09,37.0567,130.6267,9.4925,9.4925,9.4925,9.4925,9.4925,9.2012,9.2012,7.0602,7.0602,5.9717,3.9475,2.0965,1.0161,0.5052
526,2008-02-21,104-09,37.0567,130.6267,10.6155,10.1995,10.1995,10.1995,10.1995,10.1995,10.1995,10.1995,9.425,2.4086,1.9493,0.8116,0.7277,0.6858
527,2004-02-16,104-09,37.0567,130.6267,11.9407,11.7571,11.2959,10.6157,10.6157,10.6157,10.6157,9.6056,9.6056,6.5453,2.3078,1.5045,1.0851,0.6792
528,1989-02-14,104-09,37.0567,130.6267,10.4447,10.3886,10.3886,10.3886,10.3886,10.3886,10.3886,10.3886,10.3886,6.4996,1.2612,2.1613,0.9834,0.4
529,2009-02-27,104-09,37.0567,130.6267,11.8807,11.3187,11.3187,11.2803,10.9735,10.4998,10.4998,10.2077,10.2077,1.3,1.3,3.3866,1.1333,0.7048
530,2011-02-19,104-09,37.0567,130.6267,10.7206,10.7206,9.6794,9.6794,9.6246,9.2036,9.2036,5.5806,5.5806,3.2943,3.2943,2.5734,1.1571,0.7355
531,1978-02-25,104-09,37.0567,130.6267,10.3758,9.9999,9.7831,9.7831,9.5912,9.5912,8.6129,6.8274,6.8274,5.6133,3.0173,1.3813,1.0985,0.5724
532,1996-02-14,104-09,37.0567,130.6267,10.1481,10.1481,10.1481,10.1481,10.1481,9.3451,9.1529,4.781,4.781,3.3166,0.9353,0.7783,0.59,0.6674
533,2004-02-16,104-09,37.0567,130.6267,10.6353,10.6274,10.3739,10.3739,10.3739,10.3739,10.3739,9.1122,9.1122,7.0594,3.5853,0.9045,0.59,0.6858
534,2004-02-16,104-09,37.0567,130.6267,10.226,10.226,10.226,10.226,10.226,10.226,10.226,10.226,10.226,10.226,3.0346,1.6349,0.9201,0.65
535,1973-02-13,104-09,37.0567,130.6267,11.0555,11.0555,10.5668,10.5668,9.8283,9.8283,9.8283,9.7034,9.7034,2.383,2.2822,0.7783,1.3129,0.7448
536,1989-02-14,104-09,37.0567,130.6267,10.468,10.468,10.468,10.468,10.468,10.0449,9.7016,9.7016,9.7016,2.2675,1.9894,0.9409,1.3334,0.6226
537,1999-02-15,104-09,37.0567,130.6267,11.5868,10.8264,10.6747,10.2519,10.2519,10.2519,10.2519,10.2519,10.2519,10.2519,5.4408,7.6484,1.3288,0.4954
538,2008-02-21,104-09,37.0567,130.6267,9.507,9.507,9.507,9.507,9.507,9.507,9.507,9.507,9.507,4.0736,3.2889,0.8703,0.7925,0.5416
539,1997-02-14,104-09,37.0567,130.6267,10.7568,10.7568,10.3305,10.3305,9.5182,9.0227,9.0227,6.173,5.9248,2.2865,2.2865,0.7783,0.59,0.4132
540,1978-02-25,104-09,37.0567,130.6267,10.4103,10.4103,9.4722,9.4722,9.4722,9.4722,9.3539,2.6445,2.6445,2.6445,0.9353,1.9869,1.1962,0.5045
541,1978-02-25,104-09,37.0567,130.6267,9.9755,9.9755,9.9755,9.9755,9.9755,9.6546,9.6546,5.2096,3.6471,3.6471,2.5332,2.3526,1.141,0.6787
542,2010-02-23,104-09,37.0567,130.6267,9.8119,9.8119,9.8119,9.8119,9.8119,9.8119,9.5662,3.2014,3.2014,2.0026,1.9642,1.4909,0.677,0.5658
543,1980-02-18,104-09,37.0567,130.6267,10.7625,10.7625,10.7625,9.7474,9.7474,9.7474,9.7474,8.86,8.86,6.4162,2.7948,2.0597,0.9678,0.4832
544,1998-02-23,104-09,37.0567,130.6267,10.1078,10.1078,10.1078,10.1078,10.1078,10.1078,10.1078,10.1078,8.8631,4.0288,2.5642,1.6969,0.887,0.5001
545,1980-02-18,104-09,37.0567,130.6267,10.9847,10.9847,10.6495,10.6495,9.8937,9.8937,9.0056,9.0056,9.0056,2.9646,1.9136,2.3861,1.1751,0.6492
546,1981-02-16,104-09,37.0567,130.6267,9.9503,9.8318,9.3647,9.3647,8.12,7.5517,7.5517,6.3792,4.1397,1.8538,1.8538,2.1868,0.7951,0.5686
547,1981-02-16,104-09,37.0567,130.6267,9.5012,9.5012,9.5012,9.5012,9.5012,9.0652,9.0652,9.0652,9.0652,5.1516,1.3609,0.7783,0.8797,0.4367
548,1996-02-14,104-09,37.0567,130.6267,10.965,10.1977,10.1977,10.1977,9.9066,9.6006,9.6006,3.6197,3.6197,3.6197,3.0406,1.8605,0.8498,0.5093
549,1978-02-25,104-09,37.0567,130.6267,11.6675,10.3763,9.852,9.852,9.852,9.3944,9.3944,4.1604,4.1604,2.616,1.9922,1.974,0.9702,0.5844
550,1981-02-16,104-09,37.0567,130.6267,10.5482,9.9836,9.8198,9.8198,9.8198,9.8198,9.1972,5.8601,4.3625,4.3625,3.7108,1.9073,0.8795,0.6044
551,1997-02-14,104-09,37.0567,130.6267,10.2883,10.2883,10.2883,10.1295,10.1295,8.939,8.5903,3.5986,3.4024,1.3,1.3,1.2705,0.59,0.4997
552,1996-02-14,104-09,37.0567,130.6267,9.9189,9.9189,9.9189,9.9189,9.9189,9.9189,9.6099,7.1445,6.2237,2.4644,2.4644,0.9589,0.6857,0.6072
553,1990-02-28,104-09,37.0567,130.6267,10.3339,10.3339,10.3339,9.324,9.324,7.8865,7.8865,5.9984,5.9984,5.9984,1.4247,1.6094,0.8182,0.6332
554,2008-02-21,104-09,37.0567,130.6267,11.4727,10.0534,10.0534,10.0534,10.0534,10.0534,10.0534,9.2961,9.2961,9.2961,3.5553,1.9159,0.59,0.529
555,2010-02-23,104-09,37.0567,130.6267,9.8987,9.8987,9.8987,9.7921,9.7921,9.7921,9.7921,9.621,7.1867,1.3,0.9353,1.41,0.6152,0.4304
556,1999-02-15,104-09,37.0567,130.6267,10.6329,10.6329,10.6329,10.6329,10.6329,10.6329,10.6329,8.3068,8.3068,8.3068,2.2969,0.7783,0.5993,0.466
557,1976-02-19,104-09,37.0567,130.6267,11.2818,10.4083,10.1851,10.1851,10.1851,10.1851,10.1851,10.1851,10.1851,8.529,1.6369,1.8926,0.7895,0.5152
558,2004-02-16,104-09,37.0567,130.6267,11.2142,11.2142,11.2142,11.2142,11.2142,9.6031,9.6031,9.6031,9.1045,9.1045,9.1045,7.6733,1.2362,0.6825
559,1997-02-14,104-09,37.0567,130.6267,10.3216,10.3216,10.0388,10.0388,10.0388,8.3791,8.3791,6.0405,6.0405,2.0012,2.0012,1.1975,0.59,0.438
560,1989-02-14,104-09,37.0567,130.6267,11.1484,10.5359,10.4277,9.8026,9.8026,9.8026,9.8026,9.6808,9.6808,7.3797,4.3451,1.8982,0.7875,0.4258
561,1996-02-14,104-09,37.0567,130.6267,10.4363,10.4363,10.4363,10.4363,10.056,8.6125,8.6125,3.3501,3.3501,1.3,1.3,1.1325,0.59,0.5778
562,1980-02-18,104-09,37.0567,130.6267,11.1796,10.6889,10.6889,9.8916,9.8916,9.8916,9.8697,9.8697,9.8697,3.1212,2.3039,2.3491,1.0251,0.5445
563,1996-02-14,104-09,37.0567,130.6267,10.0368,10.0368,10.0368,10.0368,9.5266,8.424,8.424,3.7809,3.205,2.5489,1.9702,1.4193,0.9808,0.748
564,2008-02-21,104-09,37.0567,130.6267,11.0572,11.0572,11.0572,11.0572,10.7102,9.4603,9.4603,9.4603,9.4603,5.7618,1.9366,2.1456,0.59,0.4897
565,2010-02-23,104-09,37.0567,130.6267,10.4772,10.0942,10.0942,9.9638,8.9763,8.9043,8.9043,7.4126,4.3,3.1556,1.6667,0.799,0.59,0.4
566,1998-02-23,104-09,37.0567,130.6267,12.5397,10.806,10.806,10.806,10.806,10.806,9.3207,7.8805,3.5325,1.6637,1.6637,1.0354,0.59,0.6473
567,1989-02-14,104-09,37.0567,130.6267,10.9257,10.8011,10.8011,10.6549,10.6549,9.6181,9.6181,9.6181,9.6181,2.5683,2.4709,1.6851,0.59,0.4513
568,1973-02-13,104-09,37.0567,130.6267,10.1182,10.1182,10.1182,10.1182,10.1182,10.1182,10.1182,10.1182,10.1182,7.916,1.8,0.7783,0.59,0.6693
569,1975-02-25,104-09,37.0567,130.6267,10.0685,10.0685,10.0685,10.0685,9.9351,9.8896,9.8896,9.8896,9.8896,2.6171,2.6171,2.1113,0.8025,0.5865
570,2006-02-22,104-09,37.0567,130.6267,10.2703,10.2703,9.6832,9.6832,9.6832,9.6832,9.6832,9.6832,9.6832,9.6832,4.544,2.2825,1.0818,0.6156
571,1998-02-23,104-09,37.0567,130.6267,11.184,10.8857,10.8857,10.8857,10.4335,9.5507,9.5507,8.8416,2.99,2.99,2.4629,1.5514,0.7599,0.626
572,2010-02-23,104-09,37.0567,130.6267,11.3297,11.2117,11.2117,10.74,10.5377,9.6512,9.6512,5.2051,3.9356,1.9287,1.9287,1.5313,1.2729,0.5803
573,1989-02-14,104-09,37.0567,130.6267,10.7173,10.7173,10.7173,10.2885,10.153,10.153,9.9728,9.9728,9.9728,2.6514,1.2509,0.8666,0.59,0.6556
574,1994-02-20,104-09,37.0567,130.6267,11.0146,10.7814,10.7814,10.7814,9.9417,9.2845,9.2845,8.4797,3.5452,2.5425,2.5425,0.9294,0.7515,0.5479
575,1976-02-19,104-09,37.0567,130.6267,11.5462,11.3278,11.3278,11.0592,10.6331,10.6331,9.936,9.936,8.8111,6.8402,2.353,0.9437,1.0267,0.4281
576,2010-02-23,104-09,37.0567,130.6267,9.6998,9.6998,9.6998,9.6998,9.6998,9.6998,9.0532,5.1335,1.81,1.81,1.81,1.5798,0.6528,0.477
577,2004-02-16,104-09,37.0567,130.6267,10.7175,9.9883,9.9883,9.6076,9.6076,9.6076,9.6076,8.7224,8.7224,8.7224,3.2963,1.9568,0.8679,0.6271
578,1990-02-28,104-09,37.0567,130.6267,9.2809,9.2809,9.2809,9.2809,9.2809,9.2809,9.2809,9.2809,9.2809,9.2809,3.2847,1.244,1.3771,0.4533
579,1975-02-25,104-09,37.0567,130.6267,10.4141,10.4141,10.4141,10.4141,10.4141,10.346,10.346,10.346,9.9456,3.5464,3.5464,1.3488,1.1446,0.7113
580,1996-02-14,104-09,37.0567,130.6267,10.6007,10.6007,10.6007,10.6007,9.7007,9.7007,9.7007,5.3605,4.4591,3.0399,3.0399,0.9025,0.8482,0.5792
581,1980-02-18,104-09,37.0567,130.6267,10.2148,9.7216,9.7216,9.7216,9.7216,9.6591,9.3997,9.3997,9.3997,7.344,7.344,6.7126,1.277,0.5023
582,1989-02-14,104-09,37.0567,130.6267,10.8831,10.1862,10.1862,10.1862,10.0472,10.0472,9.6302,8.4749,8.4749,4.3056,4.3056,0.797,0.5927,0.6839
583,1980-02-18,104-09,37.0567,130.6267,9.6022,9.6022,9.6022,9.6022,9.6022,9.6022,9.6022,7.6983,7.6983,3.7445,2.9719,0.7783,1.3573,0.5788
584,1972-02-15,104-09,37.0567,130.6267,10.9704,10.9617,10.9617,10.9617,10.9617,9.4296,9.4296,4.9209,4.2761,4.1818,1.9049,1.4506,0.59,0.4163
585,1996-02-14,104-09,37.0567,130.6267,9.799,9.799,9.799,9.799,9.799,9.144,9.144,6.7911,6.2531,3.1293,1.2849,1.2361,0.7612,0.5525
586,1977-02-09,104-09,37.0567,130.6267,9.3726,9.3726,9.3726,9.3726,9.3726,9.3726,9.3726,9.3726,9.3726,8.7742,6.3428,9.3,1.3563,0.7312
587,1979-02-12,104-09,37.0567,130.6267,10.9699,10.9699,10.8639,10.3662,10.3662,10.3662,10.3662,10.3662,10.3662,10.3662,10.0554,6.0957,1.3514,0.6647
588,1972-02-15,104-09,37.0567,130.6267,10.4407,10.4407,10.4407,10.4407,10.1389,9.0008,9.0008,3.5607,3.5607,1.7026,1.7026,0.7783,1.1265,0.5725
589,2009-02-27,104-09,37.0567,130.6267,10.8559,10.6643,10.6643,10.6643,10.6643,10.6643,10.6643,10.6643,10.2673,7.6666,3.9819,1.6638,0.6059,0.7865
590,1998-02-23,104-09,37.0567,130.6267,11.0132,10.5945,10.5945,10.5945,10.5945,10.5945,10.5945,10.5945,10.5945,7.2012,3.2544,0.7783,0.59,0.5245
591,1981-02-16,104-09,37.0567,130.6267,9.9166,9.7981,9.7981,9.7981,9.7981,9.7981,8.6167,5.7044,5.352,3.1516,1.0537,1.5392,0.6057,0.4435
592,2008-02-21,104-09,37.0567,130.6267,10.9366,10.9366,10.4899,10.4899,10.4899,10.0731,10.0731,9.4516,9.4516,3.8445,3.8445,2.3056,0.6513,0.4952
593,2008-02-21,104-09,37.0567,130.6267,10.2324,10.2324,10.2324,9.9556,9.9556,8.8085,8.8085,8.8085,8.8085,3.9032,2.2345,1.834,1.351,0.7025
594,1996-02-14,104-09,37.0567,130.6267,10.933,10.4397,10.37,10.2677,9.5647,9.4549,9.186,5.9879,3.7346,3.7346,0.9353,1.745,1.0327,0.5139
595,1976-02-19,104-09,37.0567,130.6267,11.176,11.176,11.176,10.5969,10.5969,10.2178,10.2178,9.8109,9.3981,5.8555,2.8974,1.9232,0.59,0.6645
596,1996-02-14,104-09,37.0567,130.6267,11.4929,10.4317,10.4317,10.4317,9.5278,9.3041,9.3041,8.7838,5.6022,3.3895,1.6102,1.9783,1.072,0.4877
597,1975-02-25,104-09,37.0567,130.6267,10.6721,9.9213,9.9213,9.8658,9.8658,9.3086,9.3086,5.3435,3.6158,1.3,1.3,0.9103,0.59,0.48
598,1980-02-18,104-09,37.0567,130.6267,10.1391,10.1391,10.1391,9.8807,9.672,9.672,9.3253,9.3253,9.3253,6.9563,3.2961,2.4183,1.5149,0.6109
599,2004-02-16,104-09,37.0567,130.6267,10.8838,10.7678,10.5188,10.5188,10.2918,10.0072,10.0072,8.9284,8.9284,8.9284,4.1887,1.3587,1.0679,0.5839
600,1975-02-25,104-09,37.0567,130.6267,9.8333,9.8333,9.8333,9.8333,9.8333,9.603,9.603,9.603,9.603,2.3738,0.9353,0.7783,0.7118,0.4569
601,1980-02-18,104-09,37.0567,130.6267,10.0131,10.0131,10.0131,9.8772,9.8772,9.0203,9.0203,9.0203,9.0203,7.5093,2.0018,2.161,1.2289,0.7191
602,1973-02-13,104-09,37.0567,130.6267,12.0672,12.0672,11.1875,11.1875,10.7172,10.7172,10.7172,10.3135,10.3135,7.2254,2.6484,2.7687,1.0642,0.9612
603,1989-02-14,104-09,37.0567,130.6267,11.0131,10.7089,10.6591,10.6591,10.6591,10.6591,10.0545,9.4965,9.4965,1.4449,1.4449,2.1119,1.3364,0.5558
604,1981-02-16,104-09,37.0567,130.6267,9.3541,9.3541,9.3541,9.3541,9.3541,8.7597,8.7597,6.1113,2.92,2.92,2.2278,1.1478,1.2345,0.619
605,1971-02-12,104-09,37.0567,130.6267,10.3121,10.3121,10.0582,9.8421,9.8421,9.8421,9.8421,9.8421,9.8421,9.8421,7.3276,9.192,1.2984,0.7469
606,1993-02-09,104-09,37.0567,130.6267,10.252,10.252,10.252,10.252,10.252,10.252,10.252,10.252,10.252,10.252,5.5104,6.4886,0.9643,0.6528
607,1976-02-19,104-09,37.0567,130.6267,11.9835,11.8559,11.1753,10.8148,10.8148,10.4641,10.4641,10.4641,10.4641,3.765,3.702,1.9001,1.5077,0.4248
608,1998-02-23,104-09,37.0567,130.6267,11.3359,11.1856,11.1856,11.1856,11.1856,10.5533,10.1191,10.1191,9.9195,1.523,1.3595,1.1179,1.0244,0.4116
609,2008-02-21,104-09,37.0567,130.6267,12.6064,11.5047,11.0925,11.0131,11.0131,11.0131,11.0131,11.0131,11.0131,6.0911,3.2315,1.6892,1.0155,0.6839
610,2011-02-19,104-09,37.0567,130.6267,9.6947,9.6947,9.6947,9.6947,9.6947,9.6947,9.6947,8.6356,8.6356,3.9239,3.5132,0.7783,0.8469,0.7473
611,1989-02-14,104-09,37.0567,130.6267,10.0613,10.0613,10.0613,10.0613,10.0613,10.0613,10.0613,9.5556,9.5556,5.3276,1.6293,1.3738,1.1692,0.6246
612,2008-02-21,104-09,37.0567,130.6267,10.5909,10.5909,10.5909,10.5909,10.5909,10.3343,10.3343,8.1124,8.1124,5.312,1.8396,1.6755,1.4337,0.647
613,1990-02-28,104-09,37.0567,130.6267,10.4034,9.9544,9.9544,9.9544,9.9544,9.0038,9.0038,9.0038,9.0038,9.0038,7.802,7.5666,1.4001,0.5332
614,2008-02-21,104-09,37.0567,130.6267,10.7811,10.6037,9.8412,9.8412,9.7765,9.7765,9.7765,9.7765,9.1275,9.1275,3.5378,1.625,0.6487,0.4274
615,1998-02-23,104-09,37.0567,130.6267,9.921,9.921,9.921,9.921,9.921,9.921,9.284,8.0274,5.5849,4.6109,3.4725,0.8584,0.9058,0.6438
616,2004-02-16,104-09,37.0567,130.6267,9.852,9.852,9.852,9.852,9.852,9.852,9.852,9.852,9.852,9.852,2.1883,1.4658,0.6679,0.7714
617,1996-02-14,104-09,37.0567,130.6267,9.7889,9.7889,9.7889,9.7889,9.7889,9.7889,9.6146,3.8318,3.8318,3.8318,1.9108,1.8622,0.59,0.4701
618,2010-02-23,104-09,37.0567,130.6267,10.4744,10.4744,10.4744,9.9993,9.9993,9.9993,9.9993,9.7681,4.1124,4.1124,2.4747,1.1553,0.9605,0.495
619,1971-02-12,104-09,37.0567,130.6267,9.9932,9.9932,9.84,9.84,9.84,9.84,9.84,9.84,9.84,5.742,5.742,5.9772,1.0547,0.8505
620,2008-02-21,104-09,37.0567,130.6267,11.5455,10.4745,10.4745,10.4745,10.1606,10.1606,8.9851,8.9851,8.9851,6.9797,0.9353,1.6703,1.4155,0.5501
621,1996-02-14,104-09,37.0567,130.6267,9.8956,9.8956,9.8956,9.8956,9.8956,9.5339,9.5339,6.0912,6.0912,1.3,1.3,1.8865,0.59,0.6535
622,1993-02-09,104-09,37.0567,130.6267,11.4251,9.7946,9.7946,9.7946,9.7946,9.7946,9.7946,9.7946,9.7946,9.7946,9.0865,4.5062,0.9406,0.8384
623,1978-02-25,104-09,37.0567,130.6267,10.6351,10.491,10.1555,10.1555,9.7588,9.4429,9.4429,9.4429,9.4429,1.3,1.3,1.0485,0.6714,0.4709
624,1990-02-28,104-09,37.0567,130.6267,10.0873,9.4659,9.4659,9.4659,9.4659,9.4659,9.4659,9.4659,9.4659,6.0302,6.0302,1.234,1.6429,0.64
625,1994-02-20,104-09,37.0567,130.6267,10.2756,10.2756,10.2756,10.2756,9.9096,9.4518,9.4518,6.221,5.8201,1.3936,1.3936,0.7783,1.0398,0.587
626,2003-02-24,104-09,37.0567,130.6267,10.4785,10.3219,9.4259,9.4259,9.4259,9.4259,9.4259,6.4227,2.7541,2.7541,1.6231,0.7783,1.2061,0.7933
627,2006-02-22,104-09,37.0567,130.6267,9.9446,9.9446,9.9446,9.9329,9.8344,9.8344,9.8344,9.6865,9.124,9.124,6.6637,5.5263,0.736,0.6456
628,2008-02-21,104-09,37.0567,130.6267,11.7511,10.8582,10.8582,10.8582,10.8582,10.8582,10.1393,9.1476,9.1476,5.1751,1.4735,0.814,1.1811,0.5374
629,1980-02-18,104-09,37.0567,130.6267,9.8593,9.8593,9.8593,9.8593,9.8593,9.8593,9.7938,9.6563,9.1043,4.9156,3.0336,1.473,1.2004,0.6505
630,1980-02-18,104-09,37.0567,130.6267,10.7909,10.6203,10.4123,9.9377,9.9377,9.8597,9.5628,9.5628,9.5628,9.5628,7.0646,3.517,0.7049,0.4659
631,1998-02-23,104-09,37.0567,130.6267,10.4004,10.4004,10.4004,10.4004,10.1158,10.1158,10.1158,6.7283,6.0906,1.3,1.3,2.0241,0.8023,0.5355
632,1973-02-13,104-09,37.0567,130.6267,11.623,10.7167,10.578,10.578,10.578,10.2077,10.2077,10.2077,10.2077,5.4741,1.8626,1.0799,0.8541,0.6763
633,1981-02-16,104-09,37.0567,130.6267,9.4761,9.4761,9.2726,9.2726,9.2726,9.2726,8.859,3.8535,3.8535,3.8535,2.7096,2.0868,0.59,0.5243
634,2009-02-27,104-09,37.0567,130.6267,11.0157,10.5664,10.5664,10.5664,10.5664,10.5266,10.1243,9.2335,9.2335,5.4213,3.2493,0.7783,0.6415,0.4179
635,1989-02-14,104-09,37.0567,130.6267,12.0814,11.0145,11.0145,11.0145,11.0145,10.0595,8.9024,8.9024,8.1918,6.3834,3.8501,1.7365,0.6285,0.6528
636,1981-02-16,104-09,37.0567,130.6267,10.0875,9.9159,9.9159,9.8768,9.3027,9.3027,9.3027,2.49,2.49,2.49,2.49,1.9381,0.7053,0.4979
637,1993-02-09,104-09,37.0567,130.6267,12.5617,11.8304,11.7399,11.5646,11.5646,11.3227,11.3227,9.2908,9.2908,9.2908,9.2908,3.3617,1.0711,0.6054
638,1975-02-25,104-09,37.0567,130.6267,10.7603,10.5093,10.5093,10.0661,10.0661,10.0661,10.0661,10.0661,10.0661,2.8107,2.3938,2.1968,1.1181,0.473
639,1996-02-14,104-09,37.0567,130.6267,10.632,10.632,10.632,10.114,10.114,8.0169,8.0169,6.312,5.2493,2.2524,2.2524,1.854,0.59,0.6098
640,2009-02-27,104-09,37.0567,130.6267,12.1333,11.1518,10.982,10.982,10.982,10.4149,10.4149,9.8201,9.0688,6.3449,2.2072,0.7783,0.6302,0.4
641,1981-02-16,104-09,37.0567,130.6267,9.823,9.6121,9.6121,9.6121,9.6121,9.0628,9.0628,3.6905,3.6905,3.6905,1.7665,1.9672,1.0026,0.6545
642,2004-02-16,104-09,37.0567,130.6267,11.4018,11.4018,10.8892,10.8892,10.2892,9.6011,9.6011,9.6011,9.6011,8.2661,8.2474,5.4088,1.2908,0.7103
