,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500
344,1992-04-04,105-08,37.5533,130.3117,11.8565,11.8565,11.8565,11.3199,11.2294,9.5316,9.5316,7.3709,7.3709,4.416881220401794,1.5293,1.4354,0.694,0.6183
345,1999-04-17,105-08,37.5533,130.3117,12.2102,12.2102,11.8431,11.5979,10.7404,10.7404,9.7396,9.0728,7.8031,7.8031,1.3828,1.6958,1.0295,0.5566
346,2004-04-29,105-08,37.5533,130.3117,12.2754,11.4686,11.2684,11.2684,10.4943,10.4943,9.9175,9.9175,9.9175,4.913128880078631,2.5923,1.173,0.9176,0.7787
347,1992-04-04,105-08,37.5533,130.3117,11.6351,11.6178,11.6178,11.2667,10.8679,9.6233,9.6233,9.3257,9.3257,1.8892926816569333,1.8892926816569333,0.9947,1.1217,0.6196
348,1989-04-20,105-08,37.5533,130.3117,14.42,12.9389,12.2651,12.2651,10.7398,10.7398,10.6939,9.6248,6.9826,1.8579549227810905,1.8579549227810905,1.4983,0.8454,0.6322
349,1974-04-28,105-08,37.5533,130.3117,12.1072,12.1072,12.0954,11.9559,10.2075,9.1402,9.1402,9.1402,4.5301,4.302592963688786,1.4689,1.4549,0.9826,0.501
350,1991-04-09,105-08,37.5533,130.3117,11.5366,11.5366,11.5366,9.9842,8.6832,8.6832,8.6832,8.6832,7.2536,4.255927816844091,3.3066,1.1157,0.8186,0.7299
351,1997-04-15,105-08,37.5533,130.3117,12.7962,12.7507,12.0114,11.6962,10.9098,10.9098,9.7917,9.6101,5.8021,5.8021,2.6451,1.0468,0.8814,0.6859
352,2005-04-21,105-08,37.5533,130.3117,12.4973,12.4973,12.4973,10.4882,10.4882,10.1324,9.8221,7.8721,6.7446,5.283302364045029,2.5367,1.6183,0.9626,0.7642
353,1994-04-19,105-08,37.5533,130.3117,9.5848,9.5848,9.5848,9.5848,8.8492,8.8431,8.8431,6.5473,4.0422,4.0422,2.4215,1.0298,0.8698,0.6695
354,1979-04-19,105-08,37.5533,130.3117,12.6433,11.8658,11.8658,11.6675,10.21,10.21,9.572,8.901,5.7251,4.274820401340638,1.916,1.2717,0.9404,0.6734
355,1994-04-19,105-08,37.5533,130.3117,12.7924,11.4024,11.4024,10.7113,10.4235,9.3272,9.3272,4.0468,3.921,3.921,1.9057,1.4101,0.6941,0.6315
356,1992-04-04,105-08,37.5533,130.3117,12.5851,12.1934,12.1934,11.6334,10.0467,10.0467,9.6045,9.6045,5.9889,4.214312571932861,2.2305,1.0286,1.0025,0.6731
357,2004-04-29,105-08,37.5533,130.3117,12.5056,11.5746,11.5746,11.5746,11.3146,11.3146,9.8649,9.8649,8.804,5.238863349606547,2.4923,1.3916,1.0175,0.6852
358,1991-04-09,105-08,37.5533,130.3117,11.3592,11.3592,11.3592,10.8626,9.4249,9.4249,9.4249,9.4249,7.879,5.5468182565838156,3.5947,1.4867,0.9094,0.6542
359,2005-04-21,105-08,37.5533,130.3117,11.3096,11.3096,11.3096,11.3096,11.3096,10.2266,10.0638,8.3977,6.7629,3.6174373167166043,2.8037,1.4018,0.8757,0.6785
360,1975-04-18,105-08,37.5533,130.3117,13.2924,12.4455,12.4455,11.1979,11.1979,9.8403,9.8403,9.2687,7.6299,4.149962414264928,1.7835,1.5969,0.9551,0.7775
361,1991-04-09,105-08,37.5533,130.3117,11.1788,11.1788,11.1788,10.9557,8.5399,8.5399,8.2476,5.4479,5.4479,4.46126950718639,1.7954,1.6792,0.9005,0.7875
362,2006-04-25,105-08,37.5533,130.3117,12.6966,11.3705,11.3705,11.3705,8.809,8.809,5.4655,5.4655,1.79,1.79,1.3276,1.4085,0.9428,0.5842
363,2008-04-08,105-08,37.5533,130.3117,11.9801,11.3546,11.3546,11.3546,9.6901,9.6901,9.6044,9.2639,8.9748,6.273788363146656,2.6199,1.9584,0.9762,0.6614
364,2000-04-14,105-08,37.5533,130.3117,12.4893,11.5225,11.3616,11.3616,11.1842,10.9742,10.8015,10.2266,10.2266,4.539081742895132,3.4025,1.7352,0.8017,0.6724
365,1992-04-04,105-08,37.5533,130.3117,11.5355,11.2157,11.2157,11.205,11.1207,11.1207,8.6951,8.6951,5.3212,5.3212,2.2618,1.5952,1.0146,0.6939
366,1997-04-15,105-08,37.5533,130.3117,13.2987,12.0113,11.9618,11.4793,10.9725,10.9218,9.546,9.546,3.058,3.058,1.9556,1.3334,0.9344,0.6993
367,1979-04-19,105-08,37.5533,130.3117,12.7693,12.6966,12.1131,11.342,10.406,10.406,8.9528,8.9528,8.9528,8.9528,2.6861,1.4713,0.9771,0.733
368,2001-04-15,105-08,37.5533,130.3117,11.1018,11.1018,11.1018,11.1018,11.0357,10.7723,10.7723,10.7723,8.9305,8.113940320623126,3.9918,1.8819,0.9706,0.7578
369,2006-04-25,105-08,37.5533,130.3117,12.4161,11.826,11.246,9.3066,9.2842,9.2842,7.5619,7.5619,4.0581,1.0577849942898165,1.0577849942898165,1.8327,0.8371,0.745
370,1974-04-28,105-08,37.5533,130.3117,14.42,12.4926,12.3614,10.9948,10.9948,10.2302,9.3708,9.1766,5.4117,4.105388319501212,1.2995,1.8918,0.804,0.5672
371,1981-04-08,105-08,37.5533,130.3117,10.6042,10.3072,10.3072,10.3072,10.3072,9.7757,7.9811,6.8125,2.3029,2.3029,1.6778,1.4902,0.8817,0.6236
372,1994-04-19,105-08,37.5533,130.3117,12.2465,10.3611,10.3611,10.3611,10.2183,10.2183,6.64,4.0672,4.0672,4.0672,1.5742,1.4588,0.7997,0.6055
373,1979-04-19,105-08,37.5533,130.3117,13.3088,11.8845,11.8845,11.0654,11.0654,9.1543,9.1543,9.1543,9.1543,8.043418434444636,2.749,1.4798,0.8534,0.7047
374,2004-04-29,105-08,37.5533,130.3117,12.3068,11.4745,11.4745,11.4745,8.3883,8.3883,8.3883,8.3883,8.3883,7.405824730716702,7.405824730716702,1.6601,0.8361,0.5545
375,1969-04-23,105-08,37.5533,130.3117,11.6184,11.6184,11.6184,11.5924,10.8188,10.2833,9.7447,8.6829,4.4474,4.4474,1.9813,1.3939,0.915,0.7129
376,1993-04-16,105-08,37.5533,130.3117,11.8518,11.8518,11.8518,11.5639,10.4419,9.8761,8.9355,8.9355,7.1599,6.326219931412398,2.2297,1.6691,1.0541,0.6423
377,1976-04-16,105-08,37.5533,130.3117,12.2329,10.7993,10.7993,10.7993,10.7993,10.482,9.9792,9.9792,8.6737,5.822868618757413,2.6449,2.1391,0.9869,0.6668
378,1973-04-26,105-08,37.5533,130.3117,11.9156,11.9156,10.833,10.833,10.3903,10.3903,8.9362,8.8574,8.6453,7.03586030847847,2.6498,1.5742,0.9959,0.6104
379,1980-04-11,105-08,37.5533,130.3117,13.2277,11.8174,10.2001,10.2001,9.7852,9.7852,9.7852,9.3676,8.6724,6.51170775824723,2.2853,0.9762,1.1348,0.6955
380,1989-04-20,105-08,37.5533,130.3117,14.0482,13.7971,12.4746,12.4746,12.4746,10.3704,9.4416,9.4416,8.3992,2.5206677452712287,1.9008,1.424,0.9873,0.6705
381,1979-04-19,105-08,37.5533,130.3117,13.4029,13.2354,11.838,11.1534,10.3334,10.3334,10.3334,10.2951,9.0937,6.240709971466271,1.6244,1.4756,0.8896,0.6833
382,2011-04-11,105-08,37.5533,130.3117,10.2518,10.2518,10.0929,9.7501,9.7501,9.7501,9.6932,9.6932,7.4166,7.4166,4.1487,2.2879,1.0349,0.7044
383,1979-04-19,105-08,37.5533,130.3117,11.8872,11.8872,10.9004,9.9462,9.9462,9.4976,9.0196,8.2163,8.2163,7.402735518858381,2.5027,1.9171,1.0199,0.6922
384,1969-04-23,105-08,37.5533,130.3117,11.972,11.3837,11.3837,11.3459,11.2782,10.5105,8.5188,8.5188,8.5188,4.310230658455496,1.728,1.599,0.8173,0.7061
385,1993-04-16,105-08,37.5533,130.3117,12.3025,12.3025,11.1162,11.1162,9.3149,8.8041,8.8041,7.655,6.9427,5.783855476746565,2.427,1.8078,0.7867,0.6746
386,1973-04-26,105-08,37.5533,130.3117,13.2849,11.8385,10.952,10.6782,10.6782,9.8005,9.8005,8.6069,7.9789,4.846389460855475,2.7094,2.0318,0.9664,0.571
387,1992-04-04,105-08,37.5533,130.3117,12.813,11.9558,10.8343,10.8343,9.8891,8.5986,8.5986,8.5986,5.9305,4.5049210401099264,2.0971,1.9763,0.9018,0.7113
388,1981-04-08,105-08,37.5533,130.3117,11.5361,10.4043,10.4043,9.6798,9.6798,9.63,9.1629,4.556,4.556,3.247223731415721,2.1379,1.7385,1.0196,0.5381
389,2009-04-09,105-08,37.5533,130.3117,11.7985,11.7985,11.139,11.139,9.9743,9.9743,9.8753,9.8753,5.3688,5.3688,1.699,1.1524,0.8655,0.6872
390,2001-04-15,105-08,37.5533,130.3117,10.8708,10.8708,10.65,10.65,10.65,10.5679,9.5703,9.5703,9.0361,8.912786025373688,8.2354,1.2098,0.9582,0.6484
391,1992-04-04,105-08,37.5533,130.3117,12.8998,12.444,12.0418,9.92,9.4655,9.4655,4.0186,4.0186,4.0186,4.0186,2.3435,1.8023,1.0382,0.6483
392,2000-04-14,105-08,37.5533,130.3117,10.7637,10.7637,10.7637,10.7637,10.4644,10.4644,10.4644,8.5422,8.5422,5.430458042628307,2.1706,1.4243,0.9554,0.449
393,1992-04-04,105-08,37.5533,130.3117,12.5198,11.0584,11.0584,11.0575,9.4331,9.3067,9.3067,9.3067,2.933,2.933,1.6934,1.5881,0.9547,0.689
394,1973-04-26,105-08,37.5533,130.3117,11.3454,11.3454,11.3454,10.5891,9.8627,9.8627,8.8361,8.4287,3.4991,3.4991,2.2485,1.132,1.0691,0.5596
395,1991-04-09,105-08,37.5533,130.3117,11.5555,11.5555,11.5555,9.9755,8.8363,8.8363,8.8363,8.7965,5.4683,5.4683,2.0596,1.3622,0.7029,0.5835
396,1981-04-08,105-08,37.5533,130.3117,11.8885,9.26,8.64,8.64,8.64,8.64,8.64,8.64,8.0412,8.0412,1.7447,2.2163,1.0919,0.8667
397,1992-04-04,105-08,37.5533,130.3117,11.9956,10.3365,10.3365,10.3365,10.2849,9.3291,9.3291,9.3291,4.6424,4.2995803375946915,1.2256,1.3314,0.8273,0.6384
398,1999-04-17,105-08,37.5533,130.3117,11.2232,11.2232,11.2232,11.2232,10.5598,10.5598,10.3589,9.3474,8.8027,7.658856380258014,2.0745,1.556,0.8256,0.7953
399,2001-04-15,105-08,37.5533,130.3117,12.2238,12.1824,12.1824,11.8021,11.3791,11.3791,9.8787,8.6524,8.6524,4.4885184514652465,2.2766,1.5267,0.9746,0.7253
400,1976-04-16,105-08,37.5533,130.3117,11.141,11.141,11.141,11.141,11.141,11.141,10.423,10.2868,10.2868,10.2868,5.3452,1.2853,0.957,0.5894
401,1974-04-28,105-08,37.5533,130.3117,12.6246,12.6246,11.4285,11.4186,11.4186,10.357,10.0569,8.5928,3.3897,3.3897,2.4254,1.7217,0.9037,0.7759
402,1992-04-04,105-08,37.5533,130.3117,13.2716,12.2442,12.2442,10.8093,9.8734,9.8734,9.8734,7.8651,5.9327,5.554100417871652,1.7422,1.0118,0.9515,0.6292
403,1975-04-18,105-08,37.5533,130.3117,12.8049,12.8049,12.8049,11.6516,10.9019,9.8439,9.2895,6.9208,5.8712,4.46095115688669,2.0575,1.341,1.0322,0.672
404,1979-04-19,105-08,37.5533,130.3117,12.3669,12.3669,12.2058,11.4974,10.3719,9.7152,9.7152,9.0948,8.0643,4.005095701689976,2.6886,1.5081,0.7669,0.6834
405,1976-04-16,105-08,37.5533,130.3117,11.9733,11.9733,11.9733,11.4347,11.4347,11.4347,10.5383,9.8071,9.8071,5.52154278196213,1.6472,1.161,0.7916,0.6591
406,2005-04-21,105-08,37.5533,130.3117,13.1317,13.0454,12.5913,11.2247,11.1136,11.1136,11.1136,9.1352,9.1352,3.019126408840268,1.819,2.0236,0.9555,0.7279
407,2005-04-21,105-08,37.5533,130.3117,13.3792,11.9894,11.9894,11.9894,10.6709,10.6709,10.6709,10.0981,9.071,6.316031908674902,1.4233,1.47,1.0858,0.6621
408,2008-04-08,105-08,37.5533,130.3117,11.3899,11.3335,11.3335,11.3335,11.3335,9.6565,9.6565,9.6565,9.3092,7.602371302910368,1.7726,2.1134,0.8531,0.7493
409,2001-04-15,105-08,37.5533,130.3117,11.4623,11.4623,11.4623,11.1201,11.1201,9.4794,9.4794,9.4794,8.9598,4.8090082938408125,2.8654,1.4684,0.8861,0.7525
410,1997-04-15,105-08,37.5533,130.3117,12.2419,11.904,11.904,11.904,10.3587,9.6408,9.6362,9.6362,3.7361,3.7361,1.9179,1.3381,1.0194,0.6449
411,1973-04-26,105-08,37.5533,130.3117,14.0533,11.6978,10.9073,10.6088,10.6088,10.112,8.6479,8.6479,4.7412,4.7412,1.9094,1.9302,0.8239,0.7239
412,1981-04-08,105-08,37.5533,130.3117,11.7761,9.7332,9.3251,9.0323,9.0323,9.0323,9.0323,4.703,4.703,4.703,2.3687,1.7052,0.8052,0.6634
413,1974-04-28,105-08,37.5533,130.3117,11.8107,11.3305,11.3305,10.6697,10.6697,10.3858,8.2992,8.2992,5.885,5.814880890879193,2.0124,1.5508,0.8968,0.6997
414,1990-04-21,105-08,37.5533,130.3117,12.0864,12.0864,12.0864,11.8326,11.7444,9.3735,9.3735,9.3735,5.4187,5.319273911627231,2.2885,1.3805,0.9661,0.6648
415,1969-04-23,105-08,37.5533,130.3117,12.2608,11.6878,11.1798,10.7345,8.903,8.903,8.903,8.903,5.1406,3.3939998044569455,2.6325,1.2138,0.8234,0.6798
416,1992-04-04,105-08,37.5533,130.3117,12.6659,11.0578,11.0578,11.0578,9.2287,9.2287,9.2287,9.0218,8.2785,2.6980176871151182,2.0897,1.2715,0.9284,0.6103
417,1974-04-28,105-08,37.5533,130.3117,14.42,12.0702,12.0702,10.8459,8.9203,8.7888,8.7888,6.6917,4.9942,1.13158583034373,1.13158583034373,1.883,0.8422,0.6883
418,2005-04-21,105-08,37.5533,130.3117,12.5561,11.867,11.867,11.8574,10.7879,9.2926,9.091,8.5918,6.8707,4.0789898374418545,2.6331,1.682,0.9467,0.7738
419,2001-04-15,105-08,37.5533,130.3117,11.8188,11.3884,11.323,11.323,11.323,11.0065,10.4172,10.4172,10.4172,7.38100471643464,2.613,2.0434,0.9507,0.6475
420,1999-04-17,105-08,37.5533,130.3117,12.6935,12.6935,12.6935,12.6935,11.5473,10.9793,10.9793,9.733,9.733,7.942021180598787,2.246,1.8031,0.8975,0.6916
421,1996-04-07,105-08,37.5533,130.3117,12.5309,11.5138,10.7933,10.2205,7.6807,7.6807,6.2787,6.2787,6.2787,3.933561973129734,2.5493,2.4603,0.998,0.7833
422,1994-04-19,105-08,37.5533,130.3117,11.5612,11.5612,11.5612,11.5612,10.053,9.7036,7.4041,3.8947,3.8947,3.066530478013049,1.7966,1.8641,0.6561,0.7627
423,2011-04-11,105-08,37.5533,130.3117,11.2338,11.2338,11.2338,10.0293,10.0293,9.6097,8.5414,8.5414,8.5414,5.859567744913822,2.4942,1.2494,0.8041,0.6747
424,1981-04-08,105-08,37.5533,130.3117,9.9953,9.9953,9.9953,9.9953,8.9289,8.9289,7.371,6.6715,2.843,2.843,2.843,1.4179,0.8272,0.6319
425,1992-04-04,105-08,37.5533,130.3117,12.8948,12.6945,12.4102,10.7366,10.4339,9.9895,9.292,9.2628,6.2932,2.5482655868623243,2.4726,1.3391,0.9283,0.7137
426,1997-04-15,105-08,37.5533,130.3117,12.516,12.1766,12.1766,11.8326,11.0887,11.0887,10.1844,7.6469,5.5768,4.8731250092286285,2.5533,1.0345,0.9258,0.5904
427,1979-04-19,105-08,37.5533,130.3117,12.3182,10.6704,10.6704,10.6704,10.6704,8.704,8.704,8.704,8.704,5.757839494923038,2.4572,1.0933,0.8874,0.7695
428,1981-04-08,105-08,37.5533,130.3117,9.989,9.26,9.1028,9.1028,7.9605,7.9605,7.2292,7.2292,2.2458,2.2458,2.1601,1.4354,0.7656,0.6621
429,1994-04-19,105-08,37.5533,130.3117,10.0628,10.0628,10.0628,10.0628,10.0628,10.0628,5.124,5.124,5.124,4.141207199276672,2.8247,1.3362,0.8725,0.6391
430,2003-04-24,105-08,37.5533,130.3117,14.42,12.5902,11.8157,11.4998,9.991,9.991,6.4806,3.4801,3.4801,1.01,1.01,1.2019,0.7371,0.742
431,1974-04-28,105-08,37.5533,130.3117,14.42,12.4207,12.4207,11.6906,10.7034,10.4127,8.5255,7.8468,5.718,1.01,1.01,1.699,0.8148,0.6732
432,1989-04-20,105-08,37.5533,130.3117,12.0051,12.0051,12.0051,11.9086,11.13,9.8548,9.8548,9.0903,8.9972,6.439135706946271,2.257,1.8505,0.9836,0.6625
433,2005-04-21,105-08,37.5533,130.3117,12.1527,12.1527,12.1527,11.4466,11.4466,10.2051,9.3038,9.3038,4.5067,4.5067,2.589,1.0486,0.8323,0.7453
434,2006-04-25,105-08,37.5533,130.3117,11.8635,11.6935,11.6935,11.6935,10.8425,10.1027,6.9549,5.8955,5.0883,3.727341058382137,2.203,1.5106,0.7765,0.7005
435,1973-04-26,105-08,37.5533,130.3117,11.7236,10.1945,10.1945,9.9787,9.9787,8.078,8.078,5.2684,5.0987,4.766698428096446,1.4553,1.672,1.0215,0.6547
436,1992-04-04,105-08,37.5533,130.3117,12.4821,12.4067,11.9547,11.677,10.5544,10.5544,9.6953,9.0115,5.6176,2.4705204840598394,2.4705204840598394,1.7566,0.8469,0.8078
437,1997-04-15,105-08,37.5533,130.3117,11.7099,11.7099,11.2125,11.1487,10.6163,9.2673,9.2673,9.1773,4.0734,4.0734,1.9761,1.59,0.9874,0.5436
438,1979-04-19,105-08,37.5533,130.3117,10.344,10.344,10.344,10.344,10.344,10.344,10.344,9.6719,8.4911,6.1851887469481035,2.0395,1.4486,0.9738,0.7754
439,1979-04-19,105-08,37.5533,130.3117,12.1962,11.4198,11.4198,11.2424,10.486,10.486,9.0122,8.554,4.0087,4.0087,1.66,1.5166,0.9351,0.7401
440,1997-04-15,105-08,37.5533,130.3117,11.9458,10.7769,10.7769,10.7769,10.7769,10.721,8.1409,8.1409,4.9648,4.614155550356764,2.1731,1.4761,1.076,0.8076
441,1973-04-26,105-08,37.5533,130.3117,11.9992,11.7778,11.7778,11.5805,8.3898,8.3898,8.3898,8.3898,5.192,4.444135922878695,2.7183,1.8803,0.9801,0.6724
442,2004-04-29,105-08,37.5533,130.3117,12.0216,12.0216,12.0216,11.6346,10.0519,10.0519,10.0519,9.6975,8.6435,7.657581889083223,2.8318,1.7554,0.9527,0.7612
443,2004-04-29,105-08,37.5533,130.3117,12.4582,12.2151,12.2151,10.0344,10.0344,10.0344,10.0344,9.7413,9.1943,7.855984250658437,2.347,1.6887,0.955,0.5992
444,1969-04-23,105-08,37.5533,130.3117,11.3569,11.3569,11.3569,11.3156,9.8726,9.8726,9.1567,9.1567,7.7894,7.7894,2.8073,1.2717,1.0625,0.7547
445,1979-04-19,105-08,37.5533,130.3117,12.8355,11.1032,11.1032,10.565,9.9676,8.8634,8.8634,8.8634,8.8634,6.876768560346706,2.6855,1.4633,0.8365,0.6941
446,2008-04-08,105-08,37.5533,130.3117,12.1209,10.6098,10.6098,10.6098,9.7165,8.6347,8.6347,8.6347,8.6347,8.6347,3.6579,1.7081,1.0781,0.5305
447,1992-04-04,105-08,37.5533,130.3117,12.1412,11.1891,11.1891,10.7733,10.1863,10.1863,8.3952,8.3952,6.5116,4.927755660206835,2.5832,1.7829,0.8505,0.6238
448,1979-04-19,105-08,37.5533,130.3117,10.835,10.835,10.354,10.354,10.354,10.0507,10.0507,10.0507,10.0507,6.813875272218181,2.1909,2.4113,0.9074,0.6461
449,2008-04-08,105-08,37.5533,130.3117,11.0921,9.9014,9.9014,9.9014,9.6783,9.6783,9.6783,9.6259,9.1703,6.3125489276062465,2.6888,1.5916,1.0213,0.7068
450,2003-04-24,105-08,37.5533,130.3117,12.3765,12.3765,11.5742,10.232,9.8483,8.3246,6.2159,4.0638,4.0638,1.8787845952529652,1.8787845952529652,1.2842,0.7893,0.6992
451,1969-04-23,105-08,37.5533,130.3117,12.3875,11.1994,11.1994,11.1994,10.7974,10.1853,9.0381,9.0381,5.432,4.164723453429431,2.8337,1.9933,0.9005,0.9093
452,1969-04-23,105-08,37.5533,130.3117,10.7129,10.7129,10.7129,10.7129,9.4544,9.4544,9.1252,5.1046,5.1046,5.1046,3.0645,1.0984,0.874,0.7731
453,1979-04-19,105-08,37.5533,130.3117,11.1094,11.031,11.031,10.6433,9.8915,9.8915,9.7544,9.7544,6.9507,5.698387875817567,2.053,1.564,0.8094,0.7839
454,1992-04-04,105-08,37.5533,130.3117,11.7522,11.7522,11.7522,11.491,10.5463,10.5463,10.4589,10.2949,3.9465,2.667402885867694,2.2143,1.1446,0.8344,0.6675
455,1973-04-26,105-08,37.5533,130.3117,12.3225,12.3225,12.3225,11.1422,9.7683,9.7683,8.8428,8.8428,4.153,4.153,1.6557,1.069,0.982,0.5957
456,2005-04-21,105-08,37.5533,130.3117,14.3429,12.0209,11.8611,10.9525,10.9525,9.5537,9.5537,9.0206,4.587,1.7865269620165565,1.3109,1.5136,0.9374,0.6397
457,2001-04-15,105-08,37.5533,130.3117,12.6307,10.715,10.715,10.715,10.715,9.972,9.9659,9.8774,9.8774,7.665344322982609,2.2097,1.5644,0.8656,0.6928
458,1973-04-26,105-08,37.5533,130.3117,11.8491,11.8491,11.8143,10.5052,10.5052,10.3061,8.8955,8.8955,3.9429,3.9429,2.3794,1.2069,0.826,0.7635
459,1969-04-23,105-08,37.5533,130.3117,11.3093,11.3093,10.8125,10.2567,10.2567,10.2567,5.3559,5.3559,3.8318,3.4764522050383,2.3594,1.6521,1.11,0.6506
460,1994-04-19,105-08,37.5533,130.3117,12.3277,11.2938,11.2938,9.6311,9.6311,8.9048,5.2405,5.2405,2.2884,2.2884,1.4702,1.1137,0.8212,0.6855
461,2008-04-08,105-08,37.5533,130.3117,12.027,10.939,10.939,10.939,10.3496,10.3496,9.817,9.817,9.817,5.640653513828028,3.2933,1.4585,0.8921,0.6777
462,1976-04-16,105-08,37.5533,130.3117,11.1103,11.1103,11.1103,11.1103,11.1103,11.1103,10.6001,10.6001,10.324,7.119262842358842,5.8853,1.4132,0.7944,0.6853
463,1997-04-15,105-08,37.5533,130.3117,13.4643,12.225,12.225,11.3553,10.0858,9.6886,9.6507,9.1752,5.3507,5.3507,2.3582,0.7561,0.9565,0.6061
464,1992-04-04,105-08,37.5533,130.3117,12.1203,12.1203,12.1203,12.0923,9.4064,9.4064,8.7528,8.4377,3.5483,3.5483,2.9297,1.4564,0.906,0.6536
465,1992-04-04,105-08,37.5533,130.3117,12.0546,11.9829,11.8961,10.2439,10.2439,10.2439,8.5539,8.5539,5.1486,2.6195536196066302,2.1438,0.9369,0.8436,0.6482
466,2001-04-15,105-08,37.5533,130.3117,11.1703,10.3249,8.64,8.64,8.64,8.64,8.64,8.64,8.64,8.64,6.5236,1.9725,0.9642,0.6071
467,2001-04-15,105-08,37.5533,130.3117,10.8755,10.8755,10.8755,10.8009,10.3168,10.2799,10.1485,9.9481,8.4639,7.396806268864108,5.2619,1.6789,1.0111,0.7843
468,1997-04-15,105-08,37.5533,130.3117,13.0095,13.0095,11.5152,11.5152,11.5152,10.0924,10.0924,9.0215,5.8586,3.8431922164428682,1.6067,1.2008,0.5796,0.6359
469,1996-04-07,105-08,37.5533,130.3117,10.3768,10.3768,10.3768,9.4634,8.594,8.594,5.4715,5.454,1.9694,1.9694,1.9694,1.3994,1.0,0.5952
470,1979-04-19,105-08,37.5533,130.3117,14.3684,13.1876,12.0229,9.8513,9.8513,8.7583,8.7583,8.7583,8.7583,4.632631613330696,2.707,1.4946,0.8868,0.6845
471,1979-04-19,105-08,37.5533,130.3117,12.7798,10.3686,10.3686,10.3686,10.3686,10.3686,10.3686,8.3223,7.6902,6.683807531697821,2.1379,1.8224,0.9771,0.7466
472,1992-04-04,105-08,37.5533,130.3117,12.6634,12.1156,11.0564,11.0564,9.048,9.048,3.8319,3.8319,3.8319,3.8319,1.3656,0.8547,1.0156,0.514
473,1992-04-04,105-08,37.5533,130.3117,11.4738,11.2882,11.2882,11.2882,10.2334,10.068,9.9637,8.4327,4.6325,4.6325,2.7807,1.4164,0.8207,0.6978
474,2010-04-05,105-08,37.5533,130.3117,12.1669,10.1611,10.1611,9.9317,7.5496,7.5496,7.5496,4.1763,4.1763,2.2823347439867225,2.2823347439867225,1.121,0.8947,0.5862
475,1992-04-04,105-08,37.5533,130.3117,12.5101,12.5101,12.2365,10.8426,10.8426,10.8426,9.1898,9.1898,4.3953,3.3030548240229347,1.7056,0.9964,1.017,0.8012
476,1997-04-15,105-08,37.5533,130.3117,12.6174,12.083,12.083,12.083,10.2558,10.2558,10.004,9.4019,4.8549,4.8549,1.6019,0.8575,1.0253,0.7052
477,1979-04-19,105-08,37.5533,130.3117,11.5882,11.5882,11.5882,9.9929,9.9929,8.3483,8.3483,8.3483,8.3483,5.233390658856832,2.4315,1.481,0.8705,0.836
478,1993-04-16,105-08,37.5533,130.3117,12.3094,12.3094,12.3094,11.4849,11.4849,11.2593,8.4356,8.4356,5.3314,3.706425542462476,1.5924,1.5281,1.0055,0.6112
479,2001-04-15,105-08,37.5533,130.3117,11.8434,11.8434,11.8434,11.3682,10.1967,10.1967,10.1967,9.0577,9.0577,4.525181448847706,2.2406,1.2573,0.9808,0.687
480,1991-04-09,105-08,37.5533,130.3117,11.436,11.052,11.052,11.052,9.5517,9.5517,9.5517,9.2899,4.9818,4.9818,1.5296,1.467,0.9257,0.6189
481,1975-04-18,105-08,37.5533,130.3117,12.0743,12.0743,12.0743,11.4537,10.829,9.6711,9.6711,8.4991,8.4991,6.72025033114348,2.7525,1.6749,1.0578,0.5941
482,1992-04-04,105-08,37.5533,130.3117,12.267,11.5446,10.8822,10.8822,9.7406,9.7406,8.5571,6.3942,2.875,2.0299704900712485,2.0299704900712485,1.2901,0.5974,0.6738
483,1979-04-19,105-08,37.5533,130.3117,13.8439,11.8418,11.8418,11.2051,11.0655,10.817,9.5959,9.5959,2.2569,2.2569,2.1046,2.0958,1.148,0.7512
484,1973-04-26,105-08,37.5533,130.3117,12.1485,11.8145,11.8145,11.8145,11.5098,9.5304,9.5304,8.6705,4.0168,4.0168,1.5133,2.0782,0.852,0.6802
485,2004-04-29,105-08,37.5533,130.3117,11.7147,11.7147,11.7147,11.2407,11.0322,9.7464,9.7464,9.7464,9.2997,6.6942878050613235,2.0822,1.2818,0.9073,0.6893
486,2001-04-15,105-08,37.5533,130.3117,12.5315,12.4457,12.1075,11.1589,11.1303,11.1303,10.1636,9.3151,9.3151,5.701360975810572,2.6445,1.1075,0.7844,0.5642
487,1991-04-09,105-08,37.5533,130.3117,11.6394,11.6394,11.6394,11.6268,8.9893,8.9893,8.9893,8.5993,6.8528,5.2164570187823065,1.5744,1.9678,0.8261,0.6568
488,1989-04-20,105-08,37.5533,130.3117,12.5887,12.5887,12.5887,12.5245,12.4486,10.4601,10.2648,9.3237,9.3237,6.4817461143124,2.1264,2.1447,0.8608,0.6188
489,1991-04-09,105-08,37.5533,130.3117,11.2916,11.0388,11.0388,11.0388,9.2561,8.7529,8.7529,5.1014,5.1014,5.1014,2.2049,1.3569,0.7765,0.7602
490,1973-04-26,105-08,37.5533,130.3117,12.5248,11.9984,11.3657,10.6396,10.5298,9.3415,9.3415,9.1226,6.0121,4.945437293998393,3.1445,1.1003,0.9828,0.7428
491,2005-04-21,105-08,37.5533,130.3117,11.9945,11.9945,11.9945,11.1172,9.646,9.646,9.646,8.435,6.7736,6.7736,1.6169,1.6177,1.0954,0.7347
