,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500
407,1977-06-19,105-08,37.5533,130.3117,16.6655,16.6655,16.6655,14.8389,13.2695,10.8300276007094,5.9931,2.1937,2.1937,2.1937,1.8207,1.3869,0.6855,0.4287
408,1969-06-17,105-08,37.5533,130.3117,15.6611,15.6611,15.6611,15.6611,14.8459,12.506015533797925,11.7829,11.1024,9.2612,2.808,1.6956,1.2016,0.6239,0.5425
409,1999-06-05,105-08,37.5533,130.3117,19.7054,17.198,15.8871,15.393,14.6196,12.021766731269905,11.3799,10.5833,9.808,7.5244,2.07,0.972,0.6196,0.4311
410,1968-06-14,105-08,37.5533,130.3117,17.9898,15.3429,15.3429,15.3429,12.8028,12.8028,3.7236,3.7236,3.7236,2.7602,1.2182,0.9478,0.5706,0.4428
411,1973-06-17,105-08,37.5533,130.3117,21.451,17.7413,17.6883,15.8312,14.5111,13.331153098763023,12.3248,7.043,2.2966,1.543,1.0837,1.0255,0.8725,0.5296
412,1994-06-24,105-08,37.5533,130.3117,17.6844,17.6427,17.1124,15.556,14.4664,12.753744858813777,12.1885,8.4931,3.1059,1.9714,1.6201,1.4846,0.6581,0.3824
413,1999-06-05,105-08,37.5533,130.3117,19.7007,16.7394,16.6666,16.518,14.2482,12.109861610273164,10.0533,6.7802,6.7802,2.1431,2.1431,1.1663,0.674,0.5962
414,1969-06-17,105-08,37.5533,130.3117,19.7321,16.7804,16.7362,15.3188,14.0802,12.227379728177631,10.9031,10.617,8.4507,2.7888,2.7888,1.0221,0.6516,0.4762
415,1993-06-01,105-08,37.5533,130.3117,19.9566,18.2454,16.6155,14.8247,14.8247,11.24348720479869,5.2689,5.2689,2.9972,1.4054,1.4054,1.1886,0.788,0.699
416,2004-06-13,105-08,37.5533,130.3117,18.3178,17.2762,16.3984,16.2016,13.8695,12.382034528402846,12.382034528402846,10.0049,10.0049,5.1525,4.0318,1.4725,0.8118,0.6372
417,1977-06-19,105-08,37.5533,130.3117,18.0495,15.8313,15.8313,15.8313,13.2784,11.190862101254863,10.7679,5.9873,4.3716,2.1958,1.9116,0.8635,0.6502,0.6819
418,2003-06-12,105-08,37.5533,130.3117,19.86,17.8312,17.2592,16.2459,15.6614,14.048689947894303,11.2259,9.754,9.4281,3.1336,1.9486,0.8223,0.6757,0.5525
419,2002-06-05,105-08,37.5533,130.3117,17.8741,17.1976,17.1976,16.1996,14.5243,12.376480939696075,10.9643,9.5974,2.8293,2.6308,1.3558,1.1308,0.7907,0.619
420,1979-06-15,105-08,37.5533,130.3117,18.563,17.3724,15.7086,15.7086,13.2767,12.42092442942786,12.2168,9.2352,9.2352,7.4418,3.5536,1.3331,0.7455,0.7274
421,1979-06-15,105-08,37.5533,130.3117,18.3391,17.4243,15.8685,15.6014,14.5653,12.028805276617659,12.028805276617659,9.4221,9.0295,7.1105,3.7441,1.1164,0.719,0.6234
422,1974-06-16,105-08,37.5533,130.3117,18.8919,15.9123,15.9123,9.8726,8.2033,6.002524069438382,5.7055,5.676,2.0245,1.5744,1.5461,1.2208,0.57,0.6023
423,1978-06-09,105-08,37.5533,130.3117,18.5133,17.0019,16.4154,15.1016,14.3456,11.545450893349134,9.6096,9.3272,9.3272,8.5825,1.8974,1.3399,0.6467,0.7153
424,1989-06-24,105-08,37.5533,130.3117,20.3946,18.3546,17.465,16.4859,14.8795,14.8795,14.1665,11.0036,9.3278,6.181,3.4605,1.354,0.7296,0.588
425,1977-06-19,105-08,37.5533,130.3117,18.8101,18.8101,17.0408,15.6358,13.9804,12.11111289988349,10.7788,8.3127,4.5192,2.0344,1.6284,1.2361,0.7016,0.6042
426,1992-06-04,105-08,37.5533,130.3117,18.8528,15.3088,15.3088,15.3088,14.8731,12.374706305113259,9.1073,9.1073,3.4263,2.4593,2.1929,1.301,0.57,0.4238
427,1969-06-17,105-08,37.5533,130.3117,18.2122,17.7614,15.7057,15.7057,14.8008,14.06621689423735,11.3351,7.516,7.516,2.5072,1.7704,1.0859,0.6605,0.3705
428,2002-06-05,105-08,37.5533,130.3117,19.8363,19.4163,16.956,16.5701,15.6634,13.35006038509909,12.4749,9.3871,4.7268,2.0555,0.9644,1.0164,0.6359,0.5237
429,2000-06-10,105-08,37.5533,130.3117,19.1163,16.9106,16.5638,15.8453,14.1358,13.320986044363636,10.3505,8.0645,8.0645,2.7031,2.7031,1.2646,0.6796,0.7979
430,1997-06-11,105-08,37.5533,130.3117,17.9598,17.9598,16.8883,15.0524,14.7508,12.88698655175769,11.8933,7.8812,4.471,3.1552,1.3608,1.0698,0.6392,0.6462
431,1997-06-11,105-08,37.5533,130.3117,15.8302,15.8302,15.8302,15.362,14.3289,13.038358236978867,10.7979,5.6496,3.2424,2.1433,1.1623,1.3927,0.6705,0.3174
432,2002-06-05,105-08,37.5533,130.3117,19.08,18.0259,16.94,16.6043,14.1597,14.1597,11.9736,6.4566,4.1573,1.3958,1.2487,1.1213,0.7109,0.5969
433,1969-06-17,105-08,37.5533,130.3117,18.0115,18.0115,16.4742,14.9623,14.7091,11.51709570072518,10.3631,9.8154,7.2255,2.2849,1.9319,1.5363,0.8339,0.5084
434,1994-06-24,105-08,37.5533,130.3117,16.9865,16.9865,16.6019,15.7181,14.5438,11.928324118349115,11.928324118349115,4.9505,3.0318,2.0835,1.3454,0.9688,0.6945,0.4911
435,1994-06-24,105-08,37.5533,130.3117,17.1633,15.0523,15.0523,15.0523,13.2423,11.90382561236338,10.1066,8.6294,4.1002,2.0797,1.6998,1.3984,0.7027,0.5698
436,1991-06-06,105-08,37.5533,130.3117,17.1164,16.5221,16.5221,16.2023,14.8963,13.479419465715939,13.4388,9.606,8.1786,6.112,3.3441,1.5557,0.7596,0.592
437,1968-06-14,105-08,37.5533,130.3117,17.4512,17.4512,17.2161,16.6475,14.7609,11.711355497812464,3.9032,3.9032,2.9175,2.3211,1.3783,0.8387,0.7126,0.5174
438,1999-06-05,105-08,37.5533,130.3117,18.7488,17.259,17.0103,15.6709,14.8741,12.121808111517188,10.4053,8.7142,2.748,2.1693,1.683,1.2485,0.6014,0.5607
439,2010-06-20,105-08,37.5533,130.3117,17.9031,16.6045,16.6045,15.4886,14.0649,12.352377554515948,4.3465,4.3465,2.2613,1.7945,1.7849,0.9783,0.726,0.4606
440,1998-06-08,105-08,37.5533,130.3117,18.0622,18.0622,16.8701,15.9009,14.9414,12.646549256227303,9.872,8.9844,8.7794,6.0529,3.5968,1.3791,0.6784,0.6105
441,2009-06-07,105-08,37.5533,130.3117,19.6669,15.3429,14.3104,14.3104,13.8034,13.380973256876207,12.7389,10.393,8.2563,6.7477,2.6678,1.2166,1.1406,0.668
442,2002-06-05,105-08,37.5533,130.3117,20.3727,16.9055,16.9055,16.0676,14.1406,12.686000477077156,9.1298,7.0237,2.257,2.257,1.3905,1.0569,0.6405,0.4382
443,1993-06-01,105-08,37.5533,130.3117,16.654,16.654,16.5611,15.4554,13.8503,13.22871838930832,12.5851,8.8359,2.835,1.9392,1.4189,1.0308,0.57,0.5039
444,1977-06-19,105-08,37.5533,130.3117,18.5741,16.8165,16.8079,15.5473,14.3109,12.540532625953391,10.3153,8.0802,2.9433,1.798,1.3047,0.8781,0.7129,0.4256
445,1969-06-17,105-08,37.5533,130.3117,17.882,16.5465,16.5465,15.9972,14.7082,13.251962604992736,9.4275,9.4275,2.9713,1.3204,1.0711,1.4096,0.6945,0.6328
446,1969-06-17,105-08,37.5533,130.3117,19.3279,16.1862,16.1862,15.4525,14.048,12.58475222053569,11.6724,11.1005,7.8276,1.7841,1.5222,1.1169,0.8201,0.5455
447,1992-06-04,105-08,37.5533,130.3117,17.527,17.527,17.1048,15.928,14.8767,12.416296372044942,10.3131,7.6905,4.8255,3.1795,0.9644,1.1425,0.8339,0.6413
448,1998-06-08,105-08,37.5533,130.3117,19.3183,19.008,16.7203,15.9546,14.6486,12.390808595337262,12.1137,9.9698,8.4057,1.8544,1.1288,1.2505,0.7768,0.5292
449,1969-06-17,105-08,37.5533,130.3117,19.7562,17.1966,15.9792,15.6949,14.3716,12.053912163657811,9.9981,9.2351,7.4405,1.26,1.26,1.0288,0.628,0.6903
450,1991-06-06,105-08,37.5533,130.3117,18.0594,18.031,16.6451,15.912,13.2436,13.03084295173281,11.3712,10.0749,8.3715,2.3246,1.4073,1.3942,0.7984,0.4788
451,1991-06-06,105-08,37.5533,130.3117,16.8876,16.8876,16.138,14.2754,13.8881,10.265667564237,9.7739,6.5168,6.5168,6.5168,2.0712,1.3406,0.7669,0.6109
452,1996-06-10,105-08,37.5533,130.3117,17.8541,16.9887,15.8667,14.2336,13.2353,5.072448401741881,2.5,2.5,2.5,1.83,1.3087,0.856,0.6375,0.4618
453,2005-06-24,105-08,37.5533,130.3117,15.9005,15.9005,15.9005,14.5023,13.5563,12.761317580219458,10.5608,9.681,3.1208,2.134,1.418,1.2164,0.6376,0.3999
454,2001-06-11,105-08,37.5533,130.3117,18.5545,17.4144,17.4144,15.83,14.2326,14.116112537126297,8.7817,8.7817,3.1258,1.7655,1.2575,1.3068,0.8413,0.6626
455,1993-06-01,105-08,37.5533,130.3117,17.5878,17.3378,16.6282,15.0968,12.6784,5.22087104907839,5.22087104907839,5.22087104907839,2.157,1.5977,0.9644,1.2372,0.6961,0.6747
456,1977-06-19,105-08,37.5533,130.3117,18.8019,17.3036,16.1277,15.551,13.9124,12.880658898554131,10.2945,6.0852,4.5171,1.4799,1.4799,1.2998,0.7104,0.5396
457,2009-06-07,105-08,37.5533,130.3117,16.7138,14.2935,14.2935,14.2935,12.6376,12.6376,10.9584,10.9293,9.9697,6.2648,4.5122,1.3661,0.7599,0.723
458,1969-06-17,105-08,37.5533,130.3117,17.1519,15.7317,15.7317,15.4742,14.6853,14.619198519593079,12.8071,9.2715,4.4628,2.4875,1.7121,1.4844,0.7489,0.467
459,2000-06-10,105-08,37.5533,130.3117,20.3413,17.5829,16.288,14.8008,12.535,10.471675756706908,7.7973,6.8812,2.861,1.6114,1.2474,0.8667,0.663,0.6984
460,1992-06-04,105-08,37.5533,130.3117,18.8288,16.2635,16.0758,14.8259,13.392,11.478864446851933,8.5407,8.2938,4.3418,2.7293,1.5388,0.9144,0.6537,0.427
461,1990-06-05,105-08,37.5533,130.3117,18.1087,18.1087,16.1045,15.5241,14.5761,14.3608677792474,12.3186,12.3186,9.2228,8.6126,4.2933,1.2931,0.7631,0.5679
462,2000-06-10,105-08,37.5533,130.3117,18.5212,17.6478,16.6957,16.6282,14.8173,12.058968492046786,4.8998,4.8998,3.5931,1.6281,1.6281,1.109,0.8589,0.4892
463,2003-06-12,105-08,37.5533,130.3117,18.7094,18.7094,18.2545,17.3169,14.903,14.582325136073305,13.5242,8.658,7.5394,1.6618,0.9813,0.8832,0.7653,0.6752
464,1979-06-15,105-08,37.5533,130.3117,21.1553,18.964,16.1452,15.4885,13.8313,12.267482201055667,11.3765,9.0071,8.1327,4.3182,4.3182,1.4407,1.0126,0.7049
465,1989-06-24,105-08,37.5533,130.3117,17.4995,16.2206,16.2206,14.5583,14.5583,13.691217376448694,11.92,11.92,8.6539,7.0759,2.7552,1.1158,0.7903,0.6247
466,1968-06-14,105-08,37.5533,130.3117,18.5383,17.2069,16.6397,11.0016,8.745,7.569299865249117,6.8277,2.1937,2.1937,2.1937,1.4044,1.1359,0.5773,0.5348
467,1969-06-17,105-08,37.5533,130.3117,19.0969,17.8905,16.5929,15.0168,13.0068,12.268948874127316,9.7065,9.7065,9.1844,1.943,1.2543,1.3371,0.6459,0.6153
468,1992-06-04,105-08,37.5533,130.3117,17.3053,17.2161,15.5367,15.5214,15.0588,12.527775764142689,9.3205,8.1437,3.1527,3.1527,1.6378,1.2304,0.6527,0.4849
469,2009-06-07,105-08,37.5533,130.3117,19.0053,17.7526,16.6031,16.0579,14.7108,13.231295356868278,11.9897,10.4097,8.0711,4.8061,3.4582,0.912,0.8038,0.5382
470,1968-06-14,105-08,37.5533,130.3117,18.59,17.0731,17.0731,15.1063,14.37,11.218131011128566,8.1765,4.2229,2.9824,2.4377,1.3594,1.3159,0.6548,0.5512
471,1992-06-04,105-08,37.5533,130.3117,17.5813,16.766,16.2503,15.6545,14.1988,10.709784020322312,3.651,2.1937,1.9401,1.9401,1.8823,0.9031,0.7449,0.6245
472,1990-06-05,105-08,37.5533,130.3117,19.3097,17.989,16.0623,15.4069,13.6551,12.849758427725899,10.0616,9.5895,8.4628,6.5678,3.6868,1.2349,0.7391,0.5956
473,1974-06-16,105-08,37.5533,130.3117,16.4499,15.4793,15.4793,14.5653,6.5411,6.5411,6.5411,4.7758,2.5089,1.9415,1.3471,0.9938,0.7586,0.489
474,1974-06-16,105-08,37.5533,130.3117,17.168,15.9144,15.9144,6.6306,3.62,3.62,3.62,3.62,3.62,1.7844,1.2698,0.9744,0.7229,0.6552
475,1968-06-14,105-08,37.5533,130.3117,18.3796,14.4806,14.4806,14.4806,13.2443,12.309879493650243,4.9742,3.0099,2.9116,2.0326,1.0768,1.0642,0.5841,0.4105
476,2010-06-20,105-08,37.5533,130.3117,19.816,16.7816,16.2165,15.193,14.6918,5.11072759613713,5.11072759613713,5.11072759613713,3.3738,2.1544,0.9808,0.9415,0.6788,0.6311
477,1992-06-04,105-08,37.5533,130.3117,16.93,16.2683,16.2683,15.645,13.4104,12.218734945455688,3.4733,3.4733,2.859,2.1803,1.6203,1.2405,0.8545,0.3824
478,1977-06-19,105-08,37.5533,130.3117,16.2031,16.2031,16.1541,15.7234,13.7349,11.786783194391031,3.7498,3.7498,3.4668,2.1429,1.0556,1.0781,0.7261,0.5026
479,2000-06-10,105-08,37.5533,130.3117,16.557,15.7408,15.7408,14.722,13.7374,11.178981304252591,8.5054,4.7322,4.7322,1.8118,1.067,1.2725,0.7873,0.599
480,1969-06-17,105-08,37.5533,130.3117,18.1662,17.4744,17.1723,15.849,15.1012,12.5913686689533,10.58,9.8603,8.4506,2.1501,2.1501,1.3422,0.7541,0.5821
481,2002-06-05,105-08,37.5533,130.3117,18.5891,18.1484,16.5443,16.1392,14.8155,12.314216299076227,11.1793,7.3831,2.7968,1.7903,0.9644,0.8453,0.6799,0.6301
482,1999-06-05,105-08,37.5533,130.3117,18.694,18.1811,16.4195,16.3885,14.9247,13.283317184386032,9.6981,9.6981,3.8591,3.0878,1.2609,1.1944,0.7024,0.5453
483,1977-06-19,105-08,37.5533,130.3117,16.8287,16.6679,15.948,15.7773,14.1535,13.170896685370558,11.5155,9.4277,3.4937,1.4808,1.4503,1.3229,0.7172,0.4117
484,1992-06-04,105-08,37.5533,130.3117,17.338,17.338,17.338,16.1583,13.8432,13.034173949296019,6.1392,6.0937,2.6626,1.6371,1.44,0.9124,0.769,0.5136
485,2002-06-05,105-08,37.5533,130.3117,18.5859,17.7164,17.4027,16.4087,13.4193,13.412172020530205,9.1525,3.7208,2.8168,2.0167,1.2516,1.0456,0.7344,0.561
486,1999-06-05,105-08,37.5533,130.3117,19.0453,19.0453,17.3529,15.7928,14.6345,13.33565610763695,13.2812,9.2965,7.7899,1.3687,1.3174,1.1267,0.7019,0.6619
487,1969-06-17,105-08,37.5533,130.3117,18.8416,17.155,17.155,15.5542,14.2772,12.829147574837139,11.1484,10.4234,9.1202,2.2619,1.1235,1.0085,0.6639,0.5776
488,2010-06-20,105-08,37.5533,130.3117,20.3834,16.9429,14.4251,11.2905,6.5856,2.7597403220309458,2.7597403220309458,2.7597403220309458,2.5768,2.0311,1.0011,1.1048,0.6468,0.5166
489,1990-06-05,105-08,37.5533,130.3117,21.3479,18.1286,18.1286,14.7505,13.6732,13.47320225816093,13.47320225816093,8.713,8.0484,4.9499,2.2254,1.2006,0.6368,0.6177
490,1974-06-16,105-08,37.5533,130.3117,19.3532,17.5917,16.4681,12.3488,7.5227,4.704239482430714,2.5,2.1937,2.1937,1.26,1.0948,1.3105,0.5721,0.6825
491,1976-06-14,105-08,37.5533,130.3117,17.8313,16.4993,15.9688,15.9688,14.572,14.093164840525267,13.2356,8.4357,7.2901,7.2901,4.7442,1.4997,0.8246,0.64
492,2010-06-20,105-08,37.5533,130.3117,21.7068,15.1563,15.1563,14.9767,14.9245,6.516746977981287,4.5622,4.0213,2.5313,2.0166,1.7831,0.8496,0.6745,0.5947
493,1999-06-05,105-08,37.5533,130.3117,18.2653,17.899,16.1956,15.0429,13.3018,11.926438611981851,8.8794,8.8794,4.0134,1.9635,1.3889,0.9455,0.8162,0.4738
494,1994-06-24,105-08,37.5533,130.3117,20.6237,17.3761,16.8482,16.4064,13.5041,12.377902702682785,10.325,8.3379,8.3379,2.6146,1.37,1.1645,0.6587,0.5723
495,1974-06-16,105-08,37.5533,130.3117,17.3699,15.6768,15.6768,15.2125,8.1238,8.1238,5.8152,3.882,2.1308,2.085,1.5283,1.3789,0.722,0.6594
496,1990-06-05,105-08,37.5533,130.3117,17.4182,16.364,16.0658,14.6168,14.0665,12.523483016979721,10.1852,8.0054,8.0054,5.0401,3.536,1.1454,0.7022,0.7698
497,1969-06-17,105-08,37.5533,130.3117,19.3172,17.0487,17.0487,16.4251,14.1534,13.084639827170884,12.7065,9.7077,8.4119,1.7078,1.6069,1.1797,0.7454,0.5004
498,1999-06-05,105-08,37.5533,130.3117,18.3852,17.913,15.94,15.0736,14.2205,12.137336571559278,10.4341,10.4341,4.4054,2.6531,1.5743,1.1878,0.57,0.6056
499,1990-06-05,105-08,37.5533,130.3117,18.1875,17.2805,16.8084,16.1027,14.2517,14.125969772898562,12.3883,11.6993,9.647,7.5985,2.213,1.0609,0.6533,0.5888
500,1989-06-24,105-08,37.5533,130.3117,18.8466,18.75,17.6293,16.0577,14.8934,14.62245038748698,11.3608,10.9941,8.2509,3.0134,3.0134,1.2656,0.6157,0.4875
501,2009-06-07,105-08,37.5533,130.3117,17.5008,15.4771,15.4771,15.4771,13.7433,12.847997658832602,12.847997658832602,7.5204,7.5204,6.0806,2.7204,1.0782,0.9109,0.5242
502,2010-06-20,105-08,37.5533,130.3117,17.8355,17.675,17.2899,15.8595,13.6137,12.570537537572037,2.5018,2.5018,1.9811,1.9811,1.2261,0.9469,0.7388,0.5001
503,1999-06-05,105-08,37.5533,130.3117,17.9149,15.4771,15.4771,15.4771,14.2356,12.762953737641622,10.5206,7.8684,3.9429,1.8428,1.0381,0.75,0.6157,0.6263
504,2009-06-07,105-08,37.5533,130.3117,19.7567,18.4283,16.712,15.7875,13.8889,11.865567746146224,11.865567746146224,10.3583,9.5274,7.0732,3.6708,1.4126,0.7367,0.7169
505,1999-06-05,105-08,37.5533,130.3117,19.5294,18.4227,16.0775,15.8599,13.0725,13.0725,9.7561,7.8069,3.1583,2.152,1.3452,1.0841,0.7098,0.5406
506,1977-06-19,105-08,37.5533,130.3117,17.5092,17.5092,16.8101,15.7145,13.4271,12.774360454766917,11.7572,7.2854,7.2854,1.7696,1.1752,1.4194,0.7433,0.4829
507,1990-06-05,105-08,37.5533,130.3117,18.5649,17.0577,17.0577,14.1797,14.1797,11.982566664641867,10.0364,10.0364,7.6901,2.6871,1.6998,1.1519,0.8316,0.6425
508,1991-06-06,105-08,37.5533,130.3117,17.4594,16.4005,16.4005,16.0081,14.384,11.067977350538936,11.067977350538936,8.4248,8.4248,1.6463,1.6463,1.1227,0.7263,0.5706
509,1999-06-05,105-08,37.5533,130.3117,16.8023,16.8023,16.4621,16.2306,14.0711,13.44906952217238,10.8384,5.4036,5.4036,1.26,1.26,1.0515,0.9603,0.6825
510,1999-06-05,105-08,37.5533,130.3117,17.2212,17.2212,17.2212,15.1045,14.092,11.465038711841643,11.465038711841643,7.1167,4.168,1.4227,1.0976,0.8413,0.6805,0.5034
511,1992-06-04,105-08,37.5533,130.3117,18.5865,16.277,16.277,15.8287,13.7417,11.74239520302855,11.74239520302855,9.7513,3.0289,1.4796,1.4049,1.3276,0.7302,0.4259
512,1991-06-06,105-08,37.5533,130.3117,17.3977,17.3977,16.9857,15.3627,14.7806,12.863201014926036,9.0671,8.7688,7.5521,1.3931,1.3931,0.9976,0.7457,0.6482
513,1969-06-17,105-08,37.5533,130.3117,18.7229,17.8521,16.7442,15.1569,14.1063,13.172987676043228,11.6745,11.6745,8.2672,2.4182,1.3879,0.8998,0.6604,0.5839
514,1981-06-09,105-08,37.5533,130.3117,15.5688,15.5688,15.5688,15.5688,14.1037,12.827738655635265,7.8661,5.5591,5.5591,1.7584,1.7584,1.0468,0.7133,0.6441
515,1978-06-09,105-08,37.5533,130.3117,17.6231,17.6231,16.0724,14.6157,13.8563,13.743344877838892,12.6732,11.1617,9.7831,7.7425,3.9145,1.1099,0.8542,0.5411
516,1977-06-19,105-08,37.5533,130.3117,17.4889,17.4889,16.5224,14.7526,12.3139,10.291705789699375,10.291705789699375,7.3872,4.5406,2.3131,1.7794,1.1285,0.6881,0.4751
517,1968-06-14,105-08,37.5533,130.3117,18.378,16.3671,16.3671,15.3756,14.5991,12.863541168890418,6.7937,6.5736,4.273,1.6148,1.5433,0.75,0.789,0.6107
518,2000-06-10,105-08,37.5533,130.3117,16.921,15.9871,15.8285,14.5648,13.334,12.363762007375458,7.1999,4.3559,3.492,2.2538,1.6167,1.0196,0.6862,0.513
519,2000-06-10,105-08,37.5533,130.3117,17.493,17.0878,16.3465,16.3465,14.1965,14.1965,10.8175,10.5177,4.2859,1.26,1.0632,0.75,0.6658,0.7308
520,2000-06-10,105-08,37.5533,130.3117,16.7207,15.7297,15.7297,15.7297,14.2473,4.098530157707639,2.5,2.5,2.5,2.4101,1.1057,1.2992,0.7993,0.7013
521,2000-06-10,105-08,37.5533,130.3117,18.1481,17.7568,16.9208,14.9306,13.7787,11.918275436745349,10.1815,9.1262,8.4034,1.9083,1.8447,1.111,1.122,0.7125
522,2000-06-10,105-08,37.5533,130.3117,18.8326,15.6974,15.1705,15.1705,13.1771,12.81180856065865,11.0695,9.8266,2.4233,1.8708,1.5142,1.2191,0.761,0.4533
523,2003-06-12,105-08,37.5533,130.3117,18.8674,16.7059,16.2033,15.2473,14.1572,14.1572,10.105,9.2403,7.4578,1.5574,1.5574,0.75,0.7417,0.637
524,1977-06-19,105-08,37.5533,130.3117,19.1525,16.416,16.1599,16.1599,13.4164,10.655478040218965,4.1357,4.1357,3.274,1.913,1.5565,1.0208,0.7215,0.5839
525,1991-06-06,105-08,37.5533,130.3117,17.1306,16.1991,15.4742,15.4742,13.7307,11.973511113554228,9.9509,6.1529,4.0601,2.9229,1.4716,1.5163,0.6561,0.6307
526,1991-06-06,105-08,37.5533,130.3117,16.2532,16.2532,16.2532,15.036,14.7536,13.207294335636297,9.2099,9.2099,8.2592,3.1651,1.6837,1.4682,0.7462,0.5561
527,2000-06-10,105-08,37.5533,130.3117,21.6017,19.5151,17.1707,15.0168,14.9282,11.850252288990061,11.7714,10.1667,8.5044,6.6362,1.5198,1.0285,0.6882,0.5772
528,2005-06-24,105-08,37.5533,130.3117,18.3,17.6419,17.0105,17.0105,14.5786,12.094130727696037,10.2935,9.0715,9.0715,5.7406,1.1983,0.9394,0.7524,0.6671
529,1991-06-06,105-08,37.5533,130.3117,18.0298,17.5691,15.7699,15.7699,14.0222,11.120878108948265,9.3551,9.3551,7.651,2.0022,1.3139,1.2691,0.7086,0.5273
530,1979-06-15,105-08,37.5533,130.3117,17.6575,17.3423,16.8593,16.7301,14.6069,12.903753514548109,8.8213,8.8213,7.4806,5.1939,4.2506,1.448,0.7801,0.7322
531,1979-06-15,105-08,37.5533,130.3117,17.8232,16.3044,16.0795,15.3039,13.3972,12.359907520605947,9.6891,9.6891,8.6696,1.26,1.26,0.8703,0.8358,0.6854
532,2000-06-10,105-08,37.5533,130.3117,17.6566,17.1515,16.7373,15.212,13.7977,12.126002364093004,10.5892,6.6774,6.6774,6.6774,1.3784,1.4252,0.5741,0.6541
533,1999-06-05,105-08,37.5533,130.3117,16.1821,16.1821,16.1821,15.2951,14.2103,12.116483055751601,9.8513,6.9392,3.5299,1.6774,1.0435,1.0518,0.709,0.4869
534,2005-06-24,105-08,37.5533,130.3117,18.7503,17.2651,16.6257,16.3042,14.2882,12.314552539648648,12.314552539648648,9.0697,8.1669,2.0678,1.6298,1.0568,0.6929,0.6213
535,2009-06-07,105-08,37.5533,130.3117,16.9009,16.0818,16.0818,14.4037,13.3688,12.479827506891036,9.656,9.656,9.2383,8.3094,4.0284,1.413,0.9921,0.7127
536,2003-06-12,105-08,37.5533,130.3117,18.2355,16.8461,16.8461,16.205,14.3548,12.305353721678324,12.1123,10.0046,10.0046,3.2904,1.6814,1.1773,0.686,0.5262
537,1991-06-06,105-08,37.5533,130.3117,20.7294,18.3545,16.6583,14.6967,12.5238,12.281124469493424,11.0504,7.4823,7.4823,5.4789,1.1149,1.6062,0.7975,0.6359
538,1998-06-08,105-08,37.5533,130.3117,18.14,17.2175,16.9982,14.9922,14.7483,12.919561485548215,9.1322,9.1322,8.9764,1.6742,1.6742,0.9548,0.7948,0.6235
539,2002-06-05,105-08,37.5533,130.3117,18.1872,18.1872,17.8425,16.1964,15.1102,12.769647577801381,12.769647577801381,8.2104,2.1758,2.1706,1.8349,0.9315,0.6555,0.3484
540,1995-06-08,105-08,37.5533,130.3117,17.889,17.0123,17.0123,15.0519,14.6853,12.466216322320513,12.466216322320513,9.9482,7.9312,2.4013,1.5987,1.4211,0.8176,0.5563
541,1968-06-14,105-08,37.5533,130.3117,19.4906,15.0995,15.0995,15.0995,15.0995,13.557631105109456,2.5,2.5,2.5,2.5,1.1185,1.2921,0.7538,0.5967
542,1993-06-01,105-08,37.5533,130.3117,19.782,17.7944,17.2811,15.4776,15.0348,13.650477591334745,10.5922,10.5904,3.4911,1.9339,1.1119,1.4138,0.7133,0.6092
543,1974-06-16,105-08,37.5533,130.3117,16.8675,16.8675,16.5287,14.8904,9.0208,7.425157663390297,5.2,3.1278,2.9583,2.8219,1.6908,1.1799,0.709,0.5715
544,2009-06-07,105-08,37.5533,130.3117,19.0024,18.0874,16.5559,15.4229,13.3273,12.349458522992856,10.1844,10.0997,8.6442,5.6851,4.1415,3.1125,1.4966,0.7647
545,1995-06-08,105-08,37.5533,130.3117,17.785,17.785,15.6195,15.6195,13.6012,12.164928197540432,11.4103,8.8817,4.0284,2.8228,0.9644,1.0429,0.8423,0.6889
546,2007-06-13,105-08,37.5533,130.3117,18.0708,18.0708,16.7607,15.8407,14.2207,11.306137821336158,11.306137821336158,11.306137821336158,8.8181,3.0569,1.8664,1.3804,0.8646,0.58
547,1992-06-04,105-08,37.5533,130.3117,18.6374,16.2871,15.6434,14.9963,14.5136,12.522350731311684,10.5707,6.9871,4.1555,2.368,1.4478,0.7755,0.6281,0.5624
548,2002-06-05,105-08,37.5533,130.3117,20.1692,17.3537,16.6235,16.2046,13.6331,11.947408174043309,9.4041,6.4842,3.4429,1.562,1.3478,1.3395,0.6827,0.5362
549,2009-06-07,105-08,37.5533,130.3117,19.1586,18.1274,16.412,15.3346,13.5155,13.5155,11.3459,11.3459,9.5641,7.7416,2.2491,0.9874,0.6674,0.8221
550,1977-06-19,105-08,37.5533,130.3117,17.8475,14.8491,14.8491,14.8491,13.2896,11.746767966923102,9.7256,7.3181,4.5095,2.3224,1.6104,1.1702,0.6669,0.3743
551,2000-06-10,105-08,37.5533,130.3117,17.0401,17.0401,15.3019,14.345,12.9848,11.223597623628383,9.5118,7.3541,6.7024,2.534,0.9644,1.3461,0.6109,0.7522
552,2005-06-24,105-08,37.5533,130.3117,19.5866,19.5866,17.1668,16.7155,13.6742,12.584482643496942,12.584482643496942,6.8473,6.8473,1.5764,0.9644,1.3564,0.8287,0.5854
553,1993-06-01,105-08,37.5533,130.3117,19.023,17.2748,17.2748,13.5591,13.5591,12.651943446842802,10.609,9.6996,3.207,1.9207,0.9671,1.0212,0.6185,0.5473
