,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500
438,1975-02-26,105-09,37.5533,130.625,9.2839,9.2839,8.9454,8.9454,8.9454,7.6735,7.5409,7.5409,4.9581,2.2155810250585004,2.0613,1.6777,0.7268,0.6792
439,1979-02-10,105-09,37.5533,130.625,11.5892,11.2988,11.2988,10.5669,10.5669,10.5669,10.5669,10.1518,9.0947,9.0947,1.7883,1.8413,1.3332,0.7021
440,2001-02-17,105-09,37.5533,130.625,10.3373,10.3373,10.3373,10.3373,10.3373,10.3373,10.3373,10.3373,9.8876,7.427455828242757,1.2716,1.0624,0.6304,0.7362
441,1989-02-13,105-09,37.5533,130.625,10.2008,10.2008,10.2008,9.9249,9.9249,9.9249,9.9249,9.9147,9.0281,8.896089600854534,8.778,1.9761,1.1694,0.6248
442,1989-02-13,105-09,37.5533,130.625,10.7376,10.2583,9.9312,9.7683,9.7683,9.7683,9.7683,9.7683,9.3795,9.3795,6.946,1.8043,1.2738,0.6564
443,2003-02-25,105-09,37.5533,130.625,9.6885,9.6885,9.6885,8.9319,8.9319,8.9319,5.1397,5.1397,2.5496,1.27,1.27,1.5371,0.8204,0.7512
444,2008-02-19,105-09,37.5533,130.625,10.8318,9.7983,9.7983,9.7983,9.0817,9.0817,9.0817,9.0817,9.0817,8.966207478155528,6.4509,2.0022,1.004,0.6851
445,2009-02-26,105-09,37.5533,130.625,10.1874,10.1874,9.981,9.981,9.8655,9.8655,9.8655,6.3723,6.3723,1.9468315148539164,1.9468315148539164,1.2265,1.1383,0.5665
446,1993-02-12,105-09,37.5533,130.625,9.9149,9.9149,9.9149,9.9149,9.6422,9.6422,9.6422,9.6336,9.4019,7.9098892694109715,4.935,2.6357,0.903,0.5944
447,1980-02-22,105-09,37.5533,130.625,9.997,9.0917,9.0917,9.0917,9.0917,9.0917,9.0917,9.0917,9.0917,9.0917,5.1445,5.3063,1.8514,0.5302
448,2001-02-17,105-09,37.5533,130.625,10.3532,10.3532,9.9356,9.9356,9.4137,9.4137,9.4137,9.4137,9.1424,9.083042461916348,1.7984,2.2551,0.9273,0.5399
449,1981-02-21,105-09,37.5533,130.625,10.1062,10.1062,10.1062,10.1062,10.1062,10.1062,9.6986,6.0055,6.0055,2.2471609793156997,1.034,2.2304,1.0995,0.6734
450,1989-02-13,105-09,37.5533,130.625,10.2621,10.0543,9.6024,9.6024,8.4098,8.4098,8.4098,8.4098,8.4098,8.4098,5.2581,1.6869,1.2377,0.5486
451,1981-02-21,105-09,37.5533,130.625,9.1101,9.1101,9.1101,9.1101,9.1101,9.1101,9.1101,6.1282,6.1282,3.2562266984962704,3.2454,2.3438,0.6583,0.7056
452,2004-02-12,105-09,37.5533,130.625,10.3601,10.3601,10.3601,10.3601,9.3322,9.3322,9.3322,9.3322,9.3322,9.135626743491754,6.183,5.7221,1.2781,0.6485
453,1977-02-08,105-09,37.5533,130.625,11.0294,11.0294,10.4926,9.249,8.5465,5.5443,5.5443,5.5443,5.5443,5.5443,5.5443,3.2486,1.3619,0.8083
454,1989-02-13,105-09,37.5533,130.625,9.9288,9.9288,9.9288,9.9288,9.9288,9.9288,9.9288,9.9288,9.9288,8.455709728966998,3.6565,2.3187,0.9617,0.8113
455,2000-02-23,105-09,37.5533,130.625,11.2488,10.7047,10.3785,10.1466,9.2786,9.2786,9.2786,9.2786,8.9812,8.9812,1.8654,1.6116,0.7718,0.5447
456,2004-02-12,105-09,37.5533,130.625,10.4959,10.4959,10.4959,10.4959,9.6893,9.6893,9.6893,9.6893,9.6893,8.101223623606447,8.101223623606447,2.6755,1.2856,0.7787
457,1972-02-15,105-09,37.5533,130.625,10.7846,10.7846,10.38,9.465,9.465,9.465,9.465,9.465,9.465,9.465,3.7119,1.7254,1.1344,0.6586
458,2010-02-22,105-09,37.5533,130.625,9.1366,9.042,9.042,9.042,9.042,6.7937,6.7937,6.7937,2.7295,2.7295,2.7295,0.9141,0.8982,0.563
459,2011-02-19,105-09,37.5533,130.625,9.7317,9.7317,9.7112,9.7112,9.7112,9.7112,9.7112,9.7112,8.1046,8.1046,6.1052,2.1876,1.0405,0.6535
460,2004-02-12,105-09,37.5533,130.625,11.517,9.8542,9.2314,9.2314,9.2314,9.2314,9.2314,9.2314,9.2314,6.739284323569507,6.125,1.1792,1.2035,0.8591
461,1989-02-13,105-09,37.5533,130.625,10.9253,10.046,9.5172,9.5172,9.5172,9.5172,9.1232,9.1232,9.1232,9.1232,6.129,1.915,0.955,0.6761
462,2011-02-19,105-09,37.5533,130.625,11.0006,11.0006,9.9506,9.9506,7.6526,7.6526,7.6526,7.6526,7.6526,7.6526,7.6526,2.7473,0.9536,0.65
463,2009-02-26,105-09,37.5533,130.625,11.1864,11.1864,10.254,10.1221,8.5659,8.5659,8.2171,7.6602,5.5186,1.27,1.27,0.81,1.0452,0.6205
464,1989-02-13,105-09,37.5533,130.625,9.4585,9.4585,9.4585,9.4585,9.4585,9.4585,9.4585,9.4585,9.4585,8.303136999157141,6.7472,1.3897,0.9516,0.682
465,2004-02-12,105-09,37.5533,130.625,9.1947,9.1947,9.1947,9.1947,9.1947,9.1947,9.1947,9.1947,9.1947,9.1947,7.8024,1.7765,1.4118,0.7274
466,1997-02-15,105-09,37.5533,130.625,9.0285,9.0285,9.0285,9.0258,8.3006,4.971,4.971,4.971,4.0835,2.0491598745668687,2.0491598745668687,1.5321,0.8776,0.5941
467,1994-02-19,105-09,37.5533,130.625,10.023,9.8007,9.8007,9.8007,9.1054,6.992,5.8771,4.9879,3.2001,2.684992446624997,1.1521,0.81,0.7914,0.6104
468,1977-02-08,105-09,37.5533,130.625,9.0312,9.0312,9.0312,9.0312,9.0312,8.4624,7.4484,6.0087,6.0087,6.0087,5.7458,5.2184,1.4208,0.5473
469,2000-02-23,105-09,37.5533,130.625,9.3051,9.3051,9.3051,9.3051,9.3051,9.3051,9.3051,9.3051,9.3051,8.249426216760792,3.1603,2.1697,0.7909,0.5624
470,1989-02-13,105-09,37.5533,130.625,11.0592,10.6749,10.6749,10.6749,10.4255,9.7318,9.7318,9.7318,9.7318,9.17046891719023,5.8923,2.2416,0.5717,0.4537
471,2002-02-14,105-09,37.5533,130.625,8.7156,8.7156,8.7156,8.7156,8.6979,7.9386,7.9386,7.6187,2.45,2.45,1.5504,0.9325,1.1677,0.5961
472,1976-02-19,105-09,37.5533,130.625,10.7633,10.1258,10.1258,9.8699,9.8699,9.8699,9.8699,9.6025,9.6025,8.84664502202312,2.1639,0.81,0.9235,0.6379
473,2009-02-26,105-09,37.5533,130.625,10.3947,9.5128,9.5128,9.5128,9.5128,9.5128,9.5128,8.5578,8.5578,2.644661998654876,2.644661998654876,0.81,0.5217,0.6493
474,1981-02-21,105-09,37.5533,130.625,10.6227,10.6227,10.6227,10.6227,9.5649,9.5649,9.5649,5.5219,5.5219,4.655457075109929,2.6168,1.8411,1.0397,0.5291
475,1989-02-13,105-09,37.5533,130.625,10.0986,10.0986,10.0986,10.0986,8.4876,8.4876,8.4876,8.4876,8.4876,8.4876,7.1303,2.5046,1.1802,0.8097
476,2000-02-23,105-09,37.5533,130.625,10.0956,10.0956,10.0956,10.0956,9.9333,9.9333,9.9333,9.9333,9.9333,8.903759907191725,2.6428,1.8938,1.2678,0.7564
477,1981-02-21,105-09,37.5533,130.625,11.0955,10.2372,10.0908,10.0406,9.7729,9.5725,9.5725,8.0154,7.5879,2.6271307181606725,2.0856,1.8124,0.9997,0.4878
478,2004-02-12,105-09,37.5533,130.625,10.2519,10.2519,10.1994,10.1994,10.1714,10.1714,10.1714,9.5635,9.0955,9.074205353108843,5.9679,2.2664,1.43,0.607
479,2001-02-17,105-09,37.5533,130.625,11.0191,11.0191,10.511,9.8446,9.8446,9.8446,9.7307,9.6079,9.5557,9.540566714591096,1.3607,1.7765,1.052,0.6003
480,1989-02-13,105-09,37.5533,130.625,11.3385,10.7903,10.5086,10.068,10.068,10.068,10.068,10.0128,10.0128,8.702211838172376,1.7434,1.487,0.7648,0.6012
481,2009-02-26,105-09,37.5533,130.625,10.7729,10.7729,10.0025,9.5803,9.5803,9.5803,9.5803,7.737,7.737,3.5947749043356154,3.0411,0.8777,0.8919,0.4655
482,1989-02-13,105-09,37.5533,130.625,9.581,9.581,9.581,9.581,9.581,9.581,9.581,9.581,9.581,9.581,7.9849,1.8724,1.0682,0.6257
483,1994-02-19,105-09,37.5533,130.625,11.1738,10.598,9.7854,9.7854,8.8972,8.8972,7.6175,7.6175,7.6175,7.6175,1.703,5.0105,0.6141,0.6656
484,2006-02-24,105-09,37.5533,130.625,10.0391,9.8491,9.8491,9.8491,9.0312,9.0312,9.0312,6.6625,6.6625,1.388310218051924,1.388310218051924,1.4674,0.6262,0.718
485,2001-02-17,105-09,37.5533,130.625,10.6858,10.6013,10.6013,10.5416,10.5416,10.5416,10.5416,9.9732,9.1581,8.351386829865138,2.6638,1.619,0.6416,0.4968
486,1976-02-19,105-09,37.5533,130.625,11.5568,10.5649,10.5649,10.5649,10.5649,10.5649,10.5649,10.5649,10.1238,7.333275671610292,2.1654,1.5817,1.1987,0.5785
487,1994-02-19,105-09,37.5533,130.625,10.0728,9.744,9.744,8.9678,8.0133,5.4257,5.4257,4.922,4.6918,1.27,1.27,1.6146,1.1951,0.5859
488,1977-02-08,105-09,37.5533,130.625,9.696,9.696,9.696,9.696,9.696,9.696,9.5917,6.0992,6.0992,6.0992,2.7439,1.9973,0.7985,0.6405
489,2001-02-17,105-09,37.5533,130.625,10.0018,10.0018,10.0018,10.0018,10.0018,10.0018,10.0018,5.1955,5.1955,3.246371413590721,2.1194,0.9995,0.8118,0.41
490,2009-02-26,105-09,37.5533,130.625,11.0844,11.0844,10.3033,10.3033,10.0418,10.0418,10.0418,6.2079,4.5346,1.8036165517615934,1.8036165517615934,1.6612,0.65,0.5034
491,1989-02-13,105-09,37.5533,130.625,10.066,9.9856,9.9856,9.9856,9.9856,9.9856,9.8637,9.8637,9.5911,8.52758117297808,8.0,1.3313,1.0121,0.8046
492,1989-02-13,105-09,37.5533,130.625,9.9005,9.9005,9.6188,9.6188,9.6188,9.6188,9.6188,4.8889,4.8889,4.8889,2.6401,1.4181,0.8899,0.7
493,1994-02-19,105-09,37.5533,130.625,10.5637,9.9269,9.8257,9.4649,9.1448,8.0358,6.6556,6.1663,3.7012,3.215431076091517,3.206,1.1391,1.1462,0.5921
494,2008-02-19,105-09,37.5533,130.625,11.749,11.3119,11.112,10.9919,10.0447,10.0447,10.0447,9.0888,9.0888,9.0888,6.0744,1.6513,0.6016,0.4533
495,2001-02-17,105-09,37.5533,130.625,10.9633,10.5963,10.5963,10.2953,10.2953,10.2953,10.2767,10.2767,10.2335,2.782596183082332,2.0241,0.8943,0.8255,0.482
496,1989-02-13,105-09,37.5533,130.625,9.2886,9.2886,9.2886,9.2886,9.2886,9.2886,9.2886,9.2886,9.2886,9.2886,7.7392,2.1239,1.3607,0.8813
497,1991-02-06,105-09,37.5533,130.625,10.6868,9.7949,9.7949,9.7949,8.5058,8.5058,8.2081,8.2081,7.3396,7.3396,5.9077,1.4134,1.2759,0.7188
498,2009-02-26,105-09,37.5533,130.625,10.9062,10.2826,10.2826,10.1303,10.1303,10.1303,10.1303,10.1303,8.0061,8.0061,2.7904,2.1247,0.8966,0.6003
499,1979-02-10,105-09,37.5533,130.625,10.9315,10.9315,10.1908,10.1908,10.1908,10.1908,9.182,9.182,9.182,6.41478042702939,3.3129,1.6707,0.8074,0.7474
500,1977-02-08,105-09,37.5533,130.625,9.5273,9.2424,9.2424,9.2424,9.2424,7.9382,4.8947,4.8947,4.8947,4.8947,4.8947,5.8405,1.1415,1.7174
501,2009-02-26,105-09,37.5533,130.625,10.8354,9.7797,9.7797,9.2438,9.2438,9.2438,9.2438,5.9365,4.5815,3.9437119994561662,1.0008,1.2515,0.9376,0.6026
502,1993-02-12,105-09,37.5533,130.625,11.2253,10.2731,10.2731,10.1609,10.1609,10.1609,10.1609,10.1609,7.6991,7.6991,1.7355,1.1144,1.2618,0.5278
503,1980-02-22,105-09,37.5533,130.625,9.868,9.868,9.868,9.868,9.868,9.868,9.868,9.868,9.868,9.868,6.5271,5.6952,1.2437,0.625
504,2003-02-25,105-09,37.5533,130.625,11.1836,9.238,9.238,9.238,8.4438,7.3837,7.3837,7.3837,2.6492,2.6492,1.8783,0.81,0.8789,0.5198
505,1977-02-08,105-09,37.5533,130.625,10.6138,10.6138,9.8924,9.8924,8.9267,6.4741,6.4741,6.4741,6.4741,6.4741,5.6442,3.8605,1.1505,0.7352
506,2009-02-26,105-09,37.5533,130.625,9.0351,9.0351,9.0351,9.0351,8.9448,8.9448,8.9448,8.7642,8.7642,2.448149576839973,2.448149576839973,1.0656,0.8729,0.5372
507,1994-02-19,105-09,37.5533,130.625,10.2686,10.2686,10.0962,9.8593,8.4068,8.4068,7.1849,6.7744,4.2879,1.27,1.27,1.318,1.1886,0.5411
508,2008-02-19,105-09,37.5533,130.625,10.3794,10.3794,10.3794,10.3794,9.1176,9.1176,9.1176,9.1176,9.1176,8.526299489038506,8.363,1.795,1.3616,0.5059
509,1972-02-15,105-09,37.5533,130.625,9.5893,9.5893,9.5893,8.8342,8.8342,8.8342,8.8342,8.8342,8.8342,7.144900181636325,7.1221,5.3248,0.9931,0.7526
510,2003-02-25,105-09,37.5533,130.625,9.7585,9.7585,9.3054,9.3054,9.3054,9.3054,7.4906,2.85,2.85,1.9838198637574629,1.3842,2.263,0.7065,0.6947
511,1994-02-19,105-09,37.5533,130.625,10.024,10.024,9.9366,9.9366,9.0327,9.0327,9.0327,7.7422,7.7422,7.7422,3.9132,0.81,1.0142,0.7543
512,1994-02-19,105-09,37.5533,130.625,9.378,9.378,9.378,9.1425,8.9331,6.1509,6.1509,6.1509,6.0799,1.27,1.27,1.3467,1.1315,0.6462
513,1989-02-13,105-09,37.5533,130.625,10.4246,10.4246,10.4246,10.4246,10.4246,9.5744,9.5744,9.5744,9.2925,9.2925,4.6509,1.1689,1.4137,0.6516
514,2009-02-26,105-09,37.5533,130.625,10.1945,9.9715,9.9715,9.582,8.8495,8.8495,8.7635,6.5072,3.672,1.5370367139726737,1.5370367139726737,1.6411,0.6148,0.9092
515,1981-02-21,105-09,37.5533,130.625,9.8571,9.8571,9.8571,9.8571,9.4124,9.4124,8.36,6.5479,6.5479,4.317369032586103,1.5758,0.9348,1.0282,0.6925
516,2006-02-24,105-09,37.5533,130.625,9.8943,9.8943,9.8646,9.1006,7.6661,7.6661,7.6661,5.8054,5.8054,4.2918014788247865,1.9601,1.3382,1.0174,0.5894
517,1979-02-10,105-09,37.5533,130.625,11.3757,11.3757,11.3757,11.2566,9.6437,9.6437,9.6437,9.6437,9.6437,8.942444169360487,2.3123,1.9262,0.6204,0.6923
518,1976-02-19,105-09,37.5533,130.625,10.4659,10.4659,10.4659,10.4659,10.4659,10.4659,10.4659,4.7634,4.7634,2.9957906812558637,2.2272,1.6624,0.9713,0.5562
519,2009-02-26,105-09,37.5533,130.625,10.7835,10.0765,10.0765,10.0765,10.0765,10.0765,10.0765,6.124,6.124,2.732555351069643,1.4151,1.0105,0.9353,0.6956
520,2009-02-26,105-09,37.5533,130.625,10.3841,10.3841,10.2153,9.6253,9.6253,9.6253,8.5395,8.5395,5.8417,1.27,1.27,1.0534,1.037,0.5133
521,1981-02-21,105-09,37.5533,130.625,11.3364,10.9179,10.4983,10.4983,10.2409,9.9725,9.9725,5.5855,5.5855,4.611012271127329,2.4425,1.9755,1.3735,0.6549
522,1977-02-08,105-09,37.5533,130.625,9.8793,9.8793,9.7366,8.9126,8.9126,7.5179,7.5179,7.5179,7.5179,6.956268248430339,4.0127,4.1824,1.0429,0.8
523,2000-02-23,105-09,37.5533,130.625,9.8523,9.8523,9.7883,9.7883,9.7883,9.7883,9.7883,9.7883,9.7883,7.965711466848015,1.9366,1.6635,1.3546,0.6934
524,1981-02-21,105-09,37.5533,130.625,10.7218,9.9601,9.9601,9.0873,8.5147,8.1999,8.1999,5.9745,3.7679,3.7679,1.3587,0.81,0.7642,0.5918
525,2009-02-26,105-09,37.5533,130.625,10.5164,10.5164,10.4353,10.4353,9.7527,9.7527,9.7527,7.437,7.437,3.280903557284091,2.1345,0.9561,0.712,0.5504
526,2010-02-22,105-09,37.5533,130.625,10.4175,10.4175,10.3903,10.3071,8.3329,6.5523,6.5523,5.3162,3.4074,2.312193822785699,2.1875,0.9736,0.6513,0.4813
527,1977-02-08,105-09,37.5533,130.625,11.2673,10.1581,10.1581,8.9063,8.9063,8.9063,7.2842,7.2842,7.2842,7.2842,7.2842,5.391,1.4724,0.7511
528,2009-02-26,105-09,37.5533,130.625,10.3791,9.2841,9.2841,9.2841,9.2841,9.2841,9.2841,6.7189,6.7189,2.0799967879546966,2.0799967879546966,2.287,1.129,0.4979
529,1991-02-06,105-09,37.5533,130.625,10.3521,10.3521,10.3521,10.3521,9.21,9.21,9.21,9.21,9.21,8.40576352932501,6.0416,6.8828,0.9142,0.5845
530,1994-02-19,105-09,37.5533,130.625,9.7234,9.7234,9.2647,9.2647,9.2647,8.0189,5.7596,5.7596,3.4873,1.5659562428466112,1.5659562428466112,1.6977,1.4625,0.5311
531,2004-02-12,105-09,37.5533,130.625,11.5014,11.0614,10.287,9.7777,9.197,9.197,9.197,9.197,9.197,9.197,7.9963,1.7959,0.8059,0.6947
532,1989-02-13,105-09,37.5533,130.625,11.0553,10.7955,10.4098,10.4098,10.4098,10.4098,10.4098,9.3349,9.3349,7.448859778310877,5.8701,1.3554,1.0736,0.483
533,1979-02-10,105-09,37.5533,130.625,11.3325,10.7793,10.7793,10.7793,10.582,10.582,10.582,10.582,10.582,8.442137099217332,2.811,1.6386,1.0723,0.6559
534,2001-02-17,105-09,37.5533,130.625,9.9671,9.9671,9.9671,9.9671,9.9671,9.9671,9.825,9.825,8.9172,8.9172,2.281,1.3178,0.6632,0.8078
535,2009-02-26,105-09,37.5533,130.625,10.877,10.6411,10.52,10.0049,9.2912,9.2912,6.8946,5.4386,3.8659,3.0793270073873926,2.3672,1.5487,0.8755,0.5592
536,2008-02-19,105-09,37.5533,130.625,10.8411,10.8411,10.8411,10.6164,10.6164,10.6164,10.6164,10.6164,10.1234,9.18135198816484,4.3392,1.927,1.0584,0.8036
537,1994-02-19,105-09,37.5533,130.625,9.9362,9.9362,9.7102,9.6336,9.6336,7.1987,5.663,5.0274,5.0274,2.0624312993542553,0.94,1.57,1.13,0.6197
538,1972-02-15,105-09,37.5533,130.625,10.6891,10.3832,9.9657,9.7312,9.7312,9.7312,8.8076,8.8076,8.8076,8.8076,4.453,2.31,1.0551,0.7314
539,1977-02-08,105-09,37.5533,130.625,10.0525,10.0525,10.0525,8.9857,8.8533,8.8533,8.4239,7.8192,7.8192,7.8192,5.0813,6.3992,1.0669,0.8519
540,2003-02-25,105-09,37.5533,130.625,10.061,9.4241,9.4241,9.4241,9.4241,6.8935,6.8935,6.8935,4.9178,1.4231176680897308,1.4231176680897308,1.2618,1.021,0.7151
541,1981-02-21,105-09,37.5533,130.625,12.1411,9.9736,9.7397,9.7397,9.7397,9.7397,9.7397,6.11,6.11,3.230804225352087,3.0763,1.9933,1.0717,0.7321
542,1977-02-08,105-09,37.5533,130.625,10.6045,10.6045,10.0445,9.4999,9.4999,9.4999,9.4999,7.9417,7.9417,7.9417,6.7733,1.8716,1.4732,0.5594
543,1980-02-22,105-09,37.5533,130.625,9.3684,9.3684,9.2669,9.2669,8.977,8.977,8.977,8.977,8.977,8.977,8.0978,5.0163,1.3093,0.9154
544,2009-02-26,105-09,37.5533,130.625,11.4422,10.4779,10.4779,10.4779,9.6663,9.6663,7.3874,5.5932,2.4643,2.4643,1.5522,1.4708,0.5639,0.4203
545,2001-02-17,105-09,37.5533,130.625,10.9698,10.1958,10.1958,10.1958,10.1941,9.8304,9.8304,9.8304,8.6545,3.116825530830691,1.2816,2.0266,1.1558,0.7104
546,1979-02-10,105-09,37.5533,130.625,10.0738,10.0738,10.0738,10.0738,10.0738,10.0738,10.0738,10.0738,10.0738,9.758509664692715,1.0411,0.876,1.0179,0.6678
547,1989-02-13,105-09,37.5533,130.625,10.9562,10.425,10.425,10.425,9.8951,9.8951,9.8951,9.8951,9.7493,9.7493,7.4952,2.7211,1.0694,0.5654
548,1976-02-19,105-09,37.5533,130.625,10.3285,10.2205,10.2205,10.2205,9.4164,9.4164,9.4164,9.4164,8.6872,8.6872,1.623,1.2376,1.3279,0.51
549,2009-02-26,105-09,37.5533,130.625,11.1925,10.2663,10.2663,9.8472,9.8472,9.8472,9.0156,7.4925,3.0964,2.6967954714434574,2.6967954714434574,1.6399,0.5411,0.79
550,1994-02-19,105-09,37.5533,130.625,9.9538,9.9538,9.9538,9.8406,9.5227,9.5227,8.1373,8.1373,6.4682,2.8478870837959764,0.94,0.81,0.8816,0.7418
551,1973-02-12,105-09,37.5533,130.625,10.0456,9.9877,9.9877,9.9877,9.9877,9.9877,9.9877,9.9877,9.3987,8.344544916646301,8.344544916646301,6.2742,1.317,0.6978
552,2009-02-26,105-09,37.5533,130.625,9.976,9.976,9.0724,9.0724,9.0724,9.0724,9.0724,5.2025,5.2025,1.27,1.27,1.7679,0.465,0.5219
553,1994-02-19,105-09,37.5533,130.625,9.7799,9.7799,9.7799,9.7799,9.7799,5.777,5.777,5.777,3.5014,1.27,1.27,0.81,0.6922,0.6714
554,1989-02-13,105-09,37.5533,130.625,10.7442,10.0849,10.0849,10.0849,9.8704,9.8704,9.8704,9.8704,9.8704,9.8704,6.8714,2.1491,1.3235,0.5431
555,2009-02-26,105-09,37.5533,130.625,8.9414,8.9414,8.9414,8.9414,8.9414,8.9414,8.9414,7.9063,7.9063,7.9063,2.1217,1.3367,0.7546,0.7018
556,1977-02-08,105-09,37.5533,130.625,9.9569,9.8282,8.6797,8.6797,8.6797,6.7108,6.7108,6.7108,6.7108,6.7108,0.94,4.6257,1.043,0.5686
557,1989-02-13,105-09,37.5533,130.625,11.2753,10.4877,10.4877,10.4877,10.4877,10.4877,8.7572,8.7572,8.7572,8.7572,1.708,1.6816,0.9574,0.7057
558,1977-02-08,105-09,37.5533,130.625,10.1994,10.1994,10.1994,10.0036,8.6758,8.6758,8.6758,6.7043,6.7043,6.7043,2.8957,3.2677,0.9555,0.7245
559,2006-02-24,105-09,37.5533,130.625,10.4458,9.8032,9.8032,9.4779,9.3233,9.3233,8.9875,6.3249,3.4425,2.7927895158377543,1.5969,1.7745,0.9147,0.6403
560,1994-02-19,105-09,37.5533,130.625,10.2008,9.4759,9.4759,9.338,9.338,9.338,6.8531,3.8349,3.8349,1.6667695517422771,1.6667695517422771,0.8128,1.3006,0.5274
561,2001-02-17,105-09,37.5533,130.625,11.3568,11.3568,9.8411,9.8411,9.8411,9.8411,9.8411,9.8411,8.7767,7.736638563676957,2.1167,1.8821,1.3517,0.6585
562,2006-02-24,105-09,37.5533,130.625,9.9244,9.9244,9.9244,9.9244,9.6648,9.6648,9.6648,7.7687,7.7687,1.9686534685298245,0.94,1.332,0.9993,0.41
563,2006-02-24,105-09,37.5533,130.625,10.652,10.652,10.652,10.4436,10.4436,10.4436,9.7203,5.4938,5.4938,1.27,1.27,2.1509,0.9704,0.4324
564,2010-02-22,105-09,37.5533,130.625,10.0505,10.0505,10.0505,10.0505,9.2386,9.2386,8.7308,6.0991,3.1355,3.022949978516023,0.9756,1.4608,0.9025,0.7396
565,2000-02-23,105-09,37.5533,130.625,10.7175,10.7175,10.7175,10.7175,10.7175,10.7175,10.7175,10.7175,10.7175,8.738801590442385,1.3766,1.4118,1.1437,0.6072
566,2007-02-06,105-09,37.5533,130.625,12.3882,11.2115,10.6358,10.6358,10.3858,10.3858,10.3858,9.8986,9.0321,2.2931491636199146,1.697,1.827,0.7552,0.5794
567,1989-02-13,105-09,37.5533,130.625,11.0811,10.9349,10.3171,10.3171,10.3171,10.3171,10.2977,10.0337,10.0337,8.268111324500563,3.0247,2.1047,0.974,0.6785
568,2001-02-17,105-09,37.5533,130.625,10.699,10.699,9.6974,9.6974,9.6974,9.6974,9.6974,7.7009,7.7009,1.5230359572884187,1.5230359572884187,1.0759,0.9967,0.5154
569,1972-02-15,105-09,37.5533,130.625,10.574,9.7242,9.7242,9.7242,9.7242,9.7242,9.7242,9.7242,9.7242,9.7242,3.7039,1.2691,0.8025,0.6975
570,1991-02-06,105-09,37.5533,130.625,9.8795,9.5403,9.5403,9.5403,9.5403,9.5403,9.5403,9.5403,9.1855,7.929308049918538,6.8112,2.0346,1.0248,0.5371
571,2001-02-17,105-09,37.5533,130.625,10.3524,10.3524,10.3524,10.3524,10.3524,10.3524,10.3524,9.7554,9.7554,7.434517777531796,1.9343,1.1473,1.0966,0.6461
572,1989-02-13,105-09,37.5533,130.625,9.8545,9.8545,9.8545,9.8545,7.9574,7.9574,7.9574,7.9574,7.9574,7.9574,2.2483,2.1663,0.6307,0.5169
573,1981-02-21,105-09,37.5533,130.625,9.996,8.8093,8.8093,8.8093,8.8093,6.8861,6.8861,4.3261,4.3261,2.991235913051734,2.991235913051734,1.5782,0.9949,0.4267
574,2006-02-24,105-09,37.5533,130.625,10.7381,10.7381,10.7381,10.7381,10.4011,10.4011,8.9179,4.1273,4.1273,4.1273,1.7964,1.1822,1.3145,0.608
575,1981-02-21,105-09,37.5533,130.625,10.2676,9.0115,9.0115,9.0115,9.0115,7.917,5.8403,4.9704,2.45,2.45,2.45,0.81,0.8536,0.6603
576,1994-02-19,105-09,37.5533,130.625,10.774,10.2134,10.0589,10.0589,9.6972,9.6972,9.6972,6.1608,6.1608,1.635604158876981,1.635604158876981,1.4923,1.2681,0.6148
577,1991-02-06,105-09,37.5533,130.625,9.3778,9.3778,9.3778,9.3778,9.3778,9.3778,9.3778,9.3778,9.2059,9.2059,5.1784,2.518,1.1784,0.5703
578,1972-02-15,105-09,37.5533,130.625,10.5166,9.5327,9.5327,9.5327,9.5327,9.5327,9.5065,9.5065,9.5065,7.0240991133769235,2.1963,0.81,1.1221,0.63
579,1976-02-19,105-09,37.5533,130.625,11.4181,11.4181,10.3988,10.2363,9.9864,9.9864,9.9864,9.9864,6.9712,6.9712,2.358,1.3447,1.1696,0.4531
580,2010-02-22,105-09,37.5533,130.625,9.8017,9.8017,9.6934,9.5547,9.5547,9.5547,6.4721,5.8627,2.45,1.4345509135664494,1.4345509135664494,0.81,0.9867,0.7754
581,1989-02-13,105-09,37.5533,130.625,11.1912,11.0789,10.5221,10.5221,9.8208,9.8208,9.8208,9.468,9.468,7.821330900873337,7.6664,1.8518,0.9931,0.6624
582,2009-02-26,105-09,37.5533,130.625,11.0269,10.1618,10.0328,9.7796,9.7796,9.7796,8.6472,5.4923,2.45,2.45,1.0326,1.0169,0.9625,0.5275
583,2008-02-19,105-09,37.5533,130.625,10.8401,10.8401,10.8401,10.8401,9.9208,9.9208,9.9208,9.9208,9.9208,9.899312800756539,4.7245,1.9294,1.0027,0.768
584,2003-02-25,105-09,37.5533,130.625,9.2172,9.2172,9.2172,9.2172,8.9024,8.5992,8.5992,3.5679,2.45,2.45,0.94,1.4982,1.0813,0.5307
585,1994-02-19,105-09,37.5533,130.625,10.2675,9.9869,8.7353,8.7353,8.7353,8.7353,8.3106,7.0252,4.7196,2.222889922709137,1.7812,1.932,1.4216,0.7282
586,1977-02-08,105-09,37.5533,130.625,10.2583,10.2583,8.8217,8.8217,8.8217,8.8217,8.8217,8.8217,8.8217,7.575216846452392,5.6491,1.7067,1.086,0.6192
587,2000-02-23,105-09,37.5533,130.625,12.1695,10.7227,10.006,9.6201,9.6201,9.6201,9.6201,9.6201,9.6201,8.759427690197288,3.2014,1.7105,1.4152,0.5435
