,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500,SSH
856,2000-04-14,105-10,37.5533,130.9317,12.4778,12.2956,12.2956,11.9446,11.9446,9.7788,9.1296,9.1296,9.1296,1.3,1.3,2.037,0.7692,0.5953,0.5019171791863547
857,2011-04-11,105-10,37.5533,130.9317,11.4564,11.2162,11.2162,11.2162,11.2162,9.352,7.3582,4.2662,2.3585,1.3,1.0077,0.8178,0.58,0.4539,0.49704081753296153
858,2006-04-25,105-10,37.5533,130.9317,11.3102,11.2458,11.2458,11.2458,11.2458,11.0642,10.2292,10.2292,10.2292,3.1731,3.1731,2.8618,0.8057,0.6345,0.5135442209263981
859,2012-04-09,105-10,37.5533,130.9317,12.0812,11.8832,11.8832,11.5319,11.1234,10.6034,6.7931,6.7931,4.6808,2.5345,1.178,0.8973,0.8353,0.6858,0.45280463333370957
860,2001-04-15,105-10,37.5533,130.9317,10.9806,10.9806,10.9806,10.9806,10.9806,9.9905,9.4341,7.9104,4.8202,1.6635,1.0388,0.8086,0.58,0.488,0.467098050774172
861,2001-04-15,105-10,37.5533,130.9317,12.9092,12.9092,12.5834,12.5834,11.6128,11.6128,10.7556,10.5569,10.2276,7.4078,3.4537,2.7806,0.9686,0.7511,0.613695950281862
862,2002-04-18,105-10,37.5533,130.9317,9.4181,9.2989,8.5735,6.9027,6.9027,6.2295,6.2295,6.2295,5.9598,2.9404,1.5434,1.1029,0.8858,0.6148,0.5064290792099899
863,2009-04-09,105-10,37.5533,130.9317,12.0843,11.9788,11.6453,11.2404,10.698,9.1523,8.8789,7.556,5.4438,2.0208,1.4348,1.0408,0.7259,0.5791,0.5331165778013082
864,2010-04-05,105-10,37.5533,130.9317,11.7871,11.625,11.5756,11.0712,10.8782,8.6434,7.9939,4.6543,3.0194,1.9824,1.4338,1.001,0.7217,0.5858,0.4994972753599998
865,2000-04-14,105-10,37.5533,130.9317,11.8125,11.671,11.4668,11.1037,10.8211,9.8248,7.1896,7.1896,7.1896,2.8714,2.1394,1.6775,0.8942,0.7171,0.5752332890003344
866,2000-04-14,105-10,37.5533,130.9317,11.4745,11.4745,11.4418,11.2885,11.2716,11.2716,10.2859,10.2859,9.4482,7.9554,2.0001,1.2988,0.9515,0.663,0.5978942694043337
867,1996-04-07,105-10,37.5533,130.9317,10.9063,10.5966,10.5966,10.3957,10.0065,8.3532,8.3532,8.3532,7.4816,2.6091,1.432,1.1229,0.7588,0.4889,0.48029983283362554
868,2012-04-09,105-10,37.5533,130.9317,13.0175,12.76,12.7368,12.5791,12.0918,11.6014,10.3102,8.3751,5.7746,1.3,1.3,1.083,0.58,0.5426,0.4712336442355358
869,2001-04-15,105-10,37.5533,130.9317,11.8851,11.8851,11.7369,11.6713,11.1128,11.1128,7.023,7.023,6.3687,3.8709,1.4594,1.181,0.8341,0.6802,0.5635437431881958
870,2001-04-15,105-10,37.5533,130.9317,13.7777,13.4679,13.0713,12.3851,11.4902,10.0942,8.9791,7.6112,4.8465,2.6638,1.0611,0.7895,0.7071,0.5606,0.5119002127007
871,2001-04-15,105-10,37.5533,130.9317,12.81,12.4983,12.2453,11.5545,11.0042,10.9113,10.1668,8.8749,7.0855,3.5785,1.8586,1.3426,0.858,0.6326,0.5057211926410918
872,2006-04-25,105-10,37.5533,130.9317,10.7252,10.6446,10.6446,10.6446,10.2039,10.1704,9.1926,9.1926,9.1926,9.1926,2.49,1.4787,0.926,0.7539,0.5451472766957469
873,2002-04-18,105-10,37.5533,130.9317,12.0536,11.8188,11.696,11.0643,10.6982,7.2806,4.4307,4.4307,2.9708,1.392,1.0433,0.801,0.696,0.5743,0.48428645451708346
874,2001-04-15,105-10,37.5533,130.9317,11.5062,11.5062,11.3535,11.1892,10.9113,10.9113,8.3519,8.3519,7.3855,6.0616,1.5661,1.0275,0.9067,0.7051,0.5137681602641219
875,2002-04-18,105-10,37.5533,130.9317,12.7045,12.4789,12.0398,11.2839,10.6914,7.4443,5.0373,5.0373,3.4244,2.3051,1.5062,1.2252,0.9027,0.7328,0.579712236534963
876,2000-04-14,105-10,37.5533,130.9317,13.1249,12.8998,12.4506,11.9895,11.7627,11.7627,9.6833,9.6833,9.5547,4.5889,1.5281,1.0599,1.0429,0.8198,0.5413050684963081
877,1994-04-19,105-10,37.5533,130.9317,11.1496,10.8992,10.8992,10.2584,10.1354,8.3003,6.4388,6.1089,3.9984,1.7101,1.2222,0.902,0.7989,0.605,0.5342400532620826
878,1999-04-18,105-10,37.5533,130.9317,12.9378,12.6503,12.5201,12.1814,11.6525,10.9162,10.2421,9.075,7.8143,3.3385,2.8736,2.2033,0.7993,0.6335,0.5402929360874711
879,2007-04-07,105-10,37.5533,130.9317,14.26,13.67,13.0713,13.0449,12.5763,11.78,10.9576,10.1826,8.9663,4.9517,2.7863,2.124,0.9856,0.7607,0.6285335713874296
880,2000-04-14,105-10,37.5533,130.9317,11.4504,11.2166,11.0119,10.6868,10.6868,9.4019,6.8896,6.8896,6.8896,2.18,1.8861,1.4674,0.9028,0.6541,0.5108551257380158
881,1996-04-07,105-10,37.5533,130.9317,10.9282,10.9282,10.9282,10.9282,10.884,9.3228,9.3228,9.1328,7.1961,1.6045,1.1691,0.8603,0.58,0.4538,0.4996854682972792
882,2003-04-24,105-10,37.5533,130.9317,11.9638,11.9509,11.6611,11.6611,11.6611,11.6611,10.3202,10.3202,10.3202,10.3202,6.7583,5.455,1.5233,1.18,0.7096
883,2000-04-14,105-10,37.5533,130.9317,12.3772,12.3112,12.3112,12.1902,11.9753,11.78,11.015,10.65,10.63,10.45,9.78,8.0964,1.2917,1.0075,0.6134145601921301
884,1997-04-15,105-10,37.5533,130.9317,11.9429,11.7765,11.5378,11.2674,10.7917,9.5968,8.5047,6.6755,3.5993,1.7179,1.0021,0.7965,0.7007,0.5501,0.5039831648291077
885,1997-04-15,105-10,37.5533,130.9317,10.877,10.7114,10.404,10.0529,10.0053,5.6569,4.7854,3.388,2.2161,1.4729,1.0595,0.8158,0.6841,0.4933,0.44157309910258113
886,1997-04-15,105-10,37.5533,130.9317,12.0473,11.8668,11.8526,11.4278,11.1775,9.1904,7.7794,6.4517,3.4257,2.4735,1.0007,0.7839,0.7418,0.5349,0.5176198394427857
887,2008-04-09,105-10,37.5533,130.9317,14.2255,13.67,13.0011,12.3954,11.6361,10.8139,9.202,5.5487,2.7816,1.5117,1.0829,0.8599,0.761,0.6485,0.5333955142716875
888,1994-04-19,105-10,37.5533,130.9317,11.8402,11.7238,11.6235,11.1264,11.1264,9.3152,8.6816,5.3801,3.1801,2.2536,1.2799,0.9102,0.8136,0.6059,0.480067014212564
889,2007-04-07,105-10,37.5533,130.9317,12.0752,12.0044,12.0044,11.646,11.5205,9.8793,9.6496,9.6496,9.5782,2.3998,2.0195,1.6463,0.8173,0.5605,0.5127544143403067
890,2002-04-18,105-10,37.5533,130.9317,13.8627,13.555,13.0713,13.0449,12.5763,10.8084,10.6643,8.4278,5.7786,1.3,1.3,1.2553,0.58,0.4901,0.5156239200448287
891,2002-04-18,105-10,37.5533,130.9317,14.26,13.67,13.0713,13.0449,12.5763,11.78,10.3364,9.9237,8.5025,3.458,3.458,2.3865,0.944,1.0341,0.6024643025490978
892,2011-04-11,105-10,37.5533,130.9317,11.0345,10.7104,10.6114,10.0002,9.6199,9.6199,8.5104,8.5104,8.5104,4.92,3.4092,2.7201,0.9944,0.686,0.5440062770889091
893,2001-04-15,105-10,37.5533,130.9317,12.148,11.8394,11.8394,11.6865,11.3744,10.6341,10.0947,8.6753,6.828,3.0171,1.5561,1.1169,0.7038,0.5417,0.4889911662869028
894,1996-04-07,105-10,37.5533,130.9317,7.25,7.12,6.82,6.7959,6.7959,6.7959,6.0541,3.1308,2.0554,1.9837,1.0111,0.8043,0.58,0.44,0.4267504894226001
895,2010-04-05,105-10,37.5533,130.9317,14.26,13.67,13.0713,12.4803,11.7882,10.5593,7.0305,7.0305,6.8288,3.8777,1.9277,1.3181,0.9247,0.8086,0.550025542682911
896,2002-04-18,105-10,37.5533,130.9317,12.2267,12.1143,11.9868,11.5654,11.1575,9.1967,6.0179,6.0179,3.5036,1.5542,1.0334,0.7919,0.6691,0.6092,0.5014041950015099
897,2000-04-14,105-10,37.5533,130.9317,11.7912,11.6714,11.6091,11.3336,11.3336,11.1441,10.4025,10.4025,10.4025,5.3134,3.9351,2.9738,1.1703,0.8568,0.5966685152261703
898,1997-04-15,105-10,37.5533,130.9317,12.0154,11.7665,11.7211,11.2126,10.6116,7.0607,3.9468,2.7939,1.8458,1.4108,0.9607,0.77,0.58,0.474,0.385
899,1996-04-07,105-10,37.5533,130.9317,10.2759,10.02,10.02,10.02,9.6929,7.9398,7.2312,7.2312,7.2312,1.7626,1.2957,1.0054,0.6683,0.5265,0.47149056387719984
900,2001-04-15,105-10,37.5533,130.9317,14.26,13.67,13.0713,13.0449,12.4821,11.78,10.9721,10.6085,10.308,8.5092,3.5913,2.8809,1.1451,1.0526,0.6839567867457501
901,1999-04-18,105-10,37.5533,130.9317,13.7219,13.632,13.0713,13.0449,12.2953,11.3107,10.6567,7.5142,5.0322,1.3823,1.2537,0.9942,0.58,0.4892,0.45068322388061627
902,2012-04-09,105-10,37.5533,130.9317,11.9428,11.7955,11.7955,11.3512,10.8773,9.4334,6.0892,6.0892,6.0892,2.6354,1.4666,1.04,0.7794,0.6344,0.4902564429595645
903,2002-04-18,105-10,37.5533,130.9317,11.7814,11.7052,11.5933,11.5283,11.5283,10.4749,8.8338,8.8338,8.8338,3.0295,2.6061,2.0511,1.0019,0.8814,0.558049780334019
904,1996-04-07,105-10,37.5533,130.9317,12.4265,12.1312,12.1312,11.6144,11.325,10.5311,10.4011,9.045,8.1932,1.9364,1.9364,2.5032,0.7062,0.5657,0.4431381780423947
905,1994-04-19,105-10,37.5533,130.9317,12.8841,12.5077,12.2205,11.3909,11.0283,9.4651,6.569,6.569,6.569,3.5658,1.9794,1.4306,1.055,0.7941,0.5453754638482352
906,2003-04-24,105-10,37.5533,130.9317,14.26,13.67,13.0713,13.0449,12.5763,11.78,10.2817,10.2109,9.3653,4.2021,2.9476,2.1152,0.9078,0.7452,0.5925209229444424
907,1999-04-18,105-10,37.5533,130.9317,11.3181,11.087,11.087,11.087,11.087,10.0211,9.324,9.324,9.324,4.8014,2.6811,1.8929,0.8544,0.6459,0.5532171653649506
908,2012-04-09,105-10,37.5533,130.9317,14.26,13.67,13.0051,12.0089,12.0089,10.8132,9.8832,9.8832,9.8832,3.4148,3.4148,4.4481,1.1831,0.8937,0.568452761491552
909,2009-04-09,105-10,37.5533,130.9317,11.0861,11.0001,10.8942,10.8403,10.508,9.3225,7.9353,7.9353,7.1144,2.4358,1.462,1.2017,0.7861,0.5909,0.5467365797053041
910,1995-04-13,105-10,37.5533,130.9317,11.7499,11.6902,11.6902,11.6902,11.6902,11.1329,10.6619,7.255,3.954,1.4849,1.2179,0.9886,0.58,0.5071,0.5297453275918466
911,2012-04-09,105-10,37.5533,130.9317,11.901,11.778,11.519,10.9714,10.2023,8.7632,8.3673,4.6107,3.1032,3.1032,1.7034,1.242,0.8875,0.6404,0.5019227551166348
912,1994-04-19,105-10,37.5533,130.9317,11.9704,11.8782,11.7211,11.1818,10.9396,8.308,7.2959,4.619,2.8508,2.509,1.4331,1.1117,0.8079,0.5788,0.5208262085799922
913,2008-04-09,105-10,37.5533,130.9317,11.8697,11.8697,11.6277,11.5471,11.0122,11.0122,10.5085,6.6249,3.5324,1.9174,1.2339,0.9074,0.6648,0.6114,0.5032806626845301
914,2006-04-25,105-10,37.5533,130.9317,11.8231,11.8231,11.2646,11.0034,10.0403,10.0403,9.2565,9.2198,6.801,6.801,1.525,0.9516,1.1971,1.18,0.5480586557845774
915,2009-04-09,105-10,37.5533,130.9317,11.681,11.6382,11.4225,10.9354,9.979,9.0608,6.727,5.7342,3.9386,2.162,1.2744,0.9871,0.7334,0.5924,0.48380782863440647
916,2002-04-18,105-10,37.5533,130.9317,11.9776,11.7742,11.5508,11.3803,11.3797,9.049,7.3875,7.3875,7.3875,3.3485,3.3485,3.4138,1.0579,0.7883,0.5939432279226458
917,1994-04-19,105-10,37.5533,130.9317,11.4477,11.2266,11.2266,11.1829,10.9659,8.6956,8.2254,6.1659,3.6016,1.3,1.0214,0.8091,0.58,0.44,0.48643611638112444
918,2003-04-24,105-10,37.5533,130.9317,10.9612,10.4973,10.4973,10.4973,10.201,7.7291,6.3573,5.3726,3.8541,1.5132,1.1196,0.8751,0.58,0.4839,0.4427255997230047
919,2008-04-09,105-10,37.5533,130.9317,11.5593,11.5327,11.3947,10.6777,10.0424,8.1512,5.3812,2.7473,1.8299,1.3,0.961,0.7705,0.58,0.4467,0.42090188252803235
920,2011-04-11,105-10,37.5533,130.9317,11.5632,11.5305,11.0385,11.0385,11.0385,10.5666,8.9815,8.9815,8.9815,5.9794,3.362,2.5522,1.1442,0.849,0.6764605322300189
921,2001-04-15,105-10,37.5533,130.9317,11.1073,10.859,10.859,10.6402,10.0652,8.7328,7.4122,7.1678,5.0564,2.3109,1.1471,0.8626,0.7556,0.5846,0.46296223453457414
922,2010-04-05,105-10,37.5533,130.9317,11.4635,11.4635,11.4008,11.4008,11.4008,11.175,10.1842,9.0177,6.6181,2.3753,1.5731,1.2264,0.7647,0.6276,0.5361292875005494
923,1999-04-18,105-10,37.5533,130.9317,13.0849,12.925,12.4953,12.2081,11.3124,11.1237,8.5206,6.56,4.1189,2.7778,1.1773,0.8955,0.7364,0.6024,0.5314633352952639
924,2000-04-14,105-10,37.5533,130.9317,11.2714,11.2714,11.2714,11.2714,11.2714,11.2714,9.9745,9.9745,9.9745,9.9745,3.2468,2.339,1.177,1.0337,0.6500912562198423
925,1999-04-18,105-10,37.5533,130.9317,13.2428,12.7258,12.7258,12.7258,12.3248,9.7643,9.7643,5.9156,3.8891,1.5678,1.4499,1.1315,0.58,0.5308,0.4756925884118057
926,1995-04-13,105-10,37.5533,130.9317,11.5198,11.4946,11.3986,11.284,10.9597,8.994,8.9814,6.5317,4.1322,1.7623,1.1305,0.8596,0.6353,0.4825,0.5003661857440691
927,1994-04-19,105-10,37.5533,130.9317,12.7756,12.5178,12.5178,11.9638,11.9638,9.373,9.373,6.2654,3.8976,1.3,1.3,1.271,0.7668,0.5706,0.48234885602787436
928,1996-04-07,105-10,37.5533,130.9317,12.1968,11.8999,11.8999,11.6278,11.3303,8.4765,8.4765,8.4765,8.4765,2.4216,2.4216,3.5782,0.8001,0.5838,0.5161362096982354
929,2008-04-09,105-10,37.5533,130.9317,11.7662,11.7662,11.168,11.0062,10.7071,10.7071,8.4698,8.4698,8.4698,6.2193,2.9174,2.1627,1.5831,1.18,0.6100926512514473
930,2000-04-14,105-10,37.5533,130.9317,12.3873,12.2816,12.2461,12.0405,11.8496,11.4807,10.7128,10.6211,10.4995,3.9666,3.7234,2.5661,0.8978,0.7262,0.5645889774561847
931,1999-04-18,105-10,37.5533,130.9317,11.4936,11.3033,11.3033,11.289,10.845,9.4424,8.1669,7.3472,5.9546,3.1998,2.0281,1.4676,0.7971,0.6528,0.5777505850289983
932,1995-04-13,105-10,37.5533,130.9317,11.7032,11.6365,11.5362,11.2792,10.9801,9.7363,9.1957,6.4774,3.6961,1.5201,1.0714,0.8217,0.6696,0.5283,0.48541936276180525
933,2005-04-21,105-10,37.5533,130.9317,14.26,13.67,12.956,11.9411,11.0328,10.0413,6.5526,6.5526,6.5526,3.7455,1.483,0.9252,0.8654,0.7395,0.5074424252242565
934,2001-04-15,105-10,37.5533,130.9317,14.26,13.67,13.0713,13.0449,12.5763,11.78,11.1177,10.6378,10.4426,4.4225,3.0661,2.5508,0.9581,0.8307,0.5974427439905905
935,2009-04-09,105-10,37.5533,130.9317,10.3533,10.3533,8.287,6.62,6.21,6.21,4.7267,4.7267,4.1137,3.542,1.9904,1.514,1.1109,0.8725,0.5256710426981998
936,1996-04-07,105-10,37.5533,130.9317,8.5361,8.447,7.7207,6.62,6.21,4.58,4.1017,3.8123,2.51,2.51,1.0176,0.7819,0.766,0.586,0.47871775615790646
937,2012-04-09,105-10,37.5533,130.9317,13.0764,12.7419,12.6853,12.3525,12.3525,11.78,10.3024,10.3024,10.3024,2.9794,2.9794,2.8176,0.9187,0.7278,0.5515698409269711
938,1995-04-13,105-10,37.5533,130.9317,11.6233,11.6233,11.6233,11.6233,11.6233,11.6233,11.1173,10.3631,9.4853,6.3478,3.6164,2.6141,0.8377,0.7052,0.6160127923395703
939,2009-04-09,105-10,37.5533,130.9317,10.2663,10.2646,9.6917,9.6917,9.6131,6.2109,5.1047,3.1445,2.0758,1.3,1.0382,0.8232,0.58,0.4804,0.4425124397412217
940,1999-04-18,105-10,37.5533,130.9317,12.1883,12.0673,11.6669,11.4017,10.7502,10.419,9.6926,7.2307,4.6668,2.488,1.4291,1.0977,0.7863,0.647,0.5342323439009878
941,2002-04-18,105-10,37.5533,130.9317,11.0131,11.0131,11.0131,11.0131,11.0131,11.0131,10.5406,10.3652,9.8288,4.5723,3.0667,2.1985,0.7033,0.6368,0.5760066873439726
942,2004-04-29,105-10,37.5533,130.9317,11.5499,11.4609,11.1171,10.9799,10.2791,10.2791,9.9536,9.9022,9.4904,6.6628,3.7725,3.2903,1.0447,0.7087,0.559243377024988
943,2006-04-25,105-10,37.5533,130.9317,10.9717,10.7596,10.7596,10.1911,9.9542,7.4732,3.6118,2.7634,1.8354,1.3,0.9613,0.7704,0.6118,0.54,0.385
944,1993-04-16,105-10,37.5533,130.9317,11.1473,10.9641,9.6763,7.9677,7.8149,7.8149,6.1358,6.1358,6.1358,6.1358,3.9282,2.5988,1.64,1.18,0.5469109167852717
945,2004-04-29,105-10,37.5533,130.9317,14.26,13.67,12.5092,11.7916,11.2471,10.0992,8.8067,6.167,3.8327,3.1968,1.8731,1.4118,1.0035,0.8297,0.602190254945751
946,2000-04-14,105-10,37.5533,130.9317,9.9097,9.7232,9.2621,8.24,8.24,6.5868,6.5868,6.5868,6.5868,4.6702,2.3365,1.5928,1.1323,0.6288,0.5173444042769433
947,1994-04-19,105-10,37.5533,130.9317,14.26,13.67,13.0713,13.0449,12.5763,10.9301,9.7755,9.7755,9.1945,2.1624,2.1624,1.9975,0.8742,0.7988,0.536819275364885
948,2002-04-18,105-10,37.5533,130.9317,14.26,13.67,13.0713,13.0449,12.5763,10.4304,10.2297,9.8772,8.3695,2.2785,1.8171,1.3454,0.6955,0.5415,0.5230880733656474
949,1996-04-07,105-10,37.5533,130.9317,12.2706,12.0615,12.0615,11.6473,11.0646,10.3018,9.3313,9.3313,9.3313,2.9409,2.9409,2.4353,0.7998,0.6467,0.48935038833297584
950,1996-04-07,105-10,37.5533,130.9317,11.1904,11.0416,11.0416,10.9047,10.4754,8.8063,8.3914,4.8563,3.1014,1.7124,1.1778,0.9703,0.6237,0.4788,0.49005237365876225
951,1993-04-16,105-10,37.5533,130.9317,13.2118,13.0064,12.2982,11.5321,10.7592,9.282,8.0847,6.73,4.7171,2.5983,1.2841,0.9047,0.7849,0.6271,0.4249871640027244
952,2001-04-15,105-10,37.5533,130.9317,9.6878,9.6878,9.6878,9.6878,9.6878,9.1638,5.7305,5.7305,5.5397,3.0113,1.0208,0.7883,0.7161,0.5901,0.5336649644400326
953,1997-04-15,105-10,37.5533,130.9317,12.2977,12.2977,11.8024,11.7334,11.5697,11.5697,8.8318,8.8318,7.3583,3.7453,1.1915,0.8559,0.8611,0.705,0.5456617285183929
954,2001-04-15,105-10,37.5533,130.9317,12.5162,12.4571,12.1813,11.9846,11.7516,10.7489,8.7016,3.8086,2.0598,1.8333,0.9783,0.7776,0.6148,0.5291,0.45067879241679853
955,2000-04-14,105-10,37.5533,130.9317,13.9987,13.67,12.8683,12.4772,12.4772,11.78,10.6338,10.6338,10.582,4.6126,4.6126,3.9053,1.64,1.1072,0.6752334016539393
956,2010-04-05,105-10,37.5533,130.9317,11.9063,11.7113,11.4371,11.0302,10.6291,9.3839,7.2851,7.2851,7.2851,4.468,1.84,1.3053,0.9734,0.7589,0.618501107360164
957,2007-04-07,105-10,37.5533,130.9317,12.5164,12.5164,12.1111,11.7588,11.1698,10.0552,7.4058,7.3824,5.0502,3.993,1.3477,0.9437,0.8695,0.7167,0.5378189858960768
958,2008-04-09,105-10,37.5533,130.9317,11.4655,11.3753,11.0891,10.6402,9.8835,8.7523,5.9161,5.9161,5.9161,2.5046,1.3201,0.953,0.8975,0.7161,0.5282028848513943
959,1997-04-15,105-10,37.5533,130.9317,11.4787,11.3505,11.3505,11.1979,11.1121,9.5048,7.8661,3.0561,1.8888,1.3,0.9678,0.7723,0.58,0.44,0.3900725273398419
960,1994-04-19,105-10,37.5533,130.9317,14.1317,13.3955,13.0713,12.5185,12.2927,10.8076,10.5394,9.5565,7.7187,2.0048,1.6142,1.1863,0.734,0.5813,0.4898311289821781
961,2003-04-24,105-10,37.5533,130.9317,9.698,9.5385,9.4351,9.0975,8.3495,4.8776,4.4785,3.4558,2.409,1.3,1.0349,0.8177,0.58,0.44,0.43850815323957715
962,2004-04-29,105-10,37.5533,130.9317,11.8906,11.6273,11.504,11.1646,10.8412,8.911,7.0316,7.0316,7.0316,3.6183,1.9625,1.6291,0.9688,0.6502,0.5432411223871725
963,2006-04-25,105-10,37.5533,130.9317,13.685,13.67,13.0713,13.0449,12.5763,11.78,10.9468,10.5439,10.0955,6.632,3.6204,2.9152,0.9678,0.8439,0.5641016558681896
964,1999-04-18,105-10,37.5533,130.9317,13.7844,13.6283,12.6733,12.3621,11.3229,10.7359,9.1043,8.5634,6.2308,3.4094,1.3436,0.9802,0.7801,0.6385,0.5746837795047884
965,2008-04-09,105-10,37.5533,130.9317,9.8928,9.8928,9.7843,9.4579,7.8658,7.8658,4.7123,4.7123,3.387,3.387,1.0411,0.7957,0.9798,0.7373,0.5609166619745944
966,1996-04-07,105-10,37.5533,130.9317,10.3713,10.2552,10.2552,10.2552,9.8297,6.7693,6.0054,5.999,4.3053,1.3,1.0358,0.8028,0.58,0.4476,0.385
967,2005-04-21,105-10,37.5533,130.9317,11.5526,11.4772,11.2605,10.9473,10.4137,9.2825,7.2356,4.4464,2.4749,1.6733,1.0026,0.7786,0.58,0.5183,0.46180234979492996
968,1993-04-16,105-10,37.5533,130.9317,11.5885,11.3697,11.1457,10.5405,10.2787,8.3074,5.8776,4.5872,2.9804,1.6396,1.1342,0.8426,0.7325,0.6064,0.385
969,2010-04-05,105-10,37.5533,130.9317,9.0812,9.0812,9.0324,9.0324,9.0324,9.0324,5.4716,5.4716,5.4716,3.0289,1.8217,1.3871,0.8402,0.6853,0.5223332299849124
970,1995-04-13,105-10,37.5533,130.9317,9.9362,9.9362,9.9362,9.9362,9.9362,8.8217,8.0873,4.6247,2.7885,1.9057,1.101,0.81,0.5803,0.5116,0.42365089770302405
971,2011-04-11,105-10,37.5533,130.9317,8.2964,8.2964,6.82,6.62,6.62,5.1203,5.1203,3.2867,2.2425,1.3,1.2568,0.926,0.643,0.5138,0.48233284748012206
972,2009-04-09,105-10,37.5533,130.9317,11.9065,11.905,11.4885,11.1117,10.7017,10.2528,9.3688,7.8293,6.0067,2.4466,2.006,1.5195,0.8604,0.6605,0.5406958813472373
973,1994-04-19,105-10,37.5533,130.9317,11.881,11.7235,11.4358,10.8558,10.4855,9.046,8.6064,8.6064,7.9264,3.1,2.3709,1.7194,0.9536,0.6973,0.5440481538866746
974,1997-04-15,105-10,37.5533,130.9317,10.1614,10.0276,9.7061,9.5273,9.5273,8.54,6.0582,4.9882,3.0388,1.5578,1.0237,0.8102,0.6468,0.5139,0.4236394009975026
975,1997-04-15,105-10,37.5533,130.9317,8.0733,7.6212,6.8283,6.62,6.21,4.58,3.5005,3.5005,3.3177,1.3,0.9719,0.7718,0.58,0.4949,0.38824800289151984
976,2000-04-14,105-10,37.5533,130.9317,13.8899,13.67,13.0713,13.0449,12.2912,11.78,10.6889,10.6498,10.6269,4.5382,4.3652,3.1243,0.9409,0.9158,0.5653093145010095
977,1996-04-07,105-10,37.5533,130.9317,7.25,7.12,6.82,6.62,6.21,6.21,4.0212,4.0212,4.0212,2.8601,1.0523,0.8307,0.7558,0.5469,0.5234877815421611
978,2012-04-09,105-10,37.5533,130.9317,13.2426,12.9856,12.5555,11.8809,11.2564,9.2893,4.3951,4.3951,3.9652,1.5759,1.0554,0.8241,0.7807,0.6324,0.4887199594643103
979,2010-04-05,105-10,37.5533,130.9317,13.7585,13.67,13.0713,13.0449,12.5763,11.78,11.1117,10.3669,9.1506,2.1669,2.1669,2.0239,0.6285,0.6125,0.5982706123442578
980,1997-04-15,105-10,37.5533,130.9317,11.2132,11.0662,11.0662,10.7409,10.1115,7.8911,5.186,2.9841,1.9014,1.5307,0.9718,0.7717,0.58,0.5097,0.45127472244106437
981,1999-04-18,105-10,37.5533,130.9317,13.1251,12.4849,12.0142,11.273,10.264,8.1111,6.4572,4.8795,3.1163,2.3853,1.1601,0.8286,0.7532,0.6087,0.5196648213537757
982,2010-04-05,105-10,37.5533,130.9317,10.6107,10.4494,10.4494,10.4494,10.4494,9.8757,9.8757,9.8757,9.8757,3.2528,3.2528,2.331,0.8155,0.632,0.543716655015851
983,1997-04-15,105-10,37.5533,130.9317,10.1451,10.1451,9.7798,9.1107,8.2656,8.2656,6.8105,4.9344,2.6859,2.6161,0.9841,0.7763,0.7715,0.5553,0.47009353563967565
984,1995-04-13,105-10,37.5533,130.9317,12.2391,12.1852,12.1852,12.1852,12.1852,11.572,11.0024,10.6179,10.5394,6.8019,5.7987,4.2433,0.906,0.6508,0.6110259395677683
985,2006-04-25,105-10,37.5533,130.9317,10.0612,10.0612,9.6638,9.6638,9.1665,9.0341,6.9238,3.2131,2.0167,2.0167,1.1743,0.8502,0.9011,0.7091,0.5428314084725034
986,1993-04-16,105-10,37.5533,130.9317,12.4006,12.2923,11.7086,11.2533,10.7716,9.8071,7.6699,7.6699,5.8494,5.8494,1.7431,1.2538,1.0926,0.8093,0.5567544183329254
987,2002-04-18,105-10,37.5533,130.9317,11.4595,11.4595,11.2223,11.2206,11.129,9.7619,8.3647,5.2396,3.2796,1.3,1.3,1.2177,0.6995,0.6417,0.4610290522201811
988,2012-04-09,105-10,37.5533,130.9317,13.2493,13.2493,12.6537,12.2627,12.2627,10.8543,9.5449,7.0376,4.3376,2.0208,1.5619,1.2016,0.8306,0.6347,0.5012421575621783
989,1995-04-13,105-10,37.5533,130.9317,11.578,11.578,11.578,11.578,11.578,11.578,11.011,8.7778,5.3035,1.3,1.0721,0.8494,0.58,0.4679,0.41438763295685227
990,2001-04-15,105-10,37.5533,130.9317,11.7066,11.5484,11.1526,10.9037,10.4661,9.8537,8.7376,8.7376,8.7376,4.1366,2.0718,1.585,0.9691,0.7482,0.5975640936362663
991,1999-04-18,105-10,37.5533,130.9317,12.5928,12.4737,12.0168,11.9422,11.5279,11.5279,8.8339,8.8339,8.2654,6.97,2.1847,1.3635,1.0487,1.1689,0.582006122556074
992,2005-04-21,105-10,37.5533,130.9317,13.2275,13.2275,12.7614,12.7614,11.8144,11.78,10.9249,10.4339,9.7541,3.7165,2.6659,1.5673,0.7393,0.7337,0.5354007062612552
993,2000-04-14,105-10,37.5533,130.9317,11.8534,11.6098,11.1773,10.755,10.6174,9.5025,7.8878,7.8878,7.8878,7.1016,4.261,3.5112,1.64,0.9476,0.6296773156686456
994,2010-04-05,105-10,37.5533,130.9317,13.1305,12.6481,12.4216,11.7076,11.2158,10.9791,10.5309,10.4437,9.9539,3.5628,3.3936,2.3991,0.8955,0.7755,0.5422239574206411
