,DATE,Station-Point,Latitude,Longitude,0,10,20,30,50,75,100,125,150,200,250,300,400,500
504,1999-04-18,104-09,37.0567,130.6267,12.1644,12.1644,12.1644,12.1644,12.1644,12.1644,10.0702,10.0702,9.5655,4.3754,1.6396,1.2828,0.7038344198491165,0.5356
505,1972-04-26,104-09,37.0567,130.6267,13.298,12.9855,12.9855,12.9855,11.54,11.1831,10.4837,9.7805,9.7805,7.6112,3.3427,1.7943,0.6994843700943676,0.6238
506,1999-04-18,104-09,37.0567,130.6267,14.1884,11.9195,11.7767,11.7767,11.7767,11.7767,10.8614,9.8947,9.8947,5.4591,2.9499,1.5371,0.7586049933703781,0.7442
507,1976-04-15,104-09,37.0567,130.6267,12.8751,11.6135,11.6135,11.4982,11.2941,11.2941,11.0188,11.0188,9.7655,7.2137,6.2011,6.9796,1.0029205229280491,0.5114
508,1979-04-18,104-09,37.0567,130.6267,14.2125,11.5248,11.4681,11.4681,10.5908,9.1666,5.8869,5.8869,5.8869,5.8869,2.185,1.3574,0.7061930145724771,0.5978
509,1973-04-25,104-09,37.0567,130.6267,12.7232,11.956,11.956,11.956,11.956,11.5718,9.4042,9.4042,9.4042,5.2774,1.7577,1.7856,0.7492421957876928,0.4888
510,1973-04-25,104-09,37.0567,130.6267,12.5378,12.3875,11.8277,10.7011,10.7011,10.7011,7.858,7.858,7.858,3.7786,2.3543,1.662,0.820044246124381,0.6173
511,2005-04-17,104-09,37.0567,130.6267,12.2006,11.4264,11.4264,11.4264,11.4264,11.4264,9.4531,9.4531,9.4531,7.2009,2.4047,1.0052,0.9247019726928298,0.5846
512,2001-04-16,104-09,37.0567,130.6267,13.1675,12.9721,12.3374,12.3374,12.3374,12.3374,11.8053,9.7369,9.7369,5.7395,3.3551,1.6854,0.7494721906740833,0.5072
513,1973-04-25,104-09,37.0567,130.6267,13.7289,12.3152,12.3152,12.3152,10.4014,10.4014,7.4008,6.4461,4.8791,4.8791,2.4078,0.62,0.5598593487868287,0.5434
514,1971-04-09,104-09,37.0567,130.6267,12.9379,12.1595,12.1595,11.202,11.202,11.202,11.202,11.202,11.14,8.5696,6.1055,3.5867,0.9461364601702128,0.7077
515,2005-04-17,104-09,37.0567,130.6267,11.2226,11.2226,11.2226,9.9576,9.9465,8.6389,4.2302,4.2302,4.2302,4.2302,2.3813,0.9671,0.7283889416354861,0.603
516,2007-04-07,104-09,37.0567,130.6267,12.8356,11.8972,11.8972,11.8972,11.6577,11.6577,11.6577,10.4632,8.5638,5.0348,2.1212,1.6228,0.8443636197331974,0.5692
517,1973-04-25,104-09,37.0567,130.6267,13.3997,13.2277,10.7249,10.7249,10.7249,7.9925,7.9925,6.1822,5.4063,4.7222,1.8639,0.992,0.8306579755523817,0.5097
518,1976-04-15,104-09,37.0567,130.6267,13.8354,12.0618,11.9231,11.7332,11.7332,11.7332,11.3344,11.1567,10.8577,9.9624,8.75,1.0736,0.9813068934848929,0.5698
519,1972-04-26,104-09,37.0567,130.6267,13.4944,13.4944,13.2632,13.1422,12.8956,12.1972,10.4716,10.0149,9.6269,2.6541,1.1524,1.6221,0.8271843812755083,0.5898
520,1997-04-14,104-09,37.0567,130.6267,12.0501,12.0501,11.4076,11.4076,10.0218,10.0218,6.5044,5.7911,3.6873,2.2056,0.81,0.7709,0.6249504963774773,0.4989
521,1993-04-16,104-09,37.0567,130.6267,13.0804,12.9804,12.3784,12.2936,11.7456,11.7456,10.7633,10.576,9.8016,5.4861,2.2707,1.7112,0.9103753279602508,0.6324
522,1976-04-15,104-09,37.0567,130.6267,13.9543,12.7049,11.5464,11.0644,11.0644,11.0644,11.0644,10.4672,10.4672,9.4762,2.7986,0.62,1.0202193186292277,0.54
523,1993-04-16,104-09,37.0567,130.6267,14.93,12.4789,12.4789,12.4789,10.8078,10.8078,10.8078,10.8078,9.7316,3.7956,2.4301,1.3959,0.9586369533310457,0.6581
524,1979-04-18,104-09,37.0567,130.6267,11.9435,11.9435,11.9435,11.7945,9.417,9.417,9.417,9.417,9.417,9.417,2.7019,2.0078,0.782597305555514,0.6075
525,2008-04-12,104-09,37.0567,130.6267,12.9541,12.6011,12.6011,11.9269,11.9269,11.9269,11.1093,10.1823,8.7146,4.5006,2.0741,1.5445,0.6835058200117392,0.6725
526,1996-04-07,104-09,37.0567,130.6267,11.7581,11.4892,11.4892,11.263,10.6591,10.3984,6.3945,6.3945,6.3945,4.8361,2.3421,0.6512,0.7590225422983528,0.6211
527,1971-04-09,104-09,37.0567,130.6267,12.7547,12.6849,11.9951,11.9951,11.155,11.155,10.4729,10.4729,9.2767,7.7246,2.8993,1.3688,0.8328957048516193,0.6328
528,1989-04-21,104-09,37.0567,130.6267,13.7546,13.7546,12.5134,12.5134,12.5134,11.6461,11.6461,7.7965,7.7965,5.2388,2.6847,1.1368,0.9627457282159813,0.4522
529,2005-04-17,104-09,37.0567,130.6267,13.309,11.2396,11.2396,11.2396,11.1247,11.1247,10.8558,10.1809,8.4115,5.6855,2.756,1.5236,0.6595745413943921,0.6039
530,2005-04-17,104-09,37.0567,130.6267,14.4295,12.1819,12.0412,10.8527,10.4473,7.8608,7.8608,7.8608,7.8608,7.5745,2.5715,1.6126,0.782017689560727,0.5569
531,2005-04-17,104-09,37.0567,130.6267,12.5995,11.2164,11.2164,10.8878,9.8246,9.3058,5.8142,5.8142,5.8142,4.1074,1.9653,0.9184,0.7940420258185718,0.5578
532,2001-04-16,104-09,37.0567,130.6267,12.5484,12.2291,11.2602,10.7217,10.7217,10.7217,10.7217,10.7217,9.8635,4.8114,1.1471,0.7171,0.7303023281129429,0.5762
533,2009-04-10,104-09,37.0567,130.6267,12.7505,12.7505,12.4215,12.4215,10.8227,10.8227,10.183,9.5104,9.5104,6.4683,2.3967,1.2953,1.003833375531948,0.4696
534,1971-04-09,104-09,37.0567,130.6267,12.2561,12.1788,12.1788,12.1788,9.9457,9.6258,9.6258,9.6258,9.6258,4.7461,2.9745,1.2477,0.804144357574767,0.6071
535,1973-04-25,104-09,37.0567,130.6267,14.3445,12.7428,12.7428,11.7608,11.1938,10.5198,6.6676,6.6676,6.4999,6.4999,2.1109,1.1296,0.9208626711583685,0.4207
536,1973-04-25,104-09,37.0567,130.6267,12.515,12.515,11.6394,11.2343,11.0801,10.5943,6.2555,6.2555,6.0417,3.0362,1.8654,1.2323,1.034227182976322,0.5279
537,2005-04-17,104-09,37.0567,130.6267,12.8634,10.8078,10.8078,10.8078,10.123,9.1715,9.1715,9.1715,9.1715,6.4098,1.7628,1.8188,0.8889890343474209,0.6846
538,1997-04-14,104-09,37.0567,130.6267,12.2055,12.2055,10.8638,10.8638,9.5391,6.1347,6.1347,5.5381,5.2453,3.5277,1.5602,0.7681,0.8881287826480921,0.4165
539,2000-04-15,104-09,37.0567,130.6267,12.2647,12.2647,11.2214,11.0393,10.6767,10.6289,10.6289,10.6289,10.6289,10.4974,7.5131,6.6689,0.8518053295897838,0.5911
540,1973-04-25,104-09,37.0567,130.6267,11.9133,11.9133,11.9133,11.9133,11.9133,11.9133,9.7332,3.9673,3.3718,3.3329,1.935,1.0787,0.7362756036835783,0.5891
541,1979-04-18,104-09,37.0567,130.6267,13.4842,12.5392,10.8973,10.8973,10.8973,10.8973,10.8973,9.3596,9.3596,7.4192,2.5773,1.0616,0.6162959274435815,0.5475
542,1973-04-25,104-09,37.0567,130.6267,12.0475,12.0475,10.5629,10.5629,10.5629,10.5629,10.5629,10.5629,9.3395,4.5165,2.2136,1.041,0.6393887439777995,0.5236
543,1973-04-25,104-09,37.0567,130.6267,11.9183,11.9183,11.9183,11.154,11.154,8.056,8.056,8.056,7.5169,3.8792,1.0782,1.0849,0.5115376093224484,0.5396
544,1991-04-10,104-09,37.0567,130.6267,10.9794,10.9794,10.163,10.163,9.455,9.455,5.8461,5.8461,5.8461,5.8461,1.7921,1.2999,0.7163239387595847,0.6019
545,1997-04-14,104-09,37.0567,130.6267,11.7655,11.2501,11.2501,10.8072,10.8072,7.792,6.7402,5.3958,4.9386,4.9386,1.4532,0.62,0.7228886961317511,0.5394
546,1993-04-16,104-09,37.0567,130.6267,12.2588,12.2588,12.2588,12.2588,11.3116,10.8626,10.5112,10.5112,9.9704,7.1776,2.684,1.7133,0.9340113910220786,0.5265
547,1973-04-25,104-09,37.0567,130.6267,11.8173,11.8173,10.9534,10.9534,10.9534,10.9534,10.3771,9.7901,9.391,2.8785,2.4369,0.8194,0.909910401192128,0.5058
548,1991-04-10,104-09,37.0567,130.6267,12.6637,10.5218,10.5218,10.5218,10.5218,8.3473,8.335,8.335,8.335,4.5114,4.5114,6.3494,0.8771631777962818,0.6845
549,1997-04-14,104-09,37.0567,130.6267,12.2124,12.1627,11.4402,11.4402,11.4402,11.4402,11.3451,5.442,4.6394,2.6565,1.518,0.62,0.48864016960523826,0.4682
550,2005-04-17,104-09,37.0567,130.6267,11.6541,11.6541,11.6288,11.6288,11.6288,11.6288,11.3518,11.3518,9.6869,4.8722,3.2152,0.8485,0.6888021831492527,0.5691
551,1973-04-25,104-09,37.0567,130.6267,10.5406,10.5406,10.5406,10.5406,10.5406,9.1527,6.8121,4.6255,4.6255,4.5309,1.6439,0.8554,0.6522199798537263,0.6053
552,1973-04-25,104-09,37.0567,130.6267,11.2292,11.2292,11.2292,11.1841,10.4109,9.7092,7.1204,4.8479,4.8479,1.25,1.25,0.9215,0.8063091022774559,0.5797
553,1979-04-18,104-09,37.0567,130.6267,11.334,10.4307,10.4307,10.4307,10.4307,8.4352,8.4352,8.4352,8.4352,6.3646,2.7757,1.3578,0.7346397487217929,0.5942
554,1975-04-19,104-09,37.0567,130.6267,13.0543,13.0471,13.0471,12.6002,12.6002,11.2286,10.275,6.7033,2.9751,2.719,2.3257,0.9116,0.48593870506380343,0.4411
555,1979-04-18,104-09,37.0567,130.6267,13.6694,11.9906,11.9906,11.7805,11.5494,10.1788,7.4114,7.4114,7.4114,6.3213,3.2909,1.557,0.9016988663700403,0.5009
556,1979-04-18,104-09,37.0567,130.6267,12.3299,12.3299,12.3299,11.1785,11.1785,7.6216,7.6216,7.6216,7.6216,2.7639,0.81,1.4231,0.7728487310872965,0.646
557,1973-04-25,104-09,37.0567,130.6267,12.6131,11.3104,11.0324,11.0324,11.0324,10.2771,7.2601,7.2601,7.2601,5.0294,2.0399,0.9656,0.6203372688945842,0.4674
558,1972-04-26,104-09,37.0567,130.6267,11.8171,11.8171,11.8171,11.3194,10.1722,10.1722,10.1722,10.1722,9.6119,4.5558,2.1888,1.4664,0.7337795575626785,0.6753
559,1990-04-21,104-09,37.0567,130.6267,12.0667,11.8344,10.7945,10.7945,10.7945,8.3863,5.971,5.971,1.9888,1.9888,0.81,0.62,0.7989185353368918,0.5188
560,1978-04-16,104-09,37.0567,130.6267,10.1704,10.1704,10.1704,10.1704,8.3343,8.3343,4.15,4.15,4.15,1.333,1.1044,1.1647,0.7427069800821446,0.5877
561,1979-04-18,104-09,37.0567,130.6267,10.6543,10.6543,10.6543,10.6543,10.6543,9.2849,5.8394,5.8394,5.8394,5.8394,2.666,1.6,0.6693811487024186,0.5389
562,1991-04-10,104-09,37.0567,130.6267,11.7091,11.6406,11.6406,11.1536,11.1536,9.8219,7.4428,7.4428,7.4428,6.3929,6.3929,4.6483,1.034179294731961,0.4927
563,1979-04-18,104-09,37.0567,130.6267,12.3761,12.2174,11.9545,11.9545,11.4149,11.0179,10.7725,10.7725,9.9761,5.6211,2.3021,1.024,0.8965076854720518,0.6225
564,1973-04-25,104-09,37.0567,130.6267,13.0251,12.1413,11.0412,11.0412,10.3929,10.3929,10.0551,6.3535,4.2055,4.2055,0.9315,0.6382,0.6573818460693894,0.5655
565,1975-04-19,104-09,37.0567,130.6267,12.0672,12.0672,12.0672,12.0672,11.5997,11.0136,7.1587,6.4308,2.5162,2.5162,2.3791,1.3148,0.5384829663238748,0.4207
566,1975-04-19,104-09,37.0567,130.6267,12.1741,12.1741,12.1741,10.9493,10.9493,10.9493,10.3988,10.3988,4.2073,4.2073,1.2767,1.9911,0.5964914111405188,0.5078
567,1989-04-21,104-09,37.0567,130.6267,13.4417,11.9595,11.9595,11.9595,11.4812,11.4812,9.1884,9.1884,9.1884,4.633,2.1253,2.1117,0.8280035767353563,0.5487
568,1996-04-07,104-09,37.0567,130.6267,12.0968,10.9984,10.6664,10.0261,10.0201,8.4881,6.4179,6.4179,6.4179,3.3003,3.1837,1.4577,0.6899057026026301,0.6189
569,2001-04-16,104-09,37.0567,130.6267,12.2882,11.4197,11.4197,11.1231,11.1231,11.1231,9.1355,9.1355,9.1355,5.1846,2.8213,1.3548,1.0044102271530562,0.5982
570,2005-04-17,104-09,37.0567,130.6267,11.6319,11.6319,11.6319,10.714,10.714,10.714,9.9511,9.9511,9.9511,4.7562,2.4051,0.8977,0.9182103791845049,0.6294
571,2005-04-17,104-09,37.0567,130.6267,10.4881,10.4881,10.4881,10.4881,10.4881,7.947,6.1392,6.1392,6.1392,6.1392,1.3294,2.0617,0.7655834029853369,0.5243
572,1998-04-10,104-09,37.0567,130.6267,14.6197,13.1975,13.1975,13.0039,11.7473,11.7473,10.4247,10.4247,9.8521,5.844,2.4209,1.1804,0.7247585924165045,0.5582
573,2005-04-17,104-09,37.0567,130.6267,11.8535,11.8535,11.401,10.0613,10.0613,9.2702,6.1726,6.1726,6.1726,6.1726,1.9007,1.542,0.6864526621880688,0.4003
574,2005-04-17,104-09,37.0567,130.6267,10.7475,10.7475,10.7475,10.7475,10.7475,10.7475,10.7475,10.7475,10.6277,5.4601,3.2126,1.9743,0.7913552825105541,0.614
575,1989-04-21,104-09,37.0567,130.6267,12.9022,12.9022,12.8504,12.6535,11.2897,11.2897,10.7039,10.7039,10.0306,5.1476,2.5239,1.5192,0.7263183777594981,0.5791
576,2005-04-17,104-09,37.0567,130.6267,11.2484,10.1886,10.1886,10.1886,10.1886,8.3086,8.3086,8.3086,8.3086,5.1429,1.7027,1.563,0.739770067836326,0.5318
577,1972-04-26,104-09,37.0567,130.6267,12.5459,11.8664,11.8664,11.8664,11.8664,11.8664,9.5191,9.5191,9.4227,3.0954,1.953,1.1068,0.6168358715401062,0.6353
578,1979-04-18,104-09,37.0567,130.6267,12.2612,12.024,11.4821,11.4821,11.4821,8.3596,8.3596,8.3596,8.3596,6.0778,2.278,1.3816,0.9272479248223604,0.6104
579,1973-04-25,104-09,37.0567,130.6267,12.3024,11.9299,11.9299,10.554,10.5,7.0967,6.8253,6.8253,6.8253,6.0224,2.4762,1.0147,0.5786879069561921,0.4667
580,2005-04-17,104-09,37.0567,130.6267,12.902,11.5495,11.5495,10.9963,10.126,9.019,7.2656,7.2656,7.2656,3.5121,2.3164,1.4702,0.7747934107733808,0.4662
581,1975-04-19,104-09,37.0567,130.6267,14.1261,12.9342,12.4936,12.4936,11.3822,11.3822,11.0872,9.3908,8.9801,5.0611,2.3398,1.6565,0.8004009757070513,0.5619
582,1999-04-18,104-09,37.0567,130.6267,12.6584,11.4843,11.4244,11.4244,11.4244,11.4244,10.8398,10.8398,10.8398,6.025,2.9897,1.5642,1.0171400211915547,0.6567
583,2001-04-16,104-09,37.0567,130.6267,13.2328,11.7199,11.5466,11.5466,11.5466,11.5466,11.2349,10.3596,9.2071,6.7244,1.9732,0.7751,0.7730482385871814,0.4535
584,1973-04-25,104-09,37.0567,130.6267,11.5548,11.5548,11.5548,11.2373,11.2373,11.2373,10.0612,5.6972,3.1551,3.1551,1.8242,1.4073,0.7052886971951343,0.595
585,1973-04-25,104-09,37.0567,130.6267,11.5615,11.5615,11.5615,11.214,11.0625,9.1696,7.8934,5.5827,5.5827,5.5827,3.111,1.3161,0.8154489718333148,0.535
586,1989-04-21,104-09,37.0567,130.6267,14.6129,12.7512,12.7512,12.7512,11.0387,11.0387,10.7778,10.1734,9.3256,5.567,2.0637,1.6305,0.7548838818253641,0.6602
587,1993-04-16,104-09,37.0567,130.6267,13.0759,11.3516,11.3516,11.3516,11.3516,11.3516,11.3321,10.5194,8.8435,5.425,1.4142,1.7433,0.8109398144613504,0.623
588,1975-04-19,104-09,37.0567,130.6267,14.0331,13.4743,11.6939,11.6939,11.6939,11.6939,11.308,11.1946,7.1614,6.6715,1.7406,1.5305,0.7785034113861622,0.6183
589,2001-04-16,104-09,37.0567,130.6267,10.9381,10.9381,10.9381,10.9381,10.9381,10.9381,10.9381,9.0751,8.7959,7.1109,1.611,0.8821,0.8199257817956536,0.6553
590,1990-04-21,104-09,37.0567,130.6267,11.0012,11.0012,11.0012,11.0012,9.5267,6.5614,6.5614,4.2719,4.2719,1.25,1.25,0.9281,0.5719679997513625,0.3642
591,1993-04-16,104-09,37.0567,130.6267,13.4694,12.2647,12.2647,12.2647,10.259,10.259,10.259,10.259,10.259,8.8725,2.2417,2.0347,0.9700418786064668,0.6259
592,1993-04-16,104-09,37.0567,130.6267,13.3545,12.1481,12.1481,9.9652,9.9652,9.9652,9.9652,9.9652,8.9711,7.481,2.8198,1.4405,1.0328431055452132,0.58
593,2005-04-17,104-09,37.0567,130.6267,10.498,10.498,10.498,10.498,10.498,9.9444,7.349,7.349,7.349,4.5252,1.5479,0.935,0.7061900100722402,0.4284
594,1973-04-25,104-09,37.0567,130.6267,11.7528,11.7528,11.7528,11.7528,10.1172,10.1172,9.382,7.9736,6.1954,3.7316,2.6182,1.1459,0.6141130845477473,0.579
595,1979-04-18,104-09,37.0567,130.6267,14.93,13.137,13.0044,12.3518,12.1943,11.2915,11.2915,10.558,10.5412,6.6801,1.8919,1.9683,0.9661772937808131,0.6265
596,2000-04-15,104-09,37.0567,130.6267,11.0717,11.0717,11.0717,10.0696,10.0696,9.3637,9.3637,9.3637,9.3637,6.5026,6.5026,5.0345,0.8071184209802769,0.5302
597,1999-04-18,104-09,37.0567,130.6267,13.7164,12.3795,12.0923,11.9678,11.9678,11.9678,11.6321,9.3509,9.0038,5.4618,0.81,1.5867,0.9033028133723638,0.5591
598,2001-04-16,104-09,37.0567,130.6267,12.6961,12.2382,12.2382,11.1149,10.3228,10.3228,10.3228,9.9897,9.4237,9.4237,2.446,1.1168,0.9722230438824722,0.5676
599,2001-04-16,104-09,37.0567,130.6267,11.1287,11.1287,11.1287,11.1287,11.1287,11.1287,11.017,10.7921,8.9598,6.9607,2.5519,0.8453,0.8816749774004832,0.5385
600,2000-04-15,104-09,37.0567,130.6267,12.3498,10.7092,10.7092,9.8992,9.8992,9.8992,9.8992,9.8992,9.6593,9.439,8.75,4.076,0.7297736617845313,0.4312
601,1991-04-10,104-09,37.0567,130.6267,10.8071,10.8071,9.7575,9.7575,9.1735,9.1735,9.1735,9.1735,9.1735,4.4025,4.4025,2.0507,0.8761184062295405,0.5794
602,1989-04-21,104-09,37.0567,130.6267,14.7234,13.1842,13.1842,12.233,12.233,12.233,12.233,10.8463,7.9339,4.0961,2.653,1.776,0.861474815811051,0.5925
603,1973-04-25,104-09,37.0567,130.6267,11.8641,11.8641,11.7237,11.0758,10.3224,10.3224,6.3022,4.4651,2.9712,2.9712,2.5325,0.905,0.9092422558522472,0.4233
604,2005-04-17,104-09,37.0567,130.6267,11.2418,11.2418,11.1047,11.1047,9.9404,8.0085,7.8225,7.8225,7.8225,7.8225,0.8637,1.244,0.9595356025627948,0.6249
605,1971-04-09,104-09,37.0567,130.6267,12.3801,12.3801,11.7692,11.7692,11.7448,11.7448,11.7448,8.9333,8.9333,8.9333,8.1162,4.4971,0.8198576243128558,0.6211
606,2000-04-15,104-09,37.0567,130.6267,13.3912,12.727,12.0732,11.0577,10.2949,8.702,7.6589,7.6589,7.6589,7.3007,7.3007,7.2807,0.7596948852975156,0.5413
607,2000-04-15,104-09,37.0567,130.6267,11.6913,11.3518,11.3518,11.3518,11.0944,10.2326,10.2326,9.8722,9.8722,7.7608,6.9848,3.0564,0.8617488116484843,0.6891
608,1993-04-16,104-09,37.0567,130.6267,12.9858,12.9858,12.9701,12.2484,12.1973,12.1973,11.6151,10.518,9.3903,7.4921,1.7276,1.0393,0.979896439727636,0.6037
609,1975-04-19,104-09,37.0567,130.6267,13.6492,13.6492,13.6492,12.7293,11.0592,11.0592,9.272,6.7479,5.9734,1.25,1.25,0.7087,0.8294453239159483,0.4161
610,1998-04-10,104-09,37.0567,130.6267,14.93,13.3951,13.3951,13.0734,11.6578,11.2634,11.2634,10.6906,9.3914,2.959,0.9634,1.0208,0.9589556839822496,0.6934
611,1991-04-10,104-09,37.0567,130.6267,11.8556,11.8556,11.8556,11.6215,10.7126,10.3562,9.6423,9.4187,8.9147,6.7217,6.7217,2.0466,0.9143096314029506,0.6472
612,1996-04-07,104-09,37.0567,130.6267,11.7402,10.9416,10.7505,10.7505,8.8584,7.7751,7.7751,4.4841,2.7477,2.7477,1.251,1.3424,0.7289434429911832,0.5002
613,1973-04-25,104-09,37.0567,130.6267,10.5663,10.5663,10.5663,10.5663,10.5663,10.5663,10.301,10.301,6.571,5.1085,1.5856,1.6353,0.9342238046933747,0.5746
614,1973-04-25,104-09,37.0567,130.6267,12.1869,12.1869,12.1869,11.4313,10.2177,10.2177,8.0668,5.9474,5.4493,3.0653,2.2115,1.5308,0.7610910895929125,0.4727
615,1991-04-10,104-09,37.0567,130.6267,10.2209,10.2209,9.6654,9.6654,9.6654,9.5624,5.6691,5.6691,5.6691,5.6691,0.8609,0.7972,0.6790087099968529,0.6727
616,1997-04-14,104-09,37.0567,130.6267,12.9707,12.5593,11.9634,10.6362,10.6362,10.6362,5.0106,2.6495,2.6495,2.6495,1.6961,1.1657,0.7789634750531964,0.3747
617,2000-04-15,104-09,37.0567,130.6267,13.3696,11.9275,11.8674,10.872,10.872,9.0983,9.0983,9.0983,9.0983,7.4928,5.9962,1.0086,0.9407148366949973,0.5903
618,1973-04-25,104-09,37.0567,130.6267,11.3677,11.3677,11.3677,11.0799,10.8166,10.8165,7.8621,6.3158,5.7525,5.7525,1.0368,0.8819,0.5249814838814933,0.4943
619,1979-04-18,104-09,37.0567,130.6267,10.5725,10.5725,10.5725,10.5725,10.5725,10.5725,9.3733,9.3733,9.3733,6.4282,2.6496,1.0596,0.8126033828397214,0.575
620,1979-04-18,104-09,37.0567,130.6267,11.4519,10.5411,10.5411,10.5411,10.5411,10.5261,10.1364,10.1364,9.3552,5.4491,2.8581,1.1152,0.7119688009879719,0.627
621,2002-04-19,104-09,37.0567,130.6267,12.2349,12.2349,12.2349,11.7449,11.7449,11.7449,11.4944,9.6212,9.6212,9.6212,2.9792,1.0559,0.727852616561288,0.6215
622,1993-04-16,104-09,37.0567,130.6267,11.7233,11.7233,11.7233,11.7233,11.7233,11.7233,11.5902,10.454,9.3774,8.9725,2.5022,1.498,0.6725422785092654,0.5244
623,1973-04-25,104-09,37.0567,130.6267,12.2969,11.9261,11.9261,11.9261,10.5561,10.5561,10.5561,10.5561,4.8818,4.8818,1.8272,0.7289,0.7833441786853346,0.5209
624,2001-04-16,104-09,37.0567,130.6267,12.845,12.845,12.845,11.8789,10.8292,10.8292,10.8292,10.8292,9.8921,9.1188,2.1095,0.62,1.0995681669679802,0.5544
625,1974-04-27,104-09,37.0567,130.6267,12.6046,12.6046,12.6046,12.6046,12.263,11.462,11.462,10.1315,10.1315,4.8334,1.9651,1.5288,1.0641113344211757,0.6353
626,1973-04-25,104-09,37.0567,130.6267,12.8517,12.2968,10.4529,10.4529,10.4529,10.2186,10.0753,10.0753,8.4509,5.7347,1.7932,0.9806,0.8927587285921613,0.6182
627,1973-04-25,104-09,37.0567,130.6267,12.1183,12.0096,11.467,11.3493,10.765,8.5851,7.7319,7.7319,7.7319,1.4937,1.4937,1.2721,0.7937563290463253,0.6122
628,2011-04-12,104-09,37.0567,130.6267,12.1923,11.8343,11.3459,11.3459,10.3439,9.6785,6.2778,6.2778,6.2778,6.2778,1.1231,1.2467,0.7166754820589875,0.4135
629,2000-04-15,104-09,37.0567,130.6267,12.3449,11.9847,10.9931,10.9931,10.9931,10.5193,9.237,9.237,9.237,9.237,6.7179,4.9302,2.760776437400311,0.751
630,1976-04-15,104-09,37.0567,130.6267,13.7878,12.4232,12.322,11.9985,11.1863,11.1863,11.0505,10.0658,9.9817,4.6051,2.7835,1.1965,1.1586504953953232,0.6051
631,1979-04-18,104-09,37.0567,130.6267,11.6458,11.6458,11.0767,11.0767,10.0339,10.0339,10.0339,9.4536,9.4536,5.5993,2.5563,1.4542,1.0030903279660377,0.6916
632,2000-04-15,104-09,37.0567,130.6267,11.8593,11.8593,11.3967,10.5818,10.5818,7.9889,7.9889,7.9889,7.9889,7.9889,7.4325,4.4785,1.2321128841634827,0.6718
633,1976-04-15,104-09,37.0567,130.6267,12.5218,12.5218,12.5218,11.7258,11.7258,11.7258,11.6733,9.9801,9.4867,7.615,7.615,1.7214,0.7995518008067688,0.645
634,2001-04-16,104-09,37.0567,130.6267,12.6635,12.1916,10.7922,10.7922,10.4601,10.4601,10.4601,10.4601,8.1897,6.913,2.3468,1.4407,0.9210399268682795,0.6615
635,1975-04-19,104-09,37.0567,130.6267,13.7129,12.0279,12.0279,12.0279,12.0279,11.7437,11.38,10.5935,3.7753,3.7753,1.6241,0.62,0.6532788087472915,0.5988
636,1973-04-25,104-09,37.0567,130.6267,13.4285,11.6994,11.6994,11.4348,10.3473,7.1756,7.1756,7.1756,5.8623,5.1386,1.9393,0.9605,0.9335188694540608,0.6157
637,2000-04-15,104-09,37.0567,130.6267,10.4838,10.4838,10.4838,10.4838,10.3765,9.532,9.532,9.4381,9.4381,9.4381,5.7032,4.8543,0.757847807500819,0.622
638,1979-04-18,104-09,37.0567,130.6267,13.154,12.3511,12.3511,9.9121,9.9121,8.8935,8.8935,8.8935,8.8935,6.8868,1.711,1.2667,0.8812776029150965,0.6088
639,2001-04-16,104-09,37.0567,130.6267,11.477,11.477,11.477,11.477,11.477,11.477,10.483,10.483,8.8068,5.9787,2.2087,1.1318,0.9552727916034256,0.6114
640,1991-04-10,104-09,37.0567,130.6267,10.9496,10.3054,10.3054,10.091,8.8935,8.8935,7.5451,7.5451,7.5451,4.2551,4.2551,2.7852,0.8635865670840743,0.6023
641,1976-04-15,104-09,37.0567,130.6267,13.1662,13.1563,12.0508,12.0508,12.0508,12.0508,12.0508,11.4278,10.6866,9.8157,8.4332,1.4586,0.9895447674705209,0.7346
642,2001-04-16,104-09,37.0567,130.6267,13.018,12.7987,11.737,10.7928,10.7928,10.7928,10.5253,10.5253,9.2137,5.8614,1.4582,0.9479,0.885032184908136,0.6004
643,1994-04-20,104-09,37.0567,130.6267,12.0411,12.0411,12.0411,12.0411,11.1085,11.1085,11.1085,9.3671,9.3671,7.114,2.8049,1.7343,0.8838329929978662,0.64
644,1999-04-18,104-09,37.0567,130.6267,13.6369,12.594,12.1041,12.1041,11.3065,11.0914,10.4204,9.4621,9.4621,8.3326,2.3811,2.0241,0.6947466857733781,0.6592
645,2000-04-15,104-09,37.0567,130.6267,11.088,11.0658,11.0658,10.7491,10.1448,9.3599,9.3599,9.3599,9.3599,8.2642,7.6968,2.0003,0.801926032750346,0.6558
646,1974-04-27,104-09,37.0567,130.6267,12.7152,12.7152,12.7152,12.0076,12.0076,11.9957,10.5915,10.5915,9.4999,2.8715,2.8715,1.3792,0.7495016966963359,0.6147
647,2005-04-17,104-09,37.0567,130.6267,12.3269,11.9729,11.7811,9.6048,9.6048,9.6048,8.4798,8.4798,8.4798,8.3247,1.1717,1.9044,0.5448067173599204,0.6831
648,1969-04-23,104-09,37.0567,130.6267,12.0337,12.0337,11.309,11.309,10.2666,9.5614,7.659,6.7008,4.7714,4.7714,1.8436,0.9776,1.033574484916776,0.4267
649,1973-04-25,104-09,37.0567,130.6267,11.9509,11.781,11.781,11.6758,11.6758,11.6758,7.7473,7.7473,7.7473,1.6911,1.6911,1.8499,0.8001611502506479,0.6683
